Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU419337,ARM Cortex-M4,480,2048,4,4.0,"Ethernet, CAN",8.52,0.491,88,2.5,DIP,2023,Industrial
STMicroelectronics,STM-MCU419338,RISC-V,240,256,1,0.0,"SPI, UART, I2C, USB",2.18,1.28,64,5.0,TSSOP,2014,Industrial
Texas Instruments,TEX-MCU419339,ARM Cortex-M3,200,128,512,2.0,"SPI, Ethernet, I2C, UART",11.56,0.729,82,3.3,BGA,2020,Medical
STMicroelectronics,STM-MCU419340,AVR 8-bit,480,256,1,4.0,"CAN, I2C, USB",9.3,1.008,75,2.5,BGA,2014,Industrial
Nordic Semiconductor,NOR-MCU419341,ARM Cortex-M7,16,512,256,4.0,"USB, UART, Ethernet, PWM",1.01,0.665,94,1.8,DIP,2018,Medical
Analog Devices,ANA-MCU419342,8051,168,256,128,8.0,"SPI, PWM, Ethernet, I2C",2.19,0.846,55,1.8,SOIC,2008,Medical
Texas Instruments,TEX-MCU419343,AVR 8-bit,120,2048,512,4.0,"Ethernet, CAN, I2C",2.44,0.26,82,1.8,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU419344,ARM Cortex-M4,120,2048,16,2.0,"USB, UART, I2C",9.05,0.821,16,2.5,TSSOP,2007,Medical
Renesas,REN-MCU419345,RISC-V,200,16,512,0.5,"USB, PWM, I2C",3.83,0.566,57,3.3,TSSOP,2021,Industrial
Infineon,INF-MCU419346,ARM Cortex-M4,168,16,256,2.0,"USB, Ethernet, I2C",3.79,1.259,86,2.5,BGA,2012,Wearable
Espressif,ESP-MCU419347,ARM Cortex-M7,168,128,8,0.0,"PWM, CAN, USB, SPI, I2C",8.37,1.162,65,3.3,BGA,2013,Automotive
STMicroelectronics,STM-MCU419348,ARM Cortex-M7,480,128,2,8.0,"UART, CAN, USB, Ethernet, PWM",3.01,0.667,7,2.5,TSSOP,2022,Automotive
Renesas,REN-MCU419349,RISC-V,16,32,512,1.0,"PWM, I2C, Ethernet",4.5,0.25,17,1.8,LQFP,2017,IoT
NXP,NXP-MCU419350,MIPS32,48,128,32,0.5,"SPI, UART, Ethernet",10.4,0.836,81,2.5,LQFP,2009,Medical
STMicroelectronics,STM-MCU419351,ARM Cortex-M0,240,32,64,2.0,"PWM, UART, CAN",8.27,0.395,21,3.3,SOIC,2011,Automotive
Analog Devices,ANA-MCU419352,8051,168,64,8,2.0,"SPI, PWM, I2C",3.48,0.416,55,3.3,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU419353,8051,480,512,64,1.0,"Ethernet, USB",5.64,0.313,8,1.8,QFN,2024,Wearable
Analog Devices,ANA-MCU419354,ARM Cortex-M4,200,32,32,0.5,"SPI, I2C",4.67,0.7,41,2.5,LQFP,2006,Medical
NXP,NXP-MCU419355,ARM Cortex-M4,480,1024,256,4.0,"Ethernet, SPI, I2C, USB",10.35,0.434,59,3.3,TSSOP,2020,Wearable
Renesas,REN-MCU419356,MIPS32,240,128,2,0.0,"I2C, UART, Ethernet, SPI, CAN",5.85,0.336,67,1.8,TSSOP,2008,Industrial
Silicon Labs,SIL-MCU419357,MIPS32,240,16,1,4.0,"I2C, CAN, PWM, UART, Ethernet",11.95,0.689,22,5.0,SOIC,2013,Industrial
NXP,NXP-MCU419358,RISC-V,8,1024,2,0.0,"I2C, UART, USB, SPI, CAN",4.39,0.209,56,5.0,DIP,2010,Consumer
Espressif,ESP-MCU419359,ARM Cortex-M7,240,64,8,1.0,"CAN, UART",7.5,0.378,81,3.3,TSSOP,2012,Industrial
Infineon,INF-MCU419360,RISC-V,72,1024,2,0.0,"I2C, SPI",4.76,1.393,82,2.5,SOIC,2020,IoT
NXP,NXP-MCU419361,MIPS32,200,512,1,1.0,"CAN, PWM, SPI",11.07,0.979,40,5.0,TSSOP,2007,IoT
NXP,NXP-MCU419362,MIPS32,200,128,128,1.0,"SPI, USB, PWM",1.29,1.229,23,2.5,SOIC,2015,Automotive
Nordic Semiconductor,NOR-MCU419363,RISC-V,120,64,8,1.0,"Ethernet, I2C, UART, CAN, USB",2.67,0.26,48,5.0,TSSOP,2017,IoT
Analog Devices,ANA-MCU419364,8051,480,64,16,8.0,"I2C, Ethernet, PWM, USB, UART",11.61,0.992,21,1.8,DIP,2011,Industrial
Nordic Semiconductor,NOR-MCU419365,RISC-V,120,1024,128,0.5,"SPI, USB, Ethernet",11.36,0.284,42,3.3,DIP,2008,Industrial
Infineon,INF-MCU419366,ARM Cortex-M3,168,256,8,4.0,"USB, Ethernet, PWM, CAN",9.77,0.519,84,1.8,TSSOP,2019,IoT
STMicroelectronics,STM-MCU419367,RISC-V,168,2048,8,4.0,"USB, I2C, Ethernet, PWM",7.06,1.344,70,3.3,QFN,2018,Consumer
STMicroelectronics,STM-MCU419368,ARM Cortex-M0,120,16,256,8.0,"PWM, SPI, USB",3.85,1.123,89,5.0,DIP,2023,Wearable
Microchip,MIC-MCU419369,ARM Cortex-M0,240,64,512,8.0,"USB, Ethernet",9.69,0.64,67,1.8,DIP,2020,Automotive
STMicroelectronics,STM-MCU419370,MIPS32,120,512,256,4.0,"PWM, UART, Ethernet, I2C, CAN",11.52,0.669,31,5.0,SOIC,2024,Automotive
Infineon,INF-MCU419371,AVR 8-bit,72,128,16,4.0,"Ethernet, PWM",1.67,0.914,50,1.8,BGA,2013,Medical
STMicroelectronics,STM-MCU419372,8051,32,512,2,8.0,"PWM, USB, Ethernet, UART, SPI",3.55,1.068,65,5.0,DIP,2024,Medical
Silicon Labs,SIL-MCU419373,ARM Cortex-M7,48,512,2,1.0,"USB, SPI, PWM, CAN, Ethernet",3.51,0.57,27,3.3,LQFP,2015,Wearable
Infineon,INF-MCU419374,RISC-V,32,1024,64,0.5,"I2C, PWM, UART, CAN",4.51,0.697,34,5.0,DIP,2006,Medical
Renesas,REN-MCU419375,AVR 8-bit,8,128,32,4.0,"PWM, UART",5.33,1.319,37,5.0,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU419376,MIPS32,480,2048,256,0.5,"SPI, CAN, Ethernet",7.16,0.935,35,3.3,DIP,2016,Consumer
Analog Devices,ANA-MCU419377,ARM Cortex-M0,8,1024,32,8.0,"USB, I2C, Ethernet, SPI, UART",3.23,0.528,66,2.5,TSSOP,2020,Automotive
Espressif,ESP-MCU419378,ARM Cortex-M0,32,16,8,0.0,"Ethernet, UART, SPI, PWM, CAN",11.96,1.101,30,5.0,LQFP,2022,Consumer
Nordic Semiconductor,NOR-MCU419379,MIPS32,168,256,8,0.0,"USB, PWM, I2C, CAN",11.68,0.389,98,1.8,LQFP,2005,IoT
NXP,NXP-MCU419380,ARM Cortex-M3,480,1024,2,0.5,"CAN, UART, I2C",7.78,1.393,23,2.5,LQFP,2009,Automotive
Infineon,INF-MCU419381,AVR 8-bit,16,1024,2,2.0,"PWM, I2C, UART",11.08,0.573,48,5.0,QFN,2019,IoT
NXP,NXP-MCU419382,AVR 8-bit,8,1024,2,4.0,"I2C, CAN",7.09,0.148,89,5.0,DIP,2016,IoT
Renesas,REN-MCU419383,MIPS32,72,2048,128,1.0,"Ethernet, UART, SPI, I2C, CAN",11.46,1.277,36,2.5,QFN,2010,IoT
Microchip,MIC-MCU419384,AVR 8-bit,168,1024,8,1.0,"CAN, UART, USB, PWM, Ethernet",11.77,0.872,53,1.8,SOIC,2024,IoT
Silicon Labs,SIL-MCU419385,ARM Cortex-M7,240,512,128,8.0,"SPI, I2C, USB, PWM, UART",2.79,1.238,63,3.3,QFN,2018,Automotive
Renesas,REN-MCU419386,ARM Cortex-M0,240,64,128,4.0,"UART, Ethernet, USB",10.34,1.019,44,3.3,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU419387,MIPS32,168,128,16,0.0,"CAN, UART, SPI, USB, I2C",7.8,0.366,25,5.0,BGA,2007,IoT
Nordic Semiconductor,NOR-MCU419388,MIPS32,48,16,8,0.5,"CAN, PWM, UART",2.56,0.424,68,2.5,LQFP,2011,Consumer
NXP,NXP-MCU419389,MIPS32,16,1024,8,2.0,"Ethernet, SPI, CAN",8.65,0.03,24,1.8,QFN,2023,IoT
Espressif,ESP-MCU419390,MIPS32,120,16,1,8.0,"PWM, I2C, Ethernet",7.08,1.294,79,5.0,TSSOP,2008,Industrial
Espressif,ESP-MCU419391,ARM Cortex-M7,72,256,4,1.0,"UART, PWM, USB, SPI",4.99,0.621,33,1.8,QFN,2024,IoT
Espressif,ESP-MCU419392,ARM Cortex-M3,480,512,1,0.5,"CAN, I2C, Ethernet",1.4,0.386,15,2.5,DIP,2015,Automotive
Microchip,MIC-MCU419393,ARM Cortex-M0,240,16,128,8.0,"Ethernet, UART",5.1,1.346,82,5.0,SOIC,2022,Automotive
Infineon,INF-MCU419394,RISC-V,8,512,512,0.0,"I2C, CAN, UART",5.49,0.892,15,5.0,SOIC,2009,Medical
Renesas,REN-MCU419395,ARM Cortex-M3,72,32,16,2.0,"I2C, USB, UART, PWM, CAN",8.62,1.121,43,3.3,QFN,2018,Industrial
NXP,NXP-MCU419396,8051,200,2048,16,8.0,"UART, Ethernet, I2C, SPI, CAN",8.67,0.829,21,3.3,LQFP,2005,IoT
Silicon Labs,SIL-MCU419397,ARM Cortex-M0,48,16,8,0.0,"I2C, PWM, SPI, CAN",3.69,1.013,8,5.0,SOIC,2015,Industrial
Infineon,INF-MCU419398,RISC-V,120,512,4,2.0,"Ethernet, I2C",1.95,0.225,59,2.5,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU419399,8051,8,32,256,0.0,"SPI, Ethernet, USB",5.84,0.198,18,1.8,BGA,2016,Medical
STMicroelectronics,STM-MCU419400,MIPS32,168,32,512,2.0,"Ethernet, I2C",6.57,0.831,88,3.3,LQFP,2009,Wearable
Nordic Semiconductor,NOR-MCU419401,ARM Cortex-M4,72,64,8,2.0,"SPI, I2C, Ethernet",8.39,0.794,79,3.3,TSSOP,2011,Wearable
Infineon,INF-MCU419402,8051,72,1024,4,0.5,"UART, SPI",1.17,0.485,54,5.0,DIP,2012,Wearable
Microchip,MIC-MCU419403,8051,168,1024,256,4.0,"PWM, SPI, UART, Ethernet, CAN",10.59,0.92,33,1.8,LQFP,2009,IoT
STMicroelectronics,STM-MCU419404,8051,48,512,256,0.0,"PWM, I2C, USB, Ethernet",7.06,0.029,69,1.8,QFN,2017,Wearable
Renesas,REN-MCU419405,RISC-V,480,128,512,2.0,"Ethernet, CAN, SPI, UART",3.45,1.075,7,2.5,BGA,2021,Medical
Espressif,ESP-MCU419406,ARM Cortex-M7,480,32,512,8.0,"I2C, CAN, UART",8.5,1.208,47,2.5,LQFP,2007,Automotive
Texas Instruments,TEX-MCU419407,ARM Cortex-M3,32,1024,4,8.0,"I2C, CAN, Ethernet",11.53,1.491,39,2.5,TSSOP,2020,Medical
Microchip,MIC-MCU419408,ARM Cortex-M7,48,16,8,8.0,"UART, I2C",6.22,0.976,57,1.8,DIP,2016,IoT
Texas Instruments,TEX-MCU419409,ARM Cortex-M0,120,64,64,0.0,"I2C, SPI, Ethernet",10.21,0.995,96,1.8,SOIC,2017,Consumer
Analog Devices,ANA-MCU419410,AVR 8-bit,8,64,4,0.0,"PWM, USB, UART, Ethernet, SPI",8.44,0.143,40,1.8,LQFP,2014,Wearable
Analog Devices,ANA-MCU419411,ARM Cortex-M4,48,256,128,2.0,"CAN, SPI, Ethernet, I2C, PWM",3.74,0.976,39,2.5,BGA,2007,Industrial
Texas Instruments,TEX-MCU419412,8051,72,1024,4,1.0,"UART, Ethernet, SPI, I2C",3.78,0.965,72,3.3,LQFP,2023,Medical
NXP,NXP-MCU419413,8051,32,32,64,8.0,"USB, I2C, SPI",2.6,0.403,65,5.0,DIP,2017,Medical
Analog Devices,ANA-MCU419414,ARM Cortex-M3,120,2048,256,4.0,"PWM, UART, SPI, I2C, CAN",3.73,1.4,72,1.8,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU419415,ARM Cortex-M3,168,256,32,4.0,"UART, CAN",1.45,1.302,64,3.3,TSSOP,2017,Medical
Silicon Labs,SIL-MCU419416,AVR 8-bit,168,128,1,4.0,"CAN, Ethernet, SPI",4.24,0.659,32,2.5,BGA,2020,Automotive
NXP,NXP-MCU419417,AVR 8-bit,168,2048,16,8.0,"Ethernet, SPI, PWM",8.09,0.572,14,2.5,TSSOP,2024,Medical
Analog Devices,ANA-MCU419418,ARM Cortex-M4,48,16,16,1.0,"I2C, Ethernet, UART, USB",4.08,1.25,17,5.0,TSSOP,2012,Automotive
Renesas,REN-MCU419419,ARM Cortex-M4,200,64,32,2.0,"USB, SPI, CAN, PWM",9.8,1.45,31,1.8,LQFP,2023,Automotive
Nordic Semiconductor,NOR-MCU419420,8051,120,256,2,0.5,"PWM, UART, SPI",3.87,0.468,69,3.3,SOIC,2015,Consumer
Renesas,REN-MCU419421,8051,200,64,16,4.0,"USB, SPI, CAN",5.94,0.789,61,3.3,QFN,2006,Medical
Analog Devices,ANA-MCU419422,ARM Cortex-M4,168,32,16,8.0,"CAN, PWM",11.11,1.18,48,1.8,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU419423,AVR 8-bit,32,64,512,4.0,"PWM, CAN, SPI",10.38,0.807,10,3.3,LQFP,2006,Automotive
Analog Devices,ANA-MCU419424,ARM Cortex-M0,16,512,256,8.0,"CAN, I2C, PWM",10.32,1.223,66,3.3,LQFP,2016,Medical
Silicon Labs,SIL-MCU419425,ARM Cortex-M4,48,2048,512,8.0,"SPI, I2C",4.85,1.008,28,1.8,SOIC,2019,Medical
Microchip,MIC-MCU419426,AVR 8-bit,8,256,16,0.5,"CAN, PWM, Ethernet, UART",9.46,0.488,23,5.0,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU419427,RISC-V,16,32,4,8.0,"UART, SPI",7.1,1.478,98,1.8,LQFP,2009,Consumer
Microchip,MIC-MCU419428,8051,200,2048,32,8.0,"I2C, PWM, Ethernet",5.93,0.577,63,3.3,LQFP,2013,IoT
STMicroelectronics,STM-MCU419429,RISC-V,120,2048,128,8.0,"SPI, Ethernet",5.32,1.049,36,3.3,LQFP,2020,Medical
Nordic Semiconductor,NOR-MCU419430,ARM Cortex-M0,32,512,2,1.0,"PWM, CAN, USB",2.86,0.996,69,5.0,LQFP,2007,Wearable
Analog Devices,ANA-MCU419431,ARM Cortex-M0,200,32,1,0.5,"SPI, PWM, USB, CAN, Ethernet",9.03,0.757,16,5.0,BGA,2015,Automotive
Texas Instruments,TEX-MCU419432,MIPS32,16,1024,8,0.5,"PWM, SPI",9.35,1.133,79,5.0,DIP,2015,Medical
Texas Instruments,TEX-MCU419433,RISC-V,168,256,4,4.0,"UART, PWM, USB, CAN",2.12,1.388,60,3.3,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU419434,ARM Cortex-M7,48,128,1,4.0,"CAN, USB, SPI, Ethernet",8.09,1.045,68,3.3,QFN,2014,Wearable
Infineon,INF-MCU419435,ARM Cortex-M4,32,1024,256,0.0,"I2C, UART, CAN",4.93,0.674,46,2.5,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU419436,ARM Cortex-M4,480,128,1,0.0,"USB, PWM, SPI, CAN",8.13,0.192,95,3.3,LQFP,2008,Medical
Nordic Semiconductor,NOR-MCU419437,ARM Cortex-M3,200,128,2,8.0,"USB, UART, CAN",9.26,1.306,51,5.0,QFN,2018,Industrial
NXP,NXP-MCU419438,8051,240,128,64,2.0,"Ethernet, CAN, PWM, I2C",8.04,1.151,37,5.0,LQFP,2010,Automotive
Renesas,REN-MCU419439,ARM Cortex-M4,240,256,256,0.0,"Ethernet, UART, PWM",3.55,0.253,97,1.8,QFN,2013,Wearable
Renesas,REN-MCU419440,ARM Cortex-M7,8,256,64,2.0,"PWM, UART, USB, SPI, I2C",5.15,0.24,53,1.8,SOIC,2008,Wearable
Microchip,MIC-MCU419441,ARM Cortex-M4,48,128,1,0.0,"CAN, USB",11.15,1.224,8,2.5,TSSOP,2024,IoT
Texas Instruments,TEX-MCU419442,8051,72,256,16,4.0,"USB, I2C, PWM, SPI, Ethernet",6.67,1.366,68,1.8,QFN,2020,Industrial
Silicon Labs,SIL-MCU419443,ARM Cortex-M4,240,512,2,8.0,"SPI, Ethernet, I2C, USB, CAN",6.09,0.465,87,3.3,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU419444,MIPS32,32,64,1,1.0,"I2C, PWM",1.74,0.993,97,1.8,QFN,2010,Automotive
NXP,NXP-MCU419445,ARM Cortex-M7,120,16,1,1.0,"USB, I2C, PWM, CAN",9.72,1.085,72,5.0,SOIC,2014,Medical
Espressif,ESP-MCU419446,ARM Cortex-M0,48,1024,128,1.0,"Ethernet, SPI, USB, PWM",2.26,0.958,8,2.5,QFN,2015,Consumer
NXP,NXP-MCU419447,ARM Cortex-M0,200,32,1,4.0,"PWM, USB, I2C, UART",11.29,0.83,64,3.3,TSSOP,2024,Consumer
Texas Instruments,TEX-MCU419448,ARM Cortex-M0,480,256,8,8.0,"UART, CAN, I2C, PWM",1.08,0.415,96,1.8,QFN,2016,Automotive
Microchip,MIC-MCU419449,ARM Cortex-M3,168,1024,512,4.0,"I2C, Ethernet, CAN, SPI, PWM",8.2,0.117,97,3.3,LQFP,2013,Industrial
Espressif,ESP-MCU419450,RISC-V,480,32,2,8.0,"UART, PWM, CAN, Ethernet",6.49,1.215,99,5.0,DIP,2006,Automotive
Espressif,ESP-MCU419451,ARM Cortex-M3,168,32,4,2.0,"PWM, Ethernet, UART, CAN, I2C",2.38,0.282,49,2.5,TSSOP,2023,Medical
Espressif,ESP-MCU419452,ARM Cortex-M3,200,512,4,8.0,"Ethernet, SPI, I2C, CAN",2.59,0.854,85,2.5,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU419453,ARM Cortex-M3,16,64,64,0.5,"PWM, Ethernet",2.41,0.82,55,5.0,DIP,2017,Automotive
Analog Devices,ANA-MCU419454,ARM Cortex-M7,240,512,128,4.0,"I2C, Ethernet",10.51,1.468,10,3.3,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU419455,ARM Cortex-M0,480,128,4,0.5,"PWM, UART, I2C, CAN",3.76,0.703,41,5.0,BGA,2023,Consumer
Espressif,ESP-MCU419456,ARM Cortex-M4,72,128,16,4.0,"Ethernet, I2C, USB, SPI, CAN",7.55,0.044,81,1.8,QFN,2013,Wearable
Analog Devices,ANA-MCU419457,ARM Cortex-M3,168,128,2,0.5,"SPI, I2C, PWM, CAN",3.53,0.775,82,1.8,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU419458,ARM Cortex-M0,480,32,32,8.0,"PWM, CAN, SPI, I2C, UART",11.35,0.111,17,5.0,DIP,2022,Medical
Espressif,ESP-MCU419459,RISC-V,200,16,64,0.0,"PWM, USB, SPI",2.67,0.3,9,2.5,LQFP,2007,Medical
Silicon Labs,SIL-MCU419460,ARM Cortex-M0,8,2048,512,8.0,"PWM, USB, Ethernet",0.83,0.193,43,3.3,SOIC,2013,Medical
Espressif,ESP-MCU419461,8051,16,16,256,2.0,"UART, I2C",3.32,0.372,51,2.5,BGA,2011,IoT
Analog Devices,ANA-MCU419462,AVR 8-bit,48,64,8,0.0,"PWM, CAN, I2C, SPI",0.55,1.139,54,3.3,TSSOP,2012,IoT
Infineon,INF-MCU419463,ARM Cortex-M0,120,1024,32,8.0,"Ethernet, I2C, UART, USB, SPI",1.4,1.341,29,1.8,LQFP,2014,Industrial
Microchip,MIC-MCU419464,8051,168,128,16,0.0,"I2C, PWM, SPI, Ethernet",5.27,1.174,56,3.3,BGA,2019,Medical
Renesas,REN-MCU419465,RISC-V,240,256,1,0.0,"USB, SPI, I2C, Ethernet, CAN",1.67,0.198,6,5.0,DIP,2019,Consumer
Infineon,INF-MCU419466,RISC-V,240,64,64,4.0,"USB, SPI, I2C, CAN, Ethernet",3.31,1.012,51,2.5,BGA,2007,Consumer
Silicon Labs,SIL-MCU419467,RISC-V,48,256,2,0.5,"PWM, SPI, Ethernet, UART, I2C",1.44,0.595,65,5.0,SOIC,2021,Wearable
Silicon Labs,SIL-MCU419468,8051,72,1024,32,1.0,"I2C, SPI, CAN, Ethernet",6.47,1.186,9,3.3,DIP,2015,Industrial
Silicon Labs,SIL-MCU419469,RISC-V,8,128,128,4.0,"PWM, I2C, UART",4.55,1.341,64,2.5,BGA,2018,Industrial
Renesas,REN-MCU419470,MIPS32,480,512,2,0.5,"Ethernet, UART, I2C",10.78,0.527,22,1.8,BGA,2009,Consumer
STMicroelectronics,STM-MCU419471,AVR 8-bit,168,256,128,0.5,"PWM, CAN, USB, UART",9.32,0.775,41,3.3,SOIC,2016,Wearable
Infineon,INF-MCU419472,ARM Cortex-M7,480,16,64,1.0,"PWM, I2C, CAN",5.1,1.494,99,2.5,QFN,2008,Medical
Espressif,ESP-MCU419473,ARM Cortex-M0,480,32,1,0.0,"Ethernet, CAN, USB",11.17,0.243,71,2.5,TSSOP,2021,Automotive
Microchip,MIC-MCU419474,AVR 8-bit,32,64,128,8.0,"Ethernet, USB, SPI",11.82,1.161,36,2.5,SOIC,2013,Industrial
Espressif,ESP-MCU419475,ARM Cortex-M4,48,128,16,4.0,"SPI, Ethernet, USB",3.26,1.301,43,3.3,LQFP,2006,Industrial
Microchip,MIC-MCU419476,RISC-V,200,64,2,0.0,"SPI, PWM, CAN",7.13,0.151,11,1.8,QFN,2021,Automotive
Renesas,REN-MCU419477,AVR 8-bit,240,64,64,4.0,"Ethernet, UART, SPI, USB",5.66,0.437,73,2.5,LQFP,2022,IoT
NXP,NXP-MCU419478,8051,72,16,8,0.0,"I2C, PWM, Ethernet, USB, UART",6.48,0.141,28,1.8,BGA,2014,Wearable
Infineon,INF-MCU419479,AVR 8-bit,32,512,8,2.0,"PWM, CAN",1.67,1.411,64,5.0,LQFP,2013,Medical
Analog Devices,ANA-MCU419480,ARM Cortex-M0,32,512,4,8.0,"UART, CAN, PWM, SPI, I2C",3.21,1.441,52,3.3,SOIC,2018,Wearable
Texas Instruments,TEX-MCU419481,ARM Cortex-M3,480,512,2,2.0,"USB, SPI, PWM",7.76,0.962,40,5.0,SOIC,2019,Wearable
Silicon Labs,SIL-MCU419482,MIPS32,240,512,512,4.0,"CAN, USB, SPI",10.39,0.761,42,1.8,TSSOP,2022,Wearable
Renesas,REN-MCU419483,8051,120,128,256,2.0,"UART, Ethernet",11.14,1.424,10,3.3,QFN,2020,Industrial
NXP,NXP-MCU419484,RISC-V,200,2048,16,1.0,"USB, SPI, PWM",3.88,0.981,98,1.8,DIP,2023,IoT
Texas Instruments,TEX-MCU419485,RISC-V,480,1024,8,1.0,"SPI, CAN",0.78,0.456,22,2.5,LQFP,2012,Medical
Silicon Labs,SIL-MCU419486,AVR 8-bit,32,128,1,4.0,"CAN, Ethernet",9.56,1.214,35,5.0,LQFP,2013,Medical
Analog Devices,ANA-MCU419487,ARM Cortex-M3,8,2048,32,0.5,"PWM, I2C, CAN, SPI, USB",11.5,0.345,60,1.8,BGA,2013,Industrial
Espressif,ESP-MCU419488,ARM Cortex-M3,32,512,1,0.5,"CAN, PWM, Ethernet",1.49,0.555,56,2.5,BGA,2019,Consumer
Texas Instruments,TEX-MCU419489,RISC-V,240,512,1,1.0,"I2C, PWM, UART, Ethernet, USB",7.25,1.277,57,3.3,SOIC,2007,Medical
Microchip,MIC-MCU419490,ARM Cortex-M0,8,2048,256,8.0,"CAN, PWM, UART, I2C, Ethernet",4.08,0.265,56,5.0,SOIC,2022,Automotive
Renesas,REN-MCU419491,RISC-V,168,1024,128,1.0,"USB, I2C, Ethernet",5.18,0.251,51,3.3,LQFP,2006,IoT
Microchip,MIC-MCU419492,ARM Cortex-M3,120,256,256,8.0,"USB, CAN, Ethernet, PWM",5.82,0.453,20,3.3,BGA,2018,Industrial
Analog Devices,ANA-MCU419493,MIPS32,120,128,16,0.5,"SPI, Ethernet, UART, PWM",7.7,1.132,57,3.3,TSSOP,2012,Wearable
Infineon,INF-MCU419494,ARM Cortex-M3,48,256,512,0.0,"Ethernet, USB, SPI, I2C",9.42,0.515,27,5.0,TSSOP,2013,Automotive
Analog Devices,ANA-MCU419495,MIPS32,168,32,512,8.0,"Ethernet, PWM, SPI, I2C",7.64,1.206,55,5.0,DIP,2017,Wearable
Infineon,INF-MCU419496,8051,8,64,512,0.5,"SPI, Ethernet, PWM",8.74,0.829,86,5.0,DIP,2022,Consumer
Infineon,INF-MCU419497,ARM Cortex-M4,48,64,4,2.0,"CAN, UART, I2C, PWM",2.11,1.145,33,5.0,BGA,2010,Medical
Infineon,INF-MCU419498,8051,200,64,8,2.0,"Ethernet, SPI",3.92,0.517,28,3.3,SOIC,2012,Industrial
NXP,NXP-MCU419499,ARM Cortex-M0,200,16,4,1.0,"USB, UART, Ethernet",1.1,0.994,16,1.8,DIP,2020,Wearable
Texas Instruments,TEX-MCU419500,ARM Cortex-M4,32,512,4,0.5,"CAN, UART, SPI, USB, PWM",5.66,0.149,58,1.8,LQFP,2007,Consumer
Infineon,INF-MCU419501,RISC-V,8,64,8,4.0,"PWM, UART, SPI, Ethernet",8.55,1.165,86,2.5,BGA,2014,Consumer
Analog Devices,ANA-MCU419502,ARM Cortex-M0,168,64,32,4.0,"USB, CAN, Ethernet, UART, I2C",3.21,0.243,57,5.0,DIP,2009,Consumer
Espressif,ESP-MCU419503,RISC-V,8,512,1,0.0,"Ethernet, I2C, CAN, PWM",1.62,0.112,71,1.8,TSSOP,2005,Medical
STMicroelectronics,STM-MCU419504,ARM Cortex-M0,48,16,128,4.0,"I2C, SPI",2.05,0.171,97,1.8,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU419505,ARM Cortex-M7,120,256,32,0.5,"SPI, I2C, PWM, USB, CAN",9.59,0.3,57,2.5,TSSOP,2006,Medical
Microchip,MIC-MCU419506,MIPS32,240,32,16,0.5,"UART, USB, Ethernet",11.42,0.937,89,2.5,TSSOP,2017,Industrial
Renesas,REN-MCU419507,ARM Cortex-M7,32,1024,64,8.0,"I2C, UART, Ethernet, CAN",3.63,0.356,10,3.3,DIP,2014,IoT
Infineon,INF-MCU419508,ARM Cortex-M4,200,64,16,8.0,"I2C, USB, PWM, Ethernet",6.91,0.942,55,2.5,QFN,2024,Consumer
Texas Instruments,TEX-MCU419509,AVR 8-bit,480,1024,2,8.0,"PWM, SPI, UART",0.87,0.959,82,3.3,SOIC,2009,Industrial
NXP,NXP-MCU419510,8051,16,2048,4,0.5,"CAN, UART, USB, Ethernet, PWM",8.26,0.91,87,2.5,LQFP,2005,Consumer
Texas Instruments,TEX-MCU419511,AVR 8-bit,72,1024,1,4.0,"USB, UART, CAN, Ethernet, PWM",5.34,0.653,78,1.8,DIP,2020,Consumer
Analog Devices,ANA-MCU419512,ARM Cortex-M4,200,16,64,1.0,"CAN, PWM, USB, I2C, UART",2.46,0.089,99,2.5,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU419513,ARM Cortex-M4,72,128,4,0.0,"SPI, CAN, PWM",5.18,1.433,82,5.0,LQFP,2006,Automotive
Nordic Semiconductor,NOR-MCU419514,MIPS32,240,64,128,2.0,"I2C, UART, USB, Ethernet, SPI",6.66,1.406,80,5.0,DIP,2012,Automotive
Texas Instruments,TEX-MCU419515,ARM Cortex-M0,168,1024,16,0.0,"PWM, I2C",4.15,0.936,29,5.0,QFN,2005,Wearable
Silicon Labs,SIL-MCU419516,ARM Cortex-M7,168,512,32,0.0,"CAN, PWM, USB, I2C, Ethernet",1.53,0.039,94,5.0,QFN,2019,IoT
