Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU154316,8051,120,1024,16,2.0,"SPI, UART, USB",6.16,0.058,89,1.8,DIP,2016,IoT
STMicroelectronics,STM-MCU154317,8051,168,16,512,0.0,"I2C, SPI, PWM, USB, CAN",11.57,0.534,29,3.3,SOIC,2019,Medical
Nordic Semiconductor,NOR-MCU154318,AVR 8-bit,200,512,256,0.5,"CAN, UART, PWM, USB",11.96,0.448,51,3.3,QFN,2008,IoT
Microchip,MIC-MCU154319,RISC-V,168,512,1,0.0,"UART, Ethernet",2.03,1.24,85,3.3,DIP,2023,Medical
Microchip,MIC-MCU154320,RISC-V,16,64,128,2.0,"PWM, USB, Ethernet, I2C",6.92,0.869,7,3.3,LQFP,2017,Industrial
Microchip,MIC-MCU154321,AVR 8-bit,72,16,512,8.0,"UART, Ethernet",9.22,0.27,7,1.8,DIP,2005,IoT
Renesas,REN-MCU154322,MIPS32,48,2048,64,0.5,"I2C, UART, SPI, CAN",6.97,0.655,48,5.0,TSSOP,2009,Wearable
Renesas,REN-MCU154323,ARM Cortex-M7,72,1024,256,0.5,"UART, CAN",0.73,0.809,38,3.3,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU154324,8051,16,32,1,1.0,"UART, SPI",6.51,0.921,41,3.3,QFN,2023,IoT
Texas Instruments,TEX-MCU154325,ARM Cortex-M3,48,512,1,2.0,"USB, PWM, I2C",2.38,0.02,78,2.5,BGA,2020,Industrial
Analog Devices,ANA-MCU154326,ARM Cortex-M7,16,64,16,1.0,"PWM, UART",3.54,1.499,32,5.0,SOIC,2021,IoT
STMicroelectronics,STM-MCU154327,ARM Cortex-M0,200,256,8,4.0,"I2C, Ethernet, USB, UART",4.03,1.074,49,5.0,TSSOP,2020,Industrial
Analog Devices,ANA-MCU154328,8051,120,128,128,0.5,"CAN, SPI",11.22,1.178,53,1.8,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU154329,RISC-V,120,128,128,1.0,"USB, CAN, I2C, UART, PWM",5.56,0.832,47,2.5,DIP,2023,Consumer
Espressif,ESP-MCU154330,ARM Cortex-M0,120,512,256,0.0,"I2C, SPI, PWM, UART, Ethernet",3.87,0.274,7,3.3,DIP,2021,Industrial
Texas Instruments,TEX-MCU154331,AVR 8-bit,240,2048,1,1.0,"I2C, USB, CAN",4.42,0.923,7,3.3,SOIC,2005,IoT
Silicon Labs,SIL-MCU154332,8051,200,1024,128,0.0,"USB, SPI",11.59,1.046,93,5.0,BGA,2011,Automotive
Infineon,INF-MCU154333,RISC-V,72,2048,32,1.0,"Ethernet, I2C, USB, CAN, SPI",5.82,0.53,61,5.0,TSSOP,2012,Wearable
Renesas,REN-MCU154334,MIPS32,200,2048,4,1.0,"PWM, Ethernet",10.35,0.82,39,1.8,SOIC,2024,IoT
Espressif,ESP-MCU154335,ARM Cortex-M0,16,1024,256,0.0,"I2C, Ethernet, UART, USB, PWM",10.36,0.535,23,1.8,LQFP,2007,Industrial
Analog Devices,ANA-MCU154336,AVR 8-bit,48,128,512,2.0,"USB, UART, Ethernet",8.97,1.255,33,3.3,DIP,2024,Consumer
Espressif,ESP-MCU154337,ARM Cortex-M7,16,512,256,4.0,"CAN, USB",8.68,0.807,86,3.3,QFN,2011,IoT
STMicroelectronics,STM-MCU154338,RISC-V,32,64,16,0.0,"UART, Ethernet, I2C, CAN, USB",8.11,1.237,87,1.8,QFN,2015,Wearable
Texas Instruments,TEX-MCU154339,8051,200,256,8,0.0,"SPI, UART",2.24,0.758,7,5.0,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU154340,ARM Cortex-M0,480,1024,16,0.0,"UART, CAN, PWM, I2C",10.21,0.174,47,5.0,BGA,2015,Automotive
Texas Instruments,TEX-MCU154341,ARM Cortex-M0,32,128,256,0.0,"SPI, PWM, UART",2.36,0.45,53,2.5,TSSOP,2023,Wearable
Espressif,ESP-MCU154342,AVR 8-bit,168,256,512,0.0,"UART, Ethernet, USB",1.81,1.182,72,1.8,DIP,2011,Industrial
NXP,NXP-MCU154343,ARM Cortex-M0,72,128,256,0.5,"PWM, Ethernet",8.77,1.132,91,1.8,LQFP,2012,Wearable
Microchip,MIC-MCU154344,AVR 8-bit,48,32,8,0.0,"UART, PWM, CAN, I2C",0.74,0.372,41,5.0,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU154345,ARM Cortex-M0,168,32,32,0.5,"SPI, CAN, I2C",5.43,1.366,55,3.3,BGA,2015,Automotive
Espressif,ESP-MCU154346,ARM Cortex-M0,16,64,64,8.0,"PWM, I2C, SPI, UART",11.19,0.533,90,3.3,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU154347,AVR 8-bit,8,16,128,0.0,"UART, Ethernet, I2C, PWM, SPI",1.43,1.16,39,1.8,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU154348,ARM Cortex-M3,8,128,16,0.5,"I2C, CAN, Ethernet",9.9,0.675,83,5.0,DIP,2019,Medical
Analog Devices,ANA-MCU154349,ARM Cortex-M0,8,64,2,1.0,"Ethernet, CAN, SPI",9.52,0.718,81,2.5,TSSOP,2015,Automotive
Microchip,MIC-MCU154350,RISC-V,240,64,256,4.0,"SPI, PWM, I2C, USB, UART",9.43,1.439,82,3.3,BGA,2006,Wearable
Renesas,REN-MCU154351,ARM Cortex-M4,8,128,32,8.0,"USB, UART, SPI, Ethernet",3.07,0.233,94,5.0,TSSOP,2009,Medical
Nordic Semiconductor,NOR-MCU154352,MIPS32,240,64,8,8.0,"USB, Ethernet, SPI",9.59,1.188,58,3.3,DIP,2019,IoT
NXP,NXP-MCU154353,AVR 8-bit,72,64,64,0.5,"I2C, UART",8.08,1.435,7,2.5,LQFP,2016,Automotive
Texas Instruments,TEX-MCU154354,ARM Cortex-M4,168,512,2,0.0,"I2C, SPI, PWM, Ethernet, USB",3.08,0.302,65,1.8,BGA,2022,Medical
Analog Devices,ANA-MCU154355,ARM Cortex-M0,16,512,8,0.5,"USB, Ethernet, I2C",3.0,1.221,76,1.8,DIP,2013,Consumer
Texas Instruments,TEX-MCU154356,ARM Cortex-M0,48,32,16,0.5,"CAN, PWM",7.74,1.253,17,1.8,DIP,2005,Industrial
Espressif,ESP-MCU154357,RISC-V,120,2048,128,0.5,"UART, I2C",3.24,0.494,89,5.0,QFN,2019,IoT
Analog Devices,ANA-MCU154358,ARM Cortex-M7,480,256,4,0.5,"SPI, USB",10.13,1.027,54,5.0,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU154359,8051,16,512,4,0.0,"SPI, I2C, CAN, PWM, UART",10.36,0.438,13,1.8,TSSOP,2021,IoT
Microchip,MIC-MCU154360,AVR 8-bit,48,2048,512,1.0,"PWM, CAN",8.97,1.36,41,3.3,SOIC,2011,Industrial
Microchip,MIC-MCU154361,ARM Cortex-M7,8,32,8,0.5,"SPI, UART",3.91,0.975,90,2.5,DIP,2024,Industrial
Nordic Semiconductor,NOR-MCU154362,8051,16,1024,32,0.5,"I2C, PWM, Ethernet, UART, CAN",7.91,0.641,61,1.8,TSSOP,2011,Medical
Espressif,ESP-MCU154363,AVR 8-bit,240,512,16,8.0,"Ethernet, I2C",4.27,0.522,78,1.8,TSSOP,2015,Automotive
NXP,NXP-MCU154364,8051,480,256,4,4.0,"UART, CAN, Ethernet, USB",0.53,0.529,91,1.8,LQFP,2016,Medical
Analog Devices,ANA-MCU154365,ARM Cortex-M4,480,64,16,0.0,"Ethernet, USB, I2C, SPI",1.66,1.204,60,1.8,SOIC,2017,IoT
NXP,NXP-MCU154366,8051,32,64,4,0.0,"I2C, USB",10.05,0.083,49,1.8,SOIC,2006,Automotive
Texas Instruments,TEX-MCU154367,8051,72,2048,256,0.5,"UART, USB, SPI, CAN",5.51,0.772,49,5.0,TSSOP,2014,Wearable
Silicon Labs,SIL-MCU154368,ARM Cortex-M0,168,2048,8,1.0,"PWM, CAN, Ethernet, SPI",11.21,1.174,27,2.5,BGA,2020,Wearable
Espressif,ESP-MCU154369,ARM Cortex-M3,8,128,256,8.0,"I2C, Ethernet",5.72,0.073,63,2.5,BGA,2018,Consumer
Infineon,INF-MCU154370,ARM Cortex-M3,480,1024,64,0.5,"USB, UART",2.62,1.288,61,1.8,TSSOP,2023,Consumer
Analog Devices,ANA-MCU154371,ARM Cortex-M3,480,1024,16,0.0,"PWM, Ethernet",2.76,1.344,34,2.5,QFN,2005,Wearable
STMicroelectronics,STM-MCU154372,ARM Cortex-M3,120,32,16,0.0,"USB, I2C, Ethernet, UART, CAN",11.82,0.071,69,3.3,LQFP,2024,Medical
NXP,NXP-MCU154373,AVR 8-bit,480,64,512,0.5,"I2C, SPI, PWM, CAN",11.14,0.699,85,3.3,QFN,2016,Wearable
Infineon,INF-MCU154374,ARM Cortex-M7,168,256,2,4.0,"SPI, I2C, USB",10.44,0.978,56,1.8,SOIC,2008,Automotive
Microchip,MIC-MCU154375,MIPS32,168,32,4,4.0,"I2C, Ethernet, CAN",0.64,0.654,9,2.5,DIP,2017,Consumer
Nordic Semiconductor,NOR-MCU154376,RISC-V,72,256,4,4.0,"CAN, UART, SPI, Ethernet, PWM",11.4,1.311,43,3.3,DIP,2010,Consumer
Infineon,INF-MCU154377,8051,480,512,8,1.0,"SPI, UART, USB, PWM",3.6,0.236,58,1.8,TSSOP,2017,Industrial
Espressif,ESP-MCU154378,AVR 8-bit,32,64,128,0.0,"UART, CAN, I2C",11.23,0.516,72,3.3,SOIC,2007,Wearable
Infineon,INF-MCU154379,ARM Cortex-M4,72,2048,64,0.5,"UART, Ethernet, USB, CAN, I2C",5.17,0.932,90,5.0,TSSOP,2015,Consumer
Espressif,ESP-MCU154380,ARM Cortex-M3,8,512,8,0.0,"SPI, I2C",10.57,0.917,66,3.3,LQFP,2010,Automotive
Renesas,REN-MCU154381,8051,72,256,128,0.0,"UART, PWM",9.1,0.928,39,3.3,TSSOP,2008,Automotive
Espressif,ESP-MCU154382,ARM Cortex-M7,240,128,1,0.0,"PWM, Ethernet, CAN, SPI, USB",1.33,0.102,53,3.3,DIP,2007,Wearable
Silicon Labs,SIL-MCU154383,MIPS32,48,2048,256,0.5,"SPI, UART",1.26,0.108,80,2.5,TSSOP,2023,Medical
Analog Devices,ANA-MCU154384,8051,240,2048,64,4.0,"PWM, CAN, SPI, Ethernet",6.26,0.318,79,3.3,BGA,2020,Medical
Silicon Labs,SIL-MCU154385,8051,48,1024,64,4.0,"SPI, I2C, Ethernet, USB, CAN",7.54,1.401,73,5.0,DIP,2021,Wearable
Renesas,REN-MCU154386,8051,8,256,1,0.5,"UART, Ethernet",11.6,0.754,91,3.3,QFN,2022,Wearable
Espressif,ESP-MCU154387,RISC-V,480,2048,1,4.0,"CAN, PWM, SPI",2.04,0.399,32,3.3,BGA,2006,Automotive
Espressif,ESP-MCU154388,AVR 8-bit,168,512,4,8.0,"SPI, I2C, UART, CAN, PWM",8.52,0.973,81,3.3,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU154389,RISC-V,480,128,64,8.0,"UART, SPI",9.53,1.208,77,3.3,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU154390,ARM Cortex-M0,16,256,512,0.0,"USB, I2C, Ethernet, SPI, CAN",10.12,0.885,73,1.8,SOIC,2018,Consumer
Infineon,INF-MCU154391,ARM Cortex-M0,200,16,512,1.0,"SPI, UART, CAN, I2C, PWM",10.75,0.059,73,1.8,DIP,2006,Automotive
Renesas,REN-MCU154392,ARM Cortex-M0,200,512,256,0.5,"SPI, I2C, PWM",10.91,0.631,66,1.8,BGA,2018,Medical
Texas Instruments,TEX-MCU154393,ARM Cortex-M4,240,16,256,1.0,"UART, PWM, USB, Ethernet",0.98,1.094,38,5.0,DIP,2011,Wearable
STMicroelectronics,STM-MCU154394,ARM Cortex-M3,32,512,1,8.0,"Ethernet, CAN, USB, PWM, SPI",0.65,0.837,98,5.0,QFN,2019,Consumer
Microchip,MIC-MCU154395,MIPS32,8,512,256,2.0,"PWM, UART",8.69,1.239,37,5.0,SOIC,2017,Industrial
Renesas,REN-MCU154396,ARM Cortex-M3,72,1024,8,0.0,"SPI, I2C",10.05,0.591,82,5.0,BGA,2009,Consumer
Nordic Semiconductor,NOR-MCU154397,ARM Cortex-M7,48,64,8,2.0,"UART, USB, CAN",7.87,0.741,63,1.8,BGA,2014,Automotive
NXP,NXP-MCU154398,MIPS32,200,256,32,0.5,"USB, UART",8.04,0.256,51,2.5,TSSOP,2010,Consumer
Microchip,MIC-MCU154399,AVR 8-bit,168,64,64,0.0,"Ethernet, UART",10.55,0.679,25,3.3,TSSOP,2008,Medical
Microchip,MIC-MCU154400,ARM Cortex-M3,240,64,16,4.0,"SPI, I2C, USB, PWM, Ethernet",7.64,0.736,23,3.3,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU154401,ARM Cortex-M7,120,2048,4,4.0,"I2C, USB, PWM",10.9,0.666,17,2.5,DIP,2017,Wearable
NXP,NXP-MCU154402,MIPS32,8,32,1,2.0,"UART, Ethernet, I2C, CAN",10.67,1.113,45,1.8,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU154403,8051,200,256,16,2.0,"UART, PWM",1.13,0.717,40,5.0,QFN,2012,Consumer
Silicon Labs,SIL-MCU154404,MIPS32,72,16,32,8.0,"SPI, CAN",4.82,1.257,29,5.0,TSSOP,2019,Wearable
Infineon,INF-MCU154405,ARM Cortex-M0,8,256,2,4.0,"CAN, UART, Ethernet, PWM, USB",7.77,1.186,87,3.3,QFN,2017,Medical
Silicon Labs,SIL-MCU154406,RISC-V,200,2048,32,0.0,"UART, USB, I2C, SPI",6.74,0.588,29,3.3,DIP,2006,Industrial
NXP,NXP-MCU154407,MIPS32,240,1024,64,1.0,"UART, CAN, PWM, SPI, USB",5.19,1.076,72,1.8,DIP,2017,IoT
NXP,NXP-MCU154408,ARM Cortex-M0,16,256,256,4.0,"Ethernet, CAN, USB",6.47,1.058,23,2.5,TSSOP,2020,Consumer
NXP,NXP-MCU154409,ARM Cortex-M4,120,2048,512,0.0,"USB, I2C, UART",2.51,0.684,42,5.0,QFN,2022,Wearable
Infineon,INF-MCU154410,AVR 8-bit,240,2048,512,0.5,"CAN, Ethernet, SPI, I2C",10.74,0.243,43,1.8,LQFP,2005,Wearable
Infineon,INF-MCU154411,ARM Cortex-M3,8,128,16,0.0,"PWM, USB, I2C, Ethernet",8.13,0.037,51,2.5,TSSOP,2015,Industrial
Microchip,MIC-MCU154412,ARM Cortex-M4,168,2048,512,4.0,"I2C, Ethernet",2.79,0.055,33,5.0,DIP,2019,Consumer
NXP,NXP-MCU154413,ARM Cortex-M0,16,1024,4,2.0,"I2C, SPI, Ethernet",3.01,1.335,78,1.8,DIP,2014,Wearable
Renesas,REN-MCU154414,ARM Cortex-M3,72,512,2,8.0,"PWM, USB, UART, CAN",1.19,0.072,45,1.8,DIP,2021,IoT
Espressif,ESP-MCU154415,RISC-V,480,1024,256,2.0,"Ethernet, SPI, PWM, UART",4.39,0.894,26,1.8,QFN,2016,IoT
Espressif,ESP-MCU154416,ARM Cortex-M3,16,512,4,4.0,"Ethernet, USB, PWM",10.79,0.67,44,3.3,LQFP,2021,IoT
Infineon,INF-MCU154417,ARM Cortex-M7,32,2048,64,4.0,"I2C, CAN",2.03,1.011,9,3.3,LQFP,2014,Automotive
Microchip,MIC-MCU154418,8051,200,16,1,0.0,"UART, SPI, Ethernet, CAN, PWM",0.66,0.919,66,3.3,SOIC,2008,Automotive
Texas Instruments,TEX-MCU154419,RISC-V,480,256,16,8.0,"I2C, PWM, Ethernet, UART",2.85,0.225,66,5.0,DIP,2019,Medical
Analog Devices,ANA-MCU154420,ARM Cortex-M7,240,256,512,2.0,"UART, CAN",11.16,1.094,92,2.5,BGA,2012,Wearable
Espressif,ESP-MCU154421,ARM Cortex-M0,120,128,2,2.0,"Ethernet, PWM",7.18,0.33,65,5.0,BGA,2005,IoT
Microchip,MIC-MCU154422,AVR 8-bit,72,16,512,0.0,"Ethernet, USB, UART, PWM",0.72,0.768,67,2.5,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU154423,ARM Cortex-M3,480,128,2,2.0,"CAN, SPI, UART, PWM, Ethernet",8.85,0.269,60,5.0,SOIC,2022,Wearable
Infineon,INF-MCU154424,AVR 8-bit,8,256,4,2.0,"SPI, CAN, USB, I2C",7.77,1.051,12,3.3,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU154425,ARM Cortex-M4,72,32,2,8.0,"CAN, UART, SPI",0.68,1.192,78,2.5,DIP,2017,Industrial
Renesas,REN-MCU154426,RISC-V,168,512,16,1.0,"I2C, Ethernet",3.32,0.118,16,3.3,SOIC,2013,Medical
NXP,NXP-MCU154427,ARM Cortex-M4,72,128,8,1.0,"UART, I2C, Ethernet, CAN",9.85,1.184,40,5.0,LQFP,2016,Industrial
Silicon Labs,SIL-MCU154428,ARM Cortex-M4,16,256,2,8.0,"Ethernet, USB, I2C",1.56,0.763,43,1.8,BGA,2022,IoT
Renesas,REN-MCU154429,ARM Cortex-M0,240,512,64,8.0,"PWM, I2C, SPI",8.48,1.436,26,3.3,DIP,2015,Automotive
Silicon Labs,SIL-MCU154430,AVR 8-bit,480,16,512,1.0,"UART, I2C",11.2,1.394,48,5.0,TSSOP,2010,Consumer
Espressif,ESP-MCU154431,MIPS32,48,256,2,8.0,"UART, USB, PWM, CAN",5.25,0.018,96,5.0,LQFP,2006,Wearable
Analog Devices,ANA-MCU154432,MIPS32,168,32,1,4.0,"CAN, SPI, USB, Ethernet, PWM",3.78,0.175,34,5.0,LQFP,2020,IoT
NXP,NXP-MCU154433,AVR 8-bit,72,16,2,0.0,"UART, Ethernet",7.2,0.443,6,3.3,LQFP,2023,Wearable
Microchip,MIC-MCU154434,MIPS32,32,64,16,0.0,"PWM, CAN, UART, Ethernet, SPI",6.86,1.016,29,1.8,QFN,2006,Automotive
Renesas,REN-MCU154435,ARM Cortex-M0,16,128,2,0.5,"Ethernet, I2C, CAN, USB",1.4,1.404,58,5.0,SOIC,2021,IoT
Silicon Labs,SIL-MCU154436,ARM Cortex-M7,120,1024,64,0.5,"SPI, I2C, USB",1.4,0.343,61,5.0,QFN,2005,Medical
Nordic Semiconductor,NOR-MCU154437,8051,240,32,8,4.0,"Ethernet, PWM, USB, CAN, UART",3.54,0.887,45,2.5,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU154438,MIPS32,168,32,64,4.0,"USB, Ethernet, SPI",7.18,0.36,76,3.3,LQFP,2010,Industrial
Analog Devices,ANA-MCU154439,AVR 8-bit,240,32,16,0.5,"SPI, CAN, I2C, UART, USB",0.84,0.241,10,2.5,DIP,2010,IoT
Analog Devices,ANA-MCU154440,RISC-V,480,16,256,0.5,"PWM, Ethernet, UART",2.41,1.498,94,1.8,QFN,2022,Industrial
Silicon Labs,SIL-MCU154441,MIPS32,120,32,8,2.0,"I2C, Ethernet, PWM",3.65,1.267,10,2.5,SOIC,2006,IoT
Silicon Labs,SIL-MCU154442,AVR 8-bit,168,1024,2,0.5,"Ethernet, UART, CAN",3.34,1.034,78,5.0,QFN,2005,Wearable
Infineon,INF-MCU154443,ARM Cortex-M0,480,1024,128,1.0,"UART, Ethernet, CAN, I2C, SPI",7.6,0.379,55,3.3,SOIC,2010,Wearable
Renesas,REN-MCU154444,AVR 8-bit,32,2048,16,4.0,"CAN, SPI",5.99,0.823,21,2.5,BGA,2008,IoT
Nordic Semiconductor,NOR-MCU154445,ARM Cortex-M7,16,128,1,0.0,"UART, SPI, Ethernet, PWM, I2C",2.88,1.252,66,5.0,LQFP,2008,Wearable
Espressif,ESP-MCU154446,RISC-V,480,16,32,4.0,"UART, USB, SPI, I2C, PWM",6.1,0.885,57,1.8,DIP,2006,Consumer
Espressif,ESP-MCU154447,MIPS32,480,16,512,4.0,"I2C, SPI, Ethernet",1.74,0.188,96,2.5,QFN,2010,Wearable
Renesas,REN-MCU154448,ARM Cortex-M4,32,16,16,8.0,"USB, Ethernet, CAN, I2C, SPI",11.62,0.945,93,1.8,QFN,2007,Automotive
NXP,NXP-MCU154449,ARM Cortex-M0,120,2048,128,8.0,"UART, I2C, Ethernet, USB",2.7,0.55,29,5.0,LQFP,2017,Consumer
Renesas,REN-MCU154450,ARM Cortex-M4,200,256,64,2.0,"USB, UART, Ethernet, PWM",9.7,0.29,64,1.8,SOIC,2010,Medical
NXP,NXP-MCU154451,8051,8,512,8,0.5,"USB, I2C, Ethernet, SPI, UART",2.15,0.966,95,1.8,DIP,2006,Industrial
Infineon,INF-MCU154452,AVR 8-bit,120,128,1,0.0,"CAN, USB, Ethernet",7.63,0.399,33,1.8,LQFP,2013,Automotive
NXP,NXP-MCU154453,RISC-V,32,64,32,0.0,"Ethernet, USB, UART, SPI, PWM",10.27,0.489,69,3.3,BGA,2015,Medical
Silicon Labs,SIL-MCU154454,MIPS32,200,32,512,8.0,"I2C, CAN, UART, PWM",2.45,0.355,89,5.0,DIP,2006,Automotive
Espressif,ESP-MCU154455,ARM Cortex-M0,168,256,2,0.0,"USB, Ethernet, CAN, PWM, I2C",8.69,1.39,25,2.5,SOIC,2013,IoT
Analog Devices,ANA-MCU154456,MIPS32,120,64,1,1.0,"Ethernet, USB, PWM",9.48,0.027,34,2.5,BGA,2024,Automotive
Renesas,REN-MCU154457,ARM Cortex-M3,72,512,128,1.0,"SPI, PWM, UART",3.16,0.493,16,1.8,BGA,2013,Automotive
Analog Devices,ANA-MCU154458,ARM Cortex-M0,168,128,64,1.0,"SPI, UART, PWM",8.86,1.025,49,5.0,QFN,2013,Medical
Infineon,INF-MCU154459,MIPS32,200,128,1,2.0,"Ethernet, PWM, CAN",7.39,0.865,25,5.0,DIP,2017,Industrial
Renesas,REN-MCU154460,AVR 8-bit,72,16,4,4.0,"CAN, Ethernet, PWM, I2C",11.36,0.476,55,2.5,DIP,2017,Medical
STMicroelectronics,STM-MCU154461,ARM Cortex-M4,72,512,64,1.0,"Ethernet, PWM",10.81,0.259,53,1.8,LQFP,2014,IoT
Espressif,ESP-MCU154462,AVR 8-bit,200,64,2,8.0,"CAN, SPI, USB, UART",1.49,0.499,78,2.5,BGA,2005,Medical
Analog Devices,ANA-MCU154463,ARM Cortex-M4,16,16,1,4.0,"PWM, USB",5.24,0.022,32,5.0,DIP,2018,Automotive
NXP,NXP-MCU154464,AVR 8-bit,48,256,32,0.5,"PWM, CAN, I2C",6.1,0.321,77,2.5,BGA,2009,Industrial
Texas Instruments,TEX-MCU154465,ARM Cortex-M3,480,1024,128,4.0,"UART, PWM, CAN, USB, Ethernet",8.03,0.11,77,2.5,SOIC,2014,Medical
Microchip,MIC-MCU154466,RISC-V,48,256,2,8.0,"PWM, UART",1.36,0.352,7,2.5,SOIC,2024,Industrial
Silicon Labs,SIL-MCU154467,AVR 8-bit,480,1024,16,0.5,"SPI, USB, I2C",5.13,0.251,49,2.5,BGA,2022,Consumer
Silicon Labs,SIL-MCU154468,MIPS32,16,2048,1,1.0,"UART, CAN, Ethernet, USB, SPI",4.31,0.535,64,2.5,SOIC,2019,Industrial
Nordic Semiconductor,NOR-MCU154469,8051,72,64,64,0.5,"USB, SPI, PWM",8.23,0.497,17,2.5,SOIC,2019,Wearable
Microchip,MIC-MCU154470,ARM Cortex-M3,48,256,4,1.0,"Ethernet, USB, PWM, I2C, UART",4.9,0.92,66,5.0,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU154471,RISC-V,32,128,128,8.0,"UART, Ethernet, USB, I2C, SPI",4.38,1.411,53,1.8,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU154472,ARM Cortex-M3,8,256,64,4.0,"PWM, USB, Ethernet, UART",2.54,0.326,62,5.0,TSSOP,2011,Medical
Espressif,ESP-MCU154473,AVR 8-bit,240,64,4,0.5,"UART, PWM, CAN, I2C, SPI",4.29,0.189,14,2.5,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU154474,ARM Cortex-M0,200,32,512,1.0,"I2C, USB, PWM",10.13,0.247,15,2.5,BGA,2011,Wearable
STMicroelectronics,STM-MCU154475,ARM Cortex-M4,200,256,4,1.0,"CAN, USB, Ethernet",0.79,1.301,56,3.3,DIP,2013,Industrial
STMicroelectronics,STM-MCU154476,ARM Cortex-M3,168,128,1,0.5,"PWM, CAN, Ethernet",3.03,0.578,9,3.3,SOIC,2007,Consumer
STMicroelectronics,STM-MCU154477,RISC-V,480,512,1,0.5,"I2C, CAN, UART, Ethernet",1.45,0.741,29,5.0,DIP,2021,Wearable
NXP,NXP-MCU154478,RISC-V,48,64,2,0.5,"PWM, CAN, SPI, Ethernet, UART",4.49,0.98,18,1.8,BGA,2005,IoT
Microchip,MIC-MCU154479,ARM Cortex-M7,72,64,4,0.5,"SPI, CAN",1.96,0.448,67,1.8,QFN,2019,Wearable
Texas Instruments,TEX-MCU154480,RISC-V,200,512,8,1.0,"PWM, UART, Ethernet, I2C",9.94,0.037,78,3.3,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU154481,AVR 8-bit,8,2048,32,0.0,"USB, CAN",11.23,0.969,73,1.8,DIP,2011,IoT
Microchip,MIC-MCU154482,ARM Cortex-M7,168,1024,1,1.0,"UART, USB, I2C, CAN",9.71,1.211,35,5.0,QFN,2010,Industrial
Infineon,INF-MCU154483,MIPS32,32,2048,1,2.0,"USB, PWM, SPI",5.3,0.99,27,3.3,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU154484,MIPS32,200,32,128,0.5,"I2C, CAN, USB, UART",7.21,1.192,99,3.3,BGA,2007,IoT
Espressif,ESP-MCU154485,8051,120,1024,256,2.0,"SPI, CAN, Ethernet",4.13,1.077,37,2.5,QFN,2011,Automotive
Espressif,ESP-MCU154486,ARM Cortex-M4,480,512,64,4.0,"CAN, I2C, UART",3.68,1.27,60,5.0,QFN,2005,Medical
Microchip,MIC-MCU154487,ARM Cortex-M7,8,1024,8,8.0,"SPI, UART, CAN, I2C",3.21,1.324,94,2.5,QFN,2021,Automotive
Microchip,MIC-MCU154488,ARM Cortex-M3,480,16,64,0.5,"I2C, PWM, SPI, USB, CAN",5.72,1.261,7,3.3,QFN,2017,Industrial
Renesas,REN-MCU154489,AVR 8-bit,16,2048,128,8.0,"USB, Ethernet",2.92,1.421,11,2.5,TSSOP,2019,Consumer
Microchip,MIC-MCU154490,ARM Cortex-M7,480,2048,256,1.0,"CAN, I2C, UART, USB",4.2,0.384,10,3.3,TSSOP,2008,Automotive
Analog Devices,ANA-MCU154491,8051,48,2048,64,0.0,"USB, SPI, PWM, CAN, I2C",6.08,0.817,29,5.0,BGA,2008,IoT
Renesas,REN-MCU154492,ARM Cortex-M4,240,32,2,2.0,"PWM, Ethernet",1.66,0.983,11,1.8,BGA,2007,Industrial
Silicon Labs,SIL-MCU154493,MIPS32,72,512,128,8.0,"Ethernet, CAN, USB, SPI",2.82,0.443,54,1.8,BGA,2019,IoT
Microchip,MIC-MCU154494,RISC-V,16,128,1,2.0,"SPI, CAN",8.36,0.84,87,2.5,BGA,2017,Consumer
Espressif,ESP-MCU154495,AVR 8-bit,120,128,128,8.0,"I2C, Ethernet",9.3,1.237,71,5.0,QFN,2024,Consumer
Renesas,REN-MCU154496,ARM Cortex-M4,32,1024,1,0.5,"UART, PWM, I2C",5.79,1.154,7,5.0,DIP,2022,Consumer
Texas Instruments,TEX-MCU154497,ARM Cortex-M3,16,64,512,2.0,"SPI, PWM, Ethernet, CAN",11.42,0.34,59,2.5,QFN,2012,Medical
