Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU74715,8051,32,32,16,2.0,"Ethernet, PWM, I2C",10.35,0.405,8,1.8,QFN,2009,Automotive
Infineon,INF-MCU74716,ARM Cortex-M0,168,16,128,4.0,"SPI, Ethernet, PWM, I2C, USB",2.41,1.403,55,3.3,DIP,2023,Medical
Microchip,MIC-MCU74717,MIPS32,200,1024,64,0.0,"I2C, PWM, UART",8.4,0.992,15,1.8,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU74718,ARM Cortex-M4,168,512,2,0.5,"I2C, CAN, PWM",7.54,0.808,48,5.0,QFN,2014,Automotive
Espressif,ESP-MCU74719,AVR 8-bit,32,2048,1,8.0,"I2C, UART, PWM",2.98,0.121,52,1.8,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU74720,MIPS32,16,32,16,0.0,"UART, PWM, USB",9.05,0.569,11,3.3,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU74721,8051,48,512,4,2.0,"SPI, USB, PWM, I2C, Ethernet",3.72,0.458,24,2.5,TSSOP,2017,Industrial
Renesas,REN-MCU74722,MIPS32,200,16,2,2.0,"UART, Ethernet, I2C, USB, CAN",9.69,0.613,69,1.8,DIP,2016,IoT
Renesas,REN-MCU74723,MIPS32,168,1024,32,8.0,"SPI, PWM, Ethernet, CAN",9.77,1.372,40,5.0,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU74724,8051,8,128,64,4.0,"UART, CAN, SPI, Ethernet",4.4,0.667,9,1.8,DIP,2006,Medical
Silicon Labs,SIL-MCU74725,MIPS32,240,256,4,0.0,"SPI, CAN, USB, UART",5.0,0.806,15,1.8,QFN,2021,Medical
Espressif,ESP-MCU74726,ARM Cortex-M3,8,1024,64,4.0,"SPI, UART",2.3,1.311,99,3.3,QFN,2005,Wearable
Renesas,REN-MCU74727,8051,48,512,8,1.0,"PWM, USB, I2C, Ethernet",10.99,1.439,68,5.0,QFN,2015,IoT
Texas Instruments,TEX-MCU74728,ARM Cortex-M0,72,64,4,0.5,"PWM, CAN, SPI",4.46,1.371,95,1.8,BGA,2019,Automotive
Renesas,REN-MCU74729,RISC-V,48,32,256,8.0,"CAN, PWM, USB, I2C, UART",6.09,0.774,63,5.0,BGA,2005,Industrial
Microchip,MIC-MCU74730,RISC-V,120,1024,4,4.0,"USB, SPI, UART",7.48,1.091,13,5.0,BGA,2016,Medical
Renesas,REN-MCU74731,RISC-V,32,32,512,1.0,"PWM, I2C",6.21,0.075,34,2.5,SOIC,2010,Wearable
STMicroelectronics,STM-MCU74732,RISC-V,72,512,512,0.5,"Ethernet, I2C, SPI, UART",8.21,1.081,96,2.5,TSSOP,2007,Wearable
Espressif,ESP-MCU74733,RISC-V,120,16,32,8.0,"I2C, USB, UART",0.99,1.136,69,5.0,SOIC,2010,Wearable
STMicroelectronics,STM-MCU74734,ARM Cortex-M0,120,2048,2,0.0,"CAN, SPI, UART, PWM",6.69,0.428,82,1.8,SOIC,2012,Automotive
Texas Instruments,TEX-MCU74735,RISC-V,32,256,8,2.0,"USB, I2C",1.07,0.234,37,3.3,QFN,2017,IoT
NXP,NXP-MCU74736,ARM Cortex-M7,168,512,4,0.0,"USB, UART, CAN, PWM, Ethernet",8.18,1.349,92,3.3,LQFP,2011,IoT
Renesas,REN-MCU74737,AVR 8-bit,16,512,64,1.0,"SPI, UART, I2C, USB",0.98,0.378,20,2.5,QFN,2008,Industrial
Silicon Labs,SIL-MCU74738,ARM Cortex-M7,480,2048,256,8.0,"CAN, USB, I2C, UART, SPI",6.13,0.032,22,2.5,DIP,2009,Automotive
Espressif,ESP-MCU74739,ARM Cortex-M3,48,2048,8,0.5,"UART, SPI",2.16,1.324,36,5.0,LQFP,2013,Consumer
Renesas,REN-MCU74740,MIPS32,168,16,1,0.5,"CAN, UART, USB",2.69,0.749,23,2.5,DIP,2023,Consumer
Espressif,ESP-MCU74741,MIPS32,32,16,2,2.0,"UART, PWM, I2C, USB",2.26,0.063,96,5.0,TSSOP,2013,Consumer
Microchip,MIC-MCU74742,ARM Cortex-M3,120,512,4,8.0,"UART, CAN, I2C, USB",9.8,0.984,78,5.0,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU74743,AVR 8-bit,8,512,16,0.0,"Ethernet, PWM, CAN, USB, SPI",3.97,1.22,42,1.8,SOIC,2023,Automotive
STMicroelectronics,STM-MCU74744,AVR 8-bit,48,16,16,0.0,"Ethernet, USB",9.44,0.71,39,2.5,QFN,2007,IoT
Silicon Labs,SIL-MCU74745,ARM Cortex-M3,168,512,64,0.5,"PWM, UART",9.93,0.221,28,5.0,SOIC,2006,Consumer
NXP,NXP-MCU74746,MIPS32,120,256,256,1.0,"SPI, I2C, Ethernet, USB, CAN",10.57,0.927,91,3.3,QFN,2010,IoT
Nordic Semiconductor,NOR-MCU74747,ARM Cortex-M3,16,512,512,0.0,"Ethernet, SPI",2.55,0.914,64,2.5,DIP,2017,Wearable
Espressif,ESP-MCU74748,ARM Cortex-M4,48,1024,4,2.0,"I2C, PWM",1.45,0.149,48,1.8,TSSOP,2017,IoT
Infineon,INF-MCU74749,ARM Cortex-M3,8,32,4,8.0,"SPI, PWM",9.07,0.605,45,2.5,LQFP,2024,Wearable
Infineon,INF-MCU74750,ARM Cortex-M7,168,256,1,8.0,"USB, SPI, PWM, CAN, UART",11.11,0.481,30,2.5,LQFP,2013,Automotive
NXP,NXP-MCU74751,ARM Cortex-M4,8,16,2,8.0,"PWM, Ethernet",9.25,1.349,48,2.5,SOIC,2013,IoT
Espressif,ESP-MCU74752,ARM Cortex-M4,480,1024,8,8.0,"CAN, USB, SPI, UART, PWM",5.67,0.095,55,1.8,QFN,2017,IoT
Microchip,MIC-MCU74753,RISC-V,48,128,8,8.0,"SPI, Ethernet, PWM, I2C, UART",9.26,1.376,18,1.8,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU74754,AVR 8-bit,240,1024,1,2.0,"USB, Ethernet, SPI, UART, CAN",11.09,1.115,24,3.3,DIP,2008,Medical
Nordic Semiconductor,NOR-MCU74755,MIPS32,16,16,8,2.0,"PWM, CAN",7.64,1.211,72,3.3,DIP,2021,Industrial
Renesas,REN-MCU74756,RISC-V,120,128,4,4.0,"PWM, SPI",3.88,0.288,38,1.8,TSSOP,2008,Automotive
Renesas,REN-MCU74757,MIPS32,16,2048,2,2.0,"PWM, Ethernet",9.59,1.367,56,2.5,DIP,2009,Medical
Renesas,REN-MCU74758,AVR 8-bit,32,16,1,8.0,"CAN, UART",8.06,0.482,42,3.3,SOIC,2013,Medical
STMicroelectronics,STM-MCU74759,ARM Cortex-M7,48,512,16,0.5,"SPI, Ethernet, USB",6.29,0.206,7,2.5,LQFP,2018,Industrial
Microchip,MIC-MCU74760,ARM Cortex-M4,480,1024,64,0.0,"Ethernet, I2C, SPI, UART, USB",0.8,0.145,6,5.0,DIP,2013,Automotive
Renesas,REN-MCU74761,ARM Cortex-M4,168,2048,2,4.0,"PWM, UART, Ethernet, SPI",11.17,1.137,17,1.8,TSSOP,2024,Consumer
STMicroelectronics,STM-MCU74762,ARM Cortex-M3,16,128,16,2.0,"Ethernet, SPI, USB, PWM",9.26,0.56,65,5.0,LQFP,2012,IoT
Espressif,ESP-MCU74763,8051,16,128,16,4.0,"UART, PWM, I2C, CAN",10.84,1.276,95,5.0,DIP,2010,Automotive
Espressif,ESP-MCU74764,ARM Cortex-M4,480,32,256,1.0,"SPI, I2C, CAN, UART",8.15,0.188,8,2.5,LQFP,2015,Medical
NXP,NXP-MCU74765,ARM Cortex-M0,240,1024,256,2.0,"Ethernet, PWM, UART, SPI",2.23,1.111,77,2.5,BGA,2016,IoT
Renesas,REN-MCU74766,AVR 8-bit,240,64,4,0.0,"USB, CAN, PWM, Ethernet",5.27,0.304,98,5.0,SOIC,2006,Automotive
Microchip,MIC-MCU74767,ARM Cortex-M4,32,1024,16,8.0,"UART, SPI, CAN, I2C",1.57,0.242,49,1.8,SOIC,2017,Industrial
Microchip,MIC-MCU74768,ARM Cortex-M0,16,256,256,4.0,"SPI, PWM, I2C, USB",9.12,1.246,50,3.3,QFN,2009,Consumer
Silicon Labs,SIL-MCU74769,ARM Cortex-M4,72,32,4,1.0,"CAN, I2C",3.59,0.788,82,2.5,LQFP,2010,IoT
Nordic Semiconductor,NOR-MCU74770,MIPS32,168,64,8,4.0,"CAN, SPI, UART, USB",6.16,0.115,73,3.3,QFN,2013,Wearable
Espressif,ESP-MCU74771,ARM Cortex-M0,240,128,256,0.0,"CAN, SPI, PWM",5.89,0.136,14,2.5,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU74772,AVR 8-bit,120,16,64,0.0,"PWM, SPI, USB",3.05,1.337,80,1.8,TSSOP,2005,Wearable
Renesas,REN-MCU74773,ARM Cortex-M7,120,128,64,0.0,"CAN, SPI, USB, I2C, UART",4.42,0.758,85,5.0,LQFP,2018,Automotive
NXP,NXP-MCU74774,ARM Cortex-M0,32,1024,1,0.0,"UART, SPI, Ethernet, I2C",6.92,1.457,76,5.0,LQFP,2007,IoT
Nordic Semiconductor,NOR-MCU74775,8051,200,16,2,1.0,"UART, USB",11.48,1.085,69,2.5,SOIC,2018,Consumer
Renesas,REN-MCU74776,ARM Cortex-M4,200,64,128,1.0,"USB, SPI, I2C, UART, PWM",9.21,0.796,70,5.0,SOIC,2019,Automotive
NXP,NXP-MCU74777,AVR 8-bit,120,512,16,0.0,"CAN, I2C, PWM, USB",3.88,1.416,66,1.8,BGA,2024,Consumer
Analog Devices,ANA-MCU74778,RISC-V,16,128,4,2.0,"I2C, USB, SPI",6.97,1.089,35,5.0,TSSOP,2007,Wearable
Espressif,ESP-MCU74779,ARM Cortex-M4,8,1024,256,1.0,"SPI, I2C, USB",4.49,0.351,7,1.8,LQFP,2018,Industrial
NXP,NXP-MCU74780,AVR 8-bit,32,256,2,1.0,"I2C, UART, SPI, USB",3.66,0.89,93,1.8,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU74781,ARM Cortex-M7,72,16,512,2.0,"USB, UART, Ethernet",10.46,1.458,10,5.0,TSSOP,2011,Industrial
Espressif,ESP-MCU74782,ARM Cortex-M7,480,16,1,1.0,"I2C, PWM",8.47,1.451,30,1.8,LQFP,2015,Consumer
Microchip,MIC-MCU74783,RISC-V,480,2048,2,1.0,"SPI, I2C, PWM, CAN",9.48,0.349,48,3.3,DIP,2005,IoT
STMicroelectronics,STM-MCU74784,AVR 8-bit,16,2048,4,0.5,"SPI, PWM",10.58,1.191,98,1.8,QFN,2019,Wearable
Analog Devices,ANA-MCU74785,RISC-V,120,32,8,1.0,"UART, PWM",7.7,0.927,61,5.0,LQFP,2017,IoT
Texas Instruments,TEX-MCU74786,ARM Cortex-M4,168,128,2,0.5,"I2C, SPI, CAN, PWM",9.73,0.344,59,2.5,SOIC,2019,Industrial
Nordic Semiconductor,NOR-MCU74787,MIPS32,16,256,32,1.0,"Ethernet, USB, UART",7.58,0.493,80,1.8,DIP,2023,IoT
Infineon,INF-MCU74788,AVR 8-bit,72,256,256,0.0,"USB, PWM, Ethernet, I2C",8.49,0.729,97,1.8,TSSOP,2016,Automotive
Microchip,MIC-MCU74789,ARM Cortex-M7,8,512,16,2.0,"UART, SPI",10.66,1.109,12,5.0,LQFP,2023,Wearable
Infineon,INF-MCU74790,MIPS32,8,2048,64,0.5,"PWM, SPI, CAN, USB, UART",5.39,1.301,47,2.5,SOIC,2021,Automotive
Infineon,INF-MCU74791,ARM Cortex-M4,120,1024,2,4.0,"I2C, UART, CAN, Ethernet",9.71,0.713,58,1.8,QFN,2016,IoT
Espressif,ESP-MCU74792,ARM Cortex-M0,200,16,4,0.0,"UART, Ethernet, PWM, CAN, I2C",9.29,1.432,75,5.0,QFN,2020,Automotive
Infineon,INF-MCU74793,MIPS32,240,16,128,0.0,"CAN, USB, Ethernet, I2C, SPI",4.74,0.452,89,1.8,BGA,2007,Automotive
Espressif,ESP-MCU74794,ARM Cortex-M0,48,256,8,2.0,"PWM, USB",1.7,0.253,13,3.3,QFN,2011,Industrial
Infineon,INF-MCU74795,ARM Cortex-M4,32,2048,2,0.0,"UART, SPI, CAN",3.16,0.637,36,2.5,SOIC,2020,Automotive
Infineon,INF-MCU74796,ARM Cortex-M7,72,32,128,4.0,"CAN, I2C, UART, USB, Ethernet",3.1,0.308,45,1.8,BGA,2021,Automotive
Texas Instruments,TEX-MCU74797,ARM Cortex-M7,120,2048,128,1.0,"CAN, PWM",8.05,0.302,59,3.3,DIP,2018,IoT
Renesas,REN-MCU74798,ARM Cortex-M3,48,256,4,8.0,"Ethernet, PWM",5.46,0.545,86,5.0,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU74799,MIPS32,16,512,512,0.0,"SPI, PWM, USB, Ethernet",2.29,1.083,96,5.0,DIP,2006,Consumer
Infineon,INF-MCU74800,RISC-V,240,64,32,2.0,"USB, UART, CAN, I2C, Ethernet",11.03,0.045,62,3.3,QFN,2015,Wearable
STMicroelectronics,STM-MCU74801,ARM Cortex-M0,120,32,1,0.0,"Ethernet, USB, UART, SPI, CAN",7.74,0.301,8,1.8,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU74802,ARM Cortex-M0,72,256,16,0.5,"Ethernet, USB, CAN, PWM",5.92,0.115,56,2.5,DIP,2009,Automotive
Texas Instruments,TEX-MCU74803,AVR 8-bit,48,16,2,0.0,"UART, PWM",9.63,0.483,32,1.8,BGA,2008,Industrial
Espressif,ESP-MCU74804,ARM Cortex-M4,48,32,32,8.0,"UART, CAN, USB, SPI, Ethernet",10.07,1.205,35,5.0,DIP,2023,Automotive
Infineon,INF-MCU74805,8051,240,2048,4,0.0,"UART, CAN",6.4,0.724,57,1.8,LQFP,2020,Automotive
NXP,NXP-MCU74806,ARM Cortex-M0,480,64,256,8.0,"I2C, CAN",10.19,0.02,22,3.3,TSSOP,2019,Wearable
Analog Devices,ANA-MCU74807,AVR 8-bit,200,256,8,0.0,"UART, USB, CAN, SPI",4.3,1.462,58,2.5,DIP,2011,Wearable
Espressif,ESP-MCU74808,ARM Cortex-M4,72,512,512,1.0,"CAN, I2C",6.07,1.132,73,3.3,QFN,2009,Consumer
Infineon,INF-MCU74809,MIPS32,240,2048,16,8.0,"USB, UART",4.43,0.725,19,1.8,TSSOP,2010,Automotive
Microchip,MIC-MCU74810,ARM Cortex-M4,48,32,1,4.0,"USB, PWM, SPI",4.88,0.785,84,2.5,TSSOP,2019,Consumer
NXP,NXP-MCU74811,ARM Cortex-M0,480,16,32,8.0,"UART, CAN, SPI, I2C, USB",4.32,0.74,74,1.8,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU74812,ARM Cortex-M7,200,128,8,1.0,"Ethernet, CAN, PWM",9.13,1.372,54,5.0,LQFP,2009,IoT
Microchip,MIC-MCU74813,8051,16,512,2,0.5,"Ethernet, SPI",7.69,0.592,37,3.3,DIP,2018,Consumer
Microchip,MIC-MCU74814,8051,240,2048,32,8.0,"PWM, I2C, USB, SPI, UART",7.08,0.738,21,5.0,QFN,2008,IoT
NXP,NXP-MCU74815,ARM Cortex-M4,240,16,256,0.0,"USB, SPI",9.5,0.248,99,1.8,QFN,2022,Consumer
Texas Instruments,TEX-MCU74816,MIPS32,120,128,4,1.0,"UART, USB, SPI, I2C, PWM",3.19,1.226,77,3.3,QFN,2016,IoT
Analog Devices,ANA-MCU74817,AVR 8-bit,8,256,2,8.0,"Ethernet, UART, SPI",1.55,0.974,7,5.0,BGA,2024,Industrial
Espressif,ESP-MCU74818,ARM Cortex-M3,32,512,2,8.0,"CAN, SPI",2.64,1.382,59,5.0,LQFP,2017,Medical
Renesas,REN-MCU74819,RISC-V,8,2048,4,4.0,"UART, PWM",1.95,0.415,78,1.8,TSSOP,2014,Automotive
Nordic Semiconductor,NOR-MCU74820,MIPS32,480,128,8,2.0,"UART, USB",10.58,1.214,23,5.0,LQFP,2022,Industrial
Texas Instruments,TEX-MCU74821,RISC-V,240,256,16,0.0,"CAN, PWM, SPI, USB, Ethernet",10.79,0.532,67,3.3,SOIC,2006,Wearable
Silicon Labs,SIL-MCU74822,8051,48,64,4,8.0,"USB, PWM",5.6,0.455,92,1.8,BGA,2022,Industrial
Silicon Labs,SIL-MCU74823,MIPS32,120,2048,4,1.0,"I2C, SPI, CAN, USB, Ethernet",5.22,1.026,56,2.5,QFN,2013,Consumer
Analog Devices,ANA-MCU74824,MIPS32,72,16,512,2.0,"PWM, Ethernet, USB",1.67,0.364,91,2.5,QFN,2022,Automotive
Espressif,ESP-MCU74825,RISC-V,48,2048,4,1.0,"UART, Ethernet",9.85,1.414,49,5.0,LQFP,2018,Medical
Analog Devices,ANA-MCU74826,RISC-V,480,16,1,0.0,"CAN, Ethernet, USB, UART, SPI",5.04,0.65,30,1.8,BGA,2012,IoT
Texas Instruments,TEX-MCU74827,8051,16,128,512,4.0,"USB, SPI",10.44,1.423,69,5.0,BGA,2017,Wearable
Infineon,INF-MCU74828,MIPS32,48,64,4,4.0,"UART, Ethernet, CAN",11.52,0.899,80,5.0,SOIC,2017,Medical
Infineon,INF-MCU74829,MIPS32,168,64,2,2.0,"USB, UART, SPI",2.55,1.406,20,5.0,QFN,2019,Wearable
Nordic Semiconductor,NOR-MCU74830,ARM Cortex-M7,168,64,64,4.0,"SPI, PWM, I2C",5.79,1.133,56,3.3,LQFP,2009,Automotive
Microchip,MIC-MCU74831,RISC-V,200,32,256,0.5,"CAN, I2C",9.63,1.458,22,1.8,TSSOP,2011,Medical
Espressif,ESP-MCU74832,RISC-V,48,1024,16,0.5,"UART, CAN, PWM, Ethernet",11.11,0.237,63,3.3,BGA,2011,Medical
Renesas,REN-MCU74833,8051,168,16,32,0.0,"I2C, CAN",8.9,0.41,51,2.5,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU74834,RISC-V,120,1024,8,0.5,"I2C, SPI, USB",6.31,1.377,37,5.0,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU74835,ARM Cortex-M7,240,32,64,2.0,"SPI, Ethernet, I2C",4.12,0.758,88,5.0,SOIC,2022,Industrial
Silicon Labs,SIL-MCU74836,ARM Cortex-M3,168,128,1,4.0,"CAN, Ethernet, SPI, UART, PWM",10.62,0.845,45,1.8,LQFP,2013,Medical
Analog Devices,ANA-MCU74837,ARM Cortex-M3,120,256,4,0.0,"I2C, SPI, CAN",7.97,0.311,28,1.8,LQFP,2009,Industrial
STMicroelectronics,STM-MCU74838,ARM Cortex-M3,8,2048,512,4.0,"SPI, I2C, UART, Ethernet, PWM",5.35,0.417,67,1.8,DIP,2010,Wearable
Espressif,ESP-MCU74839,ARM Cortex-M4,72,32,16,0.5,"CAN, SPI, Ethernet, UART",7.34,1.158,92,3.3,QFN,2021,Automotive
Infineon,INF-MCU74840,RISC-V,168,512,16,4.0,"PWM, SPI",8.01,0.637,48,5.0,QFN,2006,IoT
STMicroelectronics,STM-MCU74841,RISC-V,48,256,4,1.0,"SPI, USB",7.88,0.758,37,3.3,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU74842,ARM Cortex-M4,72,128,32,0.5,"Ethernet, USB",3.84,0.504,40,1.8,SOIC,2005,IoT
Microchip,MIC-MCU74843,ARM Cortex-M4,16,64,16,1.0,"UART, CAN, SPI, USB, PWM",6.61,0.034,66,3.3,LQFP,2005,Industrial
STMicroelectronics,STM-MCU74844,ARM Cortex-M0,48,512,32,4.0,"SPI, USB, PWM",11.56,0.803,11,1.8,SOIC,2006,Medical
Espressif,ESP-MCU74845,AVR 8-bit,48,128,256,1.0,"SPI, PWM, I2C, Ethernet, CAN",1.08,1.143,35,3.3,LQFP,2006,Wearable
Microchip,MIC-MCU74846,8051,72,256,1,4.0,"PWM, CAN, UART, SPI",5.17,0.099,96,1.8,BGA,2024,Consumer
Renesas,REN-MCU74847,ARM Cortex-M0,480,1024,256,0.5,"USB, I2C, Ethernet",10.59,1.165,93,5.0,LQFP,2021,Medical
Espressif,ESP-MCU74848,ARM Cortex-M7,32,128,64,4.0,"UART, PWM, Ethernet",2.73,1.293,28,2.5,LQFP,2006,Industrial
Analog Devices,ANA-MCU74849,ARM Cortex-M3,16,128,16,2.0,"USB, Ethernet, SPI, UART, CAN",4.19,0.478,64,3.3,SOIC,2005,Medical
Infineon,INF-MCU74850,8051,120,2048,64,8.0,"PWM, UART",4.34,0.023,82,1.8,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU74851,AVR 8-bit,168,16,512,2.0,"PWM, Ethernet, UART, I2C, USB",1.55,0.614,96,2.5,SOIC,2017,Medical
Texas Instruments,TEX-MCU74852,RISC-V,8,64,16,8.0,"PWM, SPI",6.11,0.488,66,2.5,LQFP,2020,Consumer
NXP,NXP-MCU74853,ARM Cortex-M3,32,2048,2,4.0,"SPI, USB, CAN",0.8,0.708,91,3.3,SOIC,2007,Automotive
Renesas,REN-MCU74854,8051,200,128,128,1.0,"PWM, CAN, USB",6.62,0.245,80,3.3,SOIC,2020,Medical
NXP,NXP-MCU74855,MIPS32,168,256,16,8.0,"UART, PWM, USB, SPI, Ethernet",11.53,1.254,77,3.3,QFN,2017,Consumer
Microchip,MIC-MCU74856,ARM Cortex-M3,168,128,256,2.0,"SPI, CAN",3.37,1.111,36,5.0,QFN,2016,Industrial
NXP,NXP-MCU74857,ARM Cortex-M7,72,2048,512,1.0,"Ethernet, UART",5.51,0.121,32,3.3,DIP,2022,Medical
Infineon,INF-MCU74858,ARM Cortex-M0,480,16,8,4.0,"CAN, SPI, USB, I2C",8.92,1.144,53,3.3,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU74859,AVR 8-bit,168,256,4,1.0,"SPI, Ethernet, USB",6.76,0.848,31,5.0,TSSOP,2024,Automotive
Espressif,ESP-MCU74860,ARM Cortex-M3,200,2048,128,2.0,"PWM, USB",9.78,1.209,49,5.0,DIP,2019,Automotive
Silicon Labs,SIL-MCU74861,ARM Cortex-M7,16,16,2,4.0,"SPI, CAN, Ethernet, USB, I2C",1.79,0.244,42,3.3,QFN,2016,IoT
Silicon Labs,SIL-MCU74862,ARM Cortex-M4,168,512,4,1.0,"UART, I2C",1.12,1.018,61,3.3,DIP,2013,Automotive
Texas Instruments,TEX-MCU74863,ARM Cortex-M7,240,2048,2,8.0,"CAN, I2C, PWM, Ethernet",8.91,1.113,93,3.3,QFN,2022,Consumer
Infineon,INF-MCU74864,ARM Cortex-M7,240,64,512,4.0,"CAN, SPI, UART, I2C",4.41,1.056,58,5.0,DIP,2008,Wearable
Infineon,INF-MCU74865,ARM Cortex-M7,16,2048,64,4.0,"Ethernet, CAN, UART",6.87,0.242,24,5.0,BGA,2012,IoT
Texas Instruments,TEX-MCU74866,8051,240,512,128,0.0,"PWM, UART",4.19,0.341,46,5.0,DIP,2022,Wearable
Microchip,MIC-MCU74867,RISC-V,480,128,16,0.0,"CAN, USB",3.66,0.638,28,1.8,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU74868,ARM Cortex-M3,48,32,128,0.0,"PWM, CAN, UART, USB",0.7,1.449,58,5.0,DIP,2014,Medical
STMicroelectronics,STM-MCU74869,ARM Cortex-M3,480,64,8,0.0,"UART, SPI, USB, PWM",5.77,1.241,30,5.0,TSSOP,2014,IoT
Texas Instruments,TEX-MCU74870,ARM Cortex-M3,72,16,2,4.0,"CAN, UART, SPI, Ethernet",11.97,1.389,46,3.3,DIP,2013,Industrial
NXP,NXP-MCU74871,ARM Cortex-M3,200,32,32,4.0,"CAN, USB, I2C, Ethernet, SPI",8.41,0.63,28,2.5,BGA,2011,Automotive
Infineon,INF-MCU74872,RISC-V,8,256,1,8.0,"I2C, PWM, CAN, UART",3.33,0.553,19,3.3,LQFP,2014,Automotive
Renesas,REN-MCU74873,RISC-V,32,512,8,0.5,"PWM, SPI",10.94,0.99,67,3.3,QFN,2012,Consumer
Microchip,MIC-MCU74874,ARM Cortex-M0,240,64,4,4.0,"PWM, SPI",11.48,1.377,91,1.8,SOIC,2005,Consumer
Renesas,REN-MCU74875,AVR 8-bit,72,512,64,0.0,"PWM, UART",11.34,0.392,55,2.5,LQFP,2007,Medical
STMicroelectronics,STM-MCU74876,RISC-V,168,256,64,1.0,"CAN, Ethernet, I2C, SPI, USB",1.75,1.499,89,3.3,QFN,2017,Industrial
Renesas,REN-MCU74877,ARM Cortex-M0,48,128,64,2.0,"CAN, I2C, UART",1.51,1.141,42,2.5,QFN,2019,Industrial
NXP,NXP-MCU74878,MIPS32,48,128,256,2.0,"PWM, UART, SPI",11.88,1.313,17,5.0,LQFP,2016,IoT
Infineon,INF-MCU74879,ARM Cortex-M3,8,2048,2,0.5,"CAN, PWM, USB",0.61,0.409,35,3.3,BGA,2016,Consumer
Espressif,ESP-MCU74880,ARM Cortex-M4,200,16,256,2.0,"CAN, I2C, SPI, UART",9.74,0.179,72,1.8,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU74881,RISC-V,240,128,4,2.0,"Ethernet, I2C, CAN, USB",6.52,0.152,70,2.5,BGA,2014,Automotive
Analog Devices,ANA-MCU74882,ARM Cortex-M7,240,32,512,0.5,"Ethernet, SPI, UART",8.84,0.575,31,2.5,QFN,2007,Industrial
Renesas,REN-MCU74883,AVR 8-bit,8,64,16,2.0,"SPI, Ethernet, UART, PWM",6.63,0.573,55,2.5,DIP,2009,Automotive
Microchip,MIC-MCU74884,MIPS32,16,512,256,1.0,"Ethernet, CAN",9.86,0.62,44,3.3,QFN,2015,Consumer
NXP,NXP-MCU74885,AVR 8-bit,72,256,512,1.0,"Ethernet, CAN, I2C, SPI, UART",8.97,0.15,42,5.0,LQFP,2005,Medical
Infineon,INF-MCU74886,RISC-V,480,256,64,2.0,"Ethernet, USB, I2C, PWM, UART",8.55,1.348,55,1.8,TSSOP,2012,Wearable
Espressif,ESP-MCU74887,ARM Cortex-M0,240,256,1,4.0,"SPI, I2C, USB",1.67,0.824,49,3.3,SOIC,2024,Consumer
Nordic Semiconductor,NOR-MCU74888,8051,480,128,128,4.0,"PWM, Ethernet, I2C, SPI",2.93,1.117,87,1.8,BGA,2016,Industrial
Analog Devices,ANA-MCU74889,ARM Cortex-M3,200,128,8,1.0,"UART, USB, I2C",9.79,0.752,15,3.3,DIP,2016,Consumer
Silicon Labs,SIL-MCU74890,8051,120,64,16,2.0,"Ethernet, SPI, UART, USB",8.65,0.696,28,3.3,LQFP,2021,Consumer
Texas Instruments,TEX-MCU74891,RISC-V,32,256,16,4.0,"SPI, PWM, Ethernet",8.42,0.073,50,3.3,SOIC,2015,Industrial
Nordic Semiconductor,NOR-MCU74892,MIPS32,16,256,64,8.0,"USB, I2C, UART, PWM, CAN",4.19,1.493,70,1.8,LQFP,2024,Medical
Analog Devices,ANA-MCU74893,ARM Cortex-M7,16,128,32,0.0,"Ethernet, USB, PWM, I2C, CAN",10.84,1.273,71,5.0,BGA,2009,Consumer
NXP,NXP-MCU74894,ARM Cortex-M0,72,16,512,0.5,"USB, SPI, PWM",2.84,0.287,66,5.0,LQFP,2007,Medical
Infineon,INF-MCU74895,8051,8,2048,1,2.0,"USB, PWM, I2C",4.94,0.463,82,1.8,QFN,2014,Medical
STMicroelectronics,STM-MCU74896,ARM Cortex-M0,16,512,16,8.0,"SPI, CAN, Ethernet, I2C",11.27,0.924,39,5.0,QFN,2024,Automotive
Renesas,REN-MCU74897,MIPS32,200,32,8,0.5,"Ethernet, USB, I2C, PWM",1.14,0.653,41,5.0,DIP,2020,Industrial
