Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU159708,8051,120,512,8,1.0,"CAN, I2C, PWM",1.0,0.794,27,3.3,LQFP,2023,IoT
Nordic Semiconductor,NOR-MCU159709,ARM Cortex-M0,16,128,2,0.5,"I2C, PWM",9.8,0.134,44,5.0,SOIC,2009,IoT
Renesas,REN-MCU159710,RISC-V,200,256,1,8.0,"PWM, SPI, CAN",5.31,0.669,14,5.0,DIP,2014,IoT
Espressif,ESP-MCU159711,RISC-V,16,16,4,0.5,"PWM, SPI, Ethernet",7.49,0.167,57,3.3,SOIC,2006,Industrial
Renesas,REN-MCU159712,ARM Cortex-M4,48,128,256,1.0,"USB, SPI",11.3,1.244,84,2.5,LQFP,2024,Wearable
STMicroelectronics,STM-MCU159713,ARM Cortex-M0,16,2048,512,4.0,"Ethernet, USB, I2C",2.12,0.601,76,1.8,SOIC,2010,IoT
Microchip,MIC-MCU159714,ARM Cortex-M3,48,16,32,0.5,"CAN, SPI, I2C, UART",7.16,1.412,41,2.5,LQFP,2016,IoT
Microchip,MIC-MCU159715,AVR 8-bit,72,512,8,8.0,"Ethernet, SPI",1.12,1.339,77,2.5,LQFP,2011,IoT
STMicroelectronics,STM-MCU159716,8051,48,256,64,1.0,"PWM, SPI, UART, Ethernet, CAN",3.23,0.993,86,3.3,DIP,2019,Consumer
Microchip,MIC-MCU159717,ARM Cortex-M3,16,512,32,1.0,"I2C, SPI, CAN, PWM, USB",6.47,0.452,30,1.8,SOIC,2017,Wearable
Silicon Labs,SIL-MCU159718,ARM Cortex-M7,32,32,32,0.5,"Ethernet, PWM",3.46,1.21,19,3.3,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU159719,AVR 8-bit,200,16,128,0.5,"CAN, PWM, UART",2.61,0.641,16,2.5,LQFP,2011,Industrial
NXP,NXP-MCU159720,ARM Cortex-M3,72,2048,2,4.0,"CAN, I2C, UART, PWM",8.17,1.215,7,3.3,BGA,2024,Industrial
Microchip,MIC-MCU159721,AVR 8-bit,480,16,64,0.0,"Ethernet, I2C, PWM",8.13,1.072,76,5.0,SOIC,2007,Consumer
Nordic Semiconductor,NOR-MCU159722,ARM Cortex-M0,120,2048,256,8.0,"USB, UART, CAN, I2C, SPI",4.97,0.129,76,3.3,BGA,2021,Wearable
Microchip,MIC-MCU159723,ARM Cortex-M0,48,2048,256,0.5,"Ethernet, PWM, I2C, CAN",8.29,0.045,45,2.5,SOIC,2019,Wearable
Analog Devices,ANA-MCU159724,ARM Cortex-M7,240,16,32,1.0,"CAN, I2C, UART",6.01,0.211,88,3.3,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU159725,MIPS32,200,2048,1,0.0,"I2C, PWM",1.92,1.3,76,2.5,QFN,2012,Industrial
STMicroelectronics,STM-MCU159726,RISC-V,32,32,128,8.0,"USB, Ethernet, UART, CAN",8.22,0.882,48,3.3,QFN,2018,Automotive
Texas Instruments,TEX-MCU159727,ARM Cortex-M0,32,128,512,2.0,"I2C, CAN, Ethernet",9.88,0.135,68,5.0,LQFP,2018,Wearable
Infineon,INF-MCU159728,ARM Cortex-M3,480,512,512,8.0,"Ethernet, USB, UART, SPI, I2C",6.41,1.208,79,3.3,QFN,2012,Medical
Infineon,INF-MCU159729,ARM Cortex-M7,480,512,4,4.0,"UART, SPI, USB, Ethernet",0.91,0.952,61,1.8,TSSOP,2020,Wearable
Microchip,MIC-MCU159730,ARM Cortex-M7,240,1024,128,0.5,"CAN, UART, I2C, Ethernet",7.35,0.753,28,3.3,SOIC,2014,Industrial
Texas Instruments,TEX-MCU159731,RISC-V,8,256,64,4.0,"I2C, PWM, Ethernet, USB",4.36,1.488,64,5.0,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU159732,ARM Cortex-M7,8,32,2,2.0,"CAN, PWM",3.29,0.031,40,3.3,DIP,2015,Wearable
Silicon Labs,SIL-MCU159733,ARM Cortex-M4,16,128,256,8.0,"PWM, SPI",7.88,0.771,20,2.5,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU159734,ARM Cortex-M4,240,16,128,8.0,"SPI, USB, UART",10.59,1.401,68,5.0,TSSOP,2023,Consumer
Renesas,REN-MCU159735,RISC-V,48,1024,512,0.0,"SPI, I2C, Ethernet, USB, UART",6.96,1.223,6,5.0,LQFP,2023,Consumer
NXP,NXP-MCU159736,ARM Cortex-M3,16,16,1,4.0,"PWM, USB",4.7,1.218,61,1.8,QFN,2011,Medical
Renesas,REN-MCU159737,RISC-V,16,16,32,4.0,"I2C, UART",3.8,0.388,55,3.3,SOIC,2021,Automotive
NXP,NXP-MCU159738,AVR 8-bit,48,64,16,0.0,"Ethernet, USB, I2C",10.32,0.472,46,2.5,TSSOP,2012,Medical
Silicon Labs,SIL-MCU159739,8051,120,16,1,8.0,"I2C, PWM",6.84,1.146,62,1.8,TSSOP,2014,Automotive
Nordic Semiconductor,NOR-MCU159740,ARM Cortex-M3,48,2048,1,8.0,"SPI, USB, Ethernet, I2C, UART",6.73,0.35,68,1.8,TSSOP,2020,Medical
Infineon,INF-MCU159741,ARM Cortex-M3,240,2048,16,0.0,"I2C, USB, Ethernet",7.65,0.094,43,1.8,BGA,2010,Wearable
STMicroelectronics,STM-MCU159742,RISC-V,240,128,64,8.0,"USB, SPI, PWM",3.33,0.196,38,2.5,QFN,2020,IoT
Silicon Labs,SIL-MCU159743,MIPS32,8,32,128,0.0,"CAN, UART",9.71,0.246,17,1.8,TSSOP,2006,Consumer
Silicon Labs,SIL-MCU159744,8051,32,1024,32,4.0,"I2C, PWM",11.22,0.802,29,3.3,BGA,2019,Wearable
Silicon Labs,SIL-MCU159745,MIPS32,120,2048,64,0.5,"SPI, PWM, CAN",6.61,1.46,18,1.8,QFN,2013,Wearable
NXP,NXP-MCU159746,ARM Cortex-M3,120,16,16,8.0,"SPI, CAN, PWM, I2C",5.3,1.406,67,1.8,BGA,2019,Medical
Silicon Labs,SIL-MCU159747,ARM Cortex-M3,240,16,8,8.0,"I2C, PWM, USB, Ethernet, SPI",6.72,0.149,46,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU159748,ARM Cortex-M4,8,1024,256,4.0,"I2C, PWM, USB, UART",10.55,1.294,50,5.0,SOIC,2015,Automotive
Silicon Labs,SIL-MCU159749,ARM Cortex-M3,16,1024,16,0.0,"USB, SPI, CAN, I2C, UART",1.8,0.415,95,5.0,TSSOP,2015,IoT
Analog Devices,ANA-MCU159750,8051,168,256,2,1.0,"PWM, I2C, Ethernet",2.16,0.555,90,1.8,LQFP,2019,IoT
NXP,NXP-MCU159751,MIPS32,200,256,4,2.0,"USB, Ethernet, I2C, PWM",8.37,0.406,96,2.5,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU159752,RISC-V,72,128,256,0.0,"SPI, USB, Ethernet, CAN, PWM",3.18,1.223,63,5.0,DIP,2011,IoT
Silicon Labs,SIL-MCU159753,ARM Cortex-M3,240,1024,128,1.0,"PWM, Ethernet",6.14,0.616,52,5.0,QFN,2009,Automotive
Renesas,REN-MCU159754,ARM Cortex-M7,48,64,256,8.0,"SPI, PWM, CAN, USB",9.86,1.284,11,5.0,QFN,2022,Automotive
Microchip,MIC-MCU159755,RISC-V,72,2048,64,0.0,"I2C, SPI",7.01,0.313,12,1.8,QFN,2011,Automotive
STMicroelectronics,STM-MCU159756,AVR 8-bit,120,512,64,4.0,"PWM, SPI, USB, I2C, UART",1.7,0.225,30,2.5,BGA,2010,IoT
Texas Instruments,TEX-MCU159757,ARM Cortex-M4,120,16,32,1.0,"USB, I2C, Ethernet",8.06,0.356,54,3.3,TSSOP,2015,Wearable
Analog Devices,ANA-MCU159758,ARM Cortex-M0,168,64,4,2.0,"USB, Ethernet",0.62,0.132,37,2.5,TSSOP,2021,IoT
Analog Devices,ANA-MCU159759,ARM Cortex-M3,72,512,16,2.0,"I2C, SPI, UART, PWM",0.66,0.723,26,2.5,LQFP,2014,Automotive
Renesas,REN-MCU159760,ARM Cortex-M3,168,32,2,0.0,"PWM, CAN, UART, Ethernet, USB",7.82,0.86,54,3.3,DIP,2011,Consumer
NXP,NXP-MCU159761,MIPS32,240,256,8,0.0,"I2C, UART",7.63,0.847,21,3.3,SOIC,2017,Medical
Analog Devices,ANA-MCU159762,RISC-V,72,16,2,1.0,"SPI, USB, PWM",1.83,0.316,91,1.8,LQFP,2023,Wearable
Renesas,REN-MCU159763,8051,120,128,256,0.0,"CAN, Ethernet",5.83,0.467,34,1.8,SOIC,2022,Consumer
NXP,NXP-MCU159764,ARM Cortex-M4,48,32,4,0.0,"Ethernet, CAN",10.13,0.341,39,1.8,TSSOP,2019,Consumer
Espressif,ESP-MCU159765,ARM Cortex-M0,200,512,1,0.5,"CAN, SPI",8.43,1.344,64,3.3,SOIC,2009,IoT
Infineon,INF-MCU159766,ARM Cortex-M3,168,64,16,2.0,"UART, SPI",2.57,1.448,28,5.0,BGA,2006,Consumer
Silicon Labs,SIL-MCU159767,ARM Cortex-M7,120,256,4,0.0,"SPI, CAN",9.01,0.578,72,1.8,TSSOP,2024,Medical
Renesas,REN-MCU159768,AVR 8-bit,240,16,1,0.0,"USB, PWM, SPI, I2C, CAN",6.7,1.088,94,3.3,LQFP,2010,Automotive
Microchip,MIC-MCU159769,ARM Cortex-M7,200,16,256,4.0,"CAN, SPI",4.9,1.222,75,3.3,LQFP,2017,IoT
Nordic Semiconductor,NOR-MCU159770,AVR 8-bit,168,512,32,2.0,"SPI, USB, PWM, Ethernet",8.79,1.017,23,1.8,LQFP,2005,Consumer
NXP,NXP-MCU159771,8051,168,64,128,8.0,"I2C, PWM, CAN",3.68,0.065,25,5.0,LQFP,2005,Consumer
Texas Instruments,TEX-MCU159772,MIPS32,480,128,2,4.0,"UART, SPI, Ethernet, PWM, CAN",3.18,0.667,74,3.3,BGA,2024,Automotive
Renesas,REN-MCU159773,ARM Cortex-M4,72,128,32,0.5,"PWM, USB, CAN",11.11,0.798,73,3.3,LQFP,2016,Industrial
Infineon,INF-MCU159774,AVR 8-bit,8,1024,8,2.0,"Ethernet, SPI, CAN, I2C",5.86,1.183,52,5.0,TSSOP,2024,Wearable
Espressif,ESP-MCU159775,ARM Cortex-M0,32,64,8,1.0,"I2C, USB, CAN, Ethernet",7.03,1.247,7,5.0,QFN,2017,IoT
Infineon,INF-MCU159776,ARM Cortex-M0,200,1024,1,2.0,"I2C, USB",1.32,0.339,34,2.5,LQFP,2007,Industrial
Infineon,INF-MCU159777,ARM Cortex-M0,48,64,256,2.0,"Ethernet, I2C, USB",8.77,0.414,6,2.5,TSSOP,2016,Medical
Nordic Semiconductor,NOR-MCU159778,ARM Cortex-M7,120,512,256,0.5,"USB, UART, CAN",9.13,0.111,97,1.8,DIP,2008,Medical
Silicon Labs,SIL-MCU159779,ARM Cortex-M0,480,16,64,0.0,"USB, I2C",8.76,0.696,86,5.0,SOIC,2007,Automotive
Silicon Labs,SIL-MCU159780,RISC-V,48,512,1,4.0,"UART, USB",8.62,1.192,28,1.8,SOIC,2016,IoT
Nordic Semiconductor,NOR-MCU159781,MIPS32,16,512,32,8.0,"PWM, SPI, I2C",5.06,0.99,66,5.0,QFN,2009,Automotive
Analog Devices,ANA-MCU159782,RISC-V,168,16,128,0.5,"Ethernet, CAN",7.26,0.309,13,1.8,DIP,2008,Industrial
Silicon Labs,SIL-MCU159783,ARM Cortex-M4,16,16,64,8.0,"CAN, Ethernet",8.36,1.5,14,5.0,DIP,2005,Medical
Texas Instruments,TEX-MCU159784,MIPS32,16,32,4,4.0,"SPI, I2C, CAN, Ethernet",2.77,0.098,89,5.0,LQFP,2010,Industrial
Microchip,MIC-MCU159785,ARM Cortex-M0,48,64,256,2.0,"USB, SPI",8.78,0.862,90,5.0,BGA,2013,Wearable
Microchip,MIC-MCU159786,ARM Cortex-M4,480,256,128,2.0,"Ethernet, PWM, I2C, UART",0.67,0.066,16,2.5,LQFP,2009,Wearable
NXP,NXP-MCU159787,MIPS32,8,128,4,4.0,"USB, PWM, UART, I2C, Ethernet",9.57,1.154,40,5.0,SOIC,2020,Consumer
Infineon,INF-MCU159788,ARM Cortex-M0,48,1024,256,0.5,"USB, SPI",2.66,0.336,22,1.8,SOIC,2020,Medical
Renesas,REN-MCU159789,AVR 8-bit,120,512,128,4.0,"I2C, SPI, PWM",10.1,0.683,85,1.8,QFN,2005,Industrial
Renesas,REN-MCU159790,ARM Cortex-M0,200,2048,256,2.0,"PWM, CAN, I2C",9.35,0.173,8,2.5,SOIC,2021,IoT
Renesas,REN-MCU159791,8051,480,1024,4,0.0,"PWM, UART",7.88,0.585,46,1.8,SOIC,2024,IoT
Espressif,ESP-MCU159792,MIPS32,72,64,2,8.0,"I2C, USB",2.0,0.908,84,2.5,QFN,2012,Wearable
Infineon,INF-MCU159793,8051,120,64,256,0.5,"Ethernet, SPI",1.07,0.892,45,5.0,LQFP,2024,IoT
Microchip,MIC-MCU159794,MIPS32,48,1024,8,0.5,"Ethernet, I2C, PWM, USB",5.94,0.818,9,5.0,LQFP,2009,Consumer
Espressif,ESP-MCU159795,ARM Cortex-M4,200,512,64,1.0,"I2C, USB",10.68,0.494,50,1.8,SOIC,2023,Consumer
Renesas,REN-MCU159796,ARM Cortex-M4,480,32,4,8.0,"Ethernet, SPI",7.42,0.608,45,5.0,SOIC,2008,Medical
Silicon Labs,SIL-MCU159797,MIPS32,240,32,1,0.0,"SPI, CAN",8.1,0.259,44,2.5,BGA,2021,Medical
STMicroelectronics,STM-MCU159798,ARM Cortex-M3,48,512,32,0.0,"Ethernet, PWM, SPI",5.57,1.089,39,5.0,TSSOP,2020,Medical
Texas Instruments,TEX-MCU159799,AVR 8-bit,32,256,512,1.0,"CAN, USB, PWM, Ethernet, UART",10.71,0.474,34,1.8,SOIC,2024,IoT
Espressif,ESP-MCU159800,8051,168,512,256,0.5,"Ethernet, SPI",9.81,0.4,8,5.0,BGA,2015,Industrial
Texas Instruments,TEX-MCU159801,AVR 8-bit,200,32,2,8.0,"PWM, USB, UART",6.1,0.162,53,2.5,DIP,2005,Wearable
Texas Instruments,TEX-MCU159802,8051,48,128,2,1.0,"PWM, CAN",10.67,1.436,34,1.8,DIP,2017,Automotive
Espressif,ESP-MCU159803,AVR 8-bit,240,16,16,2.0,"PWM, USB, SPI, CAN, I2C",1.28,1.197,28,2.5,LQFP,2019,Automotive
Silicon Labs,SIL-MCU159804,MIPS32,168,128,1,8.0,"CAN, USB, Ethernet",11.65,0.247,23,2.5,BGA,2015,Industrial
Microchip,MIC-MCU159805,RISC-V,8,32,1,2.0,"UART, I2C, PWM, CAN, SPI",0.72,0.646,17,2.5,SOIC,2008,Industrial
Analog Devices,ANA-MCU159806,MIPS32,200,256,512,4.0,"UART, I2C, CAN",10.29,1.408,34,2.5,DIP,2018,Industrial
Silicon Labs,SIL-MCU159807,MIPS32,480,64,128,1.0,"CAN, I2C, USB, SPI, PWM",9.32,0.593,55,5.0,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU159808,ARM Cortex-M4,120,128,8,8.0,"Ethernet, I2C, USB",6.55,1.442,62,1.8,DIP,2007,Consumer
Infineon,INF-MCU159809,ARM Cortex-M7,32,512,32,4.0,"USB, CAN",1.55,1.045,45,2.5,BGA,2015,IoT
Texas Instruments,TEX-MCU159810,8051,120,64,16,4.0,"USB, PWM, I2C, SPI, CAN",3.83,0.122,33,5.0,TSSOP,2022,Automotive
Infineon,INF-MCU159811,ARM Cortex-M3,480,32,32,1.0,"I2C, SPI",4.53,0.672,68,2.5,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU159812,MIPS32,72,16,128,0.5,"CAN, UART, USB, PWM",5.67,0.322,64,5.0,SOIC,2020,Medical
NXP,NXP-MCU159813,8051,168,32,64,4.0,"CAN, PWM, UART, USB",4.51,0.738,92,2.5,DIP,2015,Consumer
STMicroelectronics,STM-MCU159814,ARM Cortex-M3,120,16,4,4.0,"CAN, Ethernet, PWM",1.48,1.098,41,3.3,LQFP,2008,IoT
Nordic Semiconductor,NOR-MCU159815,8051,8,1024,256,4.0,"UART, SPI",11.84,1.388,63,5.0,TSSOP,2019,Medical
Silicon Labs,SIL-MCU159816,8051,72,1024,8,0.0,"UART, Ethernet, CAN, PWM",7.07,0.177,38,1.8,SOIC,2010,Medical
Silicon Labs,SIL-MCU159817,ARM Cortex-M4,32,256,1,4.0,"SPI, I2C, USB, PWM",8.13,0.683,85,2.5,QFN,2024,Medical
Nordic Semiconductor,NOR-MCU159818,ARM Cortex-M3,8,128,256,8.0,"CAN, UART, SPI, PWM, I2C",2.72,1.025,19,2.5,SOIC,2007,Wearable
STMicroelectronics,STM-MCU159819,ARM Cortex-M0,16,128,256,0.0,"Ethernet, CAN, USB",6.22,0.439,23,3.3,TSSOP,2013,Consumer
Nordic Semiconductor,NOR-MCU159820,AVR 8-bit,480,64,32,4.0,"UART, Ethernet",2.95,0.228,46,1.8,SOIC,2016,Industrial
Microchip,MIC-MCU159821,ARM Cortex-M3,48,1024,16,4.0,"Ethernet, I2C, USB, PWM, SPI",5.14,1.001,47,1.8,SOIC,2024,Automotive
Microchip,MIC-MCU159822,ARM Cortex-M0,48,256,64,8.0,"USB, Ethernet, UART",4.14,0.84,52,1.8,QFN,2018,Medical
NXP,NXP-MCU159823,AVR 8-bit,200,512,16,0.5,"Ethernet, SPI, CAN, USB, UART",6.53,1.007,22,3.3,DIP,2007,IoT
Renesas,REN-MCU159824,AVR 8-bit,16,32,16,0.0,"UART, USB",4.98,0.822,45,3.3,SOIC,2022,IoT
STMicroelectronics,STM-MCU159825,8051,200,16,8,0.5,"UART, USB, Ethernet",7.31,1.146,22,1.8,SOIC,2018,Industrial
Texas Instruments,TEX-MCU159826,8051,200,2048,8,8.0,"USB, Ethernet, UART, I2C, CAN",10.09,0.969,26,5.0,DIP,2019,Wearable
Renesas,REN-MCU159827,RISC-V,120,256,1,2.0,"UART, USB, PWM",2.83,0.282,43,2.5,TSSOP,2008,Automotive
Renesas,REN-MCU159828,8051,48,32,64,4.0,"UART, SPI, Ethernet, USB",9.17,0.329,72,5.0,BGA,2007,Consumer
Espressif,ESP-MCU159829,ARM Cortex-M4,200,32,32,8.0,"I2C, Ethernet",5.93,1.286,9,5.0,DIP,2019,Industrial
NXP,NXP-MCU159830,AVR 8-bit,72,1024,512,1.0,"CAN, PWM, I2C, SPI, Ethernet",3.58,0.638,39,3.3,BGA,2005,Wearable
Analog Devices,ANA-MCU159831,8051,168,64,128,4.0,"USB, UART, Ethernet, I2C, CAN",6.48,1.271,71,1.8,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU159832,AVR 8-bit,200,32,512,2.0,"PWM, I2C, Ethernet, SPI, USB",11.58,0.442,80,2.5,LQFP,2022,Consumer
Espressif,ESP-MCU159833,RISC-V,200,16,2,0.0,"USB, Ethernet, UART, PWM",5.06,0.431,11,5.0,LQFP,2008,Consumer
Texas Instruments,TEX-MCU159834,8051,200,2048,4,0.0,"CAN, USB, UART",6.22,0.866,76,3.3,DIP,2022,Consumer
Renesas,REN-MCU159835,AVR 8-bit,72,64,64,0.5,"I2C, UART, CAN",5.99,0.176,20,1.8,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU159836,8051,16,128,8,4.0,"UART, Ethernet, SPI, USB, CAN",8.29,0.734,79,1.8,TSSOP,2009,Automotive
NXP,NXP-MCU159837,ARM Cortex-M7,200,16,256,0.0,"USB, SPI, CAN, PWM",1.07,0.101,21,5.0,DIP,2016,Industrial
Microchip,MIC-MCU159838,MIPS32,48,16,256,4.0,"UART, CAN, I2C, Ethernet",6.11,0.381,20,3.3,SOIC,2015,IoT
Espressif,ESP-MCU159839,8051,16,1024,64,1.0,"USB, CAN, I2C, Ethernet",0.87,0.25,50,3.3,BGA,2007,Consumer
Silicon Labs,SIL-MCU159840,AVR 8-bit,72,64,32,0.0,"UART, I2C",11.95,0.673,99,3.3,TSSOP,2010,Automotive
Microchip,MIC-MCU159841,ARM Cortex-M4,48,16,128,2.0,"USB, SPI, Ethernet, PWM",7.52,0.772,9,2.5,SOIC,2020,Automotive
Texas Instruments,TEX-MCU159842,RISC-V,480,32,64,1.0,"PWM, Ethernet",3.65,0.842,86,1.8,LQFP,2021,IoT
NXP,NXP-MCU159843,ARM Cortex-M4,480,256,512,0.0,"SPI, Ethernet, PWM",2.15,0.748,94,3.3,SOIC,2019,Wearable
Nordic Semiconductor,NOR-MCU159844,ARM Cortex-M0,16,128,512,0.5,"SPI, I2C, PWM",6.21,0.096,12,2.5,QFN,2024,Consumer
STMicroelectronics,STM-MCU159845,8051,168,256,128,4.0,"CAN, Ethernet, USB, I2C, PWM",4.5,1.408,98,2.5,DIP,2021,Wearable
Espressif,ESP-MCU159846,ARM Cortex-M4,16,512,1,1.0,"USB, I2C, SPI, UART, PWM",1.14,0.11,24,3.3,QFN,2006,Wearable
Espressif,ESP-MCU159847,ARM Cortex-M7,200,256,32,0.0,"I2C, SPI, Ethernet, UART, USB",10.29,0.723,39,5.0,SOIC,2021,Automotive
Infineon,INF-MCU159848,ARM Cortex-M7,72,1024,16,0.0,"USB, PWM, SPI",2.94,0.272,84,1.8,BGA,2008,Wearable
Microchip,MIC-MCU159849,8051,120,256,4,4.0,"PWM, SPI, Ethernet",10.04,0.971,72,1.8,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU159850,ARM Cortex-M0,48,64,8,0.5,"I2C, PWM",9.0,1.393,62,5.0,QFN,2013,IoT
Infineon,INF-MCU159851,RISC-V,200,512,1,8.0,"I2C, PWM, UART, Ethernet, CAN",1.78,0.629,38,1.8,DIP,2014,Industrial
Nordic Semiconductor,NOR-MCU159852,ARM Cortex-M4,16,1024,64,1.0,"CAN, I2C, UART, USB",4.92,0.264,76,2.5,QFN,2016,IoT
Infineon,INF-MCU159853,ARM Cortex-M3,240,16,32,0.5,"USB, PWM, UART, CAN",6.75,1.176,35,5.0,TSSOP,2012,Industrial
Renesas,REN-MCU159854,8051,480,256,32,0.5,"SPI, UART, USB",3.8,1.028,34,1.8,LQFP,2013,Automotive
Microchip,MIC-MCU159855,AVR 8-bit,120,16,2,8.0,"CAN, USB, PWM, UART, I2C",10.98,0.814,78,5.0,DIP,2022,Industrial
Silicon Labs,SIL-MCU159856,RISC-V,480,32,8,1.0,"Ethernet, CAN, PWM, SPI",11.29,0.946,16,2.5,SOIC,2006,Medical
Texas Instruments,TEX-MCU159857,MIPS32,240,256,1,1.0,"PWM, SPI",5.9,0.714,74,3.3,TSSOP,2023,Medical
Texas Instruments,TEX-MCU159858,ARM Cortex-M7,32,32,1,4.0,"USB, Ethernet, SPI",0.94,0.292,36,2.5,DIP,2012,Industrial
Renesas,REN-MCU159859,MIPS32,480,128,2,0.0,"PWM, Ethernet, USB, UART, I2C",4.2,1.229,24,1.8,LQFP,2021,IoT
Renesas,REN-MCU159860,8051,32,64,256,0.0,"CAN, USB, PWM, SPI, UART",9.14,1.031,38,3.3,DIP,2018,Automotive
NXP,NXP-MCU159861,8051,32,32,1,4.0,"USB, PWM, Ethernet, UART",6.07,0.555,78,1.8,LQFP,2021,Consumer
Texas Instruments,TEX-MCU159862,AVR 8-bit,480,32,16,0.0,"USB, Ethernet, SPI, UART, I2C",3.29,0.41,32,3.3,TSSOP,2018,Medical
NXP,NXP-MCU159863,ARM Cortex-M4,480,16,8,0.5,"USB, I2C, Ethernet, SPI, UART",6.46,1.184,47,3.3,BGA,2017,Wearable
STMicroelectronics,STM-MCU159864,AVR 8-bit,240,512,512,0.5,"UART, CAN, PWM, Ethernet",2.74,0.891,84,2.5,TSSOP,2017,IoT
Renesas,REN-MCU159865,RISC-V,480,256,8,2.0,"UART, I2C, USB, Ethernet",6.65,1.405,91,3.3,SOIC,2015,Industrial
NXP,NXP-MCU159866,8051,240,128,2,2.0,"CAN, UART",7.0,1.258,97,3.3,LQFP,2021,Consumer
Infineon,INF-MCU159867,ARM Cortex-M4,168,256,512,4.0,"CAN, I2C, USB",2.85,0.983,62,2.5,DIP,2008,Industrial
Renesas,REN-MCU159868,ARM Cortex-M7,16,2048,4,0.5,"I2C, CAN",1.95,0.54,67,3.3,BGA,2007,Wearable
Silicon Labs,SIL-MCU159869,MIPS32,32,16,32,4.0,"I2C, UART",8.02,0.244,37,5.0,LQFP,2022,Industrial
Espressif,ESP-MCU159870,AVR 8-bit,168,2048,1,2.0,"Ethernet, I2C, PWM, UART, CAN",9.2,1.066,21,2.5,SOIC,2018,Wearable
Renesas,REN-MCU159871,RISC-V,200,256,4,0.5,"UART, I2C, CAN",3.63,0.063,37,1.8,DIP,2015,Automotive
Espressif,ESP-MCU159872,ARM Cortex-M4,200,128,512,0.5,"SPI, PWM, UART, I2C, USB",11.39,0.536,94,5.0,QFN,2011,Industrial
Texas Instruments,TEX-MCU159873,ARM Cortex-M7,16,128,8,0.0,"PWM, CAN, Ethernet, SPI",6.77,1.05,15,3.3,QFN,2011,IoT
Silicon Labs,SIL-MCU159874,ARM Cortex-M7,120,256,32,8.0,"Ethernet, CAN",2.33,1.097,91,5.0,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU159875,ARM Cortex-M3,8,256,512,4.0,"UART, CAN, USB, PWM",4.0,0.772,28,3.3,SOIC,2013,Medical
STMicroelectronics,STM-MCU159876,AVR 8-bit,480,256,64,8.0,"UART, PWM, I2C, SPI",1.75,0.969,77,5.0,DIP,2009,Automotive
Nordic Semiconductor,NOR-MCU159877,RISC-V,168,512,1,2.0,"USB, CAN, Ethernet, PWM, UART",2.48,0.763,58,5.0,SOIC,2024,Consumer
STMicroelectronics,STM-MCU159878,RISC-V,48,256,2,0.0,"Ethernet, UART, I2C",10.62,0.681,73,5.0,DIP,2009,Medical
Infineon,INF-MCU159879,ARM Cortex-M4,72,512,1,4.0,"SPI, CAN",5.75,0.465,32,1.8,BGA,2009,Industrial
Texas Instruments,TEX-MCU159880,ARM Cortex-M0,16,32,32,0.0,"UART, Ethernet, CAN, USB",4.77,0.745,81,1.8,DIP,2018,Consumer
STMicroelectronics,STM-MCU159881,ARM Cortex-M7,72,64,16,4.0,"CAN, USB",4.1,0.935,90,2.5,LQFP,2013,Consumer
Infineon,INF-MCU159882,MIPS32,480,512,512,8.0,"CAN, UART, PWM",1.03,0.736,40,3.3,TSSOP,2006,Consumer
STMicroelectronics,STM-MCU159883,ARM Cortex-M7,72,1024,64,4.0,"PWM, SPI, CAN, Ethernet",1.44,1.341,58,3.3,TSSOP,2014,Automotive
Renesas,REN-MCU159884,AVR 8-bit,480,256,128,1.0,"Ethernet, USB, SPI, I2C",10.34,0.572,41,5.0,LQFP,2016,Industrial
Microchip,MIC-MCU159885,RISC-V,168,512,512,4.0,"Ethernet, SPI",1.23,0.166,31,1.8,DIP,2021,Medical
NXP,NXP-MCU159886,AVR 8-bit,48,64,16,0.0,"USB, CAN",10.7,1.4,10,5.0,SOIC,2013,Consumer
STMicroelectronics,STM-MCU159887,AVR 8-bit,72,1024,8,8.0,"CAN, SPI",8.61,0.995,50,2.5,DIP,2018,Medical
Analog Devices,ANA-MCU159888,AVR 8-bit,120,256,2,1.0,"UART, CAN, PWM, Ethernet, SPI",8.27,0.839,68,2.5,QFN,2006,Consumer
STMicroelectronics,STM-MCU159889,AVR 8-bit,16,32,2,2.0,"UART, CAN, I2C",9.99,0.575,70,1.8,TSSOP,2015,Medical
Microchip,MIC-MCU159890,8051,72,1024,512,0.5,"SPI, I2C, UART",10.44,1.096,97,2.5,BGA,2021,Medical
