Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU284430,ARM Cortex-M0,72,512,8,1.0,"Ethernet, UART, I2C, PWM",4.21,0.336,23,1.8,BGA,2013,Industrial
NXP,NXP-MCU284431,AVR 8-bit,480,128,64,2.0,"PWM, I2C",2.25,1.308,31,2.5,QFN,2021,Industrial
Microchip,MIC-MCU284432,8051,72,64,64,0.5,"USB, I2C, SPI, PWM",6.13,0.635,11,2.5,DIP,2009,Medical
Renesas,REN-MCU284433,ARM Cortex-M0,16,256,4,2.0,"Ethernet, UART, CAN",5.23,0.649,92,3.3,TSSOP,2008,IoT
Silicon Labs,SIL-MCU284434,ARM Cortex-M3,48,32,256,1.0,"I2C, UART, SPI, CAN, USB",7.44,0.889,79,1.8,DIP,2011,Wearable
STMicroelectronics,STM-MCU284435,ARM Cortex-M4,200,256,4,0.0,"UART, CAN, SPI, Ethernet, PWM",5.69,1.4,41,1.8,BGA,2014,Consumer
Texas Instruments,TEX-MCU284436,RISC-V,72,64,128,4.0,"USB, UART",2.7,0.938,34,3.3,DIP,2007,IoT
Texas Instruments,TEX-MCU284437,MIPS32,120,32,64,0.5,"UART, Ethernet, SPI, USB",4.83,0.817,75,5.0,BGA,2023,Automotive
NXP,NXP-MCU284438,MIPS32,32,128,512,4.0,"SPI, CAN, USB, UART, I2C",6.49,1.177,83,3.3,SOIC,2021,Automotive
Infineon,INF-MCU284439,MIPS32,32,64,16,1.0,"SPI, CAN, Ethernet, UART",2.31,0.911,57,3.3,TSSOP,2013,Consumer
Espressif,ESP-MCU284440,8051,48,128,64,4.0,"Ethernet, USB, PWM, UART, SPI",6.41,0.365,60,2.5,BGA,2011,Medical
Espressif,ESP-MCU284441,ARM Cortex-M4,480,256,64,0.0,"PWM, Ethernet, CAN",11.57,0.96,17,1.8,BGA,2018,IoT
STMicroelectronics,STM-MCU284442,MIPS32,480,16,16,1.0,"Ethernet, UART, PWM, SPI",1.63,1.391,84,1.8,SOIC,2006,Wearable
Espressif,ESP-MCU284443,ARM Cortex-M4,480,16,128,2.0,"SPI, Ethernet, USB",5.57,0.611,55,1.8,QFN,2020,IoT
Microchip,MIC-MCU284444,RISC-V,200,2048,4,1.0,"CAN, USB",8.83,0.217,48,5.0,TSSOP,2021,Consumer
Analog Devices,ANA-MCU284445,ARM Cortex-M0,168,256,1,4.0,"CAN, SPI",9.2,0.347,99,2.5,SOIC,2011,Consumer
Texas Instruments,TEX-MCU284446,8051,120,64,512,2.0,"UART, USB, PWM, CAN",9.8,0.616,16,3.3,QFN,2013,Medical
Silicon Labs,SIL-MCU284447,MIPS32,32,512,512,4.0,"I2C, Ethernet, PWM",4.59,1.197,50,1.8,DIP,2005,IoT
Infineon,INF-MCU284448,AVR 8-bit,8,512,64,8.0,"Ethernet, SPI, CAN, PWM",3.6,1.461,55,5.0,LQFP,2024,Wearable
NXP,NXP-MCU284449,ARM Cortex-M0,168,64,32,0.5,"SPI, UART, CAN, PWM, Ethernet",0.96,1.321,99,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU284450,ARM Cortex-M0,240,1024,512,4.0,"USB, I2C, Ethernet, UART, SPI",8.93,0.349,10,2.5,TSSOP,2007,Automotive
NXP,NXP-MCU284451,8051,16,16,64,4.0,"PWM, USB, I2C, CAN",9.49,1.368,25,1.8,TSSOP,2012,Wearable
Analog Devices,ANA-MCU284452,ARM Cortex-M0,240,64,1,0.0,"CAN, SPI, PWM",8.23,1.053,68,2.5,LQFP,2010,Medical
Renesas,REN-MCU284453,ARM Cortex-M7,168,64,1,8.0,"SPI, PWM, USB, Ethernet",8.25,0.727,84,3.3,SOIC,2020,Consumer
Silicon Labs,SIL-MCU284454,RISC-V,16,512,1,1.0,"CAN, PWM, USB",11.74,0.669,8,2.5,BGA,2013,Automotive
Renesas,REN-MCU284455,ARM Cortex-M4,8,2048,512,8.0,"CAN, I2C",4.56,1.484,96,5.0,LQFP,2013,Automotive
Microchip,MIC-MCU284456,MIPS32,240,32,2,0.5,"PWM, CAN, I2C",5.91,0.074,35,3.3,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU284457,ARM Cortex-M4,168,16,8,8.0,"I2C, Ethernet, UART",6.84,0.79,35,1.8,BGA,2008,Consumer
Microchip,MIC-MCU284458,ARM Cortex-M7,48,64,128,0.5,"Ethernet, USB, UART, CAN",10.06,1.317,21,2.5,SOIC,2019,Automotive
STMicroelectronics,STM-MCU284459,AVR 8-bit,240,128,2,0.0,"USB, CAN, Ethernet",10.72,0.811,18,1.8,SOIC,2009,Medical
Silicon Labs,SIL-MCU284460,ARM Cortex-M4,480,256,32,0.0,"CAN, PWM, Ethernet, SPI",6.96,0.666,97,3.3,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU284461,ARM Cortex-M7,32,1024,16,1.0,"Ethernet, I2C, CAN",7.4,1.014,14,1.8,LQFP,2006,Automotive
NXP,NXP-MCU284462,AVR 8-bit,16,128,4,8.0,"Ethernet, CAN, USB, UART",6.99,0.224,47,5.0,BGA,2011,IoT
NXP,NXP-MCU284463,AVR 8-bit,8,1024,32,8.0,"CAN, UART, Ethernet",6.99,1.098,56,1.8,TSSOP,2017,Medical
Silicon Labs,SIL-MCU284464,8051,480,256,256,0.5,"UART, CAN, I2C, USB",0.71,0.422,40,1.8,BGA,2010,Wearable
Texas Instruments,TEX-MCU284465,RISC-V,480,2048,32,8.0,"Ethernet, USB",1.5,1.228,79,2.5,LQFP,2005,Wearable
Espressif,ESP-MCU284466,ARM Cortex-M3,240,128,128,1.0,"I2C, UART, Ethernet, PWM",2.73,0.354,35,1.8,LQFP,2022,Industrial
STMicroelectronics,STM-MCU284467,MIPS32,200,128,1,1.0,"UART, CAN",3.92,0.969,81,5.0,QFN,2024,Consumer
Renesas,REN-MCU284468,ARM Cortex-M7,120,32,64,0.5,"PWM, UART, CAN, Ethernet, SPI",8.14,0.091,46,1.8,BGA,2022,Wearable
Texas Instruments,TEX-MCU284469,ARM Cortex-M3,480,2048,128,2.0,"SPI, PWM, CAN, USB",1.53,0.361,81,5.0,DIP,2018,Medical
Infineon,INF-MCU284470,AVR 8-bit,168,256,2,2.0,"UART, CAN, USB, I2C, Ethernet",2.5,1.171,66,1.8,TSSOP,2020,Wearable
Microchip,MIC-MCU284471,RISC-V,240,1024,2,4.0,"Ethernet, SPI, I2C, CAN",5.41,0.037,57,2.5,BGA,2016,Medical
Espressif,ESP-MCU284472,ARM Cortex-M7,48,64,256,8.0,"SPI, PWM, UART, Ethernet, CAN",6.61,0.34,92,2.5,LQFP,2023,Industrial
Espressif,ESP-MCU284473,ARM Cortex-M3,200,64,32,2.0,"CAN, UART, USB",8.38,1.107,28,5.0,LQFP,2008,Industrial
STMicroelectronics,STM-MCU284474,ARM Cortex-M0,480,128,256,0.5,"CAN, Ethernet",9.79,0.363,61,1.8,TSSOP,2011,Wearable
Nordic Semiconductor,NOR-MCU284475,ARM Cortex-M3,480,512,8,1.0,"Ethernet, CAN, I2C, USB, SPI",1.09,1.445,77,3.3,QFN,2024,Consumer
Infineon,INF-MCU284476,8051,168,2048,64,4.0,"USB, PWM",2.44,0.472,99,2.5,BGA,2005,Wearable
STMicroelectronics,STM-MCU284477,ARM Cortex-M0,8,512,2,8.0,"UART, Ethernet",1.25,0.469,46,3.3,QFN,2005,IoT
Infineon,INF-MCU284478,ARM Cortex-M3,8,64,2,1.0,"SPI, Ethernet, CAN, PWM",1.02,1.264,70,3.3,LQFP,2019,Consumer
STMicroelectronics,STM-MCU284479,AVR 8-bit,480,1024,128,4.0,"USB, CAN, Ethernet, SPI, I2C",11.26,0.055,70,5.0,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU284480,AVR 8-bit,48,32,512,1.0,"I2C, CAN, PWM",3.92,0.067,86,1.8,TSSOP,2008,Automotive
Renesas,REN-MCU284481,ARM Cortex-M7,72,512,512,8.0,"UART, CAN, Ethernet, USB",2.91,1.36,88,2.5,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU284482,ARM Cortex-M4,200,512,128,8.0,"PWM, USB, Ethernet, UART, CAN",1.7,0.485,76,1.8,LQFP,2017,Medical
Microchip,MIC-MCU284483,ARM Cortex-M3,48,16,16,1.0,"I2C, USB",7.86,1.442,60,5.0,LQFP,2018,Medical
Texas Instruments,TEX-MCU284484,RISC-V,72,256,1,0.5,"I2C, PWM, USB, UART",11.69,0.784,24,1.8,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU284485,AVR 8-bit,48,16,128,4.0,"CAN, PWM, USB, SPI",10.49,1.074,64,5.0,BGA,2021,Industrial
Silicon Labs,SIL-MCU284486,ARM Cortex-M4,120,32,4,0.5,"Ethernet, I2C, USB, PWM, SPI",11.96,0.086,17,5.0,QFN,2024,Automotive
Silicon Labs,SIL-MCU284487,MIPS32,8,512,64,2.0,"PWM, I2C",10.92,0.274,7,2.5,LQFP,2012,Wearable
Infineon,INF-MCU284488,MIPS32,240,32,4,8.0,"PWM, SPI, Ethernet, I2C, USB",0.82,0.157,96,3.3,QFN,2015,Automotive
Renesas,REN-MCU284489,MIPS32,168,256,512,0.0,"I2C, USB, CAN",10.53,0.946,51,5.0,LQFP,2011,IoT
NXP,NXP-MCU284490,AVR 8-bit,120,64,8,4.0,"UART, CAN",3.0,0.707,88,1.8,QFN,2019,Medical
Infineon,INF-MCU284491,ARM Cortex-M3,120,128,2,0.0,"USB, CAN, Ethernet, SPI",10.05,0.969,73,3.3,BGA,2009,Industrial
Nordic Semiconductor,NOR-MCU284492,RISC-V,120,1024,1,8.0,"PWM, USB, UART, Ethernet, SPI",2.59,1.149,35,1.8,BGA,2011,Wearable
Silicon Labs,SIL-MCU284493,AVR 8-bit,480,32,32,0.0,"Ethernet, USB, I2C, SPI, CAN",6.41,1.492,97,2.5,DIP,2016,Industrial
Texas Instruments,TEX-MCU284494,MIPS32,32,1024,1,0.5,"Ethernet, SPI",11.25,0.956,36,1.8,QFN,2005,Industrial
Renesas,REN-MCU284495,ARM Cortex-M3,48,32,8,4.0,"USB, SPI, PWM, UART",6.5,0.192,33,2.5,SOIC,2011,Automotive
Infineon,INF-MCU284496,ARM Cortex-M7,72,256,8,0.0,"UART, PWM, USB",10.06,0.738,91,2.5,QFN,2010,Consumer
Espressif,ESP-MCU284497,ARM Cortex-M4,168,512,2,8.0,"UART, CAN, USB, PWM",0.53,0.538,26,2.5,SOIC,2016,Consumer
STMicroelectronics,STM-MCU284498,ARM Cortex-M3,168,256,64,1.0,"SPI, Ethernet, CAN, UART, USB",7.06,1.344,77,2.5,LQFP,2005,IoT
Silicon Labs,SIL-MCU284499,ARM Cortex-M3,48,64,8,2.0,"SPI, I2C",3.46,0.714,97,5.0,DIP,2022,Automotive
Nordic Semiconductor,NOR-MCU284500,8051,48,256,16,1.0,"I2C, Ethernet, PWM, UART",1.9,1.251,68,1.8,DIP,2012,Wearable
STMicroelectronics,STM-MCU284501,AVR 8-bit,200,16,16,8.0,"UART, USB, CAN, PWM",9.19,1.206,37,5.0,BGA,2011,Consumer
Infineon,INF-MCU284502,AVR 8-bit,168,32,256,0.5,"SPI, PWM",1.77,0.413,67,5.0,SOIC,2022,Consumer
Infineon,INF-MCU284503,RISC-V,48,1024,16,2.0,"CAN, Ethernet, PWM",8.7,0.452,24,3.3,TSSOP,2011,Medical
Microchip,MIC-MCU284504,ARM Cortex-M4,200,64,4,1.0,"CAN, SPI",6.47,0.389,28,2.5,QFN,2022,Medical
Microchip,MIC-MCU284505,ARM Cortex-M0,120,16,128,1.0,"CAN, PWM",4.45,0.329,43,1.8,TSSOP,2018,IoT
Espressif,ESP-MCU284506,MIPS32,480,128,64,1.0,"Ethernet, I2C, SPI, UART, PWM",3.06,0.58,67,2.5,BGA,2006,Medical
Silicon Labs,SIL-MCU284507,8051,48,512,4,1.0,"SPI, CAN, I2C, UART",9.99,1.406,46,2.5,DIP,2007,Medical
NXP,NXP-MCU284508,8051,240,16,4,0.0,"SPI, Ethernet, I2C, UART, USB",3.73,0.58,30,1.8,SOIC,2024,IoT
Renesas,REN-MCU284509,ARM Cortex-M0,72,16,1,0.5,"I2C, Ethernet",8.71,1.463,14,5.0,DIP,2019,Wearable
Texas Instruments,TEX-MCU284510,ARM Cortex-M0,240,256,64,0.5,"SPI, USB, UART, Ethernet, I2C",6.04,0.033,35,1.8,BGA,2024,IoT
STMicroelectronics,STM-MCU284511,8051,480,256,256,0.0,"Ethernet, UART, I2C, SPI, PWM",11.76,0.989,61,3.3,BGA,2007,Medical
STMicroelectronics,STM-MCU284512,ARM Cortex-M0,32,128,4,1.0,"USB, I2C, SPI, UART, Ethernet",6.74,0.105,47,3.3,SOIC,2010,Wearable
Renesas,REN-MCU284513,ARM Cortex-M4,240,16,8,0.5,"PWM, Ethernet",1.28,0.79,71,1.8,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU284514,ARM Cortex-M0,200,1024,2,0.0,"CAN, PWM, I2C, USB",6.52,0.144,37,2.5,DIP,2005,Consumer
Silicon Labs,SIL-MCU284515,MIPS32,120,256,128,0.5,"UART, Ethernet, PWM, I2C",4.26,0.592,81,1.8,SOIC,2021,IoT
Renesas,REN-MCU284516,ARM Cortex-M0,240,16,16,1.0,"I2C, UART, Ethernet, CAN",7.92,0.869,19,2.5,QFN,2018,Wearable
NXP,NXP-MCU284517,MIPS32,200,32,128,0.0,"I2C, USB, CAN, Ethernet, SPI",11.64,0.976,27,5.0,TSSOP,2007,IoT
Microchip,MIC-MCU284518,RISC-V,72,2048,128,4.0,"CAN, PWM, UART, Ethernet",9.9,0.434,83,1.8,BGA,2020,Wearable
Microchip,MIC-MCU284519,8051,72,1024,128,1.0,"SPI, I2C, CAN, PWM, Ethernet",0.73,0.632,52,5.0,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU284520,AVR 8-bit,240,2048,128,2.0,"Ethernet, I2C, CAN, USB",8.96,0.407,41,2.5,TSSOP,2011,IoT
Infineon,INF-MCU284521,ARM Cortex-M0,480,512,32,2.0,"CAN, PWM, Ethernet, UART, I2C",1.89,0.62,37,5.0,BGA,2015,Automotive
Infineon,INF-MCU284522,ARM Cortex-M7,16,512,8,8.0,"PWM, CAN",9.98,0.32,35,3.3,LQFP,2021,Wearable
Renesas,REN-MCU284523,MIPS32,120,1024,16,4.0,"CAN, PWM",11.5,1.081,73,3.3,TSSOP,2012,Industrial
NXP,NXP-MCU284524,ARM Cortex-M4,240,16,4,0.5,"USB, Ethernet, CAN",4.13,1.381,61,3.3,LQFP,2019,IoT
STMicroelectronics,STM-MCU284525,AVR 8-bit,200,1024,512,8.0,"I2C, Ethernet, UART",7.98,0.104,18,2.5,TSSOP,2006,Medical
STMicroelectronics,STM-MCU284526,RISC-V,480,512,512,0.0,"SPI, USB, UART, PWM",1.14,0.42,31,2.5,SOIC,2019,Consumer
STMicroelectronics,STM-MCU284527,ARM Cortex-M0,48,32,2,2.0,"USB, I2C, CAN, SPI",3.27,1.432,96,5.0,QFN,2023,IoT
Microchip,MIC-MCU284528,8051,120,2048,4,2.0,"PWM, Ethernet",0.83,1.407,41,3.3,TSSOP,2009,Wearable
NXP,NXP-MCU284529,ARM Cortex-M3,480,64,8,1.0,"CAN, SPI",9.0,1.468,21,1.8,QFN,2013,Wearable
STMicroelectronics,STM-MCU284530,ARM Cortex-M7,48,256,256,0.5,"USB, UART, CAN, I2C",5.62,0.867,53,3.3,LQFP,2007,Wearable
STMicroelectronics,STM-MCU284531,ARM Cortex-M4,240,32,32,8.0,"I2C, CAN, USB",5.5,1.212,36,3.3,BGA,2008,Wearable
Microchip,MIC-MCU284532,ARM Cortex-M0,480,16,8,0.0,"SPI, PWM",5.22,1.41,12,2.5,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU284533,RISC-V,32,2048,512,0.0,"CAN, PWM, Ethernet",9.82,1.267,19,3.3,QFN,2008,Automotive
Microchip,MIC-MCU284534,ARM Cortex-M4,16,128,4,0.5,"I2C, SPI, USB, PWM, UART",1.03,0.897,16,3.3,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU284535,AVR 8-bit,48,32,2,8.0,"CAN, Ethernet, SPI",5.29,1.28,73,1.8,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU284536,ARM Cortex-M7,120,16,128,4.0,"CAN, I2C, SPI, Ethernet, USB",3.85,0.684,63,3.3,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU284537,ARM Cortex-M3,16,16,256,2.0,"I2C, PWM",5.11,1.023,89,3.3,TSSOP,2008,Automotive
Silicon Labs,SIL-MCU284538,AVR 8-bit,200,512,32,1.0,"UART, SPI, Ethernet, PWM, CAN",3.8,0.767,82,2.5,QFN,2017,IoT
Renesas,REN-MCU284539,8051,16,64,4,1.0,"SPI, PWM, Ethernet",6.98,0.727,92,1.8,DIP,2019,Consumer
Renesas,REN-MCU284540,ARM Cortex-M0,48,512,32,2.0,"I2C, PWM",4.56,0.319,75,3.3,DIP,2022,Wearable
Espressif,ESP-MCU284541,ARM Cortex-M0,240,512,8,0.0,"USB, I2C, Ethernet, UART, CAN",6.92,0.274,42,2.5,QFN,2008,Medical
Infineon,INF-MCU284542,ARM Cortex-M4,120,128,32,8.0,"SPI, USB, Ethernet, CAN, I2C",0.95,0.397,96,2.5,BGA,2012,Consumer
Silicon Labs,SIL-MCU284543,MIPS32,8,512,128,4.0,"I2C, USB",0.98,0.183,88,3.3,BGA,2009,Wearable
Analog Devices,ANA-MCU284544,ARM Cortex-M7,32,2048,1,8.0,"SPI, UART, PWM, CAN",9.7,0.682,49,2.5,DIP,2016,Medical
Espressif,ESP-MCU284545,ARM Cortex-M4,200,32,32,2.0,"CAN, PWM, USB, UART, I2C",7.53,0.754,32,3.3,QFN,2012,Industrial
Microchip,MIC-MCU284546,AVR 8-bit,32,1024,4,2.0,"PWM, I2C",2.8,0.87,53,1.8,SOIC,2017,Automotive
Silicon Labs,SIL-MCU284547,ARM Cortex-M3,120,512,4,8.0,"CAN, Ethernet, I2C",6.21,0.044,44,2.5,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU284548,8051,48,128,256,2.0,"SPI, I2C, USB, CAN, Ethernet",7.61,0.109,37,3.3,TSSOP,2005,Wearable
Microchip,MIC-MCU284549,ARM Cortex-M0,200,128,32,8.0,"SPI, UART",7.23,0.049,90,2.5,LQFP,2024,Medical
Espressif,ESP-MCU284550,RISC-V,8,256,128,8.0,"UART, USB",10.57,0.652,18,5.0,QFN,2011,Medical
Microchip,MIC-MCU284551,RISC-V,480,512,256,0.0,"PWM, I2C, UART, CAN",2.92,0.788,6,2.5,SOIC,2016,Consumer
Microchip,MIC-MCU284552,ARM Cortex-M0,32,256,128,0.5,"PWM, Ethernet, USB, CAN",9.24,0.561,89,1.8,SOIC,2005,Industrial
Analog Devices,ANA-MCU284553,MIPS32,8,128,2,0.0,"USB, SPI, I2C, CAN",10.77,0.365,20,1.8,TSSOP,2017,Automotive
Espressif,ESP-MCU284554,ARM Cortex-M3,200,1024,16,0.5,"CAN, SPI",10.25,1.413,53,1.8,TSSOP,2013,IoT
Renesas,REN-MCU284555,8051,48,32,256,0.0,"UART, Ethernet, PWM, USB",4.67,0.813,87,2.5,QFN,2013,IoT
Infineon,INF-MCU284556,8051,72,1024,32,0.0,"SPI, I2C, PWM",10.65,1.016,75,5.0,SOIC,2014,Wearable
Renesas,REN-MCU284557,ARM Cortex-M7,16,32,128,8.0,"UART, USB, Ethernet, CAN",5.56,0.598,78,5.0,LQFP,2006,Medical
Espressif,ESP-MCU284558,ARM Cortex-M0,48,16,64,8.0,"UART, CAN, SPI, Ethernet",10.72,0.483,60,1.8,LQFP,2012,Wearable
Texas Instruments,TEX-MCU284559,8051,168,128,16,1.0,"USB, I2C, PWM, SPI, UART",11.62,0.341,89,2.5,LQFP,2016,Medical
Microchip,MIC-MCU284560,RISC-V,480,2048,1,1.0,"USB, Ethernet",0.81,1.27,34,1.8,SOIC,2008,Consumer
Texas Instruments,TEX-MCU284561,ARM Cortex-M0,72,64,2,4.0,"USB, SPI",3.84,1.131,62,2.5,SOIC,2006,Wearable
Renesas,REN-MCU284562,AVR 8-bit,72,128,16,0.0,"UART, SPI, CAN",9.63,0.508,38,3.3,SOIC,2018,Industrial
Nordic Semiconductor,NOR-MCU284563,ARM Cortex-M3,168,512,256,8.0,"USB, Ethernet, PWM, I2C",5.92,1.031,11,3.3,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU284564,ARM Cortex-M4,240,64,2,0.5,"CAN, UART, Ethernet, PWM",6.34,1.208,17,1.8,TSSOP,2008,Consumer
Analog Devices,ANA-MCU284565,RISC-V,240,16,32,1.0,"CAN, I2C, USB",2.77,0.258,29,2.5,QFN,2012,IoT
Microchip,MIC-MCU284566,MIPS32,16,512,32,8.0,"SPI, USB",2.09,1.216,54,3.3,DIP,2024,Automotive
Analog Devices,ANA-MCU284567,ARM Cortex-M3,48,512,128,1.0,"CAN, I2C, USB",6.42,1.279,90,1.8,SOIC,2015,Automotive
Renesas,REN-MCU284568,ARM Cortex-M3,48,1024,128,0.0,"CAN, SPI, USB, UART",7.07,1.316,85,1.8,BGA,2022,Consumer
Texas Instruments,TEX-MCU284569,ARM Cortex-M4,200,256,64,4.0,"SPI, USB, I2C, UART, CAN",7.3,1.008,78,2.5,DIP,2011,Consumer
Infineon,INF-MCU284570,AVR 8-bit,200,1024,1,0.0,"PWM, Ethernet, USB",5.25,1.165,44,1.8,DIP,2024,Automotive
Analog Devices,ANA-MCU284571,ARM Cortex-M3,240,2048,64,1.0,"USB, CAN, PWM, I2C",9.13,0.464,85,3.3,QFN,2018,IoT
NXP,NXP-MCU284572,ARM Cortex-M7,240,2048,2,4.0,"UART, PWM, I2C, SPI, Ethernet",10.11,0.969,62,1.8,SOIC,2024,Automotive
Microchip,MIC-MCU284573,RISC-V,120,2048,64,1.0,"SPI, CAN",10.94,0.438,56,2.5,SOIC,2014,Wearable
Texas Instruments,TEX-MCU284574,ARM Cortex-M3,168,2048,512,1.0,"I2C, SPI",5.24,0.067,28,3.3,DIP,2009,Consumer
NXP,NXP-MCU284575,ARM Cortex-M7,200,64,128,0.0,"Ethernet, CAN, UART, SPI",10.26,1.113,73,2.5,QFN,2015,Consumer
STMicroelectronics,STM-MCU284576,MIPS32,16,1024,32,2.0,"UART, Ethernet, USB, CAN",11.8,0.979,44,5.0,QFN,2024,Wearable
Silicon Labs,SIL-MCU284577,8051,16,16,8,8.0,"I2C, UART, Ethernet, PWM",3.07,0.049,72,1.8,SOIC,2010,IoT
Infineon,INF-MCU284578,RISC-V,120,128,4,4.0,"I2C, CAN, USB",2.83,0.598,90,2.5,DIP,2023,Industrial
Infineon,INF-MCU284579,8051,200,2048,16,1.0,"PWM, I2C, SPI",2.57,0.689,9,2.5,LQFP,2011,IoT
NXP,NXP-MCU284580,ARM Cortex-M4,8,512,2,4.0,"Ethernet, PWM, CAN",10.85,1.022,15,1.8,BGA,2020,Consumer
Silicon Labs,SIL-MCU284581,ARM Cortex-M0,16,128,1,0.5,"Ethernet, I2C, USB, PWM, SPI",6.51,1.406,49,3.3,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU284582,MIPS32,16,128,128,1.0,"Ethernet, UART, CAN, SPI, USB",1.81,1.105,94,5.0,SOIC,2009,Wearable
Silicon Labs,SIL-MCU284583,AVR 8-bit,240,16,32,8.0,"I2C, CAN",7.17,0.851,7,5.0,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU284584,ARM Cortex-M3,72,512,2,0.0,"I2C, USB, CAN, SPI",2.6,1.068,67,1.8,LQFP,2016,Automotive
Espressif,ESP-MCU284585,AVR 8-bit,32,64,128,2.0,"SPI, Ethernet, UART",7.99,1.103,7,3.3,BGA,2020,IoT
Microchip,MIC-MCU284586,AVR 8-bit,72,16,128,1.0,"I2C, PWM, SPI, Ethernet",1.53,1.228,8,5.0,BGA,2006,Wearable
Microchip,MIC-MCU284587,MIPS32,200,32,32,1.0,"UART, I2C",9.09,0.598,10,5.0,SOIC,2023,IoT
Renesas,REN-MCU284588,AVR 8-bit,200,16,16,0.5,"PWM, USB, Ethernet, SPI",1.13,0.72,27,5.0,DIP,2014,Wearable
Analog Devices,ANA-MCU284589,ARM Cortex-M3,480,64,128,2.0,"CAN, I2C, UART, PWM",8.46,1.24,31,5.0,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU284590,ARM Cortex-M0,8,32,128,8.0,"UART, PWM",0.97,1.314,50,5.0,BGA,2017,Medical
Espressif,ESP-MCU284591,MIPS32,168,512,4,4.0,"I2C, UART, USB",10.39,1.157,72,2.5,LQFP,2024,Industrial
Espressif,ESP-MCU284592,ARM Cortex-M0,168,128,32,2.0,"PWM, I2C, USB, UART, Ethernet",4.03,0.757,42,5.0,TSSOP,2022,IoT
STMicroelectronics,STM-MCU284593,ARM Cortex-M4,200,1024,1,0.0,"UART, USB, I2C, SPI",8.25,0.681,82,1.8,TSSOP,2024,Medical
NXP,NXP-MCU284594,ARM Cortex-M0,8,256,256,4.0,"Ethernet, I2C",5.58,0.822,74,1.8,QFN,2015,Automotive
Espressif,ESP-MCU284595,MIPS32,72,2048,2,0.5,"USB, Ethernet, UART, PWM",4.69,1.312,37,1.8,QFN,2010,Automotive
Infineon,INF-MCU284596,ARM Cortex-M4,32,128,4,0.5,"SPI, PWM, I2C, Ethernet, USB",11.25,0.862,22,5.0,SOIC,2024,Wearable
Analog Devices,ANA-MCU284597,ARM Cortex-M0,240,1024,512,4.0,"USB, PWM, SPI, Ethernet",5.56,1.445,52,1.8,BGA,2005,Industrial
Silicon Labs,SIL-MCU284598,MIPS32,32,512,16,8.0,"SPI, USB, UART, CAN",1.1,0.205,85,5.0,TSSOP,2011,IoT
Analog Devices,ANA-MCU284599,ARM Cortex-M3,16,1024,128,8.0,"USB, Ethernet, CAN",8.81,1.124,93,5.0,DIP,2006,Wearable
Analog Devices,ANA-MCU284600,ARM Cortex-M7,16,512,4,2.0,"PWM, SPI, I2C",2.13,0.649,94,2.5,BGA,2010,Industrial
Renesas,REN-MCU284601,AVR 8-bit,72,64,64,0.5,"Ethernet, SPI",2.76,1.445,35,2.5,LQFP,2010,Automotive
NXP,NXP-MCU284602,ARM Cortex-M4,168,64,512,1.0,"Ethernet, SPI, I2C, USB, UART",8.67,0.693,34,2.5,TSSOP,2007,Consumer
Infineon,INF-MCU284603,ARM Cortex-M0,168,16,8,4.0,"UART, USB, Ethernet, CAN, I2C",2.61,1.263,18,1.8,LQFP,2023,IoT
Silicon Labs,SIL-MCU284604,ARM Cortex-M4,120,32,32,0.5,"USB, PWM",2.95,0.599,41,1.8,QFN,2014,Automotive
NXP,NXP-MCU284605,AVR 8-bit,240,1024,8,4.0,"PWM, Ethernet, I2C, SPI",5.38,0.091,54,2.5,SOIC,2023,Industrial
Microchip,MIC-MCU284606,AVR 8-bit,168,512,64,0.5,"CAN, PWM, SPI, UART, USB",4.14,0.814,68,3.3,BGA,2011,Automotive
Nordic Semiconductor,NOR-MCU284607,8051,200,2048,16,2.0,"I2C, USB",4.17,1.263,59,1.8,DIP,2022,IoT
Microchip,MIC-MCU284608,MIPS32,240,16,4,8.0,"CAN, UART, PWM, SPI, I2C",3.43,0.623,94,2.5,LQFP,2006,Automotive
Renesas,REN-MCU284609,MIPS32,16,1024,8,0.0,"Ethernet, PWM, CAN, I2C, USB",8.55,0.851,44,2.5,DIP,2021,Industrial
STMicroelectronics,STM-MCU284610,ARM Cortex-M4,8,64,64,1.0,"I2C, UART",4.11,1.186,74,3.3,BGA,2011,Consumer
