Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU324449,ARM Cortex-M4,200,1024,256,4.0,"CAN, I2C, PWM, UART, USB",6.51,0.987,6,2.5,LQFP,2013,Automotive
Espressif,ESP-MCU324450,MIPS32,240,2048,1,0.0,"I2C, SPI",4.6,0.236,45,2.5,BGA,2016,Automotive
Infineon,INF-MCU324451,AVR 8-bit,480,128,2,4.0,"PWM, Ethernet, SPI",3.74,1.087,19,1.8,SOIC,2014,Wearable
Texas Instruments,TEX-MCU324452,ARM Cortex-M3,72,256,16,2.0,"SPI, UART, USB, I2C",7.3,0.037,55,3.3,TSSOP,2008,Consumer
STMicroelectronics,STM-MCU324453,ARM Cortex-M0,200,16,512,0.0,"UART, Ethernet, PWM",1.45,1.27,39,5.0,LQFP,2010,IoT
Espressif,ESP-MCU324454,ARM Cortex-M4,168,512,128,4.0,"CAN, PWM, UART, I2C, SPI",1.0,1.129,23,2.5,TSSOP,2010,Automotive
Analog Devices,ANA-MCU324455,8051,8,128,4,8.0,"PWM, USB",9.31,0.349,64,2.5,DIP,2017,Consumer
Texas Instruments,TEX-MCU324456,ARM Cortex-M7,480,16,4,0.5,"SPI, UART, USB, Ethernet, PWM",3.78,0.014,18,5.0,QFN,2011,Industrial
Texas Instruments,TEX-MCU324457,MIPS32,168,32,64,8.0,"SPI, UART, USB, Ethernet",10.71,0.767,80,3.3,SOIC,2019,Consumer
Microchip,MIC-MCU324458,AVR 8-bit,16,64,16,0.0,"I2C, USB, Ethernet, CAN",8.61,0.549,84,1.8,LQFP,2010,IoT
Infineon,INF-MCU324459,ARM Cortex-M4,8,128,1,0.0,"USB, I2C, Ethernet",1.96,1.231,45,2.5,DIP,2017,IoT
Renesas,REN-MCU324460,RISC-V,72,64,128,0.5,"USB, Ethernet, PWM",11.73,0.256,42,3.3,BGA,2012,Medical
Texas Instruments,TEX-MCU324461,MIPS32,168,32,128,0.5,"USB, I2C, PWM, UART, CAN",5.2,1.035,10,2.5,LQFP,2014,Industrial
Espressif,ESP-MCU324462,RISC-V,32,1024,256,4.0,"UART, CAN, USB, SPI, Ethernet",3.56,1.397,87,5.0,LQFP,2008,Wearable
Silicon Labs,SIL-MCU324463,RISC-V,200,512,64,2.0,"USB, Ethernet",8.25,0.77,19,2.5,SOIC,2005,Wearable
Renesas,REN-MCU324464,RISC-V,72,64,32,1.0,"PWM, I2C, SPI",3.75,1.283,54,2.5,BGA,2008,Wearable
Microchip,MIC-MCU324465,ARM Cortex-M7,240,2048,32,1.0,"I2C, CAN",4.84,0.959,66,1.8,SOIC,2016,Automotive
Silicon Labs,SIL-MCU324466,8051,120,256,256,4.0,"UART, PWM, SPI",8.64,0.722,95,1.8,BGA,2022,Industrial
Microchip,MIC-MCU324467,AVR 8-bit,240,2048,1,0.5,"CAN, UART, SPI",5.55,0.776,21,2.5,SOIC,2012,IoT
Renesas,REN-MCU324468,ARM Cortex-M7,48,16,64,4.0,"PWM, Ethernet, CAN, I2C, UART",8.3,1.237,67,2.5,BGA,2022,Automotive
Infineon,INF-MCU324469,ARM Cortex-M3,32,1024,16,0.5,"USB, SPI, Ethernet",8.84,0.066,44,5.0,QFN,2016,Industrial
Nordic Semiconductor,NOR-MCU324470,MIPS32,168,2048,2,4.0,"CAN, I2C, Ethernet",1.21,0.13,79,1.8,BGA,2018,Industrial
Renesas,REN-MCU324471,8051,16,512,4,1.0,"UART, PWM",6.07,1.426,15,1.8,BGA,2009,Medical
Renesas,REN-MCU324472,RISC-V,480,32,2,0.0,"UART, USB",3.83,0.248,64,5.0,TSSOP,2019,Consumer
Microchip,MIC-MCU324473,MIPS32,168,1024,128,0.0,"I2C, CAN, Ethernet, PWM",8.66,0.72,75,5.0,LQFP,2017,IoT
Espressif,ESP-MCU324474,ARM Cortex-M7,8,512,512,8.0,"I2C, SPI, PWM",6.48,1.061,54,2.5,DIP,2024,Wearable
Nordic Semiconductor,NOR-MCU324475,ARM Cortex-M4,8,16,256,0.5,"I2C, UART",10.31,0.52,87,3.3,SOIC,2012,IoT
Nordic Semiconductor,NOR-MCU324476,ARM Cortex-M4,168,2048,32,0.0,"PWM, USB",4.58,1.012,26,2.5,SOIC,2024,IoT
STMicroelectronics,STM-MCU324477,ARM Cortex-M7,168,1024,2,2.0,"USB, PWM, UART, I2C",5.69,0.669,18,1.8,QFN,2014,Wearable
Silicon Labs,SIL-MCU324478,8051,240,128,1,0.5,"USB, I2C, PWM, Ethernet, SPI",7.33,0.716,94,3.3,TSSOP,2010,Wearable
Analog Devices,ANA-MCU324479,8051,48,1024,512,1.0,"Ethernet, CAN, PWM, USB, I2C",4.25,1.349,8,1.8,LQFP,2021,Consumer
Infineon,INF-MCU324480,MIPS32,480,256,512,1.0,"SPI, USB, I2C, CAN",4.13,0.777,16,3.3,BGA,2007,Automotive
Espressif,ESP-MCU324481,ARM Cortex-M4,240,32,64,0.0,"CAN, Ethernet",8.55,0.849,88,2.5,QFN,2024,Industrial
Silicon Labs,SIL-MCU324482,MIPS32,16,64,512,8.0,"I2C, UART, USB",6.1,0.852,67,3.3,DIP,2012,Wearable
Analog Devices,ANA-MCU324483,AVR 8-bit,168,128,64,8.0,"Ethernet, I2C, USB, SPI",0.93,0.902,71,3.3,LQFP,2020,Medical
STMicroelectronics,STM-MCU324484,ARM Cortex-M3,72,1024,64,0.0,"I2C, USB",4.51,0.234,62,3.3,TSSOP,2023,Automotive
Microchip,MIC-MCU324485,ARM Cortex-M3,480,32,64,2.0,"UART, Ethernet, USB, I2C",7.04,0.648,12,1.8,TSSOP,2023,Medical
Renesas,REN-MCU324486,RISC-V,48,1024,64,1.0,"Ethernet, CAN, PWM, UART",5.9,0.867,6,1.8,TSSOP,2016,IoT
Infineon,INF-MCU324487,ARM Cortex-M7,200,256,64,0.0,"SPI, UART, CAN, Ethernet",1.79,0.868,21,5.0,LQFP,2006,Automotive
Espressif,ESP-MCU324488,ARM Cortex-M7,8,64,32,1.0,"I2C, SPI, CAN",11.42,0.06,36,1.8,TSSOP,2022,Automotive
Microchip,MIC-MCU324489,ARM Cortex-M0,120,32,32,1.0,"CAN, UART, Ethernet",0.92,1.138,51,2.5,SOIC,2013,Automotive
Texas Instruments,TEX-MCU324490,ARM Cortex-M4,200,64,1,2.0,"I2C, USB, SPI, PWM, Ethernet",2.34,0.111,86,3.3,LQFP,2019,Consumer
Analog Devices,ANA-MCU324491,AVR 8-bit,120,2048,4,8.0,"PWM, SPI",1.83,0.835,26,5.0,QFN,2017,Industrial
Analog Devices,ANA-MCU324492,ARM Cortex-M0,72,256,32,4.0,"PWM, SPI, Ethernet, I2C",2.44,0.664,40,1.8,TSSOP,2019,Consumer
NXP,NXP-MCU324493,ARM Cortex-M0,200,512,32,4.0,"CAN, I2C, USB",1.92,0.158,91,5.0,BGA,2021,IoT
Espressif,ESP-MCU324494,ARM Cortex-M4,48,32,4,1.0,"Ethernet, PWM, CAN, SPI",8.61,0.415,48,3.3,TSSOP,2016,Wearable
Microchip,MIC-MCU324495,AVR 8-bit,120,16,2,2.0,"I2C, USB",8.34,0.015,10,2.5,DIP,2010,IoT
Microchip,MIC-MCU324496,8051,200,2048,8,2.0,"PWM, USB, SPI, UART, CAN",4.46,0.962,13,1.8,LQFP,2009,Consumer
Silicon Labs,SIL-MCU324497,ARM Cortex-M7,168,512,2,2.0,"SPI, Ethernet",4.69,0.418,73,5.0,TSSOP,2012,IoT
Nordic Semiconductor,NOR-MCU324498,RISC-V,168,32,4,1.0,"CAN, USB",6.08,1.32,58,5.0,TSSOP,2017,Consumer
NXP,NXP-MCU324499,MIPS32,48,32,128,2.0,"USB, Ethernet, CAN",5.13,1.426,81,1.8,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU324500,ARM Cortex-M4,16,128,1,0.5,"I2C, USB, PWM, Ethernet",8.75,1.018,59,2.5,SOIC,2014,Industrial
STMicroelectronics,STM-MCU324501,ARM Cortex-M3,8,16,16,4.0,"PWM, SPI, I2C",0.79,0.966,98,5.0,TSSOP,2022,Wearable
Analog Devices,ANA-MCU324502,ARM Cortex-M0,200,2048,512,0.0,"CAN, SPI",3.7,0.366,6,1.8,SOIC,2015,Medical
Infineon,INF-MCU324503,ARM Cortex-M7,16,128,128,4.0,"USB, SPI",7.52,1.129,57,1.8,BGA,2024,Industrial
Analog Devices,ANA-MCU324504,ARM Cortex-M0,200,64,16,0.0,"Ethernet, SPI",7.34,1.42,69,2.5,SOIC,2023,Automotive
Texas Instruments,TEX-MCU324505,RISC-V,8,2048,8,2.0,"SPI, I2C",8.73,0.325,99,5.0,QFN,2014,IoT
Renesas,REN-MCU324506,ARM Cortex-M4,240,16,2,1.0,"SPI, CAN, USB, PWM, UART",8.23,0.055,66,5.0,DIP,2024,IoT
Silicon Labs,SIL-MCU324507,ARM Cortex-M3,16,1024,2,4.0,"I2C, Ethernet, USB, UART",0.83,1.179,21,3.3,DIP,2021,IoT
Espressif,ESP-MCU324508,ARM Cortex-M3,480,2048,512,8.0,"USB, SPI, PWM",2.84,0.807,81,3.3,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU324509,8051,8,64,64,8.0,"USB, PWM, Ethernet, SPI, I2C",3.63,0.439,70,3.3,BGA,2022,Automotive
Silicon Labs,SIL-MCU324510,ARM Cortex-M7,48,128,128,0.0,"PWM, Ethernet",9.5,0.435,98,2.5,TSSOP,2012,Consumer
Texas Instruments,TEX-MCU324511,8051,480,256,32,1.0,"UART, I2C, PWM, SPI",1.06,1.223,43,1.8,QFN,2021,Industrial
Microchip,MIC-MCU324512,RISC-V,240,2048,64,2.0,"USB, CAN, PWM, UART, SPI",2.1,0.024,68,5.0,DIP,2012,IoT
Analog Devices,ANA-MCU324513,ARM Cortex-M7,200,2048,64,0.5,"PWM, I2C, UART, USB",1.68,0.587,35,3.3,LQFP,2024,Industrial
Microchip,MIC-MCU324514,RISC-V,48,512,64,4.0,"PWM, UART, I2C, CAN",0.97,0.381,73,5.0,LQFP,2014,Consumer
NXP,NXP-MCU324515,ARM Cortex-M7,72,64,4,1.0,"SPI, PWM, Ethernet",11.32,0.144,86,1.8,SOIC,2011,Medical
Texas Instruments,TEX-MCU324516,ARM Cortex-M7,72,64,512,4.0,"CAN, UART, USB, I2C",3.57,0.07,63,2.5,DIP,2007,Wearable
Infineon,INF-MCU324517,ARM Cortex-M3,32,512,32,4.0,"SPI, CAN, Ethernet, UART, I2C",10.4,0.034,58,5.0,TSSOP,2018,Wearable
Microchip,MIC-MCU324518,8051,32,64,64,0.0,"Ethernet, UART, I2C, PWM, SPI",10.3,0.987,35,5.0,LQFP,2018,Consumer
NXP,NXP-MCU324519,MIPS32,32,256,16,8.0,"SPI, Ethernet, UART, CAN, PWM",10.87,0.895,71,5.0,DIP,2009,Consumer
Renesas,REN-MCU324520,8051,16,32,512,8.0,"Ethernet, UART",10.13,0.406,15,3.3,SOIC,2015,IoT
Renesas,REN-MCU324521,ARM Cortex-M7,120,16,16,1.0,"PWM, I2C, SPI",6.39,0.151,45,2.5,DIP,2022,Wearable
NXP,NXP-MCU324522,ARM Cortex-M3,8,32,64,0.5,"SPI, CAN",7.28,0.397,31,1.8,DIP,2012,Medical
Infineon,INF-MCU324523,8051,168,2048,4,4.0,"UART, USB, I2C, SPI",10.2,0.368,35,2.5,LQFP,2016,Industrial
Texas Instruments,TEX-MCU324524,ARM Cortex-M4,16,64,256,0.5,"I2C, SPI, USB, CAN",0.59,0.648,22,2.5,QFN,2012,Wearable
STMicroelectronics,STM-MCU324525,ARM Cortex-M3,200,16,512,1.0,"PWM, I2C, USB, SPI",7.51,0.522,81,2.5,BGA,2023,Wearable
NXP,NXP-MCU324526,ARM Cortex-M4,48,1024,128,4.0,"USB, I2C, UART, SPI",3.28,1.244,97,5.0,DIP,2019,Consumer
Microchip,MIC-MCU324527,ARM Cortex-M4,8,64,64,0.5,"SPI, USB, PWM, CAN",9.87,0.856,45,2.5,BGA,2016,Consumer
Espressif,ESP-MCU324528,ARM Cortex-M7,120,1024,32,2.0,"UART, USB, I2C, Ethernet",9.29,0.178,74,2.5,QFN,2024,Medical
Microchip,MIC-MCU324529,RISC-V,48,512,4,0.0,"USB, CAN",0.82,0.429,59,1.8,LQFP,2006,Medical
NXP,NXP-MCU324530,ARM Cortex-M7,16,2048,64,0.5,"SPI, I2C",2.37,0.402,74,1.8,LQFP,2005,Wearable
Silicon Labs,SIL-MCU324531,ARM Cortex-M0,72,1024,128,4.0,"PWM, I2C, CAN",3.17,0.246,72,5.0,LQFP,2015,Automotive
Microchip,MIC-MCU324532,ARM Cortex-M4,72,128,32,0.0,"I2C, SPI, UART, PWM, CAN",11.62,1.417,32,3.3,SOIC,2015,Medical
Espressif,ESP-MCU324533,ARM Cortex-M7,240,64,8,0.5,"CAN, SPI",10.41,0.688,87,2.5,LQFP,2014,IoT
Infineon,INF-MCU324534,ARM Cortex-M4,120,32,256,0.5,"PWM, USB, I2C",0.55,1.194,94,2.5,SOIC,2022,Industrial
Infineon,INF-MCU324535,ARM Cortex-M7,8,32,1,0.0,"CAN, UART",10.08,0.931,79,5.0,DIP,2011,Industrial
Infineon,INF-MCU324536,RISC-V,240,128,1,2.0,"Ethernet, USB",9.14,0.547,96,2.5,LQFP,2019,Automotive
Espressif,ESP-MCU324537,AVR 8-bit,48,512,512,4.0,"USB, CAN, PWM, I2C, SPI",4.62,1.368,81,3.3,QFN,2010,Automotive
Microchip,MIC-MCU324538,8051,16,512,64,8.0,"UART, Ethernet, USB, PWM",4.72,0.296,48,3.3,QFN,2008,Medical
Silicon Labs,SIL-MCU324539,ARM Cortex-M7,120,32,128,8.0,"USB, Ethernet",10.76,0.263,97,2.5,SOIC,2015,Wearable
Texas Instruments,TEX-MCU324540,ARM Cortex-M4,16,32,128,2.0,"USB, I2C, UART, CAN, SPI",9.47,0.07,11,1.8,TSSOP,2006,Medical
NXP,NXP-MCU324541,ARM Cortex-M3,200,256,1,0.5,"PWM, SPI, Ethernet",1.36,1.167,43,5.0,TSSOP,2005,Consumer
Silicon Labs,SIL-MCU324542,ARM Cortex-M7,72,32,256,1.0,"SPI, Ethernet",4.7,0.455,69,1.8,SOIC,2011,Medical
Microchip,MIC-MCU324543,8051,48,256,128,0.0,"PWM, CAN, USB, UART, Ethernet",9.45,1.173,62,5.0,LQFP,2007,Industrial
Silicon Labs,SIL-MCU324544,AVR 8-bit,200,256,16,4.0,"UART, SPI",2.74,0.244,54,1.8,DIP,2010,Industrial
Espressif,ESP-MCU324545,8051,16,16,128,4.0,"USB, PWM, I2C, CAN, Ethernet",7.65,1.073,99,1.8,SOIC,2016,Wearable
Renesas,REN-MCU324546,8051,32,32,64,8.0,"PWM, I2C",6.61,1.004,96,3.3,DIP,2023,Medical
Texas Instruments,TEX-MCU324547,ARM Cortex-M0,72,2048,16,0.0,"SPI, PWM, UART, CAN",4.57,1.218,34,5.0,QFN,2023,Industrial
Renesas,REN-MCU324548,ARM Cortex-M3,48,1024,2,2.0,"I2C, Ethernet, PWM, UART, CAN",9.52,0.134,85,3.3,SOIC,2011,Industrial
STMicroelectronics,STM-MCU324549,MIPS32,48,256,2,2.0,"PWM, USB, CAN",3.09,0.136,87,5.0,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU324550,8051,48,64,2,2.0,"I2C, PWM, SPI",1.87,0.608,99,1.8,SOIC,2014,Medical
Renesas,REN-MCU324551,ARM Cortex-M3,72,16,16,0.0,"SPI, USB, PWM, UART, CAN",10.15,1.027,90,3.3,LQFP,2005,Medical
NXP,NXP-MCU324552,AVR 8-bit,32,512,64,1.0,"CAN, Ethernet",4.21,0.118,59,5.0,DIP,2015,Industrial
STMicroelectronics,STM-MCU324553,RISC-V,32,64,32,8.0,"UART, CAN, USB, PWM",6.99,0.658,42,1.8,LQFP,2006,Wearable
Analog Devices,ANA-MCU324554,8051,480,256,16,0.5,"USB, PWM, SPI, Ethernet",10.24,0.321,83,3.3,DIP,2020,IoT
Silicon Labs,SIL-MCU324555,ARM Cortex-M7,480,64,128,1.0,"PWM, I2C, CAN",2.41,0.9,32,1.8,LQFP,2012,Consumer
Silicon Labs,SIL-MCU324556,RISC-V,48,256,16,0.5,"SPI, USB, CAN, Ethernet",9.37,1.456,28,1.8,QFN,2022,Medical
NXP,NXP-MCU324557,ARM Cortex-M7,168,64,128,0.0,"I2C, UART, PWM, CAN, Ethernet",10.36,1.493,95,2.5,QFN,2013,Medical
Infineon,INF-MCU324558,8051,8,64,2,2.0,"PWM, SPI, I2C, USB, Ethernet",3.09,1.164,61,2.5,DIP,2008,IoT
Texas Instruments,TEX-MCU324559,ARM Cortex-M7,480,512,64,0.0,"PWM, SPI, Ethernet, I2C",3.41,1.32,73,5.0,LQFP,2009,Medical
Microchip,MIC-MCU324560,RISC-V,168,512,32,1.0,"UART, I2C, Ethernet, USB",11.66,0.948,42,2.5,LQFP,2018,Consumer
Renesas,REN-MCU324561,RISC-V,72,32,128,4.0,"CAN, UART, I2C, USB, SPI",5.48,0.279,82,2.5,BGA,2020,IoT
Infineon,INF-MCU324562,RISC-V,120,32,32,4.0,"I2C, CAN, USB, SPI",6.87,1.416,69,2.5,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU324563,AVR 8-bit,48,16,4,1.0,"CAN, SPI, Ethernet, USB",6.11,0.818,86,3.3,DIP,2013,Automotive
Microchip,MIC-MCU324564,AVR 8-bit,8,64,8,2.0,"CAN, I2C",0.97,0.235,54,5.0,SOIC,2021,Medical
Espressif,ESP-MCU324565,ARM Cortex-M0,32,16,16,1.0,"UART, CAN, SPI, USB, I2C",5.06,1.119,65,1.8,QFN,2006,Wearable
Analog Devices,ANA-MCU324566,ARM Cortex-M3,200,1024,2,2.0,"SPI, Ethernet",4.11,1.492,22,2.5,SOIC,2016,Automotive
Texas Instruments,TEX-MCU324567,ARM Cortex-M7,8,512,64,1.0,"CAN, UART",8.04,1.132,29,2.5,QFN,2016,IoT
Espressif,ESP-MCU324568,ARM Cortex-M4,168,512,16,4.0,"CAN, PWM, I2C",1.16,0.746,73,2.5,DIP,2024,IoT
Renesas,REN-MCU324569,8051,72,512,64,2.0,"PWM, Ethernet, CAN",3.38,0.455,53,2.5,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU324570,AVR 8-bit,240,32,8,4.0,"PWM, I2C, Ethernet, USB",7.67,0.226,78,5.0,LQFP,2006,Consumer
STMicroelectronics,STM-MCU324571,8051,8,64,1,1.0,"CAN, UART, Ethernet",8.35,0.426,27,2.5,SOIC,2013,Wearable
Analog Devices,ANA-MCU324572,ARM Cortex-M0,16,32,2,0.0,"UART, I2C, SPI",6.89,1.399,16,1.8,SOIC,2018,Wearable
Texas Instruments,TEX-MCU324573,ARM Cortex-M0,72,16,8,2.0,"I2C, UART, Ethernet",2.4,1.038,99,5.0,QFN,2016,Consumer
Analog Devices,ANA-MCU324574,ARM Cortex-M7,120,1024,16,2.0,"SPI, CAN, PWM, I2C, USB",10.36,1.016,31,1.8,TSSOP,2024,IoT
NXP,NXP-MCU324575,ARM Cortex-M3,8,32,32,0.0,"Ethernet, PWM, UART, I2C",3.92,0.553,22,3.3,SOIC,2024,Wearable
Microchip,MIC-MCU324576,ARM Cortex-M4,16,128,16,4.0,"CAN, USB, UART, SPI",6.43,0.518,58,1.8,BGA,2010,Wearable
Texas Instruments,TEX-MCU324577,RISC-V,120,16,512,0.5,"I2C, USB",8.51,1.34,14,1.8,DIP,2007,Medical
Nordic Semiconductor,NOR-MCU324578,ARM Cortex-M0,168,16,1,0.0,"USB, PWM, SPI, UART",10.02,1.249,26,3.3,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU324579,MIPS32,8,16,256,8.0,"CAN, PWM, I2C, USB, SPI",11.98,0.783,18,1.8,DIP,2016,IoT
NXP,NXP-MCU324580,AVR 8-bit,480,16,512,0.0,"UART, PWM, CAN",5.31,0.218,19,3.3,DIP,2006,Automotive
Texas Instruments,TEX-MCU324581,ARM Cortex-M4,240,64,128,1.0,"I2C, USB, SPI, UART, Ethernet",9.39,0.967,61,1.8,BGA,2014,Industrial
Microchip,MIC-MCU324582,8051,200,2048,32,0.0,"Ethernet, I2C, USB, SPI, CAN",1.89,0.62,28,3.3,TSSOP,2008,IoT
Renesas,REN-MCU324583,RISC-V,16,2048,1,2.0,"CAN, SPI, I2C, UART",1.63,0.29,83,3.3,SOIC,2024,IoT
Silicon Labs,SIL-MCU324584,ARM Cortex-M7,120,32,2,0.5,"PWM, I2C, SPI",4.73,0.016,83,3.3,QFN,2015,Consumer
STMicroelectronics,STM-MCU324585,ARM Cortex-M4,200,64,2,2.0,"PWM, CAN",4.91,1.262,59,3.3,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU324586,ARM Cortex-M4,72,1024,64,0.0,"UART, I2C, USB, CAN, Ethernet",3.98,0.99,50,1.8,LQFP,2021,Medical
STMicroelectronics,STM-MCU324587,ARM Cortex-M4,48,128,256,0.0,"I2C, Ethernet, USB",5.15,0.251,8,3.3,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU324588,ARM Cortex-M0,32,512,64,2.0,"USB, Ethernet, UART",9.57,0.424,60,3.3,TSSOP,2007,Wearable
Espressif,ESP-MCU324589,ARM Cortex-M4,168,64,64,1.0,"Ethernet, I2C, PWM, USB, CAN",11.16,1.406,37,1.8,QFN,2009,Wearable
NXP,NXP-MCU324590,ARM Cortex-M3,32,16,1,8.0,"CAN, PWM, I2C",10.07,0.608,34,5.0,BGA,2010,IoT
NXP,NXP-MCU324591,RISC-V,240,128,256,1.0,"I2C, UART, Ethernet, USB",5.83,0.441,89,1.8,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU324592,8051,32,512,16,0.5,"I2C, CAN, SPI, PWM, UART",8.57,0.802,67,5.0,QFN,2023,Medical
STMicroelectronics,STM-MCU324593,ARM Cortex-M0,16,512,16,8.0,"UART, Ethernet, CAN, PWM",11.85,1.347,64,2.5,TSSOP,2018,Automotive
NXP,NXP-MCU324594,ARM Cortex-M7,120,1024,4,8.0,"USB, I2C, UART, PWM",5.98,0.788,42,3.3,QFN,2020,Consumer
Silicon Labs,SIL-MCU324595,AVR 8-bit,168,128,32,2.0,"PWM, I2C, USB, UART, SPI",8.55,1.1,29,5.0,BGA,2008,Wearable
Silicon Labs,SIL-MCU324596,ARM Cortex-M4,240,64,128,4.0,"CAN, SPI, Ethernet",9.03,0.644,68,1.8,QFN,2017,Wearable
NXP,NXP-MCU324597,AVR 8-bit,480,512,2,2.0,"CAN, USB, I2C",7.12,0.941,61,5.0,SOIC,2015,IoT
Analog Devices,ANA-MCU324598,MIPS32,200,16,4,1.0,"I2C, CAN, UART, USB",4.02,0.346,58,2.5,QFN,2005,Wearable
Renesas,REN-MCU324599,ARM Cortex-M0,48,512,16,0.0,"CAN, UART, PWM, Ethernet, USB",9.82,1.379,91,5.0,LQFP,2011,Automotive
STMicroelectronics,STM-MCU324600,8051,72,256,2,4.0,"Ethernet, UART, PWM, CAN",9.34,0.525,64,1.8,BGA,2018,Industrial
Renesas,REN-MCU324601,ARM Cortex-M7,48,64,16,0.5,"I2C, USB, PWM, CAN, UART",10.07,0.092,72,3.3,LQFP,2016,Automotive
Espressif,ESP-MCU324602,RISC-V,200,32,8,4.0,"Ethernet, USB, SPI, I2C",9.41,0.383,18,1.8,LQFP,2011,Consumer
Silicon Labs,SIL-MCU324603,8051,200,16,4,8.0,"USB, UART, I2C, Ethernet",5.73,0.724,46,5.0,SOIC,2009,IoT
Silicon Labs,SIL-MCU324604,ARM Cortex-M3,240,16,512,8.0,"Ethernet, USB, PWM, CAN",3.39,0.251,64,1.8,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU324605,AVR 8-bit,480,128,2,8.0,"CAN, PWM, SPI, Ethernet",3.93,0.735,28,3.3,DIP,2024,Medical
Microchip,MIC-MCU324606,8051,48,1024,512,4.0,"SPI, CAN, UART, USB",6.97,0.841,32,2.5,SOIC,2023,Industrial
Microchip,MIC-MCU324607,ARM Cortex-M4,120,128,2,8.0,"USB, SPI, UART, I2C",5.84,0.429,58,2.5,DIP,2021,Automotive
STMicroelectronics,STM-MCU324608,ARM Cortex-M7,72,2048,1,0.5,"USB, CAN",6.67,0.823,46,3.3,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU324609,ARM Cortex-M7,168,512,256,0.0,"UART, CAN, SPI, Ethernet, USB",1.27,1.022,63,5.0,LQFP,2021,Wearable
Renesas,REN-MCU324610,ARM Cortex-M3,16,128,32,4.0,"I2C, Ethernet, UART, CAN",4.96,0.323,85,1.8,LQFP,2023,Wearable
Microchip,MIC-MCU324611,8051,16,128,32,8.0,"Ethernet, PWM, I2C, CAN, USB",2.03,0.126,64,3.3,QFN,2022,Automotive
Silicon Labs,SIL-MCU324612,RISC-V,8,1024,1,8.0,"UART, PWM, CAN, SPI",10.24,1.28,37,1.8,BGA,2006,Consumer
NXP,NXP-MCU324613,ARM Cortex-M3,480,1024,1,4.0,"CAN, USB, PWM",2.24,0.028,68,3.3,DIP,2013,Industrial
Microchip,MIC-MCU324614,RISC-V,48,256,8,2.0,"SPI, CAN",7.13,0.035,72,2.5,SOIC,2016,Automotive
NXP,NXP-MCU324615,RISC-V,480,32,256,4.0,"SPI, PWM, Ethernet, UART",3.93,0.569,28,3.3,QFN,2017,IoT
Espressif,ESP-MCU324616,MIPS32,120,1024,1,0.5,"USB, I2C, SPI, PWM, UART",2.24,1.35,80,1.8,BGA,2006,Wearable
Silicon Labs,SIL-MCU324617,AVR 8-bit,8,32,64,0.0,"CAN, SPI, Ethernet, USB",10.9,0.637,81,1.8,SOIC,2005,Consumer
Microchip,MIC-MCU324618,ARM Cortex-M3,168,64,256,8.0,"Ethernet, UART, PWM, SPI, I2C",4.96,1.39,51,5.0,SOIC,2007,Automotive
Silicon Labs,SIL-MCU324619,MIPS32,72,16,16,1.0,"USB, PWM",11.78,1.319,42,3.3,TSSOP,2005,Wearable
Espressif,ESP-MCU324620,8051,72,1024,256,4.0,"I2C, SPI, USB, CAN",9.91,1.218,9,1.8,SOIC,2008,IoT
Espressif,ESP-MCU324621,AVR 8-bit,200,256,256,2.0,"CAN, USB, UART, PWM",0.85,1.442,89,3.3,QFN,2008,IoT
Nordic Semiconductor,NOR-MCU324622,RISC-V,200,64,2,4.0,"SPI, CAN, UART, USB",7.82,1.298,54,2.5,BGA,2019,Consumer
Silicon Labs,SIL-MCU324623,RISC-V,480,32,128,1.0,"SPI, CAN, PWM, UART, Ethernet",9.74,0.031,96,3.3,TSSOP,2021,Wearable
Analog Devices,ANA-MCU324624,8051,32,64,128,1.0,"CAN, SPI, PWM, UART, I2C",7.72,0.075,52,1.8,BGA,2013,Wearable
Renesas,REN-MCU324625,ARM Cortex-M7,32,1024,8,0.5,"CAN, PWM",9.32,1.241,12,3.3,TSSOP,2006,Medical
Infineon,INF-MCU324626,ARM Cortex-M3,480,256,32,8.0,"Ethernet, PWM, UART",3.7,0.452,32,3.3,BGA,2023,Medical
Microchip,MIC-MCU324627,RISC-V,120,2048,4,8.0,"CAN, Ethernet",9.23,0.982,69,5.0,LQFP,2016,Wearable
Infineon,INF-MCU324628,8051,200,64,32,8.0,"I2C, PWM",9.01,1.168,58,1.8,SOIC,2013,Wearable
Infineon,INF-MCU324629,ARM Cortex-M0,72,32,32,2.0,"UART, Ethernet, PWM, USB",2.02,0.303,26,2.5,DIP,2006,Wearable
