Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU109095,ARM Cortex-M4,200,256,8,0.0,"I2C, CAN, PWM, SPI",6.39,0.085,39,5.0,DIP,2013,Automotive
Microchip,MIC-MCU109096,RISC-V,168,2048,256,4.0,"SPI, Ethernet, PWM",4.6,1.182,45,2.5,BGA,2017,IoT
Infineon,INF-MCU109097,MIPS32,120,16,16,8.0,"I2C, Ethernet",10.17,1.27,74,3.3,DIP,2020,Medical
Espressif,ESP-MCU109098,ARM Cortex-M3,200,32,256,1.0,"I2C, PWM, SPI, Ethernet, UART",11.75,1.224,16,2.5,QFN,2020,Automotive
Infineon,INF-MCU109099,ARM Cortex-M3,480,32,64,1.0,"CAN, I2C",0.93,0.379,15,2.5,DIP,2020,Industrial
Microchip,MIC-MCU109100,ARM Cortex-M7,240,2048,8,8.0,"USB, CAN, Ethernet, SPI, UART",4.58,0.229,91,1.8,SOIC,2007,IoT
STMicroelectronics,STM-MCU109101,8051,8,64,16,0.5,"SPI, CAN",1.01,0.323,95,1.8,QFN,2010,Wearable
Microchip,MIC-MCU109102,AVR 8-bit,8,16,1,8.0,"USB, Ethernet, PWM, CAN, UART",4.18,0.562,6,5.0,LQFP,2010,Medical
Texas Instruments,TEX-MCU109103,MIPS32,8,256,8,0.0,"Ethernet, PWM, UART, SPI, USB",10.94,1.164,59,2.5,QFN,2017,Medical
Renesas,REN-MCU109104,ARM Cortex-M3,72,128,128,0.5,"SPI, CAN",10.44,0.502,44,3.3,LQFP,2007,Industrial
Analog Devices,ANA-MCU109105,ARM Cortex-M0,120,1024,4,4.0,"PWM, I2C, UART, CAN",10.52,0.963,87,3.3,DIP,2015,Industrial
Silicon Labs,SIL-MCU109106,AVR 8-bit,480,512,128,0.0,"USB, I2C, Ethernet",10.98,1.221,60,2.5,DIP,2007,Industrial
Analog Devices,ANA-MCU109107,ARM Cortex-M0,200,16,1,1.0,"UART, SPI",5.65,0.856,96,2.5,TSSOP,2005,Automotive
Espressif,ESP-MCU109108,MIPS32,72,64,1,0.0,"PWM, I2C",2.66,0.732,98,5.0,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU109109,AVR 8-bit,480,32,64,0.0,"CAN, USB, UART",8.96,0.111,75,2.5,BGA,2015,Automotive
Espressif,ESP-MCU109110,ARM Cortex-M4,32,16,2,2.0,"CAN, I2C, SPI",5.0,0.226,30,5.0,SOIC,2019,IoT
Espressif,ESP-MCU109111,ARM Cortex-M0,480,16,8,0.5,"Ethernet, I2C, PWM",7.25,1.035,35,1.8,BGA,2010,IoT
Texas Instruments,TEX-MCU109112,ARM Cortex-M7,240,64,1,1.0,"PWM, Ethernet, I2C, CAN, UART",4.38,0.118,83,2.5,QFN,2007,Automotive
Texas Instruments,TEX-MCU109113,ARM Cortex-M4,120,32,32,0.0,"UART, I2C, USB",10.78,0.992,74,3.3,BGA,2009,Medical
Microchip,MIC-MCU109114,RISC-V,32,2048,8,8.0,"USB, CAN, UART, Ethernet, PWM",1.8,0.953,98,5.0,SOIC,2016,Medical
NXP,NXP-MCU109115,RISC-V,240,16,512,1.0,"USB, UART, PWM",6.03,0.239,65,5.0,BGA,2023,Industrial
NXP,NXP-MCU109116,ARM Cortex-M7,16,256,1,2.0,"PWM, USB, CAN, UART, Ethernet",0.92,1.284,57,5.0,DIP,2010,Industrial
Espressif,ESP-MCU109117,ARM Cortex-M4,72,32,1,8.0,"PWM, I2C, UART, Ethernet",3.36,0.333,82,2.5,QFN,2018,IoT
Microchip,MIC-MCU109118,RISC-V,72,64,32,0.5,"USB, SPI, PWM, I2C, Ethernet",0.79,1.084,68,1.8,LQFP,2010,Wearable
Infineon,INF-MCU109119,ARM Cortex-M7,120,32,128,0.5,"SPI, Ethernet, USB, PWM, I2C",4.29,0.142,59,1.8,LQFP,2014,IoT
STMicroelectronics,STM-MCU109120,ARM Cortex-M7,72,512,128,2.0,"CAN, USB",7.7,0.017,6,2.5,QFN,2024,Industrial
Infineon,INF-MCU109121,RISC-V,48,16,256,1.0,"UART, SPI, CAN, PWM, I2C",6.2,0.177,80,2.5,QFN,2015,Medical
Infineon,INF-MCU109122,MIPS32,16,2048,2,8.0,"SPI, USB",2.15,0.504,77,5.0,TSSOP,2018,Medical
STMicroelectronics,STM-MCU109123,AVR 8-bit,72,32,64,0.0,"Ethernet, I2C, USB",6.58,1.487,96,2.5,DIP,2023,Industrial
Silicon Labs,SIL-MCU109124,ARM Cortex-M0,480,1024,512,8.0,"SPI, CAN, I2C, Ethernet, USB",6.05,1.136,35,5.0,BGA,2006,Industrial
NXP,NXP-MCU109125,ARM Cortex-M3,72,256,512,4.0,"Ethernet, USB, SPI",7.85,1.443,26,3.3,SOIC,2022,Wearable
Texas Instruments,TEX-MCU109126,ARM Cortex-M0,480,16,64,8.0,"I2C, SPI, Ethernet, CAN",8.13,0.987,50,1.8,SOIC,2016,Medical
Analog Devices,ANA-MCU109127,ARM Cortex-M0,32,256,512,2.0,"I2C, PWM, Ethernet, SPI, CAN",11.47,0.531,47,5.0,QFN,2008,Wearable
Infineon,INF-MCU109128,AVR 8-bit,168,512,256,0.5,"SPI, UART, USB, PWM",5.41,0.328,85,2.5,SOIC,2009,Medical
Texas Instruments,TEX-MCU109129,ARM Cortex-M7,48,1024,4,4.0,"Ethernet, UART, CAN, USB, PWM",8.84,0.072,21,1.8,QFN,2023,IoT
Microchip,MIC-MCU109130,ARM Cortex-M3,480,32,1,4.0,"CAN, I2C, SPI, UART, PWM",6.89,0.264,6,5.0,SOIC,2008,Automotive
Infineon,INF-MCU109131,ARM Cortex-M3,200,1024,128,0.5,"UART, SPI",8.21,0.196,84,5.0,BGA,2012,Consumer
Renesas,REN-MCU109132,ARM Cortex-M0,8,16,64,2.0,"CAN, Ethernet, PWM, USB",7.55,0.053,96,5.0,BGA,2007,Medical
Renesas,REN-MCU109133,ARM Cortex-M4,480,32,16,1.0,"UART, SPI, PWM, CAN, USB",5.02,0.167,25,3.3,BGA,2021,Industrial
Silicon Labs,SIL-MCU109134,AVR 8-bit,480,1024,2,0.5,"PWM, I2C, SPI, Ethernet, UART",5.93,0.067,49,3.3,QFN,2017,Industrial
STMicroelectronics,STM-MCU109135,ARM Cortex-M0,240,512,1,8.0,"PWM, CAN",5.2,1.397,68,5.0,LQFP,2018,Consumer
Texas Instruments,TEX-MCU109136,ARM Cortex-M3,168,16,256,0.5,"USB, UART, I2C, CAN, Ethernet",7.46,1.398,10,5.0,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU109137,8051,200,512,512,4.0,"I2C, PWM, SPI",2.85,0.48,75,3.3,QFN,2006,Automotive
NXP,NXP-MCU109138,ARM Cortex-M4,240,64,16,4.0,"USB, PWM",7.61,0.955,99,2.5,BGA,2013,Medical
Silicon Labs,SIL-MCU109139,ARM Cortex-M7,240,256,256,8.0,"PWM, UART, SPI, USB, I2C",0.82,0.147,56,2.5,SOIC,2015,IoT
Espressif,ESP-MCU109140,ARM Cortex-M7,240,2048,8,4.0,"SPI, CAN, UART, I2C, PWM",0.62,1.489,85,1.8,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU109141,AVR 8-bit,8,256,1,8.0,"PWM, UART, Ethernet",7.11,0.648,38,5.0,LQFP,2019,Medical
Espressif,ESP-MCU109142,ARM Cortex-M4,120,256,2,4.0,"UART, CAN, PWM, SPI",6.77,0.43,69,5.0,SOIC,2008,Wearable
Infineon,INF-MCU109143,AVR 8-bit,32,128,1,0.5,"I2C, Ethernet",8.9,0.333,71,3.3,QFN,2008,Automotive
Texas Instruments,TEX-MCU109144,ARM Cortex-M4,16,1024,16,0.0,"CAN, I2C, USB, Ethernet",0.6,0.193,55,5.0,SOIC,2019,Consumer
Renesas,REN-MCU109145,RISC-V,32,1024,2,8.0,"Ethernet, SPI",2.42,0.318,9,1.8,TSSOP,2009,Consumer
Infineon,INF-MCU109146,RISC-V,480,128,8,4.0,"CAN, I2C, SPI, PWM, UART",6.33,1.021,64,3.3,TSSOP,2019,Automotive
Texas Instruments,TEX-MCU109147,ARM Cortex-M0,168,2048,256,2.0,"I2C, UART, Ethernet, USB",4.06,0.033,47,5.0,SOIC,2008,IoT
Nordic Semiconductor,NOR-MCU109148,8051,168,128,256,0.0,"CAN, I2C",8.92,1.13,22,5.0,TSSOP,2018,Automotive
Microchip,MIC-MCU109149,ARM Cortex-M0,480,512,8,8.0,"CAN, Ethernet, SPI",2.97,0.192,68,1.8,LQFP,2024,IoT
Infineon,INF-MCU109150,MIPS32,168,512,64,0.0,"PWM, Ethernet, USB, I2C, UART",2.4,0.202,18,5.0,DIP,2015,IoT
Renesas,REN-MCU109151,AVR 8-bit,48,64,16,2.0,"PWM, USB, UART, Ethernet",4.37,0.854,57,2.5,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU109152,RISC-V,120,64,8,8.0,"I2C, PWM, SPI, CAN, USB",9.63,0.092,74,3.3,QFN,2017,Wearable
Renesas,REN-MCU109153,ARM Cortex-M0,480,1024,8,0.5,"CAN, UART, SPI",8.14,0.486,95,5.0,QFN,2009,Wearable
NXP,NXP-MCU109154,ARM Cortex-M7,8,16,128,0.5,"Ethernet, PWM, USB, I2C",9.74,0.483,99,5.0,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU109155,ARM Cortex-M7,480,64,64,4.0,"CAN, Ethernet",7.45,0.229,82,2.5,LQFP,2010,Consumer
Renesas,REN-MCU109156,ARM Cortex-M7,168,2048,128,0.0,"Ethernet, PWM, SPI",1.99,1.328,87,1.8,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU109157,RISC-V,168,256,32,1.0,"UART, PWM, Ethernet",10.88,0.59,67,2.5,BGA,2006,Medical
Texas Instruments,TEX-MCU109158,AVR 8-bit,200,32,16,2.0,"UART, I2C",9.64,0.864,93,1.8,TSSOP,2006,IoT
Espressif,ESP-MCU109159,RISC-V,16,512,512,8.0,"CAN, I2C",10.83,0.065,97,3.3,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU109160,ARM Cortex-M0,8,64,64,0.5,"I2C, USB, Ethernet",1.66,0.989,81,5.0,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU109161,ARM Cortex-M7,16,1024,32,8.0,"I2C, USB, Ethernet, SPI, PWM",2.21,0.787,88,1.8,SOIC,2007,IoT
NXP,NXP-MCU109162,RISC-V,480,128,64,0.5,"I2C, UART, USB",8.03,0.701,17,5.0,TSSOP,2011,Medical
Texas Instruments,TEX-MCU109163,8051,240,128,64,8.0,"I2C, PWM, CAN, SPI, USB",9.48,1.247,83,2.5,DIP,2008,IoT
Espressif,ESP-MCU109164,8051,8,2048,512,8.0,"USB, CAN",4.55,0.333,52,1.8,SOIC,2007,IoT
Microchip,MIC-MCU109165,ARM Cortex-M4,16,32,16,8.0,"I2C, CAN, Ethernet",1.65,1.319,23,1.8,LQFP,2006,Medical
Silicon Labs,SIL-MCU109166,8051,480,128,1,2.0,"UART, I2C, SPI, PWM",8.08,1.011,38,2.5,QFN,2011,Industrial
Texas Instruments,TEX-MCU109167,RISC-V,48,64,64,4.0,"Ethernet, UART",1.38,1.415,60,2.5,LQFP,2008,Industrial
Renesas,REN-MCU109168,RISC-V,8,64,512,2.0,"PWM, USB, CAN, SPI",10.79,0.299,82,5.0,BGA,2015,Medical
NXP,NXP-MCU109169,ARM Cortex-M7,32,512,8,2.0,"Ethernet, SPI, UART",8.53,1.062,24,1.8,BGA,2010,Industrial
Microchip,MIC-MCU109170,ARM Cortex-M4,72,256,512,4.0,"UART, I2C, USB, PWM",6.51,1.12,88,5.0,DIP,2021,Medical
Espressif,ESP-MCU109171,8051,8,128,128,0.5,"SPI, PWM, I2C",5.65,0.135,63,5.0,DIP,2007,Automotive
NXP,NXP-MCU109172,8051,200,512,512,2.0,"Ethernet, USB, UART",6.65,1.081,17,5.0,LQFP,2024,Consumer
Nordic Semiconductor,NOR-MCU109173,RISC-V,72,256,16,8.0,"PWM, CAN, USB",2.46,0.646,34,1.8,SOIC,2007,Wearable
Texas Instruments,TEX-MCU109174,ARM Cortex-M4,72,64,32,0.5,"CAN, UART",6.6,0.201,39,3.3,QFN,2014,Wearable
NXP,NXP-MCU109175,8051,120,64,128,1.0,"I2C, UART, PWM, USB",1.22,0.938,20,1.8,SOIC,2016,Medical
STMicroelectronics,STM-MCU109176,MIPS32,48,128,8,0.0,"CAN, USB, UART",3.66,1.016,48,3.3,QFN,2014,Industrial
NXP,NXP-MCU109177,MIPS32,480,64,128,8.0,"I2C, SPI",11.14,1.033,50,1.8,SOIC,2023,Medical
Nordic Semiconductor,NOR-MCU109178,RISC-V,8,1024,2,0.5,"USB, Ethernet, PWM",11.29,0.374,46,2.5,LQFP,2012,Automotive
Microchip,MIC-MCU109179,ARM Cortex-M4,120,2048,1,4.0,"I2C, Ethernet, UART, CAN",5.95,0.519,34,5.0,TSSOP,2006,Automotive
Espressif,ESP-MCU109180,ARM Cortex-M0,16,256,1,2.0,"SPI, Ethernet, UART",8.4,0.892,62,2.5,DIP,2007,Industrial
NXP,NXP-MCU109181,ARM Cortex-M4,200,1024,512,8.0,"PWM, I2C, SPI, CAN",9.18,0.406,94,2.5,LQFP,2012,Industrial
NXP,NXP-MCU109182,AVR 8-bit,16,1024,64,2.0,"PWM, UART, I2C",6.05,1.402,22,3.3,BGA,2017,Industrial
Analog Devices,ANA-MCU109183,ARM Cortex-M0,72,2048,64,8.0,"CAN, PWM, Ethernet, UART",10.11,0.647,22,3.3,BGA,2019,IoT
Silicon Labs,SIL-MCU109184,AVR 8-bit,480,64,32,0.5,"PWM, SPI, I2C, Ethernet, USB",0.9,0.62,88,5.0,DIP,2012,Wearable
Silicon Labs,SIL-MCU109185,ARM Cortex-M3,240,2048,512,0.5,"UART, USB, Ethernet, CAN",2.68,1.465,21,1.8,DIP,2011,IoT
Texas Instruments,TEX-MCU109186,ARM Cortex-M4,32,16,1,1.0,"PWM, UART, I2C, Ethernet",7.24,1.077,38,3.3,BGA,2019,Wearable
Renesas,REN-MCU109187,ARM Cortex-M0,120,64,128,4.0,"USB, UART, SPI, I2C, Ethernet",9.77,0.512,18,2.5,LQFP,2018,Industrial
Analog Devices,ANA-MCU109188,AVR 8-bit,32,128,512,0.5,"PWM, CAN, SPI, I2C",11.99,0.958,34,2.5,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU109189,ARM Cortex-M0,8,32,128,1.0,"UART, CAN, SPI, PWM, USB",4.44,1.05,27,2.5,LQFP,2017,IoT
STMicroelectronics,STM-MCU109190,RISC-V,200,16,512,2.0,"USB, I2C, UART, SPI, PWM",2.09,0.134,39,2.5,DIP,2021,Automotive
Silicon Labs,SIL-MCU109191,ARM Cortex-M4,480,512,64,0.0,"I2C, USB, CAN, UART",4.99,1.349,73,2.5,SOIC,2019,Consumer
NXP,NXP-MCU109192,ARM Cortex-M3,32,16,2,1.0,"PWM, I2C, SPI",2.19,0.364,85,5.0,TSSOP,2005,Medical
Espressif,ESP-MCU109193,RISC-V,8,1024,16,4.0,"USB, I2C, UART",10.86,1.31,79,5.0,TSSOP,2012,IoT
Microchip,MIC-MCU109194,ARM Cortex-M4,48,16,2,0.5,"CAN, UART, SPI, USB",5.15,0.791,19,1.8,SOIC,2016,Wearable
Silicon Labs,SIL-MCU109195,AVR 8-bit,32,1024,32,1.0,"Ethernet, USB, CAN, I2C, UART",4.27,0.228,56,5.0,DIP,2021,Industrial
Silicon Labs,SIL-MCU109196,ARM Cortex-M0,168,16,4,8.0,"PWM, USB, CAN, I2C",1.79,0.076,81,2.5,TSSOP,2024,IoT
Silicon Labs,SIL-MCU109197,ARM Cortex-M4,8,512,256,1.0,"PWM, Ethernet, CAN",4.63,0.985,16,5.0,QFN,2018,IoT
Texas Instruments,TEX-MCU109198,AVR 8-bit,72,2048,1,0.0,"CAN, UART, SPI, PWM, USB",6.13,0.541,88,5.0,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU109199,MIPS32,480,256,8,4.0,"UART, Ethernet",0.7,0.106,81,5.0,BGA,2012,Medical
Texas Instruments,TEX-MCU109200,ARM Cortex-M4,480,128,8,4.0,"I2C, USB, UART",5.94,0.968,12,1.8,DIP,2019,Automotive
Texas Instruments,TEX-MCU109201,AVR 8-bit,240,2048,8,4.0,"PWM, CAN",5.86,1.245,27,3.3,LQFP,2008,Wearable
STMicroelectronics,STM-MCU109202,8051,16,2048,32,8.0,"PWM, I2C, CAN",8.39,0.09,85,5.0,BGA,2015,Automotive
Texas Instruments,TEX-MCU109203,RISC-V,120,2048,4,0.5,"SPI, I2C, CAN, USB, PWM",4.23,0.318,67,3.3,SOIC,2023,Medical
Silicon Labs,SIL-MCU109204,8051,240,256,256,0.5,"USB, Ethernet, PWM, I2C, CAN",8.83,0.339,97,5.0,QFN,2006,IoT
Microchip,MIC-MCU109205,MIPS32,120,2048,256,8.0,"CAN, I2C",0.7,1.355,80,1.8,TSSOP,2017,IoT
Texas Instruments,TEX-MCU109206,RISC-V,16,256,1,4.0,"SPI, USB",1.38,1.483,41,2.5,LQFP,2024,Consumer
Texas Instruments,TEX-MCU109207,ARM Cortex-M3,200,64,32,4.0,"PWM, SPI",9.3,1.22,16,3.3,LQFP,2017,Wearable
Infineon,INF-MCU109208,ARM Cortex-M3,48,1024,8,4.0,"USB, PWM, SPI, UART",2.27,0.532,92,1.8,SOIC,2019,IoT
STMicroelectronics,STM-MCU109209,ARM Cortex-M3,16,128,16,1.0,"I2C, Ethernet, CAN, SPI",10.92,0.826,29,5.0,TSSOP,2006,Consumer
Infineon,INF-MCU109210,MIPS32,8,256,64,1.0,"Ethernet, I2C",3.58,1.438,93,1.8,QFN,2006,Wearable
Texas Instruments,TEX-MCU109211,RISC-V,240,2048,4,1.0,"PWM, I2C",1.64,1.204,20,1.8,QFN,2020,Wearable
Microchip,MIC-MCU109212,RISC-V,168,2048,64,1.0,"UART, I2C",9.33,0.709,50,2.5,TSSOP,2016,Wearable
Analog Devices,ANA-MCU109213,ARM Cortex-M3,16,256,32,4.0,"USB, Ethernet, UART, PWM, I2C",7.62,1.373,65,3.3,DIP,2012,Medical
Analog Devices,ANA-MCU109214,ARM Cortex-M7,16,128,1,0.0,"CAN, USB, I2C",9.28,0.136,70,1.8,BGA,2022,Wearable
Texas Instruments,TEX-MCU109215,RISC-V,32,64,4,8.0,"UART, PWM, SPI, Ethernet, USB",10.52,0.328,30,2.5,LQFP,2019,Automotive
Silicon Labs,SIL-MCU109216,RISC-V,480,32,512,0.0,"UART, SPI",8.39,0.122,30,1.8,TSSOP,2012,Automotive
Nordic Semiconductor,NOR-MCU109217,ARM Cortex-M3,32,32,1,8.0,"PWM, Ethernet",11.17,1.181,61,1.8,SOIC,2014,Wearable
Espressif,ESP-MCU109218,ARM Cortex-M0,480,32,1,0.5,"SPI, Ethernet",2.81,0.565,20,1.8,LQFP,2016,Wearable
Espressif,ESP-MCU109219,RISC-V,240,16,16,4.0,"UART, CAN, I2C, SPI, USB",3.17,0.479,41,1.8,TSSOP,2014,Medical
Espressif,ESP-MCU109220,8051,168,16,8,8.0,"CAN, SPI, PWM, Ethernet",7.23,0.532,73,2.5,SOIC,2007,Wearable
Analog Devices,ANA-MCU109221,8051,32,16,1,4.0,"I2C, Ethernet, CAN, SPI, PWM",7.82,0.445,69,1.8,LQFP,2008,Medical
Espressif,ESP-MCU109222,ARM Cortex-M7,32,512,128,4.0,"CAN, UART, Ethernet, USB",4.97,1.078,78,2.5,DIP,2021,Automotive
Microchip,MIC-MCU109223,ARM Cortex-M3,32,512,1,0.0,"UART, CAN, USB",5.21,0.935,92,2.5,TSSOP,2006,Consumer
Texas Instruments,TEX-MCU109224,ARM Cortex-M3,48,1024,64,1.0,"PWM, Ethernet, I2C, CAN, SPI",8.7,0.44,76,5.0,TSSOP,2023,Automotive
NXP,NXP-MCU109225,RISC-V,48,64,256,1.0,"SPI, Ethernet, UART",1.17,0.796,60,2.5,QFN,2009,Wearable
Renesas,REN-MCU109226,MIPS32,168,64,128,4.0,"I2C, Ethernet, SPI, CAN, PWM",9.73,1.471,79,2.5,SOIC,2022,Consumer
Texas Instruments,TEX-MCU109227,ARM Cortex-M0,200,64,16,0.0,"UART, PWM, SPI, CAN, I2C",1.13,1.202,81,2.5,SOIC,2013,Industrial
Texas Instruments,TEX-MCU109228,ARM Cortex-M3,16,32,2,4.0,"USB, SPI, PWM, I2C, UART",0.61,1.263,56,5.0,QFN,2005,Industrial
Espressif,ESP-MCU109229,ARM Cortex-M0,240,1024,256,2.0,"Ethernet, I2C",10.74,1.342,78,1.8,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU109230,ARM Cortex-M7,120,16,4,0.0,"SPI, CAN, UART, Ethernet",8.24,0.231,52,5.0,DIP,2007,Medical
NXP,NXP-MCU109231,8051,32,512,128,8.0,"USB, UART, Ethernet, I2C, CAN",4.87,0.675,73,5.0,BGA,2007,Automotive
NXP,NXP-MCU109232,ARM Cortex-M4,72,128,32,4.0,"CAN, USB, Ethernet",6.85,0.851,38,2.5,SOIC,2007,IoT
Analog Devices,ANA-MCU109233,RISC-V,200,512,32,4.0,"USB, PWM, I2C, CAN, Ethernet",9.07,0.102,94,1.8,SOIC,2008,Medical
Silicon Labs,SIL-MCU109234,ARM Cortex-M7,32,512,64,0.5,"UART, CAN, SPI",3.52,0.156,92,5.0,SOIC,2006,Wearable
Silicon Labs,SIL-MCU109235,AVR 8-bit,48,2048,16,1.0,"USB, SPI, I2C, UART",10.63,1.486,36,5.0,TSSOP,2010,IoT
STMicroelectronics,STM-MCU109236,MIPS32,240,256,1,8.0,"SPI, USB, Ethernet",10.68,0.885,10,5.0,TSSOP,2007,Industrial
Texas Instruments,TEX-MCU109237,MIPS32,48,1024,256,1.0,"PWM, CAN, I2C, SPI",4.79,0.736,37,5.0,SOIC,2009,Consumer
Microchip,MIC-MCU109238,ARM Cortex-M3,120,16,512,0.0,"Ethernet, USB, PWM, CAN",8.97,0.637,7,3.3,DIP,2014,Wearable
NXP,NXP-MCU109239,AVR 8-bit,480,16,8,1.0,"UART, CAN, SPI, I2C",5.92,0.483,57,1.8,DIP,2021,Automotive
Nordic Semiconductor,NOR-MCU109240,AVR 8-bit,240,32,256,0.5,"SPI, PWM, I2C, Ethernet, USB",1.61,1.462,13,2.5,QFN,2015,IoT
Nordic Semiconductor,NOR-MCU109241,RISC-V,480,64,4,0.5,"Ethernet, I2C, UART",1.03,0.874,39,3.3,QFN,2006,Automotive
Analog Devices,ANA-MCU109242,ARM Cortex-M0,120,1024,128,0.0,"UART, SPI, CAN, I2C",10.62,0.184,8,1.8,QFN,2010,Industrial
Espressif,ESP-MCU109243,ARM Cortex-M4,200,2048,64,0.5,"USB, PWM, SPI",6.8,1.2,62,1.8,DIP,2021,Industrial
Analog Devices,ANA-MCU109244,ARM Cortex-M0,480,512,1,0.0,"USB, Ethernet",9.41,0.514,68,3.3,SOIC,2013,Automotive
Renesas,REN-MCU109245,8051,8,2048,16,2.0,"SPI, PWM, UART",4.66,0.825,33,3.3,DIP,2015,Medical
Espressif,ESP-MCU109246,8051,168,64,8,2.0,"CAN, PWM, I2C",1.07,1.053,79,5.0,BGA,2021,IoT
Infineon,INF-MCU109247,MIPS32,16,1024,32,4.0,"PWM, UART, I2C, SPI",9.67,1.32,27,3.3,SOIC,2020,Industrial
Renesas,REN-MCU109248,8051,72,256,256,2.0,"USB, CAN",2.3,1.291,61,1.8,LQFP,2011,IoT
Analog Devices,ANA-MCU109249,ARM Cortex-M3,16,1024,32,1.0,"UART, USB, I2C, SPI, PWM",4.78,0.299,44,5.0,LQFP,2009,Automotive
Analog Devices,ANA-MCU109250,MIPS32,480,64,16,0.5,"Ethernet, USB, UART, CAN",2.32,0.503,76,3.3,TSSOP,2015,Medical
Espressif,ESP-MCU109251,ARM Cortex-M3,8,512,16,0.5,"I2C, UART, CAN, SPI, USB",3.85,0.855,24,1.8,DIP,2023,Industrial
Analog Devices,ANA-MCU109252,AVR 8-bit,16,2048,16,0.0,"UART, Ethernet, CAN, I2C, PWM",10.53,1.493,19,2.5,DIP,2013,Industrial
STMicroelectronics,STM-MCU109253,ARM Cortex-M7,8,32,256,0.5,"SPI, UART, PWM",7.78,0.198,25,2.5,QFN,2018,Medical
Texas Instruments,TEX-MCU109254,RISC-V,32,2048,32,1.0,"PWM, CAN",1.7,0.79,79,1.8,QFN,2008,Wearable
Renesas,REN-MCU109255,ARM Cortex-M7,48,1024,2,2.0,"SPI, CAN, I2C",7.6,0.731,66,2.5,DIP,2016,Consumer
Analog Devices,ANA-MCU109256,RISC-V,168,512,16,2.0,"PWM, I2C, Ethernet, CAN",11.4,1.214,12,2.5,QFN,2017,Medical
Infineon,INF-MCU109257,ARM Cortex-M4,32,1024,1,2.0,"UART, PWM, CAN, USB, Ethernet",1.44,0.83,33,3.3,SOIC,2024,Automotive
NXP,NXP-MCU109258,RISC-V,120,64,1,0.5,"I2C, SPI",7.78,0.356,89,2.5,QFN,2020,Medical
STMicroelectronics,STM-MCU109259,AVR 8-bit,16,128,8,8.0,"CAN, I2C, UART",2.54,1.44,98,1.8,TSSOP,2013,IoT
NXP,NXP-MCU109260,MIPS32,168,128,128,8.0,"UART, PWM, SPI",9.86,1.151,69,2.5,QFN,2008,IoT
Espressif,ESP-MCU109261,ARM Cortex-M7,16,32,8,2.0,"CAN, PWM, UART",9.01,1.382,76,5.0,TSSOP,2005,Medical
Espressif,ESP-MCU109262,8051,480,128,4,0.5,"UART, SPI, Ethernet, PWM",10.9,0.908,83,2.5,SOIC,2014,Medical
Espressif,ESP-MCU109263,8051,72,16,256,8.0,"Ethernet, PWM",1.8,0.727,62,1.8,BGA,2007,IoT
Silicon Labs,SIL-MCU109264,ARM Cortex-M3,200,128,4,2.0,"SPI, PWM, CAN, UART, I2C",4.72,0.761,81,3.3,QFN,2007,IoT
Infineon,INF-MCU109265,AVR 8-bit,16,1024,16,4.0,"UART, PWM, I2C",8.14,1.002,20,3.3,TSSOP,2014,IoT
NXP,NXP-MCU109266,ARM Cortex-M0,240,256,2,0.0,"PWM, I2C, SPI",6.79,0.243,35,3.3,QFN,2012,Industrial
Infineon,INF-MCU109267,RISC-V,168,512,16,0.5,"SPI, I2C, PWM",4.72,0.137,66,2.5,DIP,2021,Industrial
Texas Instruments,TEX-MCU109268,RISC-V,120,2048,256,4.0,"USB, CAN, PWM",9.46,1.162,78,1.8,QFN,2005,IoT
STMicroelectronics,STM-MCU109269,ARM Cortex-M4,72,64,1,1.0,"UART, USB, SPI",10.21,0.373,17,3.3,TSSOP,2014,Consumer
Analog Devices,ANA-MCU109270,8051,240,2048,32,0.5,"UART, CAN, Ethernet",1.43,0.335,94,3.3,TSSOP,2023,Industrial
Espressif,ESP-MCU109271,8051,8,16,128,1.0,"USB, I2C, SPI",4.17,1.093,54,1.8,QFN,2015,Medical
NXP,NXP-MCU109272,RISC-V,200,256,32,0.0,"I2C, PWM, CAN, UART",7.7,0.427,18,2.5,DIP,2009,Automotive
Renesas,REN-MCU109273,ARM Cortex-M0,32,32,1,0.5,"PWM, USB, CAN, UART",10.87,0.774,61,5.0,TSSOP,2007,IoT
Silicon Labs,SIL-MCU109274,ARM Cortex-M4,32,512,1,1.0,"I2C, USB",7.54,0.422,35,1.8,TSSOP,2006,Medical
Analog Devices,ANA-MCU109275,ARM Cortex-M7,32,512,2,1.0,"SPI, Ethernet, PWM, USB, CAN",2.99,1.132,71,3.3,QFN,2023,Industrial
