Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU224201,ARM Cortex-M3,120,64,64,0.0,"SPI, I2C, UART, PWM",10.11,1.429,94,1.8,DIP,2009,Wearable
Silicon Labs,SIL-MCU224202,AVR 8-bit,16,128,32,8.0,"USB, UART, CAN",11.19,0.545,36,5.0,QFN,2010,IoT
Analog Devices,ANA-MCU224203,MIPS32,240,2048,64,2.0,"Ethernet, SPI",0.94,1.264,36,2.5,LQFP,2007,Wearable
Analog Devices,ANA-MCU224204,ARM Cortex-M3,48,64,128,0.0,"SPI, Ethernet, PWM",4.2,1.063,48,2.5,QFN,2018,Consumer
Renesas,REN-MCU224205,ARM Cortex-M0,8,16,8,4.0,"CAN, UART, Ethernet",2.62,0.556,70,3.3,LQFP,2020,Automotive
Renesas,REN-MCU224206,8051,120,64,64,8.0,"PWM, UART, CAN",8.88,0.592,85,5.0,QFN,2016,Industrial
Espressif,ESP-MCU224207,8051,480,16,128,0.5,"I2C, SPI",1.07,0.374,37,3.3,LQFP,2008,Medical
Texas Instruments,TEX-MCU224208,ARM Cortex-M7,120,1024,16,4.0,"I2C, USB, PWM, UART",5.52,1.104,94,1.8,LQFP,2016,Consumer
Analog Devices,ANA-MCU224209,AVR 8-bit,200,256,8,8.0,"Ethernet, USB, CAN, PWM",1.44,0.916,38,1.8,LQFP,2022,IoT
Analog Devices,ANA-MCU224210,AVR 8-bit,48,64,16,0.5,"UART, USB",2.14,0.304,68,3.3,SOIC,2010,Medical
Microchip,MIC-MCU224211,MIPS32,480,512,64,8.0,"USB, PWM, Ethernet",8.7,0.752,30,5.0,QFN,2018,Medical
Infineon,INF-MCU224212,ARM Cortex-M4,120,32,2,0.5,"CAN, I2C",9.68,0.188,34,1.8,QFN,2022,IoT
Analog Devices,ANA-MCU224213,ARM Cortex-M4,16,32,512,8.0,"USB, PWM, SPI, I2C, UART",8.67,1.425,73,5.0,TSSOP,2005,Automotive
Espressif,ESP-MCU224214,ARM Cortex-M4,480,2048,1,0.5,"SPI, USB",2.65,0.632,84,5.0,BGA,2005,IoT
Infineon,INF-MCU224215,ARM Cortex-M3,8,16,256,2.0,"CAN, I2C, UART, Ethernet",1.33,1.205,22,3.3,SOIC,2011,Wearable
Texas Instruments,TEX-MCU224216,MIPS32,120,128,32,1.0,"UART, SPI, CAN",11.56,0.861,30,1.8,TSSOP,2023,Medical
Espressif,ESP-MCU224217,RISC-V,8,2048,256,1.0,"CAN, I2C",6.33,0.452,21,5.0,TSSOP,2016,Industrial
STMicroelectronics,STM-MCU224218,8051,16,2048,1,1.0,"I2C, CAN, SPI, USB, UART",4.4,0.134,89,3.3,DIP,2022,Medical
Texas Instruments,TEX-MCU224219,ARM Cortex-M0,120,64,64,4.0,"SPI, UART",1.19,1.48,65,3.3,DIP,2016,Wearable
Renesas,REN-MCU224220,ARM Cortex-M4,72,16,1,8.0,"UART, PWM",11.22,0.921,88,1.8,QFN,2023,Wearable
Silicon Labs,SIL-MCU224221,ARM Cortex-M4,32,128,2,1.0,"CAN, USB, PWM, Ethernet, SPI",3.44,1.126,56,1.8,DIP,2006,Industrial
Espressif,ESP-MCU224222,ARM Cortex-M3,480,32,512,0.0,"PWM, Ethernet, USB",8.0,0.887,87,2.5,BGA,2007,Automotive
Nordic Semiconductor,NOR-MCU224223,ARM Cortex-M7,16,1024,512,2.0,"CAN, Ethernet, I2C",10.57,0.298,78,3.3,DIP,2023,Automotive
STMicroelectronics,STM-MCU224224,ARM Cortex-M3,168,1024,8,0.5,"Ethernet, CAN, UART",5.82,0.592,63,1.8,LQFP,2022,Industrial
Texas Instruments,TEX-MCU224225,RISC-V,16,512,64,0.0,"UART, USB, PWM",2.29,0.104,31,3.3,QFN,2023,Automotive
Infineon,INF-MCU224226,MIPS32,120,256,4,4.0,"UART, USB, Ethernet, SPI",7.03,0.574,31,2.5,BGA,2022,Automotive
STMicroelectronics,STM-MCU224227,AVR 8-bit,48,1024,4,4.0,"PWM, UART, CAN",1.84,0.349,76,5.0,LQFP,2007,IoT
Microchip,MIC-MCU224228,ARM Cortex-M4,32,16,1,0.5,"CAN, UART",9.39,0.556,70,5.0,SOIC,2008,Automotive
Analog Devices,ANA-MCU224229,MIPS32,48,16,4,0.0,"CAN, UART, SPI, PWM, Ethernet",2.9,0.425,21,5.0,QFN,2006,IoT
NXP,NXP-MCU224230,AVR 8-bit,48,16,512,2.0,"SPI, UART, USB",2.79,1.055,8,3.3,DIP,2008,Wearable
STMicroelectronics,STM-MCU224231,8051,32,2048,2,2.0,"I2C, PWM, Ethernet, USB, UART",5.44,0.835,88,5.0,BGA,2020,Wearable
Texas Instruments,TEX-MCU224232,AVR 8-bit,120,32,8,0.0,"I2C, Ethernet, CAN, UART",7.65,0.812,76,1.8,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU224233,8051,480,32,64,8.0,"CAN, SPI, PWM, USB",9.03,0.658,14,3.3,DIP,2011,Automotive
Texas Instruments,TEX-MCU224234,ARM Cortex-M4,48,2048,64,0.0,"CAN, USB, I2C, Ethernet",0.77,1.0,64,2.5,QFN,2016,IoT
Espressif,ESP-MCU224235,ARM Cortex-M0,32,64,8,4.0,"UART, SPI",11.88,0.717,93,5.0,BGA,2006,Wearable
Espressif,ESP-MCU224236,MIPS32,200,64,128,0.0,"Ethernet, PWM, SPI, UART, CAN",1.84,1.401,54,5.0,LQFP,2007,IoT
Nordic Semiconductor,NOR-MCU224237,RISC-V,200,2048,32,0.5,"CAN, I2C, USB, Ethernet",9.49,0.334,66,1.8,LQFP,2011,Consumer
Texas Instruments,TEX-MCU224238,AVR 8-bit,120,32,64,8.0,"USB, SPI, Ethernet, PWM, I2C",10.88,1.075,67,3.3,SOIC,2012,Automotive
Analog Devices,ANA-MCU224239,ARM Cortex-M3,72,512,2,4.0,"I2C, UART, Ethernet",6.98,1.207,51,5.0,TSSOP,2022,IoT
Renesas,REN-MCU224240,ARM Cortex-M4,240,2048,32,8.0,"SPI, USB, UART",9.49,1.302,66,5.0,LQFP,2023,Industrial
Analog Devices,ANA-MCU224241,RISC-V,480,32,256,0.0,"UART, I2C, PWM",9.56,0.853,28,1.8,DIP,2005,Industrial
Texas Instruments,TEX-MCU224242,ARM Cortex-M0,8,16,2,1.0,"Ethernet, UART",8.42,0.686,24,1.8,DIP,2016,Consumer
Analog Devices,ANA-MCU224243,ARM Cortex-M4,32,128,4,1.0,"CAN, Ethernet, PWM, I2C",4.86,0.651,48,1.8,DIP,2011,Consumer
Analog Devices,ANA-MCU224244,ARM Cortex-M7,72,512,2,0.0,"PWM, UART, CAN, I2C",6.78,1.379,57,5.0,DIP,2017,Consumer
Renesas,REN-MCU224245,AVR 8-bit,16,512,64,1.0,"UART, Ethernet, PWM, USB, SPI",7.15,0.388,29,5.0,TSSOP,2016,IoT
Espressif,ESP-MCU224246,ARM Cortex-M4,72,64,2,0.0,"USB, SPI, CAN",5.95,1.04,74,2.5,BGA,2017,Consumer
Renesas,REN-MCU224247,ARM Cortex-M3,72,256,64,1.0,"USB, CAN, Ethernet, PWM, UART",8.72,1.244,22,5.0,QFN,2010,Medical
Silicon Labs,SIL-MCU224248,AVR 8-bit,32,16,16,2.0,"PWM, USB",11.29,0.179,70,2.5,DIP,2006,Consumer
Nordic Semiconductor,NOR-MCU224249,ARM Cortex-M0,16,256,64,0.0,"Ethernet, USB, CAN",11.27,0.746,19,1.8,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU224250,ARM Cortex-M4,200,64,64,0.5,"Ethernet, I2C",2.66,1.029,86,2.5,LQFP,2023,Wearable
STMicroelectronics,STM-MCU224251,ARM Cortex-M7,168,16,128,4.0,"UART, CAN",4.79,0.717,14,3.3,SOIC,2013,Consumer
Silicon Labs,SIL-MCU224252,ARM Cortex-M3,32,128,512,0.5,"CAN, I2C, UART, USB",0.94,0.014,81,1.8,SOIC,2019,Automotive
Microchip,MIC-MCU224253,ARM Cortex-M0,200,512,512,1.0,"SPI, I2C",8.4,1.123,90,5.0,SOIC,2019,Wearable
NXP,NXP-MCU224254,8051,168,512,4,2.0,"I2C, CAN, SPI, USB, PWM",4.25,0.126,41,1.8,TSSOP,2023,Wearable
Texas Instruments,TEX-MCU224255,ARM Cortex-M3,480,256,32,0.0,"USB, UART, Ethernet, PWM",4.37,1.371,71,2.5,DIP,2015,IoT
Nordic Semiconductor,NOR-MCU224256,ARM Cortex-M0,120,1024,32,1.0,"Ethernet, PWM, SPI, UART, I2C",4.04,0.747,86,5.0,DIP,2019,IoT
Nordic Semiconductor,NOR-MCU224257,RISC-V,200,32,256,1.0,"PWM, USB, SPI",10.77,1.233,93,3.3,LQFP,2018,Consumer
Analog Devices,ANA-MCU224258,AVR 8-bit,72,16,256,0.0,"USB, SPI, UART, I2C, Ethernet",1.89,0.728,91,5.0,QFN,2008,Medical
Texas Instruments,TEX-MCU224259,MIPS32,72,32,64,0.5,"USB, UART, CAN, SPI",4.91,0.813,95,1.8,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU224260,ARM Cortex-M0,8,128,32,0.5,"USB, SPI",7.17,0.332,74,3.3,TSSOP,2012,Industrial
Microchip,MIC-MCU224261,MIPS32,240,512,8,1.0,"I2C, UART, SPI, PWM",0.6,0.7,77,3.3,LQFP,2008,Wearable
STMicroelectronics,STM-MCU224262,ARM Cortex-M3,32,512,8,8.0,"SPI, CAN, Ethernet",3.04,0.087,12,3.3,TSSOP,2009,Wearable
STMicroelectronics,STM-MCU224263,ARM Cortex-M0,32,16,4,0.5,"SPI, PWM, I2C, UART, USB",10.8,1.037,94,2.5,TSSOP,2013,IoT
Texas Instruments,TEX-MCU224264,ARM Cortex-M3,120,512,128,0.0,"CAN, Ethernet",5.26,1.251,11,3.3,LQFP,2018,IoT
Renesas,REN-MCU224265,ARM Cortex-M0,32,1024,64,8.0,"I2C, PWM",5.63,0.809,40,1.8,SOIC,2016,Consumer
Analog Devices,ANA-MCU224266,ARM Cortex-M0,32,256,64,0.5,"UART, SPI",11.48,1.156,25,1.8,TSSOP,2010,Consumer
NXP,NXP-MCU224267,8051,168,256,4,0.0,"PWM, SPI, I2C",4.5,1.304,48,1.8,DIP,2011,Automotive
Microchip,MIC-MCU224268,RISC-V,168,64,4,2.0,"Ethernet, CAN, USB",0.72,0.9,91,2.5,DIP,2011,IoT
Silicon Labs,SIL-MCU224269,ARM Cortex-M4,200,128,4,2.0,"UART, USB, SPI",6.04,0.228,94,5.0,DIP,2014,Industrial
Renesas,REN-MCU224270,ARM Cortex-M3,72,512,2,2.0,"UART, I2C, Ethernet, CAN",8.06,0.948,56,2.5,LQFP,2006,IoT
STMicroelectronics,STM-MCU224271,ARM Cortex-M3,8,2048,512,2.0,"USB, UART",2.66,1.431,11,2.5,LQFP,2017,Consumer
Microchip,MIC-MCU224272,RISC-V,120,1024,8,2.0,"SPI, USB, UART, CAN, I2C",11.91,0.586,85,1.8,BGA,2015,Industrial
Espressif,ESP-MCU224273,ARM Cortex-M7,120,32,8,2.0,"CAN, Ethernet, USB",1.89,0.289,65,1.8,SOIC,2011,Automotive
Nordic Semiconductor,NOR-MCU224274,AVR 8-bit,240,64,16,1.0,"PWM, I2C, USB",3.24,0.55,28,2.5,DIP,2017,Medical
Renesas,REN-MCU224275,ARM Cortex-M0,240,1024,2,2.0,"I2C, Ethernet, USB, PWM, UART",4.69,0.978,34,5.0,LQFP,2010,Medical
Analog Devices,ANA-MCU224276,ARM Cortex-M3,8,512,64,2.0,"I2C, SPI, USB, PWM",8.15,1.021,47,2.5,LQFP,2018,Industrial
Microchip,MIC-MCU224277,ARM Cortex-M3,48,256,128,8.0,"PWM, SPI",5.36,0.833,58,3.3,BGA,2016,IoT
Infineon,INF-MCU224278,MIPS32,72,64,4,4.0,"Ethernet, USB, I2C, PWM, CAN",11.9,0.921,44,1.8,TSSOP,2014,Consumer
Renesas,REN-MCU224279,RISC-V,200,64,2,0.0,"PWM, USB, UART, CAN",2.95,0.342,82,3.3,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU224280,ARM Cortex-M3,200,32,64,0.0,"UART, USB",6.08,0.262,97,2.5,SOIC,2019,Automotive
Renesas,REN-MCU224281,ARM Cortex-M7,120,256,1,1.0,"Ethernet, I2C",11.1,0.07,89,5.0,TSSOP,2012,IoT
Silicon Labs,SIL-MCU224282,RISC-V,32,16,512,8.0,"Ethernet, I2C",9.08,1.223,50,2.5,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU224283,ARM Cortex-M4,32,128,512,0.0,"UART, USB, Ethernet, I2C",9.35,0.302,24,2.5,SOIC,2008,Industrial
STMicroelectronics,STM-MCU224284,ARM Cortex-M7,200,2048,16,2.0,"CAN, Ethernet",9.84,0.437,71,2.5,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU224285,RISC-V,120,256,64,1.0,"CAN, Ethernet, SPI, PWM, I2C",1.63,1.188,57,3.3,QFN,2009,Medical
Silicon Labs,SIL-MCU224286,MIPS32,200,64,4,1.0,"CAN, Ethernet",1.33,1.28,57,3.3,QFN,2013,Industrial
Silicon Labs,SIL-MCU224287,AVR 8-bit,240,2048,4,0.5,"CAN, I2C, Ethernet",5.11,0.702,78,5.0,QFN,2021,Automotive
Renesas,REN-MCU224288,RISC-V,48,64,256,0.0,"I2C, PWM, CAN, USB",7.59,0.741,40,5.0,LQFP,2012,Consumer
Silicon Labs,SIL-MCU224289,8051,240,512,8,2.0,"I2C, SPI",0.5,1.012,11,2.5,SOIC,2012,Consumer
Analog Devices,ANA-MCU224290,ARM Cortex-M0,32,16,16,0.5,"UART, I2C, Ethernet, PWM",11.14,1.209,72,3.3,SOIC,2011,Wearable
Renesas,REN-MCU224291,AVR 8-bit,48,256,2,2.0,"USB, Ethernet, I2C",6.44,0.893,12,2.5,DIP,2008,IoT
Silicon Labs,SIL-MCU224292,ARM Cortex-M3,120,32,32,4.0,"UART, Ethernet, I2C, CAN",1.66,1.421,63,2.5,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU224293,MIPS32,72,128,512,0.0,"CAN, UART",9.63,1.345,76,1.8,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU224294,MIPS32,48,32,8,0.5,"Ethernet, UART, PWM",3.91,1.025,25,2.5,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU224295,MIPS32,240,512,4,4.0,"Ethernet, PWM",6.89,0.7,53,3.3,SOIC,2021,IoT
Microchip,MIC-MCU224296,ARM Cortex-M7,168,128,256,2.0,"UART, USB, Ethernet, I2C, PWM",5.96,0.013,74,1.8,LQFP,2024,Industrial
STMicroelectronics,STM-MCU224297,ARM Cortex-M0,48,2048,32,4.0,"Ethernet, UART, USB, I2C",7.73,0.196,32,3.3,TSSOP,2024,Industrial
Analog Devices,ANA-MCU224298,RISC-V,480,256,2,1.0,"UART, I2C, Ethernet",10.05,1.427,20,1.8,BGA,2016,Consumer
Texas Instruments,TEX-MCU224299,ARM Cortex-M0,16,64,256,0.5,"CAN, SPI, USB",10.95,0.505,30,2.5,BGA,2024,IoT
Silicon Labs,SIL-MCU224300,ARM Cortex-M3,48,128,256,8.0,"Ethernet, PWM, UART",4.16,1.344,48,3.3,SOIC,2007,Industrial
Analog Devices,ANA-MCU224301,8051,480,64,1,1.0,"CAN, SPI, UART, PWM, Ethernet",9.21,0.78,80,2.5,TSSOP,2022,IoT
Silicon Labs,SIL-MCU224302,8051,72,16,8,4.0,"USB, I2C, PWM, CAN",9.94,0.755,70,5.0,LQFP,2011,IoT
NXP,NXP-MCU224303,ARM Cortex-M3,32,64,16,4.0,"CAN, USB",5.97,0.077,14,5.0,DIP,2014,Automotive
STMicroelectronics,STM-MCU224304,ARM Cortex-M7,168,32,4,0.5,"UART, I2C, SPI",5.34,0.69,95,5.0,DIP,2022,Medical
Analog Devices,ANA-MCU224305,AVR 8-bit,32,1024,1,8.0,"USB, UART, CAN, SPI",3.67,0.407,60,3.3,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU224306,RISC-V,8,32,1,4.0,"USB, Ethernet",1.6,0.41,66,2.5,LQFP,2021,Automotive
Silicon Labs,SIL-MCU224307,ARM Cortex-M0,120,1024,16,2.0,"UART, I2C, PWM",4.0,0.51,72,3.3,LQFP,2023,Automotive
NXP,NXP-MCU224308,RISC-V,48,16,4,1.0,"I2C, Ethernet, SPI, UART, CAN",6.11,0.759,76,2.5,DIP,2008,Automotive
NXP,NXP-MCU224309,8051,32,256,8,1.0,"CAN, I2C",6.73,0.597,14,5.0,TSSOP,2007,IoT
Espressif,ESP-MCU224310,MIPS32,480,64,128,2.0,"PWM, USB, Ethernet, SPI",8.48,0.832,97,5.0,DIP,2023,Automotive
Renesas,REN-MCU224311,RISC-V,16,2048,8,0.5,"UART, PWM, SPI, Ethernet, I2C",4.71,1.367,49,3.3,BGA,2024,Medical
Microchip,MIC-MCU224312,RISC-V,48,32,128,0.5,"SPI, USB",7.05,1.302,40,5.0,SOIC,2020,Medical
Renesas,REN-MCU224313,AVR 8-bit,240,1024,512,2.0,"Ethernet, SPI, CAN",0.63,0.857,63,2.5,QFN,2011,Industrial
Microchip,MIC-MCU224314,AVR 8-bit,240,512,2,0.0,"I2C, UART, SPI, CAN, USB",9.68,1.112,13,3.3,SOIC,2011,Industrial
Analog Devices,ANA-MCU224315,ARM Cortex-M3,200,32,2,2.0,"Ethernet, SPI, UART, USB",3.85,0.814,71,3.3,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU224316,8051,72,2048,64,1.0,"UART, USB, PWM, I2C, Ethernet",7.71,0.884,78,1.8,TSSOP,2006,Automotive
Renesas,REN-MCU224317,ARM Cortex-M0,16,2048,32,2.0,"SPI, I2C, Ethernet",2.67,1.286,90,1.8,SOIC,2023,Medical
Texas Instruments,TEX-MCU224318,ARM Cortex-M4,200,16,256,2.0,"I2C, SPI, UART, CAN",0.65,0.26,31,3.3,LQFP,2012,Consumer
STMicroelectronics,STM-MCU224319,MIPS32,16,1024,8,0.0,"SPI, USB, PWM, Ethernet, I2C",8.34,0.986,32,1.8,BGA,2007,Wearable
Espressif,ESP-MCU224320,8051,240,512,64,8.0,"USB, I2C, Ethernet, PWM, CAN",1.65,0.66,92,1.8,SOIC,2010,Industrial
Silicon Labs,SIL-MCU224321,MIPS32,480,32,2,1.0,"USB, PWM, UART, SPI, CAN",0.89,0.415,51,3.3,LQFP,2016,IoT
NXP,NXP-MCU224322,AVR 8-bit,168,2048,4,2.0,"SPI, CAN",9.64,0.739,44,3.3,DIP,2018,Medical
Analog Devices,ANA-MCU224323,ARM Cortex-M4,240,32,128,1.0,"I2C, PWM",10.41,0.738,66,2.5,TSSOP,2014,IoT
STMicroelectronics,STM-MCU224324,MIPS32,32,64,2,1.0,"USB, PWM, I2C, SPI, CAN",4.87,1.15,26,5.0,SOIC,2014,Industrial
Espressif,ESP-MCU224325,ARM Cortex-M3,240,1024,64,0.5,"USB, I2C, CAN, UART, PWM",3.35,0.197,77,3.3,SOIC,2022,Industrial
Texas Instruments,TEX-MCU224326,ARM Cortex-M7,480,128,1,0.0,"SPI, USB, UART",7.2,0.25,28,3.3,BGA,2024,Medical
STMicroelectronics,STM-MCU224327,ARM Cortex-M0,16,32,512,2.0,"SPI, CAN, UART, Ethernet",0.51,0.518,52,2.5,QFN,2005,Automotive
Silicon Labs,SIL-MCU224328,ARM Cortex-M7,16,256,64,2.0,"USB, PWM",9.8,0.877,55,3.3,BGA,2012,IoT
Analog Devices,ANA-MCU224329,ARM Cortex-M3,32,256,128,4.0,"I2C, PWM, SPI, USB",8.44,1.267,60,1.8,LQFP,2020,Automotive
STMicroelectronics,STM-MCU224330,AVR 8-bit,120,1024,256,4.0,"SPI, UART, USB, I2C, Ethernet",1.59,0.888,95,1.8,BGA,2006,IoT
Infineon,INF-MCU224331,ARM Cortex-M0,120,16,2,0.5,"SPI, UART, CAN",3.11,0.273,51,1.8,QFN,2022,Automotive
NXP,NXP-MCU224332,AVR 8-bit,16,64,32,4.0,"UART, CAN, I2C",6.61,0.892,57,1.8,LQFP,2024,Industrial
NXP,NXP-MCU224333,8051,8,16,8,1.0,"USB, SPI, Ethernet, I2C",4.33,0.72,72,5.0,TSSOP,2020,IoT
Renesas,REN-MCU224334,ARM Cortex-M4,200,1024,256,1.0,"PWM, I2C",0.57,0.569,50,5.0,DIP,2009,Automotive
Espressif,ESP-MCU224335,ARM Cortex-M0,8,512,8,2.0,"Ethernet, USB, I2C",9.29,0.253,30,1.8,DIP,2011,Wearable
Analog Devices,ANA-MCU224336,ARM Cortex-M7,72,32,32,1.0,"USB, Ethernet",5.71,0.803,76,2.5,TSSOP,2005,Consumer
Microchip,MIC-MCU224337,ARM Cortex-M7,240,512,32,0.5,"PWM, SPI, UART, USB",2.81,0.977,88,1.8,DIP,2024,Industrial
Analog Devices,ANA-MCU224338,MIPS32,480,128,4,2.0,"CAN, Ethernet, SPI, PWM, UART",11.84,0.429,27,2.5,DIP,2007,Consumer
Silicon Labs,SIL-MCU224339,AVR 8-bit,48,2048,64,2.0,"Ethernet, CAN, PWM",0.65,0.78,61,5.0,LQFP,2008,IoT
Microchip,MIC-MCU224340,ARM Cortex-M0,72,128,16,8.0,"PWM, Ethernet, CAN",11.4,1.447,94,5.0,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU224341,AVR 8-bit,72,256,128,4.0,"PWM, I2C",4.99,1.149,32,2.5,LQFP,2016,Medical
Texas Instruments,TEX-MCU224342,ARM Cortex-M3,16,128,32,2.0,"UART, I2C, SPI, CAN",6.37,1.245,65,3.3,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU224343,ARM Cortex-M0,240,32,4,0.5,"UART, I2C, PWM, Ethernet",1.91,0.281,8,5.0,SOIC,2018,Consumer
Analog Devices,ANA-MCU224344,ARM Cortex-M4,120,2048,128,4.0,"USB, SPI, I2C, UART",9.43,0.451,95,5.0,LQFP,2015,Industrial
Espressif,ESP-MCU224345,AVR 8-bit,48,512,512,0.0,"I2C, PWM, Ethernet",9.65,1.158,89,1.8,TSSOP,2014,Consumer
NXP,NXP-MCU224346,ARM Cortex-M7,48,256,512,1.0,"PWM, UART, I2C, USB, Ethernet",5.5,0.468,49,1.8,SOIC,2023,Medical
Nordic Semiconductor,NOR-MCU224347,8051,72,2048,2,4.0,"Ethernet, CAN, UART, I2C, PWM",9.47,0.412,20,3.3,QFN,2013,Wearable
Microchip,MIC-MCU224348,ARM Cortex-M3,8,2048,64,0.0,"SPI, PWM, I2C, Ethernet",11.89,1.093,61,3.3,DIP,2023,Industrial
Texas Instruments,TEX-MCU224349,ARM Cortex-M3,48,256,512,2.0,"I2C, PWM",3.45,0.34,93,3.3,DIP,2017,Industrial
Microchip,MIC-MCU224350,AVR 8-bit,120,64,8,4.0,"USB, Ethernet",9.55,0.781,18,1.8,TSSOP,2006,Industrial
Silicon Labs,SIL-MCU224351,MIPS32,240,32,8,4.0,"PWM, USB, Ethernet",1.77,0.419,41,1.8,DIP,2016,Wearable
Analog Devices,ANA-MCU224352,ARM Cortex-M7,32,16,512,2.0,"UART, USB, SPI, Ethernet",4.81,0.857,37,5.0,DIP,2019,IoT
Renesas,REN-MCU224353,RISC-V,200,2048,4,8.0,"I2C, UART",11.36,0.695,6,3.3,SOIC,2016,Medical
Renesas,REN-MCU224354,ARM Cortex-M0,240,64,4,4.0,"Ethernet, PWM, CAN, I2C",10.16,0.174,36,1.8,QFN,2012,Consumer
Infineon,INF-MCU224355,AVR 8-bit,240,64,8,0.5,"CAN, UART",11.74,0.857,17,3.3,LQFP,2017,Wearable
Renesas,REN-MCU224356,MIPS32,32,2048,32,1.0,"CAN, USB, UART",7.61,1.209,8,2.5,DIP,2023,Industrial
NXP,NXP-MCU224357,ARM Cortex-M0,480,32,512,2.0,"Ethernet, SPI",1.69,0.307,10,2.5,BGA,2009,Consumer
Infineon,INF-MCU224358,ARM Cortex-M4,480,64,256,2.0,"PWM, UART, Ethernet, USB, SPI",1.56,1.213,14,3.3,TSSOP,2015,Wearable
Silicon Labs,SIL-MCU224359,RISC-V,8,16,1,0.5,"Ethernet, UART",9.55,0.89,49,1.8,SOIC,2023,Industrial
Analog Devices,ANA-MCU224360,ARM Cortex-M0,32,64,1,1.0,"I2C, Ethernet, PWM",9.52,1.342,90,2.5,BGA,2005,IoT
STMicroelectronics,STM-MCU224361,ARM Cortex-M0,200,32,32,8.0,"CAN, SPI, USB, Ethernet, UART",11.49,0.108,69,5.0,BGA,2024,Industrial
Renesas,REN-MCU224362,MIPS32,48,128,1,0.5,"Ethernet, UART, USB",0.63,0.711,75,2.5,LQFP,2010,Automotive
STMicroelectronics,STM-MCU224363,8051,168,2048,8,2.0,"UART, PWM, CAN, I2C",9.15,0.84,8,2.5,QFN,2011,Automotive
Renesas,REN-MCU224364,MIPS32,16,64,2,0.0,"SPI, PWM, UART, CAN",10.05,0.66,11,3.3,BGA,2017,Automotive
Infineon,INF-MCU224365,MIPS32,8,1024,4,8.0,"PWM, Ethernet, SPI",3.18,0.581,14,5.0,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU224366,8051,168,128,512,1.0,"UART, CAN, I2C",7.07,0.475,54,5.0,QFN,2015,Consumer
Renesas,REN-MCU224367,ARM Cortex-M4,480,128,32,8.0,"Ethernet, CAN, USB, I2C, UART",1.81,1.468,19,5.0,DIP,2005,Industrial
Analog Devices,ANA-MCU224368,MIPS32,8,16,128,4.0,"PWM, USB, Ethernet",0.64,0.849,57,3.3,BGA,2018,Consumer
NXP,NXP-MCU224369,AVR 8-bit,120,512,8,2.0,"I2C, USB, CAN",2.74,0.48,64,3.3,BGA,2005,IoT
NXP,NXP-MCU224370,ARM Cortex-M3,72,64,128,0.5,"UART, USB, I2C, SPI, CAN",11.75,1.187,21,2.5,TSSOP,2011,Wearable
Renesas,REN-MCU224371,AVR 8-bit,72,1024,256,2.0,"I2C, CAN, UART",8.43,1.482,27,1.8,LQFP,2020,Wearable
NXP,NXP-MCU224372,ARM Cortex-M4,8,64,256,4.0,"UART, PWM, USB, SPI, CAN",6.12,1.081,23,1.8,QFN,2023,Wearable
NXP,NXP-MCU224373,ARM Cortex-M7,200,1024,128,2.0,"I2C, Ethernet, UART, PWM, SPI",3.09,1.463,36,5.0,BGA,2006,Wearable
Silicon Labs,SIL-MCU224374,AVR 8-bit,16,64,16,0.5,"Ethernet, SPI, PWM, I2C, UART",10.57,0.282,58,3.3,BGA,2020,Automotive
Texas Instruments,TEX-MCU224375,ARM Cortex-M3,480,2048,32,1.0,"SPI, PWM, Ethernet, CAN, UART",7.67,0.024,71,1.8,TSSOP,2017,IoT
STMicroelectronics,STM-MCU224376,MIPS32,168,512,128,0.5,"PWM, UART, CAN, I2C",4.48,1.421,50,3.3,TSSOP,2015,Industrial
Infineon,INF-MCU224377,ARM Cortex-M3,240,16,128,2.0,"CAN, Ethernet, PWM, UART",2.71,1.168,83,3.3,LQFP,2020,Wearable
Silicon Labs,SIL-MCU224378,AVR 8-bit,8,32,128,2.0,"UART, PWM, USB, Ethernet, SPI",1.3,0.088,71,2.5,SOIC,2022,Consumer
Espressif,ESP-MCU224379,AVR 8-bit,240,256,4,1.0,"PWM, UART, Ethernet",10.98,1.348,27,1.8,SOIC,2014,Consumer
Nordic Semiconductor,NOR-MCU224380,ARM Cortex-M4,168,512,64,0.0,"USB, UART, PWM, Ethernet",2.43,0.814,57,1.8,LQFP,2012,IoT
Renesas,REN-MCU224381,ARM Cortex-M3,200,2048,4,1.0,"SPI, UART, USB",3.25,1.396,40,5.0,BGA,2012,Consumer
