Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU279118,ARM Cortex-M7,16,16,64,8.0,"UART, CAN, PWM, I2C, Ethernet",1.59,0.234,30,5.0,LQFP,2016,Consumer
Analog Devices,ANA-MCU279119,ARM Cortex-M0,8,256,1,4.0,"CAN, UART, SPI",9.47,1.185,56,3.3,BGA,2023,Consumer
Microchip,MIC-MCU279120,8051,72,128,64,0.5,"I2C, SPI, UART, PWM",3.02,1.093,99,3.3,QFN,2005,Wearable
Espressif,ESP-MCU279121,ARM Cortex-M4,32,256,128,4.0,"SPI, Ethernet",5.42,0.309,80,5.0,DIP,2005,IoT
Infineon,INF-MCU279122,8051,240,2048,64,0.0,"UART, PWM, Ethernet, USB",2.31,0.491,9,1.8,DIP,2019,IoT
NXP,NXP-MCU279123,ARM Cortex-M3,200,32,64,4.0,"USB, Ethernet, SPI, UART, PWM",0.77,0.514,18,5.0,LQFP,2014,IoT
NXP,NXP-MCU279124,8051,240,128,1,8.0,"I2C, USB",3.09,0.312,82,5.0,TSSOP,2008,Industrial
NXP,NXP-MCU279125,ARM Cortex-M7,72,512,512,0.0,"PWM, CAN, Ethernet",8.64,0.882,96,1.8,DIP,2013,Automotive
Silicon Labs,SIL-MCU279126,RISC-V,168,1024,256,1.0,"PWM, I2C, USB",3.63,0.07,79,2.5,BGA,2012,Industrial
Infineon,INF-MCU279127,ARM Cortex-M3,72,32,512,1.0,"PWM, CAN",9.0,1.475,26,1.8,SOIC,2021,Automotive
Analog Devices,ANA-MCU279128,ARM Cortex-M4,240,512,128,8.0,"SPI, USB, Ethernet",4.25,1.254,56,1.8,QFN,2017,Medical
Renesas,REN-MCU279129,8051,480,128,256,4.0,"UART, I2C",1.33,1.004,90,5.0,LQFP,2010,Wearable
Texas Instruments,TEX-MCU279130,8051,200,32,1,8.0,"I2C, CAN, USB, SPI, Ethernet",10.59,0.196,20,2.5,QFN,2013,Wearable
Renesas,REN-MCU279131,ARM Cortex-M3,200,2048,32,8.0,"USB, SPI",4.95,1.327,95,1.8,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU279132,ARM Cortex-M3,8,128,512,0.5,"PWM, Ethernet, SPI",10.61,1.038,97,3.3,SOIC,2019,IoT
STMicroelectronics,STM-MCU279133,8051,8,128,16,0.0,"SPI, Ethernet, USB",10.35,0.204,86,1.8,DIP,2008,Industrial
Texas Instruments,TEX-MCU279134,ARM Cortex-M3,168,256,1,0.0,"Ethernet, I2C, UART, USB",5.78,0.923,89,2.5,TSSOP,2009,Wearable
Microchip,MIC-MCU279135,AVR 8-bit,48,128,4,0.0,"SPI, Ethernet, CAN, PWM, I2C",11.84,0.073,21,1.8,DIP,2011,Medical
Microchip,MIC-MCU279136,RISC-V,168,1024,16,8.0,"PWM, CAN, UART, SPI",9.91,1.484,57,5.0,BGA,2022,Wearable
NXP,NXP-MCU279137,ARM Cortex-M7,8,256,8,4.0,"UART, CAN, I2C, PWM, SPI",5.11,1.197,72,2.5,DIP,2011,Industrial
STMicroelectronics,STM-MCU279138,MIPS32,16,1024,512,8.0,"PWM, UART, I2C, SPI, Ethernet",4.03,0.838,84,3.3,DIP,2018,Wearable
Infineon,INF-MCU279139,ARM Cortex-M3,16,16,8,1.0,"CAN, I2C",4.41,0.674,32,1.8,DIP,2022,Consumer
Infineon,INF-MCU279140,ARM Cortex-M7,240,64,1,8.0,"PWM, SPI",3.49,0.499,57,5.0,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU279141,8051,480,128,8,2.0,"SPI, CAN, I2C, USB",7.92,0.631,52,5.0,LQFP,2018,Automotive
NXP,NXP-MCU279142,MIPS32,48,256,512,4.0,"USB, SPI, I2C, Ethernet",9.35,1.213,71,5.0,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU279143,ARM Cortex-M0,200,128,128,0.5,"Ethernet, SPI, USB",6.5,0.532,60,3.3,SOIC,2018,Consumer
STMicroelectronics,STM-MCU279144,ARM Cortex-M4,480,1024,8,0.5,"UART, CAN, PWM",5.83,1.113,77,1.8,TSSOP,2013,Wearable
Infineon,INF-MCU279145,AVR 8-bit,200,256,1,8.0,"SPI, PWM, Ethernet, USB",5.12,1.001,6,3.3,LQFP,2022,Medical
Renesas,REN-MCU279146,ARM Cortex-M0,72,64,32,2.0,"CAN, USB, Ethernet, I2C, UART",1.23,1.163,26,3.3,SOIC,2014,Industrial
Infineon,INF-MCU279147,RISC-V,32,32,16,0.0,"I2C, UART",1.52,0.603,46,1.8,LQFP,2017,Industrial
Nordic Semiconductor,NOR-MCU279148,8051,240,64,1,2.0,"UART, SPI",0.59,0.533,59,3.3,SOIC,2016,Medical
Renesas,REN-MCU279149,RISC-V,200,2048,16,8.0,"UART, CAN, USB",8.26,0.335,30,2.5,DIP,2019,Consumer
NXP,NXP-MCU279150,8051,16,128,32,2.0,"CAN, I2C, SPI",4.28,0.109,61,1.8,DIP,2009,IoT
NXP,NXP-MCU279151,8051,200,1024,32,4.0,"PWM, USB, I2C",11.82,0.807,89,5.0,QFN,2014,Consumer
NXP,NXP-MCU279152,8051,480,1024,8,0.0,"I2C, SPI, Ethernet",3.85,0.361,92,5.0,DIP,2021,Medical
NXP,NXP-MCU279153,ARM Cortex-M7,120,64,256,4.0,"I2C, SPI, CAN",8.53,1.239,39,5.0,LQFP,2013,Wearable
Texas Instruments,TEX-MCU279154,ARM Cortex-M4,168,32,4,2.0,"Ethernet, CAN, SPI, PWM, USB",7.94,1.168,7,3.3,QFN,2016,Consumer
Silicon Labs,SIL-MCU279155,AVR 8-bit,8,256,16,4.0,"Ethernet, SPI, PWM, I2C",2.15,0.617,72,2.5,BGA,2023,Industrial
Microchip,MIC-MCU279156,MIPS32,240,32,16,8.0,"Ethernet, CAN, SPI",1.91,0.341,67,5.0,SOIC,2023,Industrial
STMicroelectronics,STM-MCU279157,ARM Cortex-M0,168,64,256,4.0,"UART, Ethernet, USB",1.58,0.567,82,5.0,LQFP,2023,Automotive
Texas Instruments,TEX-MCU279158,ARM Cortex-M3,240,32,512,8.0,"CAN, USB",6.55,0.028,57,3.3,LQFP,2018,Consumer
Espressif,ESP-MCU279159,ARM Cortex-M3,8,1024,128,2.0,"UART, CAN, Ethernet, I2C",7.01,0.258,51,1.8,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU279160,8051,168,2048,512,2.0,"PWM, UART",7.06,0.557,17,2.5,BGA,2007,IoT
Microchip,MIC-MCU279161,ARM Cortex-M0,120,512,2,1.0,"PWM, I2C, USB, Ethernet",9.2,0.483,58,5.0,TSSOP,2017,Medical
Renesas,REN-MCU279162,ARM Cortex-M3,168,2048,16,1.0,"CAN, PWM, I2C",7.06,0.064,62,3.3,LQFP,2009,Automotive
Silicon Labs,SIL-MCU279163,ARM Cortex-M0,48,512,8,4.0,"UART, I2C, PWM",2.27,1.017,35,1.8,QFN,2011,Automotive
NXP,NXP-MCU279164,RISC-V,200,64,256,0.5,"USB, I2C, CAN, UART, PWM",6.53,0.622,86,5.0,LQFP,2024,Wearable
Silicon Labs,SIL-MCU279165,ARM Cortex-M4,200,2048,128,4.0,"I2C, USB, SPI, PWM",4.14,0.217,46,3.3,LQFP,2021,Consumer
Renesas,REN-MCU279166,ARM Cortex-M7,32,1024,2,1.0,"USB, I2C, UART",0.8,1.471,70,1.8,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU279167,ARM Cortex-M4,16,16,1,1.0,"PWM, Ethernet, CAN, I2C",6.98,0.974,22,5.0,BGA,2012,Industrial
Silicon Labs,SIL-MCU279168,ARM Cortex-M3,200,128,512,2.0,"USB, Ethernet",6.91,0.709,55,2.5,QFN,2009,Consumer
Espressif,ESP-MCU279169,RISC-V,16,128,128,4.0,"SPI, UART",6.79,0.184,24,3.3,SOIC,2010,Wearable
Silicon Labs,SIL-MCU279170,AVR 8-bit,168,128,128,2.0,"UART, SPI, Ethernet, USB",9.8,0.208,29,3.3,SOIC,2014,Medical
Espressif,ESP-MCU279171,ARM Cortex-M7,16,64,16,8.0,"UART, SPI, Ethernet",5.34,0.877,62,1.8,BGA,2017,IoT
NXP,NXP-MCU279172,8051,480,1024,512,2.0,"SPI, USB",5.54,1.251,16,5.0,LQFP,2005,Automotive
Microchip,MIC-MCU279173,MIPS32,16,32,128,0.0,"Ethernet, SPI",3.42,1.086,90,3.3,SOIC,2018,Automotive
Texas Instruments,TEX-MCU279174,ARM Cortex-M0,16,2048,2,0.0,"Ethernet, UART, SPI, CAN",8.76,0.59,97,5.0,BGA,2022,Consumer
Microchip,MIC-MCU279175,ARM Cortex-M7,32,32,128,0.0,"UART, Ethernet",11.65,0.48,74,2.5,SOIC,2010,Medical
Espressif,ESP-MCU279176,AVR 8-bit,168,32,2,4.0,"UART, SPI, USB, Ethernet, CAN",2.91,1.451,95,1.8,BGA,2024,Medical
Renesas,REN-MCU279177,8051,240,256,256,0.0,"USB, PWM, SPI, I2C",8.53,0.968,15,2.5,SOIC,2021,Automotive
Renesas,REN-MCU279178,MIPS32,32,256,512,4.0,"USB, Ethernet",7.99,1.124,92,2.5,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU279179,ARM Cortex-M7,200,16,4,0.5,"PWM, SPI, CAN, USB",11.86,1.196,33,5.0,QFN,2005,Wearable
Analog Devices,ANA-MCU279180,ARM Cortex-M0,200,16,8,0.0,"SPI, CAN, PWM, USB",10.97,0.817,56,2.5,TSSOP,2020,IoT
Silicon Labs,SIL-MCU279181,ARM Cortex-M7,32,16,32,0.5,"Ethernet, I2C, UART, CAN, USB",6.85,0.363,59,1.8,DIP,2014,Automotive
Microchip,MIC-MCU279182,RISC-V,200,512,32,0.0,"I2C, UART",7.57,0.182,13,1.8,QFN,2024,Wearable
Microchip,MIC-MCU279183,AVR 8-bit,168,2048,32,0.0,"CAN, UART",6.02,0.67,73,3.3,SOIC,2021,Automotive
Infineon,INF-MCU279184,ARM Cortex-M4,72,16,1,0.5,"CAN, SPI, Ethernet",10.52,0.427,25,3.3,DIP,2013,Automotive
Texas Instruments,TEX-MCU279185,ARM Cortex-M0,8,512,8,0.0,"Ethernet, USB, PWM",6.79,0.627,11,1.8,DIP,2016,Wearable
Silicon Labs,SIL-MCU279186,AVR 8-bit,16,1024,1,0.5,"USB, I2C, UART, Ethernet, PWM",6.96,1.491,99,1.8,BGA,2018,IoT
NXP,NXP-MCU279187,ARM Cortex-M3,8,1024,256,2.0,"USB, Ethernet, PWM, SPI",1.27,0.45,39,2.5,SOIC,2019,Consumer
Espressif,ESP-MCU279188,AVR 8-bit,16,256,16,4.0,"SPI, I2C",11.59,1.14,93,2.5,BGA,2005,Industrial
STMicroelectronics,STM-MCU279189,AVR 8-bit,168,64,2,0.5,"CAN, Ethernet, UART, SPI, PWM",7.36,1.151,83,1.8,TSSOP,2011,Wearable
Analog Devices,ANA-MCU279190,ARM Cortex-M0,16,512,8,1.0,"SPI, I2C, Ethernet, PWM, UART",9.94,0.718,93,2.5,TSSOP,2013,Medical
NXP,NXP-MCU279191,MIPS32,32,1024,128,8.0,"USB, CAN, SPI",6.09,0.499,50,3.3,LQFP,2020,Automotive
NXP,NXP-MCU279192,MIPS32,480,16,16,0.5,"USB, Ethernet, CAN",5.69,0.46,16,2.5,LQFP,2016,Automotive
Analog Devices,ANA-MCU279193,AVR 8-bit,480,64,8,2.0,"USB, CAN, I2C",11.12,1.092,19,5.0,SOIC,2012,Consumer
Renesas,REN-MCU279194,AVR 8-bit,8,256,256,4.0,"UART, I2C",7.13,0.675,67,2.5,BGA,2020,Consumer
NXP,NXP-MCU279195,RISC-V,32,1024,64,8.0,"USB, SPI, Ethernet, CAN, UART",3.46,0.7,10,3.3,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU279196,ARM Cortex-M7,480,2048,16,2.0,"PWM, Ethernet, I2C, UART",2.7,1.378,37,5.0,QFN,2008,Medical
NXP,NXP-MCU279197,ARM Cortex-M3,168,32,128,2.0,"I2C, Ethernet, CAN, USB, UART",4.87,1.346,79,5.0,BGA,2007,IoT
Renesas,REN-MCU279198,RISC-V,240,1024,512,0.5,"PWM, CAN, USB, SPI",7.72,0.516,73,2.5,LQFP,2005,Consumer
Renesas,REN-MCU279199,ARM Cortex-M4,48,64,8,8.0,"CAN, UART, USB",7.96,0.012,80,3.3,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU279200,MIPS32,48,128,8,2.0,"UART, SPI, I2C, Ethernet",4.6,0.63,86,1.8,TSSOP,2021,Wearable
Microchip,MIC-MCU279201,MIPS32,168,512,1,2.0,"SPI, I2C, CAN, PWM, Ethernet",9.65,1.147,48,1.8,DIP,2006,Industrial
Microchip,MIC-MCU279202,ARM Cortex-M7,72,32,8,0.5,"PWM, Ethernet, USB",3.5,0.336,35,3.3,QFN,2011,IoT
Espressif,ESP-MCU279203,ARM Cortex-M3,72,256,64,0.5,"Ethernet, I2C, UART",5.96,0.129,51,3.3,LQFP,2021,Automotive
NXP,NXP-MCU279204,ARM Cortex-M4,8,256,16,0.0,"PWM, SPI, CAN, UART, Ethernet",5.97,0.87,70,1.8,TSSOP,2024,Medical
Microchip,MIC-MCU279205,MIPS32,200,128,64,1.0,"SPI, CAN",3.11,0.883,67,2.5,LQFP,2013,Industrial
Texas Instruments,TEX-MCU279206,ARM Cortex-M3,480,64,64,0.0,"USB, I2C",2.02,1.188,85,1.8,SOIC,2016,IoT
Microchip,MIC-MCU279207,ARM Cortex-M3,240,256,128,2.0,"CAN, UART",4.07,1.329,71,1.8,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU279208,ARM Cortex-M0,16,16,64,0.5,"UART, I2C, SPI",3.48,0.507,26,5.0,BGA,2005,Medical
Analog Devices,ANA-MCU279209,ARM Cortex-M4,16,16,32,1.0,"I2C, UART, PWM",6.77,1.409,52,1.8,SOIC,2024,Medical
Espressif,ESP-MCU279210,ARM Cortex-M7,16,2048,4,8.0,"CAN, PWM",9.57,0.707,13,5.0,LQFP,2017,Medical
STMicroelectronics,STM-MCU279211,ARM Cortex-M3,8,128,32,2.0,"CAN, UART, USB",7.29,0.764,13,3.3,LQFP,2008,Automotive
NXP,NXP-MCU279212,ARM Cortex-M0,72,256,16,2.0,"PWM, SPI, UART, USB, Ethernet",7.73,0.781,53,1.8,DIP,2016,Wearable
Microchip,MIC-MCU279213,ARM Cortex-M7,120,1024,64,0.0,"UART, I2C, PWM, USB, Ethernet",9.36,1.036,38,5.0,LQFP,2024,Wearable
Analog Devices,ANA-MCU279214,ARM Cortex-M4,32,1024,128,0.0,"SPI, USB, I2C",5.73,0.906,79,3.3,BGA,2008,Medical
Renesas,REN-MCU279215,ARM Cortex-M3,8,16,256,2.0,"I2C, Ethernet, USB, SPI, PWM",10.11,0.401,83,3.3,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU279216,ARM Cortex-M4,32,128,512,0.5,"Ethernet, UART, USB, CAN",2.8,1.467,18,1.8,BGA,2019,Medical
Microchip,MIC-MCU279217,MIPS32,240,16,8,0.0,"USB, CAN, SPI, PWM, I2C",5.53,0.661,24,3.3,BGA,2011,Industrial
STMicroelectronics,STM-MCU279218,ARM Cortex-M3,16,256,512,2.0,"PWM, CAN, UART",2.16,0.528,19,2.5,DIP,2009,Consumer
Microchip,MIC-MCU279219,MIPS32,120,1024,2,1.0,"UART, PWM, USB, I2C, Ethernet",7.22,0.919,98,3.3,QFN,2016,Wearable
NXP,NXP-MCU279220,RISC-V,16,128,8,0.0,"UART, SPI, CAN, PWM, Ethernet",5.36,1.095,11,1.8,SOIC,2008,IoT
Texas Instruments,TEX-MCU279221,8051,16,2048,16,0.5,"CAN, SPI, PWM",5.76,0.546,45,5.0,LQFP,2019,Automotive
Microchip,MIC-MCU279222,ARM Cortex-M0,240,256,16,4.0,"USB, Ethernet, I2C",11.55,1.077,81,5.0,LQFP,2020,Medical
Silicon Labs,SIL-MCU279223,MIPS32,120,128,2,2.0,"I2C, USB, CAN",1.11,0.673,60,3.3,QFN,2008,IoT
Texas Instruments,TEX-MCU279224,AVR 8-bit,120,512,64,1.0,"USB, PWM",2.34,0.073,13,1.8,TSSOP,2006,Medical
Microchip,MIC-MCU279225,RISC-V,72,64,256,2.0,"PWM, I2C, UART, Ethernet",6.32,0.765,26,5.0,SOIC,2008,IoT
STMicroelectronics,STM-MCU279226,MIPS32,72,256,512,8.0,"UART, PWM, USB, SPI",0.81,1.028,93,3.3,BGA,2009,Industrial
Microchip,MIC-MCU279227,ARM Cortex-M4,16,64,1,4.0,"CAN, SPI",5.37,1.03,28,1.8,LQFP,2010,Consumer
Renesas,REN-MCU279228,ARM Cortex-M4,32,2048,128,0.5,"Ethernet, CAN, PWM",3.95,0.713,77,3.3,BGA,2024,Consumer
Infineon,INF-MCU279229,ARM Cortex-M7,480,128,4,0.0,"USB, PWM, UART",11.92,0.962,46,2.5,QFN,2023,IoT
Nordic Semiconductor,NOR-MCU279230,ARM Cortex-M3,48,256,128,0.5,"PWM, CAN, SPI, Ethernet",5.74,0.114,27,3.3,BGA,2014,Consumer
Microchip,MIC-MCU279231,ARM Cortex-M7,16,256,256,1.0,"Ethernet, USB, PWM, SPI, UART",2.88,1.431,65,2.5,TSSOP,2005,Consumer
Nordic Semiconductor,NOR-MCU279232,8051,240,1024,16,2.0,"PWM, UART, Ethernet",9.99,0.057,54,1.8,DIP,2014,Industrial
Renesas,REN-MCU279233,ARM Cortex-M3,16,2048,2,2.0,"Ethernet, SPI, UART, CAN",10.97,0.344,93,1.8,QFN,2017,Consumer
NXP,NXP-MCU279234,ARM Cortex-M7,72,256,2,4.0,"USB, UART, PWM, SPI, I2C",8.98,1.436,9,3.3,QFN,2011,Wearable
Microchip,MIC-MCU279235,ARM Cortex-M4,16,32,8,8.0,"I2C, Ethernet, USB, CAN, SPI",8.98,0.396,96,3.3,TSSOP,2012,Consumer
NXP,NXP-MCU279236,MIPS32,200,2048,128,0.5,"CAN, I2C, SPI, USB",3.91,0.33,85,5.0,BGA,2020,IoT
Espressif,ESP-MCU279237,ARM Cortex-M7,32,2048,1,2.0,"CAN, UART, PWM",3.49,1.109,85,5.0,SOIC,2015,Consumer
Microchip,MIC-MCU279238,ARM Cortex-M7,16,16,8,0.5,"UART, USB, Ethernet",3.87,0.22,66,2.5,BGA,2010,Medical
Nordic Semiconductor,NOR-MCU279239,ARM Cortex-M0,240,512,4,0.5,"SPI, PWM, CAN",11.3,1.116,34,5.0,QFN,2016,Industrial
Infineon,INF-MCU279240,ARM Cortex-M4,16,64,2,4.0,"CAN, SPI, PWM, USB, UART",7.78,0.438,91,1.8,LQFP,2018,Consumer
Renesas,REN-MCU279241,MIPS32,120,512,32,2.0,"I2C, USB, CAN, SPI",8.71,1.013,14,1.8,QFN,2017,IoT
Infineon,INF-MCU279242,MIPS32,168,2048,1,0.0,"PWM, SPI, USB, I2C, Ethernet",1.15,1.268,47,1.8,LQFP,2007,Consumer
STMicroelectronics,STM-MCU279243,ARM Cortex-M3,32,128,8,8.0,"USB, UART",4.92,1.2,61,1.8,BGA,2023,Industrial
Infineon,INF-MCU279244,ARM Cortex-M7,16,32,512,0.0,"I2C, UART, SPI, PWM, Ethernet",1.83,0.967,36,2.5,LQFP,2010,Medical
Infineon,INF-MCU279245,ARM Cortex-M4,72,64,2,2.0,"Ethernet, PWM, UART, CAN",4.48,0.402,44,2.5,LQFP,2021,Consumer
Microchip,MIC-MCU279246,ARM Cortex-M4,168,512,32,4.0,"SPI, I2C",8.21,0.754,33,3.3,LQFP,2020,Medical
Nordic Semiconductor,NOR-MCU279247,ARM Cortex-M3,72,128,64,0.0,"PWM, USB, I2C, CAN",10.94,1.468,34,5.0,DIP,2016,Industrial
Texas Instruments,TEX-MCU279248,AVR 8-bit,48,64,512,1.0,"PWM, USB, Ethernet",7.71,0.602,35,3.3,QFN,2024,IoT
Silicon Labs,SIL-MCU279249,ARM Cortex-M3,240,64,128,8.0,"Ethernet, SPI, CAN, PWM",2.79,0.312,16,2.5,DIP,2010,Medical
Microchip,MIC-MCU279250,ARM Cortex-M3,168,1024,16,2.0,"CAN, USB, UART",6.64,0.315,32,5.0,TSSOP,2021,Wearable
Texas Instruments,TEX-MCU279251,AVR 8-bit,168,512,512,0.5,"CAN, USB, I2C",11.12,0.344,54,5.0,SOIC,2017,Industrial
Microchip,MIC-MCU279252,MIPS32,200,16,32,0.0,"UART, PWM",8.11,0.331,33,1.8,BGA,2021,Industrial
Nordic Semiconductor,NOR-MCU279253,ARM Cortex-M4,168,2048,512,2.0,"SPI, USB",9.21,1.34,63,2.5,LQFP,2019,Industrial
Renesas,REN-MCU279254,ARM Cortex-M0,32,2048,2,8.0,"I2C, CAN, PWM, Ethernet, USB",11.93,0.284,98,3.3,LQFP,2011,IoT
Espressif,ESP-MCU279255,RISC-V,8,16,256,4.0,"Ethernet, USB, SPI, UART",10.88,0.611,35,3.3,BGA,2018,Automotive
Silicon Labs,SIL-MCU279256,ARM Cortex-M0,8,64,64,2.0,"CAN, I2C, Ethernet",3.59,0.806,90,2.5,LQFP,2020,Medical
STMicroelectronics,STM-MCU279257,ARM Cortex-M0,32,1024,512,0.5,"Ethernet, USB, CAN, SPI, UART",2.94,0.425,97,2.5,SOIC,2020,IoT
Nordic Semiconductor,NOR-MCU279258,RISC-V,48,64,4,0.0,"USB, PWM, UART",3.76,0.917,88,2.5,QFN,2009,Industrial
Microchip,MIC-MCU279259,AVR 8-bit,480,2048,512,8.0,"PWM, USB, I2C, Ethernet",7.66,0.494,84,3.3,QFN,2013,Automotive
NXP,NXP-MCU279260,RISC-V,200,2048,256,0.5,"Ethernet, PWM, SPI",8.3,0.662,50,2.5,SOIC,2008,Consumer
Infineon,INF-MCU279261,MIPS32,48,256,128,2.0,"SPI, Ethernet, I2C, PWM, UART",4.96,0.987,45,5.0,LQFP,2015,Consumer
Silicon Labs,SIL-MCU279262,MIPS32,168,32,4,1.0,"SPI, I2C, UART, PWM",10.61,0.71,28,2.5,TSSOP,2016,Automotive
Renesas,REN-MCU279263,ARM Cortex-M3,200,1024,1,1.0,"UART, PWM",9.04,1.161,50,1.8,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU279264,8051,16,128,512,1.0,"PWM, CAN, SPI",1.28,0.846,98,3.3,QFN,2005,Automotive
Renesas,REN-MCU279265,AVR 8-bit,72,64,32,1.0,"USB, Ethernet, SPI, CAN",6.45,0.454,46,3.3,SOIC,2020,Industrial
Nordic Semiconductor,NOR-MCU279266,AVR 8-bit,168,64,512,1.0,"SPI, PWM, CAN, Ethernet",4.13,0.681,79,3.3,BGA,2016,Medical
STMicroelectronics,STM-MCU279267,ARM Cortex-M7,16,256,4,0.0,"PWM, SPI",5.51,1.467,54,3.3,DIP,2012,Consumer
Renesas,REN-MCU279268,ARM Cortex-M4,8,64,512,1.0,"CAN, PWM, SPI, USB, UART",10.17,0.869,99,2.5,TSSOP,2023,Medical
Texas Instruments,TEX-MCU279269,ARM Cortex-M0,8,32,1,8.0,"UART, USB, SPI",2.03,0.532,46,3.3,SOIC,2022,Medical
Analog Devices,ANA-MCU279270,AVR 8-bit,120,256,32,4.0,"Ethernet, USB, PWM",0.6,1.004,22,1.8,QFN,2009,Medical
NXP,NXP-MCU279271,ARM Cortex-M0,240,64,64,0.5,"PWM, Ethernet, UART, SPI, USB",9.69,1.422,40,1.8,BGA,2012,Automotive
Infineon,INF-MCU279272,ARM Cortex-M7,8,32,8,8.0,"USB, CAN, UART, PWM, I2C",4.91,1.258,36,2.5,QFN,2012,Consumer
NXP,NXP-MCU279273,ARM Cortex-M4,48,64,16,8.0,"UART, SPI, PWM, USB, Ethernet",1.3,0.37,27,5.0,LQFP,2011,Industrial
Infineon,INF-MCU279274,ARM Cortex-M0,32,64,1,1.0,"UART, CAN, SPI",7.99,1.318,78,5.0,LQFP,2019,IoT
Espressif,ESP-MCU279275,8051,48,512,128,2.0,"SPI, CAN, UART, USB",1.38,0.041,59,5.0,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU279276,ARM Cortex-M3,168,1024,512,8.0,"SPI, UART, I2C",3.92,1.223,38,3.3,TSSOP,2019,Industrial
NXP,NXP-MCU279277,AVR 8-bit,32,256,256,0.0,"USB, Ethernet, PWM, UART, SPI",5.7,1.482,83,2.5,DIP,2014,Industrial
Infineon,INF-MCU279278,ARM Cortex-M7,240,64,16,8.0,"SPI, USB, Ethernet",11.19,0.169,17,5.0,LQFP,2024,Medical
Silicon Labs,SIL-MCU279279,RISC-V,120,32,2,1.0,"PWM, I2C, USB, SPI",4.84,1.089,22,2.5,LQFP,2013,IoT
Infineon,INF-MCU279280,ARM Cortex-M0,480,1024,4,2.0,"USB, PWM, Ethernet, SPI",6.32,0.785,52,2.5,SOIC,2022,Consumer
Espressif,ESP-MCU279281,RISC-V,8,16,8,4.0,"SPI, PWM, I2C, CAN",0.55,1.391,86,5.0,QFN,2017,Consumer
Renesas,REN-MCU279282,MIPS32,48,512,512,0.0,"SPI, Ethernet",7.43,0.7,11,5.0,TSSOP,2010,Consumer
Microchip,MIC-MCU279283,ARM Cortex-M7,120,128,1,4.0,"UART, I2C, USB, SPI",2.66,0.392,56,3.3,DIP,2006,Consumer
Microchip,MIC-MCU279284,ARM Cortex-M7,240,64,256,4.0,"USB, I2C, CAN, UART",8.55,0.185,33,3.3,BGA,2020,Medical
Infineon,INF-MCU279285,ARM Cortex-M7,240,256,16,0.0,"UART, CAN, SPI, I2C",6.02,0.261,67,5.0,QFN,2010,Medical
STMicroelectronics,STM-MCU279286,ARM Cortex-M3,32,64,16,2.0,"CAN, I2C, SPI, USB",10.94,1.352,27,5.0,LQFP,2024,Automotive
Silicon Labs,SIL-MCU279287,MIPS32,48,64,128,1.0,"USB, Ethernet, UART, CAN",4.71,0.808,47,2.5,BGA,2011,Automotive
Infineon,INF-MCU279288,MIPS32,48,16,512,4.0,"CAN, UART, Ethernet",6.09,0.19,75,1.8,TSSOP,2024,Medical
Microchip,MIC-MCU279289,ARM Cortex-M0,72,2048,4,4.0,"Ethernet, PWM, CAN",6.82,0.727,86,5.0,BGA,2010,IoT
Microchip,MIC-MCU279290,8051,168,64,128,2.0,"SPI, PWM, Ethernet, I2C",1.04,0.909,55,2.5,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU279291,8051,480,512,256,8.0,"Ethernet, CAN, I2C",6.71,0.91,50,3.3,LQFP,2006,Consumer
Espressif,ESP-MCU279292,RISC-V,240,64,64,1.0,"SPI, CAN, USB, Ethernet",5.68,0.467,36,1.8,DIP,2019,Industrial
STMicroelectronics,STM-MCU279293,ARM Cortex-M4,8,512,4,8.0,"UART, CAN, Ethernet, USB",1.67,0.03,72,5.0,TSSOP,2024,Medical
Infineon,INF-MCU279294,RISC-V,16,32,32,4.0,"SPI, Ethernet",1.26,0.221,80,3.3,DIP,2022,Wearable
Silicon Labs,SIL-MCU279295,AVR 8-bit,48,128,8,0.0,"SPI, CAN, I2C",5.28,0.438,16,5.0,SOIC,2010,Wearable
Analog Devices,ANA-MCU279296,MIPS32,32,32,16,8.0,"SPI, UART, I2C, PWM",5.11,1.02,62,3.3,LQFP,2009,IoT
Nordic Semiconductor,NOR-MCU279297,RISC-V,32,1024,4,4.0,"UART, I2C, Ethernet, CAN",4.98,1.189,35,3.3,BGA,2014,IoT
NXP,NXP-MCU279298,8051,480,2048,1,2.0,"CAN, Ethernet, SPI, USB",11.71,0.228,90,2.5,DIP,2012,Automotive
Infineon,INF-MCU279299,ARM Cortex-M7,8,256,8,0.5,"UART, I2C",4.65,1.171,14,3.3,DIP,2007,Consumer
