Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU239011,ARM Cortex-M3,32,32,16,1.0,"PWM, CAN, UART, I2C",0.63,0.196,6,1.8,TSSOP,2009,Industrial
Espressif,ESP-MCU239012,8051,32,512,4,4.0,"CAN, UART, I2C, PWM",11.14,0.345,85,3.3,SOIC,2012,Automotive
Microchip,MIC-MCU239013,AVR 8-bit,120,1024,16,8.0,"UART, Ethernet, CAN, USB",1.88,1.385,88,1.8,LQFP,2020,Wearable
Infineon,INF-MCU239014,ARM Cortex-M4,240,64,4,8.0,"CAN, Ethernet",10.2,0.123,92,3.3,SOIC,2015,Medical
Texas Instruments,TEX-MCU239015,ARM Cortex-M3,168,256,2,0.0,"SPI, CAN, I2C, UART",7.06,0.699,73,1.8,BGA,2014,IoT
Texas Instruments,TEX-MCU239016,8051,16,64,16,8.0,"PWM, CAN, SPI, UART",1.53,0.642,77,1.8,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU239017,ARM Cortex-M4,200,128,4,8.0,"SPI, CAN",5.68,0.373,37,2.5,SOIC,2006,Wearable
Silicon Labs,SIL-MCU239018,AVR 8-bit,32,1024,128,1.0,"SPI, PWM, I2C, UART, CAN",11.56,1.181,33,1.8,SOIC,2007,Wearable
Microchip,MIC-MCU239019,RISC-V,120,256,128,0.5,"Ethernet, UART, SPI, CAN",8.66,0.038,48,3.3,BGA,2007,Wearable
NXP,NXP-MCU239020,ARM Cortex-M4,48,1024,64,4.0,"CAN, USB, UART, I2C",10.76,0.03,57,5.0,LQFP,2015,IoT
Analog Devices,ANA-MCU239021,8051,8,64,256,4.0,"I2C, USB, SPI, Ethernet, PWM",2.57,0.537,41,5.0,QFN,2019,Medical
Renesas,REN-MCU239022,RISC-V,8,16,32,0.0,"CAN, I2C",11.38,1.344,40,1.8,QFN,2013,Automotive
NXP,NXP-MCU239023,ARM Cortex-M4,48,64,32,8.0,"SPI, I2C, USB",2.31,0.663,58,3.3,DIP,2024,Medical
Renesas,REN-MCU239024,ARM Cortex-M3,48,512,512,4.0,"Ethernet, UART, CAN, SPI, USB",7.98,0.331,21,3.3,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU239025,AVR 8-bit,240,128,256,2.0,"I2C, UART, Ethernet, PWM, SPI",7.22,0.044,45,5.0,LQFP,2023,IoT
NXP,NXP-MCU239026,ARM Cortex-M3,8,32,32,2.0,"I2C, Ethernet",4.54,1.438,52,1.8,SOIC,2005,Wearable
NXP,NXP-MCU239027,ARM Cortex-M3,168,512,2,0.0,"USB, SPI",10.59,1.264,27,3.3,QFN,2015,IoT
STMicroelectronics,STM-MCU239028,ARM Cortex-M4,240,1024,8,2.0,"CAN, UART",6.12,0.943,77,5.0,DIP,2011,Wearable
Espressif,ESP-MCU239029,ARM Cortex-M7,32,64,2,0.0,"UART, I2C",0.59,0.46,32,5.0,SOIC,2011,Wearable
STMicroelectronics,STM-MCU239030,AVR 8-bit,32,64,8,0.5,"PWM, UART, I2C, Ethernet, USB",6.52,0.25,29,3.3,QFN,2019,Industrial
Infineon,INF-MCU239031,8051,72,256,16,8.0,"UART, I2C, CAN",8.21,0.771,62,5.0,QFN,2015,Consumer
Silicon Labs,SIL-MCU239032,ARM Cortex-M7,480,16,8,0.0,"USB, SPI, I2C, PWM",10.14,0.937,97,3.3,DIP,2005,Industrial
NXP,NXP-MCU239033,ARM Cortex-M3,72,64,1,0.5,"PWM, UART, SPI",1.89,0.054,53,1.8,DIP,2023,IoT
Infineon,INF-MCU239034,8051,32,512,2,1.0,"CAN, USB, Ethernet, PWM, I2C",9.14,1.352,33,2.5,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU239035,ARM Cortex-M4,240,128,64,0.0,"UART, USB, Ethernet, PWM",5.66,1.462,55,2.5,DIP,2024,Automotive
Espressif,ESP-MCU239036,8051,72,1024,4,8.0,"SPI, UART",6.06,1.255,30,3.3,TSSOP,2018,Industrial
Renesas,REN-MCU239037,8051,16,2048,64,0.5,"PWM, I2C, SPI",5.73,1.41,79,3.3,LQFP,2021,Automotive
Analog Devices,ANA-MCU239038,RISC-V,16,1024,2,0.0,"CAN, SPI",1.66,1.165,99,3.3,DIP,2005,Consumer
STMicroelectronics,STM-MCU239039,8051,480,2048,16,1.0,"CAN, USB",10.51,1.087,37,2.5,BGA,2011,IoT
Renesas,REN-MCU239040,ARM Cortex-M3,480,2048,16,2.0,"UART, SPI, PWM, CAN, Ethernet",9.34,0.071,47,3.3,LQFP,2022,Industrial
Espressif,ESP-MCU239041,8051,200,1024,2,4.0,"CAN, UART, USB",9.33,1.448,52,3.3,LQFP,2008,Industrial
Silicon Labs,SIL-MCU239042,ARM Cortex-M3,240,128,1,8.0,"I2C, SPI, UART",8.04,0.506,37,3.3,TSSOP,2019,Automotive
Nordic Semiconductor,NOR-MCU239043,ARM Cortex-M7,72,32,32,2.0,"UART, USB, PWM",7.96,0.566,47,3.3,QFN,2006,Medical
Renesas,REN-MCU239044,8051,8,512,1,8.0,"USB, Ethernet, SPI",4.13,1.401,77,3.3,DIP,2023,Industrial
Renesas,REN-MCU239045,ARM Cortex-M0,48,1024,2,0.5,"UART, I2C, CAN",9.48,1.453,58,2.5,LQFP,2019,Medical
Microchip,MIC-MCU239046,RISC-V,200,1024,32,1.0,"UART, Ethernet",1.38,1.334,70,3.3,QFN,2023,Medical
Microchip,MIC-MCU239047,ARM Cortex-M0,72,32,512,2.0,"CAN, PWM",0.91,0.647,22,1.8,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU239048,RISC-V,120,32,4,8.0,"I2C, SPI",9.2,1.303,40,2.5,DIP,2010,Industrial
Renesas,REN-MCU239049,MIPS32,8,256,64,8.0,"SPI, Ethernet, I2C, UART",2.66,1.029,59,3.3,DIP,2019,Wearable
STMicroelectronics,STM-MCU239050,8051,16,64,32,0.0,"Ethernet, UART, USB, SPI, I2C",9.52,1.199,63,1.8,BGA,2016,Wearable
Renesas,REN-MCU239051,8051,32,1024,256,4.0,"PWM, I2C, Ethernet, UART, USB",4.9,1.471,34,5.0,BGA,2010,Industrial
Nordic Semiconductor,NOR-MCU239052,ARM Cortex-M4,72,128,16,0.5,"SPI, USB",7.89,1.269,40,5.0,SOIC,2015,Wearable
NXP,NXP-MCU239053,ARM Cortex-M7,72,32,2,0.5,"UART, SPI",1.17,0.424,14,3.3,DIP,2021,Automotive
NXP,NXP-MCU239054,RISC-V,32,128,8,0.0,"UART, USB, SPI, I2C",3.51,1.026,85,5.0,TSSOP,2014,Automotive
Silicon Labs,SIL-MCU239055,RISC-V,8,1024,2,0.0,"CAN, UART, I2C",2.34,0.214,15,1.8,QFN,2018,Automotive
Texas Instruments,TEX-MCU239056,ARM Cortex-M3,168,256,512,2.0,"PWM, Ethernet, CAN, UART",0.57,0.734,89,5.0,QFN,2022,Automotive
Infineon,INF-MCU239057,RISC-V,240,32,16,0.0,"Ethernet, I2C, CAN, PWM",8.71,0.055,46,3.3,LQFP,2021,Industrial
Silicon Labs,SIL-MCU239058,ARM Cortex-M7,480,64,128,2.0,"I2C, UART, Ethernet, USB, PWM",10.27,0.058,80,1.8,SOIC,2006,Consumer
Texas Instruments,TEX-MCU239059,MIPS32,168,16,1,8.0,"Ethernet, SPI, I2C, CAN, USB",2.23,1.22,51,3.3,TSSOP,2010,Medical
Infineon,INF-MCU239060,AVR 8-bit,48,512,64,8.0,"SPI, PWM",4.47,0.752,71,2.5,BGA,2006,IoT
Renesas,REN-MCU239061,8051,8,32,1,1.0,"UART, I2C",7.17,0.273,27,5.0,LQFP,2011,Automotive
Microchip,MIC-MCU239062,ARM Cortex-M4,120,1024,1,1.0,"I2C, UART, PWM",3.61,1.162,30,5.0,TSSOP,2013,Industrial
Microchip,MIC-MCU239063,ARM Cortex-M3,240,32,64,0.5,"PWM, CAN, Ethernet, SPI, USB",2.1,1.465,25,5.0,QFN,2005,Automotive
Texas Instruments,TEX-MCU239064,MIPS32,120,64,4,0.0,"SPI, CAN, UART, I2C",10.47,0.359,68,5.0,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU239065,ARM Cortex-M7,8,2048,16,8.0,"PWM, I2C",2.05,0.74,94,5.0,QFN,2020,Medical
Nordic Semiconductor,NOR-MCU239066,RISC-V,168,512,32,8.0,"SPI, PWM, UART",5.27,0.807,46,1.8,SOIC,2006,Wearable
STMicroelectronics,STM-MCU239067,ARM Cortex-M4,240,64,16,8.0,"SPI, I2C",2.26,1.305,94,3.3,BGA,2010,Automotive
Microchip,MIC-MCU239068,RISC-V,48,32,512,0.0,"SPI, CAN, UART, I2C",9.63,0.538,41,2.5,SOIC,2014,Consumer
Microchip,MIC-MCU239069,ARM Cortex-M4,200,16,128,4.0,"Ethernet, I2C, UART",7.21,1.218,64,5.0,LQFP,2019,Wearable
Analog Devices,ANA-MCU239070,RISC-V,480,32,4,4.0,"CAN, UART, SPI, PWM, USB",4.1,0.46,91,5.0,SOIC,2012,Automotive
Espressif,ESP-MCU239071,ARM Cortex-M7,72,64,1,2.0,"USB, CAN, I2C, UART, PWM",8.17,0.17,15,3.3,BGA,2023,Consumer
Microchip,MIC-MCU239072,MIPS32,48,256,2,1.0,"USB, UART, I2C, CAN",6.18,0.195,49,2.5,SOIC,2009,Industrial
Microchip,MIC-MCU239073,MIPS32,480,128,2,4.0,"USB, CAN, SPI, I2C, UART",11.26,1.268,84,3.3,QFN,2021,Consumer
Analog Devices,ANA-MCU239074,8051,480,512,32,1.0,"Ethernet, UART, CAN, SPI, I2C",2.2,0.634,12,2.5,DIP,2015,Industrial
Texas Instruments,TEX-MCU239075,ARM Cortex-M4,168,64,2,4.0,"CAN, I2C, Ethernet, UART, USB",9.25,0.792,43,3.3,DIP,2005,Medical
NXP,NXP-MCU239076,ARM Cortex-M7,8,1024,32,2.0,"UART, Ethernet, CAN",4.81,0.896,23,3.3,BGA,2020,Medical
Renesas,REN-MCU239077,RISC-V,240,64,32,0.0,"PWM, I2C",4.71,0.22,15,1.8,QFN,2019,IoT
Texas Instruments,TEX-MCU239078,AVR 8-bit,480,512,16,2.0,"USB, CAN, I2C",11.98,0.954,96,1.8,LQFP,2017,Medical
Texas Instruments,TEX-MCU239079,ARM Cortex-M7,32,1024,128,0.5,"USB, I2C",5.82,1.225,11,3.3,TSSOP,2020,Wearable
Espressif,ESP-MCU239080,8051,240,512,2,8.0,"USB, SPI, Ethernet, I2C",4.07,0.189,82,1.8,SOIC,2006,Wearable
NXP,NXP-MCU239081,ARM Cortex-M7,72,512,1,0.0,"USB, CAN, UART, PWM",1.6,0.96,68,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU239082,MIPS32,8,2048,16,4.0,"UART, Ethernet",4.61,1.037,54,1.8,DIP,2014,IoT
Texas Instruments,TEX-MCU239083,ARM Cortex-M0,72,32,4,4.0,"UART, CAN, Ethernet, USB",1.82,1.421,24,3.3,LQFP,2005,IoT
Analog Devices,ANA-MCU239084,AVR 8-bit,480,512,8,8.0,"USB, I2C, SPI, UART, PWM",9.13,1.152,93,5.0,QFN,2010,Automotive
Microchip,MIC-MCU239085,ARM Cortex-M7,72,1024,16,8.0,"Ethernet, PWM, I2C, USB, UART",10.87,0.217,81,5.0,QFN,2010,Wearable
Microchip,MIC-MCU239086,ARM Cortex-M3,200,32,16,0.5,"Ethernet, CAN",9.44,1.194,59,5.0,TSSOP,2020,IoT
Nordic Semiconductor,NOR-MCU239087,ARM Cortex-M3,48,32,2,1.0,"USB, CAN, I2C, UART",8.34,0.564,38,1.8,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU239088,RISC-V,8,32,2,0.0,"PWM, USB, UART, SPI, Ethernet",6.22,1.211,26,1.8,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU239089,8051,480,64,1,2.0,"USB, CAN",11.3,0.505,59,2.5,TSSOP,2006,IoT
Infineon,INF-MCU239090,ARM Cortex-M7,72,64,64,0.5,"USB, CAN",7.94,0.538,63,3.3,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU239091,RISC-V,120,256,1,0.5,"I2C, UART, PWM, SPI, CAN",9.15,0.865,67,1.8,BGA,2019,Consumer
Silicon Labs,SIL-MCU239092,8051,48,16,512,0.0,"SPI, PWM, UART, Ethernet, I2C",7.62,1.122,48,2.5,DIP,2006,Industrial
STMicroelectronics,STM-MCU239093,RISC-V,72,1024,128,2.0,"USB, I2C, PWM, UART",2.77,1.275,26,5.0,DIP,2006,Automotive
Renesas,REN-MCU239094,ARM Cortex-M3,16,512,4,4.0,"Ethernet, USB",8.68,1.031,89,2.5,DIP,2015,Automotive
Espressif,ESP-MCU239095,MIPS32,168,32,2,0.5,"UART, USB, I2C",9.72,0.59,15,3.3,TSSOP,2018,Industrial
Analog Devices,ANA-MCU239096,ARM Cortex-M0,480,32,4,2.0,"SPI, I2C, PWM",5.19,0.924,57,2.5,BGA,2021,Medical
NXP,NXP-MCU239097,ARM Cortex-M7,168,512,512,1.0,"I2C, Ethernet, CAN, SPI",5.48,0.817,15,5.0,SOIC,2019,Industrial
Infineon,INF-MCU239098,ARM Cortex-M7,480,32,128,0.0,"PWM, I2C, USB",10.2,0.415,19,5.0,DIP,2007,Wearable
Texas Instruments,TEX-MCU239099,ARM Cortex-M4,8,256,16,4.0,"I2C, Ethernet, CAN, PWM, UART",9.22,1.229,80,1.8,LQFP,2007,IoT
Infineon,INF-MCU239100,ARM Cortex-M7,16,512,256,1.0,"SPI, I2C, CAN",10.27,0.108,77,3.3,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU239101,8051,8,32,64,0.5,"Ethernet, USB, UART, CAN, PWM",3.5,1.078,72,2.5,QFN,2023,Automotive
Espressif,ESP-MCU239102,ARM Cortex-M4,240,16,2,2.0,"SPI, I2C, Ethernet",8.76,0.046,13,2.5,QFN,2016,Wearable
Infineon,INF-MCU239103,MIPS32,48,32,64,4.0,"USB, SPI, Ethernet, CAN",6.05,0.482,33,1.8,LQFP,2014,Wearable
Microchip,MIC-MCU239104,ARM Cortex-M3,120,64,16,0.0,"USB, UART",3.71,1.257,65,5.0,LQFP,2020,Consumer
Silicon Labs,SIL-MCU239105,ARM Cortex-M0,8,64,4,0.5,"I2C, UART, CAN, PWM",5.77,1.052,47,3.3,QFN,2017,IoT
STMicroelectronics,STM-MCU239106,ARM Cortex-M7,168,16,256,4.0,"Ethernet, SPI",11.02,0.396,19,5.0,TSSOP,2020,Industrial
Silicon Labs,SIL-MCU239107,AVR 8-bit,8,2048,128,2.0,"CAN, SPI, Ethernet, USB, I2C",3.29,1.395,98,3.3,QFN,2008,Automotive
Microchip,MIC-MCU239108,ARM Cortex-M4,32,16,256,2.0,"PWM, UART, Ethernet, USB",5.12,1.29,40,5.0,LQFP,2012,IoT
Infineon,INF-MCU239109,ARM Cortex-M4,480,128,8,4.0,"Ethernet, SPI",5.65,0.922,85,2.5,DIP,2006,Wearable
Microchip,MIC-MCU239110,8051,16,512,32,8.0,"I2C, UART, SPI, CAN, PWM",2.43,0.686,98,3.3,QFN,2005,Automotive
Analog Devices,ANA-MCU239111,ARM Cortex-M4,200,512,1,4.0,"CAN, Ethernet, UART",6.27,0.31,17,2.5,BGA,2016,Medical
Espressif,ESP-MCU239112,ARM Cortex-M4,48,64,8,1.0,"USB, UART",9.46,1.048,8,2.5,BGA,2013,IoT
Infineon,INF-MCU239113,AVR 8-bit,16,256,128,1.0,"SPI, USB, PWM, I2C, CAN",3.06,0.19,57,3.3,LQFP,2008,Automotive
Infineon,INF-MCU239114,AVR 8-bit,32,32,16,4.0,"USB, CAN, UART, PWM, I2C",7.79,0.876,39,1.8,BGA,2006,Industrial
Analog Devices,ANA-MCU239115,ARM Cortex-M0,48,32,16,0.0,"SPI, UART, Ethernet, PWM, I2C",6.9,1.392,65,3.3,DIP,2009,Wearable
Texas Instruments,TEX-MCU239116,RISC-V,16,2048,32,1.0,"CAN, USB",9.17,1.065,45,3.3,LQFP,2023,Consumer
NXP,NXP-MCU239117,ARM Cortex-M4,32,32,64,2.0,"CAN, USB",6.38,1.216,45,1.8,LQFP,2017,Industrial
NXP,NXP-MCU239118,AVR 8-bit,120,32,2,0.0,"SPI, I2C, Ethernet, CAN, UART",10.92,0.496,31,3.3,TSSOP,2024,Industrial
Microchip,MIC-MCU239119,MIPS32,32,2048,2,2.0,"SPI, UART, I2C",7.57,1.228,80,5.0,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU239120,RISC-V,8,16,8,0.0,"CAN, USB, PWM",3.88,0.266,78,3.3,LQFP,2010,Industrial
Silicon Labs,SIL-MCU239121,ARM Cortex-M7,72,128,1,4.0,"SPI, I2C, UART, CAN",8.48,0.547,16,3.3,TSSOP,2013,Industrial
NXP,NXP-MCU239122,ARM Cortex-M4,48,2048,32,1.0,"SPI, Ethernet, CAN",4.09,1.139,94,1.8,QFN,2023,Automotive
STMicroelectronics,STM-MCU239123,AVR 8-bit,32,32,512,0.0,"CAN, USB, PWM, I2C, UART",10.04,0.524,91,3.3,DIP,2012,IoT
Silicon Labs,SIL-MCU239124,RISC-V,72,32,16,0.0,"I2C, USB",10.87,0.095,48,2.5,TSSOP,2008,Medical
Texas Instruments,TEX-MCU239125,RISC-V,200,256,4,0.5,"UART, I2C",0.53,0.905,70,2.5,TSSOP,2015,Industrial
Renesas,REN-MCU239126,ARM Cortex-M3,72,128,16,0.0,"CAN, SPI, PWM",5.45,0.938,11,1.8,SOIC,2006,Industrial
STMicroelectronics,STM-MCU239127,ARM Cortex-M7,8,128,64,0.0,"PWM, UART, I2C, Ethernet",3.11,0.839,19,2.5,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU239128,ARM Cortex-M7,72,2048,2,0.0,"UART, CAN, Ethernet, I2C, SPI",9.0,0.705,21,2.5,QFN,2018,Medical
Microchip,MIC-MCU239129,ARM Cortex-M0,480,2048,512,2.0,"Ethernet, UART",7.74,0.205,39,2.5,BGA,2014,Consumer
Silicon Labs,SIL-MCU239130,AVR 8-bit,32,128,128,2.0,"UART, Ethernet, USB, PWM, CAN",1.05,1.313,23,2.5,BGA,2006,Medical
STMicroelectronics,STM-MCU239131,8051,16,32,1,0.0,"USB, I2C",2.96,0.454,47,5.0,DIP,2015,Consumer
Nordic Semiconductor,NOR-MCU239132,ARM Cortex-M3,72,256,64,0.0,"I2C, USB, Ethernet",3.28,1.151,78,2.5,SOIC,2008,IoT
Analog Devices,ANA-MCU239133,AVR 8-bit,480,2048,256,8.0,"SPI, USB, I2C, PWM",5.35,1.244,92,5.0,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU239134,ARM Cortex-M4,72,1024,2,8.0,"Ethernet, UART, PWM",6.33,1.285,84,2.5,TSSOP,2012,Automotive
STMicroelectronics,STM-MCU239135,ARM Cortex-M3,200,32,16,2.0,"PWM, Ethernet, USB, I2C",9.78,0.08,61,5.0,BGA,2010,Industrial
Nordic Semiconductor,NOR-MCU239136,ARM Cortex-M0,32,16,128,8.0,"I2C, USB",2.13,1.013,84,3.3,LQFP,2008,IoT
Espressif,ESP-MCU239137,ARM Cortex-M7,8,32,16,1.0,"CAN, USB, SPI, Ethernet",5.9,0.667,18,1.8,TSSOP,2012,Medical
Analog Devices,ANA-MCU239138,AVR 8-bit,480,1024,512,0.0,"I2C, SPI",10.9,0.237,71,5.0,LQFP,2010,Automotive
Texas Instruments,TEX-MCU239139,ARM Cortex-M0,16,256,64,8.0,"USB, I2C, CAN, PWM",7.46,0.201,34,5.0,TSSOP,2009,IoT
Texas Instruments,TEX-MCU239140,ARM Cortex-M3,240,2048,4,1.0,"CAN, I2C, UART, USB",6.05,0.465,52,1.8,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU239141,RISC-V,8,256,4,4.0,"USB, UART",8.24,0.017,35,3.3,BGA,2021,IoT
Silicon Labs,SIL-MCU239142,8051,32,2048,16,1.0,"UART, USB, Ethernet",1.73,0.504,87,2.5,TSSOP,2006,IoT
STMicroelectronics,STM-MCU239143,ARM Cortex-M3,168,512,2,0.0,"UART, PWM, CAN, I2C, USB",7.41,0.861,78,2.5,DIP,2012,Consumer
Espressif,ESP-MCU239144,ARM Cortex-M3,480,16,32,1.0,"UART, CAN",9.31,0.153,69,3.3,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU239145,ARM Cortex-M7,120,512,2,4.0,"PWM, I2C, CAN, SPI",5.41,1.23,86,2.5,QFN,2019,Automotive
NXP,NXP-MCU239146,RISC-V,240,1024,16,4.0,"UART, PWM, Ethernet, SPI, CAN",7.24,1.494,89,2.5,QFN,2011,Industrial
Infineon,INF-MCU239147,RISC-V,168,256,4,0.5,"CAN, PWM, Ethernet",8.71,0.37,17,5.0,QFN,2015,Automotive
Microchip,MIC-MCU239148,ARM Cortex-M7,240,1024,128,8.0,"USB, CAN",5.15,0.613,94,5.0,TSSOP,2008,Medical
Renesas,REN-MCU239149,ARM Cortex-M4,16,128,512,1.0,"CAN, UART, PWM, I2C",9.67,0.537,76,5.0,QFN,2008,Industrial
Silicon Labs,SIL-MCU239150,ARM Cortex-M4,48,2048,8,0.5,"Ethernet, SPI, I2C, CAN",1.94,0.696,58,3.3,BGA,2011,Medical
STMicroelectronics,STM-MCU239151,AVR 8-bit,168,128,16,4.0,"CAN, SPI, Ethernet, USB",8.64,1.06,12,2.5,DIP,2021,Automotive
Renesas,REN-MCU239152,AVR 8-bit,72,64,16,2.0,"SPI, PWM, UART, Ethernet, CAN",4.55,1.379,26,3.3,DIP,2007,IoT
Microchip,MIC-MCU239153,ARM Cortex-M0,72,2048,512,0.0,"UART, SPI, CAN, I2C, PWM",9.07,1.388,85,2.5,QFN,2017,Wearable
Renesas,REN-MCU239154,ARM Cortex-M7,16,16,1,4.0,"UART, PWM, I2C",6.34,0.476,56,1.8,SOIC,2010,Wearable
Nordic Semiconductor,NOR-MCU239155,ARM Cortex-M3,120,128,256,2.0,"SPI, PWM, USB",5.15,0.084,27,5.0,LQFP,2021,Wearable
Analog Devices,ANA-MCU239156,AVR 8-bit,168,2048,4,0.0,"USB, CAN, SPI, PWM",11.72,0.931,6,5.0,BGA,2015,Medical
Infineon,INF-MCU239157,ARM Cortex-M4,120,32,1,2.0,"I2C, UART, PWM, CAN, SPI",10.14,1.222,86,2.5,QFN,2024,Consumer
Renesas,REN-MCU239158,RISC-V,120,1024,16,1.0,"I2C, UART",5.86,0.104,43,2.5,DIP,2014,Industrial
STMicroelectronics,STM-MCU239159,8051,48,64,512,0.0,"USB, UART, I2C, SPI",8.82,0.556,38,1.8,TSSOP,2009,Medical
Espressif,ESP-MCU239160,ARM Cortex-M7,168,256,2,0.0,"UART, SPI, CAN",4.87,1.397,23,5.0,LQFP,2012,Industrial
Espressif,ESP-MCU239161,MIPS32,8,32,2,0.5,"I2C, USB",5.6,0.804,78,3.3,LQFP,2017,IoT
Texas Instruments,TEX-MCU239162,8051,168,1024,64,4.0,"I2C, UART, Ethernet, SPI, PWM",7.39,0.761,25,2.5,SOIC,2005,IoT
Analog Devices,ANA-MCU239163,ARM Cortex-M4,48,128,1,1.0,"I2C, CAN, UART, USB, SPI",7.73,1.195,81,1.8,DIP,2017,Medical
Analog Devices,ANA-MCU239164,8051,480,1024,128,0.5,"Ethernet, CAN, I2C",6.19,1.215,75,1.8,DIP,2023,Medical
Texas Instruments,TEX-MCU239165,MIPS32,120,32,32,0.0,"Ethernet, PWM, CAN, SPI",8.5,1.377,51,5.0,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU239166,MIPS32,72,16,2,8.0,"Ethernet, PWM, SPI",6.65,1.256,95,5.0,SOIC,2012,Industrial
STMicroelectronics,STM-MCU239167,8051,480,32,512,0.0,"PWM, Ethernet, I2C, USB",2.15,0.054,17,2.5,DIP,2013,Automotive
Renesas,REN-MCU239168,AVR 8-bit,72,256,16,2.0,"CAN, USB",8.53,1.321,22,2.5,BGA,2020,Wearable
Silicon Labs,SIL-MCU239169,8051,48,16,512,0.0,"Ethernet, UART, USB",7.72,1.227,8,3.3,TSSOP,2012,Wearable
Espressif,ESP-MCU239170,ARM Cortex-M0,200,2048,128,0.5,"USB, I2C, Ethernet, SPI",3.48,0.449,8,2.5,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU239171,ARM Cortex-M3,200,64,256,8.0,"UART, USB, Ethernet, PWM",2.78,0.377,88,3.3,SOIC,2024,Medical
Infineon,INF-MCU239172,AVR 8-bit,480,64,128,4.0,"USB, I2C, UART, SPI, PWM",5.88,0.79,80,1.8,DIP,2017,Medical
Infineon,INF-MCU239173,ARM Cortex-M0,48,32,256,4.0,"SPI, CAN",6.31,1.387,22,3.3,LQFP,2020,Consumer
Silicon Labs,SIL-MCU239174,ARM Cortex-M0,168,16,4,2.0,"CAN, USB",9.58,0.787,70,3.3,TSSOP,2007,Consumer
Renesas,REN-MCU239175,ARM Cortex-M4,72,256,16,0.0,"UART, PWM",6.71,0.514,25,2.5,TSSOP,2016,IoT
Microchip,MIC-MCU239176,ARM Cortex-M0,200,512,512,4.0,"SPI, USB, Ethernet, CAN",4.33,0.516,15,5.0,BGA,2015,Wearable
Microchip,MIC-MCU239177,ARM Cortex-M0,168,128,64,8.0,"Ethernet, SPI",2.18,0.263,20,2.5,BGA,2020,Industrial
Espressif,ESP-MCU239178,ARM Cortex-M0,200,64,256,2.0,"Ethernet, USB, PWM, SPI, UART",8.41,0.85,23,5.0,DIP,2023,Industrial
Renesas,REN-MCU239179,ARM Cortex-M3,200,16,512,2.0,"SPI, UART",9.61,1.156,20,1.8,BGA,2016,Medical
Espressif,ESP-MCU239180,ARM Cortex-M7,200,32,32,1.0,"I2C, PWM, USB, CAN, Ethernet",3.75,1.181,17,5.0,QFN,2011,Wearable
NXP,NXP-MCU239181,ARM Cortex-M4,168,16,256,4.0,"SPI, Ethernet, UART, I2C",4.65,0.702,71,1.8,DIP,2020,Wearable
Silicon Labs,SIL-MCU239182,ARM Cortex-M3,480,2048,4,0.5,"UART, CAN, PWM, USB, SPI",11.56,0.574,76,2.5,BGA,2005,Wearable
Microchip,MIC-MCU239183,AVR 8-bit,168,16,512,0.5,"SPI, USB, CAN, Ethernet",8.14,0.842,16,3.3,LQFP,2019,IoT
NXP,NXP-MCU239184,ARM Cortex-M7,48,512,256,1.0,"PWM, Ethernet, USB, CAN",10.39,0.956,44,3.3,BGA,2014,Medical
Silicon Labs,SIL-MCU239185,MIPS32,240,1024,16,4.0,"USB, PWM, CAN, SPI, Ethernet",7.7,1.042,95,5.0,QFN,2014,Wearable
Silicon Labs,SIL-MCU239186,RISC-V,48,16,16,1.0,"Ethernet, USB, SPI",2.03,1.267,18,5.0,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU239187,8051,72,512,4,0.5,"UART, USB, SPI, CAN",9.89,0.894,96,1.8,TSSOP,2016,IoT
NXP,NXP-MCU239188,ARM Cortex-M3,480,512,128,4.0,"Ethernet, PWM, CAN, USB, UART",10.65,0.074,99,1.8,QFN,2019,Consumer
Microchip,MIC-MCU239189,ARM Cortex-M7,240,256,1,4.0,"Ethernet, PWM, USB, I2C",4.63,0.562,93,2.5,QFN,2023,Wearable
NXP,NXP-MCU239190,AVR 8-bit,48,512,1,2.0,"SPI, PWM, Ethernet, UART, USB",3.73,0.729,55,1.8,SOIC,2010,Medical
Analog Devices,ANA-MCU239191,ARM Cortex-M3,48,1024,256,8.0,"CAN, I2C",3.96,0.266,15,3.3,DIP,2024,Automotive
Silicon Labs,SIL-MCU239192,MIPS32,168,512,32,8.0,"CAN, UART",7.1,1.334,19,2.5,TSSOP,2007,IoT
