Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU28869,8051,240,32,512,1.0,"UART, Ethernet, I2C",6.5,0.513,23,5.0,SOIC,2023,Medical
Renesas,REN-MCU28870,MIPS32,168,128,4,0.0,"CAN, SPI, UART",1.44,1.131,31,2.5,LQFP,2017,Consumer
STMicroelectronics,STM-MCU28871,ARM Cortex-M3,200,2048,256,4.0,"PWM, USB, SPI",3.54,0.472,7,3.3,SOIC,2022,IoT
STMicroelectronics,STM-MCU28872,ARM Cortex-M0,480,16,8,0.5,"UART, SPI, USB, Ethernet, CAN",3.14,1.076,11,5.0,BGA,2019,Consumer
Silicon Labs,SIL-MCU28873,MIPS32,120,256,2,0.0,"USB, Ethernet, SPI, PWM, UART",3.19,0.727,12,5.0,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU28874,AVR 8-bit,32,512,256,2.0,"PWM, CAN",4.65,0.179,88,2.5,BGA,2009,Wearable
Microchip,MIC-MCU28875,ARM Cortex-M7,16,32,4,0.5,"SPI, USB, Ethernet, CAN",1.53,1.287,78,5.0,QFN,2007,IoT
Nordic Semiconductor,NOR-MCU28876,8051,8,32,256,4.0,"USB, I2C",3.72,1.273,36,2.5,BGA,2018,IoT
Silicon Labs,SIL-MCU28877,AVR 8-bit,480,512,512,8.0,"USB, SPI, Ethernet, I2C",3.6,0.046,41,3.3,DIP,2013,Medical
Infineon,INF-MCU28878,ARM Cortex-M3,8,64,8,0.5,"Ethernet, I2C, USB, CAN, SPI",10.33,0.283,85,2.5,QFN,2005,Automotive
Texas Instruments,TEX-MCU28879,AVR 8-bit,120,32,2,2.0,"SPI, I2C, UART, PWM, USB",0.83,0.485,8,2.5,BGA,2020,Wearable
Analog Devices,ANA-MCU28880,8051,168,64,64,8.0,"Ethernet, I2C, CAN, UART, SPI",10.86,0.508,61,1.8,LQFP,2012,Wearable
Texas Instruments,TEX-MCU28881,MIPS32,168,512,2,0.0,"I2C, CAN",4.05,1.462,79,1.8,BGA,2008,Wearable
Microchip,MIC-MCU28882,ARM Cortex-M4,240,64,16,0.0,"USB, UART, Ethernet",3.01,1.022,75,2.5,BGA,2006,Consumer
Silicon Labs,SIL-MCU28883,MIPS32,16,1024,8,8.0,"UART, Ethernet, USB, SPI",7.73,0.745,87,5.0,LQFP,2019,Wearable
NXP,NXP-MCU28884,8051,48,256,1,1.0,"SPI, UART",5.84,0.094,20,5.0,TSSOP,2013,Consumer
Microchip,MIC-MCU28885,ARM Cortex-M4,32,32,1,2.0,"UART, I2C, USB",7.29,0.352,19,1.8,BGA,2023,Medical
Infineon,INF-MCU28886,ARM Cortex-M7,120,64,1,0.0,"I2C, UART, CAN, SPI, Ethernet",11.57,0.68,24,1.8,DIP,2009,Medical
NXP,NXP-MCU28887,ARM Cortex-M4,480,512,64,1.0,"SPI, CAN, Ethernet, USB, I2C",5.91,0.972,6,5.0,QFN,2023,Automotive
STMicroelectronics,STM-MCU28888,RISC-V,200,64,32,2.0,"UART, Ethernet",4.0,0.316,31,5.0,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU28889,AVR 8-bit,32,1024,16,8.0,"UART, CAN, Ethernet",8.3,0.773,72,1.8,TSSOP,2017,Consumer
Silicon Labs,SIL-MCU28890,AVR 8-bit,240,16,64,2.0,"SPI, UART, CAN, I2C, Ethernet",4.77,0.495,55,5.0,SOIC,2024,Consumer
STMicroelectronics,STM-MCU28891,AVR 8-bit,480,32,64,8.0,"USB, SPI, Ethernet",7.23,0.081,83,1.8,TSSOP,2008,Medical
STMicroelectronics,STM-MCU28892,ARM Cortex-M0,480,64,512,4.0,"Ethernet, I2C, PWM, USB, UART",6.72,0.486,28,1.8,LQFP,2022,Wearable
Silicon Labs,SIL-MCU28893,ARM Cortex-M7,240,2048,8,2.0,"PWM, UART, SPI, Ethernet, CAN",2.31,0.319,51,3.3,LQFP,2015,IoT
Analog Devices,ANA-MCU28894,ARM Cortex-M3,72,1024,512,2.0,"CAN, Ethernet",3.49,1.289,65,2.5,LQFP,2023,IoT
NXP,NXP-MCU28895,8051,240,2048,512,4.0,"CAN, PWM",5.96,1.298,22,5.0,BGA,2021,Consumer
Analog Devices,ANA-MCU28896,ARM Cortex-M0,72,64,2,0.5,"UART, USB",4.17,0.551,21,1.8,SOIC,2009,Consumer
Espressif,ESP-MCU28897,RISC-V,48,2048,1,0.0,"PWM, USB",10.44,0.926,14,5.0,SOIC,2015,Wearable
Texas Instruments,TEX-MCU28898,MIPS32,8,64,256,0.5,"CAN, UART",8.01,1.412,31,3.3,LQFP,2009,Consumer
Silicon Labs,SIL-MCU28899,ARM Cortex-M7,72,64,128,0.0,"I2C, USB, UART",3.03,0.973,32,1.8,SOIC,2023,Industrial
NXP,NXP-MCU28900,RISC-V,240,16,4,0.0,"SPI, USB, I2C",2.52,0.291,31,2.5,SOIC,2011,Industrial
Renesas,REN-MCU28901,MIPS32,16,2048,128,2.0,"USB, Ethernet, I2C",1.5,0.62,28,1.8,QFN,2011,IoT
NXP,NXP-MCU28902,MIPS32,16,128,4,8.0,"SPI, CAN, PWM, I2C",2.04,0.333,66,2.5,SOIC,2024,Industrial
Silicon Labs,SIL-MCU28903,ARM Cortex-M0,16,1024,8,8.0,"CAN, USB",3.37,0.633,48,2.5,QFN,2018,Wearable
Espressif,ESP-MCU28904,8051,200,512,4,8.0,"UART, Ethernet, USB",0.91,0.68,77,2.5,QFN,2010,Consumer
STMicroelectronics,STM-MCU28905,MIPS32,8,512,4,1.0,"I2C, USB, PWM, Ethernet, CAN",11.38,0.575,61,2.5,LQFP,2020,Industrial
STMicroelectronics,STM-MCU28906,ARM Cortex-M3,72,2048,128,4.0,"SPI, CAN, USB, UART",6.11,0.179,19,2.5,BGA,2005,Wearable
NXP,NXP-MCU28907,ARM Cortex-M3,8,16,4,0.5,"SPI, PWM, UART",7.86,0.982,49,1.8,TSSOP,2017,IoT
STMicroelectronics,STM-MCU28908,ARM Cortex-M0,240,16,512,1.0,"SPI, PWM, USB, I2C",6.14,0.167,89,1.8,QFN,2018,Wearable
Espressif,ESP-MCU28909,8051,32,128,16,2.0,"Ethernet, I2C, UART, CAN, SPI",3.16,0.719,90,3.3,BGA,2022,Medical
Analog Devices,ANA-MCU28910,8051,200,64,4,8.0,"UART, Ethernet",10.68,1.225,12,1.8,BGA,2014,Consumer
Analog Devices,ANA-MCU28911,ARM Cortex-M4,48,2048,16,4.0,"CAN, Ethernet, PWM, SPI",10.82,0.788,68,1.8,QFN,2009,Consumer
NXP,NXP-MCU28912,ARM Cortex-M3,8,128,64,0.5,"UART, I2C",8.94,0.628,65,1.8,LQFP,2023,Consumer
Analog Devices,ANA-MCU28913,ARM Cortex-M4,120,128,1,1.0,"SPI, Ethernet, CAN, I2C, PWM",1.09,1.499,58,2.5,DIP,2006,Consumer
NXP,NXP-MCU28914,RISC-V,240,64,16,4.0,"Ethernet, PWM",2.65,0.598,61,3.3,QFN,2021,Consumer
STMicroelectronics,STM-MCU28915,ARM Cortex-M7,72,64,1,0.0,"SPI, Ethernet, USB, CAN, I2C",5.6,0.372,27,5.0,DIP,2022,Industrial
Silicon Labs,SIL-MCU28916,ARM Cortex-M4,200,512,16,1.0,"UART, SPI, PWM, I2C, USB",1.42,0.92,62,2.5,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU28917,ARM Cortex-M3,8,128,32,8.0,"CAN, Ethernet",11.01,1.497,20,2.5,TSSOP,2005,Medical
Infineon,INF-MCU28918,ARM Cortex-M3,32,256,8,1.0,"UART, Ethernet",3.85,0.375,77,2.5,QFN,2024,Industrial
Renesas,REN-MCU28919,ARM Cortex-M4,16,128,4,4.0,"CAN, Ethernet, I2C, SPI, UART",5.75,1.417,20,2.5,LQFP,2017,Medical
Microchip,MIC-MCU28920,RISC-V,200,32,128,4.0,"SPI, USB, Ethernet",4.81,1.211,31,1.8,TSSOP,2021,Medical
Espressif,ESP-MCU28921,ARM Cortex-M7,48,64,1,1.0,"USB, CAN, I2C, Ethernet, PWM",6.0,0.498,56,2.5,SOIC,2016,Wearable
Infineon,INF-MCU28922,ARM Cortex-M3,200,16,512,2.0,"PWM, I2C, Ethernet, CAN, USB",2.27,0.559,30,2.5,LQFP,2013,Industrial
Renesas,REN-MCU28923,ARM Cortex-M3,480,16,512,0.0,"USB, Ethernet, I2C",10.85,0.46,71,1.8,QFN,2020,Automotive
Renesas,REN-MCU28924,AVR 8-bit,16,16,1,0.5,"SPI, PWM, I2C, UART",0.81,0.653,67,1.8,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU28925,8051,8,64,1,0.0,"UART, USB, SPI, I2C, PWM",9.36,1.195,25,3.3,QFN,2010,IoT
STMicroelectronics,STM-MCU28926,MIPS32,480,512,8,8.0,"USB, I2C",9.03,0.421,52,1.8,BGA,2010,Medical
Nordic Semiconductor,NOR-MCU28927,ARM Cortex-M3,48,64,32,4.0,"I2C, UART, USB",3.96,1.343,29,1.8,LQFP,2012,Automotive
Analog Devices,ANA-MCU28928,ARM Cortex-M0,480,512,8,0.0,"I2C, UART",4.13,0.065,53,5.0,BGA,2018,IoT
Renesas,REN-MCU28929,MIPS32,120,2048,512,2.0,"CAN, USB, I2C, Ethernet, PWM",10.92,0.772,21,5.0,QFN,2019,Wearable
Espressif,ESP-MCU28930,ARM Cortex-M0,32,1024,256,1.0,"I2C, UART, USB",11.21,0.536,27,2.5,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU28931,ARM Cortex-M3,200,256,2,0.5,"CAN, Ethernet",6.94,0.239,59,1.8,LQFP,2009,Automotive
Espressif,ESP-MCU28932,ARM Cortex-M0,8,128,16,2.0,"UART, USB, I2C, CAN",0.58,0.679,61,2.5,QFN,2006,Consumer
Microchip,MIC-MCU28933,ARM Cortex-M7,8,256,32,4.0,"PWM, I2C, CAN",3.16,1.012,57,3.3,DIP,2006,Industrial
Renesas,REN-MCU28934,MIPS32,168,256,1,0.0,"PWM, UART, Ethernet, SPI, CAN",11.51,0.83,30,5.0,SOIC,2007,Industrial
Renesas,REN-MCU28935,ARM Cortex-M3,240,128,512,0.5,"I2C, UART, Ethernet",1.96,0.631,40,5.0,TSSOP,2024,Industrial
Infineon,INF-MCU28936,ARM Cortex-M0,8,256,16,0.0,"I2C, PWM, Ethernet",5.76,0.912,30,1.8,BGA,2022,Industrial
Silicon Labs,SIL-MCU28937,AVR 8-bit,200,128,512,0.5,"I2C, USB, UART",6.86,0.75,7,1.8,LQFP,2017,IoT
Nordic Semiconductor,NOR-MCU28938,AVR 8-bit,32,512,512,8.0,"I2C, PWM, Ethernet, SPI",6.65,0.178,92,3.3,QFN,2020,Consumer
Silicon Labs,SIL-MCU28939,MIPS32,200,512,2,0.5,"Ethernet, I2C, UART",9.8,0.186,71,2.5,LQFP,2024,IoT
STMicroelectronics,STM-MCU28940,8051,480,16,8,1.0,"PWM, USB, Ethernet",8.14,0.318,54,2.5,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU28941,8051,8,64,2,1.0,"SPI, PWM, CAN",7.64,0.919,72,2.5,TSSOP,2017,Consumer
Analog Devices,ANA-MCU28942,AVR 8-bit,16,2048,32,2.0,"USB, SPI, PWM, CAN, I2C",7.69,0.754,79,1.8,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU28943,8051,16,2048,32,8.0,"UART, I2C",6.76,0.963,92,1.8,SOIC,2023,IoT
Analog Devices,ANA-MCU28944,MIPS32,16,2048,1,4.0,"CAN, SPI, Ethernet",8.09,0.176,29,3.3,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU28945,ARM Cortex-M7,200,512,1,2.0,"Ethernet, USB, PWM",10.65,0.895,96,5.0,DIP,2019,IoT
Silicon Labs,SIL-MCU28946,ARM Cortex-M4,16,256,2,1.0,"PWM, USB",3.98,1.102,66,2.5,DIP,2006,Consumer
Espressif,ESP-MCU28947,ARM Cortex-M3,48,512,128,8.0,"UART, CAN, Ethernet",3.07,1.43,23,2.5,DIP,2016,Consumer
STMicroelectronics,STM-MCU28948,ARM Cortex-M4,168,1024,256,4.0,"SPI, PWM, Ethernet, CAN, USB",9.33,1.079,26,3.3,LQFP,2024,IoT
NXP,NXP-MCU28949,MIPS32,480,512,32,8.0,"Ethernet, USB",5.3,0.279,12,1.8,TSSOP,2013,IoT
STMicroelectronics,STM-MCU28950,8051,120,256,512,4.0,"UART, CAN, SPI, I2C, Ethernet",7.16,0.973,71,2.5,QFN,2021,Medical
Espressif,ESP-MCU28951,8051,8,16,64,0.5,"Ethernet, PWM, USB, UART",7.84,1.187,29,5.0,LQFP,2022,Medical
Analog Devices,ANA-MCU28952,ARM Cortex-M4,8,16,8,1.0,"USB, UART, SPI, Ethernet, PWM",11.18,0.343,96,2.5,TSSOP,2014,Automotive
Espressif,ESP-MCU28953,ARM Cortex-M3,120,128,1,0.5,"SPI, UART, CAN",8.54,1.28,9,1.8,LQFP,2013,Industrial
Espressif,ESP-MCU28954,ARM Cortex-M0,240,16,256,1.0,"SPI, UART, I2C, PWM",7.31,0.047,72,1.8,TSSOP,2018,Consumer
Microchip,MIC-MCU28955,ARM Cortex-M4,240,512,64,0.0,"PWM, Ethernet, UART, USB, SPI",9.8,0.959,66,2.5,SOIC,2007,Automotive
Infineon,INF-MCU28956,RISC-V,480,256,64,0.5,"I2C, PWM, CAN, SPI, Ethernet",11.46,0.344,96,1.8,SOIC,2014,Industrial
Microchip,MIC-MCU28957,ARM Cortex-M3,120,1024,16,2.0,"USB, Ethernet",0.91,0.141,58,1.8,BGA,2015,Industrial
Texas Instruments,TEX-MCU28958,ARM Cortex-M7,240,16,32,1.0,"UART, USB, PWM",4.78,1.296,89,5.0,DIP,2006,Industrial
Analog Devices,ANA-MCU28959,ARM Cortex-M7,48,128,32,2.0,"PWM, USB, SPI, I2C, UART",6.32,0.504,41,5.0,BGA,2012,Consumer
Renesas,REN-MCU28960,MIPS32,240,32,4,1.0,"PWM, UART",8.04,0.31,38,3.3,DIP,2005,Medical
Microchip,MIC-MCU28961,RISC-V,72,2048,4,2.0,"PWM, UART, SPI",10.61,1.009,97,2.5,DIP,2022,Industrial
STMicroelectronics,STM-MCU28962,ARM Cortex-M7,32,256,256,8.0,"I2C, USB, CAN",8.99,0.278,93,5.0,DIP,2011,IoT
Renesas,REN-MCU28963,ARM Cortex-M7,200,256,16,4.0,"I2C, PWM, UART, Ethernet, SPI",11.23,1.05,37,5.0,SOIC,2020,Medical
Texas Instruments,TEX-MCU28964,ARM Cortex-M7,200,256,512,8.0,"I2C, PWM, CAN",3.28,0.122,26,5.0,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU28965,8051,168,64,1,8.0,"PWM, I2C, CAN, Ethernet",3.42,0.357,96,2.5,QFN,2006,IoT
NXP,NXP-MCU28966,ARM Cortex-M4,240,1024,8,0.5,"UART, Ethernet, I2C",11.35,0.323,40,2.5,SOIC,2013,Consumer
Infineon,INF-MCU28967,ARM Cortex-M4,168,16,128,0.0,"USB, SPI, UART",11.63,0.24,68,2.5,TSSOP,2019,Industrial
Silicon Labs,SIL-MCU28968,ARM Cortex-M4,72,16,128,2.0,"Ethernet, USB, SPI",5.84,0.541,24,3.3,BGA,2009,Medical
Renesas,REN-MCU28969,RISC-V,72,1024,32,0.0,"SPI, Ethernet, USB",1.93,0.418,58,2.5,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU28970,RISC-V,8,512,2,4.0,"UART, I2C, Ethernet, USB",5.24,1.233,26,2.5,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU28971,ARM Cortex-M0,168,64,4,2.0,"PWM, USB",4.58,0.11,77,3.3,BGA,2005,Automotive
Renesas,REN-MCU28972,RISC-V,168,1024,512,0.0,"USB, CAN",11.97,0.7,15,1.8,LQFP,2014,Medical
Espressif,ESP-MCU28973,RISC-V,32,512,4,2.0,"UART, Ethernet, SPI, CAN, USB",1.27,1.245,47,5.0,TSSOP,2008,IoT
Espressif,ESP-MCU28974,ARM Cortex-M7,8,64,8,8.0,"UART, Ethernet, SPI",11.8,1.27,30,1.8,QFN,2010,Automotive
Analog Devices,ANA-MCU28975,8051,72,128,4,1.0,"SPI, CAN, USB, PWM",5.28,0.509,41,1.8,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU28976,MIPS32,8,128,2,0.0,"I2C, CAN, Ethernet, USB",4.52,0.052,25,2.5,LQFP,2016,IoT
Silicon Labs,SIL-MCU28977,AVR 8-bit,72,512,128,2.0,"USB, I2C, Ethernet",10.94,1.01,99,2.5,SOIC,2006,Wearable
Microchip,MIC-MCU28978,ARM Cortex-M3,8,128,8,8.0,"CAN, PWM, USB, I2C",6.25,0.142,60,1.8,QFN,2005,Industrial
Espressif,ESP-MCU28979,ARM Cortex-M7,72,1024,8,8.0,"I2C, CAN, Ethernet, UART, PWM",6.84,0.91,43,1.8,LQFP,2009,IoT
Microchip,MIC-MCU28980,ARM Cortex-M0,200,128,2,4.0,"SPI, I2C",3.01,0.557,24,2.5,DIP,2013,Medical
NXP,NXP-MCU28981,8051,72,128,32,0.0,"I2C, UART, SPI",4.02,0.264,48,2.5,DIP,2006,Medical
Infineon,INF-MCU28982,AVR 8-bit,48,16,256,0.5,"SPI, UART",1.24,1.431,73,2.5,LQFP,2012,Consumer
Silicon Labs,SIL-MCU28983,MIPS32,120,1024,16,0.5,"Ethernet, UART, SPI",2.01,1.47,43,5.0,QFN,2016,Industrial
Espressif,ESP-MCU28984,RISC-V,48,64,64,2.0,"SPI, I2C, UART, CAN, USB",9.4,0.09,86,1.8,QFN,2015,Industrial
Microchip,MIC-MCU28985,ARM Cortex-M3,32,128,32,0.0,"CAN, USB, Ethernet, SPI, I2C",3.76,0.647,96,5.0,BGA,2013,Industrial
Analog Devices,ANA-MCU28986,MIPS32,16,32,256,8.0,"SPI, I2C, UART, CAN",11.47,0.11,11,1.8,SOIC,2019,Automotive
Infineon,INF-MCU28987,8051,48,128,2,0.5,"USB, Ethernet, CAN, PWM",3.97,0.676,30,3.3,SOIC,2013,Wearable
Infineon,INF-MCU28988,8051,8,256,2,1.0,"USB, PWM, UART, CAN, I2C",4.9,1.451,77,2.5,QFN,2020,Industrial
NXP,NXP-MCU28989,ARM Cortex-M4,32,512,2,0.5,"USB, UART, PWM, Ethernet, CAN",9.8,0.167,72,1.8,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU28990,8051,240,512,128,4.0,"I2C, Ethernet, PWM",4.55,0.181,11,5.0,BGA,2013,Medical
NXP,NXP-MCU28991,8051,16,16,64,4.0,"USB, Ethernet",10.29,0.855,29,3.3,QFN,2023,Industrial
Renesas,REN-MCU28992,ARM Cortex-M3,168,32,2,4.0,"SPI, CAN, Ethernet, USB, UART",11.84,1.436,63,2.5,QFN,2021,Industrial
NXP,NXP-MCU28993,ARM Cortex-M3,8,2048,512,0.5,"PWM, Ethernet, USB, UART",5.13,1.29,15,5.0,LQFP,2014,Industrial
Analog Devices,ANA-MCU28994,8051,200,512,8,2.0,"SPI, USB, UART, Ethernet, CAN",7.64,1.073,13,1.8,BGA,2012,Medical
Texas Instruments,TEX-MCU28995,MIPS32,72,2048,16,1.0,"Ethernet, I2C",9.82,0.307,66,5.0,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU28996,MIPS32,72,16,8,0.5,"I2C, PWM, CAN, SPI",5.82,0.782,12,5.0,BGA,2006,Industrial
Microchip,MIC-MCU28997,ARM Cortex-M3,200,256,8,2.0,"I2C, SPI, CAN, Ethernet",11.27,1.012,10,3.3,SOIC,2009,Automotive
Microchip,MIC-MCU28998,ARM Cortex-M4,32,16,4,0.5,"CAN, Ethernet, SPI, I2C, UART",8.49,0.718,8,1.8,SOIC,2021,IoT
NXP,NXP-MCU28999,ARM Cortex-M3,240,128,256,1.0,"PWM, USB",4.49,1.133,84,1.8,BGA,2014,IoT
Nordic Semiconductor,NOR-MCU29000,ARM Cortex-M3,120,1024,8,4.0,"PWM, I2C, USB",8.52,0.207,60,5.0,QFN,2020,IoT
Silicon Labs,SIL-MCU29001,ARM Cortex-M3,8,1024,4,2.0,"UART, CAN, Ethernet, PWM",5.39,0.997,80,3.3,QFN,2005,Consumer
Texas Instruments,TEX-MCU29002,AVR 8-bit,16,1024,8,0.0,"CAN, SPI, Ethernet, PWM",3.8,1.409,73,1.8,BGA,2014,Medical
Renesas,REN-MCU29003,8051,72,128,64,8.0,"I2C, CAN, PWM, Ethernet, UART",8.61,0.264,26,1.8,DIP,2024,Medical
Microchip,MIC-MCU29004,ARM Cortex-M3,16,1024,1,1.0,"CAN, USB",7.59,1.433,61,1.8,LQFP,2012,IoT
Microchip,MIC-MCU29005,ARM Cortex-M7,200,512,256,4.0,"I2C, UART, Ethernet",9.35,1.016,53,1.8,DIP,2012,Medical
Texas Instruments,TEX-MCU29006,ARM Cortex-M7,200,512,8,0.5,"Ethernet, UART, CAN, USB, I2C",5.27,0.56,94,3.3,LQFP,2023,Automotive
Infineon,INF-MCU29007,ARM Cortex-M4,120,2048,16,2.0,"PWM, CAN, Ethernet, SPI",11.01,0.979,8,3.3,SOIC,2023,Industrial
Espressif,ESP-MCU29008,ARM Cortex-M0,168,512,32,2.0,"SPI, Ethernet, USB",1.31,0.953,98,1.8,TSSOP,2018,Medical
Renesas,REN-MCU29009,ARM Cortex-M7,8,32,128,0.0,"SPI, CAN, USB, UART, I2C",4.08,0.671,13,1.8,LQFP,2014,Medical
Silicon Labs,SIL-MCU29010,ARM Cortex-M4,240,1024,128,1.0,"PWM, SPI, USB",8.68,0.375,23,5.0,QFN,2015,Medical
Analog Devices,ANA-MCU29011,8051,16,256,128,1.0,"USB, Ethernet",3.23,1.362,91,1.8,BGA,2005,Wearable
Espressif,ESP-MCU29012,ARM Cortex-M3,120,16,32,1.0,"USB, UART, CAN",9.16,0.868,53,3.3,TSSOP,2014,Industrial
Microchip,MIC-MCU29013,8051,240,2048,32,1.0,"I2C, Ethernet",3.5,0.951,54,1.8,DIP,2005,Medical
Silicon Labs,SIL-MCU29014,RISC-V,32,512,16,2.0,"USB, PWM, I2C",2.32,1.048,57,5.0,QFN,2021,Consumer
STMicroelectronics,STM-MCU29015,ARM Cortex-M4,48,256,64,4.0,"UART, I2C, USB, SPI, PWM",11.81,0.834,60,3.3,TSSOP,2010,Consumer
Infineon,INF-MCU29016,MIPS32,480,32,16,4.0,"UART, I2C, USB, SPI, PWM",3.93,0.292,62,5.0,DIP,2014,Industrial
Silicon Labs,SIL-MCU29017,AVR 8-bit,480,64,32,8.0,"Ethernet, SPI, CAN",3.86,1.215,90,1.8,LQFP,2007,Automotive
Infineon,INF-MCU29018,MIPS32,48,16,256,4.0,"UART, Ethernet, SPI, I2C",2.0,1.092,94,1.8,QFN,2012,Industrial
Texas Instruments,TEX-MCU29019,ARM Cortex-M0,480,512,256,1.0,"SPI, PWM",3.12,1.272,62,1.8,BGA,2023,Industrial
Texas Instruments,TEX-MCU29020,MIPS32,480,128,2,1.0,"USB, Ethernet, PWM, CAN",10.07,0.976,35,2.5,QFN,2014,Wearable
Analog Devices,ANA-MCU29021,8051,72,1024,128,4.0,"UART, Ethernet, CAN, I2C, USB",1.7,0.319,95,2.5,BGA,2015,Consumer
Nordic Semiconductor,NOR-MCU29022,RISC-V,32,64,512,4.0,"CAN, PWM, UART",11.92,1.361,78,2.5,SOIC,2023,Automotive
Silicon Labs,SIL-MCU29023,ARM Cortex-M4,72,64,16,0.5,"Ethernet, PWM, SPI, USB",2.12,1.258,78,3.3,TSSOP,2020,Consumer
Espressif,ESP-MCU29024,MIPS32,72,2048,8,4.0,"PWM, CAN, I2C",5.23,0.054,32,1.8,SOIC,2006,Automotive
Espressif,ESP-MCU29025,AVR 8-bit,8,512,128,8.0,"CAN, Ethernet",11.84,0.232,16,2.5,DIP,2015,Wearable
NXP,NXP-MCU29026,8051,168,256,256,0.0,"SPI, CAN, USB",5.11,1.349,36,2.5,BGA,2020,Consumer
Texas Instruments,TEX-MCU29027,8051,48,16,8,1.0,"PWM, USB",10.91,0.985,34,1.8,SOIC,2010,Automotive
Texas Instruments,TEX-MCU29028,MIPS32,72,32,64,0.0,"I2C, UART, CAN, Ethernet, USB",11.82,1.275,78,1.8,LQFP,2009,Medical
Infineon,INF-MCU29029,MIPS32,240,64,1,0.5,"PWM, UART, Ethernet, SPI",9.57,1.491,45,2.5,BGA,2022,Automotive
Microchip,MIC-MCU29030,ARM Cortex-M4,480,32,4,2.0,"USB, UART, PWM, I2C",8.46,1.01,96,3.3,SOIC,2021,Automotive
Infineon,INF-MCU29031,RISC-V,120,1024,1,2.0,"Ethernet, I2C, SPI, PWM, CAN",6.3,0.387,6,1.8,QFN,2016,Wearable
Texas Instruments,TEX-MCU29032,ARM Cortex-M3,16,16,512,0.5,"PWM, SPI, UART",5.58,0.223,30,2.5,QFN,2024,Medical
STMicroelectronics,STM-MCU29033,ARM Cortex-M0,48,16,4,8.0,"PWM, UART",8.09,0.762,86,1.8,DIP,2013,Consumer
Infineon,INF-MCU29034,ARM Cortex-M7,120,16,4,0.5,"UART, I2C, CAN, SPI",7.03,1.39,88,1.8,LQFP,2005,Automotive
Microchip,MIC-MCU29035,AVR 8-bit,72,512,32,1.0,"UART, I2C, USB, CAN",10.02,1.082,44,2.5,LQFP,2021,Consumer
NXP,NXP-MCU29036,MIPS32,120,512,1,1.0,"USB, UART, SPI, Ethernet, PWM",7.94,0.055,90,3.3,BGA,2010,Automotive
Espressif,ESP-MCU29037,ARM Cortex-M7,168,32,4,8.0,"I2C, PWM, USB, SPI",1.76,0.295,23,1.8,LQFP,2006,Medical
Infineon,INF-MCU29038,ARM Cortex-M4,72,512,2,0.0,"CAN, UART, I2C, SPI",5.08,1.396,62,3.3,DIP,2021,Wearable
Infineon,INF-MCU29039,ARM Cortex-M4,168,32,16,4.0,"I2C, SPI, Ethernet, PWM",11.17,0.126,84,3.3,BGA,2005,IoT
Microchip,MIC-MCU29040,ARM Cortex-M0,120,1024,512,4.0,"SPI, Ethernet",4.55,0.891,47,2.5,BGA,2014,IoT
Microchip,MIC-MCU29041,ARM Cortex-M3,8,2048,256,8.0,"UART, USB, I2C",11.86,1.234,41,1.8,LQFP,2024,Wearable
STMicroelectronics,STM-MCU29042,MIPS32,200,16,256,2.0,"Ethernet, I2C, CAN",7.69,0.532,76,2.5,DIP,2018,Industrial
STMicroelectronics,STM-MCU29043,ARM Cortex-M0,200,256,16,1.0,"SPI, Ethernet, PWM, UART",11.82,0.32,30,2.5,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU29044,ARM Cortex-M4,48,32,1,1.0,"Ethernet, SPI, UART, USB, CAN",0.56,0.402,6,5.0,LQFP,2015,IoT
Renesas,REN-MCU29045,8051,200,16,256,0.5,"CAN, I2C, USB, PWM",2.86,0.423,39,5.0,LQFP,2021,Automotive
Microchip,MIC-MCU29046,AVR 8-bit,16,256,64,8.0,"PWM, CAN, Ethernet",10.32,1.059,36,5.0,BGA,2022,Automotive
Analog Devices,ANA-MCU29047,AVR 8-bit,168,2048,512,0.5,"USB, I2C, Ethernet, UART",9.57,0.804,18,5.0,QFN,2020,Medical
NXP,NXP-MCU29048,ARM Cortex-M3,72,16,8,2.0,"CAN, PWM",1.83,0.579,88,2.5,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU29049,ARM Cortex-M3,120,64,8,4.0,"CAN, I2C, SPI",11.27,0.673,43,2.5,SOIC,2021,Consumer
