Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU244048,AVR 8-bit,8,64,64,8.0,"I2C, PWM, CAN, UART",7.82,1.16,65,3.3,BGA,2008,Consumer
Analog Devices,ANA-MCU244049,ARM Cortex-M4,48,256,32,1.0,"UART, CAN, I2C",6.79,1.423,40,5.0,LQFP,2011,Medical
Texas Instruments,TEX-MCU244050,MIPS32,32,256,64,0.0,"UART, SPI",3.99,0.678,32,3.3,BGA,2017,Medical
Analog Devices,ANA-MCU244051,MIPS32,72,128,16,4.0,"SPI, I2C, Ethernet, UART, USB",3.23,1.134,41,5.0,SOIC,2012,Consumer
Infineon,INF-MCU244052,ARM Cortex-M3,168,2048,1,1.0,"SPI, USB",8.92,0.449,6,1.8,TSSOP,2011,Medical
NXP,NXP-MCU244053,ARM Cortex-M0,480,128,4,2.0,"PWM, Ethernet, SPI, I2C, UART",2.15,1.282,50,3.3,SOIC,2011,Wearable
Renesas,REN-MCU244054,8051,120,256,16,4.0,"Ethernet, PWM, I2C",2.29,1.444,27,1.8,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU244055,ARM Cortex-M4,240,64,256,2.0,"I2C, Ethernet",2.68,0.466,83,1.8,LQFP,2016,Industrial
Renesas,REN-MCU244056,MIPS32,480,16,128,2.0,"UART, Ethernet",6.32,1.24,14,5.0,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU244057,RISC-V,480,32,8,4.0,"Ethernet, CAN, PWM",5.35,0.797,34,2.5,SOIC,2006,Wearable
Analog Devices,ANA-MCU244058,8051,48,1024,4,0.5,"Ethernet, CAN",7.68,0.256,84,2.5,SOIC,2007,Wearable
Espressif,ESP-MCU244059,8051,16,32,2,2.0,"USB, UART, SPI",5.89,1.127,21,3.3,QFN,2021,IoT
STMicroelectronics,STM-MCU244060,ARM Cortex-M3,72,16,2,8.0,"USB, Ethernet, I2C",11.29,1.219,15,5.0,SOIC,2018,Consumer
Analog Devices,ANA-MCU244061,AVR 8-bit,48,256,8,0.5,"USB, I2C, Ethernet",10.87,0.914,64,1.8,LQFP,2006,Industrial
Renesas,REN-MCU244062,MIPS32,168,256,256,2.0,"UART, USB, I2C, PWM",10.34,0.634,17,2.5,BGA,2017,Industrial
Texas Instruments,TEX-MCU244063,ARM Cortex-M3,168,64,128,2.0,"Ethernet, CAN, USB, I2C",4.29,1.11,63,1.8,LQFP,2023,IoT
Silicon Labs,SIL-MCU244064,MIPS32,480,256,8,4.0,"SPI, UART, Ethernet, PWM, CAN",5.39,1.426,28,2.5,BGA,2010,Industrial
Texas Instruments,TEX-MCU244065,ARM Cortex-M0,480,16,64,0.0,"PWM, UART",6.38,1.39,78,5.0,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU244066,MIPS32,120,512,512,1.0,"CAN, I2C, UART, PWM, USB",1.58,1.316,60,5.0,SOIC,2008,Consumer
Texas Instruments,TEX-MCU244067,ARM Cortex-M7,16,1024,8,2.0,"USB, PWM, Ethernet",5.35,0.784,40,5.0,DIP,2021,Medical
Microchip,MIC-MCU244068,8051,200,32,1,0.0,"CAN, PWM",11.71,1.478,10,3.3,BGA,2022,Automotive
Espressif,ESP-MCU244069,AVR 8-bit,120,128,4,8.0,"Ethernet, UART, SPI, PWM",3.66,1.255,49,1.8,SOIC,2011,Automotive
Texas Instruments,TEX-MCU244070,8051,8,512,64,0.5,"USB, UART, CAN",9.04,1.466,31,2.5,QFN,2022,Wearable
Espressif,ESP-MCU244071,ARM Cortex-M7,72,16,128,1.0,"CAN, Ethernet",8.65,1.037,51,2.5,QFN,2024,IoT
Renesas,REN-MCU244072,ARM Cortex-M4,32,2048,4,0.5,"UART, USB, I2C, PWM, Ethernet",1.97,0.312,55,1.8,TSSOP,2014,Wearable
Silicon Labs,SIL-MCU244073,ARM Cortex-M0,240,1024,512,0.0,"PWM, I2C, UART, USB",3.22,0.547,9,1.8,BGA,2012,Automotive
Silicon Labs,SIL-MCU244074,MIPS32,16,2048,16,0.5,"USB, SPI, PWM",1.4,1.177,15,1.8,DIP,2010,IoT
STMicroelectronics,STM-MCU244075,ARM Cortex-M4,16,1024,4,2.0,"CAN, Ethernet, PWM",11.87,0.544,69,2.5,QFN,2007,Medical
Analog Devices,ANA-MCU244076,ARM Cortex-M7,120,2048,64,8.0,"SPI, USB, I2C, CAN",5.55,1.146,97,2.5,BGA,2013,Consumer
Texas Instruments,TEX-MCU244077,MIPS32,200,2048,16,1.0,"CAN, SPI, UART, Ethernet",11.88,0.386,24,3.3,QFN,2006,Automotive
Renesas,REN-MCU244078,ARM Cortex-M3,72,32,128,8.0,"USB, I2C",4.04,0.038,51,5.0,SOIC,2017,IoT
Silicon Labs,SIL-MCU244079,AVR 8-bit,32,128,512,0.5,"Ethernet, SPI, PWM, UART, USB",2.63,0.747,77,5.0,TSSOP,2017,Industrial
Espressif,ESP-MCU244080,AVR 8-bit,32,16,256,4.0,"SPI, I2C, USB, UART",10.93,0.836,21,2.5,TSSOP,2015,Medical
Microchip,MIC-MCU244081,MIPS32,200,512,2,4.0,"I2C, SPI, CAN, USB, PWM",8.91,0.137,64,3.3,DIP,2009,Industrial
Texas Instruments,TEX-MCU244082,ARM Cortex-M3,72,64,16,0.0,"I2C, CAN, PWM, UART, Ethernet",9.3,0.633,30,2.5,LQFP,2009,IoT
Renesas,REN-MCU244083,ARM Cortex-M7,48,128,2,1.0,"CAN, USB, SPI, I2C",3.26,1.231,87,2.5,BGA,2017,IoT
Silicon Labs,SIL-MCU244084,ARM Cortex-M3,200,16,64,1.0,"Ethernet, SPI, PWM",3.99,0.025,63,3.3,DIP,2021,Industrial
NXP,NXP-MCU244085,AVR 8-bit,8,256,32,2.0,"Ethernet, USB, CAN, SPI",2.15,0.462,13,5.0,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU244086,ARM Cortex-M4,120,32,256,0.0,"PWM, SPI, USB, I2C, CAN",9.72,0.888,37,5.0,SOIC,2021,Automotive
Renesas,REN-MCU244087,RISC-V,168,16,2,0.5,"PWM, Ethernet, CAN, SPI, UART",7.39,1.305,89,2.5,QFN,2007,Consumer
Analog Devices,ANA-MCU244088,RISC-V,120,2048,1,4.0,"USB, Ethernet, PWM",2.36,1.497,9,5.0,TSSOP,2010,IoT
NXP,NXP-MCU244089,ARM Cortex-M0,200,128,2,8.0,"I2C, Ethernet",7.98,0.376,96,5.0,BGA,2019,Automotive
Analog Devices,ANA-MCU244090,ARM Cortex-M0,200,2048,1,4.0,"USB, Ethernet",5.85,0.724,87,3.3,LQFP,2024,IoT
Microchip,MIC-MCU244091,ARM Cortex-M4,480,2048,32,0.5,"CAN, PWM, UART, I2C, Ethernet",5.02,1.188,23,2.5,BGA,2013,Industrial
Espressif,ESP-MCU244092,ARM Cortex-M0,48,256,256,0.5,"PWM, Ethernet, UART",7.96,0.236,37,3.3,BGA,2010,IoT
Texas Instruments,TEX-MCU244093,AVR 8-bit,48,128,1,8.0,"CAN, SPI, PWM, USB, UART",1.95,0.248,19,5.0,QFN,2010,IoT
Microchip,MIC-MCU244094,AVR 8-bit,48,1024,16,4.0,"Ethernet, UART",4.4,0.689,61,5.0,SOIC,2019,IoT
Infineon,INF-MCU244095,8051,48,128,4,0.5,"Ethernet, UART, I2C, CAN, USB",3.34,1.118,47,1.8,BGA,2010,Automotive
Espressif,ESP-MCU244096,ARM Cortex-M4,240,256,4,1.0,"SPI, USB, I2C, Ethernet",1.57,1.064,22,3.3,QFN,2024,IoT
Renesas,REN-MCU244097,RISC-V,72,128,64,2.0,"SPI, USB",5.41,1.009,49,3.3,SOIC,2022,Automotive
STMicroelectronics,STM-MCU244098,ARM Cortex-M3,48,64,4,8.0,"I2C, CAN",5.35,1.122,65,5.0,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU244099,ARM Cortex-M4,8,16,256,1.0,"SPI, UART, USB, PWM",9.62,0.364,26,1.8,BGA,2018,Consumer
Nordic Semiconductor,NOR-MCU244100,MIPS32,120,64,512,4.0,"I2C, USB",0.96,0.526,55,1.8,LQFP,2024,Medical
Infineon,INF-MCU244101,ARM Cortex-M0,72,256,1,1.0,"CAN, SPI",9.26,1.418,14,3.3,LQFP,2020,Industrial
Renesas,REN-MCU244102,MIPS32,8,2048,512,8.0,"PWM, Ethernet",5.67,1.274,72,5.0,BGA,2021,Automotive
Infineon,INF-MCU244103,8051,168,128,512,0.0,"I2C, SPI, Ethernet",8.35,1.334,70,5.0,TSSOP,2021,Automotive
Renesas,REN-MCU244104,ARM Cortex-M3,240,256,64,8.0,"SPI, Ethernet, UART, PWM, I2C",7.78,1.357,95,3.3,SOIC,2015,Wearable
Silicon Labs,SIL-MCU244105,8051,16,512,32,4.0,"Ethernet, UART, PWM",4.67,1.221,20,3.3,SOIC,2021,Consumer
Infineon,INF-MCU244106,MIPS32,48,64,128,0.5,"UART, PWM, CAN",10.49,0.043,65,1.8,SOIC,2016,Wearable
Infineon,INF-MCU244107,8051,8,16,32,8.0,"UART, CAN, SPI, I2C, USB",8.72,0.323,19,1.8,SOIC,2017,Industrial
Texas Instruments,TEX-MCU244108,8051,168,32,512,1.0,"I2C, Ethernet, CAN, USB, SPI",7.24,0.506,11,2.5,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU244109,ARM Cortex-M4,200,512,8,8.0,"SPI, CAN, USB, Ethernet",7.69,1.061,11,1.8,DIP,2017,IoT
Microchip,MIC-MCU244110,ARM Cortex-M3,240,32,32,4.0,"PWM, I2C, SPI, UART",3.1,0.128,49,5.0,TSSOP,2017,Consumer
Analog Devices,ANA-MCU244111,RISC-V,72,512,8,0.0,"USB, PWM, UART",3.35,0.138,18,2.5,LQFP,2020,Automotive
Silicon Labs,SIL-MCU244112,ARM Cortex-M7,200,16,128,0.0,"CAN, PWM, USB",8.92,0.768,53,2.5,BGA,2013,Wearable
NXP,NXP-MCU244113,MIPS32,200,16,64,2.0,"SPI, I2C, PWM, UART, USB",9.7,0.627,95,2.5,BGA,2010,Wearable
Silicon Labs,SIL-MCU244114,ARM Cortex-M4,240,256,32,2.0,"Ethernet, I2C, CAN, PWM",11.65,1.102,58,5.0,QFN,2012,Wearable
Silicon Labs,SIL-MCU244115,MIPS32,120,256,512,4.0,"Ethernet, CAN, SPI",5.08,1.123,39,2.5,DIP,2013,Automotive
Espressif,ESP-MCU244116,ARM Cortex-M3,32,1024,512,1.0,"PWM, USB, I2C",1.91,0.315,98,2.5,DIP,2018,Industrial
NXP,NXP-MCU244117,AVR 8-bit,240,512,512,8.0,"I2C, CAN, Ethernet, PWM",6.12,1.194,86,3.3,LQFP,2007,IoT
Microchip,MIC-MCU244118,ARM Cortex-M7,200,64,16,4.0,"UART, PWM, CAN, USB",7.94,0.831,9,2.5,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU244119,ARM Cortex-M7,8,16,512,1.0,"SPI, UART, CAN, I2C",4.88,1.231,49,3.3,SOIC,2019,Medical
Espressif,ESP-MCU244120,RISC-V,16,128,1,0.0,"UART, SPI, I2C",6.91,1.328,86,2.5,SOIC,2015,Industrial
NXP,NXP-MCU244121,ARM Cortex-M0,32,32,8,0.0,"SPI, PWM, I2C",2.19,0.259,50,3.3,LQFP,2017,Wearable
Nordic Semiconductor,NOR-MCU244122,ARM Cortex-M0,120,1024,512,4.0,"UART, I2C, CAN",0.63,0.965,43,5.0,DIP,2023,Medical
NXP,NXP-MCU244123,ARM Cortex-M3,240,512,256,4.0,"CAN, Ethernet",5.88,1.412,7,1.8,DIP,2018,IoT
Microchip,MIC-MCU244124,RISC-V,480,2048,4,8.0,"I2C, CAN",9.99,1.113,90,1.8,SOIC,2005,Consumer
Analog Devices,ANA-MCU244125,ARM Cortex-M3,240,1024,8,4.0,"USB, UART, SPI, I2C",0.93,1.101,80,5.0,LQFP,2024,Wearable
Analog Devices,ANA-MCU244126,ARM Cortex-M3,48,128,1,2.0,"PWM, UART",1.61,1.477,40,1.8,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU244127,ARM Cortex-M0,240,512,64,4.0,"PWM, UART, I2C",0.79,0.118,19,5.0,BGA,2018,Automotive
Silicon Labs,SIL-MCU244128,ARM Cortex-M3,480,2048,32,0.0,"I2C, UART",8.83,0.777,74,3.3,QFN,2008,Industrial
Silicon Labs,SIL-MCU244129,ARM Cortex-M3,32,512,512,4.0,"Ethernet, I2C",7.45,0.874,17,1.8,BGA,2019,Medical
Espressif,ESP-MCU244130,RISC-V,120,32,128,1.0,"UART, PWM, CAN, SPI, I2C",5.89,1.471,95,3.3,QFN,2007,Automotive
NXP,NXP-MCU244131,RISC-V,200,256,1,1.0,"CAN, USB, Ethernet",11.67,1.16,40,5.0,TSSOP,2020,Consumer
Infineon,INF-MCU244132,ARM Cortex-M4,16,64,4,8.0,"SPI, USB, I2C, CAN, UART",7.97,0.71,11,5.0,BGA,2020,IoT
STMicroelectronics,STM-MCU244133,ARM Cortex-M3,480,32,4,2.0,"USB, I2C",7.05,0.717,21,5.0,QFN,2012,Automotive
Analog Devices,ANA-MCU244134,ARM Cortex-M3,16,512,16,1.0,"CAN, UART, USB, SPI",1.58,0.92,72,3.3,TSSOP,2010,Wearable
NXP,NXP-MCU244135,AVR 8-bit,72,64,128,2.0,"PWM, UART, CAN",5.84,0.884,21,1.8,TSSOP,2008,Consumer
Analog Devices,ANA-MCU244136,ARM Cortex-M7,200,2048,32,1.0,"PWM, CAN",5.4,1.273,62,1.8,QFN,2022,Industrial
Espressif,ESP-MCU244137,8051,480,2048,1,8.0,"PWM, SPI, I2C, USB, Ethernet",2.92,0.509,41,5.0,DIP,2023,IoT
Analog Devices,ANA-MCU244138,AVR 8-bit,120,512,2,1.0,"UART, SPI, Ethernet",6.53,1.166,98,2.5,QFN,2006,IoT
Analog Devices,ANA-MCU244139,AVR 8-bit,72,1024,256,4.0,"PWM, Ethernet, I2C",4.96,1.376,8,3.3,SOIC,2017,Wearable
Renesas,REN-MCU244140,8051,200,64,2,2.0,"CAN, USB, PWM, UART",1.41,0.456,13,1.8,QFN,2014,Automotive
Infineon,INF-MCU244141,MIPS32,240,16,16,0.5,"I2C, CAN, UART, SPI",7.54,1.408,49,3.3,DIP,2016,Medical
STMicroelectronics,STM-MCU244142,8051,480,2048,8,2.0,"I2C, SPI",5.94,1.224,60,2.5,DIP,2009,Automotive
Analog Devices,ANA-MCU244143,RISC-V,8,256,8,2.0,"Ethernet, CAN, SPI, PWM",4.9,1.006,93,5.0,SOIC,2014,IoT
Infineon,INF-MCU244144,ARM Cortex-M7,168,16,8,0.5,"CAN, SPI, USB, I2C",4.46,0.294,32,1.8,LQFP,2024,Medical
Espressif,ESP-MCU244145,MIPS32,200,2048,512,0.5,"PWM, Ethernet, CAN, UART",10.2,0.73,91,1.8,DIP,2012,Wearable
Espressif,ESP-MCU244146,MIPS32,240,1024,4,2.0,"PWM, CAN, Ethernet, UART",0.59,0.916,98,1.8,DIP,2019,Automotive
Microchip,MIC-MCU244147,AVR 8-bit,200,512,128,1.0,"UART, SPI, PWM, CAN, Ethernet",5.18,0.117,93,1.8,QFN,2019,IoT
Infineon,INF-MCU244148,RISC-V,48,16,8,0.0,"CAN, I2C, USB, UART",10.41,0.427,91,5.0,SOIC,2015,Wearable
Infineon,INF-MCU244149,AVR 8-bit,48,256,1,2.0,"Ethernet, USB, UART",4.13,1.348,47,2.5,QFN,2024,IoT
Silicon Labs,SIL-MCU244150,MIPS32,16,32,64,4.0,"I2C, CAN, SPI, UART, PWM",11.04,0.594,74,3.3,QFN,2012,Automotive
Analog Devices,ANA-MCU244151,ARM Cortex-M3,72,16,64,0.0,"USB, PWM, CAN",1.58,0.065,63,1.8,QFN,2022,Automotive
STMicroelectronics,STM-MCU244152,AVR 8-bit,72,16,8,4.0,"PWM, SPI, CAN, I2C",6.4,1.25,37,5.0,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU244153,RISC-V,32,64,32,1.0,"SPI, PWM, UART, Ethernet",4.58,0.803,48,1.8,LQFP,2015,Medical
Espressif,ESP-MCU244154,8051,16,1024,256,0.5,"CAN, SPI, PWM, UART",9.16,0.171,86,3.3,QFN,2006,Automotive
Espressif,ESP-MCU244155,8051,8,2048,1,1.0,"CAN, USB",1.6,1.167,56,1.8,TSSOP,2022,IoT
Renesas,REN-MCU244156,RISC-V,168,256,2,0.0,"PWM, USB, Ethernet, UART",6.82,1.164,84,3.3,LQFP,2021,Consumer
Renesas,REN-MCU244157,MIPS32,32,128,32,2.0,"UART, USB, PWM, CAN, SPI",5.21,0.054,90,1.8,TSSOP,2017,Industrial
Espressif,ESP-MCU244158,ARM Cortex-M0,240,64,4,0.5,"Ethernet, UART",3.85,0.305,51,5.0,LQFP,2013,Wearable
Infineon,INF-MCU244159,AVR 8-bit,32,512,8,2.0,"SPI, CAN, UART",10.07,0.484,58,1.8,BGA,2010,Industrial
Silicon Labs,SIL-MCU244160,ARM Cortex-M4,72,32,16,0.5,"SPI, PWM, I2C, USB, UART",7.44,1.294,12,2.5,DIP,2007,Medical
Renesas,REN-MCU244161,ARM Cortex-M7,16,1024,512,0.0,"Ethernet, CAN, UART, USB, SPI",10.56,0.419,57,1.8,SOIC,2016,IoT
NXP,NXP-MCU244162,AVR 8-bit,72,512,64,4.0,"I2C, UART, CAN, PWM, Ethernet",2.2,0.018,54,2.5,TSSOP,2012,Wearable
Espressif,ESP-MCU244163,ARM Cortex-M7,168,512,128,8.0,"Ethernet, CAN, I2C",10.53,0.091,90,1.8,BGA,2018,Consumer
Analog Devices,ANA-MCU244164,ARM Cortex-M7,240,2048,512,0.5,"USB, I2C, CAN",1.61,1.353,88,3.3,BGA,2006,IoT
Infineon,INF-MCU244165,ARM Cortex-M4,480,256,256,4.0,"SPI, UART",7.68,0.608,95,2.5,BGA,2018,Medical
Texas Instruments,TEX-MCU244166,ARM Cortex-M3,8,1024,128,4.0,"Ethernet, SPI, PWM, UART, USB",7.19,0.675,19,5.0,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU244167,ARM Cortex-M0,168,32,256,4.0,"CAN, Ethernet, I2C, SPI, UART",2.85,0.329,95,1.8,DIP,2015,Wearable
STMicroelectronics,STM-MCU244168,ARM Cortex-M0,240,32,1,0.0,"CAN, SPI, I2C, USB",2.58,1.328,65,3.3,TSSOP,2020,Automotive
Renesas,REN-MCU244169,ARM Cortex-M3,32,2048,16,0.0,"Ethernet, USB, PWM, UART, SPI",1.08,0.34,83,5.0,SOIC,2009,Industrial
Renesas,REN-MCU244170,ARM Cortex-M0,168,16,16,2.0,"USB, Ethernet, SPI",11.75,0.333,11,2.5,DIP,2006,IoT
Microchip,MIC-MCU244171,MIPS32,16,32,16,2.0,"USB, PWM, I2C, UART",3.11,1.106,64,3.3,TSSOP,2007,Automotive
Texas Instruments,TEX-MCU244172,RISC-V,200,512,4,4.0,"SPI, PWM, I2C, UART, Ethernet",4.01,1.148,72,2.5,SOIC,2009,Consumer
Texas Instruments,TEX-MCU244173,ARM Cortex-M0,168,64,128,0.5,"USB, Ethernet",5.62,0.58,38,5.0,LQFP,2023,IoT
Microchip,MIC-MCU244174,ARM Cortex-M4,16,1024,32,2.0,"SPI, UART, PWM",10.21,0.589,29,1.8,LQFP,2020,IoT
Silicon Labs,SIL-MCU244175,ARM Cortex-M7,480,128,64,0.5,"SPI, PWM, UART, Ethernet, I2C",6.88,0.027,98,5.0,SOIC,2018,Wearable
Nordic Semiconductor,NOR-MCU244176,ARM Cortex-M3,120,32,64,4.0,"USB, Ethernet, UART, SPI, PWM",1.76,0.939,50,2.5,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU244177,MIPS32,200,16,8,8.0,"USB, I2C, Ethernet",11.69,0.141,46,3.3,LQFP,2014,Consumer
STMicroelectronics,STM-MCU244178,8051,48,256,64,4.0,"USB, Ethernet, I2C, CAN, UART",8.1,0.485,70,2.5,BGA,2018,IoT
Silicon Labs,SIL-MCU244179,MIPS32,8,32,256,2.0,"SPI, CAN, USB, UART",2.08,0.909,73,1.8,SOIC,2024,Wearable
Infineon,INF-MCU244180,AVR 8-bit,72,512,16,1.0,"PWM, UART",7.13,0.966,52,1.8,QFN,2023,Consumer
Analog Devices,ANA-MCU244181,ARM Cortex-M3,32,16,128,0.0,"Ethernet, USB, SPI, PWM, I2C",7.8,0.693,63,1.8,DIP,2009,Medical
NXP,NXP-MCU244182,ARM Cortex-M4,240,256,64,2.0,"UART, PWM, SPI, CAN",1.6,0.924,59,5.0,BGA,2009,IoT
Espressif,ESP-MCU244183,ARM Cortex-M0,32,16,256,1.0,"Ethernet, PWM, CAN, SPI",9.83,1.159,36,1.8,QFN,2020,Industrial
STMicroelectronics,STM-MCU244184,ARM Cortex-M3,48,128,512,4.0,"SPI, I2C, USB, UART",10.57,0.568,38,3.3,LQFP,2005,IoT
STMicroelectronics,STM-MCU244185,8051,480,512,16,2.0,"SPI, I2C",9.53,0.529,62,1.8,DIP,2008,IoT
Analog Devices,ANA-MCU244186,ARM Cortex-M0,72,128,128,8.0,"CAN, UART, SPI, USB, PWM",3.4,0.338,70,2.5,DIP,2010,Consumer
Silicon Labs,SIL-MCU244187,8051,240,64,512,1.0,"Ethernet, I2C, UART",3.79,0.1,61,1.8,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU244188,MIPS32,120,1024,8,0.0,"UART, PWM, USB, I2C",8.56,1.105,91,2.5,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU244189,ARM Cortex-M3,480,1024,32,4.0,"USB, CAN, PWM, I2C, UART",9.15,0.279,58,3.3,DIP,2020,Wearable
STMicroelectronics,STM-MCU244190,ARM Cortex-M7,8,64,2,1.0,"UART, CAN",3.61,0.496,92,3.3,BGA,2009,Wearable
Renesas,REN-MCU244191,8051,240,16,256,1.0,"CAN, USB, I2C, SPI",2.78,1.357,50,3.3,SOIC,2018,IoT
Microchip,MIC-MCU244192,ARM Cortex-M4,8,64,1,1.0,"CAN, I2C, USB, PWM",10.15,0.259,35,3.3,LQFP,2009,Automotive
NXP,NXP-MCU244193,ARM Cortex-M4,120,64,32,1.0,"I2C, Ethernet",8.51,0.239,43,1.8,LQFP,2016,Industrial
Renesas,REN-MCU244194,8051,480,32,128,2.0,"Ethernet, CAN, PWM, USB, I2C",0.95,0.029,32,1.8,SOIC,2013,Automotive
Renesas,REN-MCU244195,MIPS32,32,64,16,2.0,"SPI, I2C, PWM, Ethernet",10.05,1.091,26,3.3,DIP,2020,Wearable
Nordic Semiconductor,NOR-MCU244196,ARM Cortex-M3,480,32,128,2.0,"SPI, USB, Ethernet, CAN",7.15,1.201,17,1.8,SOIC,2020,Wearable
Infineon,INF-MCU244197,8051,16,32,32,0.0,"PWM, CAN, USB, I2C",4.71,1.003,54,2.5,QFN,2022,Consumer
Analog Devices,ANA-MCU244198,MIPS32,168,32,16,0.0,"PWM, Ethernet, USB, UART",4.96,0.732,96,1.8,LQFP,2011,Medical
STMicroelectronics,STM-MCU244199,ARM Cortex-M0,480,16,64,1.0,"USB, I2C, PWM, SPI, UART",6.72,1.345,18,2.5,BGA,2012,Wearable
Analog Devices,ANA-MCU244200,8051,8,512,256,8.0,"SPI, PWM, I2C, USB, CAN",9.5,1.277,37,1.8,DIP,2008,Wearable
Analog Devices,ANA-MCU244201,ARM Cortex-M7,8,2048,512,0.0,"CAN, SPI",4.35,0.411,83,1.8,LQFP,2022,Automotive
Infineon,INF-MCU244202,ARM Cortex-M3,32,1024,512,0.0,"CAN, PWM, USB",4.47,1.201,52,3.3,BGA,2012,Wearable
Analog Devices,ANA-MCU244203,ARM Cortex-M7,200,128,4,1.0,"CAN, SPI, I2C",2.72,0.899,36,2.5,DIP,2012,Industrial
Analog Devices,ANA-MCU244204,ARM Cortex-M0,8,2048,8,0.0,"PWM, I2C, UART",11.18,1.456,15,1.8,QFN,2008,Automotive
Renesas,REN-MCU244205,8051,16,32,128,8.0,"USB, Ethernet",3.24,0.341,91,2.5,SOIC,2011,IoT
Silicon Labs,SIL-MCU244206,MIPS32,200,256,256,0.0,"SPI, I2C, UART, CAN, USB",7.82,0.42,96,5.0,LQFP,2020,IoT
Microchip,MIC-MCU244207,ARM Cortex-M0,48,256,16,0.5,"PWM, CAN, Ethernet, UART, I2C",3.68,0.339,43,5.0,TSSOP,2010,Industrial
Espressif,ESP-MCU244208,8051,120,1024,1,0.0,"PWM, UART, Ethernet, SPI, CAN",1.5,1.294,46,1.8,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU244209,ARM Cortex-M0,48,128,32,4.0,"I2C, UART, CAN",3.48,0.817,13,3.3,BGA,2021,IoT
Analog Devices,ANA-MCU244210,ARM Cortex-M7,48,16,64,1.0,"PWM, SPI, CAN, USB, Ethernet",4.05,1.268,30,2.5,QFN,2010,Industrial
NXP,NXP-MCU244211,AVR 8-bit,16,1024,128,2.0,"USB, SPI, Ethernet, UART, CAN",6.41,0.107,69,5.0,TSSOP,2014,Automotive
Silicon Labs,SIL-MCU244212,RISC-V,8,128,128,8.0,"Ethernet, CAN",1.94,0.199,74,3.3,LQFP,2020,Consumer
Nordic Semiconductor,NOR-MCU244213,RISC-V,16,16,4,8.0,"USB, SPI, I2C, CAN, UART",5.78,0.894,64,1.8,LQFP,2015,Medical
Infineon,INF-MCU244214,AVR 8-bit,168,2048,512,0.0,"PWM, UART, I2C",6.94,1.142,44,2.5,QFN,2011,Medical
NXP,NXP-MCU244215,ARM Cortex-M0,72,16,128,2.0,"SPI, USB, CAN, UART, Ethernet",10.5,0.373,32,3.3,DIP,2021,Automotive
Renesas,REN-MCU244216,ARM Cortex-M4,168,1024,8,2.0,"CAN, USB, Ethernet, I2C",11.95,0.458,34,5.0,BGA,2020,Consumer
Infineon,INF-MCU244217,ARM Cortex-M3,32,256,8,0.5,"SPI, I2C, Ethernet",4.49,0.551,14,2.5,BGA,2005,Automotive
Espressif,ESP-MCU244218,MIPS32,48,16,128,8.0,"UART, I2C",6.99,0.339,75,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU244219,8051,48,64,2,8.0,"SPI, UART, Ethernet, USB",2.87,1.039,48,5.0,LQFP,2021,Wearable
Renesas,REN-MCU244220,8051,200,16,8,8.0,"I2C, PWM",11.08,1.157,32,5.0,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU244221,ARM Cortex-M3,32,16,512,1.0,"USB, CAN",0.94,1.207,79,5.0,LQFP,2005,Automotive
Silicon Labs,SIL-MCU244222,AVR 8-bit,240,256,512,0.5,"SPI, UART, Ethernet",4.06,0.204,27,1.8,SOIC,2012,Automotive
Renesas,REN-MCU244223,ARM Cortex-M0,48,128,128,1.0,"Ethernet, UART, PWM",0.9,1.007,91,3.3,QFN,2015,Wearable
STMicroelectronics,STM-MCU244224,RISC-V,8,256,16,0.5,"SPI, UART",11.6,0.407,93,5.0,LQFP,2010,Automotive
Texas Instruments,TEX-MCU244225,ARM Cortex-M7,8,32,64,1.0,"UART, I2C, PWM",1.63,0.705,77,1.8,DIP,2012,Wearable
Infineon,INF-MCU244226,MIPS32,32,32,128,1.0,"SPI, CAN, Ethernet",11.88,0.928,21,5.0,LQFP,2016,IoT
Espressif,ESP-MCU244227,ARM Cortex-M7,480,1024,128,0.0,"USB, UART",8.3,0.164,15,1.8,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU244228,8051,240,128,2,0.5,"SPI, I2C",7.16,0.951,42,1.8,SOIC,2013,Medical
Renesas,REN-MCU244229,ARM Cortex-M7,480,512,16,4.0,"Ethernet, I2C, USB, SPI",5.08,0.3,29,5.0,SOIC,2017,Medical
