Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU483724,8051,240,1024,512,1.0,"I2C, Ethernet, USB, SPI",5.03,0.59,10,5.0,LQFP,2022,Wearable
Silicon Labs,SIL-MCU483725,ARM Cortex-M0,32,1024,32,0.0,"Ethernet, USB, PWM, I2C",7.65,0.527,94,5.0,BGA,2018,IoT
Espressif,ESP-MCU483726,ARM Cortex-M4,168,16,512,4.0,"PWM, UART, Ethernet, USB",0.77,0.469,88,3.3,DIP,2011,Automotive
Silicon Labs,SIL-MCU483727,RISC-V,48,256,32,1.0,"UART, PWM, SPI, Ethernet",4.84,1.47,83,2.5,TSSOP,2018,Wearable
Silicon Labs,SIL-MCU483728,MIPS32,32,16,64,2.0,"I2C, Ethernet, UART",4.61,0.857,63,1.8,BGA,2012,Medical
Renesas,REN-MCU483729,ARM Cortex-M4,8,32,32,8.0,"UART, CAN, I2C",4.75,0.078,30,3.3,DIP,2018,IoT
Analog Devices,ANA-MCU483730,ARM Cortex-M0,48,16,64,1.0,"UART, CAN, PWM, I2C",4.9,0.32,85,3.3,SOIC,2024,IoT
Espressif,ESP-MCU483731,AVR 8-bit,480,1024,8,1.0,"Ethernet, USB, UART",5.52,0.611,92,2.5,BGA,2009,Automotive
STMicroelectronics,STM-MCU483732,ARM Cortex-M0,240,64,4,4.0,"I2C, USB, PWM",10.37,1.006,21,3.3,LQFP,2014,Medical
Analog Devices,ANA-MCU483733,ARM Cortex-M4,72,16,64,0.5,"I2C, USB, PWM",8.27,1.134,17,2.5,LQFP,2024,Medical
NXP,NXP-MCU483734,ARM Cortex-M7,120,512,2,1.0,"CAN, UART",4.95,1.243,40,2.5,SOIC,2020,Consumer
Analog Devices,ANA-MCU483735,ARM Cortex-M7,72,64,8,0.0,"UART, I2C, CAN",2.25,0.124,9,2.5,SOIC,2014,Medical
Espressif,ESP-MCU483736,RISC-V,32,128,2,2.0,"Ethernet, PWM",0.9,1.499,74,1.8,QFN,2018,Wearable
Silicon Labs,SIL-MCU483737,AVR 8-bit,240,256,256,8.0,"SPI, USB, PWM",3.22,1.223,88,1.8,BGA,2017,Wearable
Nordic Semiconductor,NOR-MCU483738,ARM Cortex-M3,120,256,16,2.0,"PWM, USB, I2C, CAN, Ethernet",11.71,0.099,74,2.5,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU483739,ARM Cortex-M4,32,64,64,2.0,"Ethernet, I2C, SPI",9.05,0.962,48,3.3,LQFP,2021,Medical
Renesas,REN-MCU483740,AVR 8-bit,120,1024,1,8.0,"PWM, Ethernet, USB, UART, CAN",2.87,0.749,23,1.8,QFN,2012,Automotive
Infineon,INF-MCU483741,ARM Cortex-M4,8,1024,128,0.0,"Ethernet, I2C, USB",0.62,0.759,43,3.3,DIP,2011,IoT
Infineon,INF-MCU483742,8051,168,512,512,0.0,"USB, PWM, UART, Ethernet",8.73,0.568,55,3.3,DIP,2024,Automotive
Infineon,INF-MCU483743,8051,240,128,64,0.0,"Ethernet, I2C, UART, CAN",10.85,0.602,15,1.8,BGA,2014,IoT
Silicon Labs,SIL-MCU483744,ARM Cortex-M0,120,32,16,0.5,"USB, UART",4.4,1.398,39,5.0,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU483745,ARM Cortex-M4,16,128,2,2.0,"I2C, UART, PWM",1.13,0.257,26,3.3,LQFP,2009,Medical
NXP,NXP-MCU483746,ARM Cortex-M7,72,32,64,0.0,"PWM, SPI",6.52,0.527,84,1.8,SOIC,2009,IoT
STMicroelectronics,STM-MCU483747,ARM Cortex-M3,240,64,32,0.0,"UART, Ethernet, PWM",9.88,0.185,92,3.3,QFN,2014,Medical
Espressif,ESP-MCU483748,ARM Cortex-M3,120,2048,512,0.5,"I2C, UART, Ethernet, PWM, CAN",2.63,1.056,71,1.8,TSSOP,2007,Medical
Texas Instruments,TEX-MCU483749,ARM Cortex-M4,240,128,128,0.5,"I2C, UART, Ethernet, SPI, USB",11.22,0.212,33,3.3,BGA,2009,Wearable
Renesas,REN-MCU483750,8051,168,1024,4,2.0,"UART, I2C, SPI, CAN",8.86,1.088,98,1.8,SOIC,2015,Consumer
Nordic Semiconductor,NOR-MCU483751,AVR 8-bit,120,1024,512,4.0,"UART, SPI",5.33,0.51,99,1.8,QFN,2012,IoT
Analog Devices,ANA-MCU483752,ARM Cortex-M0,480,2048,32,1.0,"I2C, PWM, SPI",1.06,0.343,65,2.5,BGA,2005,Medical
Texas Instruments,TEX-MCU483753,MIPS32,16,32,512,2.0,"CAN, I2C, Ethernet, SPI, USB",1.2,1.264,82,1.8,QFN,2022,Automotive
STMicroelectronics,STM-MCU483754,ARM Cortex-M7,48,2048,512,0.0,"PWM, I2C, UART",8.69,0.816,57,2.5,TSSOP,2011,Consumer
Microchip,MIC-MCU483755,ARM Cortex-M3,168,128,512,1.0,"SPI, I2C, USB",5.47,1.304,6,2.5,DIP,2010,Consumer
Silicon Labs,SIL-MCU483756,AVR 8-bit,480,16,32,0.5,"USB, SPI, CAN, I2C",7.75,0.896,89,2.5,SOIC,2014,Medical
Nordic Semiconductor,NOR-MCU483757,RISC-V,8,2048,128,1.0,"USB, PWM, Ethernet",5.17,0.394,93,3.3,BGA,2017,IoT
Silicon Labs,SIL-MCU483758,ARM Cortex-M7,8,512,1,2.0,"CAN, Ethernet",4.04,0.119,21,1.8,LQFP,2008,Wearable
Renesas,REN-MCU483759,ARM Cortex-M0,168,16,1,4.0,"USB, PWM, Ethernet, UART, I2C",6.41,0.223,90,3.3,TSSOP,2022,Automotive
Analog Devices,ANA-MCU483760,ARM Cortex-M4,32,256,32,4.0,"Ethernet, SPI, I2C, USB, UART",1.12,0.434,65,1.8,DIP,2012,IoT
Espressif,ESP-MCU483761,ARM Cortex-M7,168,256,8,0.5,"CAN, I2C",5.58,1.13,21,1.8,TSSOP,2022,IoT
Microchip,MIC-MCU483762,ARM Cortex-M0,120,1024,2,0.5,"I2C, Ethernet, CAN, SPI, USB",1.35,0.414,43,5.0,LQFP,2021,Automotive
Silicon Labs,SIL-MCU483763,ARM Cortex-M4,120,16,16,0.5,"Ethernet, CAN, USB, I2C",11.16,0.436,70,1.8,SOIC,2018,Automotive
Microchip,MIC-MCU483764,ARM Cortex-M7,200,256,64,0.5,"SPI, USB",1.08,1.316,40,2.5,QFN,2019,Consumer
STMicroelectronics,STM-MCU483765,ARM Cortex-M3,480,1024,2,0.5,"I2C, SPI, PWM, USB",9.13,0.489,83,2.5,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU483766,RISC-V,72,128,16,0.5,"UART, SPI",6.64,1.153,99,1.8,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU483767,ARM Cortex-M0,200,64,4,1.0,"CAN, PWM, UART, SPI",10.54,0.933,10,2.5,TSSOP,2023,Consumer
Microchip,MIC-MCU483768,AVR 8-bit,480,128,512,8.0,"CAN, Ethernet, SPI",1.12,0.168,57,5.0,LQFP,2022,Consumer
NXP,NXP-MCU483769,MIPS32,200,2048,1,0.0,"CAN, USB, UART",4.43,0.431,56,5.0,SOIC,2017,Medical
Analog Devices,ANA-MCU483770,ARM Cortex-M0,32,256,32,0.0,"SPI, PWM, Ethernet",3.34,0.663,14,2.5,LQFP,2015,IoT
Nordic Semiconductor,NOR-MCU483771,MIPS32,120,1024,512,0.0,"Ethernet, I2C",2.37,1.041,93,3.3,QFN,2023,Industrial
Microchip,MIC-MCU483772,ARM Cortex-M0,72,128,8,0.5,"Ethernet, PWM, USB, UART, SPI",1.3,0.441,44,1.8,BGA,2021,Consumer
Silicon Labs,SIL-MCU483773,AVR 8-bit,480,256,2,2.0,"I2C, CAN, Ethernet, PWM, SPI",6.88,0.872,72,5.0,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU483774,ARM Cortex-M0,48,512,256,0.0,"SPI, USB",1.5,0.222,51,3.3,LQFP,2019,Medical
Espressif,ESP-MCU483775,RISC-V,16,32,2,2.0,"CAN, Ethernet, PWM, UART, I2C",2.04,1.444,70,1.8,TSSOP,2016,Automotive
Microchip,MIC-MCU483776,ARM Cortex-M7,48,16,1,0.0,"SPI, UART, USB, PWM",2.26,0.019,54,5.0,TSSOP,2011,Consumer
Espressif,ESP-MCU483777,ARM Cortex-M3,8,16,8,2.0,"UART, I2C, CAN",5.55,0.039,44,3.3,LQFP,2011,Medical
NXP,NXP-MCU483778,MIPS32,240,1024,64,0.0,"CAN, UART, I2C, SPI",9.1,1.31,20,3.3,LQFP,2020,Industrial
Nordic Semiconductor,NOR-MCU483779,ARM Cortex-M4,16,512,8,8.0,"CAN, I2C",3.68,0.083,58,1.8,QFN,2012,Industrial
STMicroelectronics,STM-MCU483780,8051,168,128,1,4.0,"Ethernet, PWM",6.11,0.443,32,2.5,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU483781,8051,72,2048,32,2.0,"CAN, I2C, Ethernet, SPI, USB",11.76,0.178,10,3.3,LQFP,2021,Industrial
NXP,NXP-MCU483782,ARM Cortex-M4,120,16,8,2.0,"UART, PWM, USB",10.67,1.0,10,2.5,QFN,2020,Consumer
STMicroelectronics,STM-MCU483783,AVR 8-bit,480,1024,32,8.0,"SPI, Ethernet, UART, PWM",1.73,0.043,26,2.5,SOIC,2019,Consumer
Microchip,MIC-MCU483784,ARM Cortex-M3,168,2048,32,1.0,"USB, PWM",4.34,0.959,48,3.3,QFN,2008,IoT
Analog Devices,ANA-MCU483785,ARM Cortex-M3,168,128,64,0.5,"USB, SPI, I2C",10.32,1.199,73,2.5,BGA,2016,Automotive
Microchip,MIC-MCU483786,MIPS32,8,512,2,8.0,"SPI, PWM, Ethernet",5.32,1.064,45,3.3,LQFP,2016,IoT
STMicroelectronics,STM-MCU483787,MIPS32,120,1024,8,0.5,"Ethernet, PWM, I2C, SPI",10.78,1.467,71,3.3,LQFP,2010,Wearable
Texas Instruments,TEX-MCU483788,8051,8,16,4,0.5,"Ethernet, SPI",7.4,1.499,56,1.8,SOIC,2017,Industrial
Espressif,ESP-MCU483789,ARM Cortex-M7,32,128,2,0.0,"UART, SPI, I2C, PWM",5.75,1.136,80,1.8,TSSOP,2018,Medical
STMicroelectronics,STM-MCU483790,ARM Cortex-M3,48,256,16,0.5,"CAN, Ethernet",1.16,0.303,55,3.3,LQFP,2021,Wearable
Silicon Labs,SIL-MCU483791,MIPS32,168,1024,1,0.5,"USB, PWM, UART, I2C, SPI",3.98,0.772,17,5.0,TSSOP,2015,Wearable
Espressif,ESP-MCU483792,ARM Cortex-M7,16,2048,32,4.0,"CAN, Ethernet, PWM, USB, I2C",3.86,0.454,55,2.5,DIP,2023,Industrial
Infineon,INF-MCU483793,AVR 8-bit,72,2048,32,1.0,"Ethernet, USB, UART, CAN",7.62,0.069,15,2.5,BGA,2024,Wearable
Analog Devices,ANA-MCU483794,ARM Cortex-M3,8,16,16,0.0,"SPI, Ethernet, USB, UART",4.45,1.172,35,2.5,SOIC,2015,IoT
NXP,NXP-MCU483795,RISC-V,8,2048,512,0.0,"PWM, Ethernet",9.25,1.011,80,1.8,SOIC,2016,Industrial
Infineon,INF-MCU483796,ARM Cortex-M0,168,32,512,2.0,"UART, SPI, CAN, I2C",6.82,1.299,20,2.5,LQFP,2019,Consumer
STMicroelectronics,STM-MCU483797,RISC-V,16,512,8,0.0,"SPI, Ethernet",4.02,0.782,74,3.3,TSSOP,2013,IoT
Silicon Labs,SIL-MCU483798,ARM Cortex-M4,168,32,16,1.0,"USB, CAN",5.68,0.268,93,1.8,SOIC,2017,IoT
NXP,NXP-MCU483799,ARM Cortex-M7,8,2048,128,0.0,"CAN, PWM, SPI, Ethernet, UART",7.47,0.421,66,3.3,DIP,2007,Industrial
NXP,NXP-MCU483800,ARM Cortex-M4,48,32,512,8.0,"UART, USB, Ethernet, SPI, I2C",1.18,0.511,72,2.5,QFN,2007,Consumer
Analog Devices,ANA-MCU483801,8051,120,64,16,2.0,"SPI, Ethernet",9.34,1.303,46,3.3,SOIC,2005,Automotive
Silicon Labs,SIL-MCU483802,ARM Cortex-M0,72,64,256,8.0,"USB, CAN, PWM, I2C",5.78,1.202,85,2.5,DIP,2016,IoT
Espressif,ESP-MCU483803,ARM Cortex-M7,8,128,16,0.0,"SPI, UART, PWM",8.11,1.327,31,1.8,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU483804,AVR 8-bit,72,256,32,2.0,"UART, SPI",3.7,0.251,19,3.3,BGA,2017,Automotive
Infineon,INF-MCU483805,ARM Cortex-M3,16,64,64,8.0,"CAN, UART, Ethernet, USB, SPI",9.79,0.653,12,2.5,SOIC,2013,Medical
Infineon,INF-MCU483806,MIPS32,16,256,16,1.0,"UART, PWM",11.01,0.443,57,2.5,BGA,2021,Automotive
Infineon,INF-MCU483807,MIPS32,480,128,32,0.5,"USB, CAN",2.06,0.339,51,3.3,TSSOP,2017,Medical
Renesas,REN-MCU483808,RISC-V,168,32,256,0.0,"UART, CAN",4.59,0.667,33,2.5,DIP,2009,Industrial
STMicroelectronics,STM-MCU483809,AVR 8-bit,32,64,32,4.0,"Ethernet, USB",1.8,0.552,60,3.3,QFN,2018,Medical
Texas Instruments,TEX-MCU483810,ARM Cortex-M7,480,64,32,1.0,"Ethernet, UART, SPI",10.06,0.689,36,3.3,QFN,2022,Wearable
Microchip,MIC-MCU483811,8051,48,512,512,4.0,"USB, Ethernet, SPI",7.94,1.025,93,5.0,TSSOP,2024,Wearable
Infineon,INF-MCU483812,ARM Cortex-M4,168,16,8,1.0,"USB, I2C, CAN, PWM, UART",4.15,0.258,87,2.5,BGA,2014,Wearable
Silicon Labs,SIL-MCU483813,ARM Cortex-M4,168,32,128,4.0,"SPI, USB, UART",6.72,1.469,99,5.0,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU483814,ARM Cortex-M3,32,64,128,4.0,"I2C, CAN, USB, PWM, UART",6.82,0.946,30,2.5,DIP,2007,Consumer
Renesas,REN-MCU483815,ARM Cortex-M0,32,512,64,0.0,"CAN, SPI",9.76,0.689,66,5.0,TSSOP,2016,Wearable
Espressif,ESP-MCU483816,RISC-V,168,128,2,2.0,"Ethernet, SPI, I2C",5.42,1.453,75,3.3,BGA,2011,Wearable
Espressif,ESP-MCU483817,RISC-V,48,16,256,4.0,"SPI, Ethernet, I2C, UART",1.49,1.284,30,1.8,LQFP,2015,Automotive
Infineon,INF-MCU483818,MIPS32,200,128,1,4.0,"CAN, I2C, SPI, PWM, USB",2.82,1.458,97,1.8,BGA,2009,Wearable
Renesas,REN-MCU483819,8051,32,1024,2,0.5,"SPI, CAN",10.69,1.304,85,3.3,SOIC,2020,Consumer
NXP,NXP-MCU483820,ARM Cortex-M0,8,16,512,0.5,"PWM, USB",2.21,0.345,38,1.8,BGA,2021,Automotive
Microchip,MIC-MCU483821,ARM Cortex-M7,120,256,32,0.5,"UART, Ethernet",7.73,0.454,12,1.8,TSSOP,2005,Industrial
Texas Instruments,TEX-MCU483822,MIPS32,120,256,128,4.0,"I2C, USB, PWM, UART",0.51,0.211,36,1.8,SOIC,2017,Consumer
Renesas,REN-MCU483823,RISC-V,32,256,8,0.0,"PWM, UART",11.32,0.724,77,2.5,DIP,2017,IoT
Texas Instruments,TEX-MCU483824,ARM Cortex-M7,48,256,64,0.0,"UART, SPI",4.97,1.073,21,5.0,BGA,2005,Automotive
Microchip,MIC-MCU483825,ARM Cortex-M4,240,64,16,8.0,"SPI, CAN, PWM",4.18,0.303,52,5.0,LQFP,2007,Wearable
Silicon Labs,SIL-MCU483826,ARM Cortex-M7,72,16,128,8.0,"SPI, Ethernet, UART",9.46,0.801,83,1.8,DIP,2015,Industrial
Silicon Labs,SIL-MCU483827,ARM Cortex-M4,32,16,2,0.5,"USB, SPI, CAN",6.06,0.448,7,3.3,LQFP,2019,Medical
Analog Devices,ANA-MCU483828,ARM Cortex-M3,72,32,16,0.5,"USB, CAN",5.02,0.684,14,2.5,DIP,2022,Consumer
Nordic Semiconductor,NOR-MCU483829,ARM Cortex-M3,200,128,1,4.0,"USB, SPI, UART, CAN",10.11,0.175,78,1.8,SOIC,2007,Consumer
Nordic Semiconductor,NOR-MCU483830,ARM Cortex-M0,48,64,32,8.0,"I2C, Ethernet, CAN, SPI, USB",8.11,0.275,76,5.0,QFN,2010,Consumer
Renesas,REN-MCU483831,MIPS32,72,32,2,0.5,"UART, PWM, Ethernet, I2C",9.42,0.858,42,3.3,BGA,2024,Consumer
STMicroelectronics,STM-MCU483832,8051,120,256,2,2.0,"I2C, SPI, CAN",9.17,1.172,10,5.0,BGA,2024,Medical
Silicon Labs,SIL-MCU483833,ARM Cortex-M3,480,256,4,8.0,"UART, USB, SPI, CAN, Ethernet",3.58,1.094,8,1.8,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU483834,RISC-V,240,2048,4,8.0,"I2C, PWM, SPI, Ethernet, UART",7.51,1.016,14,1.8,DIP,2007,Wearable
Microchip,MIC-MCU483835,ARM Cortex-M3,32,128,8,4.0,"UART, CAN, PWM, SPI, Ethernet",5.85,0.218,98,2.5,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU483836,MIPS32,32,16,512,0.5,"CAN, SPI, PWM, Ethernet",11.8,1.071,28,5.0,BGA,2011,Industrial
Infineon,INF-MCU483837,8051,72,512,32,8.0,"USB, Ethernet, SPI, CAN",3.18,0.268,23,1.8,QFN,2015,Medical
Texas Instruments,TEX-MCU483838,AVR 8-bit,200,256,256,2.0,"I2C, Ethernet, PWM, UART",6.74,0.85,80,5.0,TSSOP,2022,Automotive
Espressif,ESP-MCU483839,ARM Cortex-M7,168,256,1,4.0,"PWM, SPI, USB",1.96,0.862,82,3.3,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU483840,ARM Cortex-M4,48,1024,64,4.0,"I2C, UART, Ethernet",7.88,0.321,84,5.0,BGA,2017,Consumer
Nordic Semiconductor,NOR-MCU483841,8051,240,64,32,1.0,"USB, UART, CAN, Ethernet, PWM",7.39,0.134,24,3.3,BGA,2022,Industrial
Microchip,MIC-MCU483842,ARM Cortex-M7,8,32,128,0.5,"I2C, UART, SPI, USB, PWM",4.97,0.791,25,1.8,LQFP,2022,IoT
Microchip,MIC-MCU483843,ARM Cortex-M0,8,512,512,1.0,"PWM, USB, I2C, Ethernet",5.6,0.562,29,2.5,TSSOP,2023,Automotive
Silicon Labs,SIL-MCU483844,ARM Cortex-M4,168,64,256,8.0,"PWM, UART, I2C",1.29,1.015,92,5.0,TSSOP,2014,Medical
Microchip,MIC-MCU483845,ARM Cortex-M4,120,1024,256,4.0,"I2C, SPI, USB, CAN, PWM",10.83,0.931,37,1.8,BGA,2005,IoT
Microchip,MIC-MCU483846,ARM Cortex-M7,200,128,2,4.0,"Ethernet, USB, SPI, PWM",10.69,0.702,57,1.8,BGA,2018,Wearable
Texas Instruments,TEX-MCU483847,ARM Cortex-M4,200,512,2,2.0,"SPI, PWM",3.59,0.41,71,5.0,DIP,2014,Medical
Espressif,ESP-MCU483848,ARM Cortex-M7,72,32,2,4.0,"USB, PWM, Ethernet, I2C, UART",7.27,0.629,68,2.5,LQFP,2009,Wearable
Infineon,INF-MCU483849,ARM Cortex-M0,48,1024,1,1.0,"SPI, UART, USB, PWM",11.8,0.555,19,5.0,TSSOP,2008,Consumer
NXP,NXP-MCU483850,ARM Cortex-M3,480,2048,256,4.0,"SPI, USB, PWM, I2C",4.38,0.096,6,1.8,QFN,2021,Wearable
Microchip,MIC-MCU483851,8051,48,256,2,8.0,"SPI, PWM, UART",3.39,0.098,55,3.3,LQFP,2018,Industrial
STMicroelectronics,STM-MCU483852,ARM Cortex-M4,72,512,8,2.0,"PWM, UART",9.36,0.778,73,3.3,LQFP,2023,Industrial
Infineon,INF-MCU483853,8051,48,256,4,2.0,"CAN, USB, Ethernet, UART",11.67,0.188,26,5.0,QFN,2020,Consumer
STMicroelectronics,STM-MCU483854,AVR 8-bit,72,64,1,0.5,"UART, I2C, Ethernet, PWM",11.17,0.591,17,2.5,SOIC,2016,IoT
NXP,NXP-MCU483855,ARM Cortex-M3,16,1024,1,4.0,"I2C, Ethernet",2.87,0.864,59,5.0,DIP,2008,Wearable
Microchip,MIC-MCU483856,8051,200,2048,8,2.0,"SPI, UART",6.15,0.688,15,5.0,QFN,2023,Automotive
Silicon Labs,SIL-MCU483857,AVR 8-bit,8,512,32,4.0,"UART, PWM, Ethernet",10.22,1.022,12,5.0,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU483858,ARM Cortex-M0,72,1024,1,4.0,"CAN, SPI, PWM, I2C",9.98,0.543,91,5.0,DIP,2013,Consumer
STMicroelectronics,STM-MCU483859,MIPS32,8,256,2,0.0,"USB, Ethernet",8.48,0.78,58,2.5,BGA,2014,Industrial
STMicroelectronics,STM-MCU483860,RISC-V,48,32,4,1.0,"CAN, Ethernet",1.76,1.217,30,3.3,BGA,2019,Consumer
Texas Instruments,TEX-MCU483861,ARM Cortex-M4,48,16,1,0.0,"Ethernet, UART, SPI",1.91,0.867,86,5.0,SOIC,2017,Medical
Analog Devices,ANA-MCU483862,AVR 8-bit,120,256,2,1.0,"UART, I2C, PWM, SPI, USB",7.11,1.442,52,1.8,SOIC,2011,Wearable
Microchip,MIC-MCU483863,ARM Cortex-M3,32,512,512,8.0,"UART, I2C, Ethernet, PWM",7.3,0.218,41,5.0,LQFP,2010,Medical
Espressif,ESP-MCU483864,ARM Cortex-M3,120,2048,1,0.5,"SPI, PWM, UART",10.96,1.051,53,5.0,QFN,2020,IoT
NXP,NXP-MCU483865,ARM Cortex-M3,16,64,512,0.5,"SPI, Ethernet, I2C, UART, PWM",6.17,0.381,40,1.8,QFN,2005,Industrial
Texas Instruments,TEX-MCU483866,ARM Cortex-M4,120,16,4,0.0,"PWM, I2C",8.82,1.095,67,2.5,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU483867,AVR 8-bit,48,128,512,1.0,"PWM, UART, Ethernet, USB",2.75,1.459,53,5.0,DIP,2006,Consumer
Renesas,REN-MCU483868,8051,240,256,1,1.0,"USB, Ethernet",7.79,1.25,28,2.5,QFN,2008,Consumer
Texas Instruments,TEX-MCU483869,RISC-V,72,1024,512,4.0,"USB, UART, CAN, I2C, PWM",1.41,0.8,10,3.3,QFN,2010,Industrial
Texas Instruments,TEX-MCU483870,AVR 8-bit,168,1024,1,0.0,"Ethernet, I2C",8.1,1.104,70,1.8,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU483871,8051,168,256,16,0.5,"UART, I2C, Ethernet, USB",1.94,1.135,90,1.8,LQFP,2010,Wearable
Texas Instruments,TEX-MCU483872,ARM Cortex-M7,72,1024,4,0.0,"CAN, I2C",6.69,0.127,52,3.3,TSSOP,2011,Industrial
NXP,NXP-MCU483873,ARM Cortex-M4,72,128,64,2.0,"PWM, USB, Ethernet, SPI",8.61,0.479,63,5.0,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU483874,MIPS32,16,2048,128,8.0,"CAN, Ethernet, SPI, PWM",6.87,0.863,61,2.5,LQFP,2014,Wearable
Espressif,ESP-MCU483875,ARM Cortex-M7,120,2048,128,0.5,"UART, Ethernet",11.88,0.843,63,3.3,BGA,2015,IoT
Microchip,MIC-MCU483876,ARM Cortex-M4,8,256,512,0.5,"USB, CAN, SPI",0.75,1.272,83,1.8,DIP,2024,Industrial
NXP,NXP-MCU483877,ARM Cortex-M7,168,128,8,4.0,"CAN, I2C, Ethernet, UART",8.58,0.276,83,1.8,BGA,2009,Medical
Analog Devices,ANA-MCU483878,RISC-V,16,32,4,1.0,"Ethernet, PWM",0.65,0.094,88,3.3,BGA,2011,IoT
Silicon Labs,SIL-MCU483879,ARM Cortex-M4,8,64,256,2.0,"CAN, SPI, UART",6.1,0.796,25,5.0,SOIC,2010,IoT
STMicroelectronics,STM-MCU483880,RISC-V,240,16,2,4.0,"Ethernet, I2C, SPI",11.11,0.062,34,2.5,TSSOP,2017,Medical
Infineon,INF-MCU483881,ARM Cortex-M4,120,2048,4,2.0,"PWM, USB",6.4,0.244,78,5.0,DIP,2019,Automotive
NXP,NXP-MCU483882,8051,168,32,512,0.0,"SPI, CAN, PWM",3.9,0.906,75,1.8,TSSOP,2019,Medical
Renesas,REN-MCU483883,ARM Cortex-M0,480,256,128,8.0,"PWM, USB, CAN, UART, SPI",10.02,0.96,90,1.8,QFN,2009,Automotive
Microchip,MIC-MCU483884,AVR 8-bit,480,32,32,1.0,"Ethernet, UART, I2C",3.42,0.909,31,2.5,SOIC,2016,Industrial
Texas Instruments,TEX-MCU483885,ARM Cortex-M7,168,32,512,8.0,"I2C, SPI, PWM, Ethernet, USB",1.41,0.908,32,5.0,LQFP,2022,Wearable
Nordic Semiconductor,NOR-MCU483886,ARM Cortex-M3,480,512,1,1.0,"USB, UART, I2C",8.95,0.025,41,3.3,BGA,2017,Consumer
Infineon,INF-MCU483887,ARM Cortex-M3,168,64,4,2.0,"I2C, Ethernet",1.04,0.918,53,1.8,QFN,2011,Consumer
Nordic Semiconductor,NOR-MCU483888,ARM Cortex-M0,480,256,16,2.0,"USB, PWM, Ethernet",2.18,0.487,85,5.0,QFN,2023,Industrial
Espressif,ESP-MCU483889,ARM Cortex-M7,200,64,2,4.0,"SPI, Ethernet",4.27,1.319,94,2.5,LQFP,2017,IoT
STMicroelectronics,STM-MCU483890,8051,168,16,256,1.0,"Ethernet, PWM, I2C, CAN, USB",2.11,0.227,65,1.8,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU483891,RISC-V,72,256,4,2.0,"I2C, SPI",11.57,0.191,39,1.8,BGA,2006,Consumer
Silicon Labs,SIL-MCU483892,RISC-V,120,128,8,0.5,"SPI, I2C, CAN, UART, Ethernet",6.03,0.074,79,3.3,QFN,2014,Industrial
Texas Instruments,TEX-MCU483893,RISC-V,168,512,256,0.5,"SPI, Ethernet, PWM, CAN, UART",1.01,1.23,66,3.3,BGA,2007,Consumer
STMicroelectronics,STM-MCU483894,RISC-V,16,32,64,2.0,"UART, CAN, I2C",9.86,0.229,35,2.5,TSSOP,2009,IoT
Microchip,MIC-MCU483895,8051,32,256,2,2.0,"UART, Ethernet, CAN, SPI, I2C",3.12,1.465,31,2.5,LQFP,2018,Medical
STMicroelectronics,STM-MCU483896,AVR 8-bit,240,128,4,4.0,"UART, USB",10.09,0.409,88,3.3,LQFP,2021,Medical
Texas Instruments,TEX-MCU483897,ARM Cortex-M3,16,128,2,2.0,"SPI, I2C, CAN",10.51,1.343,15,2.5,BGA,2021,Automotive
Texas Instruments,TEX-MCU483898,MIPS32,48,1024,128,4.0,"PWM, Ethernet, I2C",3.15,1.425,99,1.8,TSSOP,2008,Wearable
Texas Instruments,TEX-MCU483899,RISC-V,168,1024,4,2.0,"Ethernet, SPI, I2C",2.13,0.64,67,5.0,LQFP,2019,Medical
Renesas,REN-MCU483900,ARM Cortex-M0,8,512,1,8.0,"SPI, UART",9.6,0.395,57,1.8,LQFP,2011,Medical
Infineon,INF-MCU483901,ARM Cortex-M3,16,32,16,0.5,"I2C, CAN, Ethernet",4.0,1.39,6,2.5,SOIC,2021,Industrial
Silicon Labs,SIL-MCU483902,ARM Cortex-M0,48,2048,8,8.0,"UART, SPI",4.21,0.534,44,5.0,QFN,2006,Medical
Infineon,INF-MCU483903,ARM Cortex-M4,168,2048,16,4.0,"UART, Ethernet, SPI",2.55,1.492,39,2.5,SOIC,2013,Industrial
Nordic Semiconductor,NOR-MCU483904,ARM Cortex-M0,200,32,1,2.0,"PWM, Ethernet",6.91,0.925,24,3.3,DIP,2020,Medical
