Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU234379,RISC-V,32,128,8,0.0,"UART, CAN, SPI",7.73,0.177,36,2.5,LQFP,2006,Medical
STMicroelectronics,STM-MCU234380,ARM Cortex-M7,240,64,32,2.0,"UART, SPI, Ethernet",10.45,1.428,90,5.0,BGA,2014,Consumer
Silicon Labs,SIL-MCU234381,ARM Cortex-M7,480,64,32,4.0,"CAN, SPI, PWM, UART",7.91,0.641,20,1.8,QFN,2012,IoT
Texas Instruments,TEX-MCU234382,8051,240,64,2,8.0,"Ethernet, PWM",10.67,0.118,54,5.0,QFN,2014,Medical
STMicroelectronics,STM-MCU234383,ARM Cortex-M4,48,512,4,0.0,"I2C, UART, PWM",3.03,0.849,42,5.0,BGA,2009,Industrial
STMicroelectronics,STM-MCU234384,ARM Cortex-M7,8,128,32,2.0,"PWM, USB, UART, Ethernet",7.86,0.585,70,1.8,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU234385,ARM Cortex-M7,8,32,1,2.0,"USB, UART, I2C, SPI",10.01,0.128,29,2.5,LQFP,2017,Medical
Renesas,REN-MCU234386,ARM Cortex-M7,120,256,2,4.0,"I2C, PWM, SPI",11.11,0.904,98,2.5,TSSOP,2016,Consumer
Espressif,ESP-MCU234387,AVR 8-bit,72,64,4,8.0,"I2C, USB, UART, Ethernet, SPI",8.22,0.539,29,1.8,BGA,2010,Medical
Microchip,MIC-MCU234388,ARM Cortex-M7,480,64,64,8.0,"SPI, CAN, Ethernet, I2C",2.22,0.2,63,1.8,SOIC,2005,Wearable
Nordic Semiconductor,NOR-MCU234389,8051,240,16,16,1.0,"PWM, UART, USB",10.76,0.776,63,1.8,LQFP,2014,Medical
Texas Instruments,TEX-MCU234390,ARM Cortex-M4,72,64,32,0.5,"SPI, USB",7.35,0.111,90,5.0,LQFP,2021,IoT
Analog Devices,ANA-MCU234391,ARM Cortex-M4,200,2048,32,8.0,"UART, I2C",3.99,0.234,39,5.0,TSSOP,2018,Industrial
Infineon,INF-MCU234392,ARM Cortex-M7,48,512,4,1.0,"PWM, UART, CAN, SPI",10.53,0.459,58,3.3,QFN,2020,Medical
Microchip,MIC-MCU234393,ARM Cortex-M4,200,256,1,8.0,"USB, CAN, Ethernet, I2C",7.55,0.642,30,3.3,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU234394,ARM Cortex-M4,168,32,64,1.0,"SPI, USB",9.9,0.576,67,2.5,TSSOP,2021,Wearable
Analog Devices,ANA-MCU234395,ARM Cortex-M7,168,128,8,2.0,"UART, PWM, I2C, Ethernet",9.0,1.483,67,2.5,LQFP,2020,Consumer
Infineon,INF-MCU234396,ARM Cortex-M4,120,512,16,8.0,"I2C, PWM",4.16,0.347,38,5.0,DIP,2006,Wearable
Infineon,INF-MCU234397,ARM Cortex-M4,16,16,8,4.0,"CAN, USB, I2C",3.18,0.78,6,1.8,QFN,2013,Wearable
Espressif,ESP-MCU234398,MIPS32,480,128,128,8.0,"PWM, UART, Ethernet, CAN, USB",2.2,1.341,38,1.8,QFN,2011,Medical
Renesas,REN-MCU234399,AVR 8-bit,32,512,4,2.0,"I2C, CAN, SPI, Ethernet, UART",2.83,0.749,78,3.3,LQFP,2021,Automotive
Analog Devices,ANA-MCU234400,MIPS32,240,64,128,2.0,"USB, UART, PWM",11.29,0.125,47,1.8,DIP,2007,Medical
Espressif,ESP-MCU234401,MIPS32,32,256,16,8.0,"I2C, CAN, Ethernet, USB",11.53,0.068,84,3.3,QFN,2023,IoT
Analog Devices,ANA-MCU234402,ARM Cortex-M7,480,128,512,0.5,"CAN, I2C, UART, Ethernet, PWM",2.44,1.023,11,1.8,SOIC,2023,Automotive
STMicroelectronics,STM-MCU234403,ARM Cortex-M7,120,16,256,0.0,"SPI, Ethernet, CAN",4.97,1.217,90,5.0,BGA,2024,Wearable
Silicon Labs,SIL-MCU234404,8051,32,256,8,4.0,"Ethernet, PWM",7.84,0.364,91,5.0,LQFP,2007,Medical
Texas Instruments,TEX-MCU234405,ARM Cortex-M3,16,16,8,2.0,"PWM, UART",3.21,1.293,45,3.3,BGA,2017,IoT
Espressif,ESP-MCU234406,ARM Cortex-M0,120,128,256,2.0,"USB, Ethernet, UART",8.82,0.161,35,1.8,LQFP,2006,Automotive
Texas Instruments,TEX-MCU234407,AVR 8-bit,240,256,256,4.0,"I2C, PWM",10.21,0.773,77,5.0,QFN,2013,Automotive
Silicon Labs,SIL-MCU234408,ARM Cortex-M3,240,32,64,0.5,"UART, USB, I2C, Ethernet",10.76,1.266,77,2.5,BGA,2016,Wearable
Texas Instruments,TEX-MCU234409,ARM Cortex-M4,200,128,2,1.0,"Ethernet, UART, PWM",9.95,1.294,67,5.0,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU234410,RISC-V,120,64,16,4.0,"CAN, USB",4.12,0.474,40,1.8,DIP,2007,Medical
Silicon Labs,SIL-MCU234411,ARM Cortex-M7,200,128,512,0.5,"Ethernet, USB, SPI, I2C",1.83,1.478,44,2.5,QFN,2008,IoT
Infineon,INF-MCU234412,RISC-V,48,64,32,0.5,"I2C, USB",8.51,1.426,65,5.0,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU234413,ARM Cortex-M7,168,64,512,8.0,"USB, CAN, UART, PWM",5.2,0.733,60,3.3,BGA,2013,Wearable
STMicroelectronics,STM-MCU234414,ARM Cortex-M4,168,32,4,8.0,"I2C, Ethernet, SPI",1.5,0.06,70,3.3,SOIC,2007,IoT
Texas Instruments,TEX-MCU234415,ARM Cortex-M0,240,16,1,0.0,"Ethernet, CAN",2.96,0.172,19,1.8,LQFP,2015,Industrial
Microchip,MIC-MCU234416,ARM Cortex-M3,200,16,512,0.0,"PWM, Ethernet, I2C, UART",9.63,0.411,48,5.0,DIP,2015,IoT
Texas Instruments,TEX-MCU234417,ARM Cortex-M7,16,16,64,0.0,"Ethernet, SPI, USB, CAN, UART",8.32,1.474,20,2.5,SOIC,2013,Industrial
Infineon,INF-MCU234418,RISC-V,48,2048,2,4.0,"PWM, CAN",3.59,0.865,25,5.0,BGA,2008,Consumer
NXP,NXP-MCU234419,AVR 8-bit,48,16,4,1.0,"PWM, Ethernet, UART",10.44,1.114,75,1.8,SOIC,2007,Consumer
Analog Devices,ANA-MCU234420,AVR 8-bit,120,32,1,0.5,"PWM, USB, Ethernet",11.41,1.18,98,3.3,BGA,2009,IoT
Silicon Labs,SIL-MCU234421,RISC-V,8,2048,8,4.0,"I2C, USB, SPI",3.44,1.146,19,2.5,QFN,2011,Automotive
Silicon Labs,SIL-MCU234422,AVR 8-bit,168,64,512,2.0,"SPI, PWM, USB",9.75,0.832,66,3.3,DIP,2023,IoT
Renesas,REN-MCU234423,AVR 8-bit,48,128,256,8.0,"CAN, I2C, PWM, SPI, UART",8.02,0.403,12,5.0,SOIC,2005,Wearable
Renesas,REN-MCU234424,ARM Cortex-M7,16,32,32,4.0,"CAN, SPI, PWM",4.96,0.837,33,5.0,QFN,2010,IoT
Silicon Labs,SIL-MCU234425,AVR 8-bit,48,128,8,2.0,"Ethernet, CAN, I2C",4.57,0.042,97,1.8,DIP,2011,Medical
Texas Instruments,TEX-MCU234426,RISC-V,168,64,32,2.0,"UART, I2C, SPI, USB, Ethernet",6.6,0.286,51,3.3,DIP,2022,Consumer
Microchip,MIC-MCU234427,AVR 8-bit,240,2048,256,2.0,"UART, CAN, PWM",7.42,0.215,19,3.3,SOIC,2010,IoT
Infineon,INF-MCU234428,RISC-V,200,128,128,0.0,"Ethernet, SPI, USB",3.4,1.087,71,5.0,LQFP,2006,IoT
Espressif,ESP-MCU234429,ARM Cortex-M0,32,512,512,2.0,"CAN, USB, Ethernet",11.28,1.214,84,3.3,SOIC,2023,Consumer
Microchip,MIC-MCU234430,ARM Cortex-M7,240,2048,16,4.0,"CAN, UART, PWM",7.15,0.055,52,1.8,TSSOP,2014,Automotive
Renesas,REN-MCU234431,MIPS32,200,256,32,0.0,"SPI, I2C, PWM, USB, UART",7.42,0.786,76,1.8,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU234432,8051,200,2048,2,8.0,"SPI, UART, CAN, USB, Ethernet",3.72,0.546,42,2.5,BGA,2009,Consumer
Renesas,REN-MCU234433,8051,480,512,256,4.0,"USB, Ethernet, I2C",2.11,0.753,67,2.5,LQFP,2022,Automotive
Infineon,INF-MCU234434,AVR 8-bit,32,1024,8,4.0,"SPI, UART, CAN",9.1,1.405,49,3.3,DIP,2023,Automotive
Silicon Labs,SIL-MCU234435,ARM Cortex-M4,200,256,1,0.0,"CAN, USB, SPI",9.32,1.483,87,1.8,QFN,2018,Consumer
Texas Instruments,TEX-MCU234436,MIPS32,8,256,16,0.5,"USB, PWM, SPI",7.71,0.336,27,3.3,BGA,2012,IoT
Texas Instruments,TEX-MCU234437,ARM Cortex-M4,240,512,4,2.0,"CAN, PWM, SPI",11.3,1.061,84,1.8,DIP,2010,IoT
Analog Devices,ANA-MCU234438,8051,200,1024,4,8.0,"USB, Ethernet",4.91,1.048,39,5.0,TSSOP,2019,Consumer
Texas Instruments,TEX-MCU234439,ARM Cortex-M7,16,32,4,0.5,"UART, SPI, USB",4.77,1.182,17,3.3,TSSOP,2023,Industrial
NXP,NXP-MCU234440,8051,168,128,2,2.0,"PWM, Ethernet, USB, CAN",3.75,0.801,61,3.3,DIP,2016,Wearable
STMicroelectronics,STM-MCU234441,RISC-V,240,16,512,0.5,"PWM, Ethernet",5.92,0.175,63,3.3,TSSOP,2018,Wearable
Analog Devices,ANA-MCU234442,RISC-V,200,2048,32,1.0,"Ethernet, PWM, UART, USB",11.87,0.646,35,5.0,SOIC,2009,Consumer
STMicroelectronics,STM-MCU234443,ARM Cortex-M0,48,64,16,0.0,"PWM, SPI, Ethernet, UART, CAN",7.08,0.902,70,3.3,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU234444,ARM Cortex-M3,48,256,16,4.0,"Ethernet, UART, PWM, USB",9.51,1.4,21,2.5,DIP,2020,Medical
Infineon,INF-MCU234445,ARM Cortex-M0,480,512,32,0.0,"I2C, SPI, UART, PWM",4.12,1.079,57,3.3,SOIC,2013,Medical
Analog Devices,ANA-MCU234446,ARM Cortex-M0,48,16,2,2.0,"SPI, UART, I2C, CAN",7.61,0.882,75,1.8,LQFP,2023,IoT
STMicroelectronics,STM-MCU234447,ARM Cortex-M0,240,16,1,8.0,"CAN, USB",8.74,1.26,45,5.0,SOIC,2008,IoT
Renesas,REN-MCU234448,8051,168,256,4,8.0,"Ethernet, SPI",5.98,0.896,77,2.5,SOIC,2018,Wearable
Renesas,REN-MCU234449,RISC-V,72,32,256,1.0,"SPI, I2C, Ethernet, CAN, USB",7.19,0.387,17,3.3,SOIC,2007,Medical
Microchip,MIC-MCU234450,MIPS32,32,512,64,0.5,"I2C, CAN",6.7,0.848,74,2.5,LQFP,2008,IoT
STMicroelectronics,STM-MCU234451,ARM Cortex-M0,168,2048,256,8.0,"UART, USB",5.98,0.374,19,3.3,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU234452,ARM Cortex-M0,16,16,256,0.5,"I2C, USB",3.94,0.469,95,2.5,LQFP,2022,Industrial
NXP,NXP-MCU234453,AVR 8-bit,72,2048,2,2.0,"PWM, SPI, USB, UART, CAN",6.16,0.755,16,1.8,BGA,2006,Industrial
STMicroelectronics,STM-MCU234454,RISC-V,240,2048,256,4.0,"CAN, Ethernet",0.95,1.015,64,2.5,TSSOP,2022,Wearable
NXP,NXP-MCU234455,ARM Cortex-M7,200,1024,256,0.5,"PWM, SPI, Ethernet, CAN, I2C",6.83,0.621,12,5.0,DIP,2020,Industrial
Texas Instruments,TEX-MCU234456,ARM Cortex-M3,240,2048,256,4.0,"Ethernet, I2C",9.1,0.603,9,2.5,TSSOP,2024,Medical
Analog Devices,ANA-MCU234457,ARM Cortex-M4,72,2048,64,0.5,"Ethernet, CAN, I2C, PWM",11.52,0.308,38,2.5,LQFP,2009,Consumer
STMicroelectronics,STM-MCU234458,ARM Cortex-M3,32,16,16,8.0,"UART, Ethernet, USB, SPI",3.64,1.158,35,5.0,BGA,2017,Automotive
STMicroelectronics,STM-MCU234459,AVR 8-bit,168,2048,2,8.0,"UART, I2C",7.89,1.332,35,3.3,BGA,2024,Consumer
Analog Devices,ANA-MCU234460,ARM Cortex-M4,8,256,16,4.0,"SPI, UART, CAN, USB, PWM",10.74,0.293,57,5.0,DIP,2018,Automotive
Microchip,MIC-MCU234461,ARM Cortex-M3,240,1024,32,8.0,"Ethernet, CAN, PWM, SPI",6.84,0.6,51,5.0,TSSOP,2011,Automotive
Analog Devices,ANA-MCU234462,AVR 8-bit,16,512,512,0.0,"USB, UART, SPI, Ethernet",2.54,0.924,59,5.0,SOIC,2016,Wearable
Silicon Labs,SIL-MCU234463,ARM Cortex-M3,32,2048,128,2.0,"USB, SPI, PWM, UART",5.63,1.105,22,3.3,QFN,2020,Automotive
NXP,NXP-MCU234464,AVR 8-bit,8,512,2,1.0,"CAN, USB, UART, I2C",4.76,1.094,38,2.5,TSSOP,2021,Wearable
Microchip,MIC-MCU234465,AVR 8-bit,480,512,64,1.0,"SPI, PWM, Ethernet",7.46,0.908,38,3.3,BGA,2005,Industrial
STMicroelectronics,STM-MCU234466,MIPS32,48,128,1,4.0,"CAN, USB, PWM, SPI",11.38,1.429,51,5.0,BGA,2008,Industrial
Silicon Labs,SIL-MCU234467,ARM Cortex-M4,168,128,128,8.0,"SPI, UART, Ethernet, PWM, CAN",11.73,1.306,96,2.5,TSSOP,2012,IoT
Texas Instruments,TEX-MCU234468,MIPS32,200,64,8,2.0,"Ethernet, USB",1.5,0.356,93,2.5,SOIC,2008,Wearable
Silicon Labs,SIL-MCU234469,RISC-V,32,1024,2,4.0,"Ethernet, PWM, CAN",5.0,1.433,78,5.0,DIP,2011,Consumer
Renesas,REN-MCU234470,ARM Cortex-M0,32,512,16,8.0,"USB, SPI, I2C",4.73,0.799,36,5.0,BGA,2016,Automotive
Nordic Semiconductor,NOR-MCU234471,ARM Cortex-M3,16,1024,512,2.0,"I2C, UART, USB, PWM",10.07,1.096,25,5.0,DIP,2024,Wearable
Renesas,REN-MCU234472,8051,32,512,8,4.0,"I2C, USB",7.08,0.93,92,3.3,QFN,2019,Industrial
Analog Devices,ANA-MCU234473,ARM Cortex-M0,32,1024,64,4.0,"UART, SPI",7.48,0.506,48,3.3,TSSOP,2021,Medical
Silicon Labs,SIL-MCU234474,ARM Cortex-M3,200,64,4,0.5,"USB, Ethernet",9.83,0.262,79,2.5,QFN,2019,Consumer
Silicon Labs,SIL-MCU234475,ARM Cortex-M3,8,32,2,1.0,"UART, USB",11.25,1.071,55,5.0,BGA,2021,Wearable
Renesas,REN-MCU234476,AVR 8-bit,120,1024,16,4.0,"CAN, Ethernet, PWM",5.72,0.631,25,2.5,SOIC,2014,Automotive
Texas Instruments,TEX-MCU234477,ARM Cortex-M0,120,16,64,2.0,"CAN, Ethernet, UART, I2C",11.26,0.531,41,1.8,TSSOP,2017,Medical
Espressif,ESP-MCU234478,MIPS32,16,128,32,0.5,"SPI, PWM, I2C",8.29,0.851,77,5.0,SOIC,2017,Automotive
Microchip,MIC-MCU234479,AVR 8-bit,200,512,4,0.0,"CAN, I2C, Ethernet, USB, SPI",7.57,0.771,36,1.8,DIP,2015,Industrial
Texas Instruments,TEX-MCU234480,MIPS32,240,16,1,8.0,"PWM, Ethernet, USB, CAN",6.47,0.83,35,5.0,LQFP,2019,Consumer
Analog Devices,ANA-MCU234481,MIPS32,32,1024,128,0.5,"I2C, USB, Ethernet",1.85,0.523,92,5.0,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU234482,MIPS32,480,512,256,1.0,"UART, SPI, PWM, I2C",7.33,1.169,78,3.3,SOIC,2013,Automotive
Infineon,INF-MCU234483,ARM Cortex-M4,240,512,2,4.0,"PWM, Ethernet, SPI",8.82,0.702,50,1.8,SOIC,2022,Automotive
Infineon,INF-MCU234484,RISC-V,48,2048,256,1.0,"UART, SPI",3.67,1.385,35,2.5,BGA,2011,Consumer
Texas Instruments,TEX-MCU234485,MIPS32,200,256,128,0.0,"PWM, Ethernet, CAN, I2C, USB",10.13,1.071,96,5.0,LQFP,2009,Medical
Infineon,INF-MCU234486,MIPS32,48,16,1,0.0,"UART, I2C, Ethernet",3.55,0.846,66,5.0,BGA,2017,Wearable
NXP,NXP-MCU234487,ARM Cortex-M7,32,512,16,2.0,"PWM, I2C, USB, UART",9.21,1.356,19,3.3,QFN,2015,Medical
Infineon,INF-MCU234488,ARM Cortex-M0,72,32,4,2.0,"Ethernet, USB, PWM, SPI",3.94,0.188,58,5.0,QFN,2019,Industrial
NXP,NXP-MCU234489,8051,32,32,8,8.0,"UART, Ethernet, USB, SPI, I2C",4.55,1.471,46,3.3,LQFP,2021,Industrial
Nordic Semiconductor,NOR-MCU234490,AVR 8-bit,200,64,512,0.0,"USB, UART",10.24,1.393,52,5.0,DIP,2012,Wearable
Infineon,INF-MCU234491,ARM Cortex-M7,240,16,2,8.0,"UART, USB, SPI, CAN, I2C",9.58,1.307,45,3.3,DIP,2013,Medical
Microchip,MIC-MCU234492,MIPS32,72,512,4,8.0,"PWM, CAN",2.76,1.354,59,3.3,LQFP,2014,Industrial
Microchip,MIC-MCU234493,8051,168,256,256,2.0,"PWM, SPI",11.12,0.388,56,1.8,BGA,2009,Consumer
NXP,NXP-MCU234494,ARM Cortex-M0,200,128,8,0.5,"SPI, PWM, I2C, Ethernet",9.53,0.146,72,1.8,TSSOP,2024,Industrial
Texas Instruments,TEX-MCU234495,ARM Cortex-M3,8,128,512,0.5,"Ethernet, CAN, USB",5.26,0.53,59,2.5,BGA,2015,Consumer
Microchip,MIC-MCU234496,ARM Cortex-M0,48,64,64,0.5,"SPI, PWM, I2C, UART",4.0,0.096,90,3.3,TSSOP,2022,IoT
STMicroelectronics,STM-MCU234497,ARM Cortex-M3,240,256,8,4.0,"I2C, CAN, SPI, USB, UART",8.85,0.723,67,3.3,DIP,2014,Wearable
Infineon,INF-MCU234498,RISC-V,32,2048,2,1.0,"SPI, PWM, I2C",1.81,0.575,94,3.3,QFN,2007,IoT
Microchip,MIC-MCU234499,AVR 8-bit,168,2048,16,8.0,"I2C, Ethernet, CAN",1.16,0.587,20,3.3,DIP,2023,Wearable
Texas Instruments,TEX-MCU234500,MIPS32,240,32,1,2.0,"CAN, SPI",5.08,0.421,87,1.8,SOIC,2012,Wearable
STMicroelectronics,STM-MCU234501,MIPS32,168,512,128,0.0,"I2C, PWM",5.93,0.118,7,3.3,SOIC,2019,Consumer
Renesas,REN-MCU234502,ARM Cortex-M7,200,128,4,8.0,"USB, UART, PWM, CAN, SPI",8.5,0.428,73,5.0,DIP,2024,Automotive
Silicon Labs,SIL-MCU234503,ARM Cortex-M0,72,256,32,0.5,"CAN, Ethernet, USB",8.27,0.645,71,1.8,QFN,2012,IoT
Espressif,ESP-MCU234504,ARM Cortex-M0,120,2048,2,2.0,"CAN, I2C, Ethernet, USB, SPI",11.27,1.077,74,5.0,BGA,2010,Consumer
Silicon Labs,SIL-MCU234505,ARM Cortex-M7,200,128,256,4.0,"CAN, PWM",5.39,0.342,9,3.3,DIP,2019,Consumer
STMicroelectronics,STM-MCU234506,ARM Cortex-M7,8,128,2,1.0,"Ethernet, SPI",3.38,1.323,69,3.3,BGA,2011,Industrial
Analog Devices,ANA-MCU234507,ARM Cortex-M0,168,64,1,2.0,"Ethernet, USB",6.79,0.096,25,1.8,LQFP,2009,Medical
Espressif,ESP-MCU234508,ARM Cortex-M0,200,512,256,0.5,"Ethernet, I2C, UART, CAN, SPI",2.19,0.456,92,5.0,DIP,2016,Industrial
NXP,NXP-MCU234509,ARM Cortex-M0,480,2048,8,8.0,"CAN, UART, PWM",8.56,1.383,90,3.3,QFN,2015,Medical
Infineon,INF-MCU234510,MIPS32,120,32,4,8.0,"SPI, CAN, I2C, PWM",1.44,1.178,85,3.3,DIP,2005,Industrial
Nordic Semiconductor,NOR-MCU234511,8051,120,64,16,2.0,"PWM, CAN, Ethernet, USB, UART",5.71,1.166,86,5.0,LQFP,2018,Industrial
STMicroelectronics,STM-MCU234512,ARM Cortex-M3,72,128,256,1.0,"Ethernet, I2C, CAN, USB, SPI",6.18,0.157,73,2.5,DIP,2024,IoT
NXP,NXP-MCU234513,RISC-V,240,2048,1,8.0,"CAN, UART, SPI",3.72,1.264,8,5.0,LQFP,2007,IoT
Microchip,MIC-MCU234514,ARM Cortex-M4,120,2048,8,4.0,"SPI, PWM, USB, Ethernet",4.87,0.551,84,1.8,QFN,2008,Wearable
Renesas,REN-MCU234515,MIPS32,16,128,2,1.0,"USB, PWM, SPI",6.05,1.476,12,5.0,BGA,2011,Automotive
Renesas,REN-MCU234516,ARM Cortex-M7,200,64,16,2.0,"CAN, PWM, Ethernet, SPI",10.48,0.124,80,3.3,TSSOP,2009,IoT
Infineon,INF-MCU234517,MIPS32,72,16,128,1.0,"I2C, USB",6.6,0.173,46,1.8,QFN,2013,Consumer
NXP,NXP-MCU234518,MIPS32,240,32,4,0.0,"CAN, UART, I2C, Ethernet, SPI",6.98,0.539,41,3.3,BGA,2008,Automotive
Renesas,REN-MCU234519,ARM Cortex-M7,240,128,1,2.0,"SPI, PWM",7.58,1.295,20,5.0,LQFP,2020,Wearable
NXP,NXP-MCU234520,ARM Cortex-M3,48,32,128,8.0,"UART, USB",11.61,0.915,25,2.5,TSSOP,2015,IoT
Renesas,REN-MCU234521,ARM Cortex-M7,16,16,4,0.5,"PWM, Ethernet, SPI, CAN",8.64,1.269,21,3.3,LQFP,2013,Medical
NXP,NXP-MCU234522,8051,240,32,2,8.0,"PWM, UART, USB",9.56,0.901,59,3.3,LQFP,2008,Automotive
Renesas,REN-MCU234523,ARM Cortex-M4,8,128,64,0.0,"USB, CAN, PWM, UART",10.41,0.718,52,1.8,LQFP,2011,IoT
Nordic Semiconductor,NOR-MCU234524,RISC-V,48,1024,128,2.0,"CAN, USB, Ethernet, UART, PWM",0.54,1.4,48,5.0,TSSOP,2005,Consumer
Analog Devices,ANA-MCU234525,RISC-V,8,128,512,0.5,"CAN, I2C, USB, SPI",10.99,1.368,59,3.3,BGA,2006,IoT
Renesas,REN-MCU234526,ARM Cortex-M0,48,512,2,1.0,"I2C, UART, PWM, CAN",10.52,0.653,22,2.5,LQFP,2018,IoT
Nordic Semiconductor,NOR-MCU234527,MIPS32,8,32,1,8.0,"Ethernet, CAN, USB, SPI, UART",4.55,0.423,80,1.8,LQFP,2023,Industrial
Infineon,INF-MCU234528,ARM Cortex-M3,480,128,32,2.0,"PWM, USB, I2C, SPI",3.46,0.672,34,1.8,TSSOP,2017,Consumer
Renesas,REN-MCU234529,MIPS32,32,128,64,1.0,"UART, USB, SPI, PWM",1.25,0.397,40,2.5,DIP,2017,Wearable
STMicroelectronics,STM-MCU234530,8051,168,16,256,4.0,"SPI, USB, CAN, I2C, UART",1.92,0.528,61,2.5,LQFP,2018,IoT
Infineon,INF-MCU234531,ARM Cortex-M3,240,32,8,1.0,"UART, Ethernet, I2C",2.84,0.63,78,2.5,SOIC,2010,Wearable
Infineon,INF-MCU234532,AVR 8-bit,16,128,128,1.0,"UART, CAN, SPI, I2C, USB",7.08,1.414,80,3.3,QFN,2006,Wearable
Silicon Labs,SIL-MCU234533,ARM Cortex-M7,120,512,16,0.0,"Ethernet, UART, USB, PWM, I2C",5.47,0.699,98,5.0,DIP,2006,Medical
NXP,NXP-MCU234534,MIPS32,120,2048,64,0.0,"I2C, SPI, USB, UART, PWM",8.86,0.267,28,5.0,LQFP,2015,Industrial
Nordic Semiconductor,NOR-MCU234535,ARM Cortex-M0,168,2048,4,0.5,"PWM, Ethernet",9.59,1.028,99,1.8,SOIC,2008,Industrial
Silicon Labs,SIL-MCU234536,ARM Cortex-M3,120,2048,2,0.5,"UART, USB, Ethernet, CAN, PWM",2.59,0.724,36,2.5,QFN,2006,Wearable
NXP,NXP-MCU234537,ARM Cortex-M0,120,128,128,0.5,"USB, Ethernet, UART, PWM",3.35,1.38,49,3.3,LQFP,2009,Wearable
Espressif,ESP-MCU234538,MIPS32,16,2048,512,1.0,"PWM, Ethernet, CAN, UART",8.14,1.197,99,3.3,LQFP,2015,Consumer
Texas Instruments,TEX-MCU234539,ARM Cortex-M4,16,32,2,8.0,"I2C, UART, Ethernet, USB",1.21,1.218,65,1.8,SOIC,2010,Consumer
Analog Devices,ANA-MCU234540,8051,168,128,512,0.0,"Ethernet, CAN, UART, PWM",5.96,0.097,18,3.3,BGA,2005,Automotive
Renesas,REN-MCU234541,ARM Cortex-M4,240,32,256,8.0,"UART, PWM, Ethernet, CAN, USB",9.29,0.644,94,1.8,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU234542,AVR 8-bit,168,1024,512,0.5,"UART, USB",4.07,0.09,20,1.8,QFN,2006,Wearable
STMicroelectronics,STM-MCU234543,MIPS32,168,256,16,2.0,"PWM, Ethernet, USB, I2C, SPI",10.36,0.463,52,5.0,LQFP,2022,Industrial
Microchip,MIC-MCU234544,ARM Cortex-M7,48,32,1,0.0,"CAN, USB",6.82,0.549,81,3.3,SOIC,2020,IoT
Nordic Semiconductor,NOR-MCU234545,ARM Cortex-M7,48,1024,128,0.0,"Ethernet, PWM, I2C, SPI, USB",6.8,0.194,7,1.8,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU234546,ARM Cortex-M7,48,16,256,0.0,"Ethernet, I2C, SPI",8.21,0.934,31,5.0,TSSOP,2017,Consumer
Analog Devices,ANA-MCU234547,AVR 8-bit,8,1024,256,0.0,"I2C, CAN, SPI, UART",6.28,1.029,45,1.8,DIP,2023,Industrial
Microchip,MIC-MCU234548,ARM Cortex-M3,168,2048,512,8.0,"UART, SPI",6.92,0.248,6,3.3,TSSOP,2010,Automotive
Microchip,MIC-MCU234549,ARM Cortex-M7,16,32,256,0.5,"UART, USB",7.41,0.427,41,1.8,QFN,2024,Wearable
STMicroelectronics,STM-MCU234550,ARM Cortex-M4,72,16,8,2.0,"I2C, USB, SPI",10.66,0.514,26,5.0,TSSOP,2010,Medical
Nordic Semiconductor,NOR-MCU234551,ARM Cortex-M0,480,2048,32,0.5,"CAN, USB, Ethernet, UART, PWM",3.83,0.949,16,3.3,LQFP,2024,Consumer
NXP,NXP-MCU234552,MIPS32,48,32,8,2.0,"PWM, UART, Ethernet",2.13,1.101,32,2.5,QFN,2019,Consumer
STMicroelectronics,STM-MCU234553,ARM Cortex-M3,200,128,2,4.0,"I2C, USB, CAN, UART, SPI",1.74,0.899,20,5.0,QFN,2020,IoT
Infineon,INF-MCU234554,ARM Cortex-M0,240,2048,256,4.0,"Ethernet, USB, SPI",6.84,1.429,96,3.3,QFN,2014,Industrial
Infineon,INF-MCU234555,ARM Cortex-M7,240,64,128,1.0,"UART, I2C",11.27,0.595,46,1.8,QFN,2011,Wearable
Renesas,REN-MCU234556,AVR 8-bit,120,256,8,8.0,"SPI, Ethernet, PWM",8.43,1.248,64,5.0,SOIC,2013,Automotive
Infineon,INF-MCU234557,RISC-V,48,128,1,8.0,"USB, I2C, Ethernet",6.71,0.225,76,5.0,BGA,2024,Consumer
Silicon Labs,SIL-MCU234558,ARM Cortex-M3,120,512,2,0.5,"USB, UART, Ethernet, SPI",6.83,0.558,18,3.3,QFN,2015,Consumer
Microchip,MIC-MCU234559,AVR 8-bit,16,256,128,2.0,"UART, SPI, I2C, USB, CAN",5.64,0.54,53,1.8,QFN,2009,Consumer
