Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU134169,MIPS32,240,2048,512,0.0,"USB, PWM",3.81,0.923,62,2.5,QFN,2014,IoT
Microchip,MIC-MCU134170,ARM Cortex-M3,120,128,1,0.5,"I2C, Ethernet, USB, UART, SPI",4.24,1.08,12,2.5,QFN,2014,IoT
Infineon,INF-MCU134171,RISC-V,200,64,128,1.0,"USB, UART, Ethernet",6.92,0.188,97,5.0,SOIC,2019,Wearable
Espressif,ESP-MCU134172,ARM Cortex-M0,168,256,4,8.0,"USB, PWM, SPI, CAN, I2C",8.9,0.506,95,5.0,BGA,2013,Industrial
Texas Instruments,TEX-MCU134173,ARM Cortex-M3,48,16,32,0.5,"USB, UART, SPI",4.37,0.149,79,1.8,QFN,2006,Wearable
NXP,NXP-MCU134174,8051,200,1024,8,0.0,"CAN, USB, Ethernet, PWM, I2C",6.33,0.392,79,2.5,LQFP,2005,Medical
Infineon,INF-MCU134175,ARM Cortex-M0,72,2048,512,4.0,"USB, SPI, PWM, Ethernet",3.4,1.226,76,5.0,TSSOP,2022,Wearable
Infineon,INF-MCU134176,ARM Cortex-M3,240,512,64,0.0,"UART, CAN, PWM",1.95,1.218,78,3.3,DIP,2011,Wearable
Microchip,MIC-MCU134177,ARM Cortex-M7,480,1024,32,4.0,"I2C, USB, UART",11.63,0.825,46,2.5,QFN,2010,Industrial
Espressif,ESP-MCU134178,ARM Cortex-M0,480,16,256,2.0,"PWM, Ethernet, SPI, CAN",11.68,0.387,94,2.5,DIP,2008,Automotive
Microchip,MIC-MCU134179,MIPS32,48,512,512,8.0,"USB, I2C, CAN, UART, PWM",5.66,0.905,12,3.3,DIP,2022,IoT
Microchip,MIC-MCU134180,RISC-V,72,16,1,0.5,"CAN, I2C, PWM, USB",1.41,1.04,93,3.3,QFN,2012,Wearable
Silicon Labs,SIL-MCU134181,8051,48,512,8,2.0,"PWM, USB, CAN, I2C, Ethernet",10.74,0.445,79,3.3,TSSOP,2010,IoT
NXP,NXP-MCU134182,8051,480,1024,1,2.0,"SPI, UART",1.19,1.156,69,2.5,QFN,2014,Consumer
Infineon,INF-MCU134183,MIPS32,120,2048,32,1.0,"USB, PWM",11.82,0.344,27,3.3,BGA,2006,Automotive
Renesas,REN-MCU134184,ARM Cortex-M7,8,64,2,0.0,"USB, CAN, UART, SPI",4.64,0.463,30,2.5,SOIC,2006,IoT
Espressif,ESP-MCU134185,ARM Cortex-M3,240,64,32,4.0,"PWM, USB, Ethernet",9.27,0.723,62,3.3,TSSOP,2019,Automotive
Texas Instruments,TEX-MCU134186,ARM Cortex-M3,480,512,8,0.5,"USB, SPI, CAN, PWM, UART",4.16,1.226,86,5.0,LQFP,2018,IoT
Texas Instruments,TEX-MCU134187,ARM Cortex-M0,480,2048,1,0.0,"CAN, UART, SPI, Ethernet",8.95,0.501,76,1.8,SOIC,2012,Automotive
Silicon Labs,SIL-MCU134188,RISC-V,200,1024,64,8.0,"Ethernet, I2C",8.6,0.673,20,5.0,SOIC,2021,IoT
Analog Devices,ANA-MCU134189,AVR 8-bit,8,32,4,4.0,"Ethernet, UART",2.69,0.239,7,2.5,BGA,2007,Wearable
Analog Devices,ANA-MCU134190,AVR 8-bit,72,512,8,4.0,"PWM, CAN",2.02,1.168,11,5.0,DIP,2015,Medical
Infineon,INF-MCU134191,MIPS32,120,1024,16,0.5,"PWM, Ethernet, CAN",4.13,0.283,25,3.3,BGA,2006,Consumer
Microchip,MIC-MCU134192,MIPS32,240,512,128,4.0,"Ethernet, CAN",7.38,0.873,68,3.3,BGA,2007,IoT
Texas Instruments,TEX-MCU134193,AVR 8-bit,120,32,4,0.5,"I2C, USB",2.51,0.237,57,3.3,LQFP,2024,IoT
Infineon,INF-MCU134194,RISC-V,48,1024,1,4.0,"SPI, UART, CAN, PWM, USB",6.35,0.558,74,2.5,QFN,2016,IoT
Silicon Labs,SIL-MCU134195,RISC-V,72,128,256,2.0,"Ethernet, USB, PWM",3.2,1.499,50,5.0,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU134196,RISC-V,480,32,4,0.5,"Ethernet, UART, SPI, I2C",11.24,1.307,8,3.3,SOIC,2018,Automotive
Microchip,MIC-MCU134197,AVR 8-bit,32,16,2,0.0,"UART, SPI, USB, CAN, Ethernet",3.66,1.297,47,5.0,DIP,2023,Medical
STMicroelectronics,STM-MCU134198,AVR 8-bit,120,64,8,0.0,"Ethernet, PWM",0.88,0.131,47,5.0,QFN,2012,Industrial
Infineon,INF-MCU134199,MIPS32,480,512,128,2.0,"Ethernet, SPI",5.6,1.291,13,5.0,TSSOP,2014,Consumer
Renesas,REN-MCU134200,ARM Cortex-M4,168,1024,4,8.0,"USB, Ethernet",10.47,0.331,89,5.0,QFN,2022,Wearable
STMicroelectronics,STM-MCU134201,8051,72,1024,1,0.5,"SPI, PWM",8.98,0.964,39,5.0,SOIC,2022,Consumer
Infineon,INF-MCU134202,AVR 8-bit,168,128,4,8.0,"I2C, Ethernet, PWM, UART",9.42,0.809,62,5.0,BGA,2020,Automotive
STMicroelectronics,STM-MCU134203,ARM Cortex-M4,168,64,16,2.0,"SPI, I2C",3.14,0.326,89,1.8,DIP,2008,IoT
Infineon,INF-MCU134204,ARM Cortex-M4,168,64,64,4.0,"PWM, I2C, UART",2.51,0.055,78,1.8,LQFP,2010,IoT
Silicon Labs,SIL-MCU134205,RISC-V,200,1024,8,8.0,"SPI, Ethernet, USB, UART, CAN",2.67,1.084,38,1.8,DIP,2018,IoT
NXP,NXP-MCU134206,ARM Cortex-M7,48,256,128,0.5,"Ethernet, CAN, SPI",6.22,0.801,45,1.8,QFN,2012,Consumer
Renesas,REN-MCU134207,AVR 8-bit,168,16,4,1.0,"UART, USB",0.59,0.264,92,2.5,SOIC,2022,IoT
NXP,NXP-MCU134208,8051,200,256,1,8.0,"PWM, UART, CAN",10.77,1.226,51,2.5,BGA,2023,Consumer
Microchip,MIC-MCU134209,AVR 8-bit,16,1024,64,2.0,"UART, I2C, PWM, USB, SPI",4.3,0.299,74,2.5,TSSOP,2023,IoT
Microchip,MIC-MCU134210,ARM Cortex-M0,32,128,4,0.0,"I2C, Ethernet",2.11,0.76,34,2.5,SOIC,2020,Automotive
Renesas,REN-MCU134211,AVR 8-bit,48,128,8,1.0,"USB, PWM",10.89,0.327,94,5.0,DIP,2011,Automotive
Silicon Labs,SIL-MCU134212,ARM Cortex-M4,8,16,1,2.0,"I2C, PWM, CAN",1.41,1.076,35,5.0,BGA,2007,Medical
Espressif,ESP-MCU134213,AVR 8-bit,48,512,128,8.0,"Ethernet, USB, I2C",2.09,1.334,59,3.3,TSSOP,2011,IoT
Silicon Labs,SIL-MCU134214,ARM Cortex-M4,48,2048,256,4.0,"Ethernet, CAN, USB",5.48,1.064,85,1.8,LQFP,2023,Medical
STMicroelectronics,STM-MCU134215,ARM Cortex-M7,168,128,8,4.0,"I2C, PWM, Ethernet, USB",3.93,1.397,14,3.3,QFN,2014,Industrial
Espressif,ESP-MCU134216,ARM Cortex-M7,72,512,4,2.0,"I2C, USB, PWM, SPI",0.88,0.27,59,2.5,BGA,2012,Automotive
NXP,NXP-MCU134217,MIPS32,240,1024,16,8.0,"SPI, USB, PWM",9.86,0.526,31,5.0,LQFP,2020,Consumer
Silicon Labs,SIL-MCU134218,RISC-V,120,2048,64,8.0,"Ethernet, SPI, PWM, I2C",1.98,1.197,55,1.8,DIP,2022,Automotive
Infineon,INF-MCU134219,ARM Cortex-M0,8,2048,128,0.0,"I2C, PWM, UART, SPI, USB",0.6,0.425,95,2.5,QFN,2009,Automotive
Silicon Labs,SIL-MCU134220,RISC-V,480,1024,4,0.5,"I2C, USB, Ethernet",8.42,0.983,21,1.8,SOIC,2007,Industrial
Microchip,MIC-MCU134221,MIPS32,8,256,128,1.0,"I2C, PWM, Ethernet",4.93,1.011,67,5.0,DIP,2019,IoT
Renesas,REN-MCU134222,8051,72,128,2,0.5,"Ethernet, USB, PWM, UART",8.52,0.772,98,3.3,QFN,2008,Medical
Silicon Labs,SIL-MCU134223,AVR 8-bit,240,2048,4,2.0,"PWM, CAN, Ethernet",10.81,0.096,45,3.3,QFN,2021,Industrial
STMicroelectronics,STM-MCU134224,MIPS32,72,2048,32,1.0,"SPI, I2C, UART",10.93,0.173,56,1.8,BGA,2009,Consumer
Microchip,MIC-MCU134225,AVR 8-bit,120,64,256,2.0,"UART, SPI, USB",2.11,0.968,95,1.8,SOIC,2018,Automotive
Infineon,INF-MCU134226,ARM Cortex-M4,240,32,2,0.5,"UART, PWM, I2C, USB",7.06,0.531,51,1.8,TSSOP,2019,Consumer
Infineon,INF-MCU134227,AVR 8-bit,240,32,8,4.0,"PWM, SPI, UART",11.37,0.512,22,2.5,LQFP,2015,IoT
Texas Instruments,TEX-MCU134228,RISC-V,32,128,512,8.0,"CAN, UART",6.27,0.79,99,2.5,SOIC,2016,Automotive
Nordic Semiconductor,NOR-MCU134229,8051,200,2048,64,4.0,"Ethernet, USB",1.85,0.741,36,1.8,DIP,2015,Consumer
Espressif,ESP-MCU134230,ARM Cortex-M3,480,16,4,8.0,"USB, UART, PWM, CAN, Ethernet",11.38,1.143,63,3.3,BGA,2016,Consumer
NXP,NXP-MCU134231,ARM Cortex-M0,48,16,32,4.0,"UART, CAN, I2C, SPI",3.68,0.727,79,3.3,QFN,2021,Medical
STMicroelectronics,STM-MCU134232,MIPS32,120,512,4,4.0,"USB, Ethernet, PWM, SPI, CAN",3.72,1.211,50,3.3,QFN,2011,Wearable
Analog Devices,ANA-MCU134233,ARM Cortex-M3,168,16,8,2.0,"USB, CAN",8.22,1.093,67,3.3,QFN,2007,IoT
STMicroelectronics,STM-MCU134234,8051,72,512,128,2.0,"PWM, Ethernet, I2C",9.19,0.66,73,5.0,SOIC,2009,Automotive
Infineon,INF-MCU134235,ARM Cortex-M7,8,16,2,0.5,"UART, I2C, SPI, CAN",2.51,0.68,32,3.3,BGA,2023,IoT
Renesas,REN-MCU134236,RISC-V,480,16,256,8.0,"USB, PWM, CAN, Ethernet",5.83,1.242,84,3.3,QFN,2013,Wearable
STMicroelectronics,STM-MCU134237,MIPS32,168,512,16,0.0,"Ethernet, CAN, UART, SPI",10.31,0.077,8,1.8,QFN,2020,Automotive
Espressif,ESP-MCU134238,ARM Cortex-M3,480,2048,32,4.0,"CAN, UART",11.47,0.095,80,2.5,BGA,2011,Automotive
Infineon,INF-MCU134239,ARM Cortex-M0,240,2048,512,1.0,"CAN, PWM, USB",11.14,0.998,79,2.5,DIP,2015,Industrial
Texas Instruments,TEX-MCU134240,MIPS32,240,1024,128,8.0,"SPI, USB, UART",7.25,0.015,89,2.5,QFN,2006,Consumer
STMicroelectronics,STM-MCU134241,RISC-V,120,64,512,0.5,"PWM, CAN, I2C, USB",3.61,1.146,64,2.5,BGA,2010,Medical
STMicroelectronics,STM-MCU134242,RISC-V,32,32,8,8.0,"USB, CAN, UART",3.75,1.481,52,2.5,BGA,2018,IoT
Renesas,REN-MCU134243,ARM Cortex-M7,240,128,256,0.5,"UART, PWM, Ethernet",2.24,0.447,99,1.8,SOIC,2006,Industrial
Texas Instruments,TEX-MCU134244,MIPS32,168,16,1,1.0,"Ethernet, UART, SPI, PWM, I2C",1.26,0.613,60,5.0,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU134245,ARM Cortex-M7,240,256,512,0.0,"Ethernet, USB, SPI, UART",10.69,0.697,24,1.8,TSSOP,2013,Medical
Silicon Labs,SIL-MCU134246,RISC-V,8,1024,8,4.0,"SPI, PWM, CAN",10.24,1.156,58,2.5,LQFP,2009,Industrial
NXP,NXP-MCU134247,RISC-V,200,16,64,0.5,"Ethernet, SPI, UART, PWM, USB",11.24,0.199,44,1.8,BGA,2018,Automotive
NXP,NXP-MCU134248,ARM Cortex-M7,120,128,256,8.0,"Ethernet, I2C, USB",9.72,0.148,46,2.5,SOIC,2022,Automotive
Renesas,REN-MCU134249,8051,8,32,16,8.0,"PWM, SPI, I2C",8.7,0.742,94,1.8,LQFP,2007,IoT
Silicon Labs,SIL-MCU134250,RISC-V,240,64,64,1.0,"CAN, USB, SPI",8.9,0.024,38,5.0,LQFP,2019,Wearable
Silicon Labs,SIL-MCU134251,MIPS32,8,128,8,2.0,"CAN, UART, SPI",1.42,0.683,33,3.3,BGA,2005,Wearable
Espressif,ESP-MCU134252,AVR 8-bit,8,64,64,8.0,"SPI, CAN, UART, USB, I2C",5.18,1.473,24,1.8,SOIC,2015,Automotive
Renesas,REN-MCU134253,ARM Cortex-M4,240,32,128,8.0,"USB, UART, Ethernet, SPI, PWM",7.99,0.425,98,3.3,SOIC,2019,Industrial
NXP,NXP-MCU134254,8051,200,128,512,0.5,"CAN, UART, USB",0.54,1.047,61,5.0,BGA,2019,Medical
NXP,NXP-MCU134255,ARM Cortex-M0,168,512,1,2.0,"UART, Ethernet, PWM, SPI",1.25,0.473,23,1.8,QFN,2020,Medical
Silicon Labs,SIL-MCU134256,ARM Cortex-M0,32,16,256,2.0,"Ethernet, SPI, UART, CAN, PWM",7.22,0.284,84,1.8,DIP,2022,IoT
Analog Devices,ANA-MCU134257,AVR 8-bit,16,512,32,2.0,"UART, SPI, I2C, CAN, USB",4.72,1.293,85,5.0,DIP,2009,Industrial
NXP,NXP-MCU134258,8051,200,128,32,0.5,"USB, PWM, CAN, UART, SPI",9.84,0.186,14,3.3,DIP,2013,Consumer
NXP,NXP-MCU134259,MIPS32,16,2048,128,8.0,"I2C, UART",3.31,0.504,85,3.3,BGA,2024,Medical
Silicon Labs,SIL-MCU134260,8051,16,16,2,8.0,"Ethernet, USB, PWM, I2C, UART",4.91,1.114,41,1.8,SOIC,2007,Wearable
Texas Instruments,TEX-MCU134261,RISC-V,32,512,64,1.0,"Ethernet, I2C, CAN",7.85,0.897,53,5.0,TSSOP,2009,IoT
Analog Devices,ANA-MCU134262,8051,168,128,2,0.0,"SPI, PWM, CAN, Ethernet, USB",8.9,0.36,66,1.8,SOIC,2017,IoT
Analog Devices,ANA-MCU134263,ARM Cortex-M3,48,256,4,2.0,"I2C, USB, CAN",8.04,0.261,39,2.5,DIP,2009,Automotive
Analog Devices,ANA-MCU134264,ARM Cortex-M7,16,128,32,1.0,"UART, Ethernet, PWM",2.45,0.155,82,2.5,LQFP,2011,Consumer
Silicon Labs,SIL-MCU134265,ARM Cortex-M4,16,16,2,4.0,"CAN, UART",6.61,0.15,56,3.3,TSSOP,2009,Automotive
Infineon,INF-MCU134266,ARM Cortex-M4,16,512,4,0.5,"SPI, Ethernet, CAN",1.53,1.298,26,1.8,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU134267,8051,32,128,256,1.0,"SPI, Ethernet, USB",4.38,0.048,30,3.3,DIP,2017,IoT
STMicroelectronics,STM-MCU134268,ARM Cortex-M0,48,64,4,1.0,"CAN, USB, Ethernet",10.75,0.439,75,1.8,QFN,2011,Automotive
Analog Devices,ANA-MCU134269,AVR 8-bit,72,16,1,0.0,"SPI, USB, PWM, I2C",10.23,0.495,24,2.5,LQFP,2022,Medical
STMicroelectronics,STM-MCU134270,AVR 8-bit,240,128,32,0.5,"SPI, CAN, USB, UART",0.59,0.38,68,2.5,DIP,2022,Automotive
Infineon,INF-MCU134271,ARM Cortex-M3,8,2048,4,1.0,"Ethernet, PWM, UART",1.58,1.244,24,2.5,BGA,2023,Consumer
Analog Devices,ANA-MCU134272,MIPS32,16,512,2,8.0,"USB, Ethernet, SPI, CAN",11.51,0.715,88,3.3,SOIC,2015,Medical
Silicon Labs,SIL-MCU134273,AVR 8-bit,168,256,1,0.5,"UART, SPI, Ethernet",7.9,0.305,60,3.3,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU134274,ARM Cortex-M4,72,512,1,2.0,"I2C, UART, SPI",9.56,1.048,11,3.3,LQFP,2016,Consumer
NXP,NXP-MCU134275,AVR 8-bit,120,1024,16,0.0,"CAN, PWM, Ethernet, I2C, USB",5.76,0.527,57,1.8,QFN,2016,Automotive
Silicon Labs,SIL-MCU134276,ARM Cortex-M0,200,128,512,4.0,"UART, Ethernet",10.11,1.082,31,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU134277,MIPS32,200,1024,128,8.0,"UART, CAN, SPI",9.2,1.252,82,1.8,TSSOP,2008,Consumer
Renesas,REN-MCU134278,ARM Cortex-M7,200,1024,8,2.0,"Ethernet, PWM, CAN",9.26,0.572,33,2.5,QFN,2014,Consumer
STMicroelectronics,STM-MCU134279,ARM Cortex-M3,168,2048,1,0.0,"SPI, UART, USB, Ethernet",11.24,1.248,29,1.8,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU134280,ARM Cortex-M4,168,16,512,1.0,"UART, SPI, USB, I2C",7.13,0.729,15,1.8,SOIC,2022,IoT
Analog Devices,ANA-MCU134281,8051,200,1024,512,2.0,"Ethernet, PWM, USB",2.52,0.68,58,3.3,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU134282,MIPS32,16,256,1,0.0,"UART, SPI, USB",2.63,1.074,64,2.5,BGA,2020,Wearable
STMicroelectronics,STM-MCU134283,RISC-V,240,64,64,0.5,"SPI, USB, Ethernet",9.68,0.875,16,2.5,QFN,2005,Automotive
STMicroelectronics,STM-MCU134284,ARM Cortex-M0,8,1024,32,4.0,"CAN, PWM, UART, USB, Ethernet",1.5,0.785,44,2.5,SOIC,2015,Automotive
STMicroelectronics,STM-MCU134285,ARM Cortex-M7,16,64,64,4.0,"I2C, PWM, SPI, CAN, Ethernet",1.17,0.306,96,2.5,LQFP,2021,IoT
Infineon,INF-MCU134286,ARM Cortex-M4,120,128,1,0.5,"Ethernet, CAN, PWM, UART, I2C",1.47,1.095,87,1.8,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU134287,MIPS32,120,1024,4,1.0,"CAN, Ethernet, I2C",9.33,0.057,24,2.5,DIP,2011,Wearable
STMicroelectronics,STM-MCU134288,ARM Cortex-M0,32,32,16,0.0,"PWM, I2C, USB, CAN, SPI",7.3,0.682,93,1.8,SOIC,2019,Industrial
Analog Devices,ANA-MCU134289,RISC-V,8,512,256,8.0,"USB, SPI, Ethernet, PWM",2.41,0.534,18,5.0,QFN,2021,Industrial
Silicon Labs,SIL-MCU134290,MIPS32,240,256,2,8.0,"I2C, CAN, UART, USB",8.7,0.886,49,1.8,LQFP,2022,Industrial
Microchip,MIC-MCU134291,ARM Cortex-M7,48,1024,16,4.0,"USB, I2C, SPI",0.87,1.011,61,2.5,BGA,2007,Automotive
NXP,NXP-MCU134292,ARM Cortex-M7,120,2048,1,2.0,"SPI, CAN, I2C, Ethernet, USB",4.05,0.446,90,5.0,LQFP,2022,Automotive
Microchip,MIC-MCU134293,MIPS32,72,32,8,0.5,"Ethernet, I2C, USB, UART, CAN",9.51,0.4,95,5.0,DIP,2016,IoT
STMicroelectronics,STM-MCU134294,RISC-V,200,1024,32,0.5,"CAN, PWM, Ethernet, UART, USB",5.01,0.627,17,2.5,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU134295,AVR 8-bit,200,256,32,1.0,"PWM, CAN, I2C, SPI",1.13,1.475,85,2.5,DIP,2024,Automotive
Nordic Semiconductor,NOR-MCU134296,AVR 8-bit,480,1024,16,1.0,"I2C, PWM, CAN, SPI",2.73,1.216,21,2.5,QFN,2023,IoT
Microchip,MIC-MCU134297,ARM Cortex-M7,8,16,64,8.0,"CAN, SPI",8.6,0.827,90,2.5,DIP,2017,Medical
Texas Instruments,TEX-MCU134298,ARM Cortex-M0,120,64,64,0.0,"SPI, PWM, UART, USB",5.22,1.214,70,2.5,SOIC,2005,Consumer
Analog Devices,ANA-MCU134299,RISC-V,120,512,4,4.0,"CAN, USB",0.75,0.788,23,5.0,SOIC,2010,Wearable
Nordic Semiconductor,NOR-MCU134300,ARM Cortex-M7,32,256,4,1.0,"UART, I2C, CAN",4.87,1.195,97,2.5,QFN,2011,Medical
STMicroelectronics,STM-MCU134301,MIPS32,48,128,1,2.0,"UART, PWM, Ethernet, SPI",2.81,1.438,60,1.8,BGA,2006,Medical
NXP,NXP-MCU134302,ARM Cortex-M7,120,2048,128,8.0,"I2C, SPI",0.62,1.472,43,1.8,BGA,2013,Automotive
Microchip,MIC-MCU134303,ARM Cortex-M3,72,256,256,0.5,"Ethernet, SPI",11.37,1.249,83,5.0,BGA,2010,IoT
Microchip,MIC-MCU134304,ARM Cortex-M7,8,1024,64,0.5,"UART, I2C, SPI",3.06,0.76,55,1.8,TSSOP,2016,Automotive
Analog Devices,ANA-MCU134305,RISC-V,16,1024,64,8.0,"CAN, Ethernet, SPI, I2C",10.52,0.562,91,5.0,DIP,2019,Consumer
Renesas,REN-MCU134306,ARM Cortex-M7,16,256,2,8.0,"I2C, Ethernet, USB",11.5,0.819,54,1.8,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU134307,ARM Cortex-M3,16,128,4,1.0,"CAN, SPI",10.57,0.428,12,1.8,QFN,2013,IoT
Espressif,ESP-MCU134308,ARM Cortex-M3,200,32,4,0.0,"I2C, CAN, UART, USB",1.21,0.879,20,2.5,BGA,2017,Medical
Renesas,REN-MCU134309,RISC-V,240,128,16,2.0,"CAN, SPI, UART, Ethernet",2.97,0.098,18,3.3,SOIC,2019,Wearable
Infineon,INF-MCU134310,ARM Cortex-M0,120,32,64,4.0,"Ethernet, UART, USB, PWM, CAN",2.86,0.706,18,5.0,QFN,2016,IoT
Infineon,INF-MCU134311,ARM Cortex-M7,8,1024,32,0.5,"USB, I2C, UART, Ethernet",8.11,0.24,26,1.8,BGA,2023,Wearable
Nordic Semiconductor,NOR-MCU134312,AVR 8-bit,240,2048,64,8.0,"UART, USB, SPI, I2C",9.4,1.063,20,5.0,TSSOP,2015,Wearable
Espressif,ESP-MCU134313,ARM Cortex-M4,48,128,256,4.0,"Ethernet, USB, SPI, CAN, UART",2.2,0.128,88,2.5,SOIC,2023,Consumer
NXP,NXP-MCU134314,ARM Cortex-M4,480,1024,8,2.0,"PWM, UART, CAN",3.72,1.463,46,1.8,SOIC,2010,Industrial
NXP,NXP-MCU134315,8051,200,1024,256,1.0,"UART, I2C, SPI, PWM",7.52,0.051,59,1.8,SOIC,2010,Industrial
STMicroelectronics,STM-MCU134316,MIPS32,8,16,8,4.0,"Ethernet, PWM, USB",6.65,0.097,20,3.3,DIP,2015,Consumer
STMicroelectronics,STM-MCU134317,8051,480,256,2,0.0,"USB, Ethernet, UART, CAN",6.61,0.285,43,5.0,DIP,2012,Wearable
Analog Devices,ANA-MCU134318,ARM Cortex-M7,48,16,8,2.0,"PWM, CAN, USB",8.46,0.396,60,2.5,QFN,2016,IoT
Infineon,INF-MCU134319,MIPS32,120,64,32,0.0,"CAN, I2C, SPI, Ethernet, PWM",8.61,0.031,72,5.0,LQFP,2022,Consumer
Espressif,ESP-MCU134320,ARM Cortex-M3,200,256,128,4.0,"Ethernet, PWM, USB, SPI, UART",5.27,1.389,25,5.0,LQFP,2010,Wearable
Analog Devices,ANA-MCU134321,8051,168,16,256,2.0,"CAN, I2C, UART, PWM",2.57,0.127,35,3.3,DIP,2023,Medical
Texas Instruments,TEX-MCU134322,ARM Cortex-M4,32,16,16,2.0,"SPI, UART",3.95,0.587,65,1.8,BGA,2007,Medical
Espressif,ESP-MCU134323,ARM Cortex-M3,8,1024,4,1.0,"I2C, SPI, CAN, USB",1.61,0.46,10,3.3,LQFP,2023,Automotive
Microchip,MIC-MCU134324,ARM Cortex-M3,16,256,32,8.0,"Ethernet, CAN, PWM, UART",3.79,0.046,89,3.3,DIP,2005,Wearable
Espressif,ESP-MCU134325,ARM Cortex-M0,48,2048,128,0.5,"UART, SPI, I2C",8.86,0.261,76,2.5,LQFP,2007,Automotive
Renesas,REN-MCU134326,MIPS32,48,256,2,1.0,"USB, SPI, I2C",10.45,1.053,74,3.3,TSSOP,2009,IoT
Espressif,ESP-MCU134327,ARM Cortex-M4,120,512,128,2.0,"USB, PWM, CAN",0.62,1.288,41,5.0,SOIC,2021,Automotive
Microchip,MIC-MCU134328,8051,48,16,4,0.5,"UART, SPI, USB",2.12,0.44,88,3.3,BGA,2018,Medical
Analog Devices,ANA-MCU134329,ARM Cortex-M4,16,128,8,8.0,"SPI, UART, CAN, USB, I2C",4.86,0.803,83,2.5,QFN,2012,IoT
NXP,NXP-MCU134330,RISC-V,8,1024,64,8.0,"I2C, USB, CAN, SPI",6.56,0.94,56,1.8,TSSOP,2007,Medical
Silicon Labs,SIL-MCU134331,RISC-V,200,1024,256,4.0,"UART, Ethernet, PWM, SPI, CAN",4.17,0.418,57,5.0,DIP,2021,Wearable
Silicon Labs,SIL-MCU134332,ARM Cortex-M3,16,16,64,0.5,"I2C, SPI, UART, PWM",4.85,1.316,76,1.8,SOIC,2014,Consumer
NXP,NXP-MCU134333,ARM Cortex-M4,72,256,1,0.0,"SPI, I2C, CAN",10.11,1.4,7,1.8,BGA,2015,Consumer
NXP,NXP-MCU134334,ARM Cortex-M0,32,64,256,0.0,"Ethernet, PWM",9.45,1.024,21,5.0,QFN,2005,Automotive
NXP,NXP-MCU134335,RISC-V,200,256,8,0.5,"Ethernet, SPI, UART, PWM, CAN",3.0,1.02,76,2.5,BGA,2017,Wearable
Renesas,REN-MCU134336,AVR 8-bit,480,2048,256,2.0,"PWM, UART, SPI, USB, CAN",5.68,1.195,98,1.8,TSSOP,2005,Medical
NXP,NXP-MCU134337,ARM Cortex-M4,120,1024,16,2.0,"Ethernet, USB",3.49,1.288,52,5.0,LQFP,2024,Automotive
Silicon Labs,SIL-MCU134338,ARM Cortex-M0,16,64,16,0.0,"USB, Ethernet, CAN, SPI, UART",8.08,1.335,66,2.5,QFN,2013,Medical
Renesas,REN-MCU134339,8051,200,128,2,1.0,"USB, SPI, I2C, CAN, Ethernet",9.69,0.668,44,1.8,BGA,2020,Medical
NXP,NXP-MCU134340,8051,168,128,16,0.5,"CAN, PWM, I2C",5.66,0.693,64,2.5,BGA,2009,IoT
Analog Devices,ANA-MCU134341,8051,16,256,256,2.0,"USB, SPI, PWM, CAN",3.65,1.23,54,3.3,DIP,2021,Consumer
Espressif,ESP-MCU134342,RISC-V,48,256,4,2.0,"SPI, USB, Ethernet, UART",4.12,1.471,45,5.0,DIP,2023,Automotive
Espressif,ESP-MCU134343,ARM Cortex-M4,72,256,64,1.0,"CAN, Ethernet, SPI",11.07,0.404,81,1.8,BGA,2022,Wearable
Infineon,INF-MCU134344,MIPS32,168,512,8,0.0,"CAN, USB",1.42,1.454,62,5.0,QFN,2022,Medical
Infineon,INF-MCU134345,MIPS32,16,16,32,0.0,"Ethernet, I2C",8.45,1.45,7,2.5,LQFP,2014,Wearable
Infineon,INF-MCU134346,AVR 8-bit,72,32,32,4.0,"I2C, USB, SPI, CAN",3.59,0.432,65,2.5,QFN,2005,Medical
STMicroelectronics,STM-MCU134347,ARM Cortex-M7,240,16,1,4.0,"UART, Ethernet",1.62,1.452,86,2.5,BGA,2007,Consumer
STMicroelectronics,STM-MCU134348,AVR 8-bit,32,256,256,0.5,"UART, CAN, Ethernet, PWM, SPI",7.43,1.272,68,2.5,BGA,2013,Wearable
Espressif,ESP-MCU134349,8051,200,512,2,2.0,"SPI, CAN, USB, I2C",2.36,1.178,76,2.5,BGA,2024,Wearable
Microchip,MIC-MCU134350,ARM Cortex-M4,48,2048,128,1.0,"USB, PWM, Ethernet",9.88,0.634,96,3.3,BGA,2006,Medical
STMicroelectronics,STM-MCU134351,ARM Cortex-M3,120,512,512,2.0,"SPI, PWM, CAN, USB",10.52,1.345,41,3.3,QFN,2005,IoT
