Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU123897,ARM Cortex-M7,480,256,2,0.0,"UART, CAN, USB, Ethernet",0.66,0.596,53,5.0,DIP,2005,Industrial
Infineon,INF-MCU123898,MIPS32,16,16,4,1.0,"I2C, PWM, Ethernet, SPI, USB",6.02,0.672,48,1.8,QFN,2021,Automotive
Infineon,INF-MCU123899,ARM Cortex-M4,72,2048,64,0.0,"USB, SPI",11.49,1.138,70,2.5,DIP,2007,Industrial
Microchip,MIC-MCU123900,RISC-V,480,1024,16,0.0,"CAN, Ethernet, I2C, UART, SPI",10.65,1.191,38,2.5,BGA,2005,Automotive
Analog Devices,ANA-MCU123901,RISC-V,16,256,1,8.0,"SPI, CAN",6.6,0.892,54,5.0,DIP,2012,Industrial
Silicon Labs,SIL-MCU123902,ARM Cortex-M7,72,32,512,1.0,"CAN, I2C, SPI, PWM, USB",5.04,0.112,97,5.0,SOIC,2006,Wearable
Texas Instruments,TEX-MCU123903,ARM Cortex-M0,48,16,4,4.0,"CAN, SPI, PWM",3.15,1.14,42,3.3,QFN,2005,Wearable
Silicon Labs,SIL-MCU123904,MIPS32,120,1024,1,0.0,"I2C, SPI, UART, USB",3.96,0.164,65,5.0,BGA,2023,Industrial
Infineon,INF-MCU123905,AVR 8-bit,120,2048,32,8.0,"PWM, SPI, USB",2.4,0.028,14,5.0,SOIC,2018,IoT
NXP,NXP-MCU123906,8051,120,32,1,1.0,"SPI, USB, CAN, Ethernet, PWM",11.63,0.99,46,3.3,TSSOP,2012,Industrial
Infineon,INF-MCU123907,ARM Cortex-M0,168,64,16,4.0,"I2C, USB, SPI",11.15,0.087,22,5.0,LQFP,2006,IoT
NXP,NXP-MCU123908,ARM Cortex-M0,480,128,4,0.5,"Ethernet, CAN, USB",11.27,1.333,36,3.3,LQFP,2024,Wearable
Renesas,REN-MCU123909,MIPS32,48,2048,1,2.0,"PWM, SPI, USB",8.84,0.51,15,1.8,DIP,2022,IoT
Microchip,MIC-MCU123910,ARM Cortex-M7,16,1024,64,4.0,"SPI, Ethernet, UART, CAN",4.81,0.619,77,3.3,SOIC,2019,IoT
Espressif,ESP-MCU123911,8051,240,512,256,4.0,"SPI, USB, Ethernet, PWM, I2C",7.35,0.973,73,3.3,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU123912,RISC-V,480,16,128,0.5,"PWM, USB, I2C",10.15,0.134,55,5.0,LQFP,2015,Consumer
Renesas,REN-MCU123913,ARM Cortex-M3,200,2048,128,0.5,"UART, SPI",3.41,0.786,48,3.3,LQFP,2021,IoT
Renesas,REN-MCU123914,ARM Cortex-M3,120,256,512,0.5,"UART, Ethernet, CAN, I2C",7.21,0.839,37,1.8,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU123915,MIPS32,120,16,256,0.5,"CAN, PWM, Ethernet, I2C, USB",2.63,1.175,14,1.8,QFN,2024,IoT
Analog Devices,ANA-MCU123916,ARM Cortex-M4,32,128,16,4.0,"UART, PWM, Ethernet, USB, CAN",6.88,0.861,77,3.3,SOIC,2005,Consumer
NXP,NXP-MCU123917,ARM Cortex-M0,120,64,32,0.5,"USB, SPI, I2C, CAN, UART",4.2,1.154,28,5.0,DIP,2013,Automotive
Espressif,ESP-MCU123918,MIPS32,48,2048,64,0.5,"UART, SPI, I2C",7.34,1.386,25,3.3,BGA,2013,Industrial
Renesas,REN-MCU123919,ARM Cortex-M3,240,2048,1,8.0,"Ethernet, SPI, PWM, USB",3.38,0.248,54,2.5,SOIC,2009,Industrial
Infineon,INF-MCU123920,8051,240,32,2,1.0,"UART, PWM, Ethernet",7.12,1.023,44,2.5,DIP,2024,Automotive
Espressif,ESP-MCU123921,RISC-V,32,128,4,8.0,"CAN, SPI",1.8,1.274,17,2.5,LQFP,2016,Medical
Silicon Labs,SIL-MCU123922,ARM Cortex-M0,32,256,512,8.0,"I2C, USB, SPI, Ethernet, CAN",5.77,1.126,56,5.0,DIP,2014,Industrial
Analog Devices,ANA-MCU123923,ARM Cortex-M4,16,16,128,1.0,"SPI, UART, Ethernet",4.2,1.484,94,2.5,BGA,2011,Industrial
Infineon,INF-MCU123924,MIPS32,120,32,128,2.0,"PWM, UART, SPI, Ethernet",0.87,1.357,87,5.0,TSSOP,2022,Automotive
Silicon Labs,SIL-MCU123925,ARM Cortex-M7,200,32,1,2.0,"CAN, SPI, Ethernet, UART",3.58,1.083,55,5.0,BGA,2009,Consumer
Texas Instruments,TEX-MCU123926,MIPS32,240,16,16,0.0,"SPI, Ethernet, PWM",8.57,0.52,17,5.0,SOIC,2020,Wearable
Espressif,ESP-MCU123927,RISC-V,240,1024,512,0.0,"USB, SPI, PWM",3.19,0.982,41,5.0,LQFP,2006,Industrial
Analog Devices,ANA-MCU123928,AVR 8-bit,480,256,128,0.5,"CAN, UART, Ethernet",6.0,0.65,20,5.0,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU123929,MIPS32,200,16,32,8.0,"USB, CAN, SPI, PWM",8.66,1.439,53,1.8,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU123930,8051,480,512,2,0.0,"UART, CAN, SPI",3.71,1.244,25,2.5,LQFP,2016,Wearable
Texas Instruments,TEX-MCU123931,AVR 8-bit,120,64,128,1.0,"SPI, I2C, USB, UART, CAN",6.01,0.857,55,1.8,DIP,2024,IoT
Espressif,ESP-MCU123932,ARM Cortex-M3,32,64,4,8.0,"PWM, UART, SPI, I2C",9.48,1.125,70,3.3,QFN,2009,Wearable
Microchip,MIC-MCU123933,ARM Cortex-M4,200,2048,1,0.5,"CAN, PWM",7.32,0.441,40,3.3,SOIC,2008,Wearable
Microchip,MIC-MCU123934,ARM Cortex-M0,16,16,256,2.0,"I2C, SPI, UART",6.41,1.028,41,5.0,TSSOP,2012,Industrial
Analog Devices,ANA-MCU123935,ARM Cortex-M4,240,1024,512,0.5,"I2C, SPI, Ethernet, PWM",7.03,0.345,91,1.8,TSSOP,2021,Consumer
Texas Instruments,TEX-MCU123936,ARM Cortex-M4,72,32,64,0.5,"SPI, PWM",2.1,1.332,28,2.5,BGA,2016,Medical
Infineon,INF-MCU123937,ARM Cortex-M7,48,64,32,2.0,"CAN, PWM",5.14,0.181,99,5.0,QFN,2015,Consumer
NXP,NXP-MCU123938,RISC-V,480,32,256,4.0,"CAN, I2C, SPI",11.59,1.261,91,1.8,BGA,2010,Industrial
Microchip,MIC-MCU123939,ARM Cortex-M0,32,256,32,8.0,"USB, I2C, UART",11.1,1.48,46,1.8,LQFP,2021,Automotive
NXP,NXP-MCU123940,ARM Cortex-M0,72,512,4,4.0,"UART, SPI, Ethernet",5.69,0.627,62,3.3,LQFP,2010,Consumer
STMicroelectronics,STM-MCU123941,ARM Cortex-M3,48,32,128,8.0,"USB, UART, I2C",11.05,0.762,30,3.3,DIP,2010,IoT
Infineon,INF-MCU123942,ARM Cortex-M7,168,2048,64,2.0,"I2C, UART",4.21,0.97,80,2.5,LQFP,2021,Automotive
Renesas,REN-MCU123943,ARM Cortex-M0,240,1024,512,0.5,"I2C, PWM, UART, SPI",5.24,0.942,57,1.8,BGA,2013,Medical
Analog Devices,ANA-MCU123944,MIPS32,16,32,1,0.0,"I2C, SPI, CAN, UART, Ethernet",3.07,0.526,35,1.8,BGA,2016,Wearable
Nordic Semiconductor,NOR-MCU123945,ARM Cortex-M3,32,256,256,8.0,"Ethernet, CAN, SPI",3.68,1.32,12,5.0,LQFP,2007,Wearable
Infineon,INF-MCU123946,ARM Cortex-M4,48,512,32,4.0,"PWM, Ethernet, USB",7.53,1.105,55,1.8,BGA,2012,Medical
Renesas,REN-MCU123947,ARM Cortex-M3,480,16,16,0.0,"PWM, USB, UART",7.48,1.071,71,5.0,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU123948,8051,32,1024,16,8.0,"USB, UART, CAN",9.78,1.178,62,2.5,BGA,2023,Industrial
Texas Instruments,TEX-MCU123949,ARM Cortex-M7,8,1024,512,2.0,"USB, Ethernet, UART, PWM",3.6,1.274,81,2.5,SOIC,2024,IoT
Infineon,INF-MCU123950,MIPS32,200,256,64,0.5,"Ethernet, CAN, I2C, PWM, SPI",1.47,1.472,47,3.3,SOIC,2015,Wearable
Renesas,REN-MCU123951,ARM Cortex-M3,8,1024,256,1.0,"PWM, I2C, USB",0.69,0.47,72,2.5,LQFP,2023,Industrial
Renesas,REN-MCU123952,ARM Cortex-M7,200,512,8,4.0,"I2C, CAN, USB, SPI, PWM",3.28,1.093,36,5.0,DIP,2012,Consumer
Infineon,INF-MCU123953,ARM Cortex-M7,48,1024,128,8.0,"CAN, UART, I2C, PWM, SPI",9.37,0.615,73,1.8,TSSOP,2024,Industrial
Espressif,ESP-MCU123954,ARM Cortex-M4,200,32,128,0.5,"USB, I2C, UART, SPI, Ethernet",6.33,0.073,81,3.3,DIP,2024,Industrial
Espressif,ESP-MCU123955,ARM Cortex-M4,16,16,32,1.0,"UART, USB",10.55,1.092,8,2.5,BGA,2022,Industrial
Microchip,MIC-MCU123956,RISC-V,168,32,32,8.0,"I2C, USB, SPI",2.4,0.627,58,1.8,TSSOP,2014,Automotive
Analog Devices,ANA-MCU123957,MIPS32,168,512,32,0.0,"I2C, PWM, CAN, UART",4.34,0.185,92,2.5,LQFP,2016,Automotive
NXP,NXP-MCU123958,RISC-V,16,64,1,0.0,"I2C, Ethernet",1.58,1.288,87,3.3,TSSOP,2014,Medical
Renesas,REN-MCU123959,ARM Cortex-M4,120,512,512,8.0,"USB, Ethernet, I2C",4.9,0.442,29,3.3,QFN,2012,Medical
Infineon,INF-MCU123960,ARM Cortex-M0,200,2048,4,8.0,"CAN, Ethernet",1.88,0.529,41,3.3,TSSOP,2012,Consumer
Microchip,MIC-MCU123961,ARM Cortex-M4,8,64,2,0.5,"USB, SPI",4.38,0.378,59,5.0,BGA,2021,Wearable
NXP,NXP-MCU123962,8051,480,32,8,2.0,"UART, Ethernet, I2C",11.15,1.212,47,2.5,SOIC,2014,Medical
Analog Devices,ANA-MCU123963,ARM Cortex-M3,32,512,16,0.5,"USB, CAN, PWM, SPI",4.07,1.079,22,1.8,LQFP,2011,Medical
Espressif,ESP-MCU123964,AVR 8-bit,480,32,512,2.0,"USB, UART, SPI, Ethernet, PWM",11.64,0.347,89,2.5,TSSOP,2008,Wearable
Analog Devices,ANA-MCU123965,RISC-V,16,128,2,4.0,"PWM, CAN, I2C, UART",11.99,0.96,61,5.0,BGA,2022,Automotive
Renesas,REN-MCU123966,8051,16,256,8,1.0,"PWM, SPI, CAN, I2C, UART",10.88,0.706,35,5.0,SOIC,2023,Consumer
STMicroelectronics,STM-MCU123967,ARM Cortex-M4,72,16,16,4.0,"PWM, CAN, UART, I2C",11.31,0.58,59,5.0,TSSOP,2005,Wearable
Silicon Labs,SIL-MCU123968,AVR 8-bit,16,16,1,0.5,"Ethernet, CAN, SPI, USB, PWM",5.48,1.306,14,3.3,QFN,2008,Wearable
Microchip,MIC-MCU123969,ARM Cortex-M7,480,2048,8,1.0,"I2C, Ethernet, USB",4.32,1.01,49,3.3,DIP,2005,Consumer
NXP,NXP-MCU123970,ARM Cortex-M7,16,64,512,8.0,"SPI, UART, I2C, CAN",2.12,1.42,55,5.0,TSSOP,2013,Automotive
Infineon,INF-MCU123971,RISC-V,72,256,1,8.0,"CAN, I2C, UART, SPI",1.6,0.083,11,2.5,SOIC,2014,Wearable
Analog Devices,ANA-MCU123972,ARM Cortex-M3,168,32,8,4.0,"PWM, I2C, Ethernet, SPI",10.58,1.255,63,5.0,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU123973,MIPS32,120,16,8,0.5,"USB, UART, I2C, SPI, Ethernet",6.52,1.167,27,1.8,QFN,2018,Wearable
Infineon,INF-MCU123974,MIPS32,72,1024,4,2.0,"USB, SPI, Ethernet, PWM, I2C",11.25,1.467,51,5.0,LQFP,2007,Consumer
Texas Instruments,TEX-MCU123975,AVR 8-bit,120,2048,16,0.5,"UART, SPI",10.51,1.497,64,5.0,QFN,2013,Consumer
Infineon,INF-MCU123976,AVR 8-bit,168,512,64,8.0,"UART, SPI",0.54,0.306,14,3.3,TSSOP,2019,Medical
Silicon Labs,SIL-MCU123977,ARM Cortex-M7,16,1024,512,8.0,"USB, SPI, Ethernet, I2C, CAN",8.22,0.385,87,1.8,TSSOP,2013,Industrial
Infineon,INF-MCU123978,ARM Cortex-M7,120,128,32,0.5,"USB, Ethernet, SPI, UART, I2C",1.74,0.069,14,5.0,DIP,2006,Automotive
Analog Devices,ANA-MCU123979,MIPS32,240,32,4,1.0,"I2C, USB",3.03,1.345,8,1.8,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU123980,ARM Cortex-M0,200,2048,32,2.0,"CAN, UART, Ethernet, PWM",10.35,0.64,6,3.3,QFN,2018,Industrial
NXP,NXP-MCU123981,ARM Cortex-M4,480,512,16,8.0,"PWM, I2C, Ethernet, UART, SPI",8.1,0.842,86,3.3,QFN,2005,Wearable
Espressif,ESP-MCU123982,ARM Cortex-M4,120,1024,128,8.0,"Ethernet, USB, I2C, UART, PWM",7.17,0.64,11,2.5,LQFP,2016,Medical
STMicroelectronics,STM-MCU123983,MIPS32,240,2048,2,0.0,"CAN, UART, Ethernet, USB",2.05,0.637,41,5.0,SOIC,2016,Automotive
Silicon Labs,SIL-MCU123984,ARM Cortex-M4,48,32,64,0.0,"I2C, Ethernet",3.91,0.682,23,1.8,BGA,2017,Consumer
Nordic Semiconductor,NOR-MCU123985,AVR 8-bit,8,2048,4,1.0,"PWM, CAN, SPI, UART",3.51,0.642,90,2.5,QFN,2018,Consumer
Texas Instruments,TEX-MCU123986,ARM Cortex-M0,480,1024,2,8.0,"Ethernet, I2C",10.07,1.025,22,5.0,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU123987,8051,48,1024,512,4.0,"PWM, UART, I2C",6.51,0.11,31,1.8,QFN,2009,Consumer
Silicon Labs,SIL-MCU123988,ARM Cortex-M3,480,16,4,0.0,"USB, CAN, SPI",7.39,1.422,82,1.8,DIP,2017,Medical
Microchip,MIC-MCU123989,8051,72,1024,128,1.0,"USB, PWM",5.25,0.247,40,3.3,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU123990,RISC-V,240,16,16,0.5,"SPI, I2C, UART",1.7,0.09,46,5.0,DIP,2007,IoT
Renesas,REN-MCU123991,AVR 8-bit,8,256,128,8.0,"USB, SPI, Ethernet, I2C, UART",10.88,0.254,68,3.3,LQFP,2021,Medical
Microchip,MIC-MCU123992,RISC-V,240,1024,16,0.0,"USB, UART, Ethernet, PWM, CAN",7.18,1.277,31,1.8,LQFP,2015,Consumer
Nordic Semiconductor,NOR-MCU123993,AVR 8-bit,48,256,16,0.0,"Ethernet, USB, SPI, CAN, I2C",11.79,0.327,73,2.5,SOIC,2009,Industrial
Espressif,ESP-MCU123994,ARM Cortex-M3,8,16,512,1.0,"SPI, CAN, Ethernet, UART, USB",9.11,0.778,83,1.8,TSSOP,2014,IoT
Texas Instruments,TEX-MCU123995,MIPS32,168,512,8,1.0,"PWM, CAN, I2C, UART, SPI",7.74,0.467,79,3.3,SOIC,2010,Industrial
Renesas,REN-MCU123996,8051,8,2048,1,0.5,"CAN, PWM, UART, I2C",2.75,1.304,89,5.0,LQFP,2024,Wearable
Espressif,ESP-MCU123997,ARM Cortex-M7,480,512,512,2.0,"UART, Ethernet, CAN",1.77,0.766,70,2.5,TSSOP,2007,Consumer
Microchip,MIC-MCU123998,ARM Cortex-M7,8,128,64,8.0,"CAN, SPI, USB, PWM, I2C",4.69,0.202,74,5.0,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU123999,ARM Cortex-M0,200,128,8,2.0,"USB, CAN, Ethernet",8.55,1.263,63,1.8,DIP,2008,Industrial
Nordic Semiconductor,NOR-MCU124000,MIPS32,200,1024,32,8.0,"USB, CAN, UART",10.51,0.971,14,2.5,BGA,2011,Consumer
STMicroelectronics,STM-MCU124001,MIPS32,48,512,64,2.0,"CAN, SPI, PWM, Ethernet, I2C",8.43,1.433,81,5.0,TSSOP,2011,Consumer
Analog Devices,ANA-MCU124002,RISC-V,120,16,128,2.0,"PWM, Ethernet, I2C",8.34,0.589,85,5.0,DIP,2012,Consumer
STMicroelectronics,STM-MCU124003,ARM Cortex-M4,16,256,512,4.0,"USB, I2C",3.02,1.343,7,5.0,TSSOP,2012,Medical
Microchip,MIC-MCU124004,ARM Cortex-M3,120,2048,1,0.0,"SPI, CAN",2.42,1.39,71,1.8,DIP,2011,IoT
Espressif,ESP-MCU124005,ARM Cortex-M7,8,2048,16,4.0,"Ethernet, CAN",9.68,0.019,82,2.5,LQFP,2007,IoT
Infineon,INF-MCU124006,MIPS32,200,128,8,4.0,"USB, UART, SPI",11.05,1.297,47,5.0,DIP,2015,Wearable
Analog Devices,ANA-MCU124007,ARM Cortex-M4,72,16,1,0.0,"USB, Ethernet, PWM, UART, CAN",6.62,0.887,65,1.8,SOIC,2021,Automotive
Infineon,INF-MCU124008,MIPS32,32,32,8,2.0,"SPI, PWM, UART, CAN, I2C",1.23,0.898,14,1.8,BGA,2013,IoT
Texas Instruments,TEX-MCU124009,AVR 8-bit,120,1024,4,0.0,"USB, UART",6.74,0.428,73,2.5,LQFP,2008,Medical
Analog Devices,ANA-MCU124010,ARM Cortex-M0,32,64,32,0.0,"USB, UART, PWM, Ethernet, SPI",3.05,0.477,26,5.0,QFN,2021,Consumer
Espressif,ESP-MCU124011,AVR 8-bit,32,32,2,0.5,"I2C, SPI, CAN, Ethernet",6.22,0.973,70,5.0,TSSOP,2009,Medical
Microchip,MIC-MCU124012,ARM Cortex-M4,48,512,256,8.0,"Ethernet, I2C, UART, USB",5.44,0.335,88,1.8,DIP,2019,Industrial
Analog Devices,ANA-MCU124013,ARM Cortex-M0,120,128,16,1.0,"PWM, UART, I2C",5.12,0.224,89,3.3,DIP,2006,Industrial
Microchip,MIC-MCU124014,MIPS32,32,512,8,0.0,"I2C, Ethernet",2.41,0.276,75,5.0,BGA,2010,Medical
Microchip,MIC-MCU124015,8051,240,2048,128,0.0,"USB, Ethernet, CAN, UART, PWM",10.41,0.445,35,5.0,SOIC,2012,IoT
Renesas,REN-MCU124016,RISC-V,48,32,2,8.0,"I2C, USB, SPI, Ethernet",1.71,0.761,89,3.3,DIP,2005,Industrial
Texas Instruments,TEX-MCU124017,ARM Cortex-M3,16,64,8,0.0,"Ethernet, SPI, CAN, PWM, UART",3.5,1.179,92,2.5,TSSOP,2023,IoT
Silicon Labs,SIL-MCU124018,MIPS32,16,128,256,0.0,"Ethernet, I2C",9.84,0.91,44,1.8,LQFP,2017,IoT
Silicon Labs,SIL-MCU124019,8051,240,256,128,1.0,"USB, UART, SPI, Ethernet, PWM",9.91,0.406,92,2.5,QFN,2010,Wearable
Texas Instruments,TEX-MCU124020,ARM Cortex-M4,120,64,4,0.5,"I2C, CAN",6.99,0.089,96,1.8,LQFP,2016,Medical
Infineon,INF-MCU124021,8051,32,256,16,4.0,"I2C, SPI, UART, PWM",5.53,1.253,28,5.0,DIP,2023,Wearable
Renesas,REN-MCU124022,RISC-V,168,2048,512,0.0,"PWM, Ethernet, UART, SPI, I2C",8.2,1.474,54,1.8,SOIC,2018,Medical
Infineon,INF-MCU124023,AVR 8-bit,16,32,256,0.0,"USB, I2C, SPI, PWM, CAN",7.24,1.317,42,2.5,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU124024,MIPS32,480,32,1,1.0,"CAN, UART, PWM, USB",7.94,1.491,25,2.5,BGA,2017,IoT
STMicroelectronics,STM-MCU124025,ARM Cortex-M7,200,512,64,0.0,"USB, PWM, UART, Ethernet",8.86,1.088,98,3.3,QFN,2006,Medical
Silicon Labs,SIL-MCU124026,RISC-V,240,64,512,4.0,"UART, I2C, PWM, CAN",1.98,1.452,15,3.3,SOIC,2013,Automotive
Microchip,MIC-MCU124027,ARM Cortex-M3,16,256,8,8.0,"UART, SPI, Ethernet, CAN",7.15,1.057,50,1.8,DIP,2013,Industrial
Analog Devices,ANA-MCU124028,MIPS32,16,32,512,0.5,"Ethernet, CAN, I2C, PWM",8.18,0.094,90,5.0,BGA,2010,Automotive
Analog Devices,ANA-MCU124029,ARM Cortex-M3,168,64,2,0.5,"CAN, UART, I2C",2.67,0.411,66,5.0,LQFP,2017,IoT
Silicon Labs,SIL-MCU124030,RISC-V,72,512,128,2.0,"SPI, CAN, USB",2.79,0.023,31,2.5,QFN,2019,Industrial
NXP,NXP-MCU124031,RISC-V,8,1024,64,0.5,"Ethernet, CAN",7.45,1.153,65,5.0,BGA,2023,Medical
Infineon,INF-MCU124032,ARM Cortex-M7,32,64,8,0.5,"SPI, Ethernet, UART, USB, I2C",2.62,1.129,83,2.5,DIP,2011,Industrial
Espressif,ESP-MCU124033,ARM Cortex-M4,48,128,512,0.5,"SPI, USB, Ethernet, PWM, CAN",7.71,0.279,28,3.3,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU124034,MIPS32,168,512,256,8.0,"I2C, USB, PWM",3.19,0.618,85,3.3,DIP,2022,Medical
Silicon Labs,SIL-MCU124035,8051,16,1024,1,0.0,"I2C, SPI, PWM",1.84,0.773,92,3.3,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU124036,AVR 8-bit,16,128,32,1.0,"USB, UART",8.5,1.019,25,1.8,BGA,2006,Medical
STMicroelectronics,STM-MCU124037,ARM Cortex-M4,240,16,64,0.5,"UART, USB, I2C, SPI, CAN",5.88,1.249,19,5.0,SOIC,2006,Consumer
Microchip,MIC-MCU124038,ARM Cortex-M7,48,16,32,4.0,"I2C, Ethernet, PWM",2.06,0.919,48,5.0,SOIC,2023,Medical
Silicon Labs,SIL-MCU124039,ARM Cortex-M4,48,1024,512,0.5,"UART, SPI, PWM, CAN, Ethernet",11.26,1.392,9,5.0,QFN,2009,Wearable
STMicroelectronics,STM-MCU124040,ARM Cortex-M0,48,16,32,0.0,"CAN, Ethernet",11.25,1.157,23,1.8,BGA,2008,Automotive
Microchip,MIC-MCU124041,MIPS32,72,128,128,2.0,"PWM, USB",9.2,1.264,71,1.8,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU124042,ARM Cortex-M0,200,128,128,4.0,"UART, CAN, USB, I2C, SPI",8.85,0.674,46,1.8,LQFP,2021,Automotive
NXP,NXP-MCU124043,ARM Cortex-M0,72,32,4,0.0,"USB, UART, PWM, CAN",5.95,1.013,62,2.5,BGA,2005,IoT
NXP,NXP-MCU124044,RISC-V,48,64,8,4.0,"UART, CAN, PWM, SPI",6.95,1.305,75,3.3,QFN,2007,IoT
STMicroelectronics,STM-MCU124045,ARM Cortex-M7,240,64,16,0.5,"SPI, Ethernet, USB, UART, CAN",6.89,0.089,35,3.3,SOIC,2011,Wearable
Analog Devices,ANA-MCU124046,ARM Cortex-M7,240,64,512,0.5,"CAN, SPI",5.37,0.908,24,5.0,SOIC,2022,Industrial
Nordic Semiconductor,NOR-MCU124047,ARM Cortex-M3,16,2048,64,2.0,"CAN, UART",1.02,0.56,22,3.3,TSSOP,2006,Consumer
Nordic Semiconductor,NOR-MCU124048,ARM Cortex-M0,32,256,1,4.0,"UART, CAN, SPI",9.62,0.403,41,3.3,QFN,2019,Industrial
Analog Devices,ANA-MCU124049,8051,72,16,512,0.5,"I2C, SPI, PWM, UART, Ethernet",1.1,1.387,26,1.8,TSSOP,2023,Automotive
Microchip,MIC-MCU124050,RISC-V,168,64,16,8.0,"UART, USB, SPI, Ethernet",3.86,0.268,16,2.5,BGA,2014,Wearable
Espressif,ESP-MCU124051,ARM Cortex-M3,200,256,16,4.0,"SPI, USB, Ethernet, PWM, CAN",4.95,0.148,26,1.8,LQFP,2020,Consumer
STMicroelectronics,STM-MCU124052,ARM Cortex-M3,168,512,8,8.0,"CAN, I2C, UART, PWM, Ethernet",8.24,0.893,39,2.5,SOIC,2016,Industrial
STMicroelectronics,STM-MCU124053,AVR 8-bit,200,1024,16,2.0,"I2C, UART, Ethernet, CAN",8.48,1.471,17,5.0,QFN,2017,IoT
STMicroelectronics,STM-MCU124054,8051,32,32,32,4.0,"PWM, USB, Ethernet, SPI",5.08,1.452,79,3.3,DIP,2024,Automotive
Analog Devices,ANA-MCU124055,ARM Cortex-M7,16,2048,16,4.0,"SPI, Ethernet, CAN",7.54,0.986,41,2.5,TSSOP,2006,IoT
Microchip,MIC-MCU124056,ARM Cortex-M3,32,16,8,8.0,"I2C, PWM, Ethernet, USB, UART",6.82,0.793,47,5.0,QFN,2014,IoT
Silicon Labs,SIL-MCU124057,ARM Cortex-M7,72,32,4,1.0,"Ethernet, UART, USB",11.37,0.64,95,1.8,LQFP,2008,Wearable
Microchip,MIC-MCU124058,RISC-V,120,64,64,0.5,"UART, Ethernet, CAN, USB, SPI",4.15,1.259,83,5.0,QFN,2020,Automotive
Infineon,INF-MCU124059,ARM Cortex-M0,168,16,128,0.5,"PWM, USB, I2C, UART, CAN",5.16,0.717,48,1.8,SOIC,2019,Industrial
Infineon,INF-MCU124060,MIPS32,200,1024,256,2.0,"UART, SPI, Ethernet",8.06,0.426,18,5.0,TSSOP,2009,Industrial
Infineon,INF-MCU124061,ARM Cortex-M4,240,16,1,0.0,"SPI, I2C, UART, PWM, CAN",6.36,0.577,73,3.3,SOIC,2021,Industrial
NXP,NXP-MCU124062,8051,48,2048,1,1.0,"SPI, USB, Ethernet, I2C",11.64,1.13,33,2.5,TSSOP,2017,Automotive
Espressif,ESP-MCU124063,ARM Cortex-M3,120,1024,32,0.0,"USB, CAN",4.21,0.797,88,5.0,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU124064,ARM Cortex-M7,32,1024,4,2.0,"UART, USB, PWM",6.08,1.481,30,1.8,TSSOP,2007,Automotive
NXP,NXP-MCU124065,ARM Cortex-M4,72,2048,256,8.0,"USB, I2C, Ethernet",6.82,0.825,17,2.5,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU124066,ARM Cortex-M4,48,64,64,1.0,"UART, CAN, SPI, I2C, Ethernet",0.66,1.381,20,1.8,TSSOP,2024,Consumer
Espressif,ESP-MCU124067,AVR 8-bit,480,32,512,0.0,"Ethernet, I2C",11.34,0.749,9,1.8,QFN,2011,Wearable
Texas Instruments,TEX-MCU124068,RISC-V,480,1024,16,0.0,"I2C, PWM, USB",6.07,0.967,31,2.5,TSSOP,2006,Consumer
Silicon Labs,SIL-MCU124069,ARM Cortex-M0,32,2048,4,4.0,"SPI, I2C, UART",2.13,1.234,56,5.0,BGA,2018,Industrial
NXP,NXP-MCU124070,MIPS32,16,16,128,0.0,"Ethernet, SPI, USB, PWM",1.56,0.295,19,1.8,SOIC,2023,Industrial
STMicroelectronics,STM-MCU124071,8051,8,16,32,2.0,"I2C, CAN, Ethernet",3.3,0.216,67,1.8,BGA,2018,Medical
NXP,NXP-MCU124072,ARM Cortex-M7,8,2048,128,2.0,"USB, CAN, Ethernet, PWM",8.83,1.404,16,3.3,LQFP,2008,Consumer
Silicon Labs,SIL-MCU124073,ARM Cortex-M0,32,2048,64,8.0,"SPI, CAN, I2C, USB",7.02,0.016,61,2.5,BGA,2006,Industrial
Analog Devices,ANA-MCU124074,AVR 8-bit,240,256,512,4.0,"USB, PWM, CAN",9.08,1.448,68,3.3,LQFP,2013,IoT
STMicroelectronics,STM-MCU124075,ARM Cortex-M3,240,512,128,0.5,"PWM, Ethernet, SPI, UART",3.08,0.82,11,2.5,BGA,2006,Wearable
Microchip,MIC-MCU124076,AVR 8-bit,168,128,4,4.0,"UART, SPI",10.14,0.559,71,2.5,LQFP,2017,Automotive
