Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU54224,ARM Cortex-M4,168,256,8,2.0,"Ethernet, I2C, CAN",11.9,0.44,66,3.3,BGA,2008,Wearable
Texas Instruments,TEX-MCU54225,RISC-V,480,128,8,8.0,"CAN, I2C, UART",9.83,1.361,90,5.0,DIP,2019,Automotive
Nordic Semiconductor,NOR-MCU54226,8051,200,64,512,0.0,"UART, Ethernet",3.97,0.047,97,5.0,BGA,2016,Automotive
Microchip,MIC-MCU54227,AVR 8-bit,72,256,2,1.0,"Ethernet, I2C, PWM, CAN",3.25,0.592,41,5.0,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU54228,8051,48,1024,8,1.0,"UART, PWM, I2C, SPI, Ethernet",1.03,0.396,52,2.5,QFN,2006,Industrial
Nordic Semiconductor,NOR-MCU54229,ARM Cortex-M4,32,128,256,2.0,"PWM, Ethernet, CAN, SPI, USB",1.83,1.351,78,3.3,TSSOP,2007,Automotive
Microchip,MIC-MCU54230,ARM Cortex-M0,480,16,512,0.5,"PWM, Ethernet, I2C, UART, SPI",1.71,1.059,57,5.0,LQFP,2011,Medical
Espressif,ESP-MCU54231,ARM Cortex-M7,8,2048,32,4.0,"SPI, CAN",11.93,0.848,33,5.0,SOIC,2024,IoT
NXP,NXP-MCU54232,MIPS32,16,2048,64,0.0,"UART, I2C, SPI, USB",4.34,0.682,30,2.5,SOIC,2008,Wearable
Microchip,MIC-MCU54233,AVR 8-bit,480,128,32,8.0,"I2C, USB, SPI",8.96,1.196,94,2.5,DIP,2017,Automotive
NXP,NXP-MCU54234,ARM Cortex-M0,200,256,32,2.0,"I2C, CAN, SPI",5.69,1.219,36,2.5,QFN,2014,Medical
Microchip,MIC-MCU54235,ARM Cortex-M3,240,512,128,0.0,"PWM, UART",2.6,0.949,87,3.3,QFN,2006,Wearable
Espressif,ESP-MCU54236,AVR 8-bit,72,32,512,0.5,"UART, Ethernet, I2C",1.02,0.873,45,5.0,BGA,2023,Medical
Nordic Semiconductor,NOR-MCU54237,AVR 8-bit,480,128,512,0.5,"USB, I2C, UART, Ethernet",11.08,0.449,28,5.0,SOIC,2015,Consumer
Nordic Semiconductor,NOR-MCU54238,ARM Cortex-M3,120,1024,32,0.5,"USB, I2C, SPI, UART",2.17,0.317,73,2.5,BGA,2018,Automotive
Espressif,ESP-MCU54239,ARM Cortex-M3,16,16,64,2.0,"CAN, PWM, SPI",10.63,1.465,48,5.0,TSSOP,2012,Industrial
Microchip,MIC-MCU54240,ARM Cortex-M4,200,64,32,0.5,"Ethernet, SPI, PWM, USB, UART",9.47,1.179,9,3.3,SOIC,2011,Industrial
Espressif,ESP-MCU54241,8051,168,256,512,0.5,"I2C, Ethernet, SPI",9.27,0.618,18,5.0,TSSOP,2021,IoT
STMicroelectronics,STM-MCU54242,ARM Cortex-M0,240,256,256,0.0,"I2C, SPI",10.05,1.372,54,2.5,TSSOP,2007,Industrial
Infineon,INF-MCU54243,ARM Cortex-M4,480,64,2,8.0,"Ethernet, UART",10.2,0.508,36,1.8,TSSOP,2020,Wearable
STMicroelectronics,STM-MCU54244,ARM Cortex-M3,72,128,32,8.0,"SPI, Ethernet, USB, UART",9.19,1.156,25,1.8,DIP,2016,Medical
Infineon,INF-MCU54245,8051,16,64,1,2.0,"USB, SPI, Ethernet, CAN, I2C",4.51,0.495,6,2.5,SOIC,2017,IoT
Texas Instruments,TEX-MCU54246,ARM Cortex-M7,200,1024,16,0.5,"UART, CAN",2.88,1.329,11,3.3,BGA,2011,Consumer
Analog Devices,ANA-MCU54247,ARM Cortex-M3,8,512,1,1.0,"PWM, USB, UART, CAN, SPI",6.23,1.382,25,1.8,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU54248,8051,168,2048,512,0.5,"Ethernet, PWM",11.42,1.271,89,1.8,SOIC,2015,Automotive
Microchip,MIC-MCU54249,ARM Cortex-M3,48,2048,256,0.5,"CAN, Ethernet, SPI",5.81,1.084,86,1.8,QFN,2021,Medical
Microchip,MIC-MCU54250,ARM Cortex-M4,120,128,1,8.0,"I2C, UART, SPI, Ethernet, PWM",2.5,0.576,53,1.8,QFN,2011,Wearable
STMicroelectronics,STM-MCU54251,ARM Cortex-M4,16,1024,2,0.0,"SPI, Ethernet, UART, I2C, USB",5.28,0.325,59,5.0,TSSOP,2022,Wearable
Microchip,MIC-MCU54252,ARM Cortex-M0,8,1024,4,2.0,"SPI, Ethernet, PWM, CAN",6.88,0.32,93,5.0,TSSOP,2009,Automotive
Silicon Labs,SIL-MCU54253,ARM Cortex-M3,200,1024,8,0.5,"USB, UART, SPI, I2C",11.76,1.297,59,2.5,TSSOP,2022,IoT
Espressif,ESP-MCU54254,ARM Cortex-M3,72,32,64,8.0,"CAN, USB, PWM, I2C, SPI",6.66,0.017,9,1.8,BGA,2019,Medical
Infineon,INF-MCU54255,RISC-V,8,32,256,0.0,"USB, UART, CAN, PWM, I2C",3.76,0.744,40,1.8,QFN,2021,Industrial
Texas Instruments,TEX-MCU54256,AVR 8-bit,120,256,32,0.5,"PWM, CAN, I2C",7.37,0.234,13,5.0,SOIC,2010,Medical
Infineon,INF-MCU54257,ARM Cortex-M7,72,2048,1,0.0,"Ethernet, I2C, CAN",8.69,0.163,45,5.0,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU54258,MIPS32,16,32,4,2.0,"SPI, CAN, I2C",6.19,0.987,38,2.5,TSSOP,2019,Automotive
Nordic Semiconductor,NOR-MCU54259,ARM Cortex-M4,8,256,8,1.0,"SPI, Ethernet, UART, I2C, CAN",3.13,1.318,91,1.8,TSSOP,2007,Consumer
NXP,NXP-MCU54260,RISC-V,8,512,128,0.0,"PWM, UART",3.34,0.728,61,5.0,DIP,2017,IoT
Texas Instruments,TEX-MCU54261,ARM Cortex-M7,240,256,16,8.0,"I2C, Ethernet",6.0,0.87,6,1.8,TSSOP,2006,Consumer
STMicroelectronics,STM-MCU54262,RISC-V,480,1024,16,1.0,"Ethernet, CAN",3.93,1.343,76,1.8,SOIC,2022,Medical
Texas Instruments,TEX-MCU54263,ARM Cortex-M3,168,128,512,4.0,"Ethernet, USB, SPI, I2C, CAN",5.73,0.151,12,3.3,DIP,2018,Industrial
NXP,NXP-MCU54264,ARM Cortex-M7,48,2048,8,4.0,"I2C, USB, UART, SPI, CAN",6.36,0.691,13,2.5,DIP,2016,Consumer
Renesas,REN-MCU54265,RISC-V,240,128,8,2.0,"USB, PWM, I2C, Ethernet, CAN",2.01,1.416,91,5.0,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU54266,AVR 8-bit,168,512,1,8.0,"I2C, UART, USB, Ethernet, CAN",9.06,0.705,31,1.8,QFN,2023,Medical
Renesas,REN-MCU54267,ARM Cortex-M7,168,32,2,8.0,"UART, I2C, CAN, PWM",11.18,1.231,68,3.3,BGA,2007,Wearable
Microchip,MIC-MCU54268,ARM Cortex-M3,32,2048,128,2.0,"PWM, Ethernet, UART, I2C",0.51,0.809,59,5.0,SOIC,2007,Wearable
Texas Instruments,TEX-MCU54269,RISC-V,120,64,8,1.0,"PWM, CAN, I2C, Ethernet, SPI",3.69,0.352,72,2.5,QFN,2012,Industrial
Silicon Labs,SIL-MCU54270,AVR 8-bit,240,256,32,0.0,"Ethernet, I2C",4.23,1.262,6,1.8,LQFP,2011,Automotive
Silicon Labs,SIL-MCU54271,RISC-V,48,128,4,4.0,"Ethernet, PWM, USB, I2C, CAN",4.81,0.165,7,2.5,TSSOP,2008,Industrial
NXP,NXP-MCU54272,ARM Cortex-M0,240,32,1,2.0,"CAN, PWM",5.35,0.488,92,1.8,LQFP,2011,Industrial
STMicroelectronics,STM-MCU54273,ARM Cortex-M7,120,16,16,4.0,"UART, CAN",11.53,0.039,73,5.0,QFN,2023,Automotive
Infineon,INF-MCU54274,ARM Cortex-M7,48,64,64,8.0,"PWM, I2C, Ethernet",6.19,1.125,7,1.8,LQFP,2019,IoT
Renesas,REN-MCU54275,MIPS32,16,128,512,8.0,"CAN, Ethernet",1.59,0.7,83,2.5,BGA,2023,Medical
Silicon Labs,SIL-MCU54276,RISC-V,48,1024,16,2.0,"USB, PWM, CAN, I2C",4.57,0.31,85,3.3,QFN,2022,Consumer
Silicon Labs,SIL-MCU54277,RISC-V,48,16,2,2.0,"PWM, CAN, I2C, Ethernet, SPI",6.78,0.764,49,3.3,BGA,2015,Automotive
Renesas,REN-MCU54278,ARM Cortex-M4,200,2048,16,1.0,"PWM, CAN, UART, USB",1.57,0.894,91,3.3,TSSOP,2007,Consumer
Silicon Labs,SIL-MCU54279,RISC-V,8,512,1,0.5,"Ethernet, SPI, USB, UART",8.88,1.46,39,3.3,QFN,2008,IoT
Renesas,REN-MCU54280,ARM Cortex-M7,48,64,512,8.0,"USB, Ethernet, I2C, CAN, UART",2.38,1.034,50,2.5,SOIC,2013,Medical
Texas Instruments,TEX-MCU54281,8051,168,256,1,4.0,"I2C, USB, SPI",0.85,1.388,83,3.3,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU54282,ARM Cortex-M7,480,512,256,8.0,"UART, I2C, SPI",9.15,0.997,92,3.3,BGA,2020,Automotive
Espressif,ESP-MCU54283,ARM Cortex-M4,168,16,4,4.0,"UART, SPI",0.62,1.053,92,1.8,TSSOP,2023,Industrial
NXP,NXP-MCU54284,ARM Cortex-M3,8,256,32,2.0,"SPI, USB, CAN, I2C, Ethernet",5.04,1.181,56,1.8,DIP,2013,IoT
Infineon,INF-MCU54285,ARM Cortex-M0,16,512,1,0.5,"Ethernet, PWM, USB",3.47,0.7,76,5.0,DIP,2007,Automotive
Renesas,REN-MCU54286,ARM Cortex-M0,200,32,2,8.0,"PWM, CAN, UART, Ethernet",11.77,0.302,17,5.0,TSSOP,2016,Medical
Silicon Labs,SIL-MCU54287,AVR 8-bit,120,16,128,0.0,"PWM, SPI, Ethernet, USB",3.6,1.203,28,5.0,DIP,2018,Medical
Silicon Labs,SIL-MCU54288,MIPS32,32,1024,32,1.0,"CAN, Ethernet, USB",1.97,1.017,24,1.8,QFN,2024,IoT
Analog Devices,ANA-MCU54289,8051,16,512,512,0.0,"I2C, SPI",10.02,1.098,95,5.0,TSSOP,2021,IoT
Silicon Labs,SIL-MCU54290,MIPS32,120,512,1,8.0,"Ethernet, I2C, USB, CAN, SPI",6.56,1.113,13,1.8,BGA,2009,IoT
Espressif,ESP-MCU54291,ARM Cortex-M4,200,256,8,1.0,"PWM, CAN, I2C, SPI, USB",3.87,0.729,6,2.5,DIP,2024,Consumer
Texas Instruments,TEX-MCU54292,ARM Cortex-M4,168,32,128,0.5,"SPI, I2C, USB, CAN",4.2,0.948,17,5.0,LQFP,2014,IoT
NXP,NXP-MCU54293,ARM Cortex-M4,48,16,128,4.0,"Ethernet, UART, PWM, SPI, USB",3.01,1.313,57,2.5,DIP,2005,Consumer
STMicroelectronics,STM-MCU54294,MIPS32,480,1024,4,0.5,"CAN, I2C, SPI, PWM",4.45,0.395,41,3.3,QFN,2011,Consumer
Analog Devices,ANA-MCU54295,8051,168,512,128,2.0,"PWM, Ethernet",9.11,1.337,12,5.0,LQFP,2021,IoT
Espressif,ESP-MCU54296,AVR 8-bit,8,256,512,4.0,"CAN, SPI, UART, PWM",10.46,0.351,45,5.0,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU54297,MIPS32,72,512,128,2.0,"SPI, I2C",2.69,0.492,6,2.5,TSSOP,2005,Industrial
Espressif,ESP-MCU54298,RISC-V,8,1024,8,4.0,"PWM, Ethernet, UART",6.57,0.699,24,5.0,DIP,2017,Consumer
Texas Instruments,TEX-MCU54299,AVR 8-bit,480,1024,256,0.0,"PWM, Ethernet, I2C",5.94,0.657,74,2.5,DIP,2012,Wearable
Renesas,REN-MCU54300,ARM Cortex-M4,200,128,4,0.5,"PWM, CAN, I2C",1.31,1.008,45,1.8,DIP,2016,Automotive
Silicon Labs,SIL-MCU54301,RISC-V,48,64,64,2.0,"UART, Ethernet, SPI, CAN",7.5,0.276,95,2.5,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU54302,ARM Cortex-M3,200,1024,8,0.0,"CAN, USB",1.62,0.359,92,2.5,BGA,2022,IoT
Espressif,ESP-MCU54303,AVR 8-bit,240,1024,64,4.0,"SPI, CAN, USB, I2C, PWM",10.31,0.918,18,5.0,TSSOP,2007,Automotive
STMicroelectronics,STM-MCU54304,AVR 8-bit,72,1024,16,0.5,"Ethernet, SPI, I2C",6.71,1.409,45,2.5,QFN,2007,Wearable
Renesas,REN-MCU54305,ARM Cortex-M0,168,64,8,4.0,"USB, CAN, I2C, SPI",4.89,0.736,58,2.5,LQFP,2018,Wearable
Microchip,MIC-MCU54306,ARM Cortex-M4,240,64,32,8.0,"Ethernet, PWM, USB",4.83,0.261,83,1.8,QFN,2006,Industrial
Infineon,INF-MCU54307,RISC-V,72,2048,2,0.0,"SPI, I2C, UART, USB, CAN",2.46,1.347,51,3.3,DIP,2016,Wearable
Silicon Labs,SIL-MCU54308,RISC-V,168,512,32,4.0,"UART, PWM",2.01,0.306,98,2.5,TSSOP,2005,IoT
Renesas,REN-MCU54309,ARM Cortex-M3,72,32,32,1.0,"UART, PWM, USB, I2C, CAN",6.63,0.186,67,2.5,DIP,2015,IoT
Texas Instruments,TEX-MCU54310,8051,120,256,32,0.5,"Ethernet, UART, USB",11.66,0.976,47,2.5,SOIC,2017,Consumer
Nordic Semiconductor,NOR-MCU54311,AVR 8-bit,480,256,256,0.5,"USB, UART, PWM",9.52,0.227,76,3.3,TSSOP,2015,Medical
Espressif,ESP-MCU54312,AVR 8-bit,16,64,64,8.0,"Ethernet, USB, I2C, PWM, CAN",9.41,0.955,18,5.0,LQFP,2017,Wearable
STMicroelectronics,STM-MCU54313,8051,48,32,32,8.0,"I2C, SPI",6.17,0.242,18,2.5,QFN,2024,Automotive
NXP,NXP-MCU54314,ARM Cortex-M7,8,128,4,8.0,"USB, SPI, Ethernet, CAN, PWM",2.58,0.191,82,5.0,TSSOP,2019,Medical
Infineon,INF-MCU54315,ARM Cortex-M4,120,256,2,0.0,"USB, Ethernet, CAN, SPI, I2C",6.17,0.846,98,2.5,TSSOP,2024,Industrial
Renesas,REN-MCU54316,RISC-V,48,128,1,0.5,"SPI, PWM, USB, Ethernet",4.88,0.747,51,5.0,SOIC,2006,Automotive
Infineon,INF-MCU54317,RISC-V,16,256,16,1.0,"SPI, Ethernet, PWM",9.07,1.36,7,2.5,SOIC,2022,Consumer
Infineon,INF-MCU54318,MIPS32,32,16,256,8.0,"CAN, SPI",3.09,0.824,27,2.5,BGA,2018,Automotive
Analog Devices,ANA-MCU54319,ARM Cortex-M7,480,1024,256,1.0,"I2C, USB, Ethernet, CAN, PWM",0.8,1.213,93,3.3,DIP,2005,Consumer
NXP,NXP-MCU54320,RISC-V,72,32,256,8.0,"I2C, Ethernet",3.53,1.413,94,5.0,DIP,2022,Industrial
Renesas,REN-MCU54321,AVR 8-bit,240,64,512,0.5,"I2C, UART",1.24,1.244,62,3.3,DIP,2009,Automotive
Infineon,INF-MCU54322,ARM Cortex-M4,72,128,32,0.5,"CAN, PWM, SPI",8.43,0.037,55,2.5,LQFP,2014,Wearable
Microchip,MIC-MCU54323,AVR 8-bit,16,128,256,0.0,"PWM, CAN, Ethernet",9.37,0.423,12,3.3,BGA,2013,IoT
STMicroelectronics,STM-MCU54324,ARM Cortex-M7,32,32,256,8.0,"UART, SPI, USB",7.18,0.862,29,3.3,LQFP,2012,Automotive
STMicroelectronics,STM-MCU54325,8051,240,1024,2,2.0,"USB, I2C",9.86,0.994,12,5.0,BGA,2022,Wearable
Microchip,MIC-MCU54326,MIPS32,168,512,1,1.0,"Ethernet, PWM, SPI, I2C, UART",8.22,1.0,68,5.0,LQFP,2018,Consumer
Microchip,MIC-MCU54327,ARM Cortex-M3,72,1024,4,4.0,"CAN, SPI, PWM, I2C, UART",7.34,1.281,21,1.8,TSSOP,2017,Automotive
Silicon Labs,SIL-MCU54328,AVR 8-bit,48,2048,4,0.5,"UART, PWM, USB, Ethernet",1.28,1.449,97,2.5,TSSOP,2005,IoT
STMicroelectronics,STM-MCU54329,RISC-V,168,512,512,4.0,"UART, I2C, USB, SPI",2.83,0.748,84,1.8,TSSOP,2005,Industrial
Renesas,REN-MCU54330,AVR 8-bit,72,64,8,2.0,"PWM, UART, I2C, USB, SPI",10.66,1.153,21,3.3,BGA,2018,IoT
NXP,NXP-MCU54331,MIPS32,32,128,32,2.0,"SPI, USB, UART, Ethernet, CAN",6.48,0.573,60,1.8,BGA,2014,Industrial
Infineon,INF-MCU54332,RISC-V,16,16,64,0.0,"SPI, I2C, PWM, CAN",10.91,0.307,82,1.8,DIP,2020,Automotive
Renesas,REN-MCU54333,MIPS32,72,64,512,8.0,"UART, Ethernet, PWM, USB",5.74,0.183,15,2.5,TSSOP,2021,Consumer
NXP,NXP-MCU54334,ARM Cortex-M3,240,128,64,8.0,"UART, I2C, USB, Ethernet",2.59,1.462,90,5.0,LQFP,2024,Medical
Infineon,INF-MCU54335,8051,48,2048,256,1.0,"USB, CAN, I2C, Ethernet",0.99,1.216,23,3.3,DIP,2021,IoT
Espressif,ESP-MCU54336,MIPS32,8,64,256,8.0,"I2C, SPI, UART, USB, CAN",3.13,0.295,97,3.3,TSSOP,2020,Automotive
Analog Devices,ANA-MCU54337,ARM Cortex-M0,8,16,2,2.0,"UART, I2C",9.71,1.049,32,5.0,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU54338,ARM Cortex-M7,200,128,128,4.0,"Ethernet, SPI, USB, CAN",1.91,0.763,24,2.5,TSSOP,2008,Wearable
Infineon,INF-MCU54339,8051,168,64,1,0.5,"CAN, USB",5.23,0.519,28,3.3,DIP,2007,Automotive
STMicroelectronics,STM-MCU54340,RISC-V,32,32,4,8.0,"SPI, I2C, CAN",10.79,0.496,20,2.5,QFN,2017,Medical
NXP,NXP-MCU54341,MIPS32,200,512,16,0.0,"SPI, I2C, PWM, USB",11.8,0.421,16,1.8,QFN,2006,Medical
Microchip,MIC-MCU54342,AVR 8-bit,16,64,2,1.0,"Ethernet, PWM, USB, CAN",10.81,0.15,11,5.0,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU54343,RISC-V,120,512,128,0.5,"PWM, I2C",8.73,0.994,9,1.8,QFN,2021,Automotive
Renesas,REN-MCU54344,ARM Cortex-M0,240,1024,128,1.0,"SPI, USB, PWM, I2C, Ethernet",5.62,0.821,91,5.0,LQFP,2005,IoT
STMicroelectronics,STM-MCU54345,ARM Cortex-M4,120,64,16,8.0,"USB, I2C, SPI",9.61,1.135,55,5.0,DIP,2023,Automotive
NXP,NXP-MCU54346,RISC-V,16,2048,2,8.0,"PWM, USB",7.68,0.677,63,1.8,SOIC,2011,IoT
Renesas,REN-MCU54347,ARM Cortex-M7,8,256,32,4.0,"UART, PWM, Ethernet, USB, SPI",4.37,0.649,30,2.5,QFN,2010,Medical
Renesas,REN-MCU54348,AVR 8-bit,480,512,1,8.0,"UART, CAN, Ethernet, PWM",6.74,0.389,11,5.0,DIP,2005,Wearable
Espressif,ESP-MCU54349,ARM Cortex-M7,48,16,128,4.0,"SPI, Ethernet, CAN, USB",7.54,1.206,67,1.8,SOIC,2018,IoT
Renesas,REN-MCU54350,RISC-V,32,128,128,0.0,"UART, USB, PWM, CAN",3.35,1.067,32,5.0,QFN,2024,Medical
Infineon,INF-MCU54351,AVR 8-bit,16,2048,8,2.0,"USB, CAN, PWM, UART, Ethernet",11.1,0.41,16,2.5,LQFP,2024,IoT
Espressif,ESP-MCU54352,ARM Cortex-M7,32,128,128,0.0,"SPI, UART, USB, PWM, CAN",10.96,0.355,73,1.8,DIP,2011,Medical
Infineon,INF-MCU54353,8051,48,64,4,4.0,"UART, PWM",4.26,1.114,7,3.3,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU54354,ARM Cortex-M0,32,64,256,8.0,"I2C, USB, CAN, Ethernet, PWM",8.36,0.885,42,2.5,BGA,2010,Automotive
STMicroelectronics,STM-MCU54355,ARM Cortex-M4,8,2048,128,8.0,"UART, PWM, USB, SPI",10.06,1.443,99,3.3,SOIC,2017,IoT
NXP,NXP-MCU54356,MIPS32,72,64,512,8.0,"PWM, SPI, CAN",2.5,1.405,70,3.3,QFN,2013,Wearable
Microchip,MIC-MCU54357,ARM Cortex-M4,48,16,128,0.0,"I2C, USB",6.96,0.731,33,2.5,BGA,2023,IoT
Silicon Labs,SIL-MCU54358,RISC-V,240,128,4,8.0,"Ethernet, SPI, I2C",4.0,1.474,88,1.8,QFN,2024,Medical
STMicroelectronics,STM-MCU54359,ARM Cortex-M3,168,128,8,0.0,"USB, UART",5.57,0.461,36,1.8,LQFP,2022,Industrial
Espressif,ESP-MCU54360,AVR 8-bit,48,1024,8,2.0,"SPI, I2C, UART, USB, CAN",6.74,0.066,33,3.3,SOIC,2005,IoT
Microchip,MIC-MCU54361,ARM Cortex-M3,240,512,256,0.5,"SPI, PWM",0.63,0.073,60,1.8,QFN,2017,Consumer
NXP,NXP-MCU54362,MIPS32,480,16,4,2.0,"CAN, UART",11.96,0.287,9,5.0,QFN,2020,Wearable
Analog Devices,ANA-MCU54363,ARM Cortex-M3,72,1024,8,1.0,"Ethernet, I2C",8.37,0.865,79,3.3,QFN,2011,Wearable
Espressif,ESP-MCU54364,ARM Cortex-M4,480,128,8,1.0,"I2C, UART, USB",11.13,0.04,43,5.0,QFN,2014,Industrial
Microchip,MIC-MCU54365,ARM Cortex-M3,168,128,512,1.0,"Ethernet, UART, SPI, USB",2.6,0.112,35,1.8,LQFP,2008,Automotive
Infineon,INF-MCU54366,ARM Cortex-M0,168,2048,512,0.0,"Ethernet, PWM, CAN, SPI",5.51,0.31,85,3.3,LQFP,2016,Medical
Texas Instruments,TEX-MCU54367,8051,16,512,64,1.0,"PWM, USB",2.37,1.469,64,5.0,SOIC,2015,Automotive
Infineon,INF-MCU54368,AVR 8-bit,72,32,4,0.5,"Ethernet, PWM, SPI",6.88,0.016,73,5.0,QFN,2020,Industrial
Infineon,INF-MCU54369,ARM Cortex-M0,168,128,512,8.0,"CAN, SPI, I2C",11.88,0.808,25,1.8,TSSOP,2009,Wearable
STMicroelectronics,STM-MCU54370,MIPS32,200,2048,4,0.0,"UART, CAN, Ethernet",8.08,1.317,18,2.5,BGA,2009,Consumer
STMicroelectronics,STM-MCU54371,8051,480,1024,4,2.0,"Ethernet, SPI, PWM, UART, USB",4.77,1.361,16,2.5,LQFP,2019,Consumer
NXP,NXP-MCU54372,ARM Cortex-M7,8,512,8,0.5,"USB, UART, SPI, PWM",8.29,0.68,19,5.0,BGA,2019,IoT
Analog Devices,ANA-MCU54373,MIPS32,16,2048,128,0.0,"CAN, USB",6.69,0.139,43,2.5,BGA,2006,Industrial
NXP,NXP-MCU54374,RISC-V,8,512,256,0.5,"PWM, I2C, UART, USB",9.56,1.5,31,1.8,BGA,2015,Wearable
Analog Devices,ANA-MCU54375,AVR 8-bit,240,16,512,0.5,"USB, Ethernet, I2C, PWM",10.63,1.095,82,3.3,SOIC,2006,IoT
NXP,NXP-MCU54376,ARM Cortex-M0,200,2048,1,4.0,"I2C, UART, Ethernet, CAN",8.02,1.155,73,5.0,SOIC,2020,Wearable
Analog Devices,ANA-MCU54377,ARM Cortex-M4,240,512,4,4.0,"USB, UART, CAN",7.23,0.987,22,3.3,TSSOP,2020,Industrial
Espressif,ESP-MCU54378,8051,480,16,4,0.5,"SPI, I2C, PWM, UART, CAN",10.61,1.069,62,5.0,DIP,2019,Industrial
Analog Devices,ANA-MCU54379,ARM Cortex-M3,120,32,8,8.0,"USB, Ethernet, SPI, CAN, I2C",2.86,0.481,49,2.5,BGA,2011,Wearable
Espressif,ESP-MCU54380,ARM Cortex-M3,120,64,128,8.0,"USB, PWM, CAN",5.01,0.87,75,5.0,SOIC,2013,Automotive
Renesas,REN-MCU54381,AVR 8-bit,32,2048,8,0.0,"Ethernet, UART",5.46,0.13,55,1.8,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU54382,MIPS32,16,64,64,0.5,"USB, Ethernet, CAN",1.33,1.115,97,1.8,SOIC,2010,Automotive
Microchip,MIC-MCU54383,MIPS32,200,1024,8,8.0,"CAN, PWM, Ethernet, I2C",9.67,0.694,11,2.5,DIP,2011,Wearable
NXP,NXP-MCU54384,ARM Cortex-M7,32,256,128,4.0,"UART, PWM, USB",9.59,0.699,72,3.3,BGA,2018,Medical
Infineon,INF-MCU54385,ARM Cortex-M0,48,256,256,0.0,"Ethernet, SPI",5.2,0.726,62,1.8,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU54386,ARM Cortex-M7,48,512,1,0.0,"UART, USB, Ethernet, PWM",2.95,1.292,42,2.5,QFN,2009,Consumer
Silicon Labs,SIL-MCU54387,ARM Cortex-M0,200,32,16,8.0,"PWM, Ethernet, UART, USB",8.63,0.974,43,1.8,SOIC,2024,Wearable
Silicon Labs,SIL-MCU54388,RISC-V,32,128,128,4.0,"Ethernet, SPI, USB, UART, CAN",7.05,0.963,70,1.8,QFN,2013,Industrial
NXP,NXP-MCU54389,8051,48,128,2,0.5,"Ethernet, UART",7.81,0.331,58,2.5,SOIC,2022,Industrial
Infineon,INF-MCU54390,ARM Cortex-M3,480,16,64,0.5,"USB, UART",2.56,1.131,65,3.3,TSSOP,2020,Wearable
Renesas,REN-MCU54391,8051,72,2048,512,0.5,"CAN, I2C, Ethernet, SPI",1.4,1.177,75,2.5,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU54392,RISC-V,32,256,128,1.0,"UART, SPI, CAN, Ethernet, I2C",6.03,0.197,82,3.3,SOIC,2015,Medical
Infineon,INF-MCU54393,ARM Cortex-M0,72,512,8,0.0,"UART, USB, Ethernet",11.89,1.194,64,1.8,QFN,2024,IoT
STMicroelectronics,STM-MCU54394,ARM Cortex-M7,240,512,4,2.0,"USB, Ethernet, I2C, SPI",2.71,0.148,25,3.3,LQFP,2005,Medical
Microchip,MIC-MCU54395,MIPS32,48,128,128,4.0,"USB, Ethernet, I2C, PWM, SPI",11.62,0.752,30,3.3,DIP,2006,Industrial
Espressif,ESP-MCU54396,RISC-V,480,1024,8,0.0,"UART, Ethernet, USB, SPI, CAN",1.69,0.921,70,1.8,DIP,2022,Industrial
Renesas,REN-MCU54397,8051,8,16,1,1.0,"Ethernet, CAN, PWM, UART",3.14,0.077,37,3.3,SOIC,2020,Medical
Silicon Labs,SIL-MCU54398,ARM Cortex-M7,8,128,256,0.5,"Ethernet, CAN",1.09,1.274,63,2.5,LQFP,2010,IoT
NXP,NXP-MCU54399,ARM Cortex-M4,16,2048,128,0.5,"USB, Ethernet, PWM, I2C, UART",0.58,0.136,66,2.5,LQFP,2015,Industrial
Renesas,REN-MCU54400,ARM Cortex-M4,240,16,16,4.0,"I2C, CAN, Ethernet, PWM, UART",5.84,0.281,41,5.0,QFN,2006,IoT
STMicroelectronics,STM-MCU54401,ARM Cortex-M4,240,128,1,8.0,"Ethernet, PWM, I2C, CAN, SPI",6.9,0.942,48,5.0,SOIC,2012,Consumer
Infineon,INF-MCU54402,ARM Cortex-M4,16,128,8,1.0,"USB, CAN, SPI, I2C",0.9,1.472,82,5.0,LQFP,2012,Industrial
Texas Instruments,TEX-MCU54403,ARM Cortex-M0,240,1024,512,0.0,"UART, USB, Ethernet, PWM",8.73,1.263,51,2.5,TSSOP,2015,Industrial
NXP,NXP-MCU54404,8051,16,2048,2,0.5,"CAN, UART, Ethernet, I2C",9.43,0.465,17,1.8,TSSOP,2021,Consumer
