Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU454000,ARM Cortex-M7,480,64,2,0.5,"Ethernet, CAN, UART, I2C, USB",8.25,1.161,18,5.0,DIP,2008,Medical
STMicroelectronics,STM-MCU454001,ARM Cortex-M7,120,128,4,4.0,"CAN, Ethernet, PWM, SPI, I2C",5.26,1.363,22,1.8,QFN,2010,IoT
Texas Instruments,TEX-MCU454002,ARM Cortex-M3,240,32,8,2.0,"I2C, USB, Ethernet, UART",9.74,1.172,69,3.3,DIP,2021,IoT
Renesas,REN-MCU454003,ARM Cortex-M4,168,1024,32,1.0,"PWM, I2C, USB, SPI, UART",11.8,0.643,35,2.5,BGA,2022,Medical
Texas Instruments,TEX-MCU454004,ARM Cortex-M4,480,256,16,1.0,"Ethernet, SPI, PWM, CAN",0.78,1.309,6,1.8,SOIC,2018,Consumer
Analog Devices,ANA-MCU454005,AVR 8-bit,72,2048,4,8.0,"I2C, SPI, Ethernet, UART, USB",7.53,0.912,19,5.0,DIP,2011,Medical
Renesas,REN-MCU454006,ARM Cortex-M0,120,32,4,0.0,"PWM, SPI, USB, I2C",1.54,0.268,8,2.5,QFN,2022,Consumer
Espressif,ESP-MCU454007,MIPS32,16,16,512,1.0,"CAN, SPI, PWM, USB",3.32,0.705,30,1.8,LQFP,2017,Consumer
Microchip,MIC-MCU454008,8051,200,2048,2,4.0,"SPI, CAN, PWM, Ethernet, USB",5.66,0.09,63,2.5,LQFP,2009,Wearable
Microchip,MIC-MCU454009,8051,168,256,1,0.5,"UART, SPI, Ethernet, I2C",5.5,0.753,84,3.3,LQFP,2024,Consumer
Infineon,INF-MCU454010,ARM Cortex-M7,16,2048,64,4.0,"Ethernet, PWM",3.34,1.142,32,5.0,BGA,2012,IoT
Infineon,INF-MCU454011,RISC-V,72,16,512,4.0,"PWM, I2C, SPI, USB, CAN",5.96,0.548,74,1.8,BGA,2005,Wearable
Microchip,MIC-MCU454012,AVR 8-bit,72,256,256,0.5,"PWM, USB, I2C",10.63,0.214,13,3.3,QFN,2014,Consumer
Silicon Labs,SIL-MCU454013,ARM Cortex-M4,120,128,4,0.5,"Ethernet, SPI, CAN, UART, USB",0.9,0.381,16,3.3,LQFP,2014,Wearable
STMicroelectronics,STM-MCU454014,ARM Cortex-M7,48,32,1,4.0,"PWM, Ethernet, I2C, SPI",10.89,0.328,93,5.0,LQFP,2023,Medical
Silicon Labs,SIL-MCU454015,ARM Cortex-M4,168,32,128,2.0,"SPI, Ethernet",3.58,0.083,39,5.0,DIP,2014,Automotive
Analog Devices,ANA-MCU454016,ARM Cortex-M0,8,512,1,0.5,"USB, I2C, PWM, Ethernet, CAN",10.71,0.812,73,1.8,LQFP,2013,Wearable
Silicon Labs,SIL-MCU454017,ARM Cortex-M7,72,128,16,8.0,"USB, CAN, PWM, SPI",10.18,1.318,27,2.5,SOIC,2011,Consumer
Silicon Labs,SIL-MCU454018,RISC-V,480,16,2,2.0,"UART, SPI, USB, Ethernet",5.97,1.248,38,1.8,SOIC,2007,Medical
Renesas,REN-MCU454019,ARM Cortex-M3,48,128,64,0.0,"UART, USB, SPI, Ethernet, PWM",10.76,1.059,29,3.3,TSSOP,2005,IoT
NXP,NXP-MCU454020,MIPS32,200,2048,1,8.0,"I2C, USB, PWM, UART, Ethernet",9.51,0.205,97,5.0,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU454021,ARM Cortex-M3,120,256,64,8.0,"CAN, Ethernet, USB, PWM, UART",6.76,0.264,82,1.8,DIP,2014,Medical
STMicroelectronics,STM-MCU454022,ARM Cortex-M7,168,1024,16,4.0,"Ethernet, CAN, PWM",4.25,1.33,68,2.5,BGA,2022,Wearable
Renesas,REN-MCU454023,ARM Cortex-M0,48,512,8,8.0,"SPI, USB, I2C, Ethernet, UART",10.44,0.063,62,5.0,QFN,2023,Automotive
STMicroelectronics,STM-MCU454024,MIPS32,8,64,2,4.0,"CAN, USB, PWM",3.09,0.104,36,1.8,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU454025,ARM Cortex-M0,32,512,64,0.5,"UART, CAN, Ethernet",8.99,0.369,89,5.0,BGA,2015,Industrial
Analog Devices,ANA-MCU454026,ARM Cortex-M7,168,128,16,0.0,"USB, CAN",2.94,0.806,58,2.5,BGA,2019,Automotive
Microchip,MIC-MCU454027,MIPS32,8,512,2,0.5,"UART, USB, Ethernet, I2C",9.89,0.823,80,5.0,BGA,2017,Wearable
Silicon Labs,SIL-MCU454028,ARM Cortex-M7,240,64,4,4.0,"Ethernet, UART, PWM, SPI, CAN",9.25,1.083,26,2.5,TSSOP,2009,Medical
Infineon,INF-MCU454029,ARM Cortex-M7,200,64,4,8.0,"I2C, CAN",2.79,1.429,91,1.8,SOIC,2006,Consumer
Silicon Labs,SIL-MCU454030,RISC-V,48,1024,256,2.0,"UART, PWM, I2C, SPI, CAN",5.49,1.396,9,1.8,BGA,2005,Industrial
Infineon,INF-MCU454031,MIPS32,168,1024,16,0.5,"Ethernet, I2C, UART, CAN",9.83,0.333,13,2.5,DIP,2012,Wearable
Infineon,INF-MCU454032,ARM Cortex-M4,32,512,1,2.0,"I2C, UART, CAN, USB, Ethernet",8.94,0.926,67,1.8,QFN,2008,Wearable
Infineon,INF-MCU454033,ARM Cortex-M4,32,64,8,4.0,"UART, SPI, Ethernet, USB",10.52,1.138,21,5.0,BGA,2006,Consumer
Renesas,REN-MCU454034,ARM Cortex-M4,480,128,512,0.5,"CAN, SPI",11.24,1.395,63,3.3,LQFP,2022,Automotive
Espressif,ESP-MCU454035,ARM Cortex-M7,480,16,4,2.0,"SPI, UART",4.78,0.216,32,1.8,SOIC,2024,Wearable
Infineon,INF-MCU454036,AVR 8-bit,48,1024,256,1.0,"SPI, I2C",9.03,0.791,96,3.3,SOIC,2022,IoT
Analog Devices,ANA-MCU454037,RISC-V,16,16,32,2.0,"USB, SPI, Ethernet",7.73,0.696,75,1.8,QFN,2012,Industrial
Infineon,INF-MCU454038,8051,200,128,4,0.0,"SPI, PWM, UART, USB",9.13,0.08,12,3.3,QFN,2006,Wearable
Nordic Semiconductor,NOR-MCU454039,ARM Cortex-M7,32,64,4,0.5,"SPI, USB, Ethernet",5.46,1.232,99,3.3,BGA,2018,IoT
STMicroelectronics,STM-MCU454040,ARM Cortex-M3,120,64,4,4.0,"SPI, I2C, UART",0.58,1.247,70,3.3,LQFP,2019,Automotive
Renesas,REN-MCU454041,AVR 8-bit,72,2048,8,0.0,"Ethernet, UART",5.85,0.438,58,2.5,QFN,2006,Industrial
NXP,NXP-MCU454042,ARM Cortex-M0,48,64,2,0.5,"Ethernet, I2C, USB, CAN, PWM",9.0,0.165,7,5.0,TSSOP,2013,IoT
Silicon Labs,SIL-MCU454043,RISC-V,200,512,16,2.0,"UART, PWM, SPI",11.41,1.053,69,5.0,LQFP,2014,Consumer
Analog Devices,ANA-MCU454044,RISC-V,240,128,512,8.0,"CAN, PWM, I2C",11.29,0.223,35,3.3,DIP,2006,IoT
Silicon Labs,SIL-MCU454045,ARM Cortex-M4,48,128,4,2.0,"SPI, Ethernet, PWM, CAN",8.38,1.313,99,2.5,SOIC,2020,Automotive
Microchip,MIC-MCU454046,ARM Cortex-M4,32,1024,1,4.0,"USB, CAN, Ethernet",7.14,1.358,56,3.3,DIP,2005,Wearable
Analog Devices,ANA-MCU454047,ARM Cortex-M7,16,64,16,8.0,"CAN, PWM, USB",11.83,1.187,87,3.3,SOIC,2021,Consumer
NXP,NXP-MCU454048,RISC-V,32,256,2,1.0,"PWM, CAN, UART, SPI, Ethernet",8.71,1.318,23,2.5,SOIC,2014,IoT
NXP,NXP-MCU454049,ARM Cortex-M0,32,32,64,0.5,"PWM, Ethernet, USB",6.18,1.456,83,1.8,LQFP,2019,Automotive
Renesas,REN-MCU454050,RISC-V,120,512,64,1.0,"CAN, SPI, Ethernet, PWM, I2C",0.6,0.921,94,2.5,LQFP,2016,Wearable
Espressif,ESP-MCU454051,ARM Cortex-M7,32,2048,8,0.0,"SPI, CAN, PWM",10.99,0.193,83,2.5,SOIC,2022,Medical
Renesas,REN-MCU454052,8051,8,2048,4,1.0,"Ethernet, SPI",9.72,0.755,50,1.8,QFN,2011,Medical
Renesas,REN-MCU454053,ARM Cortex-M3,240,2048,4,1.0,"UART, SPI, USB, CAN, PWM",0.96,0.864,60,3.3,SOIC,2019,IoT
Espressif,ESP-MCU454054,RISC-V,72,2048,8,4.0,"USB, I2C, Ethernet",8.93,1.171,58,5.0,LQFP,2010,Industrial
Nordic Semiconductor,NOR-MCU454055,ARM Cortex-M0,120,512,4,2.0,"Ethernet, I2C, CAN",10.91,0.869,42,1.8,DIP,2011,Industrial
Infineon,INF-MCU454056,8051,200,512,32,0.0,"I2C, USB, SPI, PWM",11.78,1.251,69,3.3,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU454057,MIPS32,32,64,256,4.0,"UART, SPI, Ethernet",5.77,1.113,20,5.0,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU454058,AVR 8-bit,8,16,64,0.5,"PWM, UART, CAN, I2C",11.49,0.829,49,3.3,TSSOP,2015,IoT
Texas Instruments,TEX-MCU454059,ARM Cortex-M0,16,128,128,2.0,"USB, UART",9.83,0.339,75,1.8,LQFP,2021,Medical
Infineon,INF-MCU454060,RISC-V,480,1024,32,4.0,"PWM, Ethernet, USB",7.59,1.486,34,2.5,BGA,2016,Automotive
Renesas,REN-MCU454061,ARM Cortex-M7,8,512,8,0.5,"I2C, USB, SPI, UART, PWM",5.94,1.249,26,5.0,QFN,2007,IoT
NXP,NXP-MCU454062,RISC-V,48,2048,2,0.5,"UART, SPI",1.1,1.094,11,1.8,QFN,2023,Industrial
Espressif,ESP-MCU454063,AVR 8-bit,120,2048,2,4.0,"I2C, Ethernet, SPI, CAN",2.01,0.19,82,5.0,DIP,2009,IoT
Infineon,INF-MCU454064,8051,72,256,4,2.0,"CAN, USB, UART, SPI",8.84,1.02,30,1.8,DIP,2010,Automotive
Analog Devices,ANA-MCU454065,8051,8,32,8,4.0,"PWM, CAN, Ethernet, SPI, UART",5.66,0.266,69,5.0,SOIC,2007,Automotive
Nordic Semiconductor,NOR-MCU454066,RISC-V,8,1024,32,2.0,"UART, SPI, USB",11.54,1.28,40,3.3,QFN,2023,Medical
Texas Instruments,TEX-MCU454067,8051,48,32,64,1.0,"CAN, UART, Ethernet, PWM",6.39,1.471,50,1.8,DIP,2007,Consumer
Texas Instruments,TEX-MCU454068,MIPS32,72,1024,256,0.5,"CAN, UART, SPI",5.65,0.522,20,3.3,QFN,2016,Industrial
NXP,NXP-MCU454069,ARM Cortex-M7,32,32,4,0.5,"UART, I2C",4.4,0.177,34,2.5,LQFP,2011,IoT
Renesas,REN-MCU454070,ARM Cortex-M4,8,32,2,0.5,"CAN, USB, UART, I2C",1.67,0.22,59,1.8,DIP,2008,Automotive
NXP,NXP-MCU454071,RISC-V,32,2048,64,4.0,"CAN, PWM, SPI",9.64,0.445,48,3.3,LQFP,2014,IoT
Renesas,REN-MCU454072,ARM Cortex-M4,16,512,16,0.0,"PWM, UART, SPI",9.79,0.233,89,5.0,QFN,2009,IoT
NXP,NXP-MCU454073,ARM Cortex-M4,72,64,256,1.0,"I2C, SPI, USB, UART, Ethernet",6.99,1.218,53,3.3,BGA,2021,Automotive
Analog Devices,ANA-MCU454074,ARM Cortex-M0,480,256,2,1.0,"PWM, CAN, I2C",6.83,0.318,25,3.3,DIP,2021,Wearable
NXP,NXP-MCU454075,AVR 8-bit,120,16,16,2.0,"UART, Ethernet, CAN, PWM",0.95,0.183,78,5.0,DIP,2014,Consumer
Silicon Labs,SIL-MCU454076,AVR 8-bit,32,64,64,8.0,"SPI, USB, UART, I2C, PWM",4.35,0.339,62,5.0,QFN,2022,Consumer
Nordic Semiconductor,NOR-MCU454077,ARM Cortex-M4,120,256,1,2.0,"SPI, USB",10.28,1.216,76,5.0,QFN,2012,Medical
Silicon Labs,SIL-MCU454078,RISC-V,32,128,8,0.0,"UART, CAN",8.21,1.393,18,1.8,LQFP,2009,IoT
Renesas,REN-MCU454079,MIPS32,8,64,4,0.0,"PWM, USB, Ethernet",11.27,0.609,87,3.3,QFN,2005,Consumer
NXP,NXP-MCU454080,MIPS32,32,256,8,8.0,"SPI, CAN, USB, UART, PWM",0.84,0.434,28,3.3,SOIC,2019,Medical
STMicroelectronics,STM-MCU454081,ARM Cortex-M3,72,2048,1,0.5,"PWM, Ethernet, CAN, USB",8.32,0.632,47,5.0,BGA,2006,Wearable
Infineon,INF-MCU454082,ARM Cortex-M4,120,1024,128,0.0,"SPI, UART, CAN, I2C",11.24,0.204,91,3.3,BGA,2020,Medical
Microchip,MIC-MCU454083,ARM Cortex-M7,200,16,16,2.0,"PWM, UART, SPI, CAN, Ethernet",10.83,1.486,17,2.5,DIP,2024,Medical
Silicon Labs,SIL-MCU454084,AVR 8-bit,120,32,32,4.0,"CAN, I2C, Ethernet",3.03,0.486,84,5.0,SOIC,2006,Wearable
Infineon,INF-MCU454085,ARM Cortex-M3,48,128,32,0.5,"I2C, SPI, USB",3.93,0.247,46,3.3,DIP,2005,Automotive
Texas Instruments,TEX-MCU454086,AVR 8-bit,48,32,16,0.0,"USB, CAN, SPI, PWM",9.25,0.436,54,5.0,DIP,2005,Wearable
NXP,NXP-MCU454087,ARM Cortex-M0,48,512,4,4.0,"SPI, I2C, USB",8.09,0.51,28,5.0,QFN,2010,Industrial
Analog Devices,ANA-MCU454088,MIPS32,48,32,1,0.0,"SPI, USB",7.61,0.152,64,1.8,LQFP,2021,Consumer
Espressif,ESP-MCU454089,8051,240,16,32,2.0,"UART, PWM, SPI, CAN, I2C",5.25,0.201,41,5.0,TSSOP,2012,Wearable
Texas Instruments,TEX-MCU454090,8051,200,16,16,8.0,"SPI, I2C, UART, PWM, CAN",0.64,1.043,47,2.5,BGA,2022,Consumer
Microchip,MIC-MCU454091,MIPS32,480,256,8,4.0,"PWM, USB, UART",6.35,0.645,46,3.3,LQFP,2006,Medical
Renesas,REN-MCU454092,ARM Cortex-M7,8,16,256,1.0,"I2C, Ethernet",6.06,1.179,74,1.8,BGA,2016,IoT
Microchip,MIC-MCU454093,ARM Cortex-M7,48,256,8,1.0,"I2C, SPI, CAN, Ethernet, USB",2.91,1.006,57,1.8,TSSOP,2018,Medical
STMicroelectronics,STM-MCU454094,AVR 8-bit,32,512,16,0.0,"SPI, Ethernet",4.83,0.687,87,3.3,LQFP,2007,Automotive
Microchip,MIC-MCU454095,MIPS32,480,32,128,1.0,"SPI, I2C, PWM, USB, Ethernet",9.61,0.131,77,2.5,LQFP,2005,Consumer
Analog Devices,ANA-MCU454096,ARM Cortex-M4,8,128,4,2.0,"CAN, UART, SPI, PWM",4.65,1.365,12,1.8,BGA,2020,Automotive
Analog Devices,ANA-MCU454097,ARM Cortex-M0,200,16,64,2.0,"PWM, Ethernet, SPI, I2C, CAN",1.29,0.72,90,2.5,LQFP,2014,Consumer
NXP,NXP-MCU454098,RISC-V,200,1024,4,8.0,"UART, Ethernet, I2C",10.06,1.006,85,3.3,LQFP,2022,Wearable
Texas Instruments,TEX-MCU454099,RISC-V,8,16,64,8.0,"I2C, Ethernet, UART",11.48,0.821,67,3.3,LQFP,2009,Automotive
STMicroelectronics,STM-MCU454100,ARM Cortex-M4,168,2048,16,2.0,"I2C, USB, UART, CAN",3.91,1.057,35,5.0,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU454101,RISC-V,168,32,8,4.0,"CAN, Ethernet",7.11,0.41,87,3.3,LQFP,2020,Automotive
Espressif,ESP-MCU454102,RISC-V,240,2048,1,2.0,"SPI, I2C, PWM, UART",1.74,1.255,25,1.8,QFN,2006,Automotive
Infineon,INF-MCU454103,ARM Cortex-M7,72,128,2,4.0,"SPI, Ethernet, PWM, CAN, UART",8.18,1.177,44,1.8,QFN,2021,IoT
Espressif,ESP-MCU454104,ARM Cortex-M4,120,16,64,1.0,"PWM, UART",10.76,0.702,25,2.5,BGA,2018,Industrial
Analog Devices,ANA-MCU454105,ARM Cortex-M4,32,128,64,1.0,"I2C, PWM, Ethernet, USB, SPI",9.22,1.115,70,2.5,TSSOP,2013,Automotive
Renesas,REN-MCU454106,MIPS32,16,128,128,0.5,"USB, CAN, PWM",8.83,0.962,17,3.3,TSSOP,2008,Automotive
Infineon,INF-MCU454107,ARM Cortex-M4,8,128,128,0.5,"CAN, PWM",11.97,0.864,31,3.3,DIP,2012,Medical
Renesas,REN-MCU454108,AVR 8-bit,240,2048,128,1.0,"Ethernet, UART",5.01,0.983,75,2.5,SOIC,2016,Automotive
NXP,NXP-MCU454109,8051,240,64,256,4.0,"UART, PWM",1.92,0.849,47,5.0,SOIC,2017,Wearable
Silicon Labs,SIL-MCU454110,AVR 8-bit,32,512,64,2.0,"CAN, I2C, USB, SPI, Ethernet",10.81,0.409,17,3.3,QFN,2014,Industrial
Texas Instruments,TEX-MCU454111,RISC-V,8,32,16,8.0,"Ethernet, PWM, USB, SPI, I2C",11.1,0.169,80,3.3,DIP,2006,Medical
STMicroelectronics,STM-MCU454112,MIPS32,168,64,8,0.5,"Ethernet, USB, CAN",3.67,1.266,24,2.5,TSSOP,2018,Consumer
NXP,NXP-MCU454113,MIPS32,240,64,128,4.0,"UART, SPI, I2C",6.79,0.068,48,2.5,QFN,2020,IoT
Silicon Labs,SIL-MCU454114,RISC-V,72,512,128,2.0,"UART, CAN, SPI, I2C",3.37,0.831,80,2.5,DIP,2011,Medical
Analog Devices,ANA-MCU454115,ARM Cortex-M3,480,2048,2,1.0,"PWM, UART, USB",7.62,0.348,31,5.0,SOIC,2024,Wearable
Espressif,ESP-MCU454116,ARM Cortex-M4,480,256,16,8.0,"I2C, SPI, Ethernet",7.4,1.364,89,2.5,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU454117,ARM Cortex-M3,200,32,16,2.0,"USB, SPI, PWM, CAN",10.04,0.774,44,5.0,LQFP,2009,Wearable
Silicon Labs,SIL-MCU454118,ARM Cortex-M4,72,128,4,0.0,"UART, Ethernet, CAN",7.54,0.256,20,5.0,LQFP,2017,Industrial
Silicon Labs,SIL-MCU454119,AVR 8-bit,8,256,2,2.0,"SPI, CAN, UART, PWM",7.56,0.302,93,5.0,QFN,2020,IoT
Silicon Labs,SIL-MCU454120,ARM Cortex-M4,16,1024,64,8.0,"UART, I2C",3.01,0.244,40,3.3,SOIC,2013,IoT
Texas Instruments,TEX-MCU454121,AVR 8-bit,480,128,128,4.0,"Ethernet, I2C, USB",3.98,0.121,13,1.8,BGA,2011,Industrial
Espressif,ESP-MCU454122,ARM Cortex-M4,200,1024,64,0.0,"Ethernet, SPI",10.76,0.716,74,5.0,SOIC,2015,Consumer
Analog Devices,ANA-MCU454123,RISC-V,8,128,256,1.0,"PWM, CAN, UART",1.83,0.553,13,3.3,BGA,2018,Medical
Analog Devices,ANA-MCU454124,8051,8,2048,64,1.0,"SPI, I2C",7.69,0.331,27,1.8,QFN,2015,Consumer
STMicroelectronics,STM-MCU454125,ARM Cortex-M4,168,16,16,8.0,"UART, SPI, I2C",5.84,0.921,42,3.3,TSSOP,2023,Automotive
Analog Devices,ANA-MCU454126,MIPS32,480,16,64,0.5,"CAN, USB, Ethernet",11.31,0.54,65,5.0,SOIC,2005,Medical
Infineon,INF-MCU454127,ARM Cortex-M4,16,2048,4,0.0,"I2C, USB, SPI",7.29,1.445,51,5.0,QFN,2015,Wearable
Renesas,REN-MCU454128,AVR 8-bit,72,128,8,0.0,"CAN, USB, I2C, Ethernet",5.11,0.977,84,5.0,DIP,2008,Consumer
Texas Instruments,TEX-MCU454129,RISC-V,120,256,64,8.0,"UART, USB",11.68,1.17,12,1.8,LQFP,2009,Wearable
Texas Instruments,TEX-MCU454130,ARM Cortex-M3,200,16,32,0.5,"CAN, Ethernet, PWM, UART, USB",5.19,0.57,82,1.8,TSSOP,2005,Medical
Renesas,REN-MCU454131,RISC-V,168,128,4,8.0,"USB, Ethernet",10.77,1.291,70,3.3,DIP,2011,Industrial
STMicroelectronics,STM-MCU454132,MIPS32,48,64,256,8.0,"I2C, PWM, USB",9.04,0.559,72,2.5,TSSOP,2011,Automotive
Microchip,MIC-MCU454133,MIPS32,240,2048,64,8.0,"CAN, USB",9.89,0.458,59,1.8,DIP,2006,IoT
Renesas,REN-MCU454134,ARM Cortex-M0,200,512,64,2.0,"UART, CAN, SPI, PWM, Ethernet",4.79,0.718,19,5.0,LQFP,2024,Automotive
STMicroelectronics,STM-MCU454135,ARM Cortex-M7,240,64,2,1.0,"USB, Ethernet, I2C",8.66,0.492,21,1.8,DIP,2009,Industrial
Espressif,ESP-MCU454136,MIPS32,48,256,4,1.0,"CAN, USB, Ethernet",9.42,1.161,96,3.3,SOIC,2020,Industrial
Infineon,INF-MCU454137,MIPS32,480,1024,32,0.0,"PWM, CAN, UART, USB, Ethernet",10.53,1.095,12,5.0,SOIC,2020,Wearable
Texas Instruments,TEX-MCU454138,ARM Cortex-M3,120,16,32,2.0,"USB, UART, I2C, PWM, CAN",0.72,0.219,61,5.0,BGA,2023,IoT
Espressif,ESP-MCU454139,RISC-V,120,16,1,8.0,"SPI, CAN, UART, USB",3.36,1.267,79,5.0,TSSOP,2024,Consumer
Silicon Labs,SIL-MCU454140,ARM Cortex-M7,240,128,32,1.0,"I2C, SPI, Ethernet",2.51,1.436,39,3.3,TSSOP,2008,Wearable
Infineon,INF-MCU454141,ARM Cortex-M0,200,128,1,4.0,"SPI, UART, USB",8.62,0.443,87,3.3,TSSOP,2016,Consumer
Infineon,INF-MCU454142,ARM Cortex-M7,480,256,64,8.0,"I2C, PWM, CAN, Ethernet, UART",7.94,0.896,71,2.5,QFN,2018,Wearable
STMicroelectronics,STM-MCU454143,ARM Cortex-M7,72,1024,2,0.5,"SPI, Ethernet, UART, USB",4.97,0.836,31,3.3,TSSOP,2012,Wearable
Renesas,REN-MCU454144,ARM Cortex-M4,240,512,32,4.0,"Ethernet, CAN, USB, I2C, SPI",0.79,1.145,92,3.3,SOIC,2013,IoT
Renesas,REN-MCU454145,AVR 8-bit,120,256,32,8.0,"CAN, I2C, Ethernet, USB",7.23,1.395,69,1.8,SOIC,2016,Wearable
Espressif,ESP-MCU454146,MIPS32,8,128,256,8.0,"UART, Ethernet, CAN, PWM",4.81,1.201,83,3.3,QFN,2021,IoT
Microchip,MIC-MCU454147,AVR 8-bit,16,16,16,1.0,"CAN, UART, SPI, Ethernet",4.53,0.287,74,5.0,LQFP,2021,Consumer
Microchip,MIC-MCU454148,8051,48,64,1,0.5,"I2C, UART",8.39,0.235,51,2.5,DIP,2010,Medical
Texas Instruments,TEX-MCU454149,MIPS32,480,16,4,0.5,"SPI, PWM, Ethernet, USB, I2C",4.72,0.458,41,2.5,TSSOP,2012,Consumer
Renesas,REN-MCU454150,ARM Cortex-M4,480,1024,64,4.0,"PWM, Ethernet, USB, CAN",8.87,0.304,6,5.0,BGA,2019,Automotive
Texas Instruments,TEX-MCU454151,ARM Cortex-M0,480,128,8,2.0,"PWM, SPI",7.57,0.424,20,2.5,QFN,2019,Industrial
Silicon Labs,SIL-MCU454152,ARM Cortex-M3,32,32,16,2.0,"PWM, I2C, UART",5.85,0.617,59,5.0,LQFP,2012,IoT
STMicroelectronics,STM-MCU454153,MIPS32,168,2048,4,4.0,"USB, UART, CAN",11.0,0.223,63,5.0,SOIC,2010,IoT
Microchip,MIC-MCU454154,8051,72,256,512,0.5,"CAN, PWM",7.72,0.325,48,5.0,TSSOP,2020,IoT
STMicroelectronics,STM-MCU454155,RISC-V,168,64,128,0.0,"UART, I2C, PWM, Ethernet, USB",5.72,0.136,56,1.8,TSSOP,2014,IoT
Analog Devices,ANA-MCU454156,ARM Cortex-M4,48,512,4,2.0,"USB, I2C, Ethernet, SPI, PWM",9.4,0.515,45,2.5,DIP,2021,Industrial
Analog Devices,ANA-MCU454157,8051,200,512,128,2.0,"USB, SPI, Ethernet, CAN",7.02,0.521,89,5.0,LQFP,2014,IoT
Microchip,MIC-MCU454158,8051,168,16,128,1.0,"I2C, UART, USB",9.12,0.705,93,3.3,QFN,2006,Automotive
Espressif,ESP-MCU454159,ARM Cortex-M3,72,32,8,4.0,"CAN, SPI, UART",2.83,0.41,75,5.0,DIP,2009,Automotive
Renesas,REN-MCU454160,ARM Cortex-M0,120,2048,128,0.0,"PWM, Ethernet, USB",0.54,0.539,97,3.3,BGA,2011,Industrial
NXP,NXP-MCU454161,ARM Cortex-M7,240,32,64,0.0,"USB, Ethernet, UART",4.08,0.559,6,5.0,DIP,2016,Industrial
Infineon,INF-MCU454162,MIPS32,8,128,256,0.0,"Ethernet, PWM, I2C, CAN",4.52,1.014,8,5.0,DIP,2013,Wearable
Analog Devices,ANA-MCU454163,MIPS32,168,512,2,4.0,"PWM, SPI",11.21,0.285,14,5.0,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU454164,ARM Cortex-M3,168,2048,512,2.0,"Ethernet, I2C, CAN, PWM",9.92,1.396,7,3.3,DIP,2021,IoT
Espressif,ESP-MCU454165,AVR 8-bit,32,512,32,2.0,"Ethernet, UART",7.08,0.291,47,3.3,QFN,2014,IoT
Texas Instruments,TEX-MCU454166,ARM Cortex-M4,200,512,128,8.0,"I2C, USB, CAN, PWM, SPI",2.72,0.465,63,2.5,BGA,2005,Consumer
STMicroelectronics,STM-MCU454167,ARM Cortex-M4,8,128,256,2.0,"UART, PWM",6.18,1.248,97,1.8,DIP,2014,Industrial
Texas Instruments,TEX-MCU454168,ARM Cortex-M0,48,2048,128,0.0,"PWM, SPI, USB",5.49,0.155,24,3.3,DIP,2009,Wearable
NXP,NXP-MCU454169,RISC-V,32,64,512,4.0,"USB, I2C",10.62,1.164,61,1.8,LQFP,2011,IoT
Texas Instruments,TEX-MCU454170,ARM Cortex-M7,120,128,16,0.0,"USB, SPI, CAN, Ethernet, UART",6.2,0.094,53,1.8,TSSOP,2018,Medical
Analog Devices,ANA-MCU454171,ARM Cortex-M4,200,1024,2,2.0,"I2C, UART",3.44,0.45,68,2.5,LQFP,2021,IoT
Espressif,ESP-MCU454172,RISC-V,200,2048,128,0.5,"CAN, SPI, USB, PWM",7.32,1.254,71,3.3,SOIC,2020,IoT
Silicon Labs,SIL-MCU454173,8051,480,64,16,8.0,"Ethernet, CAN, I2C",5.05,1.497,66,3.3,TSSOP,2024,Wearable
Renesas,REN-MCU454174,ARM Cortex-M3,48,128,8,0.5,"PWM, SPI, CAN",7.69,0.403,64,5.0,BGA,2014,IoT
Infineon,INF-MCU454175,ARM Cortex-M4,72,32,512,4.0,"Ethernet, CAN, PWM, USB, I2C",2.33,0.922,83,5.0,LQFP,2024,Wearable
Renesas,REN-MCU454176,8051,72,128,4,0.5,"I2C, USB, UART, Ethernet, CAN",9.14,0.015,27,2.5,SOIC,2020,Consumer
Espressif,ESP-MCU454177,8051,48,512,16,1.0,"Ethernet, I2C, PWM",1.01,0.622,58,5.0,SOIC,2013,Consumer
NXP,NXP-MCU454178,ARM Cortex-M4,72,512,64,0.0,"I2C, CAN, USB",2.28,1.375,76,1.8,SOIC,2007,Consumer
Silicon Labs,SIL-MCU454179,ARM Cortex-M4,32,1024,128,1.0,"UART, PWM",9.7,1.333,93,2.5,DIP,2024,IoT
Infineon,INF-MCU454180,ARM Cortex-M7,48,1024,64,8.0,"SPI, UART",11.05,0.65,45,1.8,TSSOP,2021,Wearable
NXP,NXP-MCU454181,RISC-V,16,1024,256,2.0,"Ethernet, UART, USB, I2C",7.08,1.39,35,3.3,TSSOP,2005,Automotive
