Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU474274,MIPS32,32,512,256,2.0,"USB, Ethernet, CAN, SPI",8.91,0.075,74,2.5,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU474275,ARM Cortex-M4,168,1024,512,0.5,"PWM, SPI, I2C, UART",4.03,0.024,37,1.8,DIP,2018,Medical
Texas Instruments,TEX-MCU474276,ARM Cortex-M7,480,64,256,2.0,"CAN, I2C",0.94,0.595,40,1.8,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU474277,ARM Cortex-M4,32,256,1,1.0,"SPI, I2C, Ethernet, UART, PWM",7.76,0.018,76,3.3,LQFP,2022,IoT
Nordic Semiconductor,NOR-MCU474278,8051,240,16,512,8.0,"USB, PWM, CAN",7.7,0.689,44,2.5,LQFP,2010,IoT
Espressif,ESP-MCU474279,ARM Cortex-M4,32,256,128,4.0,"USB, SPI, I2C",5.25,1.139,33,2.5,DIP,2014,Industrial
Silicon Labs,SIL-MCU474280,ARM Cortex-M3,120,32,32,2.0,"CAN, SPI",10.49,0.567,28,2.5,BGA,2007,Medical
Silicon Labs,SIL-MCU474281,RISC-V,240,1024,32,8.0,"Ethernet, PWM, UART, USB, SPI",11.93,1.163,76,5.0,DIP,2005,Automotive
Infineon,INF-MCU474282,8051,8,32,512,1.0,"SPI, PWM, I2C, UART",4.9,0.997,93,3.3,TSSOP,2010,Wearable
Infineon,INF-MCU474283,MIPS32,480,256,64,1.0,"Ethernet, USB, PWM, CAN",9.09,0.981,50,3.3,LQFP,2016,Medical
Silicon Labs,SIL-MCU474284,AVR 8-bit,240,16,4,2.0,"Ethernet, USB, CAN",1.35,1.354,32,2.5,DIP,2018,Wearable
NXP,NXP-MCU474285,RISC-V,16,64,2,0.0,"PWM, Ethernet, I2C, USB, CAN",1.02,1.137,68,3.3,QFN,2005,Consumer
Renesas,REN-MCU474286,ARM Cortex-M4,240,64,4,0.0,"CAN, I2C, USB",6.59,0.979,84,1.8,SOIC,2016,Automotive
Microchip,MIC-MCU474287,ARM Cortex-M7,72,128,256,0.0,"PWM, Ethernet",7.17,0.537,63,2.5,LQFP,2006,Medical
Microchip,MIC-MCU474288,MIPS32,200,64,256,0.5,"SPI, I2C",0.84,0.678,73,1.8,BGA,2024,Consumer
Analog Devices,ANA-MCU474289,8051,200,16,16,0.0,"PWM, USB, CAN, Ethernet",1.19,0.936,69,3.3,TSSOP,2024,Automotive
Microchip,MIC-MCU474290,ARM Cortex-M7,480,16,1,2.0,"SPI, Ethernet, USB, UART, I2C",7.48,0.76,16,2.5,TSSOP,2016,Medical
Texas Instruments,TEX-MCU474291,MIPS32,240,256,512,4.0,"USB, UART, Ethernet, CAN, I2C",9.54,0.949,23,1.8,DIP,2014,Medical
Microchip,MIC-MCU474292,ARM Cortex-M3,16,128,512,8.0,"PWM, UART, I2C, CAN",7.33,0.629,27,1.8,TSSOP,2019,Consumer
Texas Instruments,TEX-MCU474293,8051,240,32,32,0.0,"I2C, PWM, CAN, UART, USB",8.57,0.913,74,5.0,DIP,2022,Consumer
Texas Instruments,TEX-MCU474294,RISC-V,32,128,8,1.0,"CAN, USB, SPI, PWM",10.58,0.705,93,3.3,QFN,2020,Industrial
Renesas,REN-MCU474295,ARM Cortex-M7,32,64,4,2.0,"CAN, Ethernet, SPI, USB, PWM",10.43,0.145,23,1.8,BGA,2007,Consumer
Texas Instruments,TEX-MCU474296,ARM Cortex-M0,8,256,64,8.0,"CAN, UART, Ethernet, USB",7.73,1.471,68,2.5,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU474297,ARM Cortex-M3,32,1024,256,8.0,"PWM, I2C, SPI",11.71,1.35,78,1.8,LQFP,2020,Medical
Renesas,REN-MCU474298,MIPS32,72,512,256,0.0,"USB, PWM, I2C, UART",5.18,0.405,31,5.0,LQFP,2023,Wearable
Renesas,REN-MCU474299,8051,240,512,32,0.5,"UART, CAN, PWM, USB, SPI",2.77,1.331,65,3.3,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU474300,AVR 8-bit,48,2048,2,2.0,"I2C, CAN, SPI, UART, Ethernet",8.25,0.536,71,2.5,TSSOP,2011,Medical
Analog Devices,ANA-MCU474301,8051,480,256,64,0.5,"PWM, Ethernet, SPI, I2C",6.64,0.195,23,3.3,SOIC,2020,Medical
STMicroelectronics,STM-MCU474302,8051,72,2048,1,1.0,"UART, CAN",10.35,1.22,72,5.0,TSSOP,2015,Consumer
Microchip,MIC-MCU474303,AVR 8-bit,480,128,8,4.0,"PWM, I2C",6.98,0.727,29,5.0,BGA,2013,Automotive
Espressif,ESP-MCU474304,AVR 8-bit,200,32,16,4.0,"UART, USB, Ethernet, SPI",9.42,0.437,44,3.3,SOIC,2010,Automotive
Analog Devices,ANA-MCU474305,ARM Cortex-M7,240,128,2,1.0,"PWM, SPI, UART, CAN",5.05,0.408,62,3.3,QFN,2011,Automotive
Infineon,INF-MCU474306,MIPS32,72,32,256,1.0,"USB, PWM, Ethernet",0.68,0.932,92,3.3,DIP,2009,Automotive
Microchip,MIC-MCU474307,ARM Cortex-M3,8,512,2,4.0,"I2C, UART, SPI, CAN, USB",7.07,1.066,74,1.8,DIP,2016,Medical
STMicroelectronics,STM-MCU474308,AVR 8-bit,200,16,2,8.0,"PWM, UART, USB",8.85,1.05,24,1.8,BGA,2014,Wearable
Texas Instruments,TEX-MCU474309,ARM Cortex-M0,240,512,1,0.5,"USB, I2C, SPI, UART",1.64,0.272,46,2.5,TSSOP,2009,Medical
Microchip,MIC-MCU474310,ARM Cortex-M7,8,16,2,8.0,"I2C, USB, PWM, UART, SPI",4.32,0.189,43,1.8,QFN,2009,Wearable
Nordic Semiconductor,NOR-MCU474311,8051,16,32,4,1.0,"Ethernet, SPI, USB, CAN",4.33,1.495,53,3.3,BGA,2022,IoT
STMicroelectronics,STM-MCU474312,RISC-V,48,64,8,1.0,"Ethernet, USB, CAN",9.32,0.296,49,5.0,SOIC,2014,Wearable
Infineon,INF-MCU474313,ARM Cortex-M4,168,2048,1,4.0,"PWM, CAN, USB",9.61,0.897,60,2.5,BGA,2013,IoT
Infineon,INF-MCU474314,RISC-V,8,2048,4,8.0,"Ethernet, PWM, CAN, SPI, I2C",1.39,1.273,28,3.3,LQFP,2007,Medical
Microchip,MIC-MCU474315,ARM Cortex-M7,72,32,1,0.5,"UART, USB, PWM",1.3,0.613,74,5.0,DIP,2014,Medical
Infineon,INF-MCU474316,ARM Cortex-M3,168,128,2,1.0,"USB, Ethernet",5.26,0.939,28,1.8,QFN,2005,Industrial
Silicon Labs,SIL-MCU474317,ARM Cortex-M3,480,128,32,1.0,"SPI, I2C",8.2,1.131,57,1.8,LQFP,2019,Consumer
Silicon Labs,SIL-MCU474318,ARM Cortex-M4,200,256,16,4.0,"UART, Ethernet, SPI",5.18,0.297,94,1.8,SOIC,2018,Consumer
Microchip,MIC-MCU474319,8051,8,2048,256,1.0,"PWM, UART, CAN, Ethernet, SPI",11.21,0.296,98,3.3,SOIC,2012,IoT
Nordic Semiconductor,NOR-MCU474320,RISC-V,240,32,16,0.0,"Ethernet, PWM",9.87,0.58,86,5.0,SOIC,2019,Consumer
STMicroelectronics,STM-MCU474321,RISC-V,72,128,512,1.0,"PWM, I2C, USB, CAN",10.84,1.306,63,5.0,QFN,2007,IoT
Texas Instruments,TEX-MCU474322,RISC-V,168,2048,32,0.5,"SPI, I2C, CAN, USB",11.77,0.63,46,2.5,QFN,2013,Medical
Infineon,INF-MCU474323,ARM Cortex-M4,48,2048,8,8.0,"SPI, USB, UART, I2C",8.33,1.331,43,2.5,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU474324,8051,240,16,128,0.5,"I2C, CAN, USB",4.13,1.18,98,1.8,DIP,2017,Automotive
NXP,NXP-MCU474325,ARM Cortex-M7,32,256,4,4.0,"I2C, USB, PWM, UART",9.14,1.352,64,5.0,DIP,2021,IoT
Nordic Semiconductor,NOR-MCU474326,ARM Cortex-M4,480,1024,512,1.0,"UART, USB, PWM, CAN, Ethernet",3.17,0.442,22,2.5,SOIC,2009,Automotive
Microchip,MIC-MCU474327,ARM Cortex-M4,240,256,4,1.0,"UART, PWM, USB",11.28,1.399,96,1.8,TSSOP,2013,Medical
NXP,NXP-MCU474328,8051,48,128,32,1.0,"Ethernet, CAN, SPI",2.45,0.046,51,3.3,QFN,2009,IoT
Silicon Labs,SIL-MCU474329,RISC-V,240,32,1,2.0,"I2C, UART, Ethernet, SPI, PWM",7.03,1.496,36,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU474330,ARM Cortex-M3,168,2048,128,0.5,"UART, Ethernet",4.69,1.243,42,3.3,BGA,2006,Medical
Infineon,INF-MCU474331,AVR 8-bit,168,16,128,0.0,"UART, I2C, CAN",8.16,0.072,44,1.8,BGA,2013,Consumer
NXP,NXP-MCU474332,8051,200,16,32,0.5,"SPI, PWM, USB, I2C",5.4,1.228,72,2.5,LQFP,2010,Wearable
Espressif,ESP-MCU474333,RISC-V,240,128,2,0.5,"I2C, PWM, Ethernet",4.51,1.069,11,1.8,QFN,2010,IoT
Renesas,REN-MCU474334,ARM Cortex-M7,8,16,1,2.0,"SPI, USB, CAN, I2C",4.65,0.99,53,1.8,TSSOP,2017,Automotive
STMicroelectronics,STM-MCU474335,AVR 8-bit,200,16,16,1.0,"Ethernet, UART",3.39,0.751,60,5.0,BGA,2008,Automotive
NXP,NXP-MCU474336,8051,200,32,4,8.0,"USB, SPI",1.23,0.424,53,3.3,DIP,2019,Consumer
Renesas,REN-MCU474337,8051,168,256,512,4.0,"USB, CAN, SPI, PWM, UART",3.28,0.384,68,3.3,QFN,2013,Consumer
NXP,NXP-MCU474338,RISC-V,48,32,2,0.5,"Ethernet, SPI, PWM, I2C, USB",4.53,1.15,33,1.8,TSSOP,2022,Medical
STMicroelectronics,STM-MCU474339,ARM Cortex-M0,200,128,64,8.0,"USB, SPI, PWM",3.65,0.231,78,1.8,QFN,2015,Industrial
STMicroelectronics,STM-MCU474340,AVR 8-bit,16,16,1,1.0,"CAN, UART",8.77,0.162,61,3.3,BGA,2015,Consumer
Texas Instruments,TEX-MCU474341,AVR 8-bit,168,16,16,0.5,"PWM, USB, SPI, CAN, Ethernet",10.05,1.307,79,1.8,QFN,2008,Consumer
Espressif,ESP-MCU474342,AVR 8-bit,480,128,32,0.0,"UART, CAN, Ethernet",1.49,1.466,8,5.0,QFN,2014,Consumer
Infineon,INF-MCU474343,ARM Cortex-M0,120,512,256,4.0,"SPI, I2C, CAN",11.05,0.111,17,5.0,BGA,2010,Medical
Texas Instruments,TEX-MCU474344,ARM Cortex-M4,8,128,512,0.0,"SPI, USB, PWM, CAN",9.72,1.141,7,5.0,QFN,2018,Industrial
Infineon,INF-MCU474345,RISC-V,32,128,1,0.0,"UART, SPI, I2C",7.67,0.391,60,3.3,LQFP,2013,Automotive
Espressif,ESP-MCU474346,ARM Cortex-M0,72,256,1,1.0,"PWM, UART, CAN, USB",1.92,0.09,16,3.3,SOIC,2006,Consumer
STMicroelectronics,STM-MCU474347,ARM Cortex-M7,72,64,4,8.0,"Ethernet, CAN, I2C",8.73,1.137,31,1.8,DIP,2012,Wearable
Renesas,REN-MCU474348,MIPS32,240,64,256,0.0,"Ethernet, CAN",6.01,0.452,46,5.0,SOIC,2011,Medical
Nordic Semiconductor,NOR-MCU474349,RISC-V,48,256,256,1.0,"UART, USB, I2C",7.45,1.364,74,5.0,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU474350,ARM Cortex-M3,200,1024,16,2.0,"SPI, CAN, UART, USB",1.87,1.437,53,3.3,DIP,2013,Automotive
Silicon Labs,SIL-MCU474351,8051,168,512,32,0.0,"CAN, SPI",8.07,1.382,11,5.0,QFN,2006,Consumer
STMicroelectronics,STM-MCU474352,RISC-V,168,512,64,4.0,"I2C, CAN",9.1,1.067,95,1.8,LQFP,2017,Consumer
Texas Instruments,TEX-MCU474353,ARM Cortex-M3,32,256,256,0.5,"USB, I2C, CAN, Ethernet, UART",2.48,0.605,87,5.0,DIP,2005,Industrial
STMicroelectronics,STM-MCU474354,RISC-V,8,512,4,8.0,"PWM, CAN, SPI, Ethernet, UART",3.22,0.398,61,3.3,DIP,2005,Medical
Microchip,MIC-MCU474355,ARM Cortex-M0,72,1024,8,1.0,"USB, SPI, PWM, Ethernet",9.64,1.436,90,1.8,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU474356,ARM Cortex-M0,32,256,128,2.0,"UART, Ethernet, SPI",2.95,0.783,42,1.8,DIP,2012,IoT
Infineon,INF-MCU474357,MIPS32,480,256,512,1.0,"USB, Ethernet, SPI",11.4,0.25,87,2.5,SOIC,2022,Industrial
STMicroelectronics,STM-MCU474358,MIPS32,16,512,32,0.0,"Ethernet, UART, USB, SPI",8.38,1.32,34,2.5,LQFP,2007,Wearable
NXP,NXP-MCU474359,ARM Cortex-M3,120,512,1,0.5,"CAN, Ethernet, SPI, PWM",5.07,0.538,71,3.3,BGA,2008,Consumer
Texas Instruments,TEX-MCU474360,MIPS32,240,32,16,1.0,"I2C, UART",5.91,1.077,75,2.5,LQFP,2006,IoT
Infineon,INF-MCU474361,ARM Cortex-M7,200,128,2,0.5,"I2C, SPI",7.23,1.256,57,1.8,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU474362,ARM Cortex-M7,168,256,64,0.0,"I2C, SPI",5.42,1.143,33,2.5,TSSOP,2016,IoT
NXP,NXP-MCU474363,MIPS32,480,128,1,0.0,"SPI, CAN, Ethernet, USB",3.08,1.262,97,1.8,BGA,2005,IoT
Analog Devices,ANA-MCU474364,RISC-V,16,2048,16,0.0,"CAN, I2C, SPI",7.48,1.36,38,3.3,TSSOP,2022,Industrial
Espressif,ESP-MCU474365,ARM Cortex-M3,8,2048,512,2.0,"I2C, USB, Ethernet, CAN",2.23,1.36,85,2.5,DIP,2020,Consumer
Microchip,MIC-MCU474366,ARM Cortex-M3,16,2048,64,1.0,"I2C, PWM, Ethernet",4.36,0.169,39,3.3,TSSOP,2007,Wearable
Microchip,MIC-MCU474367,ARM Cortex-M4,240,2048,256,4.0,"UART, I2C, USB, Ethernet, PWM",5.68,0.073,58,5.0,DIP,2015,Consumer
Texas Instruments,TEX-MCU474368,AVR 8-bit,480,256,2,0.5,"Ethernet, USB, UART",1.05,0.551,50,5.0,QFN,2013,Automotive
Analog Devices,ANA-MCU474369,ARM Cortex-M7,72,1024,128,0.0,"USB, I2C, CAN",6.4,0.663,22,5.0,TSSOP,2007,Medical
NXP,NXP-MCU474370,ARM Cortex-M7,32,64,16,0.0,"CAN, I2C, Ethernet, USB",10.9,1.496,36,5.0,DIP,2020,Wearable
NXP,NXP-MCU474371,MIPS32,32,512,256,4.0,"SPI, I2C, CAN, USB, Ethernet",1.41,0.705,82,2.5,QFN,2005,Automotive
Texas Instruments,TEX-MCU474372,ARM Cortex-M0,168,1024,16,4.0,"SPI, Ethernet, PWM",7.48,0.561,94,2.5,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU474373,ARM Cortex-M4,8,1024,16,0.0,"Ethernet, CAN, USB",7.21,0.017,35,2.5,DIP,2015,Medical
Microchip,MIC-MCU474374,MIPS32,16,2048,2,0.5,"SPI, USB, Ethernet, CAN",10.54,0.172,38,5.0,DIP,2020,Wearable
Renesas,REN-MCU474375,AVR 8-bit,168,16,16,0.0,"PWM, SPI",0.58,1.241,97,5.0,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU474376,RISC-V,72,2048,512,0.0,"SPI, Ethernet, UART, PWM",7.52,0.69,31,1.8,SOIC,2019,IoT
Infineon,INF-MCU474377,ARM Cortex-M7,120,1024,8,2.0,"USB, SPI, I2C, Ethernet, UART",9.76,0.325,30,5.0,BGA,2007,Consumer
Silicon Labs,SIL-MCU474378,8051,168,16,128,2.0,"SPI, PWM, USB, CAN, UART",10.27,0.397,47,5.0,QFN,2010,Automotive
STMicroelectronics,STM-MCU474379,AVR 8-bit,72,2048,8,4.0,"PWM, Ethernet, UART, USB, SPI",4.14,0.455,99,3.3,TSSOP,2021,IoT
Analog Devices,ANA-MCU474380,8051,8,16,16,0.5,"UART, PWM",2.55,0.585,22,2.5,BGA,2014,Automotive
Renesas,REN-MCU474381,AVR 8-bit,480,64,2,4.0,"PWM, I2C, UART",7.87,0.873,63,2.5,QFN,2015,Industrial
Infineon,INF-MCU474382,RISC-V,8,512,256,0.0,"PWM, I2C",6.18,0.046,81,3.3,DIP,2011,Industrial
Renesas,REN-MCU474383,RISC-V,48,32,2,4.0,"PWM, CAN, I2C, USB",10.0,1.041,9,3.3,TSSOP,2008,Wearable
Microchip,MIC-MCU474384,ARM Cortex-M7,200,64,16,4.0,"I2C, CAN, PWM, UART",5.03,0.514,27,1.8,TSSOP,2009,Industrial
NXP,NXP-MCU474385,MIPS32,240,512,512,1.0,"USB, UART, Ethernet, CAN, SPI",9.81,0.872,57,1.8,QFN,2006,IoT
Renesas,REN-MCU474386,ARM Cortex-M3,16,2048,16,4.0,"UART, SPI, USB, Ethernet, I2C",9.63,0.945,37,3.3,SOIC,2018,Industrial
Espressif,ESP-MCU474387,ARM Cortex-M0,8,32,64,0.5,"Ethernet, I2C, USB, PWM",9.86,1.132,91,1.8,TSSOP,2007,Automotive
Infineon,INF-MCU474388,8051,168,16,256,4.0,"SPI, CAN, I2C, USB",2.26,0.475,69,1.8,BGA,2008,Automotive
Infineon,INF-MCU474389,ARM Cortex-M4,240,2048,8,8.0,"PWM, SPI, I2C, CAN",10.25,0.547,14,2.5,SOIC,2010,Consumer
Renesas,REN-MCU474390,8051,48,32,256,0.5,"SPI, USB, I2C",5.93,0.311,69,3.3,TSSOP,2012,Medical
Renesas,REN-MCU474391,ARM Cortex-M4,168,256,256,8.0,"CAN, SPI, UART",2.46,1.392,95,5.0,LQFP,2022,Medical
NXP,NXP-MCU474392,ARM Cortex-M0,120,32,2,0.0,"USB, UART, PWM",1.68,0.767,71,3.3,BGA,2011,Wearable
Silicon Labs,SIL-MCU474393,ARM Cortex-M7,168,1024,16,8.0,"I2C, PWM, Ethernet, UART, USB",9.42,0.748,13,2.5,SOIC,2013,IoT
Texas Instruments,TEX-MCU474394,ARM Cortex-M3,480,512,1,1.0,"I2C, CAN, Ethernet",9.55,0.464,51,1.8,BGA,2015,IoT
Espressif,ESP-MCU474395,RISC-V,200,128,8,1.0,"UART, USB, SPI, Ethernet",1.34,0.743,74,2.5,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU474396,ARM Cortex-M0,480,2048,64,8.0,"Ethernet, PWM, CAN",5.19,1.194,93,2.5,QFN,2010,Automotive
Nordic Semiconductor,NOR-MCU474397,ARM Cortex-M3,32,256,256,1.0,"CAN, USB, UART, I2C, PWM",10.61,0.593,58,5.0,TSSOP,2017,Industrial
NXP,NXP-MCU474398,ARM Cortex-M3,480,1024,4,8.0,"UART, USB",7.29,0.362,71,1.8,SOIC,2015,Automotive
Espressif,ESP-MCU474399,MIPS32,72,16,64,4.0,"UART, SPI, Ethernet",3.39,1.371,56,5.0,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU474400,MIPS32,16,128,2,4.0,"SPI, PWM, USB",9.98,0.084,93,5.0,SOIC,2017,Medical
Espressif,ESP-MCU474401,AVR 8-bit,16,16,8,8.0,"PWM, SPI, UART, Ethernet",4.98,1.166,79,1.8,DIP,2023,IoT
Nordic Semiconductor,NOR-MCU474402,ARM Cortex-M3,8,512,128,1.0,"UART, SPI, Ethernet, USB, CAN",10.84,0.158,35,3.3,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU474403,MIPS32,480,16,512,4.0,"I2C, PWM, Ethernet",8.63,0.169,63,3.3,TSSOP,2006,IoT
Espressif,ESP-MCU474404,AVR 8-bit,200,16,4,0.5,"SPI, UART, USB, CAN, I2C",4.31,1.423,6,3.3,BGA,2018,Wearable
Espressif,ESP-MCU474405,8051,8,64,1,8.0,"Ethernet, SPI, I2C",6.77,0.548,11,1.8,SOIC,2005,IoT
STMicroelectronics,STM-MCU474406,ARM Cortex-M3,16,512,4,2.0,"USB, SPI, UART, Ethernet",0.65,1.01,26,3.3,DIP,2020,Consumer
Texas Instruments,TEX-MCU474407,ARM Cortex-M7,48,32,512,0.0,"UART, CAN, SPI, USB, Ethernet",8.22,1.287,41,3.3,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU474408,AVR 8-bit,120,16,4,0.0,"USB, I2C",5.17,0.602,31,2.5,LQFP,2010,Consumer
Texas Instruments,TEX-MCU474409,AVR 8-bit,72,128,8,8.0,"PWM, UART, Ethernet",11.48,0.895,74,2.5,LQFP,2019,Automotive
Analog Devices,ANA-MCU474410,ARM Cortex-M3,48,64,128,1.0,"CAN, PWM",1.63,0.523,50,3.3,SOIC,2008,Medical
Renesas,REN-MCU474411,ARM Cortex-M4,8,64,8,0.5,"Ethernet, CAN, UART",9.44,0.665,63,3.3,TSSOP,2020,Consumer
Infineon,INF-MCU474412,8051,200,32,32,8.0,"PWM, I2C, Ethernet, USB",7.92,0.797,46,5.0,SOIC,2005,Consumer
Analog Devices,ANA-MCU474413,8051,240,2048,4,2.0,"USB, PWM",3.26,0.422,37,2.5,QFN,2006,IoT
Nordic Semiconductor,NOR-MCU474414,RISC-V,8,512,2,4.0,"SPI, PWM, UART",7.93,0.166,71,5.0,BGA,2020,IoT
Silicon Labs,SIL-MCU474415,ARM Cortex-M7,8,128,2,4.0,"I2C, USB",2.3,1.451,81,1.8,QFN,2015,Industrial
Espressif,ESP-MCU474416,ARM Cortex-M0,200,1024,4,2.0,"PWM, UART, Ethernet, USB",6.99,1.307,26,5.0,DIP,2021,Medical
Espressif,ESP-MCU474417,ARM Cortex-M7,8,2048,32,2.0,"Ethernet, CAN, I2C, PWM",7.62,0.221,38,5.0,QFN,2024,Consumer
NXP,NXP-MCU474418,8051,480,64,128,0.5,"USB, UART, SPI",7.86,0.512,54,1.8,DIP,2011,IoT
Texas Instruments,TEX-MCU474419,MIPS32,16,1024,8,4.0,"I2C, CAN, Ethernet, UART, PWM",5.34,0.279,78,2.5,SOIC,2007,Medical
Espressif,ESP-MCU474420,ARM Cortex-M4,240,16,32,1.0,"PWM, CAN, USB, I2C, Ethernet",9.64,1.168,35,1.8,BGA,2023,Consumer
Silicon Labs,SIL-MCU474421,ARM Cortex-M7,16,32,16,0.0,"Ethernet, USB, SPI, I2C",11.6,1.126,26,5.0,LQFP,2013,Wearable
Infineon,INF-MCU474422,AVR 8-bit,48,128,256,0.0,"CAN, I2C, SPI",11.1,1.163,68,5.0,TSSOP,2012,Medical
Analog Devices,ANA-MCU474423,AVR 8-bit,480,32,512,8.0,"PWM, Ethernet, SPI, CAN",7.97,0.137,64,3.3,TSSOP,2012,Industrial
Espressif,ESP-MCU474424,8051,240,512,16,0.5,"SPI, USB, UART, I2C",3.73,1.094,33,5.0,QFN,2019,Medical
Texas Instruments,TEX-MCU474425,8051,32,32,64,0.0,"UART, PWM",8.99,0.283,71,3.3,QFN,2018,IoT
Silicon Labs,SIL-MCU474426,MIPS32,240,16,1,4.0,"PWM, I2C",6.16,0.556,56,1.8,DIP,2024,Consumer
Silicon Labs,SIL-MCU474427,ARM Cortex-M3,8,512,256,0.5,"Ethernet, SPI",8.6,0.014,39,2.5,QFN,2020,IoT
Renesas,REN-MCU474428,AVR 8-bit,72,1024,1,0.5,"UART, Ethernet, PWM, I2C, CAN",8.35,0.161,35,1.8,QFN,2012,IoT
Silicon Labs,SIL-MCU474429,MIPS32,8,1024,1,4.0,"USB, UART, PWM, SPI",11.22,0.225,44,1.8,SOIC,2024,Automotive
Microchip,MIC-MCU474430,ARM Cortex-M4,120,256,128,8.0,"SPI, I2C",0.85,1.042,89,5.0,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU474431,ARM Cortex-M7,8,256,2,1.0,"Ethernet, PWM, USB, SPI, I2C",11.42,0.941,40,3.3,LQFP,2018,IoT
STMicroelectronics,STM-MCU474432,ARM Cortex-M0,168,512,256,2.0,"Ethernet, UART, CAN, I2C",9.19,0.134,72,5.0,DIP,2015,Wearable
Silicon Labs,SIL-MCU474433,RISC-V,8,16,2,2.0,"PWM, SPI, CAN",10.91,0.097,32,3.3,DIP,2022,Wearable
NXP,NXP-MCU474434,ARM Cortex-M4,480,16,16,8.0,"SPI, I2C, CAN, UART, Ethernet",9.55,0.795,36,2.5,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU474435,RISC-V,168,512,2,2.0,"USB, SPI, PWM, Ethernet",3.23,1.34,13,1.8,TSSOP,2015,IoT
Espressif,ESP-MCU474436,ARM Cortex-M3,16,32,128,8.0,"CAN, UART, SPI",10.23,0.453,17,1.8,LQFP,2016,Consumer
Silicon Labs,SIL-MCU474437,MIPS32,48,1024,2,0.0,"UART, Ethernet, SPI, USB",1.41,1.128,36,5.0,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU474438,ARM Cortex-M7,240,64,128,1.0,"Ethernet, SPI",8.43,0.182,33,3.3,DIP,2015,Wearable
STMicroelectronics,STM-MCU474439,ARM Cortex-M7,32,32,1,1.0,"USB, CAN, SPI, UART, I2C",9.22,0.881,72,3.3,QFN,2007,IoT
Texas Instruments,TEX-MCU474440,ARM Cortex-M4,120,16,512,0.5,"SPI, Ethernet, PWM, CAN",6.59,0.134,73,2.5,LQFP,2015,IoT
Renesas,REN-MCU474441,MIPS32,168,1024,256,1.0,"UART, Ethernet, I2C, USB",6.27,0.109,86,2.5,QFN,2014,Consumer
Silicon Labs,SIL-MCU474442,8051,120,2048,256,1.0,"USB, PWM, Ethernet, UART, CAN",9.55,0.289,60,5.0,QFN,2012,Industrial
NXP,NXP-MCU474443,ARM Cortex-M0,8,16,64,8.0,"UART, CAN, I2C, Ethernet",11.45,0.134,16,3.3,SOIC,2017,Automotive
Silicon Labs,SIL-MCU474444,ARM Cortex-M0,8,32,4,4.0,"Ethernet, I2C",5.61,0.483,57,5.0,BGA,2017,Automotive
Microchip,MIC-MCU474445,ARM Cortex-M4,240,1024,32,1.0,"SPI, I2C, CAN, UART, PWM",10.9,1.424,47,3.3,BGA,2013,IoT
Silicon Labs,SIL-MCU474446,AVR 8-bit,240,16,512,8.0,"Ethernet, I2C, UART, CAN, SPI",7.85,0.416,15,2.5,BGA,2011,Industrial
Silicon Labs,SIL-MCU474447,ARM Cortex-M3,48,2048,32,8.0,"PWM, CAN, SPI",4.56,0.392,36,5.0,DIP,2015,Wearable
NXP,NXP-MCU474448,RISC-V,16,128,64,8.0,"I2C, USB, Ethernet, CAN, UART",11.38,0.05,96,1.8,BGA,2015,Industrial
Renesas,REN-MCU474449,ARM Cortex-M3,480,32,64,0.0,"CAN, USB, PWM, UART",11.53,1.055,65,5.0,LQFP,2014,Consumer
STMicroelectronics,STM-MCU474450,8051,240,32,32,8.0,"CAN, Ethernet, I2C",3.81,1.082,12,3.3,QFN,2007,Medical
NXP,NXP-MCU474451,MIPS32,72,2048,64,2.0,"Ethernet, I2C, UART, CAN",3.47,1.373,59,2.5,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU474452,ARM Cortex-M3,72,512,32,4.0,"Ethernet, USB, SPI, UART, PWM",6.93,0.748,79,2.5,LQFP,2008,Industrial
Texas Instruments,TEX-MCU474453,ARM Cortex-M3,32,2048,1,0.0,"Ethernet, SPI, USB, I2C",5.26,0.647,96,2.5,QFN,2023,Consumer
Analog Devices,ANA-MCU474454,AVR 8-bit,200,16,32,0.0,"UART, CAN, I2C, Ethernet, PWM",6.32,0.341,53,5.0,LQFP,2008,Medical
