Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU489334,ARM Cortex-M4,72,64,512,0.0,"PWM, SPI, UART",4.14,1.309,29,1.8,BGA,2023,Industrial
Espressif,ESP-MCU489335,AVR 8-bit,120,256,64,2.0,"UART, Ethernet, USB, PWM, CAN",10.83,0.297,55,2.5,QFN,2006,Automotive
Renesas,REN-MCU489336,8051,480,128,256,0.0,"CAN, PWM, UART",9.1,1.104,9,2.5,BGA,2009,IoT
Espressif,ESP-MCU489337,RISC-V,16,2048,512,8.0,"CAN, PWM, USB",11.72,1.128,51,3.3,SOIC,2019,Automotive
STMicroelectronics,STM-MCU489338,8051,32,1024,512,4.0,"UART, SPI, I2C",0.69,0.688,33,2.5,SOIC,2005,Automotive
STMicroelectronics,STM-MCU489339,8051,168,32,64,4.0,"I2C, USB, UART",2.63,0.781,37,1.8,TSSOP,2021,Industrial
Analog Devices,ANA-MCU489340,ARM Cortex-M3,48,32,16,4.0,"UART, Ethernet",1.61,0.311,70,5.0,TSSOP,2019,IoT
Espressif,ESP-MCU489341,ARM Cortex-M7,168,256,256,4.0,"UART, CAN, USB, SPI",7.96,0.332,47,1.8,SOIC,2011,Wearable
Analog Devices,ANA-MCU489342,ARM Cortex-M7,8,128,128,4.0,"PWM, I2C, UART, Ethernet, USB",8.84,0.446,11,3.3,QFN,2019,Wearable
NXP,NXP-MCU489343,ARM Cortex-M0,32,1024,64,0.0,"USB, SPI, Ethernet",2.4,1.408,86,3.3,DIP,2016,Automotive
Renesas,REN-MCU489344,ARM Cortex-M0,120,32,32,2.0,"SPI, Ethernet, I2C, USB, PWM",2.7,0.047,67,2.5,BGA,2005,Automotive
Analog Devices,ANA-MCU489345,ARM Cortex-M4,168,512,2,0.0,"I2C, SPI, UART",2.6,1.325,26,1.8,LQFP,2019,Industrial
Analog Devices,ANA-MCU489346,ARM Cortex-M4,8,256,4,1.0,"Ethernet, CAN, PWM, I2C, USB",9.18,0.883,70,2.5,QFN,2007,Wearable
Texas Instruments,TEX-MCU489347,MIPS32,200,64,1,4.0,"UART, PWM, SPI, Ethernet, I2C",7.24,1.442,28,5.0,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU489348,ARM Cortex-M7,48,256,1,0.5,"UART, I2C, Ethernet",9.21,0.745,35,5.0,DIP,2010,Wearable
STMicroelectronics,STM-MCU489349,ARM Cortex-M4,8,128,16,8.0,"PWM, CAN",5.87,0.656,91,2.5,QFN,2023,Consumer
Espressif,ESP-MCU489350,AVR 8-bit,32,2048,32,4.0,"SPI, USB, I2C",9.72,0.533,16,5.0,SOIC,2021,Industrial
Silicon Labs,SIL-MCU489351,RISC-V,168,256,1,0.0,"Ethernet, UART, SPI, CAN, USB",3.43,0.518,66,5.0,TSSOP,2021,IoT
NXP,NXP-MCU489352,MIPS32,120,256,8,1.0,"CAN, I2C, PWM, SPI",4.57,0.087,84,2.5,QFN,2021,IoT
Texas Instruments,TEX-MCU489353,RISC-V,240,2048,64,8.0,"SPI, UART, I2C, CAN",5.76,0.955,23,1.8,BGA,2023,Automotive
Espressif,ESP-MCU489354,MIPS32,240,128,256,0.0,"USB, SPI, CAN, UART",2.62,0.461,44,5.0,TSSOP,2010,IoT
Texas Instruments,TEX-MCU489355,ARM Cortex-M7,120,128,1,8.0,"SPI, CAN, PWM, I2C",3.46,0.509,96,5.0,QFN,2010,Consumer
Espressif,ESP-MCU489356,MIPS32,240,64,16,8.0,"USB, CAN",0.72,1.404,30,5.0,SOIC,2023,Automotive
Renesas,REN-MCU489357,ARM Cortex-M3,72,128,1,1.0,"CAN, PWM, Ethernet",5.49,0.266,78,2.5,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU489358,AVR 8-bit,72,512,512,8.0,"I2C, SPI",11.77,1.29,65,3.3,QFN,2009,Automotive
Microchip,MIC-MCU489359,AVR 8-bit,8,1024,2,0.0,"USB, UART, PWM",7.04,0.402,86,3.3,LQFP,2008,Wearable
Espressif,ESP-MCU489360,AVR 8-bit,48,128,8,4.0,"CAN, Ethernet",4.35,1.321,15,2.5,QFN,2019,Medical
Analog Devices,ANA-MCU489361,AVR 8-bit,8,256,128,4.0,"UART, CAN",8.48,1.202,97,3.3,SOIC,2014,Consumer
Infineon,INF-MCU489362,ARM Cortex-M0,72,128,32,4.0,"PWM, I2C, USB, CAN",2.14,0.231,77,2.5,SOIC,2011,Consumer
Infineon,INF-MCU489363,ARM Cortex-M7,48,512,16,1.0,"CAN, Ethernet, I2C",8.12,1.381,49,1.8,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU489364,ARM Cortex-M3,480,64,16,2.0,"CAN, I2C, USB, PWM",5.85,1.02,36,1.8,QFN,2024,Medical
Espressif,ESP-MCU489365,ARM Cortex-M3,8,512,512,0.0,"UART, Ethernet",4.64,0.458,41,1.8,DIP,2015,Industrial
STMicroelectronics,STM-MCU489366,ARM Cortex-M3,200,256,1,0.0,"SPI, I2C, PWM",8.27,1.082,23,3.3,LQFP,2007,Consumer
Espressif,ESP-MCU489367,8051,72,2048,64,2.0,"PWM, SPI",5.87,1.165,27,2.5,DIP,2011,Medical
Espressif,ESP-MCU489368,ARM Cortex-M3,168,512,128,0.0,"Ethernet, CAN, USB, UART, I2C",4.81,0.206,44,3.3,LQFP,2005,Industrial
Renesas,REN-MCU489369,ARM Cortex-M7,8,64,512,0.0,"I2C, PWM, SPI, Ethernet",3.61,0.051,64,1.8,SOIC,2006,Automotive
Espressif,ESP-MCU489370,RISC-V,168,64,128,1.0,"CAN, SPI, Ethernet, PWM",7.18,1.373,31,1.8,LQFP,2023,Consumer
Microchip,MIC-MCU489371,MIPS32,480,32,128,0.0,"SPI, I2C, PWM",5.35,1.092,22,1.8,TSSOP,2006,Medical
NXP,NXP-MCU489372,AVR 8-bit,8,256,1,2.0,"PWM, USB, I2C, CAN",5.53,1.254,34,3.3,SOIC,2024,IoT
Microchip,MIC-MCU489373,ARM Cortex-M3,168,1024,128,0.0,"USB, PWM, SPI, Ethernet, UART",6.21,1.006,57,1.8,SOIC,2015,Consumer
NXP,NXP-MCU489374,ARM Cortex-M3,16,256,2,8.0,"SPI, I2C, USB, PWM",10.23,0.024,59,2.5,QFN,2011,Medical
Texas Instruments,TEX-MCU489375,8051,32,1024,256,4.0,"PWM, CAN",6.57,0.968,89,3.3,SOIC,2009,Industrial
Texas Instruments,TEX-MCU489376,ARM Cortex-M7,200,1024,1,1.0,"SPI, USB, CAN",1.65,0.928,80,2.5,SOIC,2014,Automotive
Espressif,ESP-MCU489377,RISC-V,120,2048,2,2.0,"Ethernet, PWM, USB",5.4,0.255,61,1.8,LQFP,2020,Industrial
Microchip,MIC-MCU489378,ARM Cortex-M4,120,128,512,0.0,"SPI, USB, Ethernet, CAN",7.35,0.217,42,1.8,BGA,2024,Industrial
Texas Instruments,TEX-MCU489379,AVR 8-bit,480,64,64,2.0,"USB, CAN, UART, I2C, SPI",11.62,1.462,42,5.0,LQFP,2024,Industrial
Texas Instruments,TEX-MCU489380,8051,48,128,16,1.0,"SPI, Ethernet",9.96,0.239,20,2.5,SOIC,2015,IoT
Renesas,REN-MCU489381,AVR 8-bit,48,512,32,0.0,"USB, Ethernet, PWM, UART, SPI",7.92,1.485,62,3.3,DIP,2024,Medical
NXP,NXP-MCU489382,ARM Cortex-M7,16,16,8,2.0,"USB, I2C",0.51,1.175,27,2.5,QFN,2016,Wearable
Nordic Semiconductor,NOR-MCU489383,ARM Cortex-M3,120,1024,16,2.0,"UART, SPI, I2C, USB, PWM",9.44,1.11,49,5.0,TSSOP,2006,IoT
Silicon Labs,SIL-MCU489384,ARM Cortex-M4,8,256,2,1.0,"UART, USB, I2C",3.95,1.097,30,1.8,BGA,2022,Consumer
Espressif,ESP-MCU489385,RISC-V,120,512,256,0.5,"I2C, SPI, Ethernet",4.62,0.988,83,3.3,SOIC,2024,Wearable
Analog Devices,ANA-MCU489386,MIPS32,8,128,32,4.0,"Ethernet, I2C, CAN, UART",4.77,1.469,24,2.5,SOIC,2016,Consumer
Analog Devices,ANA-MCU489387,AVR 8-bit,16,512,512,4.0,"I2C, CAN",1.07,1.37,19,5.0,QFN,2020,Automotive
NXP,NXP-MCU489388,RISC-V,200,32,16,8.0,"PWM, I2C, CAN, Ethernet, UART",11.13,0.632,18,1.8,LQFP,2006,Consumer
NXP,NXP-MCU489389,AVR 8-bit,32,16,4,2.0,"CAN, SPI, I2C",6.22,0.694,49,5.0,DIP,2013,Medical
NXP,NXP-MCU489390,ARM Cortex-M3,72,64,1,4.0,"CAN, I2C, PWM, USB, SPI",6.11,0.349,32,2.5,QFN,2017,Automotive
Silicon Labs,SIL-MCU489391,RISC-V,8,128,32,4.0,"PWM, I2C",5.48,1.424,45,2.5,SOIC,2018,Industrial
Microchip,MIC-MCU489392,ARM Cortex-M7,8,2048,64,4.0,"PWM, Ethernet, CAN, I2C, SPI",10.03,1.41,94,3.3,BGA,2014,IoT
NXP,NXP-MCU489393,ARM Cortex-M7,120,2048,2,0.0,"Ethernet, USB, I2C, PWM, SPI",6.92,0.527,84,2.5,DIP,2007,Automotive
Infineon,INF-MCU489394,ARM Cortex-M3,120,32,8,0.5,"USB, CAN, I2C",11.96,1.236,71,3.3,QFN,2020,Automotive
Microchip,MIC-MCU489395,ARM Cortex-M4,200,256,512,4.0,"SPI, UART, I2C, PWM, CAN",4.62,0.198,40,3.3,SOIC,2011,Medical
Microchip,MIC-MCU489396,ARM Cortex-M7,16,64,1,0.5,"Ethernet, UART, PWM, I2C",7.1,0.017,20,5.0,LQFP,2020,Wearable
Espressif,ESP-MCU489397,ARM Cortex-M3,480,512,512,0.5,"UART, I2C, PWM",1.0,1.374,24,5.0,QFN,2009,Industrial
Analog Devices,ANA-MCU489398,ARM Cortex-M3,72,512,256,0.5,"PWM, CAN, UART, I2C",3.9,0.66,27,3.3,LQFP,2011,Automotive
STMicroelectronics,STM-MCU489399,RISC-V,200,64,128,0.0,"I2C, Ethernet, CAN, PWM, UART",11.68,0.122,56,5.0,DIP,2017,IoT
Texas Instruments,TEX-MCU489400,8051,480,64,32,4.0,"USB, UART, I2C, CAN, Ethernet",7.65,0.709,81,2.5,DIP,2006,Medical
NXP,NXP-MCU489401,ARM Cortex-M4,48,2048,1,8.0,"UART, USB",2.95,0.693,38,5.0,QFN,2019,Industrial
STMicroelectronics,STM-MCU489402,RISC-V,168,16,512,0.5,"PWM, UART, CAN, Ethernet, USB",1.13,0.575,14,2.5,QFN,2014,Medical
Espressif,ESP-MCU489403,AVR 8-bit,240,64,8,8.0,"Ethernet, CAN, UART",3.9,1.335,18,3.3,QFN,2010,Automotive
Silicon Labs,SIL-MCU489404,ARM Cortex-M7,200,512,64,1.0,"Ethernet, UART, SPI, PWM, CAN",2.24,0.821,76,1.8,QFN,2005,IoT
Espressif,ESP-MCU489405,ARM Cortex-M4,480,16,128,0.0,"Ethernet, UART, SPI",10.58,0.788,55,2.5,DIP,2023,Automotive
Silicon Labs,SIL-MCU489406,ARM Cortex-M7,16,16,2,0.0,"SPI, UART, PWM, USB, CAN",10.1,0.254,84,5.0,QFN,2022,Industrial
Renesas,REN-MCU489407,ARM Cortex-M3,200,128,64,4.0,"USB, Ethernet, PWM, UART",3.87,0.392,41,5.0,QFN,2018,Industrial
Espressif,ESP-MCU489408,ARM Cortex-M0,200,512,1,0.5,"SPI, UART",9.23,0.414,28,1.8,TSSOP,2011,Industrial
NXP,NXP-MCU489409,ARM Cortex-M7,200,512,32,0.0,"CAN, USB, I2C",8.53,0.043,91,2.5,TSSOP,2011,IoT
Espressif,ESP-MCU489410,MIPS32,8,128,1,4.0,"UART, USB, CAN, I2C, PWM",11.98,1.214,97,5.0,SOIC,2007,Automotive
Analog Devices,ANA-MCU489411,8051,168,64,8,4.0,"CAN, UART, Ethernet",4.69,0.133,78,5.0,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU489412,AVR 8-bit,480,64,4,0.0,"SPI, PWM, CAN",1.29,0.628,55,1.8,DIP,2017,Wearable
Espressif,ESP-MCU489413,RISC-V,480,16,32,4.0,"Ethernet, UART, CAN",10.64,1.027,80,3.3,QFN,2008,Industrial
NXP,NXP-MCU489414,ARM Cortex-M4,48,512,32,8.0,"Ethernet, USB, PWM",3.15,0.104,68,3.3,BGA,2008,Wearable
Nordic Semiconductor,NOR-MCU489415,8051,240,64,256,0.5,"Ethernet, I2C, USB",3.23,0.506,84,3.3,TSSOP,2013,IoT
NXP,NXP-MCU489416,MIPS32,72,512,512,8.0,"UART, I2C, USB",3.5,0.528,34,3.3,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU489417,ARM Cortex-M4,8,1024,16,0.5,"UART, CAN",8.91,1.241,13,2.5,TSSOP,2019,Industrial
Renesas,REN-MCU489418,AVR 8-bit,32,1024,256,1.0,"SPI, I2C, USB, PWM, CAN",3.72,0.793,11,3.3,LQFP,2013,Wearable
STMicroelectronics,STM-MCU489419,AVR 8-bit,32,2048,8,2.0,"SPI, I2C, UART, Ethernet, USB",8.91,1.231,48,5.0,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU489420,ARM Cortex-M4,32,32,16,0.5,"Ethernet, UART, SPI",2.66,0.604,63,2.5,BGA,2015,Industrial
STMicroelectronics,STM-MCU489421,MIPS32,72,16,2,8.0,"CAN, Ethernet, I2C",11.7,0.244,60,3.3,QFN,2011,Automotive
Espressif,ESP-MCU489422,ARM Cortex-M7,480,64,512,1.0,"UART, CAN, Ethernet",2.16,0.321,52,5.0,QFN,2014,Automotive
Analog Devices,ANA-MCU489423,ARM Cortex-M4,8,64,2,4.0,"UART, Ethernet",6.87,0.313,48,3.3,DIP,2015,Industrial
Infineon,INF-MCU489424,ARM Cortex-M7,32,16,4,1.0,"USB, UART, SPI, CAN",4.02,0.309,65,1.8,TSSOP,2015,Consumer
Microchip,MIC-MCU489425,ARM Cortex-M4,72,256,16,0.5,"USB, I2C",11.0,0.357,6,1.8,BGA,2012,Consumer
Infineon,INF-MCU489426,8051,240,2048,1,1.0,"I2C, CAN, SPI, Ethernet",11.49,1.318,84,2.5,SOIC,2018,Automotive
Microchip,MIC-MCU489427,RISC-V,48,2048,1,0.0,"Ethernet, PWM, USB, CAN, SPI",9.21,1.279,89,2.5,DIP,2010,Medical
Silicon Labs,SIL-MCU489428,MIPS32,168,16,128,0.0,"Ethernet, PWM, SPI",2.42,1.031,87,5.0,DIP,2010,Automotive
Silicon Labs,SIL-MCU489429,AVR 8-bit,240,1024,256,1.0,"USB, Ethernet",4.88,0.76,38,1.8,LQFP,2012,Medical
Silicon Labs,SIL-MCU489430,ARM Cortex-M3,48,128,32,0.5,"SPI, I2C",10.48,0.256,13,1.8,BGA,2008,IoT
Silicon Labs,SIL-MCU489431,AVR 8-bit,72,64,64,2.0,"SPI, CAN, USB",6.65,0.805,14,2.5,LQFP,2005,IoT
Espressif,ESP-MCU489432,ARM Cortex-M4,480,64,8,2.0,"CAN, PWM, I2C, SPI",4.52,1.432,65,5.0,BGA,2014,Wearable
Infineon,INF-MCU489433,ARM Cortex-M7,480,256,32,4.0,"Ethernet, PWM, UART, SPI",11.4,0.129,68,2.5,BGA,2012,Industrial
Analog Devices,ANA-MCU489434,ARM Cortex-M4,120,128,128,8.0,"I2C, CAN",4.12,0.827,17,2.5,DIP,2022,Medical
STMicroelectronics,STM-MCU489435,ARM Cortex-M0,32,128,16,2.0,"SPI, I2C",1.88,0.485,32,2.5,QFN,2010,Medical
Renesas,REN-MCU489436,ARM Cortex-M4,480,128,64,8.0,"UART, I2C, CAN, USB",7.34,1.217,97,1.8,LQFP,2014,Automotive
Renesas,REN-MCU489437,MIPS32,48,2048,32,0.0,"Ethernet, PWM",10.05,0.078,69,3.3,SOIC,2015,IoT
Microchip,MIC-MCU489438,8051,168,512,32,0.5,"USB, PWM, I2C",9.3,0.488,48,1.8,BGA,2013,Medical
Infineon,INF-MCU489439,ARM Cortex-M0,72,1024,128,0.5,"I2C, USB, SPI",1.17,0.758,61,5.0,SOIC,2017,Industrial
Texas Instruments,TEX-MCU489440,8051,240,256,512,2.0,"USB, UART",4.53,1.305,64,2.5,BGA,2014,Wearable
STMicroelectronics,STM-MCU489441,ARM Cortex-M4,8,1024,128,2.0,"CAN, I2C, USB",6.09,0.868,48,3.3,SOIC,2009,Automotive
Texas Instruments,TEX-MCU489442,ARM Cortex-M3,8,64,16,0.0,"USB, UART, Ethernet, CAN",4.0,0.219,47,3.3,LQFP,2018,IoT
Silicon Labs,SIL-MCU489443,ARM Cortex-M7,240,1024,4,1.0,"Ethernet, SPI, I2C, UART",5.81,1.008,91,5.0,LQFP,2015,Industrial
STMicroelectronics,STM-MCU489444,ARM Cortex-M4,120,256,4,2.0,"PWM, I2C, CAN",5.32,0.127,81,5.0,DIP,2007,Wearable
Renesas,REN-MCU489445,RISC-V,200,256,2,2.0,"Ethernet, USB, SPI",7.47,0.218,84,1.8,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU489446,ARM Cortex-M4,72,128,8,4.0,"I2C, CAN, SPI, Ethernet, USB",11.78,1.047,54,1.8,QFN,2011,Industrial
Espressif,ESP-MCU489447,ARM Cortex-M4,480,1024,4,0.5,"UART, USB, PWM",10.4,0.18,66,3.3,SOIC,2022,Wearable
Microchip,MIC-MCU489448,AVR 8-bit,8,2048,4,0.0,"Ethernet, PWM, I2C, CAN, UART",8.66,0.629,33,5.0,DIP,2012,Medical
Silicon Labs,SIL-MCU489449,RISC-V,16,512,32,0.5,"Ethernet, PWM, CAN",10.04,1.158,55,5.0,LQFP,2013,Wearable
Renesas,REN-MCU489450,MIPS32,8,2048,4,8.0,"PWM, USB, I2C, Ethernet",9.24,0.03,42,2.5,QFN,2013,Wearable
NXP,NXP-MCU489451,ARM Cortex-M7,72,2048,32,4.0,"CAN, I2C, SPI, USB, UART",9.63,0.643,87,2.5,SOIC,2015,IoT
Renesas,REN-MCU489452,AVR 8-bit,480,32,512,4.0,"I2C, USB, UART, CAN",10.29,1.438,74,5.0,TSSOP,2017,Industrial
NXP,NXP-MCU489453,ARM Cortex-M3,48,16,32,4.0,"Ethernet, CAN, USB, I2C, PWM",5.51,1.291,85,2.5,SOIC,2024,Wearable
Texas Instruments,TEX-MCU489454,RISC-V,16,128,8,4.0,"I2C, Ethernet, UART",7.56,0.496,51,5.0,DIP,2023,Wearable
NXP,NXP-MCU489455,AVR 8-bit,120,64,16,0.5,"UART, PWM, I2C, SPI",4.02,1.251,29,1.8,DIP,2021,Wearable
Microchip,MIC-MCU489456,RISC-V,16,512,2,1.0,"UART, SPI, PWM, I2C",7.11,0.96,43,3.3,DIP,2024,IoT
NXP,NXP-MCU489457,ARM Cortex-M0,72,1024,16,4.0,"I2C, CAN, PWM",3.34,0.262,81,1.8,LQFP,2013,IoT
Espressif,ESP-MCU489458,ARM Cortex-M0,168,1024,512,1.0,"SPI, Ethernet, PWM",10.4,1.432,59,5.0,SOIC,2020,IoT
STMicroelectronics,STM-MCU489459,ARM Cortex-M7,16,32,128,2.0,"Ethernet, I2C, UART, CAN, SPI",11.29,1.165,35,1.8,TSSOP,2023,Consumer
NXP,NXP-MCU489460,8051,168,256,1,1.0,"I2C, UART, Ethernet, CAN, SPI",0.6,1.126,91,5.0,BGA,2022,Industrial
Texas Instruments,TEX-MCU489461,RISC-V,168,32,8,8.0,"SPI, CAN",10.73,0.644,95,1.8,DIP,2016,Medical
NXP,NXP-MCU489462,8051,200,2048,512,2.0,"CAN, SPI, Ethernet",9.01,0.189,33,1.8,DIP,2009,Medical
Espressif,ESP-MCU489463,ARM Cortex-M7,16,16,32,8.0,"CAN, Ethernet, UART",11.47,1.32,67,2.5,DIP,2022,Medical
Infineon,INF-MCU489464,RISC-V,240,1024,256,2.0,"PWM, USB",9.39,0.8,32,5.0,SOIC,2013,Wearable
Infineon,INF-MCU489465,ARM Cortex-M3,32,16,64,4.0,"PWM, I2C, UART",3.17,1.222,22,2.5,DIP,2006,Medical
Silicon Labs,SIL-MCU489466,ARM Cortex-M4,240,32,256,0.0,"PWM, UART",4.42,0.959,96,1.8,LQFP,2007,IoT
Microchip,MIC-MCU489467,ARM Cortex-M7,120,1024,8,0.0,"I2C, PWM, USB",5.17,0.728,97,5.0,LQFP,2021,Wearable
Microchip,MIC-MCU489468,AVR 8-bit,32,128,64,8.0,"USB, PWM, CAN, I2C, Ethernet",6.81,0.726,31,2.5,DIP,2017,IoT
STMicroelectronics,STM-MCU489469,AVR 8-bit,480,1024,1,4.0,"PWM, CAN, SPI, USB",7.18,0.987,19,3.3,DIP,2014,IoT
Silicon Labs,SIL-MCU489470,ARM Cortex-M3,8,256,2,1.0,"SPI, PWM, CAN, Ethernet",8.6,1.032,90,3.3,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU489471,MIPS32,16,1024,4,8.0,"USB, PWM",5.13,0.358,65,5.0,BGA,2022,Medical
Analog Devices,ANA-MCU489472,ARM Cortex-M7,8,1024,16,0.5,"I2C, CAN, UART",11.12,0.848,49,5.0,DIP,2012,Industrial
Analog Devices,ANA-MCU489473,ARM Cortex-M0,168,512,128,4.0,"SPI, UART, Ethernet",9.21,1.426,66,1.8,QFN,2017,Wearable
Analog Devices,ANA-MCU489474,RISC-V,32,64,16,0.0,"Ethernet, USB, UART",6.63,0.605,64,2.5,TSSOP,2014,IoT
Renesas,REN-MCU489475,8051,32,128,32,2.0,"PWM, UART, Ethernet, CAN, SPI",2.87,0.151,42,3.3,TSSOP,2013,Medical
Silicon Labs,SIL-MCU489476,AVR 8-bit,240,128,1,8.0,"I2C, SPI",1.54,0.059,76,1.8,LQFP,2016,Automotive
NXP,NXP-MCU489477,AVR 8-bit,120,32,256,0.0,"PWM, USB",9.36,1.056,58,3.3,SOIC,2015,Consumer
NXP,NXP-MCU489478,ARM Cortex-M4,72,512,1,1.0,"PWM, UART, CAN",2.63,1.448,89,3.3,TSSOP,2013,Consumer
Infineon,INF-MCU489479,AVR 8-bit,8,1024,64,0.5,"I2C, PWM",1.34,0.838,71,2.5,BGA,2016,Wearable
Microchip,MIC-MCU489480,MIPS32,240,2048,16,0.5,"USB, UART",3.78,0.907,95,5.0,QFN,2020,Wearable
NXP,NXP-MCU489481,8051,16,64,4,0.5,"SPI, UART, I2C, Ethernet, USB",11.59,0.383,9,1.8,BGA,2008,Automotive
Espressif,ESP-MCU489482,ARM Cortex-M7,8,32,256,8.0,"Ethernet, USB, PWM, I2C",0.68,0.679,41,2.5,BGA,2010,Automotive
Nordic Semiconductor,NOR-MCU489483,ARM Cortex-M4,120,512,2,0.0,"PWM, Ethernet, SPI, USB",7.79,0.87,59,2.5,BGA,2019,Automotive
Nordic Semiconductor,NOR-MCU489484,ARM Cortex-M0,16,128,512,8.0,"I2C, UART, SPI, PWM",5.79,1.283,60,5.0,SOIC,2015,IoT
Renesas,REN-MCU489485,ARM Cortex-M3,72,512,64,0.5,"PWM, SPI, USB, I2C",4.91,0.846,77,2.5,TSSOP,2013,Automotive
Microchip,MIC-MCU489486,ARM Cortex-M4,480,64,256,1.0,"Ethernet, SPI, CAN, I2C, USB",7.19,1.335,42,2.5,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU489487,ARM Cortex-M0,72,512,128,0.5,"UART, PWM, Ethernet, CAN, SPI",0.66,0.383,37,1.8,BGA,2015,Medical
Analog Devices,ANA-MCU489488,MIPS32,480,128,64,1.0,"I2C, UART",0.84,1.048,60,2.5,SOIC,2021,Wearable
Espressif,ESP-MCU489489,8051,32,32,256,8.0,"Ethernet, CAN, USB, UART, I2C",1.11,0.326,34,1.8,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU489490,MIPS32,200,32,2,4.0,"CAN, PWM, I2C",10.99,0.598,61,5.0,DIP,2011,IoT
Renesas,REN-MCU489491,8051,48,128,512,0.5,"USB, I2C",9.05,0.958,30,2.5,BGA,2010,IoT
Nordic Semiconductor,NOR-MCU489492,8051,240,32,1,0.0,"CAN, USB, PWM",3.41,1.098,24,1.8,LQFP,2009,Automotive
Microchip,MIC-MCU489493,ARM Cortex-M3,120,32,32,8.0,"USB, Ethernet",2.38,0.304,33,1.8,QFN,2011,Medical
NXP,NXP-MCU489494,8051,16,32,512,0.0,"USB, UART, SPI, Ethernet, CAN",1.37,1.452,57,5.0,TSSOP,2016,Automotive
NXP,NXP-MCU489495,RISC-V,72,512,16,1.0,"PWM, UART, CAN, I2C, SPI",5.11,0.463,68,5.0,LQFP,2010,Industrial
Microchip,MIC-MCU489496,RISC-V,72,256,8,0.5,"PWM, SPI",0.52,0.343,58,2.5,TSSOP,2006,Automotive
Nordic Semiconductor,NOR-MCU489497,RISC-V,480,1024,512,4.0,"UART, SPI, PWM, I2C, CAN",7.55,1.386,53,3.3,DIP,2016,Consumer
NXP,NXP-MCU489498,ARM Cortex-M0,32,128,128,1.0,"CAN, UART, USB, PWM",9.85,1.237,52,5.0,QFN,2010,Wearable
Silicon Labs,SIL-MCU489499,8051,16,128,1,0.5,"I2C, CAN",6.72,0.474,31,2.5,TSSOP,2024,Automotive
Microchip,MIC-MCU489500,ARM Cortex-M7,240,64,1,4.0,"PWM, CAN",10.2,0.956,29,1.8,DIP,2023,Medical
STMicroelectronics,STM-MCU489501,AVR 8-bit,200,1024,32,1.0,"USB, I2C",9.3,0.965,84,2.5,SOIC,2021,Consumer
Infineon,INF-MCU489502,ARM Cortex-M3,72,2048,4,8.0,"I2C, SPI, USB",11.69,0.755,74,1.8,BGA,2020,Medical
Microchip,MIC-MCU489503,ARM Cortex-M4,240,512,512,2.0,"PWM, UART",4.26,0.915,66,2.5,TSSOP,2010,Wearable
STMicroelectronics,STM-MCU489504,MIPS32,168,64,1,2.0,"CAN, UART",1.81,0.195,50,1.8,BGA,2024,Wearable
STMicroelectronics,STM-MCU489505,ARM Cortex-M4,480,64,256,0.0,"SPI, PWM, USB, UART, I2C",2.32,1.078,64,1.8,DIP,2023,IoT
Microchip,MIC-MCU489506,ARM Cortex-M7,16,1024,128,0.5,"UART, Ethernet",9.14,0.654,10,1.8,SOIC,2015,Medical
Microchip,MIC-MCU489507,8051,8,2048,2,4.0,"CAN, SPI, PWM, Ethernet",3.17,0.433,6,3.3,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU489508,RISC-V,120,64,256,2.0,"I2C, CAN, SPI, PWM",4.49,1.301,97,1.8,TSSOP,2018,Automotive
Espressif,ESP-MCU489509,MIPS32,8,64,8,0.0,"I2C, UART, USB, PWM, Ethernet",3.81,0.631,34,1.8,DIP,2013,Consumer
Silicon Labs,SIL-MCU489510,ARM Cortex-M0,480,128,128,1.0,"UART, Ethernet",1.01,0.595,95,5.0,DIP,2017,Wearable
Texas Instruments,TEX-MCU489511,ARM Cortex-M0,480,64,64,0.0,"Ethernet, PWM, I2C",5.96,0.688,73,5.0,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU489512,MIPS32,48,128,2,2.0,"USB, PWM",6.14,1.483,62,5.0,LQFP,2012,Industrial
Espressif,ESP-MCU489513,ARM Cortex-M3,120,128,128,1.0,"CAN, PWM",6.46,1.167,32,1.8,LQFP,2014,Industrial
Texas Instruments,TEX-MCU489514,AVR 8-bit,16,64,2,0.0,"PWM, Ethernet",9.51,0.251,45,5.0,SOIC,2017,Automotive
Texas Instruments,TEX-MCU489515,ARM Cortex-M0,200,32,256,8.0,"UART, SPI, USB",5.02,0.302,9,2.5,BGA,2017,IoT
Texas Instruments,TEX-MCU489516,AVR 8-bit,200,32,512,1.0,"UART, PWM, SPI, Ethernet, CAN",2.99,1.496,64,3.3,DIP,2009,Industrial
