Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU174753,ARM Cortex-M4,72,64,32,1.0,"SPI, CAN, Ethernet",3.68,1.365,35,2.5,TSSOP,2014,Consumer
Renesas,REN-MCU174754,ARM Cortex-M7,120,64,2,8.0,"CAN, SPI, USB",0.6,0.803,17,5.0,SOIC,2007,Automotive
Renesas,REN-MCU174755,ARM Cortex-M7,480,2048,1,8.0,"PWM, UART, USB, I2C",9.34,0.334,40,3.3,QFN,2014,Medical
Microchip,MIC-MCU174756,ARM Cortex-M3,120,256,32,0.5,"CAN, Ethernet",10.97,0.381,68,2.5,SOIC,2005,Automotive
Infineon,INF-MCU174757,RISC-V,168,512,16,0.5,"Ethernet, CAN, I2C, USB, SPI",8.47,0.055,39,2.5,LQFP,2021,IoT
Analog Devices,ANA-MCU174758,8051,72,16,256,0.0,"Ethernet, CAN",5.45,0.689,23,1.8,DIP,2020,Industrial
Espressif,ESP-MCU174759,8051,32,128,512,1.0,"PWM, CAN, I2C",3.29,0.958,30,3.3,DIP,2008,IoT
Espressif,ESP-MCU174760,ARM Cortex-M4,72,2048,32,0.5,"UART, Ethernet",9.42,0.857,54,1.8,BGA,2020,Industrial
Microchip,MIC-MCU174761,RISC-V,120,16,512,4.0,"USB, I2C, PWM, CAN, UART",4.21,0.793,26,1.8,SOIC,2021,Automotive
Renesas,REN-MCU174762,AVR 8-bit,16,1024,4,0.0,"USB, SPI, CAN",11.84,0.745,58,5.0,DIP,2013,Wearable
Microchip,MIC-MCU174763,RISC-V,240,512,32,1.0,"Ethernet, I2C, UART, USB, CAN",2.25,1.179,31,3.3,QFN,2011,Wearable
Espressif,ESP-MCU174764,RISC-V,72,256,1,1.0,"Ethernet, I2C",7.93,1.099,48,3.3,BGA,2013,IoT
STMicroelectronics,STM-MCU174765,MIPS32,240,64,32,1.0,"USB, SPI, UART, I2C",11.72,0.874,42,5.0,QFN,2010,IoT
Infineon,INF-MCU174766,ARM Cortex-M7,200,16,512,0.0,"Ethernet, USB, UART",1.81,0.341,20,5.0,DIP,2019,Wearable
Microchip,MIC-MCU174767,ARM Cortex-M7,72,256,16,0.5,"SPI, I2C",10.02,0.833,97,3.3,QFN,2018,Industrial
Texas Instruments,TEX-MCU174768,MIPS32,240,64,4,4.0,"Ethernet, I2C, USB",3.24,0.832,18,1.8,DIP,2005,Wearable
NXP,NXP-MCU174769,ARM Cortex-M4,48,2048,32,4.0,"USB, Ethernet",10.41,0.036,70,3.3,BGA,2016,IoT
Analog Devices,ANA-MCU174770,AVR 8-bit,72,64,256,2.0,"PWM, I2C, USB",9.84,0.596,12,3.3,SOIC,2024,IoT
Infineon,INF-MCU174771,ARM Cortex-M0,200,256,2,4.0,"PWM, CAN, I2C",0.72,0.665,70,2.5,LQFP,2015,IoT
Microchip,MIC-MCU174772,ARM Cortex-M4,168,1024,16,0.5,"Ethernet, PWM, I2C",8.89,1.085,45,1.8,SOIC,2019,Consumer
NXP,NXP-MCU174773,ARM Cortex-M7,48,1024,128,0.0,"Ethernet, USB, SPI, UART, PWM",9.33,0.406,19,5.0,DIP,2023,Industrial
Espressif,ESP-MCU174774,8051,240,2048,4,1.0,"USB, SPI, UART, Ethernet",2.01,0.482,39,3.3,SOIC,2010,Consumer
Nordic Semiconductor,NOR-MCU174775,RISC-V,48,2048,128,0.5,"PWM, CAN",4.18,0.673,75,5.0,BGA,2012,Automotive
NXP,NXP-MCU174776,ARM Cortex-M7,168,512,1,0.0,"UART, USB",1.3,0.625,49,2.5,QFN,2008,Wearable
Microchip,MIC-MCU174777,8051,480,64,128,0.5,"SPI, Ethernet, PWM",0.56,0.599,69,5.0,QFN,2014,Wearable
Renesas,REN-MCU174778,RISC-V,72,512,32,0.5,"SPI, I2C, USB, CAN, Ethernet",10.61,1.242,16,2.5,SOIC,2005,Consumer
Microchip,MIC-MCU174779,ARM Cortex-M0,32,32,4,2.0,"PWM, I2C, Ethernet, USB, UART",4.07,0.767,10,2.5,DIP,2019,Medical
Espressif,ESP-MCU174780,ARM Cortex-M3,48,32,8,1.0,"SPI, PWM, USB",6.64,0.112,24,2.5,BGA,2012,Consumer
Texas Instruments,TEX-MCU174781,8051,16,16,1,2.0,"I2C, SPI, USB",8.1,0.291,93,3.3,SOIC,2009,IoT
Silicon Labs,SIL-MCU174782,MIPS32,32,2048,8,8.0,"Ethernet, I2C, PWM, UART, SPI",6.7,1.029,12,2.5,TSSOP,2016,Consumer
Microchip,MIC-MCU174783,ARM Cortex-M0,72,128,16,0.5,"CAN, Ethernet, USB",1.25,0.75,38,1.8,SOIC,2009,Wearable
Texas Instruments,TEX-MCU174784,MIPS32,120,16,1,8.0,"CAN, I2C",2.64,1.398,71,3.3,QFN,2008,Automotive
Espressif,ESP-MCU174785,AVR 8-bit,480,16,4,8.0,"UART, SPI, PWM, CAN, USB",8.79,0.994,65,3.3,SOIC,2020,Industrial
Espressif,ESP-MCU174786,RISC-V,480,16,2,2.0,"Ethernet, I2C, USB",5.61,1.326,65,3.3,LQFP,2024,Automotive
STMicroelectronics,STM-MCU174787,ARM Cortex-M7,200,128,1,8.0,"USB, UART",11.68,0.375,27,3.3,SOIC,2022,Automotive
Texas Instruments,TEX-MCU174788,ARM Cortex-M0,48,64,2,0.5,"PWM, Ethernet",9.15,0.09,69,2.5,DIP,2012,Medical
Espressif,ESP-MCU174789,MIPS32,200,64,64,4.0,"UART, PWM",2.8,0.454,20,2.5,SOIC,2017,IoT
Espressif,ESP-MCU174790,ARM Cortex-M0,168,256,4,2.0,"SPI, UART, Ethernet, CAN, I2C",5.17,1.224,97,2.5,BGA,2012,Industrial
STMicroelectronics,STM-MCU174791,RISC-V,168,512,256,0.5,"SPI, UART, CAN, Ethernet",10.96,0.997,21,1.8,DIP,2019,Consumer
Renesas,REN-MCU174792,RISC-V,480,16,2,4.0,"I2C, Ethernet",1.68,0.614,67,3.3,BGA,2012,Automotive
Espressif,ESP-MCU174793,ARM Cortex-M4,72,1024,2,8.0,"PWM, CAN, SPI",2.02,1.396,78,3.3,BGA,2005,Medical
Analog Devices,ANA-MCU174794,ARM Cortex-M7,480,2048,4,0.0,"UART, CAN, Ethernet",6.04,0.332,34,2.5,LQFP,2015,Medical
Microchip,MIC-MCU174795,ARM Cortex-M3,72,32,64,1.0,"SPI, USB",10.21,0.766,9,5.0,QFN,2024,Automotive
Silicon Labs,SIL-MCU174796,ARM Cortex-M7,480,256,1,4.0,"USB, Ethernet, SPI, CAN, I2C",0.71,0.108,39,3.3,BGA,2005,Wearable
NXP,NXP-MCU174797,ARM Cortex-M3,48,16,1,0.5,"USB, UART",9.26,0.266,99,3.3,QFN,2023,IoT
NXP,NXP-MCU174798,ARM Cortex-M3,8,16,512,1.0,"Ethernet, SPI, UART, PWM, USB",11.2,0.948,53,3.3,LQFP,2010,Wearable
Silicon Labs,SIL-MCU174799,MIPS32,32,32,512,2.0,"SPI, Ethernet, I2C",11.28,0.02,92,5.0,BGA,2023,Wearable
Silicon Labs,SIL-MCU174800,ARM Cortex-M3,8,512,4,2.0,"I2C, PWM, Ethernet, USB, UART",6.11,0.919,33,1.8,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU174801,ARM Cortex-M4,48,32,8,4.0,"PWM, SPI, CAN, Ethernet, USB",10.34,1.335,28,3.3,BGA,2010,Industrial
Silicon Labs,SIL-MCU174802,ARM Cortex-M4,48,256,64,0.0,"SPI, USB",10.57,0.241,85,3.3,TSSOP,2021,Medical
Texas Instruments,TEX-MCU174803,ARM Cortex-M0,240,2048,64,0.0,"USB, Ethernet",3.26,0.386,96,5.0,DIP,2023,Wearable
STMicroelectronics,STM-MCU174804,ARM Cortex-M0,480,128,1,8.0,"UART, I2C, Ethernet, SPI, USB",7.11,1.366,55,5.0,BGA,2017,Consumer
Silicon Labs,SIL-MCU174805,ARM Cortex-M4,200,2048,1,0.5,"UART, PWM, USB",5.21,1.313,54,5.0,DIP,2009,Wearable
STMicroelectronics,STM-MCU174806,8051,120,512,64,1.0,"Ethernet, UART, USB, CAN",5.49,1.289,47,2.5,DIP,2014,Automotive
Infineon,INF-MCU174807,AVR 8-bit,240,512,128,1.0,"Ethernet, PWM, UART",5.91,0.023,99,1.8,TSSOP,2021,Industrial
Texas Instruments,TEX-MCU174808,ARM Cortex-M3,120,32,64,1.0,"UART, SPI, I2C, CAN",3.59,0.324,58,1.8,TSSOP,2005,Industrial
Analog Devices,ANA-MCU174809,ARM Cortex-M4,32,256,512,1.0,"SPI, PWM, I2C",11.41,0.128,85,5.0,SOIC,2018,Medical
Analog Devices,ANA-MCU174810,ARM Cortex-M7,48,2048,16,1.0,"USB, CAN, UART, Ethernet",4.96,0.571,81,3.3,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU174811,8051,72,16,1,0.5,"Ethernet, UART, SPI",3.17,1.3,78,3.3,TSSOP,2018,Consumer
Renesas,REN-MCU174812,ARM Cortex-M3,16,64,1,4.0,"USB, SPI, PWM, CAN, UART",2.93,1.094,23,1.8,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU174813,ARM Cortex-M7,240,64,4,0.5,"SPI, PWM",3.15,0.245,39,1.8,TSSOP,2022,Automotive
Silicon Labs,SIL-MCU174814,RISC-V,168,128,2,0.0,"SPI, I2C, UART",6.03,0.603,51,3.3,LQFP,2020,Consumer
Renesas,REN-MCU174815,ARM Cortex-M4,480,256,512,1.0,"UART, I2C, PWM, CAN",9.72,1.373,39,3.3,TSSOP,2016,Medical
Espressif,ESP-MCU174816,RISC-V,200,32,256,2.0,"I2C, PWM, CAN, Ethernet",3.94,1.201,54,1.8,TSSOP,2014,Medical
Renesas,REN-MCU174817,ARM Cortex-M4,480,64,32,0.0,"I2C, CAN",10.81,1.083,15,2.5,SOIC,2020,Industrial
Renesas,REN-MCU174818,AVR 8-bit,8,16,2,0.5,"UART, Ethernet, I2C",1.36,0.989,83,1.8,BGA,2017,IoT
STMicroelectronics,STM-MCU174819,MIPS32,72,512,2,8.0,"USB, SPI, PWM",0.68,0.38,33,1.8,DIP,2007,Automotive
Analog Devices,ANA-MCU174820,RISC-V,240,512,4,0.5,"USB, SPI, Ethernet, I2C",9.46,1.292,67,5.0,QFN,2010,Industrial
Renesas,REN-MCU174821,ARM Cortex-M0,168,2048,128,8.0,"SPI, UART, PWM, Ethernet",0.52,1.024,46,3.3,BGA,2009,Wearable
Renesas,REN-MCU174822,ARM Cortex-M3,8,128,4,8.0,"UART, PWM, CAN",2.51,0.87,46,1.8,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU174823,ARM Cortex-M0,240,2048,1,8.0,"I2C, PWM, CAN, USB, SPI",10.16,1.107,66,5.0,QFN,2015,Consumer
Espressif,ESP-MCU174824,ARM Cortex-M4,200,128,128,4.0,"UART, Ethernet, SPI, CAN",9.36,1.142,8,3.3,QFN,2010,IoT
Silicon Labs,SIL-MCU174825,MIPS32,72,32,4,4.0,"SPI, PWM, CAN, I2C, USB",5.78,1.444,24,5.0,LQFP,2018,Consumer
Infineon,INF-MCU174826,ARM Cortex-M7,168,512,2,0.0,"PWM, I2C, USB",4.48,0.675,20,2.5,SOIC,2016,Consumer
Espressif,ESP-MCU174827,AVR 8-bit,8,128,8,0.0,"CAN, UART, I2C",3.72,0.065,19,5.0,SOIC,2024,Automotive
NXP,NXP-MCU174828,RISC-V,16,256,2,0.5,"SPI, USB, UART, PWM",2.1,1.265,25,5.0,DIP,2019,Automotive
Infineon,INF-MCU174829,ARM Cortex-M4,240,2048,8,4.0,"SPI, CAN, USB",3.15,0.664,98,1.8,DIP,2016,Wearable
STMicroelectronics,STM-MCU174830,ARM Cortex-M0,120,64,2,0.0,"CAN, SPI",10.32,0.944,80,2.5,BGA,2017,IoT
Silicon Labs,SIL-MCU174831,ARM Cortex-M3,480,512,16,0.0,"USB, UART, PWM, SPI",5.45,0.358,33,3.3,DIP,2011,Automotive
Silicon Labs,SIL-MCU174832,RISC-V,48,2048,512,4.0,"Ethernet, CAN, UART, PWM",7.39,0.979,92,1.8,QFN,2008,Automotive
Infineon,INF-MCU174833,RISC-V,32,64,512,0.5,"CAN, SPI, PWM, UART, I2C",9.39,0.61,79,5.0,TSSOP,2008,Automotive
Microchip,MIC-MCU174834,ARM Cortex-M3,16,256,4,1.0,"USB, UART",6.77,0.951,84,1.8,SOIC,2010,IoT
STMicroelectronics,STM-MCU174835,RISC-V,240,64,128,0.5,"PWM, USB, UART, CAN",5.21,0.78,67,2.5,DIP,2018,Industrial
Infineon,INF-MCU174836,ARM Cortex-M7,32,32,2,4.0,"I2C, PWM",6.35,0.919,81,2.5,QFN,2010,Consumer
NXP,NXP-MCU174837,MIPS32,32,128,8,2.0,"SPI, PWM, UART, CAN, USB",5.49,0.261,30,1.8,DIP,2013,Automotive
Infineon,INF-MCU174838,ARM Cortex-M7,16,32,128,1.0,"PWM, Ethernet, SPI",7.56,0.721,89,2.5,LQFP,2012,Medical
Texas Instruments,TEX-MCU174839,ARM Cortex-M7,48,64,1,2.0,"UART, I2C",7.07,0.232,68,1.8,BGA,2020,Wearable
Silicon Labs,SIL-MCU174840,RISC-V,8,128,128,4.0,"PWM, UART",4.6,1.242,48,5.0,SOIC,2015,IoT
Infineon,INF-MCU174841,ARM Cortex-M4,16,256,32,0.0,"USB, SPI, PWM, I2C",7.23,0.073,20,1.8,LQFP,2014,Automotive
NXP,NXP-MCU174842,ARM Cortex-M3,72,256,256,8.0,"I2C, SPI",1.0,0.648,57,2.5,BGA,2019,Automotive
Renesas,REN-MCU174843,MIPS32,120,16,4,2.0,"SPI, CAN",10.15,1.004,94,3.3,SOIC,2016,Industrial
Infineon,INF-MCU174844,ARM Cortex-M4,480,256,128,0.5,"SPI, PWM, USB",8.56,0.632,97,2.5,LQFP,2007,Industrial
Infineon,INF-MCU174845,ARM Cortex-M7,480,1024,512,0.0,"I2C, USB, SPI, UART, Ethernet",3.37,0.267,15,5.0,LQFP,2017,Automotive
Espressif,ESP-MCU174846,ARM Cortex-M0,480,1024,32,2.0,"I2C, CAN, UART",6.18,1.44,50,1.8,BGA,2007,IoT
Espressif,ESP-MCU174847,MIPS32,168,128,4,2.0,"I2C, CAN, UART, Ethernet, SPI",6.73,1.412,75,5.0,QFN,2015,IoT
Renesas,REN-MCU174848,AVR 8-bit,200,2048,32,1.0,"USB, I2C",0.63,0.828,59,1.8,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU174849,MIPS32,200,1024,512,1.0,"USB, Ethernet",9.18,0.035,30,2.5,TSSOP,2019,IoT
Texas Instruments,TEX-MCU174850,RISC-V,480,256,256,1.0,"Ethernet, SPI",10.76,1.078,59,3.3,LQFP,2014,IoT
Infineon,INF-MCU174851,8051,168,1024,128,8.0,"UART, CAN",1.88,0.589,38,2.5,LQFP,2007,Wearable
Infineon,INF-MCU174852,ARM Cortex-M4,72,16,2,8.0,"I2C, UART, CAN",2.44,0.451,42,3.3,QFN,2024,Automotive
Microchip,MIC-MCU174853,ARM Cortex-M4,72,32,64,1.0,"PWM, I2C, USB",1.65,1.179,38,1.8,LQFP,2005,Medical
Analog Devices,ANA-MCU174854,ARM Cortex-M7,200,16,64,0.5,"CAN, SPI, I2C",8.91,1.213,67,1.8,DIP,2022,Medical
Renesas,REN-MCU174855,ARM Cortex-M7,72,2048,16,0.0,"PWM, I2C, UART",0.61,0.406,76,2.5,SOIC,2011,Consumer
Texas Instruments,TEX-MCU174856,ARM Cortex-M3,72,512,1,2.0,"CAN, Ethernet, PWM, I2C",11.66,0.336,32,2.5,SOIC,2007,Automotive
Nordic Semiconductor,NOR-MCU174857,MIPS32,200,32,32,1.0,"PWM, CAN, Ethernet, UART, USB",11.96,1.225,47,3.3,BGA,2018,Industrial
Analog Devices,ANA-MCU174858,ARM Cortex-M7,8,64,2,8.0,"USB, I2C, SPI, CAN",9.23,0.299,90,5.0,DIP,2021,Industrial
Texas Instruments,TEX-MCU174859,ARM Cortex-M0,72,1024,32,0.0,"UART, SPI, USB",6.38,1.237,21,2.5,TSSOP,2005,IoT
Espressif,ESP-MCU174860,ARM Cortex-M3,168,256,1,4.0,"USB, UART",3.05,0.928,61,1.8,SOIC,2022,Medical
Texas Instruments,TEX-MCU174861,ARM Cortex-M7,480,64,32,2.0,"USB, I2C, Ethernet",10.41,1.429,52,2.5,BGA,2020,Automotive
NXP,NXP-MCU174862,8051,72,512,256,0.0,"USB, I2C",3.16,0.904,98,5.0,TSSOP,2013,Medical
Silicon Labs,SIL-MCU174863,ARM Cortex-M0,8,16,2,0.5,"Ethernet, UART, SPI, CAN",4.92,0.488,63,3.3,BGA,2014,Wearable
Silicon Labs,SIL-MCU174864,ARM Cortex-M7,480,2048,1,1.0,"Ethernet, USB, SPI",9.15,0.538,15,2.5,SOIC,2011,Wearable
Infineon,INF-MCU174865,ARM Cortex-M7,168,256,1,2.0,"Ethernet, CAN",9.95,0.232,97,1.8,LQFP,2024,Industrial
Silicon Labs,SIL-MCU174866,AVR 8-bit,16,64,2,0.0,"SPI, PWM, CAN, USB",5.83,0.604,86,2.5,BGA,2023,Medical
Silicon Labs,SIL-MCU174867,ARM Cortex-M0,16,256,128,8.0,"USB, CAN",1.06,0.553,88,1.8,DIP,2006,Industrial
NXP,NXP-MCU174868,ARM Cortex-M3,72,512,1,4.0,"I2C, UART, CAN, Ethernet, USB",4.8,0.863,95,3.3,BGA,2011,Wearable
Analog Devices,ANA-MCU174869,ARM Cortex-M3,200,256,64,8.0,"Ethernet, SPI, UART, CAN",8.25,0.37,6,5.0,LQFP,2018,Medical
Renesas,REN-MCU174870,ARM Cortex-M3,168,128,16,0.5,"UART, PWM, USB",1.36,0.758,55,3.3,SOIC,2024,Consumer
NXP,NXP-MCU174871,MIPS32,48,32,4,2.0,"I2C, PWM, CAN",10.31,0.89,6,3.3,DIP,2020,Industrial
STMicroelectronics,STM-MCU174872,MIPS32,32,512,2,0.0,"USB, PWM",7.37,0.885,88,3.3,DIP,2024,Consumer
STMicroelectronics,STM-MCU174873,ARM Cortex-M0,168,16,8,1.0,"PWM, UART",9.92,1.143,82,2.5,TSSOP,2021,Consumer
Infineon,INF-MCU174874,8051,8,1024,512,1.0,"CAN, USB, SPI, I2C, Ethernet",11.43,1.332,86,1.8,LQFP,2022,Medical
Microchip,MIC-MCU174875,8051,48,16,512,4.0,"PWM, UART",10.53,1.406,73,1.8,DIP,2024,Automotive
Texas Instruments,TEX-MCU174876,RISC-V,480,128,512,2.0,"SPI, I2C, USB",9.08,0.239,99,1.8,TSSOP,2018,Automotive
Microchip,MIC-MCU174877,ARM Cortex-M3,32,1024,16,2.0,"I2C, CAN",10.92,0.05,41,3.3,LQFP,2008,Consumer
Renesas,REN-MCU174878,ARM Cortex-M3,72,16,1,4.0,"Ethernet, UART, USB",11.36,0.929,87,5.0,LQFP,2005,Consumer
Espressif,ESP-MCU174879,ARM Cortex-M3,200,128,512,8.0,"CAN, USB, Ethernet, SPI, UART",10.23,0.404,28,1.8,LQFP,2018,Consumer
NXP,NXP-MCU174880,8051,168,256,128,8.0,"UART, USB",7.36,0.796,28,3.3,LQFP,2019,Industrial
Infineon,INF-MCU174881,ARM Cortex-M4,16,64,16,2.0,"CAN, Ethernet, UART, I2C, USB",7.28,0.037,67,3.3,TSSOP,2013,Wearable
Texas Instruments,TEX-MCU174882,RISC-V,120,2048,64,0.5,"UART, PWM, SPI, Ethernet, USB",1.55,1.471,22,1.8,BGA,2024,Wearable
STMicroelectronics,STM-MCU174883,ARM Cortex-M4,240,32,2,1.0,"Ethernet, UART",2.67,0.428,43,5.0,BGA,2021,IoT
Renesas,REN-MCU174884,ARM Cortex-M3,200,16,32,4.0,"Ethernet, UART, PWM, SPI",3.81,0.747,13,5.0,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU174885,ARM Cortex-M4,72,2048,256,1.0,"PWM, CAN",10.87,0.083,13,1.8,TSSOP,2014,Automotive
STMicroelectronics,STM-MCU174886,RISC-V,72,1024,128,8.0,"PWM, I2C, SPI, UART",6.3,0.16,71,2.5,BGA,2007,Wearable
Espressif,ESP-MCU174887,8051,240,1024,256,0.5,"UART, PWM, SPI",9.21,0.87,74,3.3,DIP,2008,Medical
Espressif,ESP-MCU174888,8051,480,1024,128,0.5,"PWM, CAN, I2C, USB",5.53,1.116,73,2.5,SOIC,2005,IoT
Microchip,MIC-MCU174889,ARM Cortex-M7,240,2048,256,8.0,"CAN, UART",8.63,1.141,19,1.8,BGA,2014,Medical
NXP,NXP-MCU174890,RISC-V,120,64,2,1.0,"CAN, I2C, UART",2.59,1.467,35,1.8,DIP,2019,IoT
STMicroelectronics,STM-MCU174891,RISC-V,48,1024,64,8.0,"PWM, Ethernet, CAN",4.78,1.316,95,1.8,BGA,2012,Medical
Infineon,INF-MCU174892,ARM Cortex-M4,168,2048,32,2.0,"Ethernet, SPI, CAN, I2C",0.52,0.175,28,1.8,QFN,2020,Automotive
Infineon,INF-MCU174893,MIPS32,72,1024,512,8.0,"I2C, USB, Ethernet",5.37,0.42,97,3.3,LQFP,2018,IoT
Silicon Labs,SIL-MCU174894,ARM Cortex-M3,32,16,64,0.0,"USB, I2C, CAN",3.28,0.903,56,5.0,DIP,2017,Medical
Silicon Labs,SIL-MCU174895,8051,480,64,4,0.5,"I2C, UART, PWM, SPI",11.86,0.416,9,2.5,QFN,2005,Automotive
Infineon,INF-MCU174896,ARM Cortex-M7,72,1024,4,4.0,"SPI, CAN, USB",4.8,1.29,32,2.5,SOIC,2017,Automotive
Infineon,INF-MCU174897,ARM Cortex-M3,72,1024,256,0.5,"UART, PWM",10.78,0.886,23,1.8,SOIC,2013,Consumer
STMicroelectronics,STM-MCU174898,RISC-V,32,2048,256,2.0,"SPI, USB, PWM",10.04,0.515,8,2.5,TSSOP,2008,Consumer
NXP,NXP-MCU174899,RISC-V,480,32,4,0.0,"Ethernet, CAN, SPI, I2C, UART",4.44,1.211,23,1.8,LQFP,2007,Industrial
Infineon,INF-MCU174900,AVR 8-bit,32,1024,8,8.0,"I2C, PWM, CAN, SPI, USB",4.48,0.102,80,1.8,SOIC,2019,Medical
STMicroelectronics,STM-MCU174901,8051,8,16,16,4.0,"I2C, PWM, UART",6.85,0.33,32,3.3,LQFP,2013,Industrial
Espressif,ESP-MCU174902,RISC-V,480,2048,32,1.0,"PWM, I2C, CAN, SPI, UART",6.43,0.022,40,2.5,LQFP,2009,Wearable
Microchip,MIC-MCU174903,ARM Cortex-M0,480,2048,2,1.0,"USB, Ethernet, SPI, CAN, UART",2.65,1.14,12,1.8,TSSOP,2021,IoT
Texas Instruments,TEX-MCU174904,RISC-V,240,2048,32,1.0,"CAN, Ethernet, PWM, SPI",5.73,0.077,20,3.3,BGA,2017,Medical
Espressif,ESP-MCU174905,MIPS32,48,2048,64,0.5,"USB, Ethernet, I2C",4.89,0.293,39,1.8,TSSOP,2014,Medical
NXP,NXP-MCU174906,AVR 8-bit,32,32,1,1.0,"I2C, USB, SPI",9.55,0.247,81,3.3,SOIC,2008,Medical
Analog Devices,ANA-MCU174907,8051,72,512,4,2.0,"PWM, USB",10.01,0.955,32,3.3,DIP,2011,Wearable
Renesas,REN-MCU174908,8051,72,32,64,0.0,"UART, Ethernet",6.02,1.253,81,1.8,SOIC,2006,Automotive
Analog Devices,ANA-MCU174909,ARM Cortex-M0,120,64,4,0.0,"SPI, USB, PWM, UART",7.86,0.027,83,3.3,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU174910,ARM Cortex-M3,480,128,16,2.0,"Ethernet, SPI",11.85,1.075,13,1.8,BGA,2012,Industrial
Infineon,INF-MCU174911,ARM Cortex-M7,200,32,4,8.0,"USB, Ethernet",5.83,0.204,68,5.0,LQFP,2020,IoT
Renesas,REN-MCU174912,ARM Cortex-M7,240,256,512,8.0,"PWM, UART, Ethernet, CAN",9.17,0.234,23,1.8,LQFP,2023,Industrial
STMicroelectronics,STM-MCU174913,ARM Cortex-M7,48,32,16,8.0,"UART, I2C, SPI, PWM",3.01,0.032,51,2.5,SOIC,2007,Automotive
Espressif,ESP-MCU174914,AVR 8-bit,32,16,16,2.0,"SPI, UART, PWM",2.45,1.221,73,2.5,SOIC,2016,Medical
Microchip,MIC-MCU174915,ARM Cortex-M3,72,16,256,1.0,"CAN, Ethernet, SPI, PWM",2.26,0.494,17,5.0,DIP,2023,Automotive
Analog Devices,ANA-MCU174916,RISC-V,240,256,256,2.0,"PWM, CAN, UART",11.32,1.037,83,1.8,BGA,2009,Consumer
Microchip,MIC-MCU174917,AVR 8-bit,16,256,64,0.5,"CAN, SPI, USB, I2C, PWM",8.52,1.302,15,1.8,TSSOP,2008,Automotive
Infineon,INF-MCU174918,ARM Cortex-M0,240,1024,16,0.5,"I2C, SPI, CAN, Ethernet, PWM",9.76,0.866,99,2.5,BGA,2024,Wearable
Renesas,REN-MCU174919,ARM Cortex-M7,72,1024,128,4.0,"SPI, UART, I2C, Ethernet",1.86,1.341,24,2.5,BGA,2017,Medical
Infineon,INF-MCU174920,ARM Cortex-M4,16,32,64,0.0,"UART, Ethernet, USB",10.35,0.452,93,1.8,SOIC,2018,Wearable
Silicon Labs,SIL-MCU174921,8051,200,16,8,0.0,"PWM, I2C, UART",8.64,1.323,89,5.0,SOIC,2018,Industrial
Infineon,INF-MCU174922,MIPS32,200,32,64,0.0,"SPI, USB, UART, PWM",6.8,0.98,64,2.5,TSSOP,2024,Industrial
Analog Devices,ANA-MCU174923,MIPS32,32,128,256,8.0,"CAN, Ethernet, SPI",5.64,0.233,39,5.0,DIP,2005,Automotive
Silicon Labs,SIL-MCU174924,8051,32,16,4,2.0,"SPI, UART, USB, PWM",9.87,0.099,24,5.0,DIP,2018,IoT
Analog Devices,ANA-MCU174925,MIPS32,16,128,2,1.0,"PWM, Ethernet, USB",8.69,0.722,64,1.8,QFN,2018,Medical
Analog Devices,ANA-MCU174926,ARM Cortex-M0,32,128,32,0.0,"UART, Ethernet, USB, PWM",6.92,1.262,82,2.5,SOIC,2011,Consumer
Infineon,INF-MCU174927,ARM Cortex-M4,72,128,2,0.5,"Ethernet, USB, SPI",11.47,0.315,12,2.5,QFN,2024,Wearable
Texas Instruments,TEX-MCU174928,AVR 8-bit,72,512,16,4.0,"Ethernet, PWM, USB",6.91,1.022,63,2.5,QFN,2012,Industrial
Microchip,MIC-MCU174929,ARM Cortex-M4,240,2048,16,4.0,"UART, Ethernet, CAN, SPI",5.39,0.866,80,5.0,LQFP,2012,Consumer
Nordic Semiconductor,NOR-MCU174930,MIPS32,8,64,128,0.0,"CAN, UART, I2C",4.79,0.813,44,2.5,TSSOP,2016,Wearable
Microchip,MIC-MCU174931,ARM Cortex-M0,168,2048,256,1.0,"USB, SPI, PWM, UART",7.7,0.864,26,1.8,DIP,2009,Industrial
Silicon Labs,SIL-MCU174932,AVR 8-bit,240,512,8,0.5,"USB, I2C, CAN, PWM",8.2,0.597,94,3.3,LQFP,2020,Wearable
Infineon,INF-MCU174933,MIPS32,16,16,4,2.0,"CAN, SPI, I2C, Ethernet, PWM",4.31,0.571,14,1.8,TSSOP,2023,Wearable
Silicon Labs,SIL-MCU174934,MIPS32,240,16,32,1.0,"Ethernet, UART, CAN, I2C, SPI",10.33,1.381,19,2.5,TSSOP,2005,Consumer
NXP,NXP-MCU174935,8051,240,16,2,4.0,"Ethernet, CAN",11.4,0.285,45,2.5,QFN,2005,Industrial
Renesas,REN-MCU174936,ARM Cortex-M3,200,2048,16,0.5,"USB, UART, SPI, CAN, Ethernet",6.43,0.206,19,2.5,SOIC,2023,Wearable
