Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU359157,RISC-V,200,32,1,8.0,"UART, I2C",5.13,0.747,14,3.3,DIP,2007,Automotive
Silicon Labs,SIL-MCU359158,RISC-V,480,2048,1,0.0,"UART, USB",4.51,0.738,68,5.0,SOIC,2006,Medical
Silicon Labs,SIL-MCU359159,RISC-V,200,2048,16,4.0,"SPI, I2C, Ethernet, USB, CAN",1.9,0.068,92,3.3,BGA,2008,Medical
Infineon,INF-MCU359160,AVR 8-bit,240,32,512,4.0,"SPI, I2C, USB, PWM, UART",1.78,0.448,17,1.8,DIP,2019,Medical
STMicroelectronics,STM-MCU359161,ARM Cortex-M0,120,32,128,8.0,"Ethernet, I2C, PWM, UART, SPI",0.72,0.875,88,1.8,DIP,2013,Industrial
Infineon,INF-MCU359162,ARM Cortex-M4,48,256,64,0.5,"UART, CAN, Ethernet, SPI, PWM",3.14,1.348,98,5.0,BGA,2005,Industrial
Espressif,ESP-MCU359163,ARM Cortex-M7,32,256,16,0.5,"SPI, UART, PWM, I2C, Ethernet",9.22,0.573,57,5.0,DIP,2010,Medical
Espressif,ESP-MCU359164,8051,168,1024,64,0.0,"Ethernet, UART, USB",9.6,1.311,18,3.3,SOIC,2019,Consumer
Infineon,INF-MCU359165,ARM Cortex-M3,120,512,16,1.0,"Ethernet, CAN, UART",9.94,1.416,77,3.3,SOIC,2017,IoT
STMicroelectronics,STM-MCU359166,MIPS32,72,16,4,4.0,"USB, CAN",10.48,1.325,43,3.3,BGA,2017,Automotive
Espressif,ESP-MCU359167,MIPS32,120,64,32,0.5,"Ethernet, SPI, USB, CAN",9.61,0.457,96,1.8,QFN,2018,Consumer
NXP,NXP-MCU359168,ARM Cortex-M4,120,1024,2,1.0,"I2C, PWM",4.47,0.29,93,5.0,BGA,2013,Industrial
Renesas,REN-MCU359169,RISC-V,200,1024,256,0.0,"SPI, UART, Ethernet",11.79,1.27,38,5.0,BGA,2006,Wearable
Renesas,REN-MCU359170,ARM Cortex-M4,480,1024,32,1.0,"CAN, I2C, PWM",5.94,1.169,89,1.8,SOIC,2018,Medical
Microchip,MIC-MCU359171,AVR 8-bit,480,128,64,0.5,"SPI, CAN, UART, I2C, PWM",0.61,0.177,96,2.5,QFN,2017,IoT
Texas Instruments,TEX-MCU359172,RISC-V,120,2048,2,0.5,"UART, PWM, USB, CAN, I2C",8.11,1.042,23,2.5,LQFP,2018,Automotive
Espressif,ESP-MCU359173,8051,72,64,512,4.0,"PWM, USB, UART, Ethernet",7.39,0.218,94,3.3,SOIC,2017,Automotive
NXP,NXP-MCU359174,MIPS32,168,32,32,0.0,"Ethernet, PWM, I2C, CAN, SPI",4.4,0.869,68,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU359175,ARM Cortex-M3,8,16,512,8.0,"PWM, SPI, CAN, USB, UART",2.14,0.393,29,3.3,QFN,2013,IoT
Nordic Semiconductor,NOR-MCU359176,ARM Cortex-M3,16,64,64,8.0,"PWM, I2C, Ethernet",1.65,0.98,21,5.0,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU359177,ARM Cortex-M0,200,1024,16,0.5,"UART, Ethernet, CAN, USB, PWM",6.71,1.437,16,5.0,BGA,2010,Automotive
Silicon Labs,SIL-MCU359178,MIPS32,168,1024,64,2.0,"Ethernet, PWM",6.04,0.329,15,1.8,LQFP,2018,Automotive
STMicroelectronics,STM-MCU359179,8051,168,64,1,0.5,"CAN, USB",2.76,1.185,99,2.5,DIP,2016,IoT
Silicon Labs,SIL-MCU359180,ARM Cortex-M0,32,256,256,8.0,"CAN, Ethernet, PWM, USB",11.91,0.206,63,1.8,DIP,2010,Wearable
Microchip,MIC-MCU359181,8051,16,256,2,8.0,"SPI, I2C, PWM",7.52,0.435,84,5.0,DIP,2016,IoT
Renesas,REN-MCU359182,AVR 8-bit,8,16,512,1.0,"UART, CAN, I2C, USB",1.49,1.168,45,1.8,BGA,2016,Industrial
STMicroelectronics,STM-MCU359183,8051,168,64,32,0.0,"PWM, SPI, UART, Ethernet, CAN",9.68,0.367,44,5.0,BGA,2006,Wearable
Infineon,INF-MCU359184,AVR 8-bit,168,256,4,0.0,"UART, CAN, I2C",10.47,0.506,56,2.5,QFN,2018,Consumer
Renesas,REN-MCU359185,ARM Cortex-M3,8,128,16,4.0,"PWM, I2C",7.08,1.099,64,5.0,SOIC,2008,IoT
Microchip,MIC-MCU359186,ARM Cortex-M7,480,16,2,0.5,"USB, CAN, Ethernet",1.41,0.207,57,3.3,LQFP,2018,Industrial
Espressif,ESP-MCU359187,ARM Cortex-M0,120,16,32,1.0,"I2C, CAN, Ethernet",5.94,0.384,99,3.3,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU359188,ARM Cortex-M4,168,2048,256,0.0,"Ethernet, UART",10.18,1.442,29,3.3,DIP,2012,Consumer
NXP,NXP-MCU359189,AVR 8-bit,168,512,256,2.0,"USB, UART, PWM, Ethernet",2.36,1.206,57,3.3,QFN,2015,Wearable
Infineon,INF-MCU359190,AVR 8-bit,8,512,2,2.0,"Ethernet, UART, PWM",5.48,0.282,83,3.3,SOIC,2016,Industrial
Espressif,ESP-MCU359191,MIPS32,168,512,16,8.0,"Ethernet, CAN, I2C, USB, UART",10.55,0.338,69,3.3,BGA,2010,Industrial
NXP,NXP-MCU359192,ARM Cortex-M0,168,1024,32,0.5,"PWM, USB, Ethernet",3.58,0.096,84,3.3,DIP,2007,Wearable
STMicroelectronics,STM-MCU359193,MIPS32,72,512,8,0.0,"SPI, Ethernet, USB, I2C",0.72,1.246,45,2.5,LQFP,2021,Industrial
STMicroelectronics,STM-MCU359194,AVR 8-bit,16,64,64,8.0,"Ethernet, CAN",11.96,1.213,51,3.3,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU359195,ARM Cortex-M4,120,1024,4,0.0,"PWM, SPI",7.04,0.399,6,3.3,BGA,2024,Consumer
Espressif,ESP-MCU359196,ARM Cortex-M4,48,2048,4,4.0,"USB, CAN, Ethernet, SPI",9.68,0.744,50,1.8,DIP,2020,Automotive
STMicroelectronics,STM-MCU359197,8051,72,16,16,1.0,"I2C, CAN, Ethernet, UART",1.04,0.105,26,1.8,TSSOP,2011,Wearable
Silicon Labs,SIL-MCU359198,ARM Cortex-M7,8,16,1,2.0,"I2C, PWM, CAN",5.45,0.232,69,1.8,LQFP,2008,Industrial
Analog Devices,ANA-MCU359199,8051,120,1024,256,0.0,"USB, PWM",9.86,0.365,90,2.5,QFN,2022,Automotive
Analog Devices,ANA-MCU359200,AVR 8-bit,480,64,4,8.0,"SPI, USB, UART",9.23,0.737,79,5.0,SOIC,2012,Consumer
NXP,NXP-MCU359201,ARM Cortex-M7,200,32,16,0.5,"UART, I2C, CAN, SPI",9.67,0.96,47,2.5,DIP,2022,Consumer
Silicon Labs,SIL-MCU359202,ARM Cortex-M7,200,64,2,0.0,"SPI, PWM, I2C",7.89,0.194,30,1.8,SOIC,2024,Medical
Renesas,REN-MCU359203,ARM Cortex-M3,480,2048,4,2.0,"SPI, CAN",1.42,1.206,95,3.3,BGA,2005,IoT
STMicroelectronics,STM-MCU359204,ARM Cortex-M0,120,16,16,2.0,"UART, SPI, USB, Ethernet",9.45,0.572,88,1.8,SOIC,2016,Medical
Infineon,INF-MCU359205,AVR 8-bit,8,2048,256,0.0,"I2C, SPI, PWM, Ethernet, CAN",8.29,0.578,6,3.3,DIP,2021,IoT
Infineon,INF-MCU359206,8051,240,256,8,0.5,"CAN, PWM",10.21,0.126,96,2.5,BGA,2017,Consumer
Infineon,INF-MCU359207,ARM Cortex-M3,32,32,64,1.0,"UART, I2C",3.4,0.116,98,2.5,LQFP,2024,Automotive
Texas Instruments,TEX-MCU359208,ARM Cortex-M0,16,32,4,1.0,"PWM, UART",5.37,0.543,8,5.0,TSSOP,2021,Automotive
Espressif,ESP-MCU359209,ARM Cortex-M7,32,512,16,0.5,"UART, PWM, Ethernet, CAN, SPI",5.68,0.776,71,3.3,BGA,2015,Medical
Renesas,REN-MCU359210,AVR 8-bit,240,64,128,4.0,"CAN, SPI",8.66,1.465,14,5.0,TSSOP,2013,Medical
Silicon Labs,SIL-MCU359211,ARM Cortex-M0,480,2048,128,4.0,"PWM, I2C, UART",10.77,0.496,14,5.0,BGA,2024,Automotive
Silicon Labs,SIL-MCU359212,MIPS32,16,128,4,2.0,"CAN, UART, PWM, Ethernet, USB",11.29,0.09,98,1.8,TSSOP,2018,Wearable
Nordic Semiconductor,NOR-MCU359213,MIPS32,168,32,16,1.0,"USB, UART, Ethernet, CAN",8.91,0.309,13,3.3,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU359214,ARM Cortex-M7,48,16,1,2.0,"USB, UART, SPI, I2C",1.64,1.477,47,5.0,LQFP,2021,Automotive
Analog Devices,ANA-MCU359215,ARM Cortex-M0,48,64,8,4.0,"CAN, UART, USB, I2C",8.63,1.115,71,1.8,TSSOP,2013,Automotive
Renesas,REN-MCU359216,ARM Cortex-M3,16,16,16,0.0,"SPI, I2C, UART",6.2,0.095,29,2.5,BGA,2012,Automotive
STMicroelectronics,STM-MCU359217,ARM Cortex-M3,120,32,1,1.0,"PWM, CAN, UART, I2C, SPI",7.92,1.397,25,3.3,TSSOP,2011,Consumer
Silicon Labs,SIL-MCU359218,ARM Cortex-M3,120,128,2,1.0,"I2C, Ethernet, USB, CAN, PWM",0.63,0.8,89,1.8,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU359219,8051,480,512,128,0.0,"USB, UART, I2C",7.68,1.191,36,1.8,SOIC,2012,Medical
Infineon,INF-MCU359220,ARM Cortex-M4,120,16,64,0.0,"PWM, USB, CAN, SPI",1.95,1.37,35,2.5,TSSOP,2012,Automotive
Espressif,ESP-MCU359221,AVR 8-bit,168,64,4,4.0,"CAN, Ethernet, I2C, PWM, SPI",8.75,0.231,70,2.5,DIP,2009,IoT
Espressif,ESP-MCU359222,ARM Cortex-M4,72,256,16,4.0,"Ethernet, UART, I2C",10.19,1.02,18,2.5,BGA,2014,Medical
NXP,NXP-MCU359223,RISC-V,480,64,2,4.0,"SPI, PWM, I2C, CAN",4.16,0.562,20,2.5,QFN,2023,Automotive
Renesas,REN-MCU359224,MIPS32,480,64,64,8.0,"UART, I2C",4.03,1.426,55,1.8,QFN,2018,Industrial
STMicroelectronics,STM-MCU359225,ARM Cortex-M7,32,1024,2,0.0,"USB, UART, SPI",4.81,1.359,85,1.8,SOIC,2017,Consumer
Silicon Labs,SIL-MCU359226,8051,16,128,1,0.5,"SPI, Ethernet",2.72,1.189,67,5.0,TSSOP,2007,Automotive
Infineon,INF-MCU359227,8051,240,64,64,4.0,"UART, USB, CAN",1.78,1.133,94,3.3,TSSOP,2011,Industrial
Silicon Labs,SIL-MCU359228,MIPS32,48,64,1,0.5,"PWM, I2C, UART, Ethernet, USB",5.45,0.436,22,3.3,QFN,2006,Automotive
Microchip,MIC-MCU359229,ARM Cortex-M0,32,128,256,4.0,"USB, Ethernet, PWM, SPI",3.86,0.207,54,3.3,BGA,2023,Wearable
STMicroelectronics,STM-MCU359230,MIPS32,120,256,64,0.0,"UART, USB",8.17,0.403,57,2.5,SOIC,2011,IoT
Texas Instruments,TEX-MCU359231,RISC-V,32,256,8,8.0,"UART, CAN",2.2,1.35,47,2.5,LQFP,2019,Medical
Analog Devices,ANA-MCU359232,ARM Cortex-M3,32,1024,2,0.5,"Ethernet, CAN, USB",11.31,0.155,31,1.8,DIP,2018,Automotive
Silicon Labs,SIL-MCU359233,ARM Cortex-M0,168,1024,512,0.5,"CAN, I2C, PWM",8.98,0.785,7,5.0,DIP,2016,Consumer
Infineon,INF-MCU359234,8051,480,32,8,0.0,"USB, SPI",8.62,0.873,63,2.5,BGA,2019,Consumer
Infineon,INF-MCU359235,8051,8,512,1,0.5,"Ethernet, SPI, CAN, I2C",3.38,1.402,45,1.8,DIP,2010,Consumer
Microchip,MIC-MCU359236,AVR 8-bit,8,1024,16,0.0,"USB, UART, SPI, CAN, Ethernet",2.78,0.475,79,1.8,DIP,2022,Wearable
Silicon Labs,SIL-MCU359237,ARM Cortex-M0,480,1024,32,0.5,"USB, I2C, SPI, Ethernet",8.39,0.508,49,1.8,DIP,2015,Automotive
Silicon Labs,SIL-MCU359238,ARM Cortex-M4,72,64,2,0.0,"I2C, PWM, Ethernet, SPI",5.93,0.069,92,5.0,QFN,2019,IoT
Microchip,MIC-MCU359239,ARM Cortex-M4,32,512,32,8.0,"PWM, I2C, Ethernet, SPI",6.89,0.613,74,5.0,BGA,2009,Medical
Renesas,REN-MCU359240,ARM Cortex-M7,120,512,512,2.0,"USB, SPI, PWM, Ethernet, CAN",9.55,0.55,62,5.0,TSSOP,2020,Automotive
STMicroelectronics,STM-MCU359241,MIPS32,240,64,2,2.0,"Ethernet, I2C, UART, SPI, PWM",10.6,0.814,7,5.0,SOIC,2010,Industrial
Silicon Labs,SIL-MCU359242,AVR 8-bit,168,64,64,0.5,"PWM, I2C, USB, SPI",8.67,1.199,43,1.8,DIP,2006,IoT
Microchip,MIC-MCU359243,AVR 8-bit,200,512,256,8.0,"PWM, I2C",8.01,0.864,64,5.0,LQFP,2014,Consumer
Analog Devices,ANA-MCU359244,MIPS32,200,128,256,2.0,"UART, PWM, I2C",5.92,0.103,32,5.0,SOIC,2021,Wearable
NXP,NXP-MCU359245,8051,72,32,32,0.5,"Ethernet, PWM, SPI, USB, UART",6.38,1.002,18,5.0,SOIC,2012,Wearable
Silicon Labs,SIL-MCU359246,8051,120,16,1,0.0,"SPI, Ethernet, CAN, UART, I2C",1.35,1.363,69,1.8,BGA,2016,Industrial
Espressif,ESP-MCU359247,ARM Cortex-M4,72,256,4,8.0,"Ethernet, CAN, USB, UART, I2C",6.0,0.155,51,3.3,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU359248,ARM Cortex-M7,168,16,128,4.0,"USB, SPI, Ethernet, I2C, CAN",11.08,0.485,67,2.5,LQFP,2016,Medical
Espressif,ESP-MCU359249,ARM Cortex-M0,168,256,4,4.0,"USB, PWM, Ethernet",0.9,1.186,30,1.8,SOIC,2023,Wearable
NXP,NXP-MCU359250,RISC-V,32,128,1,0.5,"CAN, USB, SPI, I2C",11.15,1.14,78,2.5,QFN,2019,IoT
NXP,NXP-MCU359251,ARM Cortex-M4,32,32,512,0.5,"I2C, USB, UART",11.78,0.881,63,3.3,BGA,2015,Consumer
Renesas,REN-MCU359252,AVR 8-bit,72,16,256,8.0,"I2C, USB",0.82,1.367,73,1.8,QFN,2020,Consumer
Analog Devices,ANA-MCU359253,AVR 8-bit,200,16,512,8.0,"PWM, UART, USB, Ethernet, CAN",11.06,0.55,19,1.8,BGA,2008,IoT
Espressif,ESP-MCU359254,8051,16,1024,8,0.0,"CAN, USB",8.85,0.456,95,3.3,TSSOP,2009,Industrial
Espressif,ESP-MCU359255,ARM Cortex-M0,480,32,4,4.0,"CAN, UART, I2C",10.31,0.707,80,2.5,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU359256,ARM Cortex-M7,240,16,8,2.0,"Ethernet, CAN, PWM",11.47,0.509,23,2.5,BGA,2019,Automotive
Renesas,REN-MCU359257,MIPS32,16,256,512,4.0,"PWM, Ethernet, UART, I2C, USB",3.39,0.44,33,5.0,DIP,2015,Automotive
Infineon,INF-MCU359258,ARM Cortex-M0,168,64,64,0.0,"SPI, I2C, UART, CAN, PWM",7.45,1.41,84,5.0,BGA,2006,Wearable
Infineon,INF-MCU359259,ARM Cortex-M4,32,512,16,2.0,"SPI, Ethernet, PWM, I2C, CAN",7.22,0.696,56,2.5,BGA,2019,Consumer
Espressif,ESP-MCU359260,ARM Cortex-M7,8,2048,32,8.0,"Ethernet, I2C",1.26,0.824,65,1.8,LQFP,2006,Consumer
Silicon Labs,SIL-MCU359261,ARM Cortex-M0,200,128,8,2.0,"SPI, I2C, USB",5.09,1.244,15,1.8,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU359262,RISC-V,72,1024,4,1.0,"CAN, PWM",11.95,0.577,63,1.8,TSSOP,2010,Automotive
Espressif,ESP-MCU359263,ARM Cortex-M3,48,256,32,0.0,"SPI, PWM, UART, USB, Ethernet",8.99,0.215,6,2.5,TSSOP,2014,Wearable
Analog Devices,ANA-MCU359264,ARM Cortex-M7,16,32,256,2.0,"PWM, SPI, Ethernet, CAN, UART",11.6,0.22,46,1.8,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU359265,8051,200,1024,64,0.0,"I2C, CAN",11.11,0.868,83,2.5,SOIC,2009,IoT
Espressif,ESP-MCU359266,ARM Cortex-M7,8,16,64,0.5,"Ethernet, UART, PWM, I2C, SPI",3.99,1.377,23,3.3,DIP,2024,Medical
Renesas,REN-MCU359267,ARM Cortex-M7,120,16,16,0.5,"SPI, CAN",2.81,1.38,91,3.3,TSSOP,2020,Industrial
Analog Devices,ANA-MCU359268,AVR 8-bit,72,512,64,4.0,"SPI, PWM, Ethernet",7.71,0.088,99,3.3,SOIC,2018,IoT
Texas Instruments,TEX-MCU359269,ARM Cortex-M4,480,256,2,0.5,"SPI, PWM",10.59,0.066,30,2.5,BGA,2007,Medical
Analog Devices,ANA-MCU359270,MIPS32,240,16,8,0.0,"SPI, CAN, USB, PWM, I2C",10.23,0.63,82,2.5,LQFP,2015,Wearable
Microchip,MIC-MCU359271,ARM Cortex-M0,240,256,64,8.0,"I2C, USB, CAN, PWM",7.5,0.163,79,3.3,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU359272,RISC-V,16,64,2,4.0,"SPI, UART, PWM, I2C, Ethernet",0.64,0.544,52,5.0,DIP,2010,IoT
Infineon,INF-MCU359273,RISC-V,48,2048,64,0.0,"I2C, CAN",1.67,0.178,85,1.8,BGA,2017,Wearable
Infineon,INF-MCU359274,8051,168,16,8,8.0,"Ethernet, PWM, UART, CAN",4.38,1.033,12,2.5,SOIC,2017,Automotive
Renesas,REN-MCU359275,ARM Cortex-M4,32,32,2,0.5,"UART, CAN, I2C, Ethernet",8.94,0.579,49,1.8,QFN,2024,IoT
Texas Instruments,TEX-MCU359276,MIPS32,48,16,2,8.0,"I2C, UART, SPI",1.65,1.358,84,3.3,QFN,2016,Industrial
Renesas,REN-MCU359277,ARM Cortex-M0,200,256,2,4.0,"USB, UART",7.14,0.537,34,5.0,LQFP,2009,Industrial
Analog Devices,ANA-MCU359278,AVR 8-bit,48,64,2,1.0,"CAN, I2C",8.88,1.009,98,1.8,QFN,2022,Wearable
STMicroelectronics,STM-MCU359279,8051,240,64,8,0.5,"Ethernet, PWM",11.79,0.286,94,1.8,BGA,2015,Wearable
STMicroelectronics,STM-MCU359280,MIPS32,16,128,256,2.0,"SPI, USB, CAN, UART, I2C",1.43,1.11,14,5.0,QFN,2018,Wearable
STMicroelectronics,STM-MCU359281,ARM Cortex-M0,240,64,64,0.5,"PWM, I2C, Ethernet, UART",1.68,0.309,25,3.3,BGA,2013,IoT
Texas Instruments,TEX-MCU359282,ARM Cortex-M0,16,256,8,8.0,"PWM, UART, USB",11.29,0.878,86,1.8,SOIC,2013,Automotive
Infineon,INF-MCU359283,AVR 8-bit,16,2048,256,1.0,"UART, PWM",2.16,0.864,62,5.0,SOIC,2007,Consumer
NXP,NXP-MCU359284,RISC-V,120,1024,32,2.0,"SPI, Ethernet",2.53,0.229,48,3.3,DIP,2005,Medical
Renesas,REN-MCU359285,ARM Cortex-M3,168,256,4,4.0,"I2C, USB, UART, PWM, Ethernet",9.13,0.408,11,1.8,BGA,2009,Medical
Silicon Labs,SIL-MCU359286,ARM Cortex-M4,200,128,512,1.0,"CAN, USB, SPI, I2C, PWM",7.51,1.175,38,5.0,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU359287,ARM Cortex-M4,200,32,1,0.0,"UART, Ethernet",11.22,1.435,25,1.8,BGA,2024,IoT
Nordic Semiconductor,NOR-MCU359288,ARM Cortex-M3,8,32,8,4.0,"PWM, Ethernet, I2C",8.25,0.105,54,3.3,TSSOP,2013,Consumer
Renesas,REN-MCU359289,AVR 8-bit,72,32,32,1.0,"UART, CAN, PWM, I2C",2.73,0.425,37,2.5,SOIC,2013,Medical
Analog Devices,ANA-MCU359290,MIPS32,120,1024,128,4.0,"SPI, USB",8.91,0.339,90,3.3,BGA,2007,Wearable
Nordic Semiconductor,NOR-MCU359291,AVR 8-bit,16,16,32,4.0,"CAN, I2C, Ethernet",3.07,1.051,73,2.5,LQFP,2012,Industrial
NXP,NXP-MCU359292,ARM Cortex-M4,240,1024,64,4.0,"USB, I2C, UART",6.09,0.781,41,1.8,QFN,2016,Automotive
Microchip,MIC-MCU359293,ARM Cortex-M4,200,128,16,0.0,"USB, CAN, I2C, SPI",1.38,1.085,47,2.5,DIP,2015,Medical
Analog Devices,ANA-MCU359294,ARM Cortex-M4,480,512,16,0.0,"UART, PWM, Ethernet, USB",4.47,1.403,18,3.3,LQFP,2011,Medical
Silicon Labs,SIL-MCU359295,RISC-V,120,1024,1,2.0,"CAN, PWM, USB, UART, SPI",8.84,1.176,55,5.0,TSSOP,2010,Industrial
Analog Devices,ANA-MCU359296,ARM Cortex-M7,16,256,2,1.0,"PWM, Ethernet",9.91,0.987,55,2.5,BGA,2014,Medical
Analog Devices,ANA-MCU359297,ARM Cortex-M0,168,256,256,4.0,"I2C, SPI, UART, USB",7.85,0.935,60,5.0,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU359298,ARM Cortex-M7,168,32,32,0.0,"PWM, CAN, I2C",3.02,1.29,73,1.8,LQFP,2017,Medical
Renesas,REN-MCU359299,ARM Cortex-M3,120,2048,16,0.5,"CAN, SPI, I2C",11.17,1.356,97,1.8,QFN,2017,Automotive
Renesas,REN-MCU359300,AVR 8-bit,32,128,16,8.0,"PWM, USB, SPI, CAN",2.86,1.114,94,1.8,QFN,2006,Industrial
Infineon,INF-MCU359301,RISC-V,72,32,32,4.0,"USB, I2C, UART, Ethernet",2.92,0.819,43,3.3,TSSOP,2012,IoT
Texas Instruments,TEX-MCU359302,8051,200,16,256,0.5,"UART, Ethernet",9.71,0.586,46,1.8,TSSOP,2010,IoT
Microchip,MIC-MCU359303,ARM Cortex-M3,8,1024,512,2.0,"SPI, USB, I2C, CAN, UART",6.04,1.212,20,3.3,TSSOP,2016,Wearable
NXP,NXP-MCU359304,8051,480,1024,2,0.0,"I2C, SPI, PWM, CAN, Ethernet",5.32,1.259,17,3.3,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU359305,MIPS32,480,64,1,1.0,"SPI, CAN, I2C, Ethernet, PWM",1.89,0.576,76,3.3,SOIC,2012,Automotive
NXP,NXP-MCU359306,8051,120,256,512,8.0,"Ethernet, I2C",11.98,1.364,76,3.3,DIP,2022,Industrial
NXP,NXP-MCU359307,ARM Cortex-M3,240,512,32,8.0,"PWM, Ethernet, I2C, USB",2.5,0.894,60,2.5,LQFP,2010,Medical
Analog Devices,ANA-MCU359308,MIPS32,120,2048,8,0.5,"UART, PWM",11.74,0.651,74,2.5,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU359309,8051,8,2048,8,8.0,"PWM, UART, I2C, CAN",11.18,0.984,16,5.0,BGA,2021,Industrial
Analog Devices,ANA-MCU359310,8051,200,64,32,2.0,"USB, I2C, UART, SPI, Ethernet",7.48,0.446,80,2.5,SOIC,2024,Consumer
STMicroelectronics,STM-MCU359311,AVR 8-bit,240,16,512,2.0,"USB, CAN, Ethernet, SPI",8.65,0.38,46,3.3,DIP,2022,Consumer
Nordic Semiconductor,NOR-MCU359312,ARM Cortex-M7,168,1024,512,8.0,"USB, UART",6.87,0.073,79,3.3,BGA,2007,Automotive
Texas Instruments,TEX-MCU359313,AVR 8-bit,48,512,64,0.5,"USB, Ethernet, PWM, SPI, UART",2.33,1.397,77,1.8,DIP,2007,IoT
Nordic Semiconductor,NOR-MCU359314,ARM Cortex-M0,16,16,128,0.0,"Ethernet, I2C, USB, UART",7.2,0.808,18,3.3,LQFP,2013,Wearable
Microchip,MIC-MCU359315,MIPS32,240,1024,512,0.5,"PWM, UART, I2C",3.27,0.546,29,2.5,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU359316,ARM Cortex-M0,480,16,4,8.0,"I2C, PWM, SPI",8.9,0.543,69,5.0,DIP,2016,IoT
Espressif,ESP-MCU359317,ARM Cortex-M4,8,16,2,0.0,"SPI, Ethernet",5.45,0.489,12,2.5,BGA,2007,Industrial
Espressif,ESP-MCU359318,ARM Cortex-M4,72,16,128,0.5,"SPI, UART, CAN",3.02,1.142,52,3.3,SOIC,2020,Wearable
Microchip,MIC-MCU359319,AVR 8-bit,480,128,512,8.0,"SPI, Ethernet",6.79,1.024,56,1.8,LQFP,2012,Medical
Espressif,ESP-MCU359320,ARM Cortex-M0,32,128,1,0.0,"CAN, UART, I2C",3.19,0.439,46,1.8,QFN,2008,Medical
Silicon Labs,SIL-MCU359321,RISC-V,16,1024,8,0.5,"PWM, SPI, UART, CAN, Ethernet",1.72,0.877,48,1.8,SOIC,2015,Automotive
Renesas,REN-MCU359322,ARM Cortex-M0,32,1024,16,0.0,"PWM, USB, SPI, Ethernet",11.13,0.898,91,1.8,QFN,2023,Industrial
NXP,NXP-MCU359323,ARM Cortex-M3,240,256,128,4.0,"PWM, SPI, CAN, USB",4.73,1.452,24,5.0,BGA,2015,Automotive
Microchip,MIC-MCU359324,ARM Cortex-M7,16,64,4,4.0,"USB, UART, I2C, Ethernet, SPI",0.79,0.354,36,1.8,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU359325,ARM Cortex-M0,48,1024,2,8.0,"USB, CAN, I2C",7.71,0.796,91,1.8,DIP,2015,Medical
Analog Devices,ANA-MCU359326,ARM Cortex-M0,200,64,2,2.0,"PWM, USB, UART, Ethernet",11.67,1.375,12,3.3,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU359327,8051,32,256,512,0.0,"PWM, SPI",8.26,0.505,32,5.0,DIP,2022,Wearable
Microchip,MIC-MCU359328,RISC-V,16,64,8,1.0,"CAN, UART, USB, SPI, Ethernet",0.76,0.103,48,5.0,QFN,2019,IoT
Texas Instruments,TEX-MCU359329,AVR 8-bit,72,32,512,4.0,"CAN, UART, I2C, SPI",11.51,0.735,51,3.3,DIP,2008,Automotive
NXP,NXP-MCU359330,ARM Cortex-M7,120,1024,128,4.0,"I2C, USB",9.43,1.182,93,1.8,LQFP,2016,Medical
Microchip,MIC-MCU359331,ARM Cortex-M3,16,512,32,8.0,"CAN, PWM",4.33,0.255,35,5.0,QFN,2019,Industrial
Silicon Labs,SIL-MCU359332,ARM Cortex-M0,48,1024,8,8.0,"CAN, Ethernet, UART, SPI",2.35,1.166,64,5.0,SOIC,2010,Wearable
Texas Instruments,TEX-MCU359333,RISC-V,480,512,2,0.5,"USB, I2C",5.98,0.02,75,2.5,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU359334,ARM Cortex-M7,16,128,128,2.0,"UART, USB, SPI, PWM, CAN",9.37,1.283,92,2.5,QFN,2008,Industrial
Infineon,INF-MCU359335,8051,32,512,8,2.0,"PWM, CAN, I2C, SPI",9.7,1.41,11,2.5,SOIC,2005,Automotive
Nordic Semiconductor,NOR-MCU359336,ARM Cortex-M0,48,256,8,2.0,"Ethernet, I2C, CAN, USB, SPI",9.0,1.299,58,2.5,BGA,2006,Consumer
NXP,NXP-MCU359337,ARM Cortex-M3,48,64,128,0.5,"PWM, CAN",9.99,1.123,71,1.8,SOIC,2015,Automotive
