Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU149238,ARM Cortex-M3,120,16,16,1.0,"PWM, UART",9.04,1.243,49,1.8,BGA,2016,Industrial
STMicroelectronics,STM-MCU149239,ARM Cortex-M3,8,256,2,0.5,"I2C, CAN, UART, SPI",5.72,0.976,75,1.8,DIP,2007,Consumer
NXP,NXP-MCU149240,MIPS32,168,16,1,4.0,"USB, PWM, I2C, CAN",2.14,1.347,41,1.8,BGA,2005,Consumer
NXP,NXP-MCU149241,AVR 8-bit,120,128,8,1.0,"CAN, UART, USB, Ethernet",3.96,0.27,15,1.8,SOIC,2006,Wearable
Texas Instruments,TEX-MCU149242,ARM Cortex-M3,48,32,256,1.0,"CAN, PWM, USB, Ethernet",3.95,0.841,90,5.0,TSSOP,2013,Wearable
Infineon,INF-MCU149243,8051,480,512,8,2.0,"PWM, SPI",9.61,0.51,75,5.0,QFN,2019,IoT
Infineon,INF-MCU149244,AVR 8-bit,32,32,128,2.0,"UART, CAN, Ethernet",1.64,0.977,93,1.8,SOIC,2023,Medical
STMicroelectronics,STM-MCU149245,RISC-V,72,2048,64,8.0,"Ethernet, SPI, UART",1.28,0.58,51,3.3,LQFP,2013,IoT
Texas Instruments,TEX-MCU149246,RISC-V,480,2048,4,2.0,"I2C, PWM, SPI",7.96,0.921,40,3.3,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU149247,MIPS32,32,128,64,1.0,"UART, I2C",3.49,1.12,57,1.8,DIP,2010,Consumer
Microchip,MIC-MCU149248,8051,72,64,128,2.0,"USB, SPI",10.96,1.443,39,3.3,QFN,2020,Wearable
Infineon,INF-MCU149249,ARM Cortex-M3,8,32,256,2.0,"CAN, Ethernet",9.46,0.208,38,3.3,QFN,2011,Automotive
STMicroelectronics,STM-MCU149250,ARM Cortex-M4,48,64,32,8.0,"UART, I2C, PWM, USB",3.52,0.218,39,1.8,DIP,2011,IoT
Analog Devices,ANA-MCU149251,AVR 8-bit,8,128,32,2.0,"UART, SPI, USB",2.01,0.294,22,3.3,DIP,2005,Wearable
Espressif,ESP-MCU149252,ARM Cortex-M3,8,512,16,8.0,"CAN, USB",0.61,0.439,29,3.3,LQFP,2005,Wearable
Espressif,ESP-MCU149253,MIPS32,72,256,128,2.0,"CAN, Ethernet, USB, SPI, I2C",8.17,1.471,56,5.0,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU149254,ARM Cortex-M3,32,256,8,8.0,"PWM, Ethernet, I2C, SPI",8.04,0.351,93,1.8,DIP,2017,Wearable
Renesas,REN-MCU149255,MIPS32,8,1024,32,2.0,"Ethernet, CAN",1.62,1.384,14,1.8,QFN,2006,Consumer
Analog Devices,ANA-MCU149256,8051,240,256,8,4.0,"CAN, PWM, USB, Ethernet, UART",8.3,0.723,95,5.0,SOIC,2009,Consumer
Infineon,INF-MCU149257,RISC-V,32,32,16,4.0,"CAN, Ethernet",5.75,1.42,30,2.5,TSSOP,2010,Consumer
Renesas,REN-MCU149258,ARM Cortex-M4,240,32,128,1.0,"UART, USB, Ethernet, PWM",2.58,0.904,78,3.3,BGA,2016,Consumer
Infineon,INF-MCU149259,8051,200,512,8,4.0,"PWM, USB, UART, Ethernet, CAN",2.07,0.139,54,2.5,DIP,2024,Consumer
STMicroelectronics,STM-MCU149260,ARM Cortex-M7,120,2048,1,2.0,"SPI, I2C, UART, Ethernet, CAN",3.05,0.802,62,5.0,DIP,2017,Automotive
Analog Devices,ANA-MCU149261,8051,72,32,2,2.0,"PWM, SPI",11.52,0.032,76,3.3,SOIC,2012,Medical
Silicon Labs,SIL-MCU149262,ARM Cortex-M7,480,512,2,4.0,"PWM, I2C",2.17,1.184,39,3.3,LQFP,2023,Wearable
Analog Devices,ANA-MCU149263,ARM Cortex-M7,72,32,64,8.0,"Ethernet, I2C",7.65,0.482,94,2.5,DIP,2024,Automotive
Silicon Labs,SIL-MCU149264,ARM Cortex-M7,240,256,2,2.0,"USB, UART",1.87,0.399,71,3.3,DIP,2024,Wearable
Infineon,INF-MCU149265,8051,32,64,32,1.0,"UART, Ethernet, SPI, CAN",9.79,1.466,41,2.5,SOIC,2005,IoT
Renesas,REN-MCU149266,ARM Cortex-M4,480,32,1,2.0,"USB, I2C, Ethernet, UART, PWM",4.32,0.326,32,2.5,QFN,2007,IoT
NXP,NXP-MCU149267,ARM Cortex-M0,480,512,512,0.5,"UART, I2C, USB, Ethernet, CAN",5.31,0.232,66,1.8,LQFP,2019,Automotive
Infineon,INF-MCU149268,ARM Cortex-M3,200,2048,128,1.0,"SPI, USB",4.74,1.184,68,5.0,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU149269,RISC-V,240,128,2,2.0,"Ethernet, PWM",5.5,0.978,59,3.3,QFN,2021,IoT
Texas Instruments,TEX-MCU149270,RISC-V,240,32,2,1.0,"CAN, USB",11.33,0.678,90,1.8,LQFP,2017,IoT
Analog Devices,ANA-MCU149271,ARM Cortex-M7,48,1024,128,4.0,"I2C, USB, UART",1.73,1.251,80,2.5,TSSOP,2022,Medical
Texas Instruments,TEX-MCU149272,AVR 8-bit,16,32,32,0.0,"USB, UART, SPI",11.84,1.0,54,5.0,LQFP,2022,Industrial
Silicon Labs,SIL-MCU149273,8051,48,1024,2,2.0,"CAN, Ethernet, PWM, SPI, UART",9.6,0.155,46,2.5,SOIC,2023,Industrial
Silicon Labs,SIL-MCU149274,AVR 8-bit,72,2048,256,0.0,"PWM, I2C, CAN, USB, SPI",9.0,1.418,61,1.8,LQFP,2010,Consumer
Silicon Labs,SIL-MCU149275,ARM Cortex-M0,48,1024,256,0.5,"USB, PWM, Ethernet, UART",2.27,1.42,30,3.3,SOIC,2015,IoT
NXP,NXP-MCU149276,8051,8,16,4,4.0,"SPI, UART, USB",1.79,0.613,46,2.5,TSSOP,2010,IoT
Silicon Labs,SIL-MCU149277,MIPS32,168,256,256,1.0,"USB, UART, PWM",6.56,1.346,42,1.8,QFN,2007,IoT
STMicroelectronics,STM-MCU149278,AVR 8-bit,32,16,256,0.5,"UART, SPI",5.31,0.59,42,5.0,QFN,2009,Medical
Nordic Semiconductor,NOR-MCU149279,RISC-V,8,1024,64,0.5,"CAN, PWM",8.47,0.431,33,5.0,BGA,2008,Industrial
Infineon,INF-MCU149280,ARM Cortex-M4,72,512,256,1.0,"Ethernet, I2C, SPI, CAN",9.91,0.291,61,5.0,SOIC,2014,Medical
Nordic Semiconductor,NOR-MCU149281,ARM Cortex-M0,8,128,2,4.0,"Ethernet, CAN",10.23,0.417,97,3.3,TSSOP,2016,Consumer
Analog Devices,ANA-MCU149282,ARM Cortex-M0,8,64,8,8.0,"Ethernet, CAN, I2C, SPI, PWM",4.2,1.355,47,3.3,LQFP,2006,Consumer
STMicroelectronics,STM-MCU149283,ARM Cortex-M7,120,64,256,4.0,"I2C, USB, Ethernet, SPI, UART",4.88,1.367,86,5.0,SOIC,2011,Industrial
NXP,NXP-MCU149284,MIPS32,8,16,16,8.0,"Ethernet, PWM, USB, CAN, I2C",3.12,1.242,24,2.5,TSSOP,2007,Wearable
Espressif,ESP-MCU149285,RISC-V,120,2048,1,0.0,"UART, I2C, PWM, SPI",5.1,0.346,80,3.3,LQFP,2019,Industrial
Infineon,INF-MCU149286,MIPS32,72,1024,32,0.0,"UART, SPI, Ethernet, PWM",1.02,0.951,42,2.5,QFN,2020,Automotive
Infineon,INF-MCU149287,AVR 8-bit,48,128,2,8.0,"PWM, UART, CAN, SPI",1.52,0.829,24,3.3,SOIC,2009,Consumer
Microchip,MIC-MCU149288,RISC-V,240,32,4,0.0,"UART, Ethernet, I2C, CAN, PWM",3.05,1.447,55,2.5,TSSOP,2022,Automotive
Microchip,MIC-MCU149289,ARM Cortex-M7,72,32,2,0.0,"USB, I2C, Ethernet",2.24,0.953,35,5.0,SOIC,2020,IoT
STMicroelectronics,STM-MCU149290,ARM Cortex-M4,16,2048,1,0.0,"Ethernet, I2C, USB, UART, CAN",1.31,0.56,93,5.0,QFN,2022,Medical
Renesas,REN-MCU149291,MIPS32,48,256,8,1.0,"Ethernet, PWM, I2C, SPI",7.21,0.468,75,2.5,DIP,2010,Medical
Renesas,REN-MCU149292,RISC-V,480,2048,8,8.0,"Ethernet, CAN, SPI, UART, I2C",4.09,1.064,55,1.8,SOIC,2014,Medical
Infineon,INF-MCU149293,ARM Cortex-M7,72,1024,512,0.0,"PWM, UART",10.63,1.093,40,2.5,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU149294,RISC-V,16,128,8,1.0,"SPI, PWM, Ethernet, USB, CAN",8.35,0.426,29,3.3,BGA,2020,Automotive
Nordic Semiconductor,NOR-MCU149295,ARM Cortex-M4,240,1024,1,4.0,"PWM, CAN, I2C, UART, Ethernet",11.99,1.022,82,3.3,QFN,2020,IoT
Microchip,MIC-MCU149296,MIPS32,480,2048,4,0.5,"Ethernet, USB, I2C, CAN, PWM",2.11,0.017,37,1.8,SOIC,2016,IoT
Microchip,MIC-MCU149297,AVR 8-bit,120,1024,8,1.0,"I2C, SPI, UART, CAN, Ethernet",9.33,0.623,84,2.5,QFN,2013,Wearable
Infineon,INF-MCU149298,8051,480,512,2,1.0,"CAN, I2C, SPI, Ethernet",0.96,0.769,87,2.5,TSSOP,2011,Wearable
Renesas,REN-MCU149299,8051,120,256,16,4.0,"Ethernet, I2C, UART",11.86,0.959,40,5.0,TSSOP,2016,IoT
Analog Devices,ANA-MCU149300,ARM Cortex-M0,240,32,256,1.0,"CAN, UART, USB, SPI",10.0,1.44,66,2.5,LQFP,2012,Wearable
Infineon,INF-MCU149301,RISC-V,48,32,8,0.5,"PWM, CAN",8.92,0.636,12,3.3,LQFP,2017,Consumer
Silicon Labs,SIL-MCU149302,8051,240,256,8,0.0,"Ethernet, PWM, CAN",2.36,0.289,14,3.3,DIP,2018,Medical
NXP,NXP-MCU149303,MIPS32,168,16,8,0.5,"CAN, Ethernet",3.1,1.08,32,3.3,SOIC,2020,Medical
Microchip,MIC-MCU149304,MIPS32,16,32,512,2.0,"I2C, UART",4.78,0.375,54,5.0,SOIC,2006,Wearable
Texas Instruments,TEX-MCU149305,8051,8,32,16,2.0,"SPI, PWM, CAN, I2C",3.25,0.314,71,3.3,BGA,2011,IoT
Microchip,MIC-MCU149306,MIPS32,16,1024,128,0.5,"CAN, UART, USB, SPI, PWM",6.36,1.425,69,1.8,DIP,2016,Wearable
STMicroelectronics,STM-MCU149307,ARM Cortex-M4,120,16,32,0.0,"Ethernet, UART, I2C, PWM",3.63,0.686,72,1.8,DIP,2006,Medical
Infineon,INF-MCU149308,8051,16,16,2,8.0,"UART, PWM, USB, CAN",7.3,0.054,31,5.0,LQFP,2020,Medical
Texas Instruments,TEX-MCU149309,8051,16,64,32,4.0,"UART, Ethernet, USB, PWM",10.28,0.037,88,5.0,BGA,2022,Medical
Renesas,REN-MCU149310,ARM Cortex-M4,120,256,1,4.0,"UART, Ethernet, PWM, SPI",8.31,0.765,84,2.5,BGA,2005,IoT
Espressif,ESP-MCU149311,ARM Cortex-M4,8,1024,8,2.0,"Ethernet, SPI, UART, PWM, USB",7.29,0.331,72,3.3,LQFP,2013,Medical
Infineon,INF-MCU149312,ARM Cortex-M4,16,1024,64,1.0,"UART, I2C, Ethernet, USB, PWM",9.07,1.202,38,1.8,QFN,2023,Wearable
Silicon Labs,SIL-MCU149313,RISC-V,8,256,512,2.0,"CAN, PWM",5.95,0.522,77,5.0,DIP,2015,IoT
Nordic Semiconductor,NOR-MCU149314,AVR 8-bit,480,128,64,0.5,"USB, Ethernet, UART, I2C",2.3,0.095,27,2.5,QFN,2022,IoT
Analog Devices,ANA-MCU149315,MIPS32,480,1024,4,8.0,"Ethernet, USB, I2C",10.19,0.155,41,3.3,DIP,2006,Wearable
Silicon Labs,SIL-MCU149316,ARM Cortex-M7,168,1024,128,2.0,"I2C, USB",9.26,1.208,54,5.0,TSSOP,2014,Industrial
NXP,NXP-MCU149317,8051,8,2048,256,4.0,"CAN, I2C, PWM, Ethernet",4.17,0.2,25,2.5,LQFP,2024,Automotive
Infineon,INF-MCU149318,ARM Cortex-M7,8,1024,2,0.5,"UART, PWM, I2C, Ethernet",11.84,0.645,19,3.3,LQFP,2014,Automotive
Analog Devices,ANA-MCU149319,RISC-V,32,16,256,0.0,"SPI, USB, Ethernet, UART",2.72,1.406,53,1.8,LQFP,2009,IoT
Silicon Labs,SIL-MCU149320,MIPS32,240,2048,1,8.0,"PWM, SPI, USB, Ethernet",0.88,0.604,13,2.5,TSSOP,2016,IoT
Espressif,ESP-MCU149321,ARM Cortex-M7,72,512,16,2.0,"Ethernet, USB, CAN, I2C, PWM",7.75,0.976,12,5.0,SOIC,2014,Medical
Silicon Labs,SIL-MCU149322,ARM Cortex-M0,168,1024,4,1.0,"USB, Ethernet",4.25,1.334,94,2.5,LQFP,2011,Consumer
Analog Devices,ANA-MCU149323,AVR 8-bit,16,1024,4,2.0,"I2C, UART",6.29,0.152,97,1.8,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU149324,RISC-V,240,2048,64,0.0,"USB, Ethernet, I2C, UART",8.74,1.435,44,1.8,BGA,2020,Wearable
Infineon,INF-MCU149325,ARM Cortex-M3,72,16,128,4.0,"PWM, UART",10.69,0.059,73,1.8,DIP,2024,IoT
Texas Instruments,TEX-MCU149326,8051,8,32,32,0.0,"I2C, PWM, SPI, Ethernet, USB",4.5,1.42,94,1.8,TSSOP,2015,Automotive
Texas Instruments,TEX-MCU149327,ARM Cortex-M4,16,512,8,4.0,"UART, I2C",1.5,1.1,81,1.8,TSSOP,2005,Wearable
Infineon,INF-MCU149328,ARM Cortex-M3,48,16,32,0.5,"I2C, UART, Ethernet, CAN",3.59,1.404,39,5.0,LQFP,2012,IoT
Texas Instruments,TEX-MCU149329,ARM Cortex-M0,16,2048,4,1.0,"UART, SPI, USB",8.19,1.15,41,3.3,SOIC,2020,IoT
Texas Instruments,TEX-MCU149330,AVR 8-bit,240,256,4,0.5,"Ethernet, SPI, CAN",8.87,0.96,96,1.8,LQFP,2008,Automotive
NXP,NXP-MCU149331,ARM Cortex-M0,72,32,32,0.0,"PWM, UART, USB",11.78,1.157,52,5.0,SOIC,2005,IoT
Silicon Labs,SIL-MCU149332,ARM Cortex-M0,240,64,64,1.0,"UART, USB, Ethernet, I2C, PWM",8.0,0.257,90,2.5,DIP,2009,Consumer
Renesas,REN-MCU149333,AVR 8-bit,480,128,256,2.0,"PWM, I2C, Ethernet",9.88,0.462,29,5.0,QFN,2005,Wearable
Silicon Labs,SIL-MCU149334,ARM Cortex-M7,32,16,2,8.0,"I2C, Ethernet, SPI, PWM",1.6,0.64,76,3.3,QFN,2012,Medical
Renesas,REN-MCU149335,MIPS32,168,256,64,4.0,"PWM, SPI, Ethernet, USB",5.73,1.329,34,5.0,TSSOP,2024,Wearable
Infineon,INF-MCU149336,MIPS32,72,32,1,8.0,"UART, Ethernet",7.68,0.564,15,1.8,DIP,2020,Wearable
Analog Devices,ANA-MCU149337,ARM Cortex-M3,120,256,512,4.0,"SPI, Ethernet, CAN, UART, PWM",2.6,0.303,17,5.0,SOIC,2022,Industrial
Analog Devices,ANA-MCU149338,ARM Cortex-M0,200,32,32,0.5,"USB, CAN",9.64,1.313,20,3.3,TSSOP,2012,IoT
Nordic Semiconductor,NOR-MCU149339,ARM Cortex-M0,48,64,1,1.0,"SPI, I2C",3.21,1.361,32,3.3,DIP,2013,Consumer
Texas Instruments,TEX-MCU149340,RISC-V,32,256,512,2.0,"UART, Ethernet, CAN, I2C",3.66,0.07,83,5.0,TSSOP,2008,Automotive
Analog Devices,ANA-MCU149341,ARM Cortex-M3,240,32,512,4.0,"USB, UART, SPI, PWM, Ethernet",5.01,0.389,33,2.5,LQFP,2020,Industrial
Microchip,MIC-MCU149342,ARM Cortex-M3,48,2048,512,0.0,"UART, I2C, PWM, SPI",0.69,1.466,32,1.8,QFN,2009,Automotive
Espressif,ESP-MCU149343,ARM Cortex-M7,480,256,128,0.5,"USB, UART, Ethernet, I2C, PWM",0.98,1.133,42,5.0,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU149344,ARM Cortex-M0,200,128,512,0.5,"SPI, PWM, I2C, CAN",6.24,0.397,67,1.8,LQFP,2005,Medical
Espressif,ESP-MCU149345,ARM Cortex-M7,32,256,128,4.0,"PWM, Ethernet, USB, SPI",3.11,0.925,78,3.3,QFN,2008,Industrial
Texas Instruments,TEX-MCU149346,RISC-V,120,1024,64,8.0,"CAN, PWM, I2C, USB, Ethernet",2.6,0.871,66,3.3,QFN,2015,IoT
Renesas,REN-MCU149347,ARM Cortex-M3,72,256,512,0.5,"UART, Ethernet, USB, SPI",7.45,0.363,89,1.8,DIP,2023,IoT
Analog Devices,ANA-MCU149348,AVR 8-bit,72,512,256,0.0,"I2C, PWM, USB",9.34,1.467,18,2.5,TSSOP,2014,Wearable
Microchip,MIC-MCU149349,ARM Cortex-M7,32,1024,4,8.0,"SPI, PWM, UART",6.23,0.931,83,1.8,TSSOP,2012,Consumer
Microchip,MIC-MCU149350,AVR 8-bit,200,64,16,0.5,"CAN, SPI",1.09,0.882,78,3.3,LQFP,2010,Consumer
Analog Devices,ANA-MCU149351,ARM Cortex-M4,16,32,512,0.0,"SPI, I2C, Ethernet, PWM, CAN",4.46,0.908,66,1.8,SOIC,2005,Medical
Infineon,INF-MCU149352,MIPS32,32,256,256,0.0,"SPI, Ethernet, UART",9.24,0.671,98,3.3,DIP,2012,Wearable
Espressif,ESP-MCU149353,8051,32,256,128,0.5,"Ethernet, UART, PWM, SPI",11.5,1.28,58,2.5,SOIC,2010,Wearable
Silicon Labs,SIL-MCU149354,RISC-V,480,128,2,0.5,"I2C, CAN, Ethernet",11.36,0.472,78,3.3,QFN,2014,Automotive
Espressif,ESP-MCU149355,8051,32,512,16,0.5,"Ethernet, CAN, I2C, PWM",11.16,0.234,35,5.0,DIP,2022,Wearable
Infineon,INF-MCU149356,MIPS32,16,512,4,2.0,"Ethernet, PWM, I2C",1.5,0.248,65,3.3,LQFP,2012,IoT
Microchip,MIC-MCU149357,ARM Cortex-M3,120,1024,4,1.0,"SPI, Ethernet, CAN, UART",6.3,0.13,18,2.5,SOIC,2024,Consumer
STMicroelectronics,STM-MCU149358,RISC-V,8,32,4,4.0,"Ethernet, SPI, PWM, CAN",10.31,1.205,63,2.5,QFN,2006,IoT
Analog Devices,ANA-MCU149359,MIPS32,8,16,16,1.0,"SPI, USB, UART, I2C, CAN",11.36,1.299,98,1.8,DIP,2020,Industrial
Espressif,ESP-MCU149360,MIPS32,32,512,2,4.0,"USB, PWM, Ethernet, SPI, CAN",8.24,0.906,23,5.0,QFN,2018,Consumer
Infineon,INF-MCU149361,ARM Cortex-M0,168,64,4,0.5,"CAN, SPI, PWM, USB, UART",8.89,1.338,72,5.0,QFN,2016,Automotive
Silicon Labs,SIL-MCU149362,8051,72,512,512,0.0,"UART, Ethernet, I2C, SPI, USB",1.57,0.091,44,3.3,LQFP,2006,Automotive
Nordic Semiconductor,NOR-MCU149363,AVR 8-bit,120,2048,1,2.0,"SPI, PWM",8.64,0.834,33,5.0,DIP,2010,Industrial
STMicroelectronics,STM-MCU149364,RISC-V,72,64,1,2.0,"Ethernet, UART",2.89,0.057,59,3.3,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU149365,8051,8,1024,32,0.5,"Ethernet, PWM, I2C",7.95,0.373,57,2.5,QFN,2023,IoT
NXP,NXP-MCU149366,RISC-V,120,256,1,2.0,"PWM, I2C, CAN",11.9,0.91,26,5.0,QFN,2019,IoT
Silicon Labs,SIL-MCU149367,AVR 8-bit,72,64,512,4.0,"I2C, PWM, Ethernet",5.27,0.915,53,3.3,SOIC,2012,Wearable
Infineon,INF-MCU149368,8051,168,128,128,0.5,"USB, UART, SPI, PWM, I2C",2.24,1.449,39,5.0,BGA,2013,Medical
Texas Instruments,TEX-MCU149369,ARM Cortex-M3,168,2048,512,8.0,"UART, I2C, CAN, Ethernet, SPI",11.99,0.341,10,1.8,DIP,2019,Wearable
Silicon Labs,SIL-MCU149370,RISC-V,16,64,2,1.0,"CAN, PWM, SPI, I2C",11.92,0.316,27,3.3,QFN,2016,Wearable
STMicroelectronics,STM-MCU149371,ARM Cortex-M7,48,512,16,2.0,"PWM, UART",3.83,0.484,21,2.5,QFN,2018,IoT
STMicroelectronics,STM-MCU149372,RISC-V,72,256,512,0.5,"USB, UART",6.48,1.003,99,5.0,BGA,2018,Industrial
Espressif,ESP-MCU149373,AVR 8-bit,480,64,8,1.0,"USB, UART, CAN, PWM, I2C",1.29,0.069,20,3.3,QFN,2006,Wearable
Espressif,ESP-MCU149374,RISC-V,480,64,2,0.5,"I2C, Ethernet, USB, SPI, CAN",2.5,0.337,86,3.3,TSSOP,2015,Consumer
Microchip,MIC-MCU149375,MIPS32,8,16,128,4.0,"USB, Ethernet, CAN",9.53,1.348,39,1.8,SOIC,2009,Automotive
Espressif,ESP-MCU149376,ARM Cortex-M7,8,256,32,8.0,"UART, USB, CAN, PWM",1.63,0.579,38,1.8,TSSOP,2008,Consumer
Infineon,INF-MCU149377,ARM Cortex-M3,72,128,4,0.5,"Ethernet, I2C, SPI",9.5,1.058,24,2.5,SOIC,2009,Wearable
Microchip,MIC-MCU149378,ARM Cortex-M0,72,1024,64,2.0,"UART, Ethernet, SPI",6.58,1.198,59,1.8,BGA,2011,Consumer
Nordic Semiconductor,NOR-MCU149379,ARM Cortex-M7,120,1024,256,2.0,"Ethernet, PWM, SPI",1.0,0.358,67,2.5,SOIC,2010,IoT
Renesas,REN-MCU149380,ARM Cortex-M4,8,128,256,0.0,"CAN, SPI",10.28,0.244,66,3.3,DIP,2016,Automotive
Texas Instruments,TEX-MCU149381,AVR 8-bit,16,2048,256,0.5,"CAN, PWM",0.95,0.785,95,3.3,TSSOP,2007,Medical
STMicroelectronics,STM-MCU149382,ARM Cortex-M4,32,512,16,4.0,"Ethernet, USB, PWM",11.95,0.299,62,5.0,LQFP,2009,Industrial
Nordic Semiconductor,NOR-MCU149383,ARM Cortex-M7,48,512,128,1.0,"Ethernet, PWM, I2C, SPI, USB",11.61,1.102,19,5.0,SOIC,2010,Industrial
Microchip,MIC-MCU149384,MIPS32,240,512,4,1.0,"CAN, USB, PWM, Ethernet, SPI",5.48,0.224,77,2.5,SOIC,2013,Automotive
Renesas,REN-MCU149385,8051,240,16,16,2.0,"PWM, I2C, Ethernet, SPI",8.44,1.486,46,2.5,TSSOP,2017,Wearable
Renesas,REN-MCU149386,ARM Cortex-M7,200,256,256,4.0,"Ethernet, UART, I2C, PWM",7.42,1.208,80,3.3,TSSOP,2005,Consumer
Espressif,ESP-MCU149387,ARM Cortex-M4,200,256,8,0.0,"I2C, Ethernet",3.39,0.104,16,5.0,QFN,2020,IoT
Infineon,INF-MCU149388,ARM Cortex-M4,168,1024,8,2.0,"PWM, CAN, USB, I2C, UART",8.55,0.375,88,1.8,QFN,2013,Industrial
Silicon Labs,SIL-MCU149389,8051,32,2048,128,2.0,"UART, Ethernet, SPI, PWM, USB",10.42,0.117,16,5.0,LQFP,2015,IoT
Silicon Labs,SIL-MCU149390,MIPS32,8,256,128,0.0,"Ethernet, USB",2.27,0.866,67,1.8,SOIC,2021,Consumer
Analog Devices,ANA-MCU149391,AVR 8-bit,240,1024,128,1.0,"CAN, I2C, PWM, USB, SPI",2.19,0.333,96,2.5,TSSOP,2007,Wearable
Microchip,MIC-MCU149392,ARM Cortex-M4,8,256,2,8.0,"SPI, PWM",8.76,0.367,13,2.5,SOIC,2007,Automotive
Renesas,REN-MCU149393,ARM Cortex-M7,240,32,1,0.5,"I2C, Ethernet, CAN",8.18,0.112,17,3.3,SOIC,2006,IoT
Infineon,INF-MCU149394,AVR 8-bit,168,128,256,2.0,"UART, Ethernet, CAN, I2C",6.6,1.094,12,5.0,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU149395,MIPS32,480,128,64,2.0,"USB, SPI, PWM, UART, I2C",8.07,0.612,15,5.0,DIP,2013,Wearable
Renesas,REN-MCU149396,8051,168,64,64,4.0,"SPI, CAN, PWM, USB",1.25,1.313,13,1.8,DIP,2012,Industrial
Analog Devices,ANA-MCU149397,ARM Cortex-M3,32,16,4,4.0,"Ethernet, PWM, CAN, UART, SPI",6.73,0.054,88,5.0,TSSOP,2013,Consumer
Infineon,INF-MCU149398,ARM Cortex-M3,32,32,256,4.0,"USB, PWM",2.48,0.196,80,2.5,BGA,2017,Consumer
Infineon,INF-MCU149399,MIPS32,200,128,64,8.0,"PWM, Ethernet, UART",4.21,1.227,30,2.5,TSSOP,2022,IoT
Silicon Labs,SIL-MCU149400,RISC-V,168,256,8,8.0,"UART, CAN, Ethernet, I2C, USB",8.72,0.372,6,5.0,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU149401,ARM Cortex-M4,48,16,1,1.0,"Ethernet, USB, UART, SPI",7.16,0.868,83,1.8,DIP,2016,Consumer
Infineon,INF-MCU149402,RISC-V,72,2048,512,0.0,"PWM, CAN, Ethernet",2.07,0.849,57,2.5,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU149403,AVR 8-bit,240,16,64,0.5,"USB, UART, CAN, I2C",10.35,0.432,64,5.0,LQFP,2024,IoT
Silicon Labs,SIL-MCU149404,ARM Cortex-M0,72,512,128,4.0,"USB, PWM, UART, CAN, SPI",2.69,0.324,63,5.0,QFN,2024,Medical
NXP,NXP-MCU149405,ARM Cortex-M3,72,16,2,4.0,"USB, I2C",8.69,0.855,81,1.8,SOIC,2023,Industrial
Texas Instruments,TEX-MCU149406,ARM Cortex-M4,200,128,16,2.0,"CAN, USB, I2C, Ethernet",5.66,0.546,22,1.8,TSSOP,2024,Medical
Microchip,MIC-MCU149407,ARM Cortex-M7,480,1024,128,8.0,"I2C, UART, CAN, PWM, SPI",8.56,0.949,30,3.3,BGA,2007,Medical
Infineon,INF-MCU149408,8051,168,16,64,4.0,"I2C, CAN, USB, PWM",4.06,0.159,70,5.0,DIP,2013,Wearable
STMicroelectronics,STM-MCU149409,MIPS32,200,2048,4,4.0,"UART, I2C, CAN",4.69,0.088,21,5.0,QFN,2018,Industrial
Microchip,MIC-MCU149410,ARM Cortex-M4,32,64,2,8.0,"CAN, Ethernet, UART, SPI",3.62,1.312,38,1.8,QFN,2008,IoT
NXP,NXP-MCU149411,ARM Cortex-M4,48,16,64,0.0,"SPI, USB, Ethernet, I2C",11.64,1.432,93,5.0,TSSOP,2021,IoT
STMicroelectronics,STM-MCU149412,8051,240,1024,1,2.0,"CAN, I2C, SPI",9.45,0.324,64,1.8,SOIC,2022,Automotive
Nordic Semiconductor,NOR-MCU149413,ARM Cortex-M0,168,128,32,1.0,"UART, PWM, SPI, USB",5.28,1.297,35,3.3,SOIC,2015,Industrial
Analog Devices,ANA-MCU149414,ARM Cortex-M0,72,16,1,0.5,"CAN, I2C, SPI, USB",1.82,0.057,61,5.0,LQFP,2008,Medical
Infineon,INF-MCU149415,MIPS32,72,16,8,1.0,"PWM, SPI, I2C",11.51,0.683,29,1.8,BGA,2018,Automotive
STMicroelectronics,STM-MCU149416,AVR 8-bit,8,64,8,0.5,"Ethernet, UART, USB",4.04,0.403,52,2.5,DIP,2022,Wearable
Infineon,INF-MCU149417,RISC-V,168,16,128,0.5,"Ethernet, CAN, PWM, I2C",0.94,0.34,86,1.8,QFN,2018,Industrial
Texas Instruments,TEX-MCU149418,ARM Cortex-M3,48,256,512,1.0,"I2C, Ethernet, SPI, CAN",9.5,0.734,30,2.5,LQFP,2014,Medical
