Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU459193,ARM Cortex-M4,120,16,64,4.0,"UART, I2C, PWM",6.17,1.254,11,2.5,LQFP,2012,Consumer
Espressif,ESP-MCU459194,ARM Cortex-M7,16,256,512,8.0,"I2C, UART, SPI, PWM",2.04,0.772,91,3.3,BGA,2022,Consumer
Analog Devices,ANA-MCU459195,RISC-V,168,1024,64,1.0,"UART, I2C, CAN",3.21,0.115,61,3.3,LQFP,2013,Industrial
Texas Instruments,TEX-MCU459196,AVR 8-bit,480,32,64,8.0,"PWM, UART, SPI, CAN",10.34,0.117,87,2.5,QFN,2012,Wearable
Espressif,ESP-MCU459197,ARM Cortex-M3,48,64,256,0.5,"Ethernet, USB",10.37,0.366,69,3.3,BGA,2007,Industrial
Infineon,INF-MCU459198,RISC-V,168,1024,4,1.0,"SPI, UART",6.43,0.138,14,2.5,TSSOP,2017,Medical
Microchip,MIC-MCU459199,8051,16,512,128,2.0,"USB, CAN",4.06,0.747,93,3.3,LQFP,2024,Consumer
Silicon Labs,SIL-MCU459200,ARM Cortex-M7,240,1024,512,0.5,"Ethernet, SPI, USB",6.71,0.669,9,5.0,BGA,2022,Medical
Microchip,MIC-MCU459201,ARM Cortex-M3,48,512,16,1.0,"UART, CAN, I2C, PWM, Ethernet",2.15,0.839,32,5.0,QFN,2022,IoT
NXP,NXP-MCU459202,ARM Cortex-M4,200,32,2,2.0,"UART, CAN, I2C, PWM",4.69,0.111,19,2.5,QFN,2005,Consumer
Texas Instruments,TEX-MCU459203,8051,32,512,128,8.0,"CAN, I2C, PWM, SPI, UART",0.59,0.561,20,2.5,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU459204,ARM Cortex-M0,480,1024,16,0.5,"PWM, USB, UART, I2C, CAN",5.2,0.429,37,2.5,DIP,2010,IoT
STMicroelectronics,STM-MCU459205,ARM Cortex-M7,72,2048,512,0.0,"UART, USB",8.87,0.512,93,2.5,DIP,2005,Automotive
Silicon Labs,SIL-MCU459206,MIPS32,480,256,128,0.0,"Ethernet, PWM, UART, SPI",1.0,1.201,56,3.3,DIP,2012,Automotive
Espressif,ESP-MCU459207,MIPS32,168,1024,256,0.0,"UART, USB, I2C, SPI",3.28,0.477,18,3.3,SOIC,2024,Automotive
NXP,NXP-MCU459208,RISC-V,48,2048,1,0.0,"PWM, SPI, USB, Ethernet, CAN",5.06,1.125,58,5.0,DIP,2006,Industrial
Texas Instruments,TEX-MCU459209,ARM Cortex-M3,32,64,32,2.0,"Ethernet, CAN, I2C, SPI",0.54,0.401,30,1.8,QFN,2013,Consumer
Texas Instruments,TEX-MCU459210,8051,240,16,512,1.0,"PWM, Ethernet, USB, UART",2.43,0.989,34,1.8,DIP,2020,Wearable
Silicon Labs,SIL-MCU459211,ARM Cortex-M4,168,2048,1,0.0,"I2C, SPI, Ethernet",1.28,0.263,86,5.0,TSSOP,2014,Consumer
Renesas,REN-MCU459212,ARM Cortex-M3,120,1024,8,2.0,"PWM, UART, Ethernet, USB",6.75,0.597,12,5.0,SOIC,2014,Industrial
Nordic Semiconductor,NOR-MCU459213,ARM Cortex-M7,200,512,256,4.0,"I2C, CAN, UART, USB",6.79,0.181,37,1.8,TSSOP,2018,Industrial
Infineon,INF-MCU459214,MIPS32,72,64,8,0.0,"UART, SPI, CAN",3.72,1.334,16,2.5,LQFP,2016,Automotive
Espressif,ESP-MCU459215,RISC-V,168,64,128,2.0,"Ethernet, PWM, SPI, USB, UART",8.99,0.512,81,5.0,SOIC,2010,Industrial
Texas Instruments,TEX-MCU459216,ARM Cortex-M0,72,512,64,0.0,"USB, UART, Ethernet, SPI, PWM",5.66,1.222,74,2.5,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU459217,AVR 8-bit,48,64,8,0.5,"Ethernet, I2C, CAN, USB, SPI",8.19,0.793,31,5.0,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU459218,ARM Cortex-M0,72,512,256,1.0,"CAN, PWM, I2C",7.91,0.217,18,1.8,QFN,2012,IoT
Microchip,MIC-MCU459219,ARM Cortex-M7,32,16,16,1.0,"CAN, PWM, SPI",10.84,0.498,93,5.0,QFN,2008,Consumer
Espressif,ESP-MCU459220,AVR 8-bit,8,128,8,4.0,"SPI, I2C, CAN, USB, Ethernet",7.08,0.475,39,2.5,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU459221,MIPS32,48,1024,64,0.0,"I2C, CAN, SPI",8.75,0.384,42,5.0,LQFP,2010,Industrial
Texas Instruments,TEX-MCU459222,AVR 8-bit,8,512,1,8.0,"Ethernet, CAN, PWM",7.85,0.326,55,5.0,LQFP,2018,Automotive
Infineon,INF-MCU459223,AVR 8-bit,72,32,4,1.0,"USB, Ethernet",1.87,1.38,59,5.0,SOIC,2012,Medical
STMicroelectronics,STM-MCU459224,ARM Cortex-M4,120,16,128,2.0,"UART, Ethernet, PWM, I2C",9.4,0.027,8,1.8,QFN,2016,Industrial
Silicon Labs,SIL-MCU459225,8051,48,64,16,8.0,"SPI, I2C, UART, CAN, PWM",3.95,0.114,75,5.0,TSSOP,2009,Automotive
Nordic Semiconductor,NOR-MCU459226,ARM Cortex-M0,8,64,256,8.0,"Ethernet, CAN, USB",4.7,1.193,46,5.0,DIP,2008,Consumer
Espressif,ESP-MCU459227,MIPS32,168,1024,32,0.0,"SPI, USB, UART, I2C, Ethernet",8.62,0.082,9,1.8,DIP,2006,Consumer
Renesas,REN-MCU459228,AVR 8-bit,48,512,2,0.0,"CAN, SPI, USB, UART, PWM",2.73,0.702,51,1.8,DIP,2021,Wearable
STMicroelectronics,STM-MCU459229,8051,16,256,256,4.0,"UART, SPI, PWM",10.97,0.454,79,1.8,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU459230,ARM Cortex-M7,16,16,8,4.0,"PWM, CAN, USB",4.95,0.858,29,1.8,SOIC,2020,IoT
Espressif,ESP-MCU459231,ARM Cortex-M7,168,128,512,8.0,"PWM, CAN, USB, SPI, UART",3.94,0.968,14,5.0,QFN,2008,Industrial
Nordic Semiconductor,NOR-MCU459232,ARM Cortex-M3,480,512,128,0.0,"CAN, Ethernet, USB",4.31,1.276,44,2.5,SOIC,2014,IoT
Silicon Labs,SIL-MCU459233,ARM Cortex-M3,16,512,16,2.0,"Ethernet, USB, SPI, CAN, PWM",8.02,0.02,89,2.5,QFN,2017,Wearable
STMicroelectronics,STM-MCU459234,AVR 8-bit,200,32,1,2.0,"I2C, USB, CAN",7.13,1.306,55,1.8,TSSOP,2009,Consumer
STMicroelectronics,STM-MCU459235,MIPS32,32,256,32,8.0,"UART, PWM",2.13,0.742,85,2.5,TSSOP,2011,IoT
Texas Instruments,TEX-MCU459236,RISC-V,48,512,64,1.0,"SPI, I2C, PWM, USB, UART",11.04,0.116,88,2.5,TSSOP,2010,Medical
Texas Instruments,TEX-MCU459237,8051,72,1024,512,1.0,"I2C, Ethernet, UART, USB",8.65,0.596,21,1.8,TSSOP,2022,Consumer
Renesas,REN-MCU459238,ARM Cortex-M7,200,64,1,0.0,"CAN, I2C, Ethernet, PWM",7.87,0.394,32,1.8,LQFP,2021,Industrial
Analog Devices,ANA-MCU459239,RISC-V,32,1024,2,4.0,"UART, I2C, Ethernet",8.8,1.212,21,2.5,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU459240,ARM Cortex-M3,240,2048,16,0.5,"PWM, SPI",4.31,0.754,59,3.3,TSSOP,2009,Medical
Microchip,MIC-MCU459241,ARM Cortex-M7,8,128,256,8.0,"UART, CAN",9.8,1.355,9,3.3,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU459242,8051,168,1024,4,8.0,"I2C, CAN, SPI",5.61,0.872,82,3.3,BGA,2010,Automotive
Texas Instruments,TEX-MCU459243,ARM Cortex-M3,200,16,128,8.0,"CAN, PWM, UART, USB, SPI",11.13,1.021,90,2.5,QFN,2015,Consumer
Nordic Semiconductor,NOR-MCU459244,ARM Cortex-M0,200,2048,1,1.0,"CAN, SPI, I2C, UART, USB",8.46,0.086,37,1.8,QFN,2010,Wearable
Microchip,MIC-MCU459245,8051,8,512,2,2.0,"CAN, SPI",8.09,0.648,34,3.3,SOIC,2020,Medical
Espressif,ESP-MCU459246,AVR 8-bit,120,2048,32,8.0,"UART, SPI, I2C",2.35,0.905,51,2.5,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU459247,ARM Cortex-M3,480,128,16,0.5,"PWM, USB, Ethernet",3.62,1.307,10,3.3,DIP,2014,Medical
Microchip,MIC-MCU459248,MIPS32,240,2048,2,2.0,"Ethernet, PWM",3.23,0.575,38,3.3,LQFP,2010,Medical
STMicroelectronics,STM-MCU459249,ARM Cortex-M7,480,16,64,8.0,"SPI, Ethernet, CAN, UART",10.92,0.401,23,1.8,TSSOP,2005,IoT
Renesas,REN-MCU459250,MIPS32,72,1024,8,2.0,"PWM, UART, USB, Ethernet",2.75,0.204,37,1.8,LQFP,2018,IoT
Silicon Labs,SIL-MCU459251,8051,32,1024,2,8.0,"CAN, USB, I2C",11.12,1.217,60,3.3,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU459252,RISC-V,480,1024,512,4.0,"PWM, Ethernet, SPI, UART",9.74,0.76,37,2.5,QFN,2018,Consumer
Microchip,MIC-MCU459253,ARM Cortex-M3,48,1024,128,1.0,"I2C, Ethernet, USB",7.99,0.408,41,2.5,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU459254,AVR 8-bit,240,128,128,1.0,"Ethernet, I2C, USB, UART",6.23,1.193,78,1.8,BGA,2018,Wearable
Microchip,MIC-MCU459255,AVR 8-bit,32,128,4,0.5,"CAN, UART, SPI, I2C",9.23,0.697,87,3.3,BGA,2007,Industrial
NXP,NXP-MCU459256,ARM Cortex-M0,200,128,512,8.0,"USB, CAN",5.63,1.265,99,5.0,BGA,2008,Medical
Microchip,MIC-MCU459257,ARM Cortex-M3,200,16,2,4.0,"PWM, I2C, UART, CAN, Ethernet",7.77,1.346,8,3.3,DIP,2022,Industrial
Espressif,ESP-MCU459258,ARM Cortex-M7,480,32,8,8.0,"Ethernet, PWM, UART, I2C",0.82,0.717,56,1.8,BGA,2023,Medical
Microchip,MIC-MCU459259,ARM Cortex-M3,200,128,64,1.0,"CAN, I2C, USB, UART, SPI",5.16,0.248,15,3.3,DIP,2014,Medical
Analog Devices,ANA-MCU459260,ARM Cortex-M0,168,128,16,8.0,"UART, PWM, CAN",9.77,0.432,53,5.0,LQFP,2006,IoT
NXP,NXP-MCU459261,ARM Cortex-M0,168,256,512,0.5,"UART, I2C, Ethernet, SPI, USB",2.18,0.992,36,3.3,LQFP,2013,Automotive
STMicroelectronics,STM-MCU459262,MIPS32,200,128,64,2.0,"UART, Ethernet",6.83,0.216,97,2.5,BGA,2011,Automotive
Analog Devices,ANA-MCU459263,AVR 8-bit,168,1024,2,4.0,"I2C, Ethernet, PWM, CAN",4.17,0.306,75,5.0,TSSOP,2007,IoT
Renesas,REN-MCU459264,ARM Cortex-M4,8,16,128,2.0,"Ethernet, PWM",10.24,0.954,55,2.5,LQFP,2014,Automotive
Renesas,REN-MCU459265,ARM Cortex-M7,72,2048,16,0.5,"UART, CAN, SPI",10.27,0.385,84,2.5,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU459266,ARM Cortex-M4,240,16,512,2.0,"SPI, USB, PWM, UART",5.6,0.41,79,1.8,LQFP,2023,Consumer
Silicon Labs,SIL-MCU459267,RISC-V,16,128,256,4.0,"PWM, USB",5.02,1.311,53,1.8,BGA,2024,Automotive
Analog Devices,ANA-MCU459268,ARM Cortex-M7,8,2048,256,1.0,"Ethernet, I2C",7.46,0.735,16,1.8,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU459269,8051,16,512,1,8.0,"USB, I2C, Ethernet, UART, CAN",6.77,0.659,30,5.0,QFN,2007,IoT
Infineon,INF-MCU459270,8051,32,16,8,4.0,"Ethernet, SPI, I2C, PWM, CAN",7.02,0.376,71,2.5,QFN,2015,Automotive
Texas Instruments,TEX-MCU459271,AVR 8-bit,120,128,512,0.0,"UART, Ethernet, PWM, I2C, SPI",10.29,0.517,9,5.0,DIP,2017,Medical
Renesas,REN-MCU459272,AVR 8-bit,480,256,64,4.0,"CAN, Ethernet",4.84,0.957,17,2.5,SOIC,2005,Automotive
Infineon,INF-MCU459273,RISC-V,240,128,16,8.0,"I2C, Ethernet, UART, PWM, USB",8.98,0.253,14,5.0,DIP,2022,Medical
Infineon,INF-MCU459274,MIPS32,200,512,128,8.0,"UART, PWM",8.42,0.608,37,1.8,LQFP,2007,Consumer
Texas Instruments,TEX-MCU459275,MIPS32,32,2048,4,8.0,"SPI, PWM, Ethernet",3.37,1.378,43,3.3,SOIC,2018,Wearable
Infineon,INF-MCU459276,ARM Cortex-M7,168,1024,2,1.0,"UART, SPI, PWM, I2C, Ethernet",6.54,1.095,70,3.3,SOIC,2018,Industrial
Renesas,REN-MCU459277,8051,8,256,16,0.5,"I2C, Ethernet",2.62,0.321,8,2.5,BGA,2014,IoT
NXP,NXP-MCU459278,8051,48,64,16,2.0,"CAN, PWM, I2C, SPI, UART",7.19,0.508,18,2.5,QFN,2014,IoT
Microchip,MIC-MCU459279,ARM Cortex-M7,8,2048,1,0.0,"USB, UART",7.44,0.442,32,5.0,TSSOP,2008,IoT
Infineon,INF-MCU459280,ARM Cortex-M7,240,64,8,8.0,"UART, CAN, PWM, I2C, Ethernet",3.05,0.482,73,5.0,TSSOP,2019,Wearable
Microchip,MIC-MCU459281,ARM Cortex-M4,120,32,32,8.0,"PWM, CAN, SPI",1.07,0.71,91,3.3,BGA,2014,Industrial
Nordic Semiconductor,NOR-MCU459282,ARM Cortex-M0,48,1024,2,4.0,"SPI, PWM",10.83,0.776,6,1.8,BGA,2017,IoT
Infineon,INF-MCU459283,ARM Cortex-M7,200,256,512,0.5,"PWM, USB",4.0,1.447,32,1.8,DIP,2006,IoT
Silicon Labs,SIL-MCU459284,MIPS32,32,512,512,0.0,"I2C, Ethernet, PWM, UART",4.99,0.963,17,2.5,BGA,2014,Medical
NXP,NXP-MCU459285,ARM Cortex-M7,120,1024,4,0.0,"SPI, CAN, PWM, UART, I2C",3.1,0.981,40,5.0,LQFP,2015,Industrial
Infineon,INF-MCU459286,MIPS32,120,64,512,0.0,"PWM, I2C",10.11,1.092,19,3.3,DIP,2014,Automotive
Microchip,MIC-MCU459287,RISC-V,240,256,128,2.0,"PWM, CAN, USB",9.51,0.89,7,3.3,BGA,2024,Consumer
Espressif,ESP-MCU459288,ARM Cortex-M7,32,512,32,4.0,"USB, PWM, SPI, I2C",6.52,1.213,60,1.8,BGA,2022,IoT
Microchip,MIC-MCU459289,ARM Cortex-M4,120,1024,64,1.0,"CAN, USB",6.02,0.516,64,2.5,LQFP,2009,Automotive
NXP,NXP-MCU459290,ARM Cortex-M4,48,64,64,4.0,"UART, USB, SPI",5.84,0.911,39,3.3,TSSOP,2013,IoT
Analog Devices,ANA-MCU459291,RISC-V,480,256,1,0.0,"PWM, USB, I2C",8.23,0.219,14,5.0,SOIC,2022,Consumer
Renesas,REN-MCU459292,ARM Cortex-M4,48,128,1,2.0,"CAN, Ethernet, I2C",8.26,1.336,86,5.0,BGA,2023,IoT
STMicroelectronics,STM-MCU459293,ARM Cortex-M7,16,32,256,8.0,"CAN, Ethernet",10.04,1.054,24,2.5,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU459294,ARM Cortex-M7,48,1024,4,4.0,"UART, Ethernet, USB, SPI, I2C",4.57,0.147,16,3.3,TSSOP,2009,Medical
STMicroelectronics,STM-MCU459295,ARM Cortex-M3,16,1024,64,0.5,"Ethernet, I2C, USB",6.6,1.199,49,1.8,QFN,2017,Industrial
Infineon,INF-MCU459296,ARM Cortex-M0,168,64,16,0.0,"UART, PWM, CAN",2.84,1.379,53,5.0,DIP,2007,Wearable
STMicroelectronics,STM-MCU459297,RISC-V,480,512,256,1.0,"Ethernet, USB",9.9,0.943,46,3.3,DIP,2015,Wearable
Analog Devices,ANA-MCU459298,8051,48,1024,8,8.0,"PWM, SPI",10.41,0.468,67,1.8,TSSOP,2006,Industrial
Texas Instruments,TEX-MCU459299,ARM Cortex-M4,72,32,64,4.0,"I2C, PWM, USB",6.7,0.671,90,2.5,LQFP,2018,Industrial
Silicon Labs,SIL-MCU459300,RISC-V,168,32,16,8.0,"SPI, UART",5.77,0.8,21,3.3,DIP,2016,Consumer
Renesas,REN-MCU459301,MIPS32,16,64,128,2.0,"I2C, PWM, Ethernet, SPI, CAN",11.22,0.259,46,1.8,TSSOP,2013,IoT
NXP,NXP-MCU459302,RISC-V,120,128,512,1.0,"USB, CAN, PWM",0.64,1.148,73,3.3,QFN,2005,Industrial
Infineon,INF-MCU459303,AVR 8-bit,32,128,8,8.0,"CAN, UART, PWM, USB, SPI",9.91,1.116,51,2.5,LQFP,2015,Industrial
Analog Devices,ANA-MCU459304,ARM Cortex-M3,32,128,512,0.5,"SPI, CAN",7.37,0.544,47,2.5,DIP,2011,Industrial
Silicon Labs,SIL-MCU459305,ARM Cortex-M7,120,128,32,0.0,"UART, PWM, Ethernet, I2C, SPI",5.7,1.145,55,1.8,LQFP,2019,Industrial
Renesas,REN-MCU459306,MIPS32,8,16,2,0.5,"PWM, CAN",5.24,0.167,60,5.0,SOIC,2007,Automotive
Analog Devices,ANA-MCU459307,ARM Cortex-M4,32,2048,2,0.0,"CAN, SPI, I2C, UART",4.56,0.734,13,1.8,TSSOP,2013,IoT
Texas Instruments,TEX-MCU459308,RISC-V,120,32,256,0.0,"CAN, Ethernet",7.12,0.91,76,3.3,TSSOP,2023,Automotive
Analog Devices,ANA-MCU459309,ARM Cortex-M7,480,128,128,0.0,"I2C, PWM",5.87,0.955,23,3.3,BGA,2022,Automotive
Infineon,INF-MCU459310,RISC-V,168,1024,1,1.0,"Ethernet, USB, UART, I2C",0.69,0.096,44,2.5,TSSOP,2015,Wearable
Espressif,ESP-MCU459311,ARM Cortex-M7,240,2048,16,4.0,"PWM, CAN, Ethernet, USB",8.49,0.322,57,5.0,TSSOP,2006,Wearable
Renesas,REN-MCU459312,8051,16,256,4,0.0,"USB, CAN, PWM",9.78,1.086,97,1.8,LQFP,2023,Industrial
STMicroelectronics,STM-MCU459313,ARM Cortex-M3,72,1024,8,2.0,"SPI, I2C, PWM",2.97,0.574,76,3.3,SOIC,2005,Automotive
Espressif,ESP-MCU459314,ARM Cortex-M0,48,256,8,1.0,"USB, CAN, UART",11.74,0.989,63,1.8,TSSOP,2005,Wearable
Silicon Labs,SIL-MCU459315,ARM Cortex-M3,8,1024,64,1.0,"I2C, Ethernet, CAN",1.7,0.952,40,3.3,QFN,2014,IoT
Espressif,ESP-MCU459316,AVR 8-bit,200,1024,32,2.0,"PWM, Ethernet, CAN",5.03,0.313,29,5.0,QFN,2017,Consumer
NXP,NXP-MCU459317,MIPS32,120,2048,64,8.0,"USB, I2C, Ethernet, PWM",2.47,0.53,26,3.3,QFN,2009,Industrial
Renesas,REN-MCU459318,ARM Cortex-M4,120,1024,512,2.0,"USB, PWM",7.01,0.513,7,2.5,SOIC,2017,Wearable
Nordic Semiconductor,NOR-MCU459319,MIPS32,32,1024,16,4.0,"I2C, PWM, CAN",6.54,1.428,93,3.3,SOIC,2024,Industrial
Silicon Labs,SIL-MCU459320,ARM Cortex-M0,200,256,16,4.0,"Ethernet, USB, I2C, SPI",0.85,0.242,54,2.5,BGA,2024,Wearable
Infineon,INF-MCU459321,RISC-V,32,512,1,4.0,"USB, PWM, I2C, SPI, CAN",11.48,0.644,97,1.8,SOIC,2007,Automotive
STMicroelectronics,STM-MCU459322,RISC-V,72,32,16,0.5,"SPI, USB, UART, Ethernet, CAN",6.03,0.927,19,3.3,DIP,2011,Medical
NXP,NXP-MCU459323,ARM Cortex-M0,72,1024,2,2.0,"PWM, I2C",1.66,1.129,84,3.3,SOIC,2018,Automotive
Texas Instruments,TEX-MCU459324,RISC-V,16,1024,64,8.0,"UART, SPI, I2C",1.97,1.206,35,3.3,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU459325,AVR 8-bit,16,256,64,4.0,"SPI, CAN",1.94,0.064,64,3.3,BGA,2021,Wearable
Texas Instruments,TEX-MCU459326,MIPS32,48,2048,2,8.0,"USB, I2C, UART, CAN, Ethernet",3.58,1.483,25,5.0,BGA,2006,IoT
STMicroelectronics,STM-MCU459327,ARM Cortex-M4,240,256,8,1.0,"USB, I2C",1.49,0.828,62,3.3,BGA,2005,Medical
STMicroelectronics,STM-MCU459328,8051,32,32,1,8.0,"I2C, SPI",6.62,1.006,88,5.0,BGA,2010,IoT
Microchip,MIC-MCU459329,RISC-V,8,32,1,4.0,"UART, PWM, I2C, SPI, CAN",11.16,0.518,57,1.8,QFN,2015,Medical
Espressif,ESP-MCU459330,8051,32,1024,2,4.0,"CAN, Ethernet, UART, USB, I2C",5.3,0.601,21,3.3,SOIC,2021,Industrial
Microchip,MIC-MCU459331,AVR 8-bit,120,64,32,4.0,"CAN, I2C",5.55,1.402,28,2.5,LQFP,2024,Wearable
Espressif,ESP-MCU459332,ARM Cortex-M0,200,2048,256,0.5,"USB, UART",2.8,1.114,79,3.3,QFN,2019,IoT
Texas Instruments,TEX-MCU459333,RISC-V,48,1024,128,0.5,"I2C, UART, USB",7.43,0.75,73,5.0,LQFP,2006,Consumer
Analog Devices,ANA-MCU459334,MIPS32,72,16,256,1.0,"SPI, CAN, UART, I2C",3.32,0.856,60,1.8,QFN,2016,Industrial
Espressif,ESP-MCU459335,ARM Cortex-M4,72,512,256,0.0,"I2C, CAN, UART, USB",11.32,1.448,42,1.8,QFN,2019,Automotive
Silicon Labs,SIL-MCU459336,8051,32,1024,8,0.5,"PWM, USB",1.92,0.317,27,1.8,TSSOP,2011,Industrial
Espressif,ESP-MCU459337,RISC-V,72,1024,128,2.0,"USB, UART, SPI, CAN, PWM",1.01,1.237,43,2.5,QFN,2007,IoT
Renesas,REN-MCU459338,RISC-V,120,256,8,2.0,"PWM, Ethernet, CAN, I2C, UART",2.38,1.284,34,5.0,TSSOP,2019,Industrial
NXP,NXP-MCU459339,ARM Cortex-M0,480,64,4,0.5,"Ethernet, I2C, CAN, SPI",7.25,1.228,64,1.8,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU459340,8051,32,512,512,4.0,"SPI, I2C",5.39,0.177,66,1.8,QFN,2012,Automotive
Texas Instruments,TEX-MCU459341,AVR 8-bit,120,512,2,2.0,"PWM, USB, CAN, SPI",5.37,0.07,21,1.8,SOIC,2023,Wearable
Infineon,INF-MCU459342,8051,200,16,256,0.5,"SPI, USB, CAN, UART",7.97,1.109,7,2.5,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU459343,MIPS32,120,256,32,0.5,"USB, Ethernet, CAN",10.39,0.544,71,3.3,TSSOP,2014,Consumer
NXP,NXP-MCU459344,ARM Cortex-M4,120,32,2,0.0,"SPI, USB, I2C, Ethernet, PWM",10.79,0.398,37,1.8,BGA,2008,IoT
STMicroelectronics,STM-MCU459345,AVR 8-bit,168,128,16,8.0,"UART, USB, CAN",1.1,1.09,22,2.5,DIP,2021,Wearable
Analog Devices,ANA-MCU459346,ARM Cortex-M3,200,512,32,0.0,"CAN, Ethernet",8.63,0.345,40,2.5,TSSOP,2018,Consumer
Texas Instruments,TEX-MCU459347,ARM Cortex-M4,48,256,512,0.5,"PWM, I2C",1.0,1.257,15,2.5,LQFP,2010,Industrial
Microchip,MIC-MCU459348,ARM Cortex-M0,16,2048,32,8.0,"CAN, Ethernet",11.99,1.077,87,1.8,LQFP,2020,Medical
Analog Devices,ANA-MCU459349,MIPS32,240,512,256,0.0,"PWM, USB, SPI, Ethernet",11.82,1.306,89,5.0,BGA,2024,Medical
Infineon,INF-MCU459350,ARM Cortex-M3,120,128,4,4.0,"SPI, I2C, USB",10.8,1.17,22,3.3,SOIC,2023,IoT
Renesas,REN-MCU459351,ARM Cortex-M0,48,2048,256,1.0,"I2C, UART, PWM, CAN, SPI",8.23,0.177,89,5.0,SOIC,2007,Medical
Silicon Labs,SIL-MCU459352,8051,16,64,16,2.0,"CAN, PWM",6.47,1.264,7,3.3,SOIC,2007,IoT
NXP,NXP-MCU459353,8051,200,512,256,4.0,"SPI, CAN, UART, I2C, PWM",7.82,0.403,89,2.5,TSSOP,2014,Automotive
Infineon,INF-MCU459354,8051,8,64,64,8.0,"USB, I2C, Ethernet, CAN",4.47,0.502,96,3.3,BGA,2023,Automotive
Infineon,INF-MCU459355,MIPS32,16,1024,128,2.0,"Ethernet, SPI, CAN, PWM",1.2,0.504,95,5.0,QFN,2012,IoT
Microchip,MIC-MCU459356,AVR 8-bit,32,32,64,0.0,"UART, I2C",0.83,1.035,33,3.3,LQFP,2010,Consumer
Texas Instruments,TEX-MCU459357,ARM Cortex-M3,168,1024,256,8.0,"I2C, UART, SPI, Ethernet",10.76,0.917,93,5.0,LQFP,2024,Automotive
Silicon Labs,SIL-MCU459358,ARM Cortex-M3,72,32,512,0.0,"UART, I2C, Ethernet",9.03,0.551,44,1.8,BGA,2024,Medical
Texas Instruments,TEX-MCU459359,RISC-V,120,32,32,4.0,"I2C, CAN, UART, USB, PWM",2.35,1.276,60,2.5,SOIC,2007,Industrial
Texas Instruments,TEX-MCU459360,ARM Cortex-M0,200,64,16,8.0,"I2C, UART, Ethernet, PWM, SPI",4.23,1.163,22,3.3,QFN,2012,IoT
NXP,NXP-MCU459361,ARM Cortex-M3,32,512,64,2.0,"CAN, SPI, I2C",4.87,0.485,14,1.8,SOIC,2019,Automotive
Infineon,INF-MCU459362,AVR 8-bit,240,1024,16,0.5,"CAN, UART",10.38,0.784,59,1.8,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU459363,MIPS32,480,64,512,2.0,"PWM, CAN, USB, Ethernet, UART",6.44,0.884,74,5.0,LQFP,2006,Automotive
Silicon Labs,SIL-MCU459364,AVR 8-bit,8,16,512,4.0,"SPI, I2C",11.64,0.783,49,5.0,LQFP,2022,Automotive
NXP,NXP-MCU459365,ARM Cortex-M3,48,2048,1,1.0,"UART, I2C",8.47,1.21,71,2.5,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU459366,RISC-V,120,128,32,2.0,"PWM, USB, Ethernet, UART",2.07,1.472,58,2.5,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU459367,MIPS32,120,1024,1,8.0,"Ethernet, SPI, PWM",6.19,0.794,11,2.5,TSSOP,2010,Medical
Infineon,INF-MCU459368,AVR 8-bit,200,1024,64,4.0,"CAN, PWM, SPI, I2C, UART",7.11,0.512,84,1.8,TSSOP,2017,Automotive
Silicon Labs,SIL-MCU459369,ARM Cortex-M4,72,16,256,0.0,"USB, I2C",10.89,1.182,20,3.3,DIP,2013,Automotive
Espressif,ESP-MCU459370,ARM Cortex-M4,120,1024,64,8.0,"PWM, I2C, USB, Ethernet",1.51,1.037,57,1.8,DIP,2014,Automotive
NXP,NXP-MCU459371,ARM Cortex-M0,120,64,2,1.0,"USB, Ethernet, I2C",10.48,0.046,31,2.5,LQFP,2011,Medical
Texas Instruments,TEX-MCU459372,ARM Cortex-M0,200,2048,256,2.0,"SPI, USB",4.6,1.127,92,3.3,DIP,2023,Industrial
Texas Instruments,TEX-MCU459373,ARM Cortex-M0,16,128,512,0.0,"SPI, I2C, CAN, Ethernet",11.57,0.761,47,2.5,QFN,2019,Industrial
