Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU344493,ARM Cortex-M7,480,16,256,1.0,"CAN, USB, SPI, I2C, Ethernet",7.29,0.696,63,5.0,TSSOP,2006,Automotive
NXP,NXP-MCU344494,AVR 8-bit,480,128,64,0.0,"CAN, UART, Ethernet, PWM, I2C",3.87,0.163,7,2.5,QFN,2024,IoT
Infineon,INF-MCU344495,8051,48,2048,1,4.0,"UART, I2C, CAN, USB",5.94,0.387,61,5.0,SOIC,2010,Wearable
Infineon,INF-MCU344496,MIPS32,72,512,64,2.0,"Ethernet, PWM, UART, USB, CAN",5.0,0.024,82,3.3,BGA,2005,Consumer
STMicroelectronics,STM-MCU344497,ARM Cortex-M3,72,512,4,8.0,"UART, USB, I2C, SPI, PWM",7.91,1.341,43,5.0,LQFP,2007,Medical
Texas Instruments,TEX-MCU344498,MIPS32,168,1024,8,2.0,"UART, USB, Ethernet, I2C",7.8,1.145,89,2.5,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU344499,ARM Cortex-M0,200,512,4,4.0,"SPI, Ethernet, PWM",10.3,1.405,13,5.0,QFN,2020,Consumer
Microchip,MIC-MCU344500,ARM Cortex-M3,72,1024,4,4.0,"UART, I2C, USB, Ethernet, PWM",4.94,0.915,80,5.0,TSSOP,2020,Automotive
Silicon Labs,SIL-MCU344501,MIPS32,168,1024,8,0.5,"PWM, I2C, USB, SPI, CAN",2.05,0.598,90,5.0,QFN,2022,Automotive
Espressif,ESP-MCU344502,8051,32,1024,128,8.0,"UART, Ethernet",2.69,0.337,76,3.3,DIP,2023,Medical
Microchip,MIC-MCU344503,ARM Cortex-M4,48,1024,512,4.0,"CAN, I2C, Ethernet",8.0,1.17,41,2.5,LQFP,2016,IoT
Texas Instruments,TEX-MCU344504,8051,32,2048,64,4.0,"Ethernet, CAN, UART",10.01,1.493,17,2.5,DIP,2023,Medical
Renesas,REN-MCU344505,ARM Cortex-M7,120,512,8,0.0,"CAN, UART, Ethernet",6.78,0.483,36,2.5,DIP,2008,IoT
NXP,NXP-MCU344506,ARM Cortex-M0,8,64,64,0.5,"I2C, Ethernet, USB, PWM, CAN",5.88,0.739,17,5.0,TSSOP,2020,IoT
Renesas,REN-MCU344507,RISC-V,8,16,1,1.0,"CAN, SPI",1.28,0.518,82,1.8,SOIC,2019,Medical
Microchip,MIC-MCU344508,ARM Cortex-M7,72,64,32,8.0,"PWM, Ethernet, I2C, USB, CAN",10.37,1.052,61,3.3,BGA,2013,Consumer
NXP,NXP-MCU344509,AVR 8-bit,8,32,1,0.5,"I2C, PWM",3.24,1.156,35,5.0,SOIC,2023,Industrial
Espressif,ESP-MCU344510,ARM Cortex-M0,200,16,8,1.0,"UART, SPI, Ethernet, USB",1.24,0.826,41,2.5,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU344511,ARM Cortex-M3,120,2048,8,1.0,"SPI, USB, UART, I2C, PWM",4.94,0.02,48,2.5,BGA,2011,Medical
STMicroelectronics,STM-MCU344512,MIPS32,16,2048,4,0.5,"I2C, CAN, USB",6.63,1.162,44,5.0,QFN,2005,Automotive
NXP,NXP-MCU344513,ARM Cortex-M0,72,128,512,0.5,"UART, USB, I2C, PWM",6.37,1.089,99,1.8,QFN,2009,IoT
Silicon Labs,SIL-MCU344514,AVR 8-bit,240,2048,1,2.0,"CAN, UART, USB",4.04,1.42,33,1.8,BGA,2023,Industrial
Infineon,INF-MCU344515,ARM Cortex-M4,120,1024,1,1.0,"USB, PWM",11.98,0.842,88,5.0,LQFP,2020,Consumer
Texas Instruments,TEX-MCU344516,AVR 8-bit,480,16,128,0.5,"CAN, I2C",10.14,0.775,32,1.8,LQFP,2015,IoT
Renesas,REN-MCU344517,ARM Cortex-M4,240,2048,1,1.0,"CAN, Ethernet",0.5,1.429,28,5.0,DIP,2011,Wearable
Microchip,MIC-MCU344518,ARM Cortex-M7,72,256,2,1.0,"PWM, CAN, SPI, Ethernet, I2C",4.91,0.685,84,2.5,QFN,2019,Automotive
Espressif,ESP-MCU344519,ARM Cortex-M3,120,2048,32,8.0,"I2C, PWM",6.91,1.228,13,2.5,SOIC,2024,Automotive
STMicroelectronics,STM-MCU344520,ARM Cortex-M0,48,256,2,0.5,"SPI, Ethernet, I2C, PWM, CAN",9.34,1.343,67,2.5,QFN,2024,IoT
Texas Instruments,TEX-MCU344521,RISC-V,120,32,8,1.0,"SPI, USB, UART, CAN, PWM",7.64,1.402,52,5.0,TSSOP,2014,Industrial
Renesas,REN-MCU344522,ARM Cortex-M3,240,64,4,4.0,"Ethernet, PWM, SPI, I2C",3.53,0.368,88,1.8,BGA,2014,IoT
Analog Devices,ANA-MCU344523,RISC-V,200,512,1,2.0,"USB, Ethernet, PWM, I2C, UART",1.0,1.202,95,3.3,TSSOP,2015,Wearable
Espressif,ESP-MCU344524,ARM Cortex-M4,120,256,128,8.0,"Ethernet, PWM",6.83,0.402,11,2.5,SOIC,2019,Consumer
Espressif,ESP-MCU344525,AVR 8-bit,200,64,256,1.0,"UART, Ethernet",1.15,0.639,55,3.3,BGA,2009,IoT
Texas Instruments,TEX-MCU344526,AVR 8-bit,480,64,512,1.0,"PWM, SPI, UART, USB",4.91,0.384,75,1.8,TSSOP,2006,Automotive
Nordic Semiconductor,NOR-MCU344527,RISC-V,48,32,32,0.0,"USB, UART, PWM, Ethernet, SPI",10.97,1.096,29,5.0,QFN,2021,IoT
Silicon Labs,SIL-MCU344528,RISC-V,200,1024,16,4.0,"SPI, Ethernet, UART, USB",9.01,0.132,25,1.8,QFN,2005,Automotive
Texas Instruments,TEX-MCU344529,AVR 8-bit,200,16,32,1.0,"CAN, Ethernet",4.79,0.021,31,2.5,TSSOP,2021,Consumer
Nordic Semiconductor,NOR-MCU344530,MIPS32,48,64,256,8.0,"I2C, Ethernet",2.5,0.192,9,3.3,SOIC,2022,Automotive
Analog Devices,ANA-MCU344531,RISC-V,48,32,2,4.0,"Ethernet, SPI, UART, USB",10.67,1.119,22,2.5,SOIC,2017,Medical
Analog Devices,ANA-MCU344532,ARM Cortex-M3,200,512,4,4.0,"I2C, CAN, SPI, PWM, Ethernet",11.6,0.139,73,3.3,BGA,2018,Industrial
Silicon Labs,SIL-MCU344533,8051,168,512,32,1.0,"Ethernet, USB, SPI, I2C, CAN",6.01,1.203,89,5.0,SOIC,2010,Wearable
Silicon Labs,SIL-MCU344534,ARM Cortex-M0,48,64,4,0.5,"SPI, USB, PWM, Ethernet, I2C",2.03,1.312,48,2.5,BGA,2023,Medical
Silicon Labs,SIL-MCU344535,8051,480,128,8,1.0,"SPI, Ethernet",4.79,0.994,50,2.5,LQFP,2022,Automotive
Analog Devices,ANA-MCU344536,ARM Cortex-M3,240,256,128,1.0,"PWM, I2C, UART, SPI",9.69,0.989,54,3.3,TSSOP,2023,Automotive
Silicon Labs,SIL-MCU344537,AVR 8-bit,120,64,8,1.0,"I2C, Ethernet",4.75,0.097,78,1.8,LQFP,2014,Wearable
STMicroelectronics,STM-MCU344538,AVR 8-bit,16,512,2,0.5,"USB, Ethernet",6.11,1.194,17,2.5,SOIC,2022,IoT
Texas Instruments,TEX-MCU344539,RISC-V,480,64,16,4.0,"Ethernet, I2C",8.89,1.071,59,2.5,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU344540,AVR 8-bit,32,64,32,1.0,"SPI, I2C, UART",10.18,0.661,80,1.8,QFN,2022,IoT
Texas Instruments,TEX-MCU344541,ARM Cortex-M0,120,32,32,0.0,"USB, Ethernet, UART",5.03,0.05,77,1.8,QFN,2013,IoT
Microchip,MIC-MCU344542,MIPS32,200,512,2,8.0,"CAN, SPI, Ethernet",2.43,0.765,43,1.8,LQFP,2009,Medical
Silicon Labs,SIL-MCU344543,ARM Cortex-M7,72,32,32,0.5,"Ethernet, I2C, CAN, USB",7.77,1.025,81,3.3,BGA,2023,Industrial
Analog Devices,ANA-MCU344544,8051,72,16,4,8.0,"UART, PWM, SPI, I2C",11.68,0.643,68,3.3,SOIC,2007,Wearable
Renesas,REN-MCU344545,ARM Cortex-M0,72,512,4,1.0,"CAN, Ethernet",1.35,0.659,9,3.3,SOIC,2018,Wearable
STMicroelectronics,STM-MCU344546,ARM Cortex-M0,48,2048,128,0.0,"Ethernet, UART, PWM, SPI, USB",11.05,1.251,22,3.3,LQFP,2008,Consumer
Renesas,REN-MCU344547,ARM Cortex-M7,480,128,8,0.5,"USB, Ethernet, I2C, PWM, UART",5.45,0.155,53,5.0,LQFP,2014,Consumer
STMicroelectronics,STM-MCU344548,MIPS32,480,16,8,0.5,"PWM, I2C",3.24,0.573,19,3.3,QFN,2006,Automotive
Analog Devices,ANA-MCU344549,ARM Cortex-M4,168,64,512,4.0,"I2C, PWM, Ethernet",1.67,0.453,50,3.3,DIP,2005,Industrial
Analog Devices,ANA-MCU344550,8051,240,32,16,4.0,"SPI, CAN, I2C, Ethernet",8.63,0.088,62,5.0,BGA,2024,IoT
Nordic Semiconductor,NOR-MCU344551,ARM Cortex-M4,240,1024,1,1.0,"SPI, CAN, Ethernet, PWM, UART",5.75,0.191,9,2.5,BGA,2015,Medical
Analog Devices,ANA-MCU344552,AVR 8-bit,200,64,64,8.0,"SPI, PWM, USB, Ethernet",5.2,1.223,62,5.0,BGA,2014,Consumer
Silicon Labs,SIL-MCU344553,ARM Cortex-M7,32,128,16,1.0,"SPI, USB, CAN, PWM",5.51,1.187,55,5.0,DIP,2012,IoT
STMicroelectronics,STM-MCU344554,ARM Cortex-M7,16,16,64,8.0,"I2C, USB, CAN, SPI, PWM",2.4,0.977,42,1.8,QFN,2020,Industrial
Silicon Labs,SIL-MCU344555,AVR 8-bit,168,2048,16,4.0,"UART, SPI, PWM",4.38,1.267,7,1.8,LQFP,2016,Medical
NXP,NXP-MCU344556,ARM Cortex-M7,200,256,32,0.0,"PWM, SPI, CAN",6.63,0.715,53,1.8,TSSOP,2008,Consumer
NXP,NXP-MCU344557,ARM Cortex-M4,8,512,4,4.0,"Ethernet, CAN, SPI, USB, I2C",0.78,0.181,35,1.8,SOIC,2019,Automotive
STMicroelectronics,STM-MCU344558,8051,48,32,2,2.0,"PWM, I2C, Ethernet",1.89,1.489,55,3.3,BGA,2023,Medical
Analog Devices,ANA-MCU344559,ARM Cortex-M3,168,128,32,0.5,"I2C, SPI, UART, CAN",6.09,0.351,75,1.8,DIP,2013,Automotive
Espressif,ESP-MCU344560,MIPS32,200,1024,128,4.0,"PWM, UART, I2C, CAN, USB",2.12,1.02,6,5.0,QFN,2022,Wearable
Infineon,INF-MCU344561,8051,48,1024,128,1.0,"PWM, CAN, I2C, SPI",6.35,1.006,44,2.5,LQFP,2019,Automotive
Renesas,REN-MCU344562,8051,48,16,1,2.0,"CAN, USB, UART, PWM",5.5,0.269,43,5.0,QFN,2005,Industrial
Nordic Semiconductor,NOR-MCU344563,ARM Cortex-M7,72,1024,64,0.5,"I2C, PWM, Ethernet",2.31,0.198,55,5.0,LQFP,2016,Industrial
Infineon,INF-MCU344564,8051,16,512,512,2.0,"Ethernet, UART, USB",0.76,0.151,88,1.8,DIP,2020,Consumer
Silicon Labs,SIL-MCU344565,ARM Cortex-M0,8,16,4,4.0,"PWM, SPI, I2C, USB, CAN",3.86,0.268,88,5.0,LQFP,2015,IoT
Renesas,REN-MCU344566,RISC-V,168,2048,8,1.0,"USB, UART",1.17,0.09,99,2.5,QFN,2012,Wearable
Nordic Semiconductor,NOR-MCU344567,RISC-V,16,32,16,0.0,"I2C, UART",4.89,0.49,12,1.8,QFN,2006,Wearable
Texas Instruments,TEX-MCU344568,ARM Cortex-M7,200,512,512,1.0,"UART, CAN, I2C, SPI, PWM",5.83,0.05,68,2.5,QFN,2010,Industrial
Silicon Labs,SIL-MCU344569,ARM Cortex-M7,72,2048,128,4.0,"Ethernet, UART, PWM, CAN, I2C",9.8,0.984,22,3.3,QFN,2008,Automotive
Infineon,INF-MCU344570,8051,72,16,64,8.0,"USB, CAN, PWM, SPI, Ethernet",1.8,0.586,56,1.8,TSSOP,2010,Consumer
Microchip,MIC-MCU344571,8051,16,2048,256,0.5,"USB, Ethernet, CAN",1.26,1.228,95,3.3,QFN,2016,Industrial
Silicon Labs,SIL-MCU344572,ARM Cortex-M7,8,2048,16,4.0,"SPI, Ethernet, I2C, PWM, USB",3.67,1.439,76,1.8,BGA,2017,Wearable
Infineon,INF-MCU344573,ARM Cortex-M7,32,16,64,4.0,"SPI, UART, Ethernet, I2C",6.77,1.063,90,3.3,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU344574,ARM Cortex-M0,240,2048,128,0.0,"UART, SPI, PWM, I2C, USB",2.66,0.076,13,5.0,BGA,2010,IoT
Infineon,INF-MCU344575,ARM Cortex-M0,16,32,32,2.0,"I2C, CAN, USB",5.08,1.219,77,2.5,BGA,2014,Consumer
Analog Devices,ANA-MCU344576,AVR 8-bit,48,512,1,2.0,"PWM, CAN, I2C, Ethernet, SPI",5.94,1.121,83,5.0,DIP,2021,Industrial
Silicon Labs,SIL-MCU344577,ARM Cortex-M4,8,64,512,0.5,"UART, Ethernet, PWM, I2C, USB",11.01,0.38,37,5.0,TSSOP,2017,IoT
Infineon,INF-MCU344578,ARM Cortex-M4,120,512,16,2.0,"Ethernet, UART, I2C",5.24,0.261,15,5.0,BGA,2023,Industrial
Infineon,INF-MCU344579,RISC-V,48,512,512,2.0,"SPI, CAN, PWM",10.13,1.338,81,3.3,BGA,2012,Wearable
Renesas,REN-MCU344580,8051,120,16,4,0.5,"SPI, UART",8.65,1.059,33,2.5,LQFP,2016,IoT
Renesas,REN-MCU344581,RISC-V,200,256,128,2.0,"CAN, I2C, USB",4.36,0.905,7,1.8,TSSOP,2008,Industrial
NXP,NXP-MCU344582,AVR 8-bit,48,256,1,0.0,"I2C, SPI, PWM, USB",4.61,0.45,6,5.0,SOIC,2015,Wearable
STMicroelectronics,STM-MCU344583,ARM Cortex-M0,32,1024,1,0.5,"I2C, USB, PWM",0.6,1.465,95,5.0,SOIC,2024,Industrial
Infineon,INF-MCU344584,ARM Cortex-M3,240,512,128,0.5,"CAN, SPI, PWM",4.52,1.298,32,3.3,SOIC,2017,Automotive
Analog Devices,ANA-MCU344585,ARM Cortex-M7,480,16,128,1.0,"PWM, SPI, CAN, USB",3.95,1.269,69,2.5,DIP,2006,Medical
Silicon Labs,SIL-MCU344586,RISC-V,16,512,1,0.0,"USB, SPI, PWM, UART, CAN",9.64,1.406,60,1.8,LQFP,2008,IoT
Microchip,MIC-MCU344587,ARM Cortex-M4,240,2048,32,8.0,"USB, SPI, PWM, UART, I2C",10.72,0.781,7,3.3,BGA,2021,Consumer
Texas Instruments,TEX-MCU344588,MIPS32,8,128,256,2.0,"CAN, PWM",11.88,0.831,38,1.8,SOIC,2011,Consumer
Renesas,REN-MCU344589,RISC-V,200,2048,8,2.0,"I2C, USB, UART, Ethernet",5.68,0.394,38,2.5,DIP,2005,IoT
Microchip,MIC-MCU344590,8051,16,1024,32,0.5,"PWM, CAN",5.73,0.698,37,3.3,QFN,2012,IoT
Renesas,REN-MCU344591,MIPS32,32,128,16,8.0,"USB, CAN, SPI",8.09,0.705,41,2.5,TSSOP,2023,Medical
NXP,NXP-MCU344592,ARM Cortex-M0,16,1024,1,1.0,"UART, USB, Ethernet, PWM",11.98,1.184,6,2.5,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU344593,ARM Cortex-M0,240,256,8,0.5,"CAN, USB",10.98,1.341,26,5.0,TSSOP,2024,Medical
STMicroelectronics,STM-MCU344594,8051,32,16,16,0.0,"PWM, I2C, CAN, UART, Ethernet",9.88,0.666,94,2.5,LQFP,2023,Automotive
Texas Instruments,TEX-MCU344595,ARM Cortex-M7,48,32,4,2.0,"I2C, PWM, SPI, Ethernet, USB",2.22,0.899,42,3.3,DIP,2024,IoT
Microchip,MIC-MCU344596,ARM Cortex-M7,200,256,256,8.0,"USB, Ethernet, SPI, CAN, UART",6.59,0.268,65,1.8,LQFP,2018,Medical
Analog Devices,ANA-MCU344597,8051,72,64,16,8.0,"USB, UART, SPI, I2C, PWM",11.36,0.415,78,2.5,TSSOP,2008,IoT
Infineon,INF-MCU344598,AVR 8-bit,32,16,4,1.0,"Ethernet, UART, CAN, USB, SPI",0.53,0.537,17,2.5,DIP,2016,Wearable
Microchip,MIC-MCU344599,ARM Cortex-M7,72,1024,128,0.0,"Ethernet, SPI, I2C, CAN",8.66,1.444,95,3.3,BGA,2019,Medical
Espressif,ESP-MCU344600,ARM Cortex-M3,16,2048,256,8.0,"PWM, CAN, I2C",3.37,0.291,69,1.8,QFN,2023,Medical
Renesas,REN-MCU344601,MIPS32,72,16,128,0.5,"CAN, SPI, USB, PWM",5.09,1.435,62,3.3,SOIC,2008,Consumer
Infineon,INF-MCU344602,ARM Cortex-M3,16,256,1,0.5,"Ethernet, I2C, USB, CAN, UART",2.87,1.303,55,5.0,LQFP,2005,Automotive
STMicroelectronics,STM-MCU344603,ARM Cortex-M0,200,256,512,0.0,"UART, PWM, USB, I2C",2.43,0.788,23,3.3,BGA,2007,IoT
NXP,NXP-MCU344604,ARM Cortex-M3,72,2048,8,0.0,"I2C, UART, USB, CAN, Ethernet",0.8,1.32,18,1.8,QFN,2012,IoT
NXP,NXP-MCU344605,AVR 8-bit,168,2048,32,0.5,"PWM, CAN",9.75,1.296,61,2.5,BGA,2010,Consumer
Renesas,REN-MCU344606,RISC-V,240,2048,1,4.0,"I2C, CAN, UART, PWM",0.6,0.614,64,2.5,DIP,2024,IoT
Infineon,INF-MCU344607,ARM Cortex-M4,16,2048,64,0.5,"UART, PWM",10.03,1.363,25,1.8,BGA,2005,Automotive
Renesas,REN-MCU344608,ARM Cortex-M3,32,512,4,8.0,"USB, PWM, Ethernet",11.28,1.253,70,3.3,LQFP,2011,Industrial
Analog Devices,ANA-MCU344609,8051,8,512,2,2.0,"CAN, SPI, Ethernet, PWM, USB",4.84,0.972,11,2.5,LQFP,2024,IoT
Texas Instruments,TEX-MCU344610,RISC-V,48,512,16,0.0,"Ethernet, UART, CAN, I2C",8.64,0.8,67,1.8,LQFP,2008,Medical
STMicroelectronics,STM-MCU344611,RISC-V,200,512,128,0.0,"SPI, USB, CAN",3.88,0.794,73,1.8,BGA,2019,Industrial
Infineon,INF-MCU344612,8051,8,1024,256,4.0,"UART, PWM",6.96,0.045,33,2.5,BGA,2019,IoT
STMicroelectronics,STM-MCU344613,AVR 8-bit,168,64,64,0.0,"Ethernet, SPI, CAN",11.57,0.466,84,1.8,QFN,2008,Medical
STMicroelectronics,STM-MCU344614,ARM Cortex-M7,72,256,2,0.5,"Ethernet, PWM, USB, I2C",1.4,0.326,96,1.8,LQFP,2014,Medical
Analog Devices,ANA-MCU344615,ARM Cortex-M4,200,64,2,8.0,"UART, CAN, USB, Ethernet",1.6,0.355,37,1.8,SOIC,2006,Industrial
Infineon,INF-MCU344616,ARM Cortex-M7,72,1024,32,0.5,"USB, I2C",2.52,0.824,72,2.5,QFN,2016,IoT
Infineon,INF-MCU344617,RISC-V,32,64,4,8.0,"PWM, SPI, USB, I2C",3.98,1.187,6,5.0,LQFP,2014,Industrial
Infineon,INF-MCU344618,ARM Cortex-M3,72,64,2,2.0,"UART, PWM",3.06,1.373,66,1.8,QFN,2012,Automotive
Texas Instruments,TEX-MCU344619,MIPS32,120,2048,256,0.5,"SPI, USB, UART, CAN, PWM",5.54,1.334,70,5.0,DIP,2008,Automotive
Silicon Labs,SIL-MCU344620,ARM Cortex-M7,8,32,512,2.0,"UART, USB, CAN, Ethernet, SPI",9.47,0.49,23,5.0,TSSOP,2011,IoT
STMicroelectronics,STM-MCU344621,ARM Cortex-M7,16,2048,128,4.0,"Ethernet, UART, I2C, CAN, PWM",5.72,0.811,10,1.8,TSSOP,2015,Medical
NXP,NXP-MCU344622,ARM Cortex-M3,72,1024,128,1.0,"CAN, UART, SPI, USB",1.16,1.397,24,1.8,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU344623,ARM Cortex-M4,72,512,16,1.0,"CAN, I2C",6.63,0.956,74,2.5,LQFP,2017,IoT
STMicroelectronics,STM-MCU344624,MIPS32,240,16,128,0.0,"SPI, PWM, I2C, USB, UART",2.88,0.44,90,5.0,DIP,2013,Medical
Nordic Semiconductor,NOR-MCU344625,RISC-V,48,1024,128,0.5,"Ethernet, I2C, SPI, PWM",1.01,0.63,83,3.3,BGA,2023,IoT
Silicon Labs,SIL-MCU344626,RISC-V,72,32,8,1.0,"UART, PWM, I2C",5.17,0.264,93,1.8,SOIC,2013,IoT
Silicon Labs,SIL-MCU344627,AVR 8-bit,120,1024,512,2.0,"SPI, UART, CAN, Ethernet, I2C",6.16,0.571,77,1.8,DIP,2007,Consumer
NXP,NXP-MCU344628,ARM Cortex-M4,120,64,512,0.5,"USB, I2C",8.2,0.848,62,3.3,LQFP,2024,IoT
Espressif,ESP-MCU344629,MIPS32,8,16,512,0.5,"Ethernet, SPI, USB, PWM, CAN",8.87,1.017,20,5.0,QFN,2020,Automotive
Espressif,ESP-MCU344630,ARM Cortex-M7,16,2048,512,0.0,"I2C, CAN, Ethernet, PWM, SPI",11.6,0.645,76,2.5,LQFP,2023,Medical
NXP,NXP-MCU344631,ARM Cortex-M4,16,256,512,0.0,"PWM, CAN, UART",10.49,0.819,52,2.5,DIP,2007,Medical
Infineon,INF-MCU344632,MIPS32,480,16,16,0.0,"SPI, PWM",0.93,0.807,67,3.3,SOIC,2012,Medical
Analog Devices,ANA-MCU344633,8051,480,256,128,8.0,"CAN, UART, PWM, Ethernet",8.12,1.469,31,5.0,BGA,2009,Medical
Silicon Labs,SIL-MCU344634,8051,480,128,512,0.5,"Ethernet, CAN, UART",10.16,1.142,51,5.0,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU344635,ARM Cortex-M0,32,32,128,0.0,"USB, UART, CAN",3.17,0.901,72,2.5,SOIC,2013,Wearable
Infineon,INF-MCU344636,RISC-V,32,64,32,4.0,"Ethernet, UART, CAN, PWM",1.85,0.46,12,1.8,TSSOP,2015,Industrial
Microchip,MIC-MCU344637,MIPS32,480,512,1,2.0,"Ethernet, SPI",8.58,0.8,55,3.3,DIP,2005,Industrial
Texas Instruments,TEX-MCU344638,AVR 8-bit,200,2048,512,4.0,"UART, SPI, I2C",0.58,1.176,97,5.0,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU344639,ARM Cortex-M3,8,128,256,2.0,"PWM, I2C, SPI, UART, USB",11.6,0.067,16,5.0,BGA,2007,Industrial
Nordic Semiconductor,NOR-MCU344640,8051,240,256,32,2.0,"SPI, UART",0.86,0.89,6,2.5,DIP,2016,Industrial
Silicon Labs,SIL-MCU344641,8051,240,512,16,0.5,"CAN, SPI, USB, UART",1.73,0.368,63,3.3,SOIC,2013,Automotive
Renesas,REN-MCU344642,RISC-V,8,1024,256,8.0,"PWM, SPI, Ethernet",3.88,1.419,43,5.0,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU344643,ARM Cortex-M4,240,256,8,0.5,"CAN, I2C, USB, SPI, Ethernet",9.03,1.081,97,3.3,BGA,2022,Wearable
Silicon Labs,SIL-MCU344644,ARM Cortex-M7,240,2048,512,4.0,"I2C, UART, PWM",2.84,0.862,85,3.3,TSSOP,2017,Automotive
Espressif,ESP-MCU344645,MIPS32,240,256,128,0.0,"PWM, USB, SPI, I2C, CAN",8.71,0.829,81,3.3,SOIC,2021,Medical
Nordic Semiconductor,NOR-MCU344646,ARM Cortex-M4,480,1024,16,8.0,"PWM, I2C, Ethernet, SPI, CAN",3.33,1.454,45,3.3,LQFP,2011,Industrial
NXP,NXP-MCU344647,MIPS32,240,128,512,1.0,"CAN, USB, Ethernet, UART",4.53,0.831,20,1.8,BGA,2019,IoT
Nordic Semiconductor,NOR-MCU344648,ARM Cortex-M4,16,1024,16,0.5,"UART, PWM, USB, CAN, SPI",6.3,0.829,13,5.0,QFN,2006,Wearable
Nordic Semiconductor,NOR-MCU344649,ARM Cortex-M0,120,512,512,2.0,"USB, I2C",1.96,0.025,73,2.5,DIP,2023,Wearable
Analog Devices,ANA-MCU344650,MIPS32,32,16,256,2.0,"Ethernet, SPI, CAN, PWM, I2C",1.19,0.699,46,1.8,TSSOP,2020,Wearable
Analog Devices,ANA-MCU344651,AVR 8-bit,240,128,8,8.0,"USB, Ethernet",6.09,0.264,27,1.8,TSSOP,2022,Consumer
Infineon,INF-MCU344652,AVR 8-bit,200,512,4,4.0,"SPI, PWM, USB, UART, CAN",7.76,0.126,56,5.0,DIP,2012,Consumer
Analog Devices,ANA-MCU344653,AVR 8-bit,120,128,128,8.0,"SPI, PWM, I2C, UART, USB",9.16,0.159,83,3.3,QFN,2006,Wearable
Microchip,MIC-MCU344654,MIPS32,240,2048,2,4.0,"PWM, Ethernet",10.66,0.953,75,1.8,LQFP,2016,Wearable
Silicon Labs,SIL-MCU344655,ARM Cortex-M3,200,64,32,4.0,"USB, Ethernet, UART",3.11,0.897,78,1.8,QFN,2009,Industrial
NXP,NXP-MCU344656,ARM Cortex-M3,48,512,1,0.5,"I2C, CAN, SPI, UART, PWM",2.94,0.263,33,3.3,SOIC,2010,IoT
Espressif,ESP-MCU344657,ARM Cortex-M0,48,1024,512,1.0,"SPI, UART, I2C, PWM, CAN",6.26,0.218,30,2.5,DIP,2013,IoT
Analog Devices,ANA-MCU344658,RISC-V,16,512,256,0.5,"CAN, PWM",10.83,0.703,96,2.5,LQFP,2024,Medical
Texas Instruments,TEX-MCU344659,8051,480,128,16,0.5,"UART, PWM, I2C, SPI, Ethernet",7.08,0.208,7,3.3,BGA,2020,Automotive
Microchip,MIC-MCU344660,MIPS32,240,256,512,1.0,"SPI, UART, CAN",4.53,0.793,97,5.0,LQFP,2018,Automotive
STMicroelectronics,STM-MCU344661,AVR 8-bit,200,2048,128,8.0,"PWM, SPI, Ethernet, USB",11.12,0.826,18,1.8,QFN,2017,Consumer
Microchip,MIC-MCU344662,8051,200,1024,8,1.0,"SPI, CAN, I2C, UART",10.06,0.783,59,1.8,QFN,2012,Automotive
Renesas,REN-MCU344663,8051,200,16,256,0.5,"USB, PWM, I2C, UART, CAN",10.7,0.505,24,2.5,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU344664,ARM Cortex-M0,240,32,16,0.5,"UART, SPI, CAN, Ethernet, USB",0.75,1.332,70,1.8,SOIC,2008,Automotive
Texas Instruments,TEX-MCU344665,ARM Cortex-M7,200,64,16,0.0,"UART, SPI, I2C",1.82,1.419,25,1.8,BGA,2023,Medical
Espressif,ESP-MCU344666,MIPS32,480,1024,4,8.0,"Ethernet, PWM, CAN",10.46,0.513,43,1.8,BGA,2011,Industrial
Infineon,INF-MCU344667,ARM Cortex-M7,168,32,1,4.0,"CAN, PWM",6.79,0.631,97,3.3,TSSOP,2014,IoT
Renesas,REN-MCU344668,ARM Cortex-M7,48,16,64,4.0,"CAN, USB, I2C",3.07,0.254,43,3.3,QFN,2024,IoT
Texas Instruments,TEX-MCU344669,AVR 8-bit,16,512,2,4.0,"PWM, SPI, USB, UART",8.4,1.33,31,1.8,BGA,2023,Medical
Texas Instruments,TEX-MCU344670,RISC-V,16,128,512,1.0,"PWM, USB, UART, I2C",11.69,0.503,19,1.8,DIP,2024,IoT
Silicon Labs,SIL-MCU344671,ARM Cortex-M4,120,64,16,0.0,"CAN, USB",4.86,0.922,97,5.0,QFN,2010,Automotive
Nordic Semiconductor,NOR-MCU344672,AVR 8-bit,32,128,2,8.0,"UART, PWM",6.88,0.082,64,1.8,TSSOP,2016,Consumer
