Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU38724,RISC-V,8,256,16,1.0,"I2C, SPI",6.43,0.081,56,2.5,QFN,2012,Industrial
Silicon Labs,SIL-MCU38725,MIPS32,16,2048,8,2.0,"I2C, PWM, USB, CAN, UART",10.97,0.272,26,3.3,TSSOP,2014,Automotive
NXP,NXP-MCU38726,ARM Cortex-M0,200,128,128,1.0,"UART, PWM, CAN",9.38,0.424,83,3.3,TSSOP,2021,Wearable
Infineon,INF-MCU38727,ARM Cortex-M0,16,64,128,4.0,"USB, CAN, SPI, PWM, Ethernet",0.62,1.151,82,2.5,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU38728,ARM Cortex-M4,8,64,2,8.0,"UART, SPI, USB, Ethernet, PWM",11.86,1.318,26,5.0,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU38729,ARM Cortex-M0,8,32,256,8.0,"Ethernet, CAN, USB, PWM, SPI",6.05,0.815,42,3.3,SOIC,2018,Industrial
Silicon Labs,SIL-MCU38730,ARM Cortex-M7,120,512,64,0.5,"PWM, USB, I2C, UART",4.53,1.356,7,5.0,BGA,2024,Wearable
Analog Devices,ANA-MCU38731,ARM Cortex-M0,480,128,32,0.0,"Ethernet, CAN, PWM",8.84,1.333,24,3.3,SOIC,2014,IoT
Texas Instruments,TEX-MCU38732,MIPS32,480,2048,32,1.0,"Ethernet, UART, CAN",6.15,0.39,27,3.3,LQFP,2013,Consumer
STMicroelectronics,STM-MCU38733,AVR 8-bit,168,128,1,2.0,"I2C, SPI, USB, PWM, Ethernet",1.98,0.515,45,3.3,DIP,2015,Consumer
Analog Devices,ANA-MCU38734,AVR 8-bit,168,1024,16,1.0,"UART, CAN, PWM",1.55,0.869,33,2.5,SOIC,2020,Wearable
Analog Devices,ANA-MCU38735,8051,240,2048,16,0.5,"PWM, USB, I2C, CAN, SPI",9.23,1.34,45,1.8,BGA,2011,IoT
NXP,NXP-MCU38736,ARM Cortex-M3,480,2048,16,0.0,"I2C, PWM, SPI",1.21,0.225,25,5.0,BGA,2022,Industrial
Infineon,INF-MCU38737,MIPS32,240,64,256,8.0,"USB, I2C",10.07,1.061,50,2.5,TSSOP,2019,IoT
Infineon,INF-MCU38738,ARM Cortex-M0,72,32,4,1.0,"SPI, I2C",0.92,0.918,41,1.8,BGA,2024,Medical
Renesas,REN-MCU38739,ARM Cortex-M0,240,256,4,0.0,"I2C, CAN, USB, PWM, UART",3.08,0.513,50,2.5,TSSOP,2022,Consumer
Microchip,MIC-MCU38740,8051,8,256,8,8.0,"CAN, SPI",8.4,0.212,75,2.5,QFN,2023,Wearable
Espressif,ESP-MCU38741,ARM Cortex-M7,8,256,2,1.0,"USB, SPI, I2C, UART",10.47,1.09,28,2.5,LQFP,2024,Medical
Renesas,REN-MCU38742,8051,168,1024,512,8.0,"I2C, SPI, UART",10.86,1.095,41,5.0,TSSOP,2017,Automotive
Microchip,MIC-MCU38743,ARM Cortex-M3,48,16,256,0.0,"Ethernet, I2C, SPI, USB",1.31,1.243,23,1.8,LQFP,2012,Automotive
Nordic Semiconductor,NOR-MCU38744,ARM Cortex-M4,16,1024,32,8.0,"CAN, I2C, USB",4.73,1.291,20,1.8,DIP,2009,Wearable
NXP,NXP-MCU38745,RISC-V,72,256,1,4.0,"CAN, Ethernet, USB, SPI",7.81,0.221,70,1.8,SOIC,2024,Medical
Microchip,MIC-MCU38746,ARM Cortex-M4,120,512,16,2.0,"CAN, I2C, PWM",2.28,0.843,76,1.8,BGA,2023,Automotive
Silicon Labs,SIL-MCU38747,ARM Cortex-M3,240,16,32,2.0,"I2C, UART",4.52,0.818,76,2.5,QFN,2009,Consumer
Infineon,INF-MCU38748,ARM Cortex-M4,16,128,1,0.0,"SPI, CAN, PWM, I2C, UART",8.39,0.598,60,1.8,SOIC,2005,Automotive
Nordic Semiconductor,NOR-MCU38749,RISC-V,48,128,512,4.0,"UART, PWM, I2C, USB",4.22,0.96,39,3.3,BGA,2021,Automotive
Silicon Labs,SIL-MCU38750,ARM Cortex-M3,48,32,128,8.0,"USB, SPI, I2C",11.12,0.096,14,2.5,SOIC,2018,Medical
NXP,NXP-MCU38751,ARM Cortex-M3,32,256,512,1.0,"Ethernet, SPI, USB, I2C",5.09,0.093,24,3.3,BGA,2022,IoT
Microchip,MIC-MCU38752,ARM Cortex-M7,16,64,1,4.0,"PWM, CAN, I2C, Ethernet, UART",11.13,0.967,58,2.5,LQFP,2016,Automotive
Microchip,MIC-MCU38753,8051,72,1024,512,4.0,"UART, CAN, I2C",6.09,0.206,9,5.0,TSSOP,2016,Wearable
Espressif,ESP-MCU38754,ARM Cortex-M4,8,512,2,8.0,"USB, SPI, CAN",10.21,0.358,32,2.5,TSSOP,2014,IoT
Texas Instruments,TEX-MCU38755,ARM Cortex-M0,16,64,2,0.0,"I2C, CAN, UART",4.43,1.378,49,5.0,TSSOP,2006,Medical
Renesas,REN-MCU38756,RISC-V,240,512,2,2.0,"CAN, PWM",6.31,1.356,57,2.5,LQFP,2010,Industrial
Silicon Labs,SIL-MCU38757,MIPS32,120,128,128,4.0,"I2C, CAN, USB, Ethernet, UART",5.43,1.158,86,5.0,BGA,2016,Consumer
STMicroelectronics,STM-MCU38758,ARM Cortex-M0,32,128,2,8.0,"UART, USB",9.88,0.392,51,5.0,LQFP,2015,Medical
NXP,NXP-MCU38759,ARM Cortex-M3,8,512,16,2.0,"I2C, CAN, SPI",1.42,0.188,71,5.0,QFN,2009,Medical
Infineon,INF-MCU38760,ARM Cortex-M0,480,16,4,4.0,"Ethernet, SPI, USB",4.2,0.256,81,1.8,TSSOP,2021,Automotive
Espressif,ESP-MCU38761,8051,8,64,64,0.0,"I2C, CAN, SPI, USB, UART",5.36,0.027,26,2.5,TSSOP,2019,Medical
Silicon Labs,SIL-MCU38762,AVR 8-bit,480,512,128,1.0,"PWM, USB, CAN",9.64,0.551,34,5.0,LQFP,2022,Industrial
Silicon Labs,SIL-MCU38763,ARM Cortex-M3,32,64,1,4.0,"SPI, PWM, UART, USB",6.52,0.017,90,5.0,LQFP,2012,Wearable
Texas Instruments,TEX-MCU38764,ARM Cortex-M0,48,1024,4,1.0,"USB, CAN, UART",5.17,0.429,75,3.3,DIP,2023,IoT
Microchip,MIC-MCU38765,AVR 8-bit,16,1024,256,4.0,"SPI, PWM, USB",1.67,1.312,74,1.8,BGA,2008,Industrial
STMicroelectronics,STM-MCU38766,MIPS32,8,512,16,2.0,"USB, Ethernet, I2C, PWM, UART",1.04,0.914,42,5.0,DIP,2021,Medical
STMicroelectronics,STM-MCU38767,ARM Cortex-M7,240,128,8,0.0,"UART, I2C, Ethernet, CAN",0.74,0.304,89,5.0,QFN,2006,Industrial
Analog Devices,ANA-MCU38768,ARM Cortex-M4,48,512,1,0.5,"USB, PWM",1.76,0.468,40,2.5,DIP,2007,Wearable
Renesas,REN-MCU38769,ARM Cortex-M0,168,128,2,4.0,"USB, SPI",0.89,0.49,96,1.8,BGA,2016,IoT
Analog Devices,ANA-MCU38770,ARM Cortex-M3,16,256,4,8.0,"CAN, UART, I2C",10.47,0.53,9,5.0,DIP,2018,IoT
STMicroelectronics,STM-MCU38771,RISC-V,200,256,256,1.0,"UART, PWM, SPI, I2C",5.47,0.984,18,2.5,TSSOP,2010,Wearable
Texas Instruments,TEX-MCU38772,8051,16,32,2,2.0,"UART, SPI",4.86,1.443,39,1.8,DIP,2018,Automotive
Nordic Semiconductor,NOR-MCU38773,ARM Cortex-M7,120,128,1,4.0,"Ethernet, CAN, SPI",5.38,0.255,28,2.5,QFN,2021,Industrial
Espressif,ESP-MCU38774,ARM Cortex-M7,168,256,128,2.0,"I2C, UART, PWM, SPI, USB",9.47,0.088,97,1.8,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU38775,ARM Cortex-M3,480,32,2,0.5,"Ethernet, I2C, SPI, USB, PWM",8.19,0.958,16,5.0,DIP,2017,Industrial
Silicon Labs,SIL-MCU38776,MIPS32,72,2048,128,2.0,"CAN, USB, I2C, SPI, Ethernet",2.56,1.216,47,1.8,QFN,2018,IoT
Nordic Semiconductor,NOR-MCU38777,ARM Cortex-M0,200,16,8,4.0,"USB, CAN, PWM, Ethernet",4.44,0.406,81,5.0,BGA,2017,Industrial
Silicon Labs,SIL-MCU38778,ARM Cortex-M0,168,64,2,0.0,"Ethernet, CAN, USB, PWM",11.05,1.196,58,1.8,BGA,2013,Consumer
Texas Instruments,TEX-MCU38779,AVR 8-bit,72,128,4,4.0,"SPI, USB, Ethernet, PWM, UART",6.3,0.511,37,5.0,QFN,2014,Medical
Infineon,INF-MCU38780,8051,32,32,16,0.5,"PWM, I2C, Ethernet",4.46,0.823,74,1.8,BGA,2022,Automotive
Analog Devices,ANA-MCU38781,8051,120,256,512,0.0,"I2C, CAN, SPI, UART",8.26,0.068,61,3.3,BGA,2009,Medical
STMicroelectronics,STM-MCU38782,AVR 8-bit,8,16,8,0.5,"PWM, CAN, USB",11.16,0.174,44,2.5,LQFP,2007,Automotive
STMicroelectronics,STM-MCU38783,8051,240,128,16,2.0,"SPI, PWM",1.9,0.935,79,2.5,QFN,2014,Automotive
Silicon Labs,SIL-MCU38784,RISC-V,8,32,32,1.0,"CAN, I2C, USB, Ethernet, SPI",1.15,0.103,34,1.8,SOIC,2018,Consumer
Renesas,REN-MCU38785,ARM Cortex-M0,120,256,256,1.0,"UART, I2C, Ethernet",8.08,0.192,64,3.3,QFN,2009,Consumer
Infineon,INF-MCU38786,ARM Cortex-M7,200,128,256,0.0,"PWM, I2C",11.26,1.214,80,2.5,TSSOP,2006,IoT
Infineon,INF-MCU38787,ARM Cortex-M7,240,64,4,1.0,"Ethernet, SPI, PWM",2.09,1.164,22,2.5,BGA,2005,Wearable
Renesas,REN-MCU38788,ARM Cortex-M7,48,512,2,2.0,"UART, SPI",6.21,1.451,67,5.0,QFN,2007,Consumer
STMicroelectronics,STM-MCU38789,ARM Cortex-M4,240,512,8,2.0,"SPI, PWM",9.96,1.319,96,5.0,SOIC,2018,Industrial
Nordic Semiconductor,NOR-MCU38790,ARM Cortex-M4,168,1024,32,0.0,"USB, Ethernet, CAN, SPI",4.45,0.094,52,1.8,LQFP,2022,Industrial
Silicon Labs,SIL-MCU38791,MIPS32,8,64,8,1.0,"SPI, PWM, I2C, UART",1.3,0.367,19,1.8,LQFP,2016,Consumer
Analog Devices,ANA-MCU38792,8051,168,1024,4,2.0,"I2C, UART, Ethernet",10.96,0.218,84,2.5,DIP,2021,Wearable
NXP,NXP-MCU38793,AVR 8-bit,120,1024,64,2.0,"CAN, I2C, UART",2.76,1.068,78,5.0,LQFP,2012,Automotive
STMicroelectronics,STM-MCU38794,ARM Cortex-M7,240,256,4,1.0,"CAN, PWM",7.4,0.566,14,2.5,TSSOP,2009,Consumer
Renesas,REN-MCU38795,AVR 8-bit,168,16,512,2.0,"SPI, CAN, PWM",7.38,0.283,34,3.3,LQFP,2007,Wearable
Texas Instruments,TEX-MCU38796,ARM Cortex-M7,200,2048,4,4.0,"Ethernet, UART, I2C, CAN, SPI",4.14,1.186,6,1.8,TSSOP,2020,Consumer
Renesas,REN-MCU38797,ARM Cortex-M7,48,256,256,0.5,"CAN, PWM, Ethernet, UART",7.17,0.109,46,2.5,SOIC,2023,IoT
STMicroelectronics,STM-MCU38798,AVR 8-bit,480,256,32,4.0,"I2C, USB, CAN, PWM, Ethernet",10.1,0.339,88,1.8,DIP,2006,IoT
Renesas,REN-MCU38799,ARM Cortex-M0,16,512,4,1.0,"UART, I2C, CAN, Ethernet",11.29,0.656,74,5.0,BGA,2020,Medical
Renesas,REN-MCU38800,MIPS32,168,1024,32,0.0,"UART, SPI",8.35,1.424,58,5.0,LQFP,2010,IoT
Silicon Labs,SIL-MCU38801,ARM Cortex-M7,240,256,8,0.0,"UART, USB, PWM, Ethernet, CAN",5.91,0.104,84,3.3,SOIC,2022,Medical
Analog Devices,ANA-MCU38802,8051,72,32,2,1.0,"UART, PWM, CAN, Ethernet",8.63,1.098,55,5.0,TSSOP,2020,Wearable
Espressif,ESP-MCU38803,ARM Cortex-M3,48,16,512,2.0,"Ethernet, UART, PWM, SPI, USB",9.11,0.624,58,3.3,TSSOP,2012,Medical
STMicroelectronics,STM-MCU38804,8051,200,1024,128,0.0,"I2C, CAN",6.37,0.274,20,3.3,QFN,2006,Automotive
Infineon,INF-MCU38805,AVR 8-bit,168,2048,256,8.0,"UART, USB, CAN, PWM, Ethernet",9.1,0.231,82,3.3,SOIC,2008,IoT
Espressif,ESP-MCU38806,ARM Cortex-M4,48,256,32,2.0,"USB, CAN, PWM, UART",10.21,0.466,81,5.0,QFN,2010,Industrial
Espressif,ESP-MCU38807,ARM Cortex-M3,8,1024,64,2.0,"PWM, Ethernet, CAN",3.83,0.193,27,1.8,TSSOP,2005,Industrial
Texas Instruments,TEX-MCU38808,ARM Cortex-M4,16,256,512,0.5,"PWM, USB, SPI, I2C, CAN",7.88,1.223,7,2.5,QFN,2023,Consumer
Analog Devices,ANA-MCU38809,ARM Cortex-M7,16,256,2,1.0,"I2C, SPI, CAN, UART",1.02,0.162,70,3.3,QFN,2020,IoT
Renesas,REN-MCU38810,MIPS32,120,32,4,0.5,"USB, UART",3.37,0.87,52,5.0,LQFP,2023,Consumer
Microchip,MIC-MCU38811,ARM Cortex-M7,168,64,8,0.0,"SPI, Ethernet, UART",8.01,0.868,61,3.3,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU38812,AVR 8-bit,72,1024,256,2.0,"SPI, UART, Ethernet, USB, I2C",11.8,0.032,48,5.0,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU38813,ARM Cortex-M3,48,1024,1,8.0,"CAN, UART, SPI, I2C, PWM",6.98,0.808,71,3.3,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU38814,MIPS32,120,16,8,0.0,"CAN, PWM, I2C, UART",8.88,0.392,37,2.5,TSSOP,2005,IoT
Analog Devices,ANA-MCU38815,MIPS32,480,128,16,0.0,"UART, CAN, SPI, I2C, USB",9.85,0.432,44,3.3,LQFP,2013,Industrial
Silicon Labs,SIL-MCU38816,ARM Cortex-M7,16,1024,4,2.0,"Ethernet, UART, USB, I2C",8.47,0.496,7,1.8,BGA,2008,Wearable
Analog Devices,ANA-MCU38817,8051,48,2048,512,8.0,"SPI, USB",9.67,0.681,65,3.3,LQFP,2009,Medical
STMicroelectronics,STM-MCU38818,ARM Cortex-M4,120,1024,2,0.5,"UART, SPI, Ethernet, CAN",1.55,1.137,62,3.3,DIP,2019,IoT
Texas Instruments,TEX-MCU38819,8051,168,1024,128,0.5,"PWM, SPI, UART, USB",6.29,1.396,62,5.0,DIP,2016,Industrial
Espressif,ESP-MCU38820,8051,32,16,2,0.5,"Ethernet, CAN, PWM, SPI",1.38,0.133,93,2.5,TSSOP,2005,Medical
NXP,NXP-MCU38821,ARM Cortex-M0,16,32,256,0.5,"SPI, UART, CAN",4.81,0.86,56,5.0,SOIC,2016,IoT
Renesas,REN-MCU38822,ARM Cortex-M7,32,64,8,2.0,"UART, I2C",6.36,0.754,12,5.0,DIP,2009,Medical
NXP,NXP-MCU38823,ARM Cortex-M4,200,32,64,0.5,"UART, CAN, SPI, USB, PWM",1.32,0.854,28,3.3,LQFP,2010,Consumer
Texas Instruments,TEX-MCU38824,ARM Cortex-M4,120,64,512,0.5,"CAN, SPI, Ethernet, USB",3.95,0.146,26,2.5,DIP,2008,Industrial
STMicroelectronics,STM-MCU38825,AVR 8-bit,16,64,2,8.0,"USB, I2C",11.66,1.036,59,1.8,BGA,2014,Wearable
Silicon Labs,SIL-MCU38826,ARM Cortex-M7,480,512,256,2.0,"SPI, USB, I2C, Ethernet",11.75,0.898,51,1.8,SOIC,2021,Consumer
Silicon Labs,SIL-MCU38827,ARM Cortex-M7,48,32,512,0.5,"USB, SPI, PWM, CAN, UART",5.3,0.166,67,3.3,BGA,2021,Automotive
Infineon,INF-MCU38828,ARM Cortex-M4,32,2048,4,8.0,"PWM, USB, SPI, CAN, UART",1.0,0.654,33,5.0,TSSOP,2009,Industrial
NXP,NXP-MCU38829,ARM Cortex-M4,48,128,64,4.0,"CAN, PWM, UART, USB",3.54,0.76,35,3.3,TSSOP,2020,Industrial
Nordic Semiconductor,NOR-MCU38830,ARM Cortex-M0,240,2048,4,8.0,"USB, CAN, I2C, UART, SPI",3.73,0.371,86,3.3,BGA,2007,IoT
Espressif,ESP-MCU38831,ARM Cortex-M3,120,2048,32,2.0,"PWM, SPI",9.78,1.19,81,3.3,SOIC,2016,Wearable
Texas Instruments,TEX-MCU38832,8051,8,64,4,0.0,"I2C, UART, PWM, Ethernet, USB",11.56,0.536,38,3.3,LQFP,2022,Medical
NXP,NXP-MCU38833,8051,200,64,8,0.5,"PWM, I2C, SPI, CAN, USB",11.66,0.152,95,5.0,BGA,2006,Medical
Nordic Semiconductor,NOR-MCU38834,ARM Cortex-M4,120,2048,32,8.0,"UART, SPI, USB, CAN",8.66,0.562,44,5.0,TSSOP,2011,IoT
Renesas,REN-MCU38835,ARM Cortex-M7,32,256,256,0.0,"UART, PWM",5.34,1.298,52,1.8,QFN,2013,Wearable
Infineon,INF-MCU38836,AVR 8-bit,72,128,64,0.0,"USB, Ethernet",2.51,0.268,86,5.0,TSSOP,2010,Medical
Espressif,ESP-MCU38837,8051,48,128,16,1.0,"UART, PWM, SPI, USB",11.76,0.471,76,5.0,BGA,2012,Industrial
Texas Instruments,TEX-MCU38838,MIPS32,72,64,256,1.0,"Ethernet, I2C",4.79,0.743,20,5.0,QFN,2013,Consumer
Espressif,ESP-MCU38839,ARM Cortex-M4,8,32,128,0.0,"UART, Ethernet, I2C, SPI, USB",4.61,0.349,19,5.0,SOIC,2024,Wearable
NXP,NXP-MCU38840,8051,72,512,128,0.5,"SPI, UART, Ethernet",10.89,0.033,9,5.0,QFN,2015,Industrial
Silicon Labs,SIL-MCU38841,8051,16,2048,512,2.0,"UART, I2C, CAN, Ethernet",8.56,0.214,36,3.3,TSSOP,2008,Automotive
Analog Devices,ANA-MCU38842,ARM Cortex-M4,200,2048,128,2.0,"UART, CAN, PWM",4.11,1.498,66,3.3,DIP,2016,Industrial
Analog Devices,ANA-MCU38843,MIPS32,168,256,8,4.0,"Ethernet, UART, PWM, CAN, USB",4.84,0.449,79,2.5,SOIC,2018,IoT
Texas Instruments,TEX-MCU38844,RISC-V,240,64,128,8.0,"SPI, USB, CAN, PWM, Ethernet",5.25,0.212,74,3.3,LQFP,2012,Industrial
NXP,NXP-MCU38845,ARM Cortex-M0,48,512,8,1.0,"Ethernet, PWM",9.94,0.098,17,1.8,TSSOP,2017,Industrial
Analog Devices,ANA-MCU38846,RISC-V,72,512,8,0.5,"USB, CAN, UART, Ethernet",1.72,0.087,17,5.0,BGA,2005,Consumer
Nordic Semiconductor,NOR-MCU38847,8051,240,512,256,4.0,"SPI, I2C",8.06,1.192,50,5.0,DIP,2023,Automotive
Silicon Labs,SIL-MCU38848,ARM Cortex-M4,240,1024,256,0.5,"UART, CAN, PWM",1.05,0.116,8,5.0,DIP,2007,IoT
Silicon Labs,SIL-MCU38849,ARM Cortex-M3,32,32,512,0.5,"Ethernet, USB",10.19,0.492,87,2.5,SOIC,2009,Industrial
Infineon,INF-MCU38850,MIPS32,16,128,32,4.0,"Ethernet, USB, I2C",7.17,1.043,86,2.5,TSSOP,2016,IoT
NXP,NXP-MCU38851,8051,48,128,1,1.0,"I2C, SPI, CAN, Ethernet, UART",2.1,0.418,36,2.5,BGA,2017,IoT
Microchip,MIC-MCU38852,RISC-V,480,64,8,8.0,"USB, PWM, Ethernet, SPI",1.17,1.382,56,3.3,SOIC,2007,Medical
Renesas,REN-MCU38853,AVR 8-bit,8,512,16,0.0,"UART, PWM, USB",11.14,0.416,60,3.3,BGA,2015,Consumer
Silicon Labs,SIL-MCU38854,ARM Cortex-M3,8,64,32,2.0,"CAN, I2C, USB, UART",11.39,0.824,76,3.3,QFN,2014,Automotive
Analog Devices,ANA-MCU38855,RISC-V,32,32,128,0.5,"CAN, PWM",11.49,0.323,40,1.8,QFN,2024,Industrial
Renesas,REN-MCU38856,RISC-V,168,2048,512,0.0,"USB, SPI, I2C, PWM",11.44,0.021,59,2.5,LQFP,2005,IoT
Analog Devices,ANA-MCU38857,MIPS32,120,128,64,2.0,"CAN, SPI, PWM",10.3,0.447,50,2.5,TSSOP,2017,IoT
Renesas,REN-MCU38858,ARM Cortex-M4,16,256,8,1.0,"CAN, I2C",10.36,1.178,6,1.8,QFN,2014,IoT
Espressif,ESP-MCU38859,RISC-V,480,256,4,0.0,"PWM, UART, CAN, SPI, USB",1.09,1.341,26,2.5,LQFP,2021,Consumer
Texas Instruments,TEX-MCU38860,8051,48,256,4,0.0,"I2C, UART",1.8,0.525,33,2.5,DIP,2023,IoT
Renesas,REN-MCU38861,ARM Cortex-M3,72,16,8,4.0,"UART, SPI, PWM, I2C, USB",9.07,1.077,99,3.3,BGA,2013,Consumer
NXP,NXP-MCU38862,ARM Cortex-M3,168,512,256,0.5,"UART, Ethernet, USB",11.5,0.876,19,2.5,QFN,2011,Industrial
Silicon Labs,SIL-MCU38863,8051,32,1024,256,0.0,"USB, PWM",10.79,0.026,23,5.0,DIP,2012,Automotive
Infineon,INF-MCU38864,ARM Cortex-M7,72,128,4,4.0,"CAN, Ethernet, PWM",2.15,0.192,26,3.3,LQFP,2010,Wearable
Analog Devices,ANA-MCU38865,ARM Cortex-M7,8,512,128,1.0,"USB, CAN",10.66,0.411,7,5.0,TSSOP,2007,IoT
Texas Instruments,TEX-MCU38866,ARM Cortex-M4,240,1024,16,1.0,"UART, USB",1.6,0.899,22,2.5,SOIC,2022,Consumer
Microchip,MIC-MCU38867,ARM Cortex-M7,16,16,8,0.5,"Ethernet, CAN, PWM, UART, SPI",4.36,1.299,50,3.3,LQFP,2012,Medical
Texas Instruments,TEX-MCU38868,8051,48,256,8,8.0,"UART, CAN, Ethernet",9.2,1.375,98,5.0,LQFP,2006,Automotive
Espressif,ESP-MCU38869,ARM Cortex-M3,120,16,128,0.5,"CAN, Ethernet",5.37,0.675,24,1.8,SOIC,2007,Consumer
STMicroelectronics,STM-MCU38870,ARM Cortex-M4,200,16,4,0.5,"USB, CAN, SPI, UART, PWM",4.64,0.521,78,1.8,QFN,2019,IoT
Analog Devices,ANA-MCU38871,8051,120,128,16,1.0,"I2C, CAN, UART, Ethernet, SPI",5.72,1.499,69,5.0,BGA,2005,Consumer
Analog Devices,ANA-MCU38872,RISC-V,168,2048,8,1.0,"I2C, PWM",10.61,1.457,28,5.0,QFN,2023,IoT
Microchip,MIC-MCU38873,ARM Cortex-M7,168,512,512,2.0,"I2C, Ethernet",3.41,0.246,62,1.8,DIP,2024,Wearable
Nordic Semiconductor,NOR-MCU38874,ARM Cortex-M3,120,16,64,1.0,"PWM, I2C, UART, CAN, USB",5.68,1.295,32,5.0,TSSOP,2017,IoT
NXP,NXP-MCU38875,ARM Cortex-M3,240,16,16,0.5,"UART, CAN, PWM",0.59,0.052,78,2.5,QFN,2023,Medical
Infineon,INF-MCU38876,ARM Cortex-M4,72,64,128,8.0,"Ethernet, CAN, I2C, SPI, PWM",3.04,1.036,12,3.3,QFN,2006,Industrial
NXP,NXP-MCU38877,8051,240,128,32,1.0,"USB, SPI, I2C, UART",11.99,1.316,57,2.5,SOIC,2010,Wearable
STMicroelectronics,STM-MCU38878,ARM Cortex-M4,8,128,2,0.5,"UART, SPI, USB, I2C, Ethernet",8.87,0.469,9,5.0,LQFP,2019,Automotive
Silicon Labs,SIL-MCU38879,RISC-V,48,64,4,8.0,"UART, USB, PWM",6.16,0.55,48,5.0,SOIC,2021,Medical
Microchip,MIC-MCU38880,MIPS32,240,32,2,4.0,"CAN, UART, I2C, PWM",8.22,0.312,13,3.3,QFN,2024,Medical
Microchip,MIC-MCU38881,ARM Cortex-M7,72,512,256,0.0,"I2C, SPI, PWM, UART",11.52,0.607,95,2.5,LQFP,2024,Consumer
NXP,NXP-MCU38882,ARM Cortex-M4,240,512,64,0.0,"PWM, SPI, UART, USB, CAN",3.77,1.17,39,5.0,BGA,2010,Consumer
Texas Instruments,TEX-MCU38883,ARM Cortex-M4,120,512,512,4.0,"PWM, I2C",2.15,1.276,61,1.8,QFN,2015,Industrial
Texas Instruments,TEX-MCU38884,ARM Cortex-M7,16,64,256,8.0,"Ethernet, USB",2.34,1.391,47,1.8,SOIC,2008,Consumer
Analog Devices,ANA-MCU38885,MIPS32,48,16,8,8.0,"CAN, I2C, UART, PWM",5.81,1.252,46,2.5,TSSOP,2014,Automotive
NXP,NXP-MCU38886,8051,8,512,16,2.0,"USB, SPI",4.17,0.426,9,2.5,LQFP,2006,Automotive
Espressif,ESP-MCU38887,ARM Cortex-M0,72,32,256,4.0,"Ethernet, USB",8.25,0.885,30,1.8,BGA,2021,Consumer
Renesas,REN-MCU38888,ARM Cortex-M7,200,16,32,4.0,"PWM, UART, USB, CAN, I2C",9.71,0.311,45,5.0,SOIC,2007,Automotive
Infineon,INF-MCU38889,8051,32,16,128,1.0,"PWM, SPI",0.63,1.339,59,1.8,BGA,2023,Automotive
Espressif,ESP-MCU38890,MIPS32,72,512,256,2.0,"Ethernet, USB, SPI, PWM",9.27,0.45,73,2.5,SOIC,2022,Automotive
Silicon Labs,SIL-MCU38891,RISC-V,72,256,4,0.5,"SPI, UART, PWM, CAN",7.36,1.413,67,1.8,DIP,2012,Wearable
Renesas,REN-MCU38892,8051,32,512,4,0.0,"SPI, Ethernet, CAN, I2C, USB",5.03,0.635,16,3.3,SOIC,2022,IoT
Renesas,REN-MCU38893,ARM Cortex-M7,120,1024,256,8.0,"SPI, CAN, UART, Ethernet",7.85,1.112,74,1.8,DIP,2021,Wearable
Nordic Semiconductor,NOR-MCU38894,8051,8,64,32,0.0,"PWM, SPI",11.41,0.726,70,1.8,TSSOP,2014,IoT
Renesas,REN-MCU38895,ARM Cortex-M4,120,128,8,0.5,"Ethernet, UART, SPI",6.9,0.882,16,3.3,BGA,2007,IoT
Texas Instruments,TEX-MCU38896,8051,72,32,2,0.5,"CAN, SPI",8.93,0.692,83,1.8,SOIC,2011,Consumer
Silicon Labs,SIL-MCU38897,RISC-V,16,2048,2,0.0,"Ethernet, UART",8.38,1.499,15,3.3,LQFP,2014,IoT
Texas Instruments,TEX-MCU38898,ARM Cortex-M7,168,32,32,2.0,"SPI, UART, PWM, CAN",5.89,0.09,26,1.8,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU38899,RISC-V,8,256,64,2.0,"CAN, UART, I2C, PWM",1.21,1.13,85,5.0,QFN,2011,Wearable
Analog Devices,ANA-MCU38900,ARM Cortex-M4,168,16,1,4.0,"SPI, CAN, Ethernet",10.55,0.186,99,1.8,LQFP,2009,Industrial
Renesas,REN-MCU38901,ARM Cortex-M7,72,16,128,0.5,"CAN, UART, Ethernet",0.98,0.77,7,5.0,TSSOP,2005,Automotive
Renesas,REN-MCU38902,ARM Cortex-M4,240,1024,512,4.0,"Ethernet, CAN, I2C",8.52,1.324,57,2.5,LQFP,2023,Consumer
NXP,NXP-MCU38903,AVR 8-bit,480,32,32,1.0,"UART, Ethernet, CAN, PWM",2.92,0.291,44,1.8,LQFP,2016,Automotive
NXP,NXP-MCU38904,AVR 8-bit,200,16,16,4.0,"USB, UART, PWM",7.39,0.959,60,3.3,LQFP,2008,Medical
Texas Instruments,TEX-MCU38905,ARM Cortex-M3,8,512,128,2.0,"Ethernet, UART",6.03,0.865,14,3.3,SOIC,2010,Medical
