Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU114593,ARM Cortex-M7,16,64,32,0.5,"CAN, PWM",11.55,1.246,30,5.0,BGA,2007,Automotive
Microchip,MIC-MCU114594,RISC-V,480,128,8,0.0,"UART, PWM, Ethernet, SPI, USB",7.04,0.484,66,3.3,LQFP,2015,Wearable
Espressif,ESP-MCU114595,AVR 8-bit,48,16,128,4.0,"PWM, CAN",9.7,1.169,87,5.0,QFN,2010,Consumer
Infineon,INF-MCU114596,AVR 8-bit,240,2048,256,4.0,"CAN, USB, SPI, Ethernet, I2C",6.54,0.327,74,5.0,DIP,2019,IoT
Espressif,ESP-MCU114597,ARM Cortex-M0,72,256,4,0.5,"USB, Ethernet, PWM, UART, CAN",8.98,0.412,95,5.0,TSSOP,2005,Consumer
Espressif,ESP-MCU114598,ARM Cortex-M7,8,16,4,0.5,"UART, PWM, USB, SPI",4.6,0.589,23,3.3,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU114599,RISC-V,32,2048,16,0.0,"PWM, CAN, USB",7.26,1.206,34,3.3,BGA,2011,IoT
Microchip,MIC-MCU114600,AVR 8-bit,480,512,4,2.0,"UART, USB",5.49,0.835,34,3.3,SOIC,2019,Automotive
Silicon Labs,SIL-MCU114601,MIPS32,48,2048,32,0.0,"PWM, SPI, CAN, UART",6.34,0.994,23,5.0,QFN,2013,Medical
Silicon Labs,SIL-MCU114602,ARM Cortex-M7,168,256,32,0.5,"SPI, PWM, I2C",10.74,0.809,74,3.3,TSSOP,2012,Industrial
Infineon,INF-MCU114603,ARM Cortex-M3,480,2048,2,1.0,"SPI, USB, I2C, UART, PWM",7.67,0.016,10,3.3,LQFP,2010,Consumer
Texas Instruments,TEX-MCU114604,AVR 8-bit,200,128,32,4.0,"Ethernet, USB, CAN, UART, I2C",4.66,0.223,50,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU114605,MIPS32,120,16,8,0.5,"SPI, I2C",4.52,0.515,96,3.3,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU114606,RISC-V,72,512,64,4.0,"SPI, CAN, I2C, UART, PWM",7.98,1.166,7,1.8,QFN,2007,IoT
Silicon Labs,SIL-MCU114607,ARM Cortex-M0,32,1024,2,4.0,"I2C, Ethernet, SPI, PWM",11.41,1.298,89,2.5,BGA,2010,Consumer
Infineon,INF-MCU114608,8051,48,64,512,0.5,"PWM, Ethernet",4.63,1.176,70,5.0,TSSOP,2024,Industrial
STMicroelectronics,STM-MCU114609,ARM Cortex-M3,240,128,128,0.5,"CAN, USB, Ethernet, UART, SPI",3.67,0.39,25,2.5,BGA,2005,IoT
Espressif,ESP-MCU114610,ARM Cortex-M4,120,2048,16,4.0,"PWM, SPI, Ethernet",4.33,0.338,52,5.0,DIP,2019,Medical
Microchip,MIC-MCU114611,ARM Cortex-M4,16,32,128,0.5,"I2C, USB",2.71,0.571,34,3.3,QFN,2017,Wearable
Microchip,MIC-MCU114612,AVR 8-bit,200,512,128,2.0,"Ethernet, USB, UART, CAN, PWM",1.31,1.268,43,3.3,DIP,2023,Industrial
Nordic Semiconductor,NOR-MCU114613,ARM Cortex-M7,120,256,2,0.0,"Ethernet, UART, CAN",5.99,0.386,67,3.3,BGA,2011,Consumer
Infineon,INF-MCU114614,AVR 8-bit,32,1024,64,0.5,"Ethernet, PWM, USB",11.23,1.071,63,3.3,BGA,2022,Medical
Analog Devices,ANA-MCU114615,ARM Cortex-M7,32,256,512,1.0,"PWM, I2C",5.62,0.189,98,5.0,TSSOP,2006,Consumer
Nordic Semiconductor,NOR-MCU114616,ARM Cortex-M7,32,128,512,4.0,"CAN, UART, SPI, USB, I2C",10.99,1.477,82,3.3,LQFP,2017,IoT
Renesas,REN-MCU114617,ARM Cortex-M7,480,32,128,2.0,"Ethernet, UART, PWM, I2C, USB",4.44,0.721,30,1.8,LQFP,2008,IoT
Microchip,MIC-MCU114618,ARM Cortex-M7,48,16,2,0.5,"UART, Ethernet",8.49,0.599,85,3.3,QFN,2015,Automotive
STMicroelectronics,STM-MCU114619,ARM Cortex-M7,240,128,512,0.5,"SPI, UART, Ethernet",9.47,0.945,35,2.5,BGA,2011,Industrial
STMicroelectronics,STM-MCU114620,AVR 8-bit,8,1024,8,4.0,"SPI, USB, CAN, UART",9.3,0.609,59,5.0,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU114621,ARM Cortex-M0,48,256,1,1.0,"I2C, SPI, CAN, Ethernet, UART",6.98,0.639,25,3.3,LQFP,2006,Industrial
STMicroelectronics,STM-MCU114622,ARM Cortex-M0,8,512,1,1.0,"USB, CAN, Ethernet",1.22,0.655,35,1.8,TSSOP,2007,Automotive
Texas Instruments,TEX-MCU114623,ARM Cortex-M4,8,64,256,0.5,"I2C, Ethernet",5.24,0.753,17,5.0,LQFP,2017,Industrial
Nordic Semiconductor,NOR-MCU114624,MIPS32,8,1024,2,0.0,"Ethernet, UART, CAN, PWM",6.03,0.874,19,2.5,TSSOP,2024,Automotive
Espressif,ESP-MCU114625,AVR 8-bit,32,256,2,0.0,"I2C, CAN",5.59,1.301,7,1.8,LQFP,2005,Automotive
Texas Instruments,TEX-MCU114626,ARM Cortex-M0,480,32,32,8.0,"PWM, Ethernet",10.49,1.419,39,1.8,QFN,2023,Medical
STMicroelectronics,STM-MCU114627,ARM Cortex-M3,168,512,256,0.0,"SPI, UART",0.91,1.19,8,5.0,BGA,2018,Medical
Microchip,MIC-MCU114628,AVR 8-bit,168,2048,4,2.0,"CAN, SPI, Ethernet",8.01,1.289,83,1.8,DIP,2023,Wearable
Infineon,INF-MCU114629,MIPS32,168,2048,64,4.0,"CAN, SPI, I2C, Ethernet",1.99,1.274,43,1.8,BGA,2015,Industrial
Infineon,INF-MCU114630,ARM Cortex-M7,200,512,128,0.0,"Ethernet, SPI, USB, UART",5.73,0.922,37,5.0,BGA,2012,Medical
Silicon Labs,SIL-MCU114631,ARM Cortex-M4,120,1024,256,4.0,"I2C, UART",10.04,0.325,94,2.5,QFN,2022,Industrial
Analog Devices,ANA-MCU114632,ARM Cortex-M7,72,16,32,1.0,"I2C, SPI",5.78,1.355,57,1.8,TSSOP,2021,Medical
STMicroelectronics,STM-MCU114633,8051,240,512,128,4.0,"Ethernet, PWM, UART",10.37,0.334,68,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU114634,ARM Cortex-M7,32,512,32,0.0,"PWM, SPI, Ethernet",0.76,0.134,50,5.0,TSSOP,2024,Wearable
Infineon,INF-MCU114635,AVR 8-bit,120,512,2,8.0,"Ethernet, CAN, USB",9.72,1.018,52,1.8,DIP,2012,Industrial
STMicroelectronics,STM-MCU114636,ARM Cortex-M0,168,2048,1,2.0,"Ethernet, I2C, CAN",3.84,1.104,9,1.8,TSSOP,2021,Medical
STMicroelectronics,STM-MCU114637,RISC-V,480,64,2,0.5,"SPI, I2C, PWM, UART, Ethernet",7.52,1.487,59,1.8,DIP,2008,Wearable
Silicon Labs,SIL-MCU114638,ARM Cortex-M0,200,16,4,4.0,"UART, SPI, PWM",6.41,0.846,85,2.5,SOIC,2015,Wearable
Renesas,REN-MCU114639,8051,16,2048,2,2.0,"I2C, Ethernet, PWM, USB, SPI",8.49,0.589,99,3.3,BGA,2015,IoT
Texas Instruments,TEX-MCU114640,MIPS32,168,256,1,1.0,"I2C, SPI, PWM, Ethernet",3.27,0.072,57,5.0,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU114641,ARM Cortex-M0,48,512,256,0.0,"PWM, UART, CAN",3.29,0.414,66,5.0,BGA,2006,Medical
Silicon Labs,SIL-MCU114642,ARM Cortex-M7,200,128,1,8.0,"USB, SPI, I2C, UART",6.54,0.776,92,5.0,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU114643,MIPS32,8,1024,64,4.0,"PWM, SPI, I2C",1.1,1.063,9,1.8,TSSOP,2016,IoT
Espressif,ESP-MCU114644,AVR 8-bit,72,256,32,4.0,"I2C, PWM, SPI, USB, CAN",3.44,0.844,48,5.0,QFN,2014,Medical
Nordic Semiconductor,NOR-MCU114645,8051,8,256,512,4.0,"SPI, UART, PWM, CAN, I2C",7.97,0.545,24,3.3,BGA,2014,IoT
Microchip,MIC-MCU114646,ARM Cortex-M4,72,2048,8,2.0,"UART, I2C",6.08,0.496,68,5.0,QFN,2006,Medical
Espressif,ESP-MCU114647,MIPS32,168,64,256,8.0,"Ethernet, PWM, UART, SPI, CAN",1.15,0.686,14,3.3,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU114648,RISC-V,32,512,256,2.0,"PWM, UART, USB",8.03,0.955,55,3.3,QFN,2009,Consumer
Texas Instruments,TEX-MCU114649,ARM Cortex-M0,16,16,128,1.0,"Ethernet, CAN, PWM, I2C, USB",4.4,0.38,74,3.3,DIP,2020,Automotive
Microchip,MIC-MCU114650,ARM Cortex-M0,16,2048,4,8.0,"CAN, Ethernet, SPI",1.4,0.631,17,2.5,DIP,2022,Automotive
Microchip,MIC-MCU114651,ARM Cortex-M7,240,2048,4,2.0,"Ethernet, PWM, USB",6.33,0.068,73,3.3,TSSOP,2008,Industrial
NXP,NXP-MCU114652,8051,32,256,64,1.0,"UART, CAN, Ethernet, I2C, USB",5.52,0.776,61,1.8,LQFP,2011,Industrial
Espressif,ESP-MCU114653,ARM Cortex-M7,72,16,128,4.0,"SPI, USB, PWM",11.57,0.681,50,5.0,TSSOP,2012,Industrial
Texas Instruments,TEX-MCU114654,ARM Cortex-M4,120,32,8,1.0,"I2C, Ethernet, CAN",1.12,1.046,43,2.5,DIP,2015,Industrial
NXP,NXP-MCU114655,MIPS32,72,256,128,4.0,"PWM, CAN, I2C",11.14,0.244,86,2.5,QFN,2021,Automotive
Analog Devices,ANA-MCU114656,8051,48,32,512,1.0,"CAN, Ethernet, USB",11.22,0.207,96,2.5,TSSOP,2022,Wearable
Microchip,MIC-MCU114657,RISC-V,16,512,64,1.0,"PWM, Ethernet, UART",10.66,1.467,83,1.8,LQFP,2014,Automotive
Renesas,REN-MCU114658,ARM Cortex-M4,32,1024,1,8.0,"UART, I2C",2.62,1.336,23,5.0,TSSOP,2007,Industrial
Microchip,MIC-MCU114659,ARM Cortex-M7,48,64,4,2.0,"UART, I2C, CAN, PWM",7.91,1.166,85,1.8,LQFP,2016,IoT
STMicroelectronics,STM-MCU114660,ARM Cortex-M7,200,128,2,4.0,"Ethernet, I2C, SPI, UART, CAN",1.54,1.446,96,2.5,LQFP,2021,Medical
Nordic Semiconductor,NOR-MCU114661,8051,32,2048,16,0.0,"USB, Ethernet, I2C, PWM, SPI",3.54,1.265,83,5.0,QFN,2013,Medical
Silicon Labs,SIL-MCU114662,8051,8,2048,2,1.0,"I2C, CAN, UART, Ethernet",4.66,0.191,93,2.5,SOIC,2020,Wearable
Analog Devices,ANA-MCU114663,ARM Cortex-M3,240,64,16,0.0,"SPI, I2C, USB, Ethernet",7.47,0.516,44,5.0,QFN,2008,IoT
Microchip,MIC-MCU114664,ARM Cortex-M7,72,1024,1,0.0,"Ethernet, SPI",8.34,1.453,66,5.0,BGA,2008,IoT
Texas Instruments,TEX-MCU114665,AVR 8-bit,480,32,512,0.0,"CAN, UART, USB, PWM, I2C",5.17,0.323,69,3.3,TSSOP,2014,Medical
Silicon Labs,SIL-MCU114666,ARM Cortex-M4,16,1024,64,8.0,"USB, Ethernet",6.03,0.085,7,3.3,TSSOP,2013,Wearable
Renesas,REN-MCU114667,ARM Cortex-M7,168,128,4,2.0,"SPI, Ethernet, USB, PWM, CAN",7.19,0.215,11,1.8,TSSOP,2007,Medical
STMicroelectronics,STM-MCU114668,8051,16,32,32,4.0,"UART, CAN, I2C, SPI, Ethernet",1.51,1.452,47,5.0,LQFP,2005,Consumer
NXP,NXP-MCU114669,MIPS32,16,256,512,0.0,"Ethernet, I2C",8.9,0.734,47,5.0,DIP,2009,IoT
Texas Instruments,TEX-MCU114670,ARM Cortex-M4,32,256,64,8.0,"UART, CAN, PWM, USB, Ethernet",4.49,1.232,56,1.8,LQFP,2007,Automotive
Analog Devices,ANA-MCU114671,ARM Cortex-M7,72,32,1,2.0,"UART, SPI, Ethernet",10.34,0.474,49,5.0,QFN,2011,IoT
Analog Devices,ANA-MCU114672,8051,168,64,16,8.0,"Ethernet, I2C, SPI, USB",11.03,1.239,19,3.3,BGA,2018,Consumer
NXP,NXP-MCU114673,ARM Cortex-M7,48,128,2,0.0,"SPI, USB, I2C",6.42,1.369,7,3.3,LQFP,2021,Consumer
Texas Instruments,TEX-MCU114674,ARM Cortex-M7,72,32,512,2.0,"UART, CAN, Ethernet",2.81,1.292,86,5.0,BGA,2010,Automotive
Silicon Labs,SIL-MCU114675,ARM Cortex-M4,168,256,512,1.0,"Ethernet, PWM, CAN, UART, USB",9.99,0.942,77,5.0,TSSOP,2013,Automotive
Renesas,REN-MCU114676,RISC-V,16,2048,256,8.0,"CAN, SPI, I2C, USB, Ethernet",1.7,0.847,46,1.8,QFN,2011,Automotive
Silicon Labs,SIL-MCU114677,ARM Cortex-M4,8,2048,4,4.0,"CAN, UART, I2C",10.23,1.214,12,3.3,TSSOP,2022,Wearable
Analog Devices,ANA-MCU114678,8051,8,512,4,1.0,"PWM, CAN, I2C",4.38,0.225,91,1.8,QFN,2006,Medical
Texas Instruments,TEX-MCU114679,ARM Cortex-M4,16,1024,16,0.5,"SPI, Ethernet, UART",7.33,0.882,43,3.3,SOIC,2013,Consumer
NXP,NXP-MCU114680,RISC-V,48,64,8,8.0,"USB, UART",6.28,0.283,28,2.5,LQFP,2015,Automotive
Renesas,REN-MCU114681,MIPS32,8,256,16,0.0,"SPI, CAN",2.03,1.043,81,3.3,SOIC,2008,Wearable
Silicon Labs,SIL-MCU114682,AVR 8-bit,48,64,64,8.0,"I2C, USB, SPI",2.31,0.59,46,2.5,LQFP,2011,Industrial
NXP,NXP-MCU114683,MIPS32,240,64,256,1.0,"PWM, SPI, Ethernet, CAN, USB",9.57,0.451,54,1.8,SOIC,2013,Industrial
Infineon,INF-MCU114684,MIPS32,8,32,1,4.0,"PWM, Ethernet, CAN",1.82,0.626,95,3.3,BGA,2006,Medical
NXP,NXP-MCU114685,AVR 8-bit,16,64,2,0.0,"Ethernet, USB, UART, I2C, PWM",3.83,1.38,78,5.0,LQFP,2015,Industrial
Espressif,ESP-MCU114686,RISC-V,168,256,256,0.5,"UART, USB, PWM, Ethernet, SPI",3.68,1.404,36,2.5,SOIC,2014,Industrial
Espressif,ESP-MCU114687,ARM Cortex-M3,32,16,2,0.0,"USB, Ethernet, UART",1.97,1.453,8,1.8,QFN,2008,Wearable
Espressif,ESP-MCU114688,ARM Cortex-M3,16,64,16,0.5,"Ethernet, USB, PWM, I2C, CAN",2.78,1.188,93,3.3,DIP,2012,Wearable
Nordic Semiconductor,NOR-MCU114689,8051,16,256,16,8.0,"Ethernet, USB, SPI, CAN, I2C",0.61,0.634,81,3.3,DIP,2012,IoT
Analog Devices,ANA-MCU114690,ARM Cortex-M7,200,16,64,8.0,"SPI, UART",8.45,1.159,85,3.3,DIP,2023,Wearable
Analog Devices,ANA-MCU114691,AVR 8-bit,32,512,4,1.0,"I2C, USB, CAN, SPI, PWM",5.62,0.675,64,1.8,TSSOP,2016,Automotive
Analog Devices,ANA-MCU114692,ARM Cortex-M3,8,512,32,0.0,"CAN, SPI",6.33,1.477,33,5.0,SOIC,2018,Consumer
Espressif,ESP-MCU114693,ARM Cortex-M3,240,64,128,4.0,"UART, CAN, I2C, PWM, USB",3.04,1.229,95,5.0,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU114694,ARM Cortex-M4,120,16,32,0.0,"UART, CAN",2.44,1.41,77,3.3,QFN,2009,IoT
Silicon Labs,SIL-MCU114695,ARM Cortex-M4,480,64,128,2.0,"SPI, I2C, CAN",3.19,0.596,44,1.8,LQFP,2023,Industrial
NXP,NXP-MCU114696,ARM Cortex-M4,120,32,4,0.5,"Ethernet, I2C, USB, UART",11.76,0.677,28,1.8,BGA,2021,Medical
Texas Instruments,TEX-MCU114697,RISC-V,32,64,32,0.5,"CAN, I2C, Ethernet, SPI",11.99,0.422,61,1.8,QFN,2009,Consumer
Infineon,INF-MCU114698,RISC-V,32,256,32,8.0,"UART, SPI, Ethernet",7.3,1.477,96,5.0,QFN,2013,Wearable
NXP,NXP-MCU114699,MIPS32,72,16,128,2.0,"UART, PWM, USB, CAN",3.16,0.456,41,2.5,BGA,2014,Industrial
Texas Instruments,TEX-MCU114700,8051,48,256,64,4.0,"SPI, I2C",4.72,1.436,15,5.0,BGA,2009,IoT
STMicroelectronics,STM-MCU114701,ARM Cortex-M3,200,128,64,0.0,"UART, SPI, PWM, USB, Ethernet",9.74,1.012,87,5.0,LQFP,2018,Wearable
Microchip,MIC-MCU114702,8051,16,16,4,0.0,"I2C, UART",1.15,0.584,92,1.8,LQFP,2017,Medical
STMicroelectronics,STM-MCU114703,RISC-V,168,32,256,0.5,"CAN, USB",6.2,0.293,73,3.3,QFN,2019,IoT
Infineon,INF-MCU114704,ARM Cortex-M4,480,256,512,0.0,"USB, CAN, UART",10.13,1.452,9,3.3,SOIC,2005,IoT
NXP,NXP-MCU114705,MIPS32,480,2048,64,1.0,"PWM, I2C, SPI, UART, Ethernet",6.87,0.841,61,5.0,DIP,2007,Medical
Infineon,INF-MCU114706,ARM Cortex-M3,480,64,2,0.5,"USB, CAN, Ethernet, SPI",10.99,0.116,42,3.3,LQFP,2013,Automotive
Infineon,INF-MCU114707,RISC-V,168,32,8,8.0,"SPI, Ethernet, CAN, USB",2.17,0.432,38,5.0,TSSOP,2020,Medical
STMicroelectronics,STM-MCU114708,ARM Cortex-M7,8,64,32,0.0,"I2C, Ethernet, CAN, SPI",6.31,0.68,81,5.0,SOIC,2015,Automotive
Microchip,MIC-MCU114709,ARM Cortex-M7,480,32,16,2.0,"CAN, UART, Ethernet, SPI",7.78,0.591,74,2.5,TSSOP,2017,Consumer
Microchip,MIC-MCU114710,AVR 8-bit,240,128,2,0.5,"PWM, CAN",5.36,0.357,35,5.0,DIP,2007,Wearable
Nordic Semiconductor,NOR-MCU114711,AVR 8-bit,480,128,1,0.5,"I2C, Ethernet, CAN",0.78,0.063,43,3.3,BGA,2018,Consumer
Renesas,REN-MCU114712,ARM Cortex-M7,16,64,128,0.5,"UART, CAN",7.98,0.66,57,5.0,QFN,2015,Consumer
Infineon,INF-MCU114713,ARM Cortex-M0,480,512,512,8.0,"UART, CAN",5.22,0.434,47,5.0,LQFP,2010,Industrial
Infineon,INF-MCU114714,ARM Cortex-M0,8,16,16,1.0,"USB, SPI, Ethernet, PWM",9.7,0.715,90,5.0,LQFP,2011,Consumer
Infineon,INF-MCU114715,MIPS32,32,1024,512,2.0,"SPI, Ethernet",4.98,0.145,7,3.3,DIP,2019,Consumer
Renesas,REN-MCU114716,8051,48,128,8,8.0,"PWM, USB",10.57,0.354,51,3.3,QFN,2009,Consumer
Infineon,INF-MCU114717,ARM Cortex-M7,480,64,256,8.0,"USB, I2C, SPI",8.41,0.592,84,2.5,DIP,2018,Medical
NXP,NXP-MCU114718,ARM Cortex-M7,120,1024,256,8.0,"PWM, Ethernet",0.74,1.203,54,1.8,DIP,2013,Wearable
Espressif,ESP-MCU114719,8051,120,1024,32,0.5,"Ethernet, SPI, I2C, PWM, USB",3.33,1.317,69,3.3,LQFP,2019,IoT
Microchip,MIC-MCU114720,RISC-V,120,512,32,8.0,"Ethernet, CAN, I2C, USB, UART",8.3,0.234,30,2.5,DIP,2023,Wearable
NXP,NXP-MCU114721,8051,480,1024,4,4.0,"UART, CAN, USB",2.67,1.374,91,5.0,BGA,2016,Automotive
Espressif,ESP-MCU114722,ARM Cortex-M4,48,64,4,8.0,"PWM, I2C, Ethernet, SPI",0.88,0.948,74,5.0,QFN,2007,Wearable
Nordic Semiconductor,NOR-MCU114723,ARM Cortex-M0,32,64,4,4.0,"CAN, SPI, PWM",7.17,0.9,43,1.8,TSSOP,2010,Medical
Texas Instruments,TEX-MCU114724,ARM Cortex-M3,8,64,1,1.0,"PWM, Ethernet, SPI",7.08,0.651,64,5.0,QFN,2017,Wearable
Infineon,INF-MCU114725,ARM Cortex-M0,72,16,4,2.0,"CAN, PWM",5.82,0.624,59,5.0,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU114726,MIPS32,120,1024,128,4.0,"PWM, SPI, UART",6.61,1.189,50,5.0,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU114727,AVR 8-bit,72,2048,16,1.0,"PWM, UART, I2C",3.02,1.204,61,1.8,LQFP,2020,Consumer
Analog Devices,ANA-MCU114728,ARM Cortex-M3,168,2048,2,0.0,"SPI, USB",5.99,0.831,92,5.0,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU114729,ARM Cortex-M0,168,2048,128,1.0,"I2C, PWM, Ethernet",0.95,1.098,66,5.0,TSSOP,2010,Industrial
Silicon Labs,SIL-MCU114730,AVR 8-bit,72,128,8,4.0,"PWM, SPI, UART, USB, CAN",10.82,0.09,39,5.0,LQFP,2017,Medical
Espressif,ESP-MCU114731,8051,16,2048,32,1.0,"USB, I2C, SPI, Ethernet",9.67,1.411,85,1.8,DIP,2013,Consumer
Texas Instruments,TEX-MCU114732,RISC-V,168,128,256,4.0,"CAN, I2C, UART, USB, SPI",3.13,0.99,95,2.5,QFN,2020,Automotive
NXP,NXP-MCU114733,RISC-V,200,2048,2,8.0,"I2C, UART, PWM",8.27,0.583,18,3.3,TSSOP,2023,Medical
NXP,NXP-MCU114734,8051,48,16,128,0.0,"UART, I2C",8.91,0.527,62,3.3,SOIC,2020,Automotive
Infineon,INF-MCU114735,MIPS32,480,32,128,4.0,"CAN, Ethernet, USB, SPI, UART",1.02,1.449,93,5.0,LQFP,2009,Medical
NXP,NXP-MCU114736,MIPS32,200,1024,16,8.0,"UART, Ethernet, USB, CAN",2.01,1.0,57,1.8,DIP,2016,IoT
Espressif,ESP-MCU114737,ARM Cortex-M7,200,128,16,0.5,"Ethernet, UART",5.53,1.147,22,3.3,BGA,2015,Automotive
STMicroelectronics,STM-MCU114738,MIPS32,48,512,32,0.5,"SPI, Ethernet, PWM",2.32,0.631,8,3.3,TSSOP,2017,Medical
Infineon,INF-MCU114739,AVR 8-bit,32,64,32,0.5,"CAN, Ethernet, PWM, UART, I2C",3.86,0.833,85,2.5,LQFP,2010,Consumer
Texas Instruments,TEX-MCU114740,8051,480,16,32,2.0,"I2C, SPI, UART",8.77,1.458,63,5.0,DIP,2020,IoT
STMicroelectronics,STM-MCU114741,MIPS32,120,32,1,8.0,"SPI, USB, I2C, PWM, UART",10.58,1.224,65,3.3,SOIC,2013,IoT
Espressif,ESP-MCU114742,ARM Cortex-M4,16,256,128,0.0,"CAN, SPI, I2C",7.38,0.341,22,1.8,SOIC,2013,Automotive
Analog Devices,ANA-MCU114743,AVR 8-bit,240,512,256,2.0,"SPI, CAN, Ethernet, I2C, UART",1.72,0.655,84,2.5,SOIC,2005,Wearable
Texas Instruments,TEX-MCU114744,ARM Cortex-M4,48,512,64,2.0,"I2C, USB, Ethernet",11.82,0.957,71,1.8,TSSOP,2014,Automotive
Renesas,REN-MCU114745,ARM Cortex-M7,32,32,256,1.0,"I2C, PWM, SPI",2.18,0.103,60,1.8,TSSOP,2012,Automotive
Analog Devices,ANA-MCU114746,ARM Cortex-M7,240,2048,32,1.0,"USB, PWM, Ethernet, CAN, I2C",7.8,0.705,19,2.5,QFN,2019,IoT
Renesas,REN-MCU114747,8051,32,512,512,2.0,"I2C, PWM, Ethernet, UART",4.89,0.637,54,5.0,DIP,2019,Medical
Nordic Semiconductor,NOR-MCU114748,8051,72,2048,128,0.0,"USB, UART, SPI, CAN",3.56,0.373,32,5.0,BGA,2012,Medical
Texas Instruments,TEX-MCU114749,ARM Cortex-M3,72,32,128,0.0,"PWM, Ethernet, UART, SPI",11.67,0.211,15,2.5,QFN,2023,Medical
STMicroelectronics,STM-MCU114750,ARM Cortex-M0,200,512,2,8.0,"CAN, UART",1.71,1.181,49,1.8,TSSOP,2022,Industrial
Renesas,REN-MCU114751,ARM Cortex-M3,8,256,8,1.0,"I2C, CAN, USB, SPI, UART",4.51,0.663,9,5.0,SOIC,2010,IoT
Infineon,INF-MCU114752,ARM Cortex-M7,16,64,512,8.0,"PWM, USB, UART, I2C, CAN",9.99,0.037,33,5.0,SOIC,2024,IoT
Renesas,REN-MCU114753,AVR 8-bit,32,32,1,0.5,"USB, PWM, UART, I2C, Ethernet",3.68,0.453,71,2.5,DIP,2018,Consumer
Infineon,INF-MCU114754,ARM Cortex-M3,16,16,4,0.0,"Ethernet, PWM, SPI, UART",4.12,0.864,33,1.8,DIP,2014,IoT
STMicroelectronics,STM-MCU114755,ARM Cortex-M3,8,512,2,8.0,"Ethernet, PWM, CAN",9.2,0.452,7,1.8,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU114756,ARM Cortex-M3,48,2048,128,1.0,"USB, I2C, CAN, UART",7.04,1.008,55,5.0,QFN,2008,Wearable
Silicon Labs,SIL-MCU114757,ARM Cortex-M3,240,256,64,2.0,"Ethernet, PWM, I2C, USB, SPI",7.14,0.243,43,3.3,LQFP,2012,Wearable
Silicon Labs,SIL-MCU114758,MIPS32,8,64,4,4.0,"CAN, I2C, PWM, SPI, Ethernet",8.13,0.622,23,3.3,BGA,2016,Medical
Espressif,ESP-MCU114759,AVR 8-bit,168,16,512,8.0,"USB, UART, I2C, SPI, PWM",7.03,1.039,53,3.3,DIP,2012,IoT
Infineon,INF-MCU114760,ARM Cortex-M4,72,1024,32,4.0,"I2C, USB, UART, Ethernet, PWM",5.18,0.83,80,3.3,SOIC,2013,Industrial
Analog Devices,ANA-MCU114761,RISC-V,120,1024,64,1.0,"USB, SPI",6.79,1.01,76,5.0,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU114762,ARM Cortex-M0,32,1024,32,0.5,"UART, I2C, SPI, Ethernet, USB",0.6,1.24,53,3.3,TSSOP,2011,Wearable
Silicon Labs,SIL-MCU114763,8051,120,128,1,0.0,"Ethernet, USB, PWM, CAN",0.66,0.642,14,3.3,QFN,2014,Consumer
STMicroelectronics,STM-MCU114764,MIPS32,32,256,1,0.0,"I2C, Ethernet",3.11,0.388,32,1.8,QFN,2009,Medical
Infineon,INF-MCU114765,ARM Cortex-M7,120,128,32,0.5,"USB, UART, Ethernet, PWM",3.78,0.04,40,3.3,TSSOP,2019,Wearable
Infineon,INF-MCU114766,ARM Cortex-M4,32,128,1,1.0,"USB, UART, I2C, SPI",8.19,1.081,78,2.5,DIP,2014,Consumer
Analog Devices,ANA-MCU114767,AVR 8-bit,120,256,32,4.0,"PWM, Ethernet, SPI",7.44,1.025,37,1.8,DIP,2022,Medical
Renesas,REN-MCU114768,ARM Cortex-M7,16,128,4,0.5,"CAN, Ethernet, PWM",0.95,0.385,85,2.5,QFN,2014,Automotive
Silicon Labs,SIL-MCU114769,ARM Cortex-M7,480,1024,1,2.0,"UART, I2C, USB, SPI, CAN",3.03,1.048,56,3.3,LQFP,2013,Wearable
STMicroelectronics,STM-MCU114770,ARM Cortex-M0,200,512,256,2.0,"USB, I2C, PWM, UART, Ethernet",5.91,0.108,80,1.8,BGA,2007,Automotive
Renesas,REN-MCU114771,MIPS32,168,1024,128,2.0,"USB, Ethernet, UART, I2C",6.07,0.684,37,1.8,QFN,2014,Medical
Renesas,REN-MCU114772,ARM Cortex-M4,480,16,1,4.0,"Ethernet, UART, PWM, SPI",4.12,0.913,79,1.8,SOIC,2013,Medical
