Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU469538,MIPS32,120,1024,1,1.0,"PWM, USB, SPI, CAN, Ethernet",6.6,0.919,23,1.8,QFN,2023,Medical
Silicon Labs,SIL-MCU469539,ARM Cortex-M4,200,512,32,0.5,"SPI, USB, CAN, I2C",10.02,0.644,71,1.8,LQFP,2019,IoT
Texas Instruments,TEX-MCU469540,RISC-V,480,64,256,0.0,"Ethernet, SPI, USB, PWM",7.88,0.388,84,3.3,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU469541,ARM Cortex-M3,480,32,128,2.0,"USB, Ethernet",11.61,0.727,56,1.8,TSSOP,2011,IoT
Microchip,MIC-MCU469542,RISC-V,48,16,8,2.0,"PWM, SPI, I2C, UART",8.88,0.75,82,1.8,LQFP,2011,Consumer
Renesas,REN-MCU469543,ARM Cortex-M3,168,2048,512,4.0,"UART, CAN, I2C",2.96,0.217,48,2.5,TSSOP,2014,Automotive
Espressif,ESP-MCU469544,MIPS32,48,512,1,8.0,"Ethernet, UART, USB",7.93,0.867,65,2.5,DIP,2009,Medical
Renesas,REN-MCU469545,ARM Cortex-M0,200,1024,32,2.0,"USB, SPI, PWM",5.78,1.186,54,2.5,LQFP,2010,Wearable
Renesas,REN-MCU469546,ARM Cortex-M7,480,128,64,2.0,"I2C, Ethernet, SPI, USB, CAN",4.27,0.273,49,1.8,DIP,2013,Industrial
Analog Devices,ANA-MCU469547,ARM Cortex-M3,16,64,256,0.5,"I2C, PWM, Ethernet, USB",7.75,0.819,92,3.3,BGA,2014,Industrial
Infineon,INF-MCU469548,8051,32,32,32,2.0,"PWM, Ethernet, CAN, SPI",5.34,1.111,58,5.0,DIP,2009,IoT
Espressif,ESP-MCU469549,ARM Cortex-M4,16,512,32,2.0,"CAN, I2C, USB, SPI",11.2,0.832,60,3.3,TSSOP,2018,Industrial
Microchip,MIC-MCU469550,ARM Cortex-M0,120,2048,32,0.5,"I2C, Ethernet, USB, UART, PWM",4.69,0.624,60,5.0,DIP,2005,Medical
Microchip,MIC-MCU469551,RISC-V,480,16,32,0.5,"PWM, Ethernet, I2C, SPI, UART",5.87,0.61,93,2.5,QFN,2014,Consumer
Texas Instruments,TEX-MCU469552,ARM Cortex-M0,168,256,2,1.0,"USB, Ethernet",2.98,0.327,95,2.5,DIP,2006,Industrial
Silicon Labs,SIL-MCU469553,ARM Cortex-M3,32,64,8,2.0,"CAN, USB",6.13,0.664,92,1.8,BGA,2009,Automotive
Renesas,REN-MCU469554,ARM Cortex-M3,240,1024,512,4.0,"Ethernet, PWM, I2C, SPI",7.52,0.839,65,1.8,TSSOP,2005,Consumer
NXP,NXP-MCU469555,ARM Cortex-M7,200,16,64,0.0,"I2C, USB, Ethernet, CAN",5.77,1.107,96,1.8,TSSOP,2024,Medical
Nordic Semiconductor,NOR-MCU469556,8051,240,1024,128,8.0,"CAN, UART, I2C",3.18,0.38,9,5.0,LQFP,2011,Wearable
Nordic Semiconductor,NOR-MCU469557,AVR 8-bit,48,16,32,1.0,"UART, CAN",11.91,1.377,16,2.5,LQFP,2016,IoT
Analog Devices,ANA-MCU469558,RISC-V,8,2048,4,0.0,"CAN, I2C",2.06,0.721,34,3.3,LQFP,2013,Industrial
Infineon,INF-MCU469559,AVR 8-bit,8,16,128,1.0,"Ethernet, PWM, UART, I2C",10.0,0.031,19,3.3,BGA,2015,Consumer
Microchip,MIC-MCU469560,ARM Cortex-M3,16,512,16,2.0,"USB, Ethernet, PWM",7.32,0.53,67,5.0,BGA,2011,Industrial
Silicon Labs,SIL-MCU469561,8051,16,512,32,4.0,"UART, Ethernet, CAN, PWM, I2C",5.71,0.09,86,3.3,TSSOP,2018,Automotive
Renesas,REN-MCU469562,MIPS32,240,32,16,0.0,"I2C, USB, PWM",4.98,0.183,58,3.3,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU469563,ARM Cortex-M7,168,32,1,4.0,"USB, I2C",1.06,1.407,83,1.8,BGA,2008,Consumer
Analog Devices,ANA-MCU469564,RISC-V,32,16,2,1.0,"CAN, SPI, PWM, I2C, USB",5.0,0.61,6,5.0,BGA,2011,IoT
Nordic Semiconductor,NOR-MCU469565,ARM Cortex-M7,240,1024,256,2.0,"PWM, UART, CAN, Ethernet",10.75,0.056,74,2.5,QFN,2013,IoT
NXP,NXP-MCU469566,RISC-V,200,64,4,4.0,"UART, PWM",11.39,0.228,27,2.5,BGA,2011,Consumer
STMicroelectronics,STM-MCU469567,MIPS32,8,32,4,4.0,"Ethernet, PWM",8.88,1.373,71,3.3,SOIC,2019,IoT
NXP,NXP-MCU469568,ARM Cortex-M4,16,16,1,4.0,"UART, PWM, Ethernet",7.78,1.128,12,1.8,LQFP,2015,IoT
Nordic Semiconductor,NOR-MCU469569,ARM Cortex-M4,480,512,512,1.0,"Ethernet, USB, CAN, UART, I2C",3.14,0.656,33,2.5,DIP,2018,Consumer
Infineon,INF-MCU469570,ARM Cortex-M7,120,2048,2,4.0,"PWM, UART",5.6,0.805,49,2.5,SOIC,2011,IoT
STMicroelectronics,STM-MCU469571,ARM Cortex-M3,48,512,64,1.0,"I2C, USB, Ethernet, SPI",10.8,0.576,62,3.3,QFN,2019,Industrial
Renesas,REN-MCU469572,RISC-V,48,256,16,1.0,"PWM, Ethernet, I2C",3.23,0.308,35,1.8,BGA,2010,Medical
STMicroelectronics,STM-MCU469573,ARM Cortex-M7,48,16,64,0.5,"Ethernet, PWM, I2C, UART, USB",10.92,1.388,32,1.8,QFN,2024,Consumer
NXP,NXP-MCU469574,ARM Cortex-M0,480,2048,128,0.5,"USB, I2C, Ethernet, SPI",1.95,0.153,30,5.0,LQFP,2013,Industrial
Renesas,REN-MCU469575,AVR 8-bit,120,256,16,0.0,"SPI, USB",3.84,1.148,17,1.8,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU469576,ARM Cortex-M4,32,32,32,0.5,"CAN, PWM, UART",11.88,0.553,63,1.8,TSSOP,2017,Industrial
Nordic Semiconductor,NOR-MCU469577,AVR 8-bit,32,64,512,0.0,"UART, I2C",2.24,0.76,44,3.3,LQFP,2014,Consumer
STMicroelectronics,STM-MCU469578,RISC-V,8,128,64,8.0,"Ethernet, I2C, SPI",4.6,0.896,17,2.5,TSSOP,2024,Wearable
Analog Devices,ANA-MCU469579,ARM Cortex-M0,32,32,8,0.0,"UART, USB, I2C, SPI, Ethernet",2.44,1.482,33,3.3,DIP,2019,Consumer
STMicroelectronics,STM-MCU469580,ARM Cortex-M7,8,1024,2,2.0,"PWM, Ethernet, SPI, CAN, I2C",2.95,0.27,97,2.5,TSSOP,2011,Medical
Analog Devices,ANA-MCU469581,RISC-V,32,1024,128,4.0,"I2C, SPI",8.5,0.434,79,3.3,DIP,2023,Consumer
STMicroelectronics,STM-MCU469582,ARM Cortex-M0,200,128,32,0.0,"PWM, I2C, SPI, USB, UART",1.0,1.119,77,1.8,DIP,2014,Consumer
Texas Instruments,TEX-MCU469583,RISC-V,240,16,512,2.0,"USB, SPI, I2C, CAN, Ethernet",7.2,0.042,12,5.0,QFN,2016,Industrial
STMicroelectronics,STM-MCU469584,ARM Cortex-M7,48,128,16,0.0,"I2C, PWM",2.88,0.466,78,5.0,SOIC,2008,Industrial
Microchip,MIC-MCU469585,ARM Cortex-M3,48,256,128,2.0,"Ethernet, PWM",5.56,0.96,10,3.3,LQFP,2014,Automotive
NXP,NXP-MCU469586,ARM Cortex-M0,72,16,32,0.5,"I2C, PWM, CAN, Ethernet, SPI",8.8,1.472,85,5.0,LQFP,2015,Medical
Microchip,MIC-MCU469587,ARM Cortex-M0,16,256,1,0.0,"Ethernet, USB, PWM, CAN, SPI",8.61,0.383,48,3.3,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU469588,RISC-V,120,1024,64,8.0,"SPI, USB",10.21,1.207,41,2.5,SOIC,2019,Industrial
Infineon,INF-MCU469589,ARM Cortex-M4,168,16,32,0.0,"UART, SPI, Ethernet, USB, I2C",8.66,0.435,58,1.8,DIP,2022,Automotive
NXP,NXP-MCU469590,AVR 8-bit,200,32,8,8.0,"Ethernet, I2C, UART, CAN, PWM",4.09,1.221,28,3.3,DIP,2022,Industrial
STMicroelectronics,STM-MCU469591,ARM Cortex-M0,48,512,512,0.0,"CAN, PWM, USB, UART",2.8,1.184,7,2.5,BGA,2015,Industrial
Silicon Labs,SIL-MCU469592,AVR 8-bit,240,1024,512,0.5,"CAN, UART, I2C",11.84,1.425,7,2.5,SOIC,2018,Wearable
Renesas,REN-MCU469593,ARM Cortex-M0,32,1024,512,2.0,"CAN, Ethernet, USB",5.63,0.697,70,1.8,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU469594,ARM Cortex-M3,48,128,2,0.0,"SPI, PWM, Ethernet, I2C",7.38,1.256,50,3.3,QFN,2023,Consumer
Renesas,REN-MCU469595,ARM Cortex-M0,240,16,16,4.0,"CAN, Ethernet, SPI",6.34,1.382,54,3.3,TSSOP,2008,Industrial
Analog Devices,ANA-MCU469596,RISC-V,48,2048,32,1.0,"PWM, CAN, SPI, UART",0.85,0.715,6,5.0,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU469597,ARM Cortex-M7,32,256,128,0.5,"PWM, Ethernet, UART",0.59,0.742,36,2.5,LQFP,2022,Medical
Infineon,INF-MCU469598,AVR 8-bit,200,128,16,0.5,"UART, USB, SPI",1.0,0.201,25,1.8,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU469599,ARM Cortex-M0,240,32,4,8.0,"PWM, UART, USB",6.69,1.177,13,1.8,DIP,2020,Wearable
Microchip,MIC-MCU469600,ARM Cortex-M3,48,256,1,4.0,"SPI, CAN, I2C, USB, PWM",5.57,1.49,23,2.5,SOIC,2024,Consumer
Silicon Labs,SIL-MCU469601,ARM Cortex-M0,48,16,128,0.5,"Ethernet, USB, SPI, I2C",9.52,1.247,17,5.0,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU469602,ARM Cortex-M3,32,256,256,0.0,"USB, I2C",1.33,0.652,55,1.8,LQFP,2017,Consumer
Espressif,ESP-MCU469603,ARM Cortex-M3,16,128,256,2.0,"USB, UART, Ethernet, CAN",3.7,0.221,94,3.3,LQFP,2020,IoT
Analog Devices,ANA-MCU469604,ARM Cortex-M3,48,1024,4,0.5,"Ethernet, CAN, UART",11.84,1.378,67,1.8,DIP,2005,Consumer
Silicon Labs,SIL-MCU469605,RISC-V,16,1024,512,2.0,"CAN, USB",11.2,0.361,66,5.0,BGA,2018,Automotive
Texas Instruments,TEX-MCU469606,ARM Cortex-M4,48,16,8,0.5,"Ethernet, UART, I2C, USB",4.15,1.454,33,1.8,TSSOP,2012,IoT
Renesas,REN-MCU469607,ARM Cortex-M0,48,512,1,1.0,"PWM, UART, I2C",3.76,0.331,88,1.8,LQFP,2006,Automotive
NXP,NXP-MCU469608,ARM Cortex-M4,8,16,8,0.0,"SPI, USB, Ethernet, UART",0.57,0.151,23,1.8,LQFP,2022,IoT
STMicroelectronics,STM-MCU469609,ARM Cortex-M3,168,2048,1,0.0,"PWM, I2C, SPI, CAN, Ethernet",2.11,1.063,34,5.0,TSSOP,2012,Industrial
STMicroelectronics,STM-MCU469610,ARM Cortex-M3,72,1024,1,4.0,"USB, PWM",4.03,0.418,37,3.3,LQFP,2017,Industrial
Infineon,INF-MCU469611,ARM Cortex-M4,120,64,256,1.0,"I2C, USB, UART",5.89,0.031,52,3.3,BGA,2017,Medical
Infineon,INF-MCU469612,8051,200,64,8,2.0,"CAN, SPI",5.69,1.084,45,2.5,QFN,2013,Industrial
Texas Instruments,TEX-MCU469613,8051,16,128,512,0.5,"SPI, Ethernet",9.95,1.088,44,1.8,SOIC,2012,Automotive
NXP,NXP-MCU469614,ARM Cortex-M7,48,16,32,8.0,"UART, SPI",0.74,1.091,46,2.5,BGA,2013,Automotive
Texas Instruments,TEX-MCU469615,8051,8,64,8,4.0,"UART, PWM, Ethernet, SPI, CAN",5.82,0.546,16,2.5,LQFP,2016,IoT
Espressif,ESP-MCU469616,ARM Cortex-M4,72,512,32,0.5,"Ethernet, UART",7.79,1.065,81,2.5,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU469617,ARM Cortex-M4,200,128,512,8.0,"SPI, Ethernet, UART",4.75,1.253,81,1.8,LQFP,2021,Consumer
Espressif,ESP-MCU469618,AVR 8-bit,120,256,16,0.0,"USB, UART, Ethernet, SPI, I2C",3.71,0.596,37,2.5,QFN,2022,Wearable
Espressif,ESP-MCU469619,8051,120,64,2,1.0,"CAN, I2C, Ethernet",7.36,0.553,80,1.8,BGA,2015,Automotive
Silicon Labs,SIL-MCU469620,AVR 8-bit,200,512,8,4.0,"UART, Ethernet, USB, PWM",9.1,0.886,31,3.3,BGA,2019,Wearable
STMicroelectronics,STM-MCU469621,RISC-V,16,256,16,0.5,"I2C, CAN, Ethernet, USB, PWM",0.54,1.175,81,5.0,QFN,2012,Wearable
Analog Devices,ANA-MCU469622,AVR 8-bit,200,512,32,8.0,"SPI, USB",2.6,1.064,42,3.3,TSSOP,2023,Medical
Analog Devices,ANA-MCU469623,8051,200,16,16,4.0,"PWM, Ethernet, CAN, USB, SPI",5.39,0.221,69,2.5,SOIC,2005,IoT
NXP,NXP-MCU469624,RISC-V,16,16,64,1.0,"I2C, UART, CAN, PWM",4.05,0.986,31,5.0,DIP,2022,IoT
Silicon Labs,SIL-MCU469625,8051,240,1024,16,0.5,"SPI, I2C, PWM, USB",4.6,1.49,52,1.8,QFN,2023,Automotive
Microchip,MIC-MCU469626,MIPS32,8,2048,1,1.0,"I2C, UART, Ethernet, USB",8.0,1.282,65,1.8,DIP,2008,IoT
Microchip,MIC-MCU469627,ARM Cortex-M4,8,2048,128,0.5,"Ethernet, I2C, PWM, UART, USB",11.69,0.632,29,2.5,BGA,2010,Automotive
Espressif,ESP-MCU469628,ARM Cortex-M3,8,16,8,0.0,"USB, Ethernet",4.4,0.13,80,2.5,TSSOP,2007,Industrial
NXP,NXP-MCU469629,AVR 8-bit,32,32,2,8.0,"USB, CAN",1.73,0.849,54,3.3,LQFP,2014,Medical
Infineon,INF-MCU469630,ARM Cortex-M7,200,64,2,0.0,"Ethernet, UART",4.45,0.111,47,1.8,QFN,2014,Automotive
Espressif,ESP-MCU469631,ARM Cortex-M4,16,16,128,4.0,"I2C, CAN, PWM, Ethernet, SPI",7.22,1.364,49,2.5,BGA,2007,Wearable
Microchip,MIC-MCU469632,ARM Cortex-M0,480,512,32,2.0,"Ethernet, SPI, PWM, UART",2.68,0.861,19,3.3,SOIC,2006,Wearable
Texas Instruments,TEX-MCU469633,ARM Cortex-M4,120,256,256,4.0,"PWM, Ethernet",5.07,0.456,86,5.0,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU469634,ARM Cortex-M0,480,1024,2,0.0,"USB, I2C, Ethernet, UART",1.05,1.094,39,3.3,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU469635,ARM Cortex-M0,120,256,8,1.0,"I2C, CAN, Ethernet, PWM, UART",8.76,1.206,98,1.8,BGA,2008,Consumer
STMicroelectronics,STM-MCU469636,AVR 8-bit,32,32,16,8.0,"UART, Ethernet",4.2,0.345,60,5.0,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU469637,8051,240,128,16,2.0,"I2C, USB, CAN, Ethernet",2.67,1.148,46,1.8,BGA,2008,Consumer
Renesas,REN-MCU469638,RISC-V,480,64,2,8.0,"UART, SPI, PWM, CAN, USB",11.77,1.444,84,1.8,DIP,2018,Wearable
Renesas,REN-MCU469639,MIPS32,16,1024,256,0.0,"SPI, I2C, UART, PWM",4.87,1.226,71,1.8,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU469640,MIPS32,48,16,32,2.0,"I2C, UART, CAN",7.42,0.414,31,3.3,LQFP,2014,Wearable
Infineon,INF-MCU469641,AVR 8-bit,168,32,512,2.0,"UART, I2C",3.46,0.98,78,5.0,BGA,2023,Wearable
Renesas,REN-MCU469642,AVR 8-bit,168,256,512,4.0,"PWM, CAN, SPI, USB, I2C",7.32,0.833,98,2.5,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU469643,ARM Cortex-M4,168,16,8,2.0,"CAN, USB",1.61,0.252,52,1.8,SOIC,2017,Wearable
Espressif,ESP-MCU469644,ARM Cortex-M4,8,512,512,1.0,"UART, SPI",5.69,0.332,85,3.3,TSSOP,2023,Automotive
Analog Devices,ANA-MCU469645,ARM Cortex-M4,8,128,4,2.0,"I2C, UART, PWM, SPI",7.97,1.479,71,5.0,TSSOP,2006,Wearable
Renesas,REN-MCU469646,AVR 8-bit,16,1024,16,1.0,"Ethernet, SPI",2.9,0.547,14,2.5,SOIC,2020,IoT
Texas Instruments,TEX-MCU469647,8051,168,64,64,0.0,"Ethernet, SPI, I2C, PWM, CAN",8.23,0.472,70,1.8,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU469648,ARM Cortex-M3,72,512,128,0.0,"SPI, UART, PWM, I2C, CAN",10.87,0.292,8,3.3,QFN,2006,Medical
Texas Instruments,TEX-MCU469649,AVR 8-bit,72,2048,8,0.5,"UART, USB, CAN, I2C",6.55,0.137,46,5.0,LQFP,2005,Consumer
NXP,NXP-MCU469650,ARM Cortex-M3,48,2048,16,2.0,"PWM, UART, USB",9.61,1.0,58,3.3,LQFP,2020,Industrial
Microchip,MIC-MCU469651,MIPS32,8,32,8,4.0,"Ethernet, PWM, UART, SPI, I2C",11.02,0.148,73,1.8,DIP,2008,IoT
Microchip,MIC-MCU469652,ARM Cortex-M4,240,256,1,4.0,"SPI, Ethernet, UART",5.74,0.34,64,3.3,TSSOP,2020,Automotive
Renesas,REN-MCU469653,ARM Cortex-M4,480,2048,2,0.0,"UART, USB, PWM",4.3,0.535,15,5.0,TSSOP,2024,Consumer
Texas Instruments,TEX-MCU469654,ARM Cortex-M4,120,2048,16,8.0,"CAN, PWM, I2C, Ethernet, UART",2.66,0.117,11,5.0,BGA,2018,Wearable
Microchip,MIC-MCU469655,AVR 8-bit,48,2048,2,8.0,"USB, I2C, Ethernet, SPI",6.91,0.433,57,1.8,DIP,2013,Automotive
Renesas,REN-MCU469656,ARM Cortex-M4,48,512,256,4.0,"I2C, CAN",6.83,1.112,48,2.5,LQFP,2018,Medical
Microchip,MIC-MCU469657,8051,200,128,2,0.0,"SPI, CAN",11.84,0.526,19,5.0,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU469658,RISC-V,480,128,16,0.0,"CAN, SPI",8.31,1.099,84,2.5,TSSOP,2019,Medical
Analog Devices,ANA-MCU469659,8051,8,32,4,0.0,"PWM, UART, I2C",1.52,0.635,49,2.5,BGA,2024,IoT
NXP,NXP-MCU469660,RISC-V,8,64,128,8.0,"USB, I2C, UART, SPI",7.82,0.74,19,1.8,SOIC,2006,Consumer
Nordic Semiconductor,NOR-MCU469661,AVR 8-bit,120,512,8,0.5,"UART, SPI, PWM, I2C, Ethernet",6.98,1.268,68,3.3,DIP,2009,Industrial
STMicroelectronics,STM-MCU469662,AVR 8-bit,200,32,256,1.0,"SPI, USB",7.13,1.031,69,3.3,LQFP,2018,IoT
STMicroelectronics,STM-MCU469663,8051,120,512,1,4.0,"USB, CAN",1.86,0.27,91,5.0,BGA,2005,Consumer
Texas Instruments,TEX-MCU469664,ARM Cortex-M0,240,32,4,8.0,"SPI, USB, UART, I2C, CAN",1.77,0.691,39,3.3,LQFP,2012,Consumer
Renesas,REN-MCU469665,AVR 8-bit,120,2048,8,8.0,"CAN, UART, Ethernet",3.9,0.932,15,3.3,QFN,2006,Industrial
Silicon Labs,SIL-MCU469666,ARM Cortex-M3,168,32,64,0.5,"CAN, SPI, PWM",3.96,0.574,55,1.8,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU469667,ARM Cortex-M0,240,512,2,0.5,"UART, CAN",3.4,1.227,37,3.3,TSSOP,2009,IoT
Texas Instruments,TEX-MCU469668,ARM Cortex-M3,200,256,512,8.0,"UART, Ethernet",9.9,0.055,27,3.3,TSSOP,2022,Consumer
Microchip,MIC-MCU469669,ARM Cortex-M7,168,512,32,2.0,"I2C, USB, Ethernet, SPI, PWM",6.94,0.12,19,5.0,LQFP,2010,Automotive
Silicon Labs,SIL-MCU469670,8051,240,2048,1,2.0,"UART, PWM, Ethernet",3.01,0.331,64,2.5,BGA,2007,Consumer
Espressif,ESP-MCU469671,ARM Cortex-M3,200,512,2,0.5,"USB, UART, Ethernet, I2C",11.93,0.622,83,5.0,BGA,2008,Industrial
Analog Devices,ANA-MCU469672,ARM Cortex-M7,16,256,2,8.0,"Ethernet, I2C",6.16,1.196,92,1.8,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU469673,AVR 8-bit,8,128,64,8.0,"USB, CAN",3.65,1.185,28,3.3,TSSOP,2016,Medical
Texas Instruments,TEX-MCU469674,MIPS32,8,128,256,0.5,"Ethernet, I2C",2.6,0.153,29,1.8,SOIC,2005,Industrial
Espressif,ESP-MCU469675,RISC-V,240,2048,128,4.0,"Ethernet, SPI",3.3,0.099,77,5.0,TSSOP,2012,Industrial
Infineon,INF-MCU469676,8051,72,256,32,0.5,"I2C, USB, CAN",10.42,1.435,75,5.0,LQFP,2011,Automotive
Silicon Labs,SIL-MCU469677,ARM Cortex-M7,240,2048,32,0.5,"UART, SPI, CAN, USB, Ethernet",3.37,0.422,71,1.8,QFN,2007,IoT
Renesas,REN-MCU469678,8051,8,128,1,2.0,"PWM, SPI",10.11,0.622,54,3.3,TSSOP,2006,IoT
NXP,NXP-MCU469679,ARM Cortex-M4,16,128,32,1.0,"Ethernet, PWM, CAN",11.93,0.013,70,3.3,QFN,2018,Consumer
Texas Instruments,TEX-MCU469680,8051,240,32,16,2.0,"Ethernet, CAN, SPI, UART",7.43,0.288,92,3.3,BGA,2017,Medical
Espressif,ESP-MCU469681,AVR 8-bit,32,512,32,4.0,"UART, Ethernet",5.63,0.648,21,3.3,QFN,2020,Automotive
Infineon,INF-MCU469682,AVR 8-bit,16,32,32,8.0,"UART, USB, I2C, SPI",11.93,0.693,10,5.0,BGA,2018,IoT
Renesas,REN-MCU469683,ARM Cortex-M0,200,256,512,8.0,"CAN, USB, UART, PWM, Ethernet",10.26,0.395,10,1.8,LQFP,2021,Medical
Texas Instruments,TEX-MCU469684,ARM Cortex-M3,120,128,64,8.0,"UART, PWM, SPI, Ethernet, I2C",6.03,1.092,68,2.5,DIP,2017,Wearable
Microchip,MIC-MCU469685,8051,72,64,2,1.0,"I2C, UART",1.97,1.003,83,5.0,SOIC,2018,Medical
Texas Instruments,TEX-MCU469686,ARM Cortex-M7,32,32,16,0.5,"UART, Ethernet, PWM, I2C, CAN",8.1,0.945,37,1.8,LQFP,2024,Automotive
Renesas,REN-MCU469687,ARM Cortex-M4,32,64,64,0.0,"I2C, PWM, Ethernet, UART, CAN",3.6,1.231,63,5.0,SOIC,2015,Automotive
Infineon,INF-MCU469688,ARM Cortex-M4,168,32,32,4.0,"PWM, USB, UART, CAN, I2C",5.44,1.249,37,2.5,LQFP,2009,Wearable
Texas Instruments,TEX-MCU469689,ARM Cortex-M4,200,16,512,8.0,"PWM, CAN, UART, USB",4.47,0.884,40,3.3,SOIC,2017,IoT
STMicroelectronics,STM-MCU469690,ARM Cortex-M4,120,16,4,0.0,"CAN, I2C, Ethernet, USB, SPI",5.24,0.656,62,2.5,LQFP,2021,Industrial
Analog Devices,ANA-MCU469691,ARM Cortex-M3,48,256,1,4.0,"Ethernet, UART, USB",4.45,0.257,29,5.0,DIP,2022,Consumer
Texas Instruments,TEX-MCU469692,ARM Cortex-M0,48,256,256,0.5,"UART, USB, PWM",8.69,0.266,10,1.8,LQFP,2005,IoT
Nordic Semiconductor,NOR-MCU469693,RISC-V,480,256,256,4.0,"SPI, Ethernet, PWM, CAN",11.98,1.064,13,1.8,LQFP,2020,Industrial
Analog Devices,ANA-MCU469694,ARM Cortex-M7,480,256,256,4.0,"Ethernet, SPI, PWM",6.01,1.189,87,3.3,TSSOP,2005,Wearable
Microchip,MIC-MCU469695,RISC-V,32,128,2,4.0,"USB, PWM, Ethernet, UART",4.92,0.673,83,2.5,TSSOP,2015,Industrial
Renesas,REN-MCU469696,ARM Cortex-M7,16,32,4,0.0,"SPI, CAN, USB",10.07,0.258,61,1.8,QFN,2024,Wearable
NXP,NXP-MCU469697,MIPS32,16,64,1,8.0,"USB, I2C, PWM, CAN, Ethernet",4.63,0.384,69,3.3,DIP,2007,Industrial
Microchip,MIC-MCU469698,ARM Cortex-M3,16,512,32,4.0,"SPI, USB",10.15,1.303,60,1.8,SOIC,2020,Consumer
NXP,NXP-MCU469699,8051,480,256,2,0.0,"SPI, UART",8.58,0.835,58,5.0,BGA,2012,Automotive
Espressif,ESP-MCU469700,ARM Cortex-M3,120,512,512,1.0,"Ethernet, UART, USB",10.8,0.839,60,3.3,QFN,2006,Consumer
STMicroelectronics,STM-MCU469701,MIPS32,48,64,32,2.0,"SPI, USB, Ethernet",5.99,1.362,81,3.3,DIP,2022,Consumer
Texas Instruments,TEX-MCU469702,ARM Cortex-M3,32,32,2,1.0,"Ethernet, UART, I2C, PWM",8.71,1.029,19,1.8,DIP,2009,IoT
Renesas,REN-MCU469703,ARM Cortex-M4,480,16,8,4.0,"UART, SPI, USB",8.99,1.255,80,3.3,TSSOP,2014,Wearable
Texas Instruments,TEX-MCU469704,8051,32,1024,32,8.0,"SPI, Ethernet, UART, PWM",5.5,0.45,40,5.0,TSSOP,2011,Medical
Texas Instruments,TEX-MCU469705,ARM Cortex-M0,240,128,4,0.5,"I2C, Ethernet, PWM, CAN",1.39,0.475,9,2.5,BGA,2011,Industrial
Renesas,REN-MCU469706,ARM Cortex-M3,72,1024,4,8.0,"USB, UART",5.33,0.164,22,1.8,SOIC,2024,Wearable
Silicon Labs,SIL-MCU469707,ARM Cortex-M7,480,16,512,1.0,"SPI, USB, PWM, UART",1.95,0.751,36,2.5,DIP,2016,Automotive
STMicroelectronics,STM-MCU469708,ARM Cortex-M0,32,2048,1,4.0,"Ethernet, SPI, USB, CAN, I2C",5.29,0.823,43,3.3,DIP,2021,Consumer
Analog Devices,ANA-MCU469709,AVR 8-bit,72,64,32,1.0,"I2C, SPI, PWM, USB",5.73,0.595,45,2.5,QFN,2006,Industrial
STMicroelectronics,STM-MCU469710,8051,240,1024,128,0.5,"SPI, USB, I2C, UART, CAN",5.77,0.289,48,1.8,SOIC,2021,IoT
Silicon Labs,SIL-MCU469711,ARM Cortex-M7,48,32,64,2.0,"UART, SPI, CAN",0.57,0.257,54,1.8,TSSOP,2007,Consumer
Microchip,MIC-MCU469712,ARM Cortex-M3,72,2048,64,2.0,"I2C, UART, Ethernet, CAN, PWM",7.25,0.158,67,2.5,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU469713,MIPS32,48,1024,16,0.5,"USB, UART, CAN, PWM, Ethernet",5.31,0.246,9,3.3,QFN,2010,Industrial
Espressif,ESP-MCU469714,ARM Cortex-M0,32,32,512,2.0,"Ethernet, PWM, SPI",9.7,1.371,52,2.5,BGA,2008,Medical
Texas Instruments,TEX-MCU469715,ARM Cortex-M7,120,256,1,0.5,"SPI, I2C",10.19,0.108,21,5.0,BGA,2014,Consumer
STMicroelectronics,STM-MCU469716,8051,480,16,256,0.0,"SPI, USB, I2C",7.0,1.115,39,5.0,BGA,2011,Automotive
Texas Instruments,TEX-MCU469717,ARM Cortex-M7,168,2048,4,1.0,"CAN, USB, I2C, Ethernet",4.46,0.819,29,5.0,QFN,2015,Medical
