Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU78788,ARM Cortex-M0,200,16,16,2.0,"UART, PWM",10.46,1.172,48,3.3,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU78789,ARM Cortex-M3,8,64,8,8.0,"PWM, Ethernet",9.11,0.367,49,3.3,TSSOP,2014,Industrial
Infineon,INF-MCU78790,8051,72,64,256,2.0,"CAN, SPI, I2C, UART, Ethernet",1.39,1.487,56,5.0,BGA,2007,Wearable
Microchip,MIC-MCU78791,ARM Cortex-M3,16,128,32,8.0,"PWM, CAN, UART, Ethernet",9.75,0.078,64,2.5,BGA,2009,Industrial
Infineon,INF-MCU78792,MIPS32,120,1024,16,4.0,"PWM, Ethernet, CAN, I2C",11.13,0.781,7,1.8,LQFP,2008,IoT
NXP,NXP-MCU78793,ARM Cortex-M7,8,128,128,0.5,"I2C, USB, CAN",11.22,1.332,7,2.5,TSSOP,2024,Consumer
Renesas,REN-MCU78794,MIPS32,240,256,128,1.0,"UART, PWM, SPI",11.04,0.944,80,3.3,SOIC,2016,Medical
Infineon,INF-MCU78795,ARM Cortex-M0,32,32,64,4.0,"PWM, UART",3.08,0.242,77,2.5,LQFP,2018,Industrial
Renesas,REN-MCU78796,8051,72,16,64,1.0,"I2C, USB, SPI, UART, PWM",0.82,1.483,7,3.3,BGA,2015,Wearable
NXP,NXP-MCU78797,ARM Cortex-M3,168,512,128,0.5,"USB, PWM",4.16,0.305,91,2.5,QFN,2009,Wearable
NXP,NXP-MCU78798,8051,240,512,8,0.0,"Ethernet, USB, UART",11.81,0.047,23,5.0,QFN,2009,Automotive
Analog Devices,ANA-MCU78799,8051,200,64,64,0.0,"I2C, Ethernet, CAN, SPI",3.56,0.653,19,5.0,LQFP,2009,Wearable
Renesas,REN-MCU78800,8051,240,32,2,4.0,"UART, Ethernet, SPI, USB, CAN",2.47,1.322,90,1.8,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU78801,ARM Cortex-M0,8,512,512,8.0,"UART, Ethernet",5.21,1.441,81,3.3,LQFP,2010,Medical
STMicroelectronics,STM-MCU78802,ARM Cortex-M0,8,32,4,0.0,"SPI, USB, I2C, CAN, Ethernet",7.41,0.994,95,5.0,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU78803,8051,480,64,8,1.0,"CAN, I2C",11.62,0.229,16,1.8,DIP,2011,Consumer
Espressif,ESP-MCU78804,8051,168,32,64,0.0,"SPI, CAN, I2C, Ethernet",9.05,0.457,28,5.0,DIP,2019,Medical
NXP,NXP-MCU78805,8051,8,64,256,4.0,"I2C, Ethernet, UART, USB, PWM",10.66,0.566,58,3.3,TSSOP,2015,IoT
STMicroelectronics,STM-MCU78806,ARM Cortex-M7,240,512,2,1.0,"USB, UART, Ethernet, I2C, PWM",6.69,0.698,84,3.3,SOIC,2023,Consumer
Analog Devices,ANA-MCU78807,MIPS32,72,64,64,2.0,"PWM, UART, SPI",4.91,1.316,96,3.3,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU78808,ARM Cortex-M4,168,32,16,0.5,"USB, PWM, Ethernet, UART",3.32,0.519,36,2.5,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU78809,MIPS32,8,16,1,0.0,"USB, PWM, Ethernet, I2C, CAN",6.35,0.294,65,5.0,DIP,2013,Medical
Microchip,MIC-MCU78810,RISC-V,120,16,1,0.0,"PWM, I2C",1.89,1.454,29,3.3,TSSOP,2024,Wearable
STMicroelectronics,STM-MCU78811,MIPS32,168,32,2,0.5,"UART, USB, I2C, PWM",4.41,0.578,84,5.0,BGA,2023,Medical
Infineon,INF-MCU78812,8051,16,32,2,2.0,"UART, CAN, PWM",6.84,1.074,29,3.3,BGA,2022,Industrial
Espressif,ESP-MCU78813,RISC-V,8,64,64,2.0,"I2C, PWM, Ethernet",7.08,1.317,31,3.3,BGA,2016,Automotive
STMicroelectronics,STM-MCU78814,ARM Cortex-M4,480,32,1,1.0,"PWM, SPI, CAN",11.53,1.235,24,2.5,SOIC,2021,Medical
Espressif,ESP-MCU78815,MIPS32,72,1024,4,0.5,"UART, PWM, SPI",7.58,0.608,29,2.5,LQFP,2015,Wearable
Texas Instruments,TEX-MCU78816,AVR 8-bit,120,512,16,0.5,"Ethernet, SPI, PWM, USB, UART",5.13,1.173,50,3.3,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU78817,AVR 8-bit,8,2048,4,0.0,"I2C, PWM, CAN",9.99,1.198,19,2.5,DIP,2014,Industrial
Espressif,ESP-MCU78818,ARM Cortex-M0,240,64,16,8.0,"SPI, I2C, Ethernet, PWM, UART",10.98,1.102,7,3.3,SOIC,2007,Industrial
Infineon,INF-MCU78819,MIPS32,480,16,4,1.0,"USB, Ethernet, UART, CAN",1.72,0.507,46,2.5,SOIC,2019,Wearable
Analog Devices,ANA-MCU78820,RISC-V,120,512,16,1.0,"PWM, I2C, SPI, UART",6.06,1.376,26,1.8,SOIC,2020,Consumer
Microchip,MIC-MCU78821,ARM Cortex-M3,240,16,2,2.0,"USB, Ethernet, I2C",10.92,0.648,82,5.0,BGA,2019,Consumer
Espressif,ESP-MCU78822,MIPS32,200,128,4,1.0,"USB, PWM, CAN, UART",5.09,0.504,98,2.5,TSSOP,2007,IoT
Nordic Semiconductor,NOR-MCU78823,ARM Cortex-M3,168,16,4,2.0,"I2C, Ethernet, SPI, UART",1.91,0.274,8,3.3,TSSOP,2006,Wearable
NXP,NXP-MCU78824,ARM Cortex-M4,480,2048,32,1.0,"I2C, UART, CAN, Ethernet, USB",0.93,1.18,52,3.3,DIP,2017,IoT
Renesas,REN-MCU78825,ARM Cortex-M4,240,1024,512,0.5,"I2C, USB, PWM",11.46,0.704,63,3.3,DIP,2014,Medical
Espressif,ESP-MCU78826,AVR 8-bit,168,32,4,0.5,"CAN, SPI, Ethernet",3.25,1.058,54,3.3,QFN,2017,Medical
Analog Devices,ANA-MCU78827,AVR 8-bit,8,128,1,0.0,"Ethernet, PWM",3.7,1.175,13,3.3,SOIC,2022,Consumer
NXP,NXP-MCU78828,MIPS32,16,256,256,2.0,"USB, Ethernet, PWM, UART, SPI",10.66,0.753,40,2.5,DIP,2009,Consumer
Espressif,ESP-MCU78829,AVR 8-bit,72,128,2,8.0,"PWM, I2C, Ethernet, UART, USB",7.61,0.087,74,3.3,QFN,2009,Medical
Infineon,INF-MCU78830,MIPS32,72,128,1,1.0,"USB, UART, Ethernet, SPI, CAN",3.93,0.501,47,1.8,TSSOP,2012,Medical
Texas Instruments,TEX-MCU78831,ARM Cortex-M0,168,1024,4,8.0,"UART, CAN, USB",11.18,1.331,78,3.3,LQFP,2010,Automotive
NXP,NXP-MCU78832,ARM Cortex-M4,32,16,128,4.0,"I2C, UART, Ethernet, CAN",10.8,0.946,24,1.8,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU78833,ARM Cortex-M7,480,512,16,2.0,"CAN, UART, I2C",5.44,0.911,14,3.3,QFN,2011,Consumer
Renesas,REN-MCU78834,ARM Cortex-M4,240,2048,32,2.0,"USB, I2C, PWM, Ethernet",0.51,0.645,42,1.8,SOIC,2012,Automotive
Nordic Semiconductor,NOR-MCU78835,AVR 8-bit,240,512,8,4.0,"Ethernet, I2C",6.25,1.082,18,1.8,BGA,2010,IoT
Espressif,ESP-MCU78836,ARM Cortex-M4,120,2048,1,1.0,"PWM, I2C, CAN",1.78,0.364,62,2.5,LQFP,2020,Industrial
Renesas,REN-MCU78837,AVR 8-bit,168,16,16,0.0,"UART, PWM, I2C, Ethernet, USB",4.41,0.906,51,5.0,LQFP,2016,Wearable
Espressif,ESP-MCU78838,ARM Cortex-M0,72,512,64,1.0,"CAN, UART, SPI, Ethernet",2.97,1.166,24,5.0,DIP,2007,Industrial
STMicroelectronics,STM-MCU78839,ARM Cortex-M7,16,2048,64,0.5,"PWM, UART, I2C",11.39,0.21,65,3.3,BGA,2016,Wearable
Renesas,REN-MCU78840,AVR 8-bit,120,256,64,1.0,"SPI, Ethernet, USB, PWM",11.9,0.889,61,3.3,LQFP,2020,Industrial
Analog Devices,ANA-MCU78841,MIPS32,480,32,2,2.0,"UART, USB, CAN",6.23,1.338,82,5.0,BGA,2007,Consumer
NXP,NXP-MCU78842,MIPS32,120,32,4,1.0,"Ethernet, USB, CAN",6.11,0.404,9,5.0,SOIC,2015,Industrial
Renesas,REN-MCU78843,ARM Cortex-M3,200,2048,4,4.0,"Ethernet, CAN, UART",9.3,0.657,13,2.5,LQFP,2021,IoT
Analog Devices,ANA-MCU78844,ARM Cortex-M7,120,256,4,8.0,"Ethernet, I2C, USB, PWM",5.38,0.582,30,1.8,DIP,2024,IoT
Analog Devices,ANA-MCU78845,MIPS32,240,1024,512,2.0,"Ethernet, I2C",7.29,1.263,19,2.5,TSSOP,2012,IoT
Renesas,REN-MCU78846,MIPS32,168,256,256,4.0,"Ethernet, SPI, I2C, CAN",2.13,0.495,52,2.5,DIP,2022,Industrial
Silicon Labs,SIL-MCU78847,AVR 8-bit,32,32,64,0.5,"PWM, CAN, UART, Ethernet, I2C",1.12,0.255,50,2.5,LQFP,2024,Industrial
Renesas,REN-MCU78848,MIPS32,16,256,8,0.0,"CAN, USB, UART, Ethernet, I2C",9.3,1.151,24,3.3,SOIC,2010,Wearable
Microchip,MIC-MCU78849,MIPS32,32,256,2,2.0,"CAN, Ethernet, USB, SPI",10.35,0.669,74,5.0,QFN,2023,Automotive
Renesas,REN-MCU78850,AVR 8-bit,240,256,64,2.0,"UART, PWM, SPI",3.95,0.553,98,1.8,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU78851,ARM Cortex-M4,168,1024,256,8.0,"I2C, SPI",6.36,0.103,63,2.5,QFN,2012,Medical
Renesas,REN-MCU78852,AVR 8-bit,72,16,256,4.0,"SPI, Ethernet, I2C",1.29,1.358,74,3.3,QFN,2023,Medical
Infineon,INF-MCU78853,ARM Cortex-M0,480,64,128,0.5,"CAN, PWM, SPI",3.74,0.17,30,5.0,LQFP,2015,Consumer
Espressif,ESP-MCU78854,ARM Cortex-M4,48,64,64,2.0,"USB, UART, I2C, Ethernet",11.49,1.03,98,1.8,BGA,2008,Medical
Microchip,MIC-MCU78855,ARM Cortex-M4,480,128,16,0.0,"I2C, Ethernet",5.5,0.065,40,1.8,QFN,2018,Consumer
Analog Devices,ANA-MCU78856,ARM Cortex-M3,480,1024,4,1.0,"PWM, I2C, CAN, UART, Ethernet",9.07,0.961,29,3.3,DIP,2024,Industrial
Renesas,REN-MCU78857,MIPS32,32,16,16,4.0,"I2C, USB, CAN, Ethernet, PWM",5.3,1.292,90,2.5,QFN,2021,IoT
Espressif,ESP-MCU78858,ARM Cortex-M7,48,128,128,0.0,"PWM, USB, Ethernet, I2C",9.18,0.813,55,3.3,QFN,2011,IoT
Silicon Labs,SIL-MCU78859,RISC-V,48,2048,32,0.5,"SPI, Ethernet",11.81,0.324,22,3.3,SOIC,2015,Consumer
Nordic Semiconductor,NOR-MCU78860,8051,200,16,1,1.0,"UART, I2C, USB, CAN, PWM",8.01,0.55,83,2.5,LQFP,2019,Consumer
Analog Devices,ANA-MCU78861,ARM Cortex-M3,200,512,16,4.0,"UART, PWM, I2C, USB, Ethernet",3.35,0.447,82,3.3,SOIC,2015,Automotive
Microchip,MIC-MCU78862,AVR 8-bit,48,1024,16,8.0,"PWM, USB, Ethernet",9.65,1.167,26,5.0,LQFP,2023,Industrial
Microchip,MIC-MCU78863,RISC-V,168,128,16,0.5,"I2C, SPI, Ethernet",5.46,0.327,42,1.8,DIP,2005,Medical
Texas Instruments,TEX-MCU78864,ARM Cortex-M4,120,512,4,0.0,"PWM, Ethernet, USB, SPI",6.79,0.179,19,1.8,SOIC,2013,Industrial
Analog Devices,ANA-MCU78865,RISC-V,120,2048,1,0.0,"SPI, I2C",0.82,1.339,34,2.5,DIP,2011,Industrial
Texas Instruments,TEX-MCU78866,MIPS32,120,1024,8,1.0,"I2C, PWM",9.78,0.168,27,5.0,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU78867,ARM Cortex-M3,32,128,16,8.0,"CAN, I2C, Ethernet",4.51,0.534,81,1.8,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU78868,ARM Cortex-M7,168,64,64,2.0,"SPI, USB, UART, I2C",3.96,0.641,43,3.3,QFN,2011,Consumer
Microchip,MIC-MCU78869,MIPS32,480,16,64,1.0,"PWM, UART, Ethernet",1.78,1.232,14,1.8,QFN,2015,Industrial
Silicon Labs,SIL-MCU78870,ARM Cortex-M0,16,32,2,8.0,"I2C, UART, PWM",9.84,1.164,45,5.0,QFN,2016,Medical
Microchip,MIC-MCU78871,ARM Cortex-M4,120,128,8,4.0,"PWM, UART, SPI, I2C",11.2,0.849,40,5.0,LQFP,2020,Consumer
Microchip,MIC-MCU78872,ARM Cortex-M0,8,256,2,2.0,"PWM, CAN, SPI, Ethernet",3.05,0.905,43,2.5,LQFP,2014,Consumer
Espressif,ESP-MCU78873,AVR 8-bit,72,1024,2,4.0,"PWM, SPI, I2C, Ethernet, CAN",2.41,1.471,43,3.3,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU78874,ARM Cortex-M7,480,64,512,8.0,"I2C, USB, PWM, UART",7.66,1.142,69,2.5,SOIC,2011,Wearable
Microchip,MIC-MCU78875,8051,32,16,4,0.0,"USB, SPI, I2C",8.54,1.144,58,5.0,QFN,2008,Industrial
Espressif,ESP-MCU78876,RISC-V,32,2048,256,0.0,"SPI, UART",2.04,1.071,86,2.5,DIP,2022,Wearable
Analog Devices,ANA-MCU78877,ARM Cortex-M7,120,512,1,4.0,"CAN, PWM, UART, Ethernet",7.21,0.372,74,1.8,DIP,2019,Consumer
Microchip,MIC-MCU78878,ARM Cortex-M7,32,64,256,0.0,"I2C, UART, PWM, CAN",8.48,0.242,29,3.3,BGA,2012,Industrial
Texas Instruments,TEX-MCU78879,8051,8,64,256,4.0,"I2C, USB, PWM, Ethernet, SPI",11.23,0.932,50,2.5,LQFP,2014,Consumer
Infineon,INF-MCU78880,ARM Cortex-M3,168,512,16,4.0,"Ethernet, USB, PWM",11.0,1.416,58,1.8,QFN,2012,Consumer
Renesas,REN-MCU78881,ARM Cortex-M4,8,512,512,1.0,"UART, CAN, I2C, USB",1.29,1.169,75,5.0,BGA,2009,Medical
Silicon Labs,SIL-MCU78882,RISC-V,32,256,256,8.0,"Ethernet, USB, PWM, I2C",8.93,1.421,33,1.8,DIP,2013,Wearable
STMicroelectronics,STM-MCU78883,MIPS32,48,16,32,0.0,"I2C, USB, PWM",3.9,1.05,35,1.8,SOIC,2013,Industrial
Espressif,ESP-MCU78884,AVR 8-bit,48,1024,1,0.5,"USB, CAN, SPI, PWM",5.19,1.276,31,5.0,TSSOP,2022,Consumer
Analog Devices,ANA-MCU78885,AVR 8-bit,240,256,8,4.0,"I2C, PWM, UART, USB, CAN",3.17,1.377,9,3.3,BGA,2007,Industrial
Microchip,MIC-MCU78886,MIPS32,72,1024,1,1.0,"I2C, UART",0.52,0.809,14,5.0,TSSOP,2021,IoT
STMicroelectronics,STM-MCU78887,RISC-V,200,32,8,4.0,"Ethernet, I2C, SPI, USB, UART",6.39,1.047,80,1.8,TSSOP,2019,Industrial
NXP,NXP-MCU78888,ARM Cortex-M7,240,16,1,1.0,"Ethernet, PWM, UART",1.63,0.794,10,2.5,SOIC,2006,Medical
Infineon,INF-MCU78889,MIPS32,16,32,2,8.0,"UART, SPI, PWM, I2C",10.75,0.634,51,3.3,QFN,2017,Consumer
Nordic Semiconductor,NOR-MCU78890,ARM Cortex-M4,480,2048,2,8.0,"UART, Ethernet, PWM, CAN, USB",6.7,0.351,90,2.5,DIP,2008,Medical
Texas Instruments,TEX-MCU78891,RISC-V,48,2048,64,0.5,"I2C, UART, CAN, PWM, Ethernet",8.81,1.188,55,5.0,BGA,2023,IoT
Renesas,REN-MCU78892,RISC-V,168,32,512,8.0,"UART, PWM",5.72,0.638,7,5.0,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU78893,AVR 8-bit,72,64,32,0.5,"PWM, SPI, UART, I2C",4.49,0.186,70,3.3,LQFP,2009,Wearable
Microchip,MIC-MCU78894,RISC-V,168,16,128,4.0,"Ethernet, USB, CAN, PWM",0.67,1.121,62,1.8,SOIC,2014,IoT
Espressif,ESP-MCU78895,RISC-V,200,256,2,4.0,"USB, Ethernet, SPI, UART",8.32,1.401,55,3.3,LQFP,2018,Wearable
Renesas,REN-MCU78896,RISC-V,480,512,256,8.0,"CAN, UART",11.77,1.209,46,3.3,SOIC,2010,IoT
Silicon Labs,SIL-MCU78897,MIPS32,72,64,64,2.0,"Ethernet, CAN, PWM",9.84,0.492,40,5.0,TSSOP,2012,Medical
STMicroelectronics,STM-MCU78898,ARM Cortex-M7,168,16,4,2.0,"PWM, I2C, SPI",7.7,0.974,56,5.0,LQFP,2008,Automotive
NXP,NXP-MCU78899,ARM Cortex-M3,240,128,128,4.0,"SPI, I2C, CAN, PWM, USB",7.58,0.331,28,2.5,DIP,2023,Automotive
Analog Devices,ANA-MCU78900,RISC-V,8,2048,64,0.5,"PWM, CAN, USB",8.82,0.527,90,3.3,SOIC,2005,Wearable
Microchip,MIC-MCU78901,ARM Cortex-M0,120,16,2,4.0,"I2C, USB, PWM",2.1,1.066,14,3.3,DIP,2007,Wearable
Analog Devices,ANA-MCU78902,AVR 8-bit,16,64,64,2.0,"PWM, SPI, UART",11.49,0.284,39,3.3,BGA,2015,Medical
Espressif,ESP-MCU78903,8051,120,2048,512,0.5,"CAN, UART, Ethernet, USB",11.16,1.441,30,5.0,TSSOP,2019,Industrial
Silicon Labs,SIL-MCU78904,ARM Cortex-M0,240,32,128,0.0,"CAN, UART, Ethernet, I2C",2.86,1.134,71,1.8,LQFP,2019,Medical
STMicroelectronics,STM-MCU78905,ARM Cortex-M4,32,16,16,2.0,"UART, Ethernet, SPI",9.35,0.36,34,5.0,TSSOP,2011,Wearable
Renesas,REN-MCU78906,8051,8,16,256,1.0,"CAN, USB, Ethernet, I2C, SPI",8.8,1.097,9,5.0,BGA,2007,Consumer
NXP,NXP-MCU78907,ARM Cortex-M4,168,64,2,8.0,"UART, SPI",7.47,1.368,6,5.0,BGA,2022,Wearable
Silicon Labs,SIL-MCU78908,AVR 8-bit,200,32,512,2.0,"I2C, SPI",6.0,0.974,39,5.0,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU78909,ARM Cortex-M4,48,64,2,1.0,"USB, PWM, I2C, CAN",9.48,0.797,49,3.3,DIP,2006,Wearable
Texas Instruments,TEX-MCU78910,8051,32,2048,512,1.0,"PWM, UART, CAN, I2C, USB",9.32,0.54,41,5.0,DIP,2008,Automotive
Analog Devices,ANA-MCU78911,ARM Cortex-M4,120,32,16,4.0,"I2C, USB",8.28,0.05,48,1.8,DIP,2015,Wearable
Espressif,ESP-MCU78912,ARM Cortex-M4,240,1024,128,1.0,"USB, SPI, Ethernet, PWM",8.0,0.947,21,1.8,SOIC,2013,Wearable
Analog Devices,ANA-MCU78913,MIPS32,240,128,16,1.0,"CAN, PWM, Ethernet",7.91,1.349,6,2.5,TSSOP,2011,Consumer
Infineon,INF-MCU78914,ARM Cortex-M7,120,16,2,8.0,"UART, USB, Ethernet, I2C, SPI",11.54,0.871,72,1.8,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU78915,RISC-V,32,256,256,2.0,"CAN, Ethernet, PWM, SPI",5.52,1.305,74,3.3,SOIC,2006,Wearable
Analog Devices,ANA-MCU78916,AVR 8-bit,480,16,4,0.5,"Ethernet, SPI, CAN, PWM",9.97,0.47,22,2.5,TSSOP,2017,Wearable
Nordic Semiconductor,NOR-MCU78917,ARM Cortex-M7,16,64,64,0.0,"CAN, USB, PWM",4.79,1.431,66,2.5,DIP,2023,Industrial
Renesas,REN-MCU78918,ARM Cortex-M4,120,512,256,1.0,"SPI, PWM, Ethernet, UART",9.8,0.506,38,2.5,QFN,2006,Medical
STMicroelectronics,STM-MCU78919,AVR 8-bit,120,128,4,2.0,"SPI, Ethernet, I2C, UART, USB",2.87,1.276,89,1.8,LQFP,2011,Automotive
Microchip,MIC-MCU78920,MIPS32,120,16,16,1.0,"USB, UART, CAN, SPI",6.72,0.998,8,1.8,LQFP,2006,Consumer
Texas Instruments,TEX-MCU78921,RISC-V,480,1024,128,0.5,"PWM, SPI",0.78,0.198,88,2.5,SOIC,2017,Automotive
Infineon,INF-MCU78922,RISC-V,240,512,512,2.0,"USB, UART, CAN, PWM, Ethernet",5.06,0.917,47,2.5,DIP,2009,Automotive
Infineon,INF-MCU78923,ARM Cortex-M4,32,512,4,8.0,"I2C, CAN, USB, PWM, SPI",11.71,0.999,25,5.0,QFN,2018,IoT
STMicroelectronics,STM-MCU78924,ARM Cortex-M4,8,32,32,4.0,"Ethernet, I2C, PWM, SPI",4.1,0.025,82,5.0,QFN,2015,Industrial
STMicroelectronics,STM-MCU78925,8051,168,64,16,0.5,"UART, USB, CAN, PWM",5.84,0.362,67,2.5,QFN,2019,Consumer
Renesas,REN-MCU78926,RISC-V,168,256,16,0.0,"Ethernet, USB, UART, SPI",5.92,0.579,56,5.0,DIP,2022,Medical
Analog Devices,ANA-MCU78927,ARM Cortex-M7,480,2048,256,2.0,"Ethernet, PWM",11.62,0.375,27,2.5,SOIC,2005,Automotive
Infineon,INF-MCU78928,8051,16,32,1,0.5,"UART, Ethernet, CAN",5.47,1.185,79,3.3,BGA,2020,Wearable
Renesas,REN-MCU78929,AVR 8-bit,200,2048,32,0.5,"USB, I2C, SPI",11.65,0.388,65,2.5,BGA,2019,Industrial
NXP,NXP-MCU78930,ARM Cortex-M7,72,2048,4,2.0,"I2C, Ethernet, PWM, UART, CAN",11.52,0.364,90,1.8,QFN,2018,Automotive
Infineon,INF-MCU78931,AVR 8-bit,32,512,64,2.0,"PWM, USB, CAN, SPI, Ethernet",9.42,0.439,58,2.5,LQFP,2005,Automotive
Nordic Semiconductor,NOR-MCU78932,MIPS32,240,2048,2,4.0,"I2C, SPI, UART",10.02,1.345,68,3.3,LQFP,2022,Wearable
Texas Instruments,TEX-MCU78933,AVR 8-bit,240,16,16,2.0,"PWM, I2C, Ethernet, UART, CAN",9.86,0.58,51,3.3,DIP,2017,Wearable
Espressif,ESP-MCU78934,ARM Cortex-M4,480,1024,64,4.0,"I2C, SPI, CAN",6.35,0.743,85,5.0,LQFP,2024,Medical
Silicon Labs,SIL-MCU78935,RISC-V,168,1024,1,8.0,"I2C, USB, PWM, Ethernet",8.52,1.155,14,1.8,BGA,2007,Industrial
Renesas,REN-MCU78936,ARM Cortex-M7,8,32,8,0.5,"Ethernet, PWM, SPI, CAN, UART",9.31,0.042,63,2.5,BGA,2023,Automotive
Silicon Labs,SIL-MCU78937,8051,168,128,1,4.0,"CAN, USB, Ethernet, I2C",7.2,1.142,48,2.5,QFN,2005,Industrial
Renesas,REN-MCU78938,ARM Cortex-M7,200,64,32,8.0,"USB, SPI, I2C",4.42,0.183,82,3.3,SOIC,2013,Wearable
Texas Instruments,TEX-MCU78939,ARM Cortex-M3,240,16,1,0.0,"SPI, CAN",4.97,0.665,35,3.3,QFN,2024,Consumer
NXP,NXP-MCU78940,ARM Cortex-M4,48,32,64,8.0,"UART, Ethernet, CAN, USB",2.43,0.879,95,5.0,LQFP,2022,Medical
Silicon Labs,SIL-MCU78941,MIPS32,32,128,8,0.0,"Ethernet, SPI, USB, PWM, UART",3.24,0.143,58,1.8,TSSOP,2024,IoT
Analog Devices,ANA-MCU78942,ARM Cortex-M0,480,32,2,8.0,"I2C, PWM",11.9,0.206,88,2.5,TSSOP,2014,Industrial
Infineon,INF-MCU78943,ARM Cortex-M3,8,256,512,4.0,"SPI, USB, Ethernet, UART, I2C",11.61,1.315,63,2.5,TSSOP,2017,Industrial
Renesas,REN-MCU78944,AVR 8-bit,32,256,8,1.0,"SPI, CAN, PWM, USB",1.97,0.149,30,1.8,TSSOP,2010,IoT
Renesas,REN-MCU78945,ARM Cortex-M4,8,32,8,2.0,"I2C, UART, USB, CAN",2.03,0.64,24,3.3,TSSOP,2010,Wearable
Analog Devices,ANA-MCU78946,AVR 8-bit,168,64,2,0.0,"CAN, UART, USB",7.47,0.724,33,5.0,SOIC,2009,Wearable
Renesas,REN-MCU78947,RISC-V,480,2048,128,2.0,"I2C, Ethernet, USB, CAN, SPI",1.28,0.953,42,1.8,SOIC,2018,IoT
NXP,NXP-MCU78948,MIPS32,16,16,2,4.0,"SPI, CAN, UART, USB",3.05,0.836,69,3.3,LQFP,2007,Automotive
NXP,NXP-MCU78949,ARM Cortex-M4,200,32,64,0.0,"USB, UART, CAN, I2C",6.18,0.367,75,3.3,SOIC,2016,Consumer
Espressif,ESP-MCU78950,ARM Cortex-M3,480,2048,64,0.5,"UART, CAN, Ethernet",4.26,1.458,57,1.8,LQFP,2016,Automotive
Microchip,MIC-MCU78951,MIPS32,240,1024,8,0.5,"I2C, USB, PWM, Ethernet, UART",10.0,0.614,14,5.0,TSSOP,2005,Wearable
Microchip,MIC-MCU78952,ARM Cortex-M0,480,16,512,2.0,"PWM, UART, USB, I2C, CAN",7.75,1.175,44,3.3,LQFP,2009,Industrial
Renesas,REN-MCU78953,MIPS32,72,512,8,2.0,"UART, USB, I2C, Ethernet",11.4,0.773,66,2.5,BGA,2005,Consumer
Microchip,MIC-MCU78954,8051,72,16,16,0.5,"UART, USB, Ethernet, I2C, PWM",7.04,1.386,49,5.0,LQFP,2013,Consumer
Silicon Labs,SIL-MCU78955,AVR 8-bit,168,64,2,0.5,"SPI, I2C, UART",7.44,0.909,48,1.8,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU78956,8051,16,128,2,1.0,"CAN, USB, UART, SPI",7.08,0.289,32,3.3,SOIC,2013,IoT
Microchip,MIC-MCU78957,ARM Cortex-M3,32,2048,64,4.0,"UART, I2C",10.61,1.211,33,3.3,LQFP,2010,Industrial
Texas Instruments,TEX-MCU78958,8051,480,128,128,4.0,"CAN, SPI",8.31,0.545,80,3.3,LQFP,2007,Industrial
Silicon Labs,SIL-MCU78959,AVR 8-bit,72,256,32,0.5,"UART, I2C",2.02,0.355,14,3.3,LQFP,2018,Automotive
Microchip,MIC-MCU78960,ARM Cortex-M0,48,2048,32,1.0,"I2C, USB, UART, SPI",5.16,1.341,32,2.5,QFN,2019,Automotive
STMicroelectronics,STM-MCU78961,AVR 8-bit,32,512,512,2.0,"Ethernet, UART, PWM, SPI",5.48,0.796,61,5.0,SOIC,2009,Automotive
Silicon Labs,SIL-MCU78962,RISC-V,8,2048,512,0.0,"SPI, UART, Ethernet, CAN, USB",7.75,0.304,98,5.0,QFN,2005,IoT
Microchip,MIC-MCU78963,8051,16,32,16,0.5,"I2C, Ethernet",8.67,1.403,42,5.0,BGA,2005,IoT
Silicon Labs,SIL-MCU78964,ARM Cortex-M4,8,2048,2,4.0,"USB, Ethernet, CAN, I2C",5.56,0.794,13,2.5,QFN,2012,IoT
NXP,NXP-MCU78965,ARM Cortex-M3,32,1024,512,8.0,"I2C, Ethernet, USB",7.3,1.372,66,3.3,QFN,2022,Industrial
Nordic Semiconductor,NOR-MCU78966,RISC-V,8,512,64,2.0,"Ethernet, UART, SPI, USB, I2C",6.04,1.35,83,1.8,LQFP,2014,Industrial
Nordic Semiconductor,NOR-MCU78967,AVR 8-bit,32,1024,64,4.0,"I2C, UART, Ethernet, PWM, SPI",7.83,1.013,61,1.8,DIP,2005,Automotive
